,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.011144638061523438,0.0145111083984375,0.0061016082763671875,0.014520645141601562,0.0,0.0048694610595703125,0.018949508666992188,0.0,0.0075588226318359375,0.0,0.012964248657226562,0.0,0.0,0.005779266357421875,0.005252838134765625,0.0,0.0,0.0007534027099609375,0.0041446685791015625,0.0,0.0001659393310546875,0.0,0.0,0.0010776519775390625,0.0,0.0,0.0,0.0006866455078125,0.0,3.62396240234375e-05,0.000415802001953125,0.0,5.340576171875e-05,0.0,0.0,0.0,0.0,0.0,0.0017642974853515625,0.0,0.0,0.00102996826171875,0.001743316650390625,0.0,0.0,0.00029754638671875,0.0,0.0,0.0,0.0,0.00072479248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0024967193603515625,0.0,0.0,0.0,0.0002727508544921875,0.0004138946533203125,0.000606536865234375
X1,0.0,0.007854461669921875,0.0,0.0,0.0,0.0037364959716796875,0.0,0.0,0.015020370483398438,0.0,0.010473251342773438,0.0015811920166015625,0.0,0.001117706298828125,0.00341033935546875,0.00171661376953125,0.00727081298828125,0.0013580322265625,0.0,0.000278472900390625,0.0,0.0,0.0,0.0006542205810546875,0.0003185272216796875,0.00025177001953125,0.000400543212890625,0.0003376007080078125,0.0004787445068359375,0.00151824951171875,0.0018444061279296875,0.0015125274658203125,0.0048847198486328125,0.0,0.005084991455078125,0.0,0.003864288330078125,0.0010395050048828125,0.0013580322265625,0.0054264068603515625,0.0,0.0,0.0,0.001354217529296875,0.0013294219970703125,0.0,0.0,0.0,0.000316619873046875,0.002185821533203125,0.0,0.0,0.0,0.0001506805419921875,0.000499725341796875,0.0003204345703125,0.0016117095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0002269744873046875
X2,0.0,0.00311279296875,0.0039463043212890625,0.020938873291015625,0.0023288726806640625,0.0,0.011882781982421875,0.00113677978515625,0.01026153564453125,0.04398345947265625,0.00347137451171875,0.00109100341796875,0.0,0.0026569366455078125,0.000743865966796875,0.0,0.0,0.0011959075927734375,0.0,0.00054931640625,0.0,0.0,0.00042724609375,0.0013103485107421875,0.0,0.0011577606201171875,0.0,0.0,0.0,0.0,0.0011119842529296875,0.000423431396484375,0.001018524169921875,2.09808349609375e-05,0.0019207000732421875,0.0006504058837890625,0.00112152099609375,0.0,0.0016155242919921875,0.0014743804931640625,0.0,0.0,0.0,0.0015125274658203125,0.0,0.0,0.0,0.0,0.0,0.0015010833740234375,0.0,0.0,0.0,0.0,0.00011444091796875,0.0,0.0,0.0,5.340576171875e-05,0.00107574462890625,0.0,0.0,0.0015583038330078125,0.000637054443359375
X3,0.0,0.004924774169921875,0.004726409912109375,0.027582168579101562,0.0,0.0,0.0102081298828125,0.0,0.006549835205078125,0.021249771118164062,0.017621994018554688,0.000362396240234375,0.0003986358642578125,0.0014629364013671875,0.0,0.0004215240478515625,0.0,0.0004291534423828125,0.0003185272216796875,0.0,0.0002079010009765625,0.0,0.0010128021240234375,0.0001888275146484375,0.0,0.0009059906005859375,0.0,0.0,0.0,0.0,0.0006580352783203125,0.0,0.000492095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018711090087890625,0.0,0.0,0.0,0.0022411346435546875,0.0,0.0,0.0,0.0004520416259765625,0.0,0.0,0.0,0.0,0.0,0.001171112060546875,0.0008182525634765625,0.0002918243408203125,0.000942230224609375,0.0,0.0012073516845703125,0.0013294219970703125,0.0
X5,0.011383056640625,0.010869979858398438,0.0,0.0,0.0,0.0,0.01486968994140625,0.0,0.010517120361328125,0.034271240234375,0.013065338134765625,0.0,0.0,0.0036945343017578125,0.0007839202880859375,0.0,0.0028438568115234375,0.001804351806640625,0.0034542083740234375,0.0,0.0,0.0,0.000850677490234375,0.0003223419189453125,0.00043487548828125,0.001094818115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.000896453857421875,0.0014629364013671875,0.0,0.0,0.002788543701171875,0.006008148193359375,0.0030193328857421875,0.000629425048828125,0.0,0.0010089874267578125,0.0,0.0002117156982421875,0.0,0.0,0.0011539459228515625,0.0,0.000522613525390625,0.000415802001953125,0.0001010894775390625,0.0,0.0005340576171875,0.0,0.0026950836181640625,0.0002803802490234375,0.0004291534423828125,0.0,0.0009288787841796875,0.0,0.0,0.000278472900390625,0.000579833984375,8.0108642578125e-05
X6,0.003475189208984375,0.0041484832763671875,0.010768890380859375,0.008235931396484375,0.00278472900390625,0.0,0.008266448974609375,0.0,0.005889892578125,0.017110824584960938,0.0018367767333984375,0.0045604705810546875,0.0025005340576171875,0.0,0.0,0.0,0.0020599365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007305145263671875,0.0002117156982421875,5.7220458984375e-06,0.0,0.0,0.00115966796875,0.0011768341064453125,0.0,0.0,0.0,0.0004558563232421875,2.86102294921875e-05,0.0,0.0,0.0,0.0,0.0004138946533203125,0.0010433197021484375,0.0,0.0,0.0,0.00293731689453125,0.0006256103515625,0.002872467041015625,0.0002765655517578125,0.002719879150390625,0.0013275146484375,0.0013370513916015625,0.001506805419921875,0.006961822509765625,0.0016994476318359375,0.003429412841796875,0.00055694580078125,0.0,0.000606536865234375,0.0006256103515625,0.0011043548583984375,0.0001926422119140625,0.0
X7,0.0,0.0,0.0,0.0034008026123046875,0.0,0.0,0.0,0.0,0.018344879150390625,0.001956939697265625,0.0,0.0046863555908203125,0.0,0.0,0.00102996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002384185791015625,0.0014133453369140625,0.0,0.0,0.00030517578125,0.0,0.0002155303955078125,0.0,0.001842498779296875,0.0032863616943359375,0.000865936279296875,0.001918792724609375,0.0025348663330078125,0.00051116943359375,0.0029754638671875,0.009145736694335938,0.0,0.0006656646728515625,0.0066318511962890625,0.0,0.0,0.0,0.0003795623779296875,0.0,0.002300262451171875,0.00098419189453125,0.0012950897216796875,0.0043182373046875,0.0,0.0,0.0,0.000621795654296875,0.002166748046875,0.0,0.001312255859375,0.000522613525390625,0.0,0.0,0.00022125244140625,0.0001964569091796875
X8,0.0,0.009916305541992188,0.0076313018798828125,0.011585235595703125,0.0027866363525390625,0.0,0.01465606689453125,0.0005130767822265625,0.013637542724609375,0.024723052978515625,0.01882171630859375,0.0007457733154296875,0.0030975341796875,0.001590728759765625,0.0,0.0,0.0,0.0,0.0,0.00138092041015625,0.0,0.000850677490234375,0.0,0.0,0.0,0.0008640289306640625,0.0,0.0,0.0010700225830078125,0.0,0.0,0.0,0.0,0.0,0.00189971923828125,0.0,0.0,0.0,0.0,0.0,0.0006618499755859375,0.00447845458984375,0.0,0.0003528594970703125,8.96453857421875e-05,0.0,5.7220458984375e-05,0.0,0.0,0.000438690185546875,0.0021648406982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012683868408203125,0.0,0.0,0.0,0.0,0.0
X9,0.0,0.0,0.0014133453369140625,0.0004634857177734375,0.0,0.002529144287109375,0.0,0.0049114227294921875,0.0,0.0,0.017770767211914062,0.0002231597900390625,0.0,0.0042400360107421875,0.0,0.0,0.00060272216796875,0.0035533905029296875,0.005733489990234375,0.0,0.0001010894775390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-05,0.0,2.47955322265625e-05,0.0007266998291015625,0.0,0.0,0.010959625244140625,0.0,0.0054149627685546875,0.0,0.0006618499755859375,0.0001735687255859375,0.0030651092529296875,0.0027828216552734375,0.0007686614990234375,0.0051860809326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000431060791015625,0.0,0.0008563995361328125,0.0006465911865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000263214111328125,0.0,0.0
X10,0.0,0.007457733154296875,0.0,0.004657745361328125,0.0,0.001865386962890625,0.0056304931640625,0.0,0.021945953369140625,0.0,0.009954452514648438,0.003032684326171875,0.0,0.0029926300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000640869140625,0.0,0.0,0.0,0.0002307891845703125,0.0,0.0,0.0018596649169921875,0.0,0.0,0.0,0.00122833251953125,0.0,0.0,0.0,0.000980377197265625,0.0,0.0,0.0,0.0014019012451171875,0.0041790008544921875,0.0,0.00048828125,0.001338958740234375,0.0,0.0,0.0006580352783203125,0.0,0.00360107421875,0.001434326171875,0.0,0.0,0.0,8.20159912109375e-05,0.0013523101806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0004291534423828125
