,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05927564203739166,0.06540100276470184,0.06933309882879257,0.05634184554219246,0.0655507817864418,0.057379018515348434,0.06458026170730591,0.07827869802713394,0.06921841204166412,0.0703195258975029,0.05765582621097565,0.06337609887123108,0.0679691806435585,0.06041707471013069,0.08252095431089401,0.06081224977970123,0.06763865053653717,0.05583486706018448,0.07013549655675888,0.06804611533880234,0.06868868321180344,0.07395520061254501,0.06267372518777847,0.07025572657585144,0.06862613558769226,0.07049943506717682,0.06242778152227402,0.07058048248291016,0.07099182158708572,0.06505134701728821,0.06312976777553558,0.07801119238138199,0.07098492980003357,0.05476410314440727,0.06839834153652191,0.05687291547656059,0.0632697120308876,0.06943927705287933,0.07763605564832687,0.07741479575634003,0.06105298548936844,0.054091677069664,0.06762592494487762,0.057551831007003784,0.0608440525829792,0.06607620418071747,0.07428358495235443,0.07493016123771667,0.059293877333402634,0.05758490413427353,0.0769159123301506,0.07378557324409485,0.07152754813432693,0.06830227375030518,0.07847574353218079,0.06090138107538223,0.06887412816286087,0.06125018000602722,0.06206224113702774,0.06457345187664032,0.08571300655603409,0.06534884870052338,0.059043288230895996,0.06704021245241165
ROI1,0.0528729222714901,0.06489576399326324,0.06593882292509079,0.06429030001163483,0.06364976614713669,0.07888690382242203,0.060021936893463135,0.06986577808856964,0.059967949986457825,0.06806720793247223,0.06021665036678314,0.061919692903757095,0.06091441586613655,0.05956234782934189,0.06501979380846024,0.07224804162979126,0.06719429790973663,0.07760219275951385,0.054453540593385696,0.05737926810979843,0.07150043547153473,0.07148479670286179,0.06794425845146179,0.07174668461084366,0.07686124742031097,0.0761704295873642,0.07295326143503189,0.07852154225111008,0.04251743108034134,0.05886325240135193,0.0651419460773468,0.07447080314159393,0.05926332250237465,0.07303984463214874,0.08237750083208084,0.07425994426012039,0.07075800001621246,0.06396239250898361,0.07219921052455902,0.0710289478302002,0.060536567121744156,0.06313597410917282,0.07312433421611786,0.06174791604280472,0.058317217975854874,0.07465934753417969,0.058816153556108475,0.061680231243371964,0.06203853711485863,0.06413409858942032,0.062040023505687714,0.06533236056566238,0.06272119283676147,0.06238419935107231,0.07619928568601608,0.0658959224820137,0.06933584064245224,0.062230318784713745,0.07630424946546555,0.07075545936822891,0.0638142079114914,0.06300410628318787,0.06672048568725586,0.06532270461320877
ROI2,0.07573539763689041,0.08559155464172363,0.06952107697725296,0.06366324424743652,0.07708516716957092,0.05854126438498497,0.07362966239452362,0.06010596081614494,0.06211237236857414,0.07606236636638641,0.07935070991516113,0.05953715741634369,0.07271129637956619,0.056751638650894165,0.0685126855969429,0.06643944978713989,0.054786909371614456,0.07402341812849045,0.06461144238710403,0.0743747353553772,0.06495552510023117,0.07290653884410858,0.07158583402633667,0.06365800648927689,0.06879514455795288,0.05923199653625488,0.06558602303266525,0.0699336901307106,0.07804080098867416,0.06892269849777222,0.06336789578199387,0.0649232491850853,0.07224256545305252,0.07419692724943161,0.06259796023368835,0.0732346624135971,0.07161816209554672,0.06509196013212204,0.07149646431207657,0.06012507900595665,0.07469207048416138,0.06726787239313126,0.07212793827056885,0.06300883740186691,0.0644989013671875,0.07029424607753754,0.06870824843645096,0.056243427097797394,0.05914808809757233,0.057387713342905045,0.0653880387544632,0.07437188923358917,0.060119614005088806,0.06983422487974167,0.059291549026966095,0.0750395879149437,0.06571441888809204,0.07941030710935593,0.058490339666604996,0.07918792217969894,0.07688894867897034,0.060632430016994476,0.06227046996355057,0.07105052471160889
ROI3,0.0655764564871788,0.08245071023702621,0.06405632197856903,0.07070494443178177,0.06771936267614365,0.06695885956287384,0.06843028217554092,0.07193457335233688,0.07328133285045624,0.06486035138368607,0.06893865764141083,0.08498827368021011,0.06454616785049438,0.07024207711219788,0.05485878139734268,0.07154608517885208,0.07340057939291,0.0645221397280693,0.0747823640704155,0.06656624376773834,0.0820234939455986,0.08254446089267731,0.0719270259141922,0.08577046543359756,0.0706026703119278,0.07055699825286865,0.06210548058152199,0.07133138179779053,0.06366796046495438,0.06976979970932007,0.07277378439903259,0.07007387280464172,0.05960220843553543,0.06524849683046341,0.06806021928787231,0.07493147999048233,0.06624191999435425,0.05638549476861954,0.060130245983600616,0.08174114674329758,0.06856565177440643,0.06568949669599533,0.05286315828561783,0.07449971139431,0.06566066294908524,0.06630615890026093,0.06756163388490677,0.07515273988246918,0.06285235285758972,0.07541067898273468,0.06288038194179535,0.06823325902223587,0.06701693683862686,0.06863954663276672,0.06976696103811264,0.07445771992206573,0.07222789525985718,0.05535877123475075,0.0850638672709465,0.07291480153799057,0.06751060485839844,0.06643359363079071,0.07710609585046768,0.0623033344745636
ROI4,0.06338795274496078,0.0597834587097168,0.062063753604888916,0.0695805773139,0.07275031507015228,0.0639745369553566,0.06540033966302872,0.07300911098718643,0.07667148113250732,0.07968051731586456,0.07108598202466965,0.07784415036439896,0.08762112259864807,0.07303602993488312,0.08492904901504517,0.08160007745027542,0.06554241478443146,0.06806284934282303,0.07556793093681335,0.05184271186590195,0.06319457292556763,0.0760580375790596,0.06401187181472778,0.06950224190950394,0.07497400045394897,0.07533068209886551,0.06068806350231171,0.06864513456821442,0.06259512901306152,0.07704433798789978,0.06283163279294968,0.06722038239240646,0.069736547768116,0.06016025319695473,0.0664445236325264,0.0645965039730072,0.061366017907857895,0.08019378781318665,0.06086311116814613,0.07860714197158813,0.0635371133685112,0.07851122319698334,0.08327421545982361,0.07665417343378067,0.06300551444292068,0.05418923497200012,0.06497485935688019,0.0781887099146843,0.062161047011613846,0.07363811880350113,0.07637131959199905,0.0631227195262909,0.06421705335378647,0.07503996789455414,0.0638185665011406,0.060629285871982574,0.06613591313362122,0.06969504058361053,0.0788540318608284,0.07184335589408875,0.09250281006097794,0.06698819994926453,0.0557418018579483,0.07089480757713318
ROI5,0.07490269839763641,0.07869206368923187,0.07476841658353806,0.07077372819185257,0.06901639699935913,0.060582343488931656,0.06951721757650375,0.0723472312092781,0.06941461563110352,0.07086788862943649,0.06997906416654587,0.07734493911266327,0.06883767247200012,0.05038614198565483,0.08089549839496613,0.06355603784322739,0.05744465813040733,0.06749854981899261,0.06748227030038834,0.05842634662985802,0.07146714627742767,0.07311638444662094,0.06984168291091919,0.07507407665252686,0.06626753509044647,0.06614410132169724,0.06287716329097748,0.06659569591283798,0.06512466073036194,0.07143253833055496,0.07743345201015472,0.07686088234186172,0.06899192184209824,0.07317224144935608,0.07016386836767197,0.052988793700933456,0.06770150363445282,0.057938724756240845,0.06038947403430939,0.06447026878595352,0.06517406553030014,0.0558677576482296,0.06427032500505447,0.06942415237426758,0.05836298689246178,0.07765989005565643,0.06621024757623672,0.07144622504711151,0.07399667054414749,0.06075992435216904,0.06796631217002869,0.05620691180229187,0.06026338040828705,0.06106926128268242,0.06374281644821167,0.05958322435617447,0.05733780190348625,0.05916460603475571,0.061259008944034576,0.07460951060056686,0.05721013993024826,0.07673211395740509,0.07169152051210403,0.06506472826004028
ROI6,0.060868147760629654,0.06162691116333008,0.07099509984254837,0.06654535233974457,0.05775085836648941,0.07497221976518631,0.06616751104593277,0.06835070252418518,0.07560823112726212,0.07456628233194351,0.06849777698516846,0.05939776077866554,0.05409152805805206,0.052918560802936554,0.08430543541908264,0.07315298169851303,0.0605526864528656,0.0744994729757309,0.08120836317539215,0.07921760529279709,0.05124674364924431,0.06588205695152283,0.07493875175714493,0.06270932406187057,0.07081521302461624,0.0704989954829216,0.053279682993888855,0.05876646563410759,0.07141109555959702,0.07034150511026382,0.06594537943601608,0.07272619754076004,0.05515166372060776,0.07014946639537811,0.06389148533344269,0.07047934830188751,0.0705789178609848,0.07124464213848114,0.06467581540346146,0.06655943393707275,0.06459900736808777,0.06284326314926147,0.08210489153862,0.07237590104341507,0.07078336179256439,0.06876832246780396,0.06942164897918701,0.07844436168670654,0.06264114379882812,0.05602249130606651,0.07888960093259811,0.06994437426328659,0.06988806277513504,0.06189989298582077,0.06776555627584457,0.058728717267513275,0.05848585441708565,0.06661564856767654,0.05413186177611351,0.07637270539999008,0.06670383363962173,0.06480827182531357,0.05849050357937813,0.05696411803364754
ROI7,0.04917028546333313,0.0770256370306015,0.06948033720254898,0.06195443123579025,0.06798852980136871,0.06693939864635468,0.08293823897838593,0.05844058096408844,0.061075419187545776,0.057164985686540604,0.06278260797262192,0.06706981360912323,0.06546204537153244,0.08440712839365005,0.06864014267921448,0.05648278817534447,0.07469401508569717,0.07996327430009842,0.06960611790418625,0.06036124750971794,0.06227300316095352,0.06494947522878647,0.06328442692756653,0.07362409681081772,0.06207432970404625,0.0774780660867691,0.06670708954334259,0.0821479931473732,0.06381318718194962,0.06683223694562912,0.07546300441026688,0.07501444220542908,0.06536290049552917,0.06599074602127075,0.06260538846254349,0.06596851348876953,0.06836965680122375,0.07346819341182709,0.07205714285373688,0.06429749727249146,0.06294925510883331,0.06850186735391617,0.07496985048055649,0.0611126646399498,0.0721517875790596,0.0635274276137352,0.0583033561706543,0.06047644466161728,0.06418470293283463,0.06640185415744781,0.06591643393039703,0.0745779275894165,0.06737847626209259,0.07191988080739975,0.07387502491474152,0.05263926833868027,0.06710120290517807,0.06689741462469101,0.08194553852081299,0.07769833505153656,0.07682916522026062,0.05546953156590462,0.059078820049762726,0.06413350254297256
ROI8,0.06059117615222931,0.07273600250482559,0.059851959347724915,0.08032713830471039,0.05979528650641441,0.0749373510479927,0.07763590663671494,0.0810185894370079,0.06170128285884857,0.06695301085710526,0.07708325237035751,0.0650658905506134,0.08148964494466782,0.07740931957960129,0.06641479581594467,0.06682787090539932,0.06812122464179993,0.07240540534257889,0.054885540157556534,0.06597451865673065,0.06148769333958626,0.07292574644088745,0.06929825246334076,0.06469758599996567,0.06693083047866821,0.06374561041593552,0.0740007609128952,0.08656925708055496,0.06413260102272034,0.06124156340956688,0.0670398697257042,0.06927049905061722,0.06803114712238312,0.07662536948919296,0.05878911539912224,0.0833854228258133,0.05851078778505325,0.06295174360275269,0.076341912150383,0.07853326201438904,0.07321438193321228,0.06459444016218185,0.07268974930047989,0.06579722464084625,0.06835383921861649,0.06379453837871552,0.07545408606529236,0.06096823886036873,0.07021524012088776,0.07799381017684937,0.06856618821620941,0.08114801347255707,0.0730021670460701,0.064943328499794,0.07429203391075134,0.07531529664993286,0.0637894868850708,0.0764034241437912,0.06890397518873215,0.07318633794784546,0.07221244275569916,0.07883179187774658,0.0593721941113472,0.057524725794792175
ROI9,0.07645787298679352,0.07305131107568741,0.06004893034696579,0.058844152837991714,0.05437791347503662,0.05938420817255974,0.06223704665899277,0.06359314918518066,0.07649265229701996,0.06511513888835907,0.07632161676883698,0.07468753308057785,0.0719546303153038,0.06756012886762619,0.0640484094619751,0.0731782540678978,0.07093039900064468,0.07676344364881516,0.07036159187555313,0.06304378807544708,0.062481559813022614,0.06433071196079254,0.06756234169006348,0.06554976850748062,0.05874484404921532,0.07065501809120178,0.06875836849212646,0.06634458899497986,0.07212228327989578,0.07090602070093155,0.06317564100027084,0.07819712907075882,0.07048840820789337,0.07464203238487244,0.06282561272382736,0.07622314989566803,0.06765538454055786,0.0819467157125473,0.07904483377933502,0.07006538659334183,0.07147061079740524,0.06327473372220993,0.07071875035762787,0.06031550094485283,0.07299027591943741,0.0668792650103569,0.06637848913669586,0.07093124091625214,0.08349432796239853,0.06600148230791092,0.06013135239481926,0.07050320506095886,0.07045400887727737,0.051404181867837906,0.06482443958520889,0.06573653221130371,0.07185876369476318,0.06970812380313873,0.059649862349033356,0.06445518136024475,0.05531427264213562,0.0794314444065094,0.07241198420524597,0.06933767348527908
