,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.06900352984666824,0.07063093036413193,0.06818920373916626,0.05395147576928139,0.0783802792429924,0.07282180339097977,0.0591602586209774,0.058482445776462555,0.05863321200013161,0.08166752755641937,0.06389334052801132,0.060346342623233795,0.07111996412277222,0.05453643947839737,0.062128204852342606,0.05512624979019165,0.053714632987976074,0.07018928229808807,0.06742168962955475,0.0738912969827652,0.06405681371688843,0.0658218190073967,0.0752488523721695,0.08271928876638412,0.08549018949270248,0.06784140318632126,0.06959959119558334,0.07696615904569626,0.06619708985090256,0.061247099190950394,0.07368046790361404,0.05945974960923195,0.06608687341213226,0.0827445462346077,0.0692710131406784,0.07359069585800171,0.06184152513742447,0.06394782662391663,0.08311903476715088,0.07410256564617157,0.059509553015232086,0.06893579661846161,0.06746175140142441,0.07572539895772934,0.08309607952833176,0.06260073184967041,0.06562095135450363,0.06877633184194565,0.06658415496349335,0.05949820950627327,0.06252118200063705,0.06288192421197891,0.07077383249998093,0.06724251061677933,0.06593701988458633,0.07040375471115112,0.07781759649515152,0.06460504233837128,0.06654874235391617,0.061813704669475555,0.07404961436986923,0.0609804131090641,0.056705012917518616,0.06819546967744827
X1,0.07979463785886765,0.07661213725805283,0.07905836403369904,0.08680880069732666,0.06600159406661987,0.056450005620718,0.06839076429605484,0.07169880717992783,0.06233040615916252,0.07241053879261017,0.07448488473892212,0.06520992517471313,0.07446988672018051,0.06315355002880096,0.06188587099313736,0.06730789691209793,0.0715796947479248,0.0615227110683918,0.06329652667045593,0.06680003553628922,0.0677855983376503,0.08499405533075333,0.0651109591126442,0.05763336271047592,0.057792749255895615,0.06832055002450943,0.07362759858369827,0.0709775909781456,0.07836714386940002,0.07348480075597763,0.07498819380998611,0.08118578046560287,0.06911153346300125,0.062546007335186,0.06196007877588272,0.07144490629434586,0.06273426115512848,0.07606974244117737,0.07173899561166763,0.06298305094242096,0.06597436964511871,0.056069012731313705,0.08127076178789139,0.08098053932189941,0.06279226392507553,0.06675796210765839,0.06506272405385971,0.05571203678846359,0.06663740426301956,0.0770978257060051,0.07035274803638458,0.09795793890953064,0.06841683387756348,0.06891199201345444,0.054009534418582916,0.06549300998449326,0.0644972026348114,0.07388656586408615,0.06949102133512497,0.05769787356257439,0.06839732825756073,0.07409916818141937,0.058363135904073715,0.08252505958080292
X2,0.0663112923502922,0.06616780161857605,0.054374758154153824,0.06744307279586792,0.08072309195995331,0.07090042531490326,0.07897570729255676,0.07669945806264877,0.0753469467163086,0.06776770204305649,0.07398450374603271,0.05577501654624939,0.06946088373661041,0.06743527203798294,0.06339800357818604,0.06743030995130539,0.06315035372972488,0.07429561018943787,0.06711841374635696,0.06642280519008636,0.06283874809741974,0.07425140589475632,0.0733390524983406,0.05559705197811127,0.06700900197029114,0.06884349882602692,0.0660957470536232,0.06430238485336304,0.06837695837020874,0.0654713362455368,0.07243833690881729,0.07015332579612732,0.06937659531831741,0.07054635882377625,0.07214976847171783,0.07330857217311859,0.06560546904802322,0.05944481119513512,0.0756412222981453,0.06414531171321869,0.0681399255990982,0.06615056097507477,0.06904160231351852,0.07247497886419296,0.05881935730576515,0.0661049485206604,0.07224956154823303,0.06364227831363678,0.07684973627328873,0.0658218115568161,0.0812840685248375,0.06989443302154541,0.07845275849103928,0.06610149890184402,0.07411815226078033,0.06631635129451752,0.06852340698242188,0.07270446419715881,0.07872417569160461,0.05830782651901245,0.06789064407348633,0.06618562340736389,0.06745094060897827,0.0674600675702095
X3,0.06608214974403381,0.06250818073749542,0.07099142670631409,0.08069225400686264,0.0697995200753212,0.06562184542417526,0.05984622985124588,0.06524349749088287,0.06052183732390404,0.06698255985975266,0.07272329926490784,0.06531456112861633,0.057414520531892776,0.06849990785121918,0.07340627908706665,0.0689791887998581,0.07229243218898773,0.07545816898345947,0.07608894258737564,0.062414299696683884,0.05575190484523773,0.06917135417461395,0.06216865032911301,0.08055103570222855,0.04941727966070175,0.05988519638776779,0.06588894128799438,0.06859798729419708,0.05862801522016525,0.07095730304718018,0.06768644601106644,0.07254531234502792,0.07682963460683823,0.058395422995090485,0.05774679034948349,0.06722240895032883,0.061655670404434204,0.07205743342638016,0.06909703463315964,0.07868251949548721,0.07172834873199463,0.05250653252005577,0.07394015789031982,0.05597470700740814,0.08367890864610672,0.06932675838470459,0.07006566971540451,0.06893374770879745,0.06368815898895264,0.07002284377813339,0.07026171684265137,0.06700927764177322,0.06971155852079391,0.05615731328725815,0.0628034844994545,0.07292366772890091,0.06670839339494705,0.07419977337121964,0.06494248658418655,0.0721142366528511,0.07887685298919678,0.0688004344701767,0.07519320398569107,0.06434756517410278
X5,0.0743720680475235,0.06639155000448227,0.08161891996860504,0.0659509003162384,0.07523070275783539,0.06686059385538101,0.07881469279527664,0.06822818517684937,0.059429753571748734,0.07527542114257812,0.06859267503023148,0.0561985969543457,0.0666036307811737,0.06521398574113846,0.06900184601545334,0.07615387439727783,0.08618851751089096,0.07758437097072601,0.07494811713695526,0.05683642998337746,0.0656128078699112,0.07509447634220123,0.0635223388671875,0.06802228838205338,0.06606090068817139,0.057389188557863235,0.05757683515548706,0.06020999327301979,0.06620271503925323,0.060984063893556595,0.06586116552352905,0.0806974247097969,0.06790818274021149,0.0635521337389946,0.06534648686647415,0.07016143947839737,0.07198021560907364,0.05873821675777435,0.06411857157945633,0.0496789813041687,0.0720040425658226,0.07150395214557648,0.079189732670784,0.06295177340507507,0.06368783861398697,0.060053758323192596,0.058576054871082306,0.06926482170820236,0.0646311342716217,0.06139010563492775,0.06093575060367584,0.06543474644422531,0.07433225214481354,0.07008819282054901,0.07303081452846527,0.071201391518116,0.07105644047260284,0.05979630723595619,0.07194139063358307,0.07139628380537033,0.07269664853811264,0.06411954760551453,0.06994648277759552,0.06319911032915115
X6,0.05907251313328743,0.06587336957454681,0.07787073403596878,0.06642667949199677,0.0707739070057869,0.07595585286617279,0.064691923558712,0.06538711488246918,0.07636455446481705,0.06735946983098984,0.07271593809127808,0.07216853648424149,0.07011362910270691,0.06594192981719971,0.06760738790035248,0.0717000961303711,0.0767274722456932,0.07986897975206375,0.06654880940914154,0.06377218663692474,0.05174404755234718,0.06515026837587357,0.0700419545173645,0.06513771414756775,0.06842387467622757,0.06577208638191223,0.06453998386859894,0.06739937514066696,0.06413530558347702,0.06344045698642731,0.06431245058774948,0.06989740580320358,0.08015809208154678,0.06348667293787003,0.06930183619260788,0.061396148055791855,0.07061774283647537,0.0713820829987526,0.06905186176300049,0.08352688699960709,0.07541043311357498,0.06938764452934265,0.08214718103408813,0.06672032177448273,0.07278238981962204,0.07021012157201767,0.06897298991680145,0.06705255806446075,0.06351960450410843,0.07837679982185364,0.07011931389570236,0.07953488081693649,0.07478345930576324,0.0751107856631279,0.06163386255502701,0.057875774800777435,0.07647600769996643,0.05852266028523445,0.06949923187494278,0.07352007925510406,0.05857110768556595,0.07357022911310196,0.07107726484537125,0.06090928241610527
X7,0.07286839187145233,0.07102066278457642,0.06095056235790253,0.0636250302195549,0.06942936033010483,0.06099984422326088,0.06114346534013748,0.0794401615858078,0.07305586338043213,0.08444780111312866,0.07295449078083038,0.05744749307632446,0.07082156836986542,0.06452626734972,0.07309982180595398,0.07154254615306854,0.06907926499843597,0.06423232704401016,0.06922762095928192,0.048332519829273224,0.06530160456895828,0.06231720373034477,0.0712285116314888,0.0637136921286583,0.06377992033958435,0.07414046674966812,0.0717109814286232,0.05825835466384888,0.07419966906309128,0.05677621066570282,0.07599609345197678,0.0756961852312088,0.08195587247610092,0.07353593409061432,0.06818384677171707,0.0712895318865776,0.05574996396899223,0.06373250484466553,0.063559390604496,0.06710872799158096,0.07552023231983185,0.07412449270486832,0.07291155308485031,0.07191111892461777,0.07544301450252533,0.06268293410539627,0.08237193524837494,0.05833617225289345,0.05825851112604141,0.07504528760910034,0.06999368965625763,0.08201823383569717,0.07301170378923416,0.06038102135062218,0.0794045478105545,0.07487344741821289,0.07609190046787262,0.06836450099945068,0.06995081156492233,0.06772342324256897,0.07081689685583115,0.06317659467458725,0.07332613319158554,0.06711529940366745
X8,0.06716279685497284,0.06957526504993439,0.07312846183776855,0.0651063472032547,0.06465458124876022,0.06768812239170074,0.057293642312288284,0.07684756070375443,0.057279836386442184,0.06690782308578491,0.06821377575397491,0.05734175816178322,0.0745500847697258,0.07061555236577988,0.05580909177660942,0.07184173166751862,0.05872269719839096,0.07350500673055649,0.06319253146648407,0.056249793618917465,0.06523077934980392,0.06566189229488373,0.07373784482479095,0.07013247907161713,0.051814332604408264,0.06984249502420425,0.0575467012822628,0.059617482125759125,0.07402674108743668,0.06796596944332123,0.05773163214325905,0.05965474247932434,0.0732245072722435,0.07221931219100952,0.06611339747905731,0.06701769679784775,0.07591217756271362,0.06934070587158203,0.06998343765735626,0.05827292427420616,0.060507774353027344,0.0731886774301529,0.06317717581987381,0.051328144967556,0.05580718442797661,0.0744810551404953,0.07288141548633575,0.07743304967880249,0.06384354829788208,0.066245436668396,0.07738780230283737,0.06284957379102707,0.06577230244874954,0.07079601287841797,0.07451335340738297,0.06754904240369797,0.0644664540886879,0.07441163063049316,0.07802140712738037,0.06581629812717438,0.08001392334699631,0.06573289632797241,0.05456998571753502,0.07889091223478317
X9,0.07040946185588837,0.0608898364007473,0.05270214006304741,0.06503227353096008,0.07040325552225113,0.06671598553657532,0.062427669763565063,0.06759332865476608,0.0729895606637001,0.06676335632801056,0.07678131759166718,0.06897346675395966,0.0619620680809021,0.05736500397324562,0.07219608128070831,0.06746682524681091,0.07346424460411072,0.05404746159911156,0.06799548119306564,0.07177481800317764,0.07833500951528549,0.07003309577703476,0.06329953670501709,0.07889170199632645,0.06755152344703674,0.08069168031215668,0.07771328091621399,0.06274940818548203,0.05017995089292526,0.06481204181909561,0.0707118883728981,0.07361899316310883,0.057853225618600845,0.06311456859111786,0.07275717705488205,0.06756178289651871,0.06461112946271896,0.0626954734325409,0.06336324661970139,0.07164730876684189,0.059231262654066086,0.0650370791554451,0.06083884462714195,0.06334835290908813,0.06542722135782242,0.06462651491165161,0.06460238248109818,0.08363226056098938,0.06186598539352417,0.0735200047492981,0.0730649009346962,0.07349871844053268,0.06584987044334412,0.06085383519530296,0.06631489098072052,0.06563196331262589,0.06449185311794281,0.07005573064088821,0.07279741019010544,0.062864750623703,0.06227704882621765,0.06786350160837173,0.05256930738687515,0.06765210628509521
X10,0.0864642858505249,0.06475578993558884,0.0692102387547493,0.059276800602674484,0.06883714348077774,0.06077622249722481,0.06929093599319458,0.06970017403364182,0.08633217215538025,0.05799344182014465,0.06523764133453369,0.06398513168096542,0.06049865111708641,0.0657426044344902,0.06309659779071808,0.07990293204784393,0.05780487135052681,0.07122576236724854,0.0657186508178711,0.060997992753982544,0.06902686506509781,0.06633639335632324,0.07080165296792984,0.06560879200696945,0.061673883348703384,0.07453367859125137,0.06880778074264526,0.06474887579679489,0.0727020800113678,0.06153417006134987,0.058946724981069565,0.07014200836420059,0.06507515162229538,0.06068519502878189,0.07872801274061203,0.06217697262763977,0.07563453167676926,0.07418478280305862,0.06081458181142807,0.07594498246908188,0.06020596995949745,0.06800095736980438,0.064643494784832,0.05814719200134277,0.0654653012752533,0.07185043394565582,0.07761918008327484,0.06304614245891571,0.06263086944818497,0.06428870558738708,0.06737923622131348,0.06399908661842346,0.06347420066595078,0.07478155195713043,0.06274252384901047,0.05151741951704025,0.07109859585762024,0.06162887439131737,0.06555449217557907,0.06455210596323013,0.06306255608797073,0.057100288569927216,0.06506898999214172,0.07253336906433105
