,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.48607632517814636,0.471827894449234,0.4728999137878418,0.4694371819496155,0.4760351777076721,0.4583089351654053,0.4581327736377716,0.39106398820877075,0.359541654586792,0.46561911702156067,0.46152278780937195,0.39560455083847046,0.3470360338687897,0.37605375051498413,0.361614853143692,0.38291382789611816,0.3804122507572174,0.3530556261539459,0.3709390461444855,0.40714001655578613,0.3509095013141632,0.3570513427257538,0.3519507646560669,0.33733826875686646,0.35494744777679443,0.360023558139801,0.337889701128006,0.3320385217666626,0.3419695496559143,0.352753221988678,0.3415806293487549,0.34803399443626404,0.3363191783428192,0.3314180076122284,0.41003429889678955,0.36099591851234436,0.33132877945899963,0.4042268693447113,0.4038245677947998,0.329510360956192,0.43133410811424255,0.3773930072784424,0.3609435558319092,0.34777840971946716,0.3277811110019684,0.4130919873714447,0.35345005989074707,0.35815706849098206,0.3574982285499573,0.3493058681488037,0.347611665725708,0.4043257236480713,0.3248598277568817,0.3550063371658325,0.3505937159061432,0.36087867617607117,0.383781760931015,0.3643275499343872,0.4176129698753357,0.3639293909072876,0.3638366460800171,0.37134408950805664,0.393900603055954,0.3563222885131836
X1,0.4549477696418762,0.48200246691703796,0.47192320227622986,0.4618721604347229,0.47641849517822266,0.4401201605796814,0.47267115116119385,0.4630608856678009,0.4295324385166168,0.46109968423843384,0.3963381052017212,0.36504408717155457,0.3485785722732544,0.3595113754272461,0.36153775453567505,0.38488590717315674,0.4058706760406494,0.38753512501716614,0.3885669410228729,0.36106619238853455,0.3539622724056244,0.3423435091972351,0.33910614252090454,0.3407745659351349,0.36048424243927,0.3623351752758026,0.3492586314678192,0.3450794816017151,0.3785049021244049,0.35476645827293396,0.3447527587413788,0.38622549176216125,0.33200371265411377,0.3801369369029999,0.3478355407714844,0.3274218440055847,0.32667961716651917,0.3782428205013275,0.4519302248954773,0.34255123138427734,0.35738256573677063,0.4054487645626068,0.33940792083740234,0.34814295172691345,0.37099525332450867,0.36631080508232117,0.4137268662452698,0.333159863948822,0.3896607756614685,0.3748544454574585,0.3753913640975952,0.3798922300338745,0.34462931752204895,0.3676663041114807,0.3366484045982361,0.36193880438804626,0.35466697812080383,0.3497156798839569,0.38070252537727356,0.3211335837841034,0.3634708821773529,0.34974122047424316,0.40526098012924194,0.3521784245967865
X2,0.46592622995376587,0.46036431193351746,0.4815109670162201,0.4722183346748352,0.46883898973464966,0.46035638451576233,0.47273269295692444,0.46751680970191956,0.4556214511394501,0.47193461656570435,0.4534977376461029,0.3701850175857544,0.3347911834716797,0.35729411244392395,0.35596510767936707,0.39886215329170227,0.3461443781852722,0.3427589237689972,0.3562600612640381,0.33897560834884644,0.34422579407691956,0.34116610884666443,0.34482961893081665,0.3416508734226227,0.330359548330307,0.3478039801120758,0.34830212593078613,0.33254778385162354,0.33753588795661926,0.34948885440826416,0.3579165041446686,0.3365981876850128,0.3397945165634155,0.32787445187568665,0.3394562900066376,0.341646671295166,0.3274064064025879,0.3763444721698761,0.4014824628829956,0.32523873448371887,0.38398417830467224,0.3726191520690918,0.34236782789230347,0.36962947249412537,0.331905335187912,0.3562854528427124,0.3241460621356964,0.34497925639152527,0.33934667706489563,0.3407522439956665,0.3639647662639618,0.3952089548110962,0.3296456038951874,0.3394370675086975,0.3501296043395996,0.35974639654159546,0.3465578854084015,0.3604995608329773,0.4041089415550232,0.3379530608654022,0.35653647780418396,0.34307366609573364,0.3990418612957001,0.34567707777023315
X3,0.4611404836177826,0.4524886906147003,0.4776296019554138,0.4809836745262146,0.4725015163421631,0.46481016278266907,0.4714844226837158,0.47301018238067627,0.4565333127975464,0.4656667113304138,0.45191317796707153,0.38265880942344666,0.34637579321861267,0.3560255169868469,0.3613448441028595,0.4059518277645111,0.33641931414604187,0.3408707082271576,0.37479037046432495,0.3482643961906433,0.33622971177101135,0.33506330847740173,0.35292887687683105,0.334340900182724,0.33912384510040283,0.34473368525505066,0.3325394093990326,0.3371938467025757,0.34556877613067627,0.342110276222229,0.355329304933548,0.3437041640281677,0.3604530990123749,0.3953867554664612,0.3702152371406555,0.37893107533454895,0.40289875864982605,0.3847322165966034,0.3716692626476288,0.36399582028388977,0.3610595464706421,0.38633906841278076,0.3536089062690735,0.34839677810668945,0.34524351358413696,0.3991977870464325,0.3430008888244629,0.37378451228141785,0.3512180745601654,0.37226659059524536,0.3623581528663635,0.37952980399131775,0.31957295536994934,0.3289329409599304,0.33308145403862,0.3454131782054901,0.3631564676761627,0.35250726342201233,0.38180452585220337,0.34659966826438904,0.35996589064598083,0.34632906317710876,0.40539565682411194,0.33875077962875366
X5,0.46716853976249695,0.46293216943740845,0.46919775009155273,0.4667297899723053,0.4782600402832031,0.47549501061439514,0.4664609730243683,0.46644988656044006,0.4118846654891968,0.46440500020980835,0.4557558000087738,0.4124607443809509,0.34969088435173035,0.3549724519252777,0.3873744010925293,0.3765285611152649,0.36845338344573975,0.33694806694984436,0.4218203127384186,0.3508926033973694,0.3427201211452484,0.3481123447418213,0.34058380126953125,0.3338409662246704,0.3419928252696991,0.34011995792388916,0.3267790675163269,0.33073341846466064,0.342176228761673,0.3274366855621338,0.33878228068351746,0.36821648478507996,0.35711464285850525,0.3514961898326874,0.3379608988761902,0.3237547278404236,0.3285030424594879,0.4149912893772125,0.36133143305778503,0.3218626081943512,0.3567569851875305,0.3366326093673706,0.34446480870246887,0.38024577498435974,0.33987995982170105,0.38541945815086365,0.3431323766708374,0.342662513256073,0.3357800245285034,0.32442790269851685,0.37442827224731445,0.40952831506729126,0.3370998203754425,0.36655282974243164,0.33629921078681946,0.3606947064399719,0.3357495665550232,0.3727344572544098,0.40369129180908203,0.34857624769210815,0.37750333547592163,0.3599638342857361,0.3954639434814453,0.34451860189437866
X6,0.4523974657058716,0.43747803568840027,0.46453171968460083,0.4719913601875305,0.46915915608406067,0.48443159461021423,0.4619661867618561,0.45987188816070557,0.40951940417289734,0.45183926820755005,0.3763217031955719,0.3573937714099884,0.3351413905620575,0.3367363214492798,0.3719854950904846,0.3769291341304779,0.3636168837547302,0.3401724398136139,0.4184596538543701,0.35846972465515137,0.3321986794471741,0.36833739280700684,0.37048348784446716,0.3351985216140747,0.3555455207824707,0.35748013854026794,0.33940789103507996,0.331625372171402,0.3378123342990875,0.33843013644218445,0.3493784964084625,0.37105777859687805,0.3485868573188782,0.3682480454444885,0.3531484007835388,0.35443952679634094,0.323599249124527,0.3382129371166229,0.3322291970252991,0.33376556634902954,0.3623020648956299,0.374610036611557,0.3895961046218872,0.35183918476104736,0.341068297624588,0.3763601779937744,0.36398473381996155,0.4289470613002777,0.36118513345718384,0.3398979604244232,0.34496891498565674,0.3796388506889343,0.331842303276062,0.36012548208236694,0.34336620569229126,0.3426229953765869,0.37451982498168945,0.3598215579986572,0.36535847187042236,0.3669188320636749,0.3818751573562622,0.3413832187652588,0.39309072494506836,0.3637513518333435
X7,0.42537355422973633,0.4674103558063507,0.47453615069389343,0.4751005470752716,0.47198978066444397,0.45534637570381165,0.47785496711730957,0.4691355526447296,0.4639231562614441,0.46714815497398376,0.4687483608722687,0.35077789425849915,0.33275893330574036,0.4052172303199768,0.3529958426952362,0.407605916261673,0.35373008251190186,0.3564791679382324,0.3821563124656677,0.34525108337402344,0.3468341827392578,0.3363206684589386,0.3361165523529053,0.3392678201198578,0.33921247720718384,0.3426244556903839,0.340623140335083,0.32943490147590637,0.35850730538368225,0.341254860162735,0.3465319871902466,0.35601356625556946,0.3195502758026123,0.3291468620300293,0.33154529333114624,0.328228235244751,0.32537582516670227,0.35058343410491943,0.38453200459480286,0.3296090066432953,0.33800870180130005,0.3941121995449066,0.3384937047958374,0.3448788821697235,0.3212053179740906,0.3330836594104767,0.32857176661491394,0.33827275037765503,0.3335118591785431,0.3235407769680023,0.3489164412021637,0.37328729033470154,0.33260202407836914,0.3394835293292999,0.32598936557769775,0.35003209114074707,0.3310089111328125,0.3658384680747986,0.39409783482551575,0.32645896077156067,0.358106791973114,0.3277885317802429,0.4026281237602234,0.3481692671775818
X8,0.3568936586380005,0.4581376910209656,0.47023841738700867,0.4738479554653168,0.4709070920944214,0.4448639154434204,0.46986788511276245,0.48346397280693054,0.45740821957588196,0.47240692377090454,0.40622395277023315,0.3745494782924652,0.4080972373485565,0.3513713777065277,0.40854406356811523,0.38880670070648193,0.3272445499897003,0.41054531931877136,0.34095001220703125,0.4014052152633667,0.34687381982803345,0.34221047163009644,0.33942922949790955,0.35143283009529114,0.3598807752132416,0.33915403485298157,0.33835458755493164,0.3330743908882141,0.34404924511909485,0.3392772078514099,0.3683374226093292,0.34953469038009644,0.32977214455604553,0.3522287607192993,0.3522190451622009,0.33654409646987915,0.3237304389476776,0.36349189281463623,0.3890126645565033,0.3371010720729828,0.3794250786304474,0.3687647581100464,0.32539424300193787,0.3256487250328064,0.33836862444877625,0.3928292393684387,0.3548892140388489,0.34725189208984375,0.32374221086502075,0.3477533757686615,0.34051230549812317,0.3822409212589264,0.3624681830406189,0.33969178795814514,0.34804317355155945,0.3447044789791107,0.3535967171192169,0.3448265790939331,0.40538737177848816,0.325132817029953,0.35560235381126404,0.3369186222553253,0.38652873039245605,0.3503900170326233
X9,0.42125511169433594,0.43615177273750305,0.46196502447128296,0.47167766094207764,0.4387175738811493,0.45070189237594604,0.48014163970947266,0.4440673589706421,0.48397746682167053,0.45115068554878235,0.46886396408081055,0.35600918531417847,0.3206077814102173,0.429649293422699,0.3334502875804901,0.37497299909591675,0.40156784653663635,0.3559598922729492,0.36110496520996094,0.3600870966911316,0.3471860885620117,0.3332184851169586,0.3550158143043518,0.32811641693115234,0.35408419370651245,0.3412044942378998,0.3454574942588806,0.3628012239933014,0.3606758117675781,0.3526618182659149,0.3666672706604004,0.3361196219921112,0.3363264799118042,0.3942003548145294,0.3435305953025818,0.32513725757598877,0.31310853362083435,0.347851425409317,0.4076111912727356,0.32807573676109314,0.3379734456539154,0.3967607021331787,0.410623699426651,0.3510338366031647,0.3401605188846588,0.4045422077178955,0.39540672302246094,0.3243231773376465,0.42036572098731995,0.33335140347480774,0.3413923978805542,0.3987477719783783,0.33433857560157776,0.3307397961616516,0.34178850054740906,0.397647500038147,0.35948362946510315,0.34186848998069763,0.3786647915840149,0.356632262468338,0.3702886700630188,0.33706262707710266,0.3979245722293854,0.3474980294704437
X10,0.46418172121047974,0.43775996565818787,0.4671561121940613,0.4771072268486023,0.46518442034721375,0.4491308927536011,0.47741907835006714,0.46892181038856506,0.44158416986465454,0.4837774336338043,0.4700920283794403,0.39963075518608093,0.3778614401817322,0.3839662969112396,0.4128933548927307,0.3913980722427368,0.3568249046802521,0.4082024395465851,0.36034783720970154,0.38114047050476074,0.35446515679359436,0.3459460139274597,0.3539523482322693,0.32817673683166504,0.369758665561676,0.35137322545051575,0.3366933763027191,0.3304234743118286,0.3438343405723572,0.3494264781475067,0.3605214059352875,0.38629356026649475,0.3297126591205597,0.3380301594734192,0.34393376111984253,0.333152711391449,0.32095643877983093,0.3621416985988617,0.3878882825374603,0.3317800462245941,0.37796658277511597,0.3237265944480896,0.3848200738430023,0.4174438714981079,0.34864357113838196,0.3476664423942566,0.3386737108230591,0.37230154871940613,0.36587896943092346,0.31964170932769775,0.3673991858959198,0.38457226753234863,0.35740482807159424,0.34092554450035095,0.332246333360672,0.341980516910553,0.3548658788204193,0.34339961409568787,0.38320618867874146,0.3434394299983978,0.3447101414203644,0.3614204227924347,0.40124449133872986,0.3695659935474396
