0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.0,0.0016021729,0.0,0.0020208359,0.0,0.0,0.0,0.0022306442,0.14917469,0.26328373,0.26377773,0.25343418,0.26762104,0.36997986,0.29593658,0.113497734,0.0006828308,0.0,4.9591064e-05,0.0,0.0,0.0002117157,0.0,0.0,0.0,0.004170418,0.0051460266,0.004426956,0.016570091,0.012421608,0.022687912,0.015633583,0.0072317123,0.002445221,0.0023832321,0.0011463165,0.0016698837,0.0026988983,0.00078487396,0.0051193237,0.045931816,0.07279396,0.046078682,0.012438774,0.07756233,0.09964371,0.051711082,0.031705856,0.0050735474,0.003288269,0.0,0.007631302,0.003645897,0.0,0.0071172714,0.0,0.0014266968,0.0013418198,0.003624916,0.005162239,0.0023622513,0.026839256,0.0036773682,0.0055179596,0.016721725,0.0028028488,0.09905243,0.045025826
0.0016889572,0.0021362305,0.0,0.00157547,0.0,0.0,0.009270668,0.00333786,0.1522417,0.14401531,0.18521118,0.23698997,0.19498062,0.15567493,0.22770882,0.10930729,0.0030326843,0.0066108704,0.00085258484,0.0,0.00020122528,0.0018939972,0.0018920898,0.00049209595,0.0051879883,0.0017852783,0.007721901,0.003665924,0.007344246,0.0049915314,0.0016727448,0.007291794,0.013292313,0.0056886673,0.0066776276,0.0072135925,0.008518219,0.003227234,0.004310608,0.012802124,0.033696175,0.08462334,0.063256264,0.047236443,0.035848618,0.08337593,0.07600212,0.053944588,0.008850098,0.009449959,0.0040864944,0.01217556,0.012215614,0.006380081,0.017620087,0.002632141,0.0033493042,0.0029535294,0.002796173,0.006187439,0.0,0.025409698,0.0032920837,0.0006275177,0.017567635,0.0066862106,0.10363197,0.015604973
0.0025205612,0.0,0.00025463104,0.0018320084,0.0039892197,0.0071382523,0.008992195,0.0038309097,0.1981678,0.16683102,0.13683224,0.1854248,0.19481277,0.20737171,0.18177605,0.1446228,0.0012979507,0.0026845932,0.0011358261,0.00019836426,0.0,0.0025968552,0.0016736984,0.0,0.0002603531,0.0021190643,0.010026932,0.002773285,0.0025606155,0.0042295456,0.0,0.00025177002,0.020109177,0.0039510727,0.006108284,0.008005142,0.0068502426,0.0,0.007730484,0.009861946,0.06485081,0.14035416,0.1185379,0.062644005,0.05165577,0.12042618,0.106318474,0.025899887,0.0070791245,0.0009174347,0.00010681152,0.010879517,0.0007162094,0.0015239716,0.02754116,0.0015649796,0.0011959076,0.008909225,0.0089120865,0.010630608,0.0025920868,0.032896042,0.01451683,0.0035190582,0.007080078,0.0008010864,0.07357597,0.033141136
0.0003824234,0.0023698807,0.0,0.001832962,0.0,0.0008430481,0.0,0.0026025772,0.17394161,0.15835476,0.17300129,0.19723797,0.20941734,0.17833996,0.17908764,0.08899784,0.0,0.0034103394,0.0003042221,0.0,0.0003376007,0.0034389496,0.0009660721,0.0003271103,0.0015039444,0.0024404526,0.0062742233,0.0021743774,0.0021047592,0.0037250519,0.0007133484,0.0,0.001584053,0.00011253357,0.002202034,0.0016994476,0.0021533966,0.003200531,0.002822876,0.0,0.06907368,0.099886894,0.10363579,0.097592354,0.08565903,0.12195873,0.11324787,0.06067276,0.00877285,0.0038833618,0.001572609,0.014731407,0.00015354156,0.0050182343,0.011802673,0.00082969666,0.0002784729,0.0016174316,0.0066747665,0.0043621063,0.0,0.019926071,0.0034885406,0.005651474,0.004213333,0.0032463074,0.10163307,0.011311531
0.0,0.0,0.0,0.0,0.0,0.0012140274,0.0,0.0,0.19045925,0.14680862,0.09652996,0.17053413,0.17814445,0.12258625,0.18952179,0.086709976,6.580353e-05,0.0028133392,0.0,0.0,0.0009384155,0.0012922287,0.0,0.00022315979,0.0010471344,0.03745365,0.033107758,0.0049533844,0.0040626526,0.007857323,0.0050992966,0.002073288,0.011398315,0.010419846,0.002863884,0.0046052933,0.0058841705,0.004006386,0.003077507,0.010566711,0.08987236,0.12212944,0.08110905,0.08832741,0.038111687,0.18132496,0.081908226,0.066560745,0.0016937256,0.0020666122,0.0,0.004283905,0.00044059753,0.001616478,0.0067634583,0.0007171631,0.007788658,0.040086746,0.038646698,0.0363245,0.0051403046,0.06393337,0.05645752,0.008395195,0.010119438,0.0009317398,0.11306572,0.032977104
0.0,0.00021648407,0.0,0.0025167465,0.0019741058,0.0,0.0,0.0015449524,0.15458584,0.038823128,0.0040569305,0.016497612,0.057310104,0.04471779,0.1073513,0.20972538,0.0,0.0,0.0,0.0028028488,9.536743e-07,0.00066947937,0.0,0.0031824112,0.004576683,0.017419815,0.017460823,0.0007133484,0.0053224564,0.0038938522,0.0,0.0,0.057950974,0.035611153,0.014041901,0.019931793,0.054398537,0.062683105,0.029128075,0.034855843,0.113324165,0.18301392,0.21931267,0.101454735,0.04768753,0.16865253,0.17694569,0.10206509,0.0,0.0,0.0,0.00083732605,0.0,0.0,0.01659584,0.0010499954,0.015926361,0.10303879,0.057224274,0.060278893,0.0181427,0.13530159,0.07368374,0.0060138702,0.00019645691,0.0012578964,0.024946213,0.009958267
0.00059986115,0.0048322678,0.00406456,0.016895294,0.0025672913,0.005604744,0.00081825256,0.009396553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010499954,0.16327858,0.21661949,0.17364883,0.18653202,0.18233967,0.19096851,0.15149689,0.1697607,0.049905777,0.033916473,0.030610085,0.07048416,0.050297737,0.06208992,0.04044056,0.0627718,0.0059366226,0.033061028,0.024401665,0.010850906,0.021666527,0.033971786,0.016422272,0.012245178,0.0,0.0,0.00014209747,0.00023841858,0.0,0.0,0.00018596649,0.0,0.0,0.0,8.106232e-05,0.0,0.0,0.00056648254,0.0,0.09442234,0.051185608,0.038851738,0.02628231,0.024446487,0.030384064,0.008431435,0.031288147,0.04461956,0.0,0.07480812,0.0,0.0
0.0,0.0043210983,0.0011606216,0.005126953,0.0,0.007843971,0.0,0.013219833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001449585,0.09237766,0.1353035,0.104249954,0.094613075,0.095059395,0.23492813,0.21671009,0.107624054,0.02141571,0.05967045,0.060899734,0.049232483,0.059052467,0.06594753,0.0106134415,0.031822205,0.00023555756,0.020277023,0.012868881,0.0,0.0,0.002691269,0.0,0.0,0.0,0.00014972687,0.0,0.0,0.0,0.0,0.0,9.536743e-07,0.00262928,0.0015230179,0.00027656555,0.014858246,0.0,0.0009202957,0.003358841,0.08484745,0.029470444,0.04838848,0.043377876,0.046607018,0.018834114,0.018856049,0.07311916,0.02057743,0.0,0.03521347,0.0,0.0020618439
0.0,0.0,0.0,0.0,0.0,0.0,0.0013685226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019073486,0.25025845,0.26293945,0.23624516,0.18941784,0.22855473,0.17881966,0.20335102,0.19787216,0.10337067,0.030877113,0.025419235,0.09432888,0.090394974,0.10853958,0.07869339,0.080963135,0.0,0.0,0.0,0.0038642883,0.005299568,0.006467819,0.0,0.003121376,0.0,0.0,0.0,0.0,0.0,0.0,0.0003900528,0.0,4.5776367e-05,0.0,0.0,0.0,0.0,0.0,6.67572e-06,0.09438133,0.04343319,0.029079437,0.0072727203,0.00621891,0.020096779,0.0066747665,0.014331818,0.02441883,0.0,0.05499935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.002948761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13890648,0.14381218,0.11184883,0.21634102,0.17174911,0.15124893,0.231884,0.14991283,0.06315899,0.009688377,0.019377708,0.042900085,0.07178402,0.066895485,0.01672268,0.05363846,0.0018310547,0.0,0.0,0.0036993027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073719025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486e-05,0.0,0.0,0.0,0.10818672,0.024497986,0.04305744,0.0048475266,0.011835098,0.025366783,0.01190567,0.034765244,0.04129982,0.0,0.023180008,0.0,0.0
0.0021295547,0.0,0.0,0.0,0.0,0.0,0.002316475,0.0,6.484985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0028419495,0.17811775,0.107886314,0.12129879,0.15387821,0.18455982,0.15698719,0.20455074,0.16825867,0.05877018,0.036473274,0.040600777,0.051709175,0.07180405,0.08580208,0.052327156,0.08117199,0.004729271,0.001750946,0.0,0.021917343,0.007470131,0.012699127,0.003712654,0.011852264,0.00082302094,0.0025281906,0.0025863647,0.0,0.0,0.0,0.0014457703,0.00036907196,0.0,0.0,0.0,0.0002593994,0.0,0.002439499,0.0,0.11150646,0.021774292,0.039624214,0.01336956,0.013731003,0.0073928833,0.021021843,0.014587402,0.040415764,0.0,0.045607567,0.00017738342,0.0
0.009542465,0.03494072,0.007736206,0.056833267,0.0050582886,0.022579193,0.009890556,0.058229446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761551,0.1519537,0.17953014,0.09755325,0.12899876,0.098472595,0.19103813,0.19046783,0.08534622,0.04371071,0.026947021,0.037887573,0.04922867,0.041007042,0.04642582,0.024096489,0.053524017,0.0017023087,0.05796814,0.05696392,0.013044357,0.0071430206,0.029771805,0.005993843,0.010714531,0.0,0.0,0.00067424774,0.0,0.0,0.0,0.0010251999,0.0,0.0041942596,0.003030777,0.00017166138,0.027158737,0.0,0.003566742,0.0008325577,0.085962296,0.01397419,0.045520782,0.0038089752,0.0023679733,0.011610985,0.008906364,0.020157814,0.009043694,0.0,0.052594185,0.0,0.0
0.0,0.008934021,0.0020370483,0.0084524155,0.0058994293,0.022841454,0.00012588501,0.014401436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08577347,0.107943535,0.08307934,0.05340576,0.06660366,0.10882473,0.22012997,0.056282043,0.012562752,0.0,0.0,0.012681961,0.014377594,0.025933266,0.0,0.01818657,0.0,0.01928711,0.016319275,0.0,0.004262924,0.008998871,0.0002746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487732,0.0,0.0,0.009423256,0.0,0.0,0.0024518967,0.08686924,0.002023697,0.023918152,0.0023517609,0.0,0.0021867752,0.0039749146,0.0072574615,0.010375023,0.0,0.0056619644,0.0,0.0013275146
0.0033283234,0.0014839172,0.0035104752,0.0068798065,0.0,0.0055761337,0.0055189133,0.006802559,0.0,0.0,0.0,0.00037288666,0.0,0.0,0.0,0.0042304993,0.22737694,0.17716599,0.13798428,0.1456356,0.17524815,0.10073948,0.26756477,0.15689754,0.057696342,0.036657333,0.039343834,0.08002567,0.051012993,0.08771229,0.038484573,0.044761658,0.0044355392,0.021713257,0.025943756,0.016812325,0.007303238,0.012543678,0.014275551,0.027873993,0.00018310547,0.0012140274,0.0,4.386902e-05,0.0,0.0,0.0010643005,0.0,0.00023937225,0.0,0.0,0.0,0.0,0.0012044907,0.0,0.12174225,0.022473335,0.04392624,0.030430794,0.019958496,0.017318726,0.023432732,0.043067932,0.03086853,0.0,0.07726288,0.0,0.0
0.019036293,0.012042999,0.046658516,0.011717796,0.064349174,0.014584541,0.015320778,0.010775566,9.250641e-05,0.015345573,0.04009247,0.009868622,0.0044727325,0.01103878,0.0,0.00010681152,0.0,0.0,0.0,0.0,0.0059986115,0.0001707077,0.030734062,0.0024175644,0.29698753,0.050107956,0.1004076,0.23652935,0.23117924,0.24785233,0.2241373,0.2271328,0.0,0.003487587,0.0021591187,0.0,0.0013809204,0.0,0.0027751923,0.0,0.0027236938,0.0,0.00019741058,0.0013370514,4.673004e-05,0.0,0.0,0.00051021576,0.0021762848,0.0008544922,0.002313614,0.0,0.0,0.0,0.0,0.012253761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042505264,0.0,0.0,0.0
0.0,0.020620346,0.021771431,0.034391403,0.013624191,0.0032510757,0.0,0.026022911,0.0,0.0,0.0,0.0036058426,0.0,0.0,0.0146865845,0.0,0.013957977,0.033592224,0.0027303696,0.012217522,0.003206253,0.050089836,0.03820324,0.015668869,0.05339718,0.13426018,0.1321125,0.051490784,0.05927944,0.069485664,0.063931465,0.05159378,0.0010099411,0.023672104,0.02042675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001964569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016112328,0.037400246,0.18697262,0.11891556,0.14170551,0.028737068,0.05637932,0.10348225,0.07126522,0.019069672,0.018129349,0.0,0.071331024
0.0,0.038010597,0.02396202,0.043842316,0.016921997,0.0089149475,0.011766434,0.044215202,0.006504059,0.0035114288,0.012611389,0.0009717941,0.002149582,0.0,0.028479576,0.0010232925,0.011716843,0.044529915,0.006958008,0.009137154,0.009108543,0.022426605,0.032250404,0.014230728,0.04253292,0.13021183,0.16853142,0.07518864,0.06082821,0.05279255,0.076156616,0.043388367,0.0,0.034710884,0.0412035,0.0,0.0,0.00157547,0.0,0.0,0.0,0.000664711,0.0,3.2424927e-05,0.00022029877,0.0043945312,0.0,0.0053634644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015352249,0.014275551,0.11038399,0.08984089,0.09437561,0.0078105927,0.01774311,0.11905384,0.038446426,0.033605576,0.02082634,0.00534153,0.049245834
0.008950233,0.020472527,0.027441025,0.023693085,0.036327362,0.004301071,0.0021810532,0.026869774,0.00019073486,0.0134010315,0.022249222,0.008618355,0.0020627975,0.011914253,0.016068459,0.0,0.03552437,0.027318954,0.03653717,0.05662918,0.055828094,0.039447784,0.02834034,0.028944016,0.18087482,0.13394356,0.11552429,0.18226814,0.13292408,0.14916706,0.1730547,0.20282269,0.00054454803,0.0073776245,0.006752014,0.0006313324,0.0,0.0028238297,0.0,0.0,0.0,0.0004196167,0.0,0.00212574,0.0,0.00029087067,0.0,0.00041103363,0.0,0.0,4.673004e-05,0.0,0.0,3.9100647e-05,0.0,0.0042705536,0.0055179596,0.05195427,0.044073105,0.054531097,0.0014848709,0.0,0.042920113,0.0011587143,0.009010315,0.0,0.007534027,0.07221031
0.005098343,0.0,0.012152672,0.0,0.040076256,0.0,0.0,0.0,0.0,0.031159401,0.040201187,0.043034554,0.0144376755,0.03258705,0.004640579,0.0,0.016230583,0.016358376,0.007136345,0.030722618,0.025847435,0.014995575,0.031383514,0.0,0.31612778,0.101914406,0.1256504,0.2655878,0.28009224,0.22796631,0.3208084,0.17760944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053215027,0.0,0.0,0.0,4.4822693e-05,0.0,0.0,0.00010108948,0.0,0.00024032593,0.00030231476,0.0,0.00069236755,0.00012588501,0.0,0.005821228,0.0,0.005268097,0.012403488,0.01013279,0.0,0.0,0.0067310333,0.0,0.0,0.0,0.021985054,0.050915718
0.01538372,0.01986885,0.027709007,0.007928848,0.033082962,0.007176399,0.012816429,0.011950493,0.000113487244,0.03682518,0.05422783,0.049352646,0.011180878,0.022252083,0.007208824,0.00028324127,0.020243645,0.016417503,0.02635765,0.017795563,0.044085503,0.003941536,0.057144165,0.014731407,0.19606686,0.090828896,0.098854065,0.19878483,0.25962925,0.23817825,0.2564106,0.23822021,0.0,0.008975029,0.007408142,0.0,0.0,0.0032901764,0.0,0.0013523102,0.0005569458,0.00015163422,0.00056552887,0.0005941391,0.0,1.1444092e-05,0.00028514862,0.004650116,8.583069e-06,0.0,0.0,0.0,0.0,0.0,1.04904175e-05,0.0,0.0,0.0,0.0,0.0016908646,0.0,0.0,0.0,0.0,0.011921883,0.0,0.007581711,0.031654358
0.038671494,0.036774635,0.05933571,0.056754112,0.055261612,0.025942802,0.027956963,0.031572342,0.0011129379,0.0528183,0.06217289,0.05805397,0.026003838,0.046239853,0.02814293,7.1525574e-05,0.0025510788,0.0040836334,0.001955986,0.0057001114,0.013040543,0.020751953,0.027169228,0.0,0.23886108,0.10912037,0.09375477,0.3042364,0.26825333,0.24950027,0.33664894,0.18573856,0.0,0.007159233,0.030125618,0.00022792816,0.0,0.0026788712,0.0,0.0,0.0,0.0,0.00041294098,0.0,0.0,0.0,0.0,0.001537323,0.0,0.0,0.001156807,0.0,0.0,0.0,0.0,0.0018720627,0.0,0.0,0.005255699,0.002497673,0.0,0.0,0.0053834915,0.0,0.033323288,0.0,0.034884453,0.05448723
0.009930611,0.012140274,0.022145271,0.0048589706,0.029830933,0.013208389,0.018299103,0.0077323914,0.0,0.015524864,0.038041115,0.014338493,0.0,0.005095482,0.0014371872,6.484985e-05,0.03602791,0.046643257,0.06694412,0.03126812,0.058062553,0.05393696,0.066782,0.028775215,0.24051952,0.11999321,0.18615627,0.31781197,0.29323292,0.281065,0.15405273,0.23310089,0.0,0.0,0.0011548996,0.0,0.0,0.0,0.0,0.0,0.0016994476,0.00022029877,4.2915344e-05,0.0013465881,0.00038146973,0.00021457672,0.00029277802,0.0,0.001616478,0.0076360703,0.009365082,0.00095176697,0.0,0.0052261353,0.0,0.035235405,0.00050258636,0.0073976517,0.017235756,0.0090818405,0.0024471283,0.0,0.0057964325,0.0,0.008353233,0.017284393,0.011054039,0.04878807
0.0,0.0054798126,0.0,0.007525444,0.0,0.0,0.0,0.007419586,0.038517952,0.0013580322,0.0059165955,0.0038728714,0.013254166,0.0016756058,0.009990692,0.042891502,0.0064353943,0.0064105988,0.0,0.009782791,0.0034074783,0.009128571,0.009602547,0.030400276,0.0,0.007291794,0.010129929,0.0,0.0,4.386902e-05,0.000374794,0.0,0.132864,0.045132637,0.03498459,0.07985973,0.044534683,0.09869766,0.0649147,0.045921326,0.01261425,0.040192604,0.031168938,0.0092430115,0.0,0.027175903,0.032230377,0.014338493,0.012887955,0.0,0.0,0.024920464,0.0020999908,0.0,0.011714935,0.011483192,0.028796196,0.012198448,0.02660942,0.024114609,0.012378693,0.059226036,0.007843018,0.01513195,0.004843712,0.0017347336,0.031497955,0.035593033
0.07861042,0.11355305,0.10251713,0.11562157,0.084160805,0.07815266,0.060459137,0.14360714,0.025438309,0.011054993,0.0013580322,0.0021619797,0.021130562,0.0,0.017066002,0.018694878,0.0,0.03310013,0.0,0.0,0.0,0.045269966,0.05927658,0.0002412796,0.0058460236,0.011761665,0.016456604,0.050393105,0.0065221786,0.029396057,0.005422592,0.0025396347,0.028259277,0.13276291,0.12639713,0.039632797,0.027711868,0.103167534,0.031154633,0.01513195,0.002878189,0.003619194,0.010592461,0.00041675568,0.00053691864,0.002251625,0.0060625076,0.003088951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03302002,0.0,0.018074036,0.0011539459,0.0024747849,0.0,0.0,0.003443718,0.00081539154,0.026249886,0.014994621,0.0024614334,0.008254051
0.07718468,0.10710049,0.10931015,0.12231445,0.069833755,0.08294964,0.07059479,0.11875057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131836,0.022154808,0.05823326,0.012420654,0.013544083,0.0054683685,0.0664444,0.057130814,0.033136368,0.0,0.037805557,0.032836914,0.033478737,0.0,0.013684273,0.0,0.0,0.03295231,0.108561516,0.10123253,0.02008152,0.018175125,0.071186066,0.008318901,0.009110451,0.0,0.0,0.0008831024,0.0014543533,0.0,0.0,0.0014333725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05222416,0.0031318665,0.06060791,0.03087902,0.03924179,0.0017309189,0.008408546,0.050369263,0.002989769,0.04971695,0.045902252,0.0,0.02166462
