0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.043760862,0.064718634,0.051604774,0.07124752,0.047076993,0.07263124,0.068111435,0.05391156,0.07056405,0.08045985,0.085117035,0.07585897,0.07914193,0.09853275,0.09379571,0.06802538,0.033849247,0.059915043,0.039589155,0.03890799,0.024807611,0.042889558,0.03997823,0.04142512,0.027542725,0.04288065,0.04135946,0.041846987,0.016958065,0.0383899,0.039137796,0.03502426,0.0067835045,0.06383363,0.045521583,0.008850772,0.023545349,0.02362704,0.016759295,0.017937338,0.02143104,0.06168332,0.047580138,0.017903028,0.030973027,0.06831999,0.05643624,0.018307818,0.036626574,0.032791853,0.043286264,0.053444527,0.046652723,0.058858547,0.041038778,0.06063335,0.02567577,0.02902287,0.04286445,0.03628758,0.021825328,0.025116846,0.02521809,0.024126893,0.047364548,0.041238382,0.051959995,0.050253432
0.05490346,0.0463813,0.052611623,0.06669039,0.043847647,0.06676778,0.053345013,0.052937504,0.068338715,0.072040305,0.079257056,0.08074373,0.07078191,0.063018836,0.08747786,0.07355977,0.048374742,0.056019064,0.038157307,0.047250234,0.0343533,0.046515923,0.03222361,0.029176459,0.047076795,0.025408283,0.05209955,0.051394936,0.031660855,0.039163437,0.048042327,0.031164039,0.01534321,0.045195688,0.061621558,0.0394951,0.021606375,0.021859555,0.025263943,0.04674559,0.03500421,0.049881622,0.055899564,0.032479677,0.03131558,0.05391205,0.046705727,0.02652062,0.04076341,0.0372081,0.044390555,0.04379556,0.031511415,0.04943025,0.03799506,0.039134547,0.027007991,0.031327274,0.02751888,0.044155616,0.030875126,0.03221801,0.03477918,0.008598688,0.056537174,0.065895066,0.06923669,0.05159545
0.0619244,0.061691176,0.0562819,0.061672855,0.074283145,0.06508268,0.07521975,0.06402033,0.07935288,0.072684236,0.065739274,0.074872814,0.07479711,0.08710845,0.078822814,0.07181393,0.041446786,0.05231709,0.020148793,0.032279577,0.04198577,0.03692992,0.049074292,0.04321191,0.037679434,0.041173354,0.05641676,0.053352013,0.021617858,0.02453976,0.045503747,0.02278324,0.023604924,0.052461963,0.04715337,0.039087784,0.01465572,0.050382853,0.0234056,0.028034458,0.03707459,0.06976396,0.057252847,0.015023975,0.025817085,0.060963657,0.062286563,0.023664832,0.0441784,0.03560877,0.033548705,0.049697302,0.041043818,0.050449394,0.059702862,0.056984883,0.0126496265,0.039914742,0.032131165,0.036673542,0.027546562,0.035576377,0.05428141,0.013323196,0.056084692,0.057492044,0.052332327,0.06162204
0.048410058,0.05997011,0.048924476,0.055671204,0.060936473,0.06422386,0.06970471,0.055722695,0.086237416,0.067703746,0.07012283,0.07535783,0.07635988,0.0665594,0.071576364,0.0697484,0.043200783,0.05317794,0.03192292,0.02761844,0.037235048,0.060713425,0.055987038,0.045620576,0.030097667,0.034200788,0.03267194,0.03292485,0.03630727,0.019367581,0.033776946,0.033643223,0.010928908,0.04644978,0.07036285,0.025696501,0.0120465085,0.010254527,0.0282936,0.03347825,0.023089897,0.05449063,0.06742778,0.022154694,0.011700197,0.06767565,0.06030802,0.025654333,0.05375463,0.03525336,0.046670172,0.047033265,0.054133806,0.04056289,0.04960796,0.04761406,0.008875724,0.026831621,0.037692357,0.038951024,0.022706863,0.026621953,0.028549612,0.014972315,0.05978661,0.07079304,0.06772832,0.028261168
0.061457995,0.05532269,0.048384443,0.06617516,0.046574518,0.059667204,0.044355717,0.05794027,0.0709836,0.061962914,0.055586368,0.080655836,0.08343436,0.064628765,0.083536215,0.07032242,0.026829248,0.03105274,0.0063743438,0.026963776,0.031188976,0.036247704,0.040671654,0.0248558,0.033291288,0.05623837,0.056407854,0.03599429,0.019228198,0.03360549,0.041145377,0.039800588,0.016698489,0.046923205,0.04260529,0.020160625,0.009057354,0.012869042,0.018011328,0.034734983,0.059763342,0.072948605,0.05448702,0.068059996,0.045117207,0.094350755,0.06465218,0.058250427,0.061874636,0.03849035,0.05119133,0.06843008,0.04875403,0.061202932,0.052874435,0.05462151,0.014223471,0.05241101,0.053608112,0.04041628,0.022144575,0.043402053,0.060947485,0.0155833885,0.06258631,0.05085665,0.08070096,0.05010655
0.04823701,0.038928136,0.045286007,0.04545087,0.03061443,0.043006543,0.040161263,0.047897857,0.087949604,0.033385,0.01777196,0.039769202,0.042403575,0.04673083,0.063655145,0.09175669,0.040075254,0.022438599,0.015881488,0.00984295,0.00019580591,0.0295155,0.027460357,0.028849715,0.027053762,0.04965841,0.037116226,0.029488033,0.0054798033,0.02876512,0.018561596,0.0055098045,0.013999367,0.05071657,0.03479796,0.02144427,0.02604162,0.03266839,0.012518289,0.0136780515,0.0762322,0.07830245,0.06858078,0.06444897,0.072300896,0.091507845,0.08099801,0.0748977,0.055407178,0.056196086,0.054992367,0.05732815,0.048378155,0.04649955,0.070569195,0.048861172,0.026710058,0.049744632,0.055201095,0.058221463,0.03531126,0.065817274,0.053038232,0.0027118707,0.038158685,0.032411944,0.07006352,0.0504205
0.06104505,0.06355327,0.05249011,0.07185695,0.044861846,0.08450726,0.059169468,0.06781454,0.07933322,0.029880837,0.039867684,0.028608644,0.041497845,0.027536158,0.056352068,0.04694903,0.06964797,0.06757073,0.08147768,0.07292963,0.06526884,0.08984965,0.06757972,0.07224871,0.02005289,0.040609837,0.028598398,0.041559607,0.02051993,0.026956322,0.0119368015,0.029622328,0.02951675,0.062139045,0.04130234,0.0317225,0.018957376,0.027581988,0.013184857,0.019091908,0.0619521,0.06350835,0.054805834,0.034715194,0.039859768,0.04709656,0.049565617,0.04959041,0.028865615,0.043085363,0.02540361,0.04805829,0.023976352,0.031966366,0.06116917,0.06541591,0.02945139,0.02993848,0.04785761,0.057184312,0.036200117,0.054881405,0.032357555,0.029221563,0.052501895,0.031476658,0.049034715,0.05807372
0.06329889,0.06673006,0.061972044,0.044332776,0.06468872,0.07076112,0.07426438,0.061482415,0.06387881,0.043115813,0.02637235,0.005934716,0.03687255,0.023884932,0.047387846,0.042514425,0.0630243,0.06567396,0.076511025,0.058095567,0.056539673,0.0898397,0.076856166,0.07361502,0.026209395,0.047137465,0.03814992,0.032494973,0.01463159,0.03254258,0.018543283,0.03042706,0.023381969,0.053140514,0.03525762,0.030320253,0.027389709,0.03364062,0.011912989,0.018913917,0.046611458,0.07797739,0.06579281,0.051099397,0.041612044,0.049557574,0.07696208,0.047782224,0.03805296,0.051327027,0.028207349,0.06568329,0.033619087,0.031962104,0.0576693,0.06281194,0.034187544,0.040785357,0.046172865,0.044386704,0.050296303,0.06343236,0.053668916,0.029614888,0.048854783,0.013933187,0.054207288,0.065454915
0.059701327,0.04642031,0.055387747,0.0573509,0.04667299,0.07491823,0.060906075,0.037590258,0.05946199,0.032501694,0.040267974,0.023080792,0.04590288,0.019713378,0.05966547,0.0507005,0.08512912,0.095846996,0.07399518,0.080780126,0.067681774,0.07534667,0.06566042,0.07445152,0.04827203,0.034595445,0.0257535,0.026722785,0.018732693,0.022448447,0.039553113,0.028477056,0.049854733,0.03579099,0.029465823,0.021245647,0.01557226,0.0244631,0.019908536,0.029004226,0.0502895,0.04025136,0.042663097,0.04819167,0.04950548,0.045396436,0.06829973,0.034143873,0.038795553,0.03330756,0.032409124,0.03480009,0.033150293,0.025817906,0.029241806,0.07395939,0.056570385,0.036355432,0.038166903,0.038527228,0.051307708,0.05363657,0.037240114,0.043817017,0.041869972,0.029822072,0.045997787,0.05842156
0.07429647,0.058152426,0.05346671,0.04216798,0.033267763,0.076185554,0.04520936,0.049619704,0.056150336,0.022635108,0.021968735,0.03173838,0.032491308,0.010903351,0.0406059,0.04715363,0.066190034,0.06643804,0.058538284,0.07766851,0.06872178,0.07259597,0.087332875,0.07015727,0.039299358,0.028167605,0.04546632,0.030663148,0.018388648,0.02993361,0.027159985,0.033175386,0.04647693,0.04201443,0.054871053,0.03305771,0.020853719,0.031767536,0.025417926,0.023299597,0.0572758,0.06286223,0.07049977,0.03325846,0.04543836,0.050644837,0.06396466,0.06045824,0.028628897,0.026582502,0.021123515,0.041182566,0.02428031,0.012047652,0.038226847,0.06746828,0.055338904,0.03836216,0.049982574,0.050454795,0.04172625,0.061713446,0.04750556,0.053411596,0.047259904,0.029126635,0.047458347,0.055405222
0.0344069,0.04996049,0.041654155,0.054135077,0.03537689,0.06888796,0.05510045,0.04442088,0.053673517,0.028510118,0.016901057,0.030450642,0.023419976,0.038162347,0.036979303,0.07234122,0.07118047,0.061389662,0.061451714,0.0735441,0.06938014,0.07487936,0.077801414,0.06723628,0.032898106,0.03693047,0.04664749,0.03035669,0.02004026,0.043107063,0.041773327,0.04570494,0.056346316,0.031883966,0.04272896,0.037659656,0.0460346,0.04601516,0.03482512,0.043032344,0.041788206,0.055224653,0.047176275,0.046849966,0.056051705,0.068433195,0.039741416,0.04577241,0.036344025,0.028080435,0.046370294,0.0415165,0.023013711,0.034410946,0.06112733,0.0745613,0.03516242,0.02752201,0.049687117,0.054282293,0.042575825,0.055501692,0.03515693,0.03587936,0.055420242,0.03482748,0.061009,0.07172664
0.05339792,0.04700428,0.051445402,0.05423563,0.048747912,0.060977172,0.0513002,0.07108322,0.057879932,0.025366861,0.006516192,0.0023671614,0.024817161,0.014641991,0.030931244,0.04638407,0.08014123,0.073495686,0.05844567,0.06324651,0.071951956,0.07158896,0.06467194,0.063205734,0.02299135,0.043245036,0.031967223,0.030356972,0.018101346,0.024459148,0.01237822,0.04624922,0.03251136,0.04872233,0.044546068,0.03763841,0.018155195,0.047256693,0.031842194,0.022347046,0.029724177,0.04542592,0.04424313,0.029176414,0.043889064,0.06950712,0.0588771,0.027949683,0.047328714,0.048895445,0.035264987,0.07083168,0.03689746,0.031895004,0.056694616,0.061525058,0.031076254,0.04720211,0.043021318,0.046448503,0.05121723,0.04910437,0.0483005,0.035290956,0.041831207,0.04011757,0.04997741,0.058279093
0.054288734,0.05776395,0.051886138,0.040083125,0.035961963,0.047989782,0.046592955,0.03717091,0.061074138,0.019157127,0.0059313984,0.014284424,0.017773021,0.005533894,0.03184996,0.053107563,0.069583,0.05637527,0.04581044,0.03658184,0.046785813,0.055452414,0.07063249,0.053526588,0.028979637,0.05216394,0.042282153,0.03391656,0.03431223,0.020146213,0.031993363,0.04363785,0.016893193,0.034896117,0.021322513,0.0108911395,0.012835981,0.03940028,0.018067485,0.013817024,0.038916193,0.059138294,0.038137745,0.04145404,0.033547677,0.04149639,0.04967753,0.044112496,0.02359088,0.024912987,0.0315943,0.052338973,0.027074756,0.0197896,0.047784775,0.045675054,0.05209554,0.0489252,0.061602376,0.05654433,0.056598775,0.053011622,0.05188519,0.06322476,0.036399227,0.026842723,0.032409333,0.06445495
0.05821319,0.050058186,0.039853908,0.0319971,0.056756232,0.06785744,0.05402426,0.042554986,0.055988096,0.031754017,0.0098553095,0.02127568,0.04694777,0.008331858,0.043477118,0.054847773,0.08343518,0.07629579,0.069796674,0.06583286,0.06746989,0.07591358,0.08997412,0.076613784,0.027962238,0.04790368,0.037150975,0.03402197,0.021765694,0.035598055,0.018767176,0.02463688,0.028676597,0.035560805,0.02527143,0.032129195,0.027381668,0.026371017,0.038009845,0.026912337,0.05501931,0.054961365,0.062526666,0.04108918,0.03898973,0.06560744,0.053817526,0.04825156,0.017964927,0.024665011,0.028859671,0.04813203,0.026845457,0.025308253,0.047993533,0.07097698,0.045144536,0.041251983,0.04917654,0.03795824,0.04035458,0.040153578,0.044992175,0.026456496,0.03668706,0.031469326,0.053307574,0.062217705
0.028743086,0.02775569,0.056841698,0.044434182,0.050915066,0.043028135,0.038380973,0.05048264,0.021872392,0.008361447,0.008250111,0.015119208,0.009208206,0.0032659248,0.027671866,0.0070808693,0.008531212,0.006336698,0.012310888,0.014991706,0.014861871,0.0058260136,0.007939642,0.017546356,0.09635481,0.07407463,0.08322922,0.077912465,0.07532586,0.090250246,0.07085745,0.08314337,0.024163356,0.050001185,0.028117074,0.0068750493,0.027430478,0.044979077,0.027815497,0.016989108,0.049592894,0.024776336,0.02407548,0.03977917,0.013967402,0.036106247,0.034106653,0.04388495,0.056684297,0.04569026,0.06310355,0.04515197,0.040380813,0.05232521,0.04849305,0.028483238,0.020039367,0.061551403,0.05673597,0.039349046,0.009987819,0.026237432,0.051873136,0.0140671395,0.0116177825,0.020134928,0.04251299,0.05548798
0.051416937,0.039303143,0.059925564,0.06600519,0.048973504,0.039852567,0.038016863,0.049910102,0.036937628,0.013486595,0.008701465,0.017279996,0.022264851,0.007795057,0.04554066,0.04870626,0.019008184,0.011819623,0.014777378,0.010722138,0.012746634,0.025801983,0.016021885,0.013940448,0.07723941,0.0794775,0.07172369,0.07662592,0.075728305,0.07942119,0.08078602,0.08075539,0.029757734,0.05910267,0.056673817,0.013392405,0.007405629,0.039146885,0.021551894,0.017685343,0.060543243,0.06039598,0.075509146,0.054624595,0.02139489,0.049233444,0.049909562,0.069534786,0.028705424,0.018903304,0.020284751,0.026501374,0.031947162,0.03196098,0.042055074,0.014559692,0.04697766,0.07730621,0.080298655,0.08152908,0.047306057,0.06235944,0.053048715,0.053729013,0.054102372,0.010661968,0.05911356,0.06371504
0.058792308,0.05730298,0.05233897,0.05428282,0.043199517,0.03625642,0.045950703,0.06639353,0.049969465,0.007183369,0.01189079,0.022615066,0.017895238,0.01861597,0.04412632,0.04048847,0.02289784,0.018991029,0.016599668,0.025057951,0.031769134,0.018131167,0.015703944,0.013198155,0.08526507,0.08870288,0.08969998,0.07624241,0.07977379,0.06777173,0.081923984,0.07910103,0.030654127,0.06210835,0.0691054,0.025505692,0.020305453,0.036030352,0.014186832,0.019279502,0.052706037,0.048786733,0.05937429,0.04538811,0.039441157,0.053272318,0.061252393,0.061230633,0.034884226,0.0399265,0.040958155,0.023683947,0.050894015,0.038986333,0.03839695,0.024004523,0.06475831,0.07681528,0.07605914,0.07343492,0.045134984,0.03587026,0.08463105,0.05792935,0.0373864,0.009936172,0.051754475,0.067732796
0.054166723,0.058000196,0.045397934,0.05490128,0.07028407,0.041991606,0.04306007,0.061625585,0.021465527,0.012592137,0.020015659,0.016129449,0.03025323,0.013038938,0.024682513,0.028535938,0.02085088,0.028352661,0.011827194,0.012869409,0.0118939765,0.026324946,0.026473023,0.01404149,0.09501651,0.08307115,0.08241285,0.062895484,0.069286674,0.07501129,0.079468206,0.08315245,0.04499905,0.04273755,0.04415798,0.02989005,0.0065785716,0.029833566,0.0231412,0.018677192,0.039971136,0.032038018,0.0291859,0.036198065,0.025745366,0.023439327,0.037263617,0.060607206,0.036381777,0.054449983,0.0391428,0.02349331,0.05259188,0.03739055,0.040202465,0.03968546,0.03198826,0.08100942,0.052014362,0.07133599,0.026796658,0.0066061765,0.0682141,0.022974908,0.04490355,0.035097316,0.01688219,0.048321735
0.06986646,0.042267382,0.052528214,0.053736664,0.04570909,0.04405059,0.05334388,0.05847106,0.02464436,0.016355144,0.019922016,0.019156206,0.017428283,0.015974417,0.021207416,0.029870328,0.0151581075,0.013359074,0.0066343574,0.02120362,0.025480263,0.0142647205,0.021269834,0.035562865,0.10021115,0.078030884,0.07205277,0.08035258,0.09433885,0.09128169,0.09263781,0.09051216,0.038079426,0.04965663,0.054879628,0.022737468,0.02245764,0.038773302,0.03238757,0.03957347,0.03767127,0.02818914,0.020543013,0.040338606,0.0322626,0.03234113,0.03485717,0.046754997,0.062654525,0.048860483,0.04429584,0.03507292,0.051500935,0.038891353,0.054499906,0.018378118,0.029656153,0.059712432,0.07209051,0.06106045,0.016666682,0.010095501,0.059906624,0.031120677,0.028071439,0.026376085,0.0512329,0.049985763
0.03534418,0.040882133,0.0603516,0.03701695,0.062647305,0.03702806,0.027153015,0.047881044,0.02413836,0.007796872,0.0030564342,0.0042093312,0.01131724,0.023483431,0.015754715,0.026342845,0.010043779,0.007229607,0.0024269677,0.008596259,0.010101374,0.014106343,0.019671774,0.0077235927,0.077045254,0.07399491,0.08111598,0.07526623,0.07507971,0.08170808,0.0863951,0.08924857,0.025317498,0.0215984,0.023969645,0.010456556,0.015897062,0.029097276,0.019444028,0.017390143,0.045947995,0.020602148,0.031137222,0.02989135,0.01655621,0.032689214,0.03131245,0.0591818,0.048266478,0.04886299,0.044616856,0.052454103,0.054813553,0.04579788,0.049266316,0.024255577,0.018698595,0.056318864,0.054103233,0.05802901,0.00013118905,0.011194642,0.06807079,0.014973069,0.019839548,0.009637212,0.03256187,0.05218056
0.042859674,0.04186383,0.03874431,0.056087792,0.05227563,0.03409514,0.040666774,0.04173875,0.028465997,0.013385177,0.016098002,0.023751546,0.021735545,0.02387985,0.020840203,0.031014029,0.011760341,0.036385108,0.02111906,0.0065149614,0.017292757,0.028432293,0.016311614,0.009308867,0.08428752,0.078026436,0.056903392,0.092706904,0.07513257,0.07508035,0.08912804,0.063865274,0.03793601,0.028794192,0.04610793,0.021316322,0.025676543,0.032890383,0.011057394,0.018978728,0.045482367,0.028309789,0.021538751,0.047801994,0.021867504,0.03330445,0.03708451,0.050321452,0.08267637,0.056316704,0.05992722,0.060143456,0.0703218,0.065344885,0.05900058,0.053098463,0.01926256,0.045960236,0.058081526,0.060422797,0.018428663,0.019747328,0.056065235,0.014997636,0.023368904,0.03824369,0.051644042,0.045180384
0.06133541,0.050010893,0.05925475,0.04445346,0.056621343,0.043571632,0.052785516,0.06396554,0.022186875,0.038656466,0.016935466,0.03325204,0.024001248,0.010775951,0.032232054,0.016221,0.030396048,0.019344939,0.020416597,0.022158574,0.027241355,0.014752404,0.026373986,0.015044004,0.09271495,0.07694491,0.09450597,0.11089046,0.09066243,0.09051225,0.08028391,0.08134102,0.021743668,0.0483282,0.04473834,0.007004128,0.021303555,0.028356524,0.031147012,0.014370982,0.038408834,0.022499532,0.03365231,0.03022967,0.027682265,0.03872009,0.030050043,0.04726788,0.03151033,0.024471022,0.034759786,0.02675242,0.034498822,0.046913255,0.04271815,0.01685787,0.042132985,0.08236102,0.06763151,0.06691299,0.03364181,0.044597197,0.07470098,0.03714157,0.039601415,0.026637023,0.0392118,0.058948375
0.037107185,0.07246899,0.033258606,0.07041883,0.025145167,0.04350683,0.025607778,0.06506278,0.036364906,0.015988817,0.008250406,0.00025918614,0.017332925,0.0042864243,0.02269394,0.03314275,0.022614593,0.0405308,0.04568716,0.02844754,0.028319139,0.041019093,0.054126862,0.023231719,0.007803075,0.03610114,0.02975735,0.015318482,0.027457803,0.03035905,0.015830144,0.008736463,0.09407169,0.09740287,0.08604641,0.090038754,0.063815534,0.081219055,0.07544289,0.07602768,0.035516243,0.027154429,0.029063135,0.044788785,0.052599315,0.040392105,0.032523334,0.06213881,0.052506965,0.04943618,0.057201408,0.04760869,0.052713532,0.06707048,0.06177584,0.037829682,0.050156984,0.022186121,0.024595587,0.019592537,0.04332771,0.014887009,0.025584644,0.021028442,0.062050074,0.019291267,0.03518848,0.022710295
