0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.009646791,0.029370189,0.013959334,0.028071519,0.019257898,0.030086368,0.018470865,0.015176317,0.070785105,0.08037072,0.08059361,0.074792124,0.077048145,0.08979885,0.09098103,0.063687414,0.0229706,0.04958391,0.04490641,0.04119994,0.019434737,0.023553628,0.020030232,0.01818429,0.045142986,0.041158468,0.046723265,0.03331228,0.04370901,0.043804254,0.056978285,0.049691934,0.025828158,0.03888595,0.02010547,0.025857918,0.02436701,0.042897057,0.009413085,0.03354109,0.024333421,0.0535125,0.03822672,0.01967577,0.011220284,0.055174932,0.05391809,0.013692048,0.023644866,0.02600345,0.021488639,0.036222085,0.021092568,0.025894623,0.017844178,0.03292996,0.026912361,0.042031396,0.04492138,0.0505401,0.03068253,0.030686526,0.0348801,0.03475335,0.011136974,0.0068185763,0.033220626,0.03985101
0.027987003,0.016560182,0.010210845,0.028848184,0.0088189365,0.027668234,0.0056164684,0.023231827,0.064033136,0.066796735,0.05697055,0.06055208,0.052970268,0.060219876,0.078022204,0.06915547,0.027455822,0.033036776,0.024526998,0.016842457,0.022656936,0.021498863,0.022500215,0.025942786,0.04044965,0.030773433,0.05217991,0.019725135,0.028333722,0.032237567,0.047803067,0.04290278,0.019598255,0.02509062,0.024389016,0.033038598,0.016786408,0.02191453,0.019448431,0.03082033,0.023215968,0.049389157,0.05183623,0.015679048,0.019132005,0.050137263,0.050837785,0.01831236,0.019341506,0.028497174,0.026110271,0.029861346,0.01615608,0.03362846,0.033083037,0.02636452,0.014543533,0.032098275,0.038351323,0.04243791,0.021957235,0.043342892,0.036390428,0.015530005,0.015564488,0.028803352,0.023841402,0.028134063
0.007766727,0.005410889,0.01198342,0.01829998,0.02334013,0.00047034063,0.02418459,0.018479168,0.07303452,0.06569147,0.048861757,0.066330895,0.06453701,0.08347271,0.061766997,0.07243127,0.025209919,0.02657115,0.030892208,0.021327645,0.033439334,0.012822547,0.023709094,0.049306434,0.025997091,0.027215462,0.04610793,0.028359158,0.02349823,0.00870981,0.032003086,0.03426584,0.018553406,0.009341663,0.008790311,0.027213138,0.010955658,0.031027764,0.019573655,0.019059833,0.03171545,0.07516764,0.062264804,0.016524801,0.00644135,0.06359097,0.0559126,0.01747793,0.024681957,0.022679655,0.017530397,0.03029728,0.02154955,0.020947732,0.03933934,0.02343923,0.0015345378,0.024881557,0.017607505,0.025239186,0.020102255,0.038554564,0.033768818,0.0030743051,0.010467927,0.013261353,0.022973731,0.03498623
0.009893044,0.019108927,0.0071546733,0.017713785,0.025140796,0.007813117,0.012550326,0.013519328,0.08143234,0.057482414,0.046094798,0.06395963,0.06839557,0.061153833,0.06664758,0.068453215,0.033141535,0.031158028,0.049715508,0.024767375,0.05264875,0.037080217,0.036291745,0.04396944,0.03070706,0.03738159,0.041094147,0.022464095,0.037443392,0.015715104,0.037352294,0.03638798,0.02562859,0.020811882,0.036151517,0.013379012,0.012317037,0.016623013,0.019549701,0.015564871,0.017100021,0.05519082,0.070909165,0.02200494,0.015649803,0.057505354,0.06676477,0.028807357,0.04051672,0.022311635,0.027223894,0.03661221,0.019102493,0.024251578,0.019733466,0.022238173,0.0033811673,0.03175762,0.03417935,0.044067428,0.011273647,0.026971446,0.032187153,0.014417866,0.0015065792,0.030934274,0.03647429,0.0143855745
0.01628973,0.014160775,0.01742017,0.029502807,0.023879409,0.015082466,0.0024280066,0.025438102,0.06705537,0.052454464,0.03749939,0.060473986,0.06903078,0.06305767,0.08449674,0.068214655,0.023587102,0.024306271,0.027420541,0.050186515,0.040489048,0.025058195,0.03518628,0.013793572,0.019032186,0.02215086,0.040341042,0.015825491,0.014232253,0.024296653,0.022535952,0.040097583,0.019948587,0.017787822,0.021453574,0.019740215,0.008645163,0.01571363,0.033652846,0.016959812,0.040499516,0.07378035,0.061687347,0.044950623,0.009310654,0.08086067,0.068526596,0.029802762,0.021561803,0.027592896,0.029115649,0.028058123,0.0057577,0.021893917,0.027056687,0.03524188,0.008086957,0.0371756,0.031517964,0.025296796,0.010108154,0.036538962,0.041807886,0.018582348,0.03121434,0.04420936,0.04806269,0.020647258
0.017256118,0.021190675,0.030975848,0.022360338,0.020671867,0.02792211,0.014231013,0.028399838,0.079855874,0.035493024,0.028730586,0.030846223,0.022440892,0.040398408,0.034804754,0.08798112,0.03914661,0.029453892,0.037987582,0.03780856,0.04057933,0.034054197,0.0254014,0.045975003,0.0062314216,0.024266496,0.017488884,0.0107190125,0.017990448,0.022997646,0.010460547,0.0045819143,0.008847818,0.024524055,0.017847119,0.017377114,0.01521827,0.036948815,0.012551776,0.01063043,0.06270276,0.07527425,0.070038,0.06507788,0.06562183,0.07737566,0.0788538,0.049654793,0.030451126,0.045727227,0.028204437,0.03346202,0.033062447,0.041525166,0.04335497,0.036673587,0.01956556,0.01663059,0.018578315,0.02701943,0.027438765,0.02978167,0.018455938,0.007353878,0.011747625,0.041168336,0.04053328,0.015855165
0.01959495,0.048004445,0.023899792,0.057711486,0.024944926,0.055985585,0.033405483,0.046714574,0.059777513,0.009306209,0.015591217,0.017689122,0.010619228,0.021634359,0.030597256,0.039386462,0.061614227,0.06662366,0.0891867,0.0736835,0.06955795,0.06288665,0.049970724,0.069619276,0.030795656,0.051006258,0.043112896,0.028312674,0.028509155,0.026574602,0.024253573,0.02516298,0.030833252,0.05825913,0.04951482,0.047794707,0.049182016,0.038932767,0.06803513,0.049253363,0.050203133,0.043576654,0.04053676,0.021105554,0.014791716,0.023677476,0.03851573,0.027954739,0.026909731,0.01532641,0.021648107,0.013684088,0.027459437,0.04106773,0.019839207,0.038673393,0.03142396,0.056331605,0.04875729,0.05813536,0.034063242,0.038339946,0.035669304,0.027828207,0.056033134,0.05991044,0.014535823,0.031824417
0.038378958,0.054880098,0.04825816,0.029730506,0.049861763,0.045747958,0.0437239,0.047674503,0.062395964,0.019172702,0.017961172,0.03030012,0.02477175,0.017870458,0.034348875,0.046176087,0.058518272,0.069550425,0.07418168,0.055185653,0.051582344,0.09013955,0.07715953,0.07312775,0.025894543,0.03403665,0.01804088,0.02897547,0.040833198,0.063752905,0.026339324,0.03649107,0.017730048,0.04561518,0.03747822,0.026571777,0.0179803,0.012909867,0.019615415,0.022110533,0.017210335,0.058148723,0.042364374,0.019055173,0.012270697,0.031614885,0.059861638,0.016049953,0.03976437,0.04366817,0.031710178,0.046783105,0.034291845,0.05136027,0.052417226,0.06893467,0.025411667,0.036738224,0.03341952,0.017462304,0.021992918,0.04645867,0.030093225,0.02146834,0.030537054,0.059641473,0.021379583,0.029097185
0.027027136,0.024300102,0.026157118,0.04549234,0.0143488,0.038404208,0.035069287,0.020443233,0.05053905,0.018514069,0.0057783676,0.02384341,0.011318606,0.009424369,0.051975973,0.045295995,0.094146974,0.08529176,0.07858814,0.07932992,0.067925654,0.06162108,0.05810036,0.07327107,0.02787979,0.043244366,0.03335057,0.0203903,0.032204546,0.03573006,0.029616242,0.015328169,0.058877584,0.045666482,0.047093816,0.048767008,0.041962925,0.038654648,0.06173651,0.06611386,0.041653246,0.035425484,0.043946844,0.044282846,0.028894905,0.03358691,0.07042885,0.027081357,0.02418784,0.015127751,0.034194678,0.024944533,0.033485986,0.039374147,0.012438314,0.05597702,0.02535748,0.06624168,0.039698437,0.038100492,0.019755635,0.037494775,0.052187163,0.012972164,0.029670415,0.047464646,0.025700653,0.029077414
0.05101053,0.040559493,0.022423401,0.036786977,0.02168266,0.041439857,0.02711675,0.035674497,0.03863774,0.01563986,0.01753542,0.010553211,0.011486485,0.007542999,0.015950857,0.03364775,0.06041598,0.05682325,0.05342508,0.074936524,0.065260224,0.0556535,0.06701765,0.065332055,0.016014129,0.0353511,0.045143228,0.013039344,0.033434454,0.020529099,0.017589714,0.015486249,0.043319836,0.04697084,0.0579277,0.03707209,0.04107949,0.043512195,0.059855584,0.053399518,0.03992086,0.047600467,0.052342787,0.026831852,0.016895076,0.040627018,0.05089104,0.02720275,0.029155707,0.020948762,0.015254306,0.015772214,0.025156802,0.02548488,0.013270301,0.0474251,0.043856356,0.05277539,0.047121227,0.048117563,0.039555456,0.04266452,0.050161548,0.04179646,0.038640834,0.04940593,0.024778958,0.024733169
0.019036857,0.0444827,0.023606122,0.052179255,0.029295247,0.04445935,0.034918297,0.029759394,0.028313657,0.01605446,0.008122981,0.025516978,0.016352262,0.009158248,0.02219769,0.061642587,0.07143849,0.058794394,0.07118662,0.06962287,0.07085342,0.06310359,0.062907085,0.07666393,0.024542905,0.043605797,0.057389602,0.0352587,0.01876973,0.035831816,0.028092096,0.0405722,0.06014667,0.037791017,0.05562028,0.04732652,0.04963732,0.04111341,0.049512412,0.047701947,0.028055375,0.043311253,0.03942349,0.04966987,0.032476347,0.046300206,0.035692044,0.025791325,0.03194402,0.019434923,0.01696804,0.023207484,0.025149874,0.026964135,0.012054103,0.057151545,0.038529042,0.041940197,0.06841195,0.05206036,0.047736853,0.04542003,0.05167982,0.039895922,0.05789714,0.046269923,0.034720443,0.057713147
0.037478194,0.034813374,0.04547519,0.051297996,0.043332394,0.0517078,0.053512406,0.06307177,0.057012323,0.014249186,0.01347983,0.025446521,0.013467017,0.019611845,0.021833625,0.03863728,0.07766211,0.06761347,0.050663475,0.05944073,0.054242313,0.06939406,0.063382514,0.06707005,0.02195203,0.028415576,0.019915152,0.029402522,0.026400557,0.05741865,0.02592125,0.027766032,0.011415758,0.046362583,0.045761663,0.013687074,0.025917957,0.03173899,0.022178808,0.029720614,0.012342718,0.02720639,0.023212157,0.011717009,0.020947639,0.03260183,0.03846673,0.027294835,0.04446805,0.054882985,0.042889547,0.059391815,0.03894072,0.05001976,0.04921666,0.07102516,0.032735974,0.03836727,0.025397735,0.031231407,0.022899434,0.031243304,0.022285374,0.033691864,0.03305337,0.06384966,0.04983071,0.0152939465
0.04194775,0.05541622,0.04305693,0.036963765,0.0413085,0.03841287,0.041034702,0.035487685,0.054275785,0.015863217,0.018215563,0.03980137,0.03257927,0.020757386,0.03314383,0.054096468,0.05727093,0.0640624,0.05770733,0.060025465,0.05639946,0.061765686,0.077562794,0.058106735,0.017476397,0.03061349,0.023785226,0.026039705,0.023048172,0.039042417,0.040153015,0.026739057,0.025387237,0.033704508,0.01991101,0.029199276,0.023619104,0.0356149,0.029360615,0.0181127,0.0023288461,0.029006548,0.01936144,0.030563291,0.024596222,0.032333404,0.02548059,0.018530155,0.04001789,0.041252747,0.06420074,0.060168866,0.04668149,0.06614103,0.066409916,0.06935707,0.02257288,0.034273177,0.013146388,0.021706035,0.016476413,0.03139185,0.019959236,0.03410026,0.0348733,0.055579707,0.02899355,0.018611874
0.021546362,0.026449261,0.018832315,0.022268174,0.026679717,0.031370867,0.009499612,0.022930339,0.042830292,0.013162561,0.0056278184,0.018846039,0.02738147,0.004271212,0.032754194,0.058268078,0.08362169,0.051771823,0.074577056,0.063113935,0.069533244,0.06725338,0.07821047,0.07093831,0.025739048,0.05163017,0.037975263,0.020197108,0.022907361,0.042030413,0.021396168,0.023574214,0.030318154,0.048538335,0.037071615,0.03336094,0.036372025,0.039358795,0.04975046,0.071469456,0.03556837,0.046836473,0.059569526,0.03176808,0.016749622,0.0487386,0.05093965,0.027322255,0.017806774,0.028076313,0.02048115,0.020769143,0.034323554,0.019696571,0.026194345,0.06121281,0.047922317,0.045770105,0.051655386,0.050903745,0.030073237,0.02866033,0.04863004,0.020112248,0.038646273,0.059662107,0.041758064,0.04329583
0.032239057,0.037652448,0.033558745,0.048106253,0.04663136,0.04921059,0.040354814,0.06334671,0.03324663,0.0050936104,0.034473576,0.01649767,0.010278416,0.015742792,0.02648892,0.012472687,0.023983622,0.036462057,0.019295925,0.015416297,0.017926628,0.03039198,0.03417805,0.022170184,0.08989361,0.054281775,0.07902415,0.076674044,0.0724693,0.08710004,0.06644508,0.07783515,0.067061566,0.076752834,0.041102365,0.06258993,0.07905715,0.08011404,0.059599157,0.068172194,0.04634061,0.023460556,0.017259998,0.021702534,0.010794982,0.027686993,0.024984539,0.03694398,0.067369476,0.04411717,0.050135985,0.059328344,0.03223946,0.048053388,0.03482191,0.055256363,0.038176894,0.047319844,0.048796568,0.048772316,0.024112493,0.031437773,0.046479806,0.0569229,0.06580405,0.04749256,0.040060632,0.07027075
0.059612986,0.049497735,0.053602334,0.07228346,0.052687444,0.042091135,0.048648905,0.05891296,0.022826966,0.036185198,0.014247599,0.043302834,0.020250635,0.03342217,0.036447473,0.01808983,0.029993515,0.037374783,0.023218786,0.03367789,0.0285379,0.05025169,0.025545761,0.019351779,0.065496236,0.06900982,0.06584596,0.06275049,0.06166367,0.065877825,0.06497985,0.0690657,0.057894357,0.07262204,0.0686949,0.06592169,0.052990522,0.06272909,0.06429937,0.06060402,0.0391833,0.017583847,0.040321775,0.023735303,0.008841499,0.035819363,0.021704063,0.049999677,0.02037474,0.0320694,0.030343382,0.027506823,0.027678218,0.030235138,0.0334081,0.04202126,0.062456027,0.07422059,0.07779895,0.07775122,0.064321615,0.064670615,0.051265836,0.066103436,0.07478839,0.056070983,0.048735756,0.06626391
0.05793206,0.069186494,0.050036825,0.061779715,0.06292039,0.05718512,0.057859182,0.06691815,0.03601222,0.013818443,0.0085862465,0.023625951,0.022528298,0.03464403,0.018889586,0.010693752,0.024776965,0.04980613,0.024597617,0.026627293,0.037693355,0.033511948,0.038208496,0.015223359,0.06983063,0.081514664,0.08410453,0.070972934,0.071339466,0.06234337,0.07527922,0.06863206,0.061380114,0.07596029,0.07698676,0.0831707,0.06175823,0.057595905,0.06071229,0.04923157,0.019931493,0.027899552,0.019752145,0.018967982,0.02957867,0.042383187,0.035029218,0.045018278,0.031832702,0.044850875,0.042101074,0.021887155,0.03489196,0.036128245,0.031302772,0.044136718,0.08066209,0.07032212,0.072905526,0.07272619,0.06323965,0.048805572,0.07856594,0.07571345,0.057924163,0.065543815,0.035586964,0.07557788
0.03990863,0.051161718,0.03420903,0.054621227,0.05153422,0.04682131,0.043900855,0.06491248,0.025555478,0.02024663,0.0268559,0.016113978,0.026739923,0.010382394,0.02459815,0.025360443,0.029624661,0.0476974,0.019730799,0.033876657,0.014186872,0.051568214,0.04123401,0.018905258,0.09115903,0.07460874,0.074929126,0.06034801,0.065103404,0.06882542,0.07308627,0.07568929,0.08005322,0.05845935,0.059208866,0.07376348,0.057401337,0.051926006,0.060790215,0.057449397,0.030670729,0.02148047,0.024972871,0.02702217,0.032560114,0.027186023,0.01814133,0.0374214,0.06440114,0.059000462,0.047266964,0.0508945,0.048520923,0.044120647,0.043149974,0.051182795,0.05907505,0.07657978,0.05244048,0.07453883,0.055889837,0.039431434,0.060532827,0.062499434,0.06878162,0.05487672,0.027618885,0.05541451
0.07060904,0.05138839,0.05041955,0.060203232,0.041631415,0.047091722,0.04852705,0.044771917,0.017657137,0.020163942,0.013992269,0.014531665,0.00952027,0.011096138,0.020525325,0.018869773,0.02431985,0.042715546,0.012023484,0.019766109,0.011780883,0.039294902,0.03489517,0.03959966,0.09206403,0.067994595,0.06717323,0.076761045,0.086008266,0.083389,0.08867807,0.08190742,0.061994664,0.06418756,0.063014455,0.07126684,0.059783597,0.06415556,0.06476979,0.07462805,0.038791053,0.01541457,0.013375911,0.026479216,0.0142331775,0.024830941,0.022115627,0.028779099,0.054997742,0.04346414,0.04664823,0.060884383,0.03133717,0.029196776,0.051317714,0.032874424,0.052259583,0.05414187,0.06510241,0.06622983,0.04346063,0.03778142,0.05340698,0.07829646,0.05883759,0.037439153,0.0416334,0.06524658
0.034850378,0.05382979,0.057989348,0.05465925,0.03974128,0.05152043,0.038387567,0.04478503,0.024975304,0.010566097,0.008309839,0.007857734,0.015976915,0.014864329,0.013724227,0.031729832,0.0327383,0.043052454,0.026092296,0.018041026,0.035906117,0.05009118,0.054227144,0.032521978,0.07243835,0.06617752,0.07415851,0.07224658,0.07098214,0.07773914,0.081152916,0.08302658,0.05687705,0.063194014,0.055025894,0.06099735,0.06846768,0.05834765,0.040943474,0.060987853,0.024333218,0.010941039,0.027001087,0.018944014,0.017163815,0.023537757,0.019123936,0.036246374,0.049250208,0.045774978,0.040418953,0.05617069,0.012206473,0.056730114,0.031014856,0.047117714,0.04501436,0.05332185,0.054692764,0.06746535,0.03393644,0.036962036,0.06550869,0.051456887,0.05888242,0.03263098,0.029195044,0.058517728
0.053542323,0.04978006,0.049565513,0.06884226,0.04597639,0.048748616,0.04350805,0.049065568,0.019874811,0.00904401,0.029030418,0.013889521,0.022293668,0.025036829,0.009956321,0.020435026,0.026813962,0.07366757,0.027023872,0.027554527,0.029460192,0.06264687,0.058110166,0.029683689,0.076070696,0.07087981,0.052168563,0.08943013,0.069650814,0.068963565,0.08088285,0.055608742,0.06526053,0.052134316,0.072195485,0.05657022,0.05574853,0.0631009,0.046452545,0.06146771,0.038359024,0.0154562,0.017190212,0.03438184,0.024119303,0.025203157,0.012046738,0.03859306,0.06731394,0.0675366,0.032102317,0.07716511,0.039465826,0.05425652,0.04658758,0.0704849,0.037512824,0.041437216,0.05348829,0.06473476,0.0362236,0.036559865,0.056391865,0.052153334,0.05756546,0.05196168,0.021039277,0.05327703
0.028394038,0.02858227,0.011689666,0.048826333,0.027441982,0.039629534,0.012680157,0.039495133,0.023004448,0.037727106,0.012999895,0.022325639,0.015576252,0.013433415,0.020749299,0.015588819,0.026611025,0.03762173,0.0111087635,0.02759471,0.022950182,0.03594056,0.037333522,0.016275719,0.08842253,0.06635647,0.086705334,0.103582025,0.085895196,0.08527285,0.073703736,0.074520886,0.050597448,0.067498006,0.04950119,0.06511567,0.06949079,0.0666713,0.07574653,0.0704746,0.022587718,0.021786507,0.029941244,0.026093008,0.020764709,0.017685106,0.021142986,0.024493244,0.055690777,0.068015195,0.062136497,0.058442593,0.04322287,0.0622946,0.05382273,0.046709787,0.022309642,0.055195164,0.051089488,0.05265514,0.030962117,0.025762621,0.040162254,0.05047223,0.053841386,0.057634488,0.017479815,0.057596505
0.04471699,0.05273895,0.031105952,0.056655854,0.012304205,0.04974271,0.0122338105,0.04578637,0.031657677,0.049437616,0.02947446,0.015161094,0.005001094,0.012970961,0.022156762,0.03413864,0.025320506,0.049813833,0.04844631,0.02313281,0.023782555,0.051283,0.06268536,0.018853743,0.03632756,0.055493794,0.043103937,0.05916426,0.0721129,0.038293537,0.028492972,0.033089675,0.08049005,0.07560488,0.06639021,0.082005285,0.057654314,0.07271506,0.06618329,0.06420615,0.028219394,0.0306066,0.026015457,0.03626261,0.03309579,0.033177484,0.024764841,0.037303213,0.04945851,0.037238576,0.03560579,0.044507127,0.03769608,0.047203775,0.041356586,0.044385213,0.03613459,0.043485884,0.03913287,0.04717578,0.029091801,0.03494572,0.029009225,0.023130788,0.038782585,0.04495416,0.05031761,0.012250748
