,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.007921218872070312,0.006978034973144531,0.015699386596679688,0.010359764099121094,0.020885467529296875,0.0033464431762695312,0.015007972717285156,0.016554832458496094,0.0021572113037109375,0.006737709045410156,0.0,0.0026769638061523438,0.0038557052612304688,0.00363922119140625,0.0025873184204101562,0.0,0.002254486083984375,0.00342559814453125,0.0014162063598632812,0.0004940032958984375,0.00359344482421875,0.004073143005371094,0.007948875427246094,0.0020008087158203125,0.0026540756225585938,0.0037698745727539062,0.0,0.0011014938354492188,0.0025987625122070312,0.004212379455566406,0.0029392242431640625,0.0030775070190429688,0.0,0.005227088928222656,0.0049839019775390625,0.0,0.0,0.000598907470703125,0.0,4.00543212890625e-05,0.0010614395141601562,0.0018367767333984375,0.0,0.0,0.0,0.0039157867431640625,0.0,0.0018625259399414062,0.0008668899536132812,0.0,0.0,0.0,0.0010480880737304688,0.0027523040771484375,0.0,0.007208824157714844,0.004154205322265625,0.00568389892578125,0.0033349990844726562,0.0020999908447265625,0.0057163238525390625,0.0,0.0035467147827148438,0.0009527206420898438
ROI1,0.0031147003173828125,0.0051670074462890625,0.004240989685058594,0.00617218017578125,0.007975578308105469,0.0015687942504882812,0.005158424377441406,0.012858390808105469,2.86102294921875e-06,0.008646011352539062,0.0024566650390625,0.0051403045654296875,0.007656097412109375,0.005101203918457031,0.008976936340332031,0.0,0.0017595291137695312,0.005635261535644531,6.008148193359375e-05,0.0,0.0005397796630859375,0.0031805038452148438,0.0062236785888671875,0.0018701553344726562,0.0011577606201171875,6.771087646484375e-05,0.005555152893066406,0.0033416748046875,0.004015922546386719,0.01035308837890625,0.0030469894409179688,0.0025081634521484375,0.0,0.0026264190673828125,0.0023975372314453125,0.0,0.0,0.0055294036865234375,0.0,0.0,0.0022840499877929688,0.006119728088378906,0.0,0.00092315673828125,0.00078582763671875,0.0058345794677734375,0.0,0.001293182373046875,0.0010900497436523438,5.340576171875e-05,0.0005731582641601562,0.0011091232299804688,0.0004482269287109375,0.0005426406860351562,0.0,0.0034189224243164062,0.002002716064453125,0.004561424255371094,0.0042095184326171875,0.002899169921875,0.00383758544921875,0.000354766845703125,0.0027828216552734375,0.0021915435791015625
ROI2,0.014560699462890625,0.002826690673828125,0.015593528747558594,0.011142730712890625,0.013011932373046875,0.012762069702148438,0.00144195556640625,0.01105499267578125,0.0,0.0,0.0036668777465820312,0.0015592575073242188,0.008213043212890625,0.0037813186645507812,0.0041561126708984375,2.002716064453125e-05,0.004105567932128906,0.004332542419433594,0.0018815994262695312,0.002017974853515625,0.0019779205322265625,0.004195213317871094,0.002643585205078125,0.00103759765625,0.0040798187255859375,0.0005092620849609375,0.001220703125,0.004260063171386719,0.0031251907348632812,0.010117530822753906,0.002193450927734375,0.00566864013671875,0.0,0.0063629150390625,0.005352020263671875,0.0,0.0,0.001117706298828125,0.0,0.0,0.0,0.0028924942016601562,0.0,0.000713348388671875,0.0006113052368164062,0.0012035369873046875,0.007323265075683594,0.0039520263671875,0.0005807876586914062,0.0029621124267578125,0.0017480850219726562,0.0005407333374023438,0.000469207763671875,0.002288818359375,0.0006113052368164062,0.010206222534179688,0.00037670135498046875,0.0,0.002094268798828125,0.0,0.001438140869140625,0.0017299652099609375,0.00505828857421875,0.0019474029541015625
ROI3,0.004913330078125,0.012475967407226562,0.0013418197631835938,0.0054950714111328125,0.011234283447265625,0.011271476745605469,0.00200653076171875,0.007248878479003906,0.009823799133300781,0.0014925003051757812,0.009283065795898438,0.0035524368286132812,0.005652427673339844,0.010550498962402344,0.008652687072753906,0.0003681182861328125,0.002735137939453125,0.001171112060546875,0.0015544891357421875,0.0,0.00180816650390625,0.0010423660278320312,0.006382942199707031,0.0013589859008789062,0.0023517608642578125,0.0018863677978515625,0.004931449890136719,0.00048351287841796875,0.008190155029296875,0.005797386169433594,0.005191802978515625,0.000637054443359375,0.0,0.0008535385131835938,0.004825592041015625,0.0,0.0,0.00013637542724609375,0.0,0.0,0.0,0.0008382797241210938,0.0,0.0005550384521484375,0.00025844573974609375,0.00070953369140625,0.0032596588134765625,0.0020275115966796875,0.0004730224609375,0.0,3.0517578125e-05,0.0012302398681640625,0.0,0.000362396240234375,0.00042724609375,0.0,0.0035886764526367188,0.0012683868408203125,0.004100799560546875,0.0028009414672851562,0.003173828125,0.0016765594482421875,0.0027828216552734375,0.003875732421875
ROI4,0.002788543701171875,0.00244903564453125,0.0027112960815429688,0.0,0.0019330978393554688,0.005191802978515625,0.006267547607421875,0.0023202896118164062,0.002254486083984375,0.004416465759277344,0.00380706787109375,0.00540924072265625,0.005625724792480469,0.0075626373291015625,0.007561683654785156,0.0002880096435546875,0.0012054443359375,0.003994941711425781,0.0016794204711914062,0.0012121200561523438,0.0006895065307617188,0.0016145706176757812,0.004398345947265625,0.0017938613891601562,0.0,0.00030517578125,0.0008630752563476562,0.0003757476806640625,0.0055522918701171875,0.004199981689453125,0.0034551620483398438,0.0,0.0,0.0074615478515625,0.0038909912109375,0.0,0.0,0.0,0.0,0.0,0.0029878616333007812,0.002079010009765625,0.0010938644409179688,0.0017375946044921875,0.0006608963012695312,0.0,0.0005617141723632812,0.0042209625244140625,0.0043506622314453125,0.002765655517578125,0.0021772384643554688,0.0032300949096679688,0.0033092498779296875,0.0050792694091796875,0.002803802490234375,0.006920814514160156,0.001033782958984375,0.0033855438232421875,0.0014514923095703125,0.0,0.0007581710815429688,0.0,0.0050201416015625,0.00197601318359375
ROI5,0.007171630859375,0.0025787353515625,0.010965347290039062,0.0101776123046875,0.0050716400146484375,0.007328987121582031,0.0005197525024414062,0.005364418029785156,0.0019207000732421875,0.006651878356933594,0.0059604644775390625,0.0047588348388671875,0.010834693908691406,0.008120536804199219,0.007077217102050781,0.0004367828369140625,0.0,0.0036640167236328125,0.0,0.0,0.0,0.0011339187622070312,0.004755973815917969,0.0004634857177734375,0.0009250640869140625,0.0014629364013671875,0.005480766296386719,0.0031480789184570312,0.0007352828979492188,0.0074901580810546875,0.001125335693359375,0.0029764175415039062,0.0,0.008999824523925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004080772399902344,0.0,0.0,0.0,0.0035886764526367188,0.001922607421875,0.00113677978515625,0.0,0.0011157989501953125,0.0017261505126953125,0.0026769638061523438,0.0013151168823242188,0.0022420883178710938,0.004166603088378906,0.0056171417236328125,0.004410743713378906,0.0018911361694335938,0.008310317993164062,0.0006999969482421875,0.005467414855957031,0.004063606262207031,0.00039577484130859375,0.006047248840332031
ROI6,0.004609107971191406,0.013088226318359375,0.009499549865722656,0.0050220489501953125,0.016257286071777344,0.01288604736328125,0.006716728210449219,0.009033203125,0.00015354156494140625,0.004363059997558594,0.0067157745361328125,0.004321098327636719,0.0034837722778320312,0.004712104797363281,0.008143424987792969,0.0068492889404296875,0.0056705474853515625,0.012749671936035156,0.0036172866821289062,0.0017042160034179688,0.0,0.0028390884399414062,0.0006351470947265625,0.0018939971923828125,0.004750251770019531,0.0060367584228515625,0.0025281906127929688,0.0002155303955078125,0.005831718444824219,0.009268760681152344,0.0054683685302734375,0.009146690368652344,0.0,0.0054569244384765625,0.009290695190429688,0.0,0.0,0.0006313323974609375,0.0,0.0,2.384185791015625e-05,0.0,0.0,0.0,0.0,0.001300811767578125,0.00128173828125,0.002223968505859375,0.005999565124511719,0.00385284423828125,0.0012178421020507812,0.0059452056884765625,0.0029611587524414062,0.0055217742919921875,0.001590728759765625,0.0076770782470703125,0.0028524398803710938,0.0015621185302734375,0.0039215087890625,0.00323486328125,0.0,0.0,0.0024099349975585938,0.0034456253051757812
ROI7,0.011487960815429688,0.0037298202514648438,0.008022308349609375,0.007965087890625,0.007842063903808594,0.011533737182617188,0.0057010650634765625,0.007213592529296875,0.007927894592285156,0.012520790100097656,0.008356094360351562,0.004977226257324219,0.006175041198730469,0.009952545166015625,0.009024620056152344,0.005488395690917969,0.00018787384033203125,0.007086753845214844,0.0,0.0030355453491210938,0.0010385513305664062,0.006439208984375,0.0063533782958984375,0.0037164688110351562,0.00389862060546875,0.0009641647338867188,0.0016727447509765625,0.002185821533203125,0.0,0.003009796142578125,0.0023584365844726562,0.0008478164672851562,0.0008649826049804688,0.004086494445800781,0.005291938781738281,0.0008134841918945312,7.915496826171875e-05,0.0017852783203125,0.001361846923828125,1.9073486328125e-06,0.0018329620361328125,0.0017786026000976562,0.0032320022583007812,0.0,0.0009126663208007812,0.004355430603027344,0.0,0.0019540786743164062,0.0,0.001010894775390625,0.0,0.0,0.0,0.0022649765014648438,0.00180816650390625,0.006217002868652344,0.0009317398071289062,0.004162788391113281,0.003631591796875,0.0016336441040039062,0.00113677978515625,0.0027151107788085938,0.001255035400390625,0.0
ROI8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2479248046875e-05,0.0025587081909179688,0.0,0.013838768005371094,0.004359245300292969,0.004067420959472656,0.006171226501464844,0.010678291320800781,0.011068344116210938,0.0,0.0,0.000202178955078125,0.0014181137084960938,0.0,0.0,0.0004911422729492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003643035888671875,0.0,0.0,0.0,0.0,0.0,0.0015764236450195312,8.7738037109375e-05,0.00431060791015625,0.0051212310791015625,0.016103744506835938,0.0003719329833984375,0.0,0.0034046173095703125,0.010030746459960938,0.0009031295776367188,0.0029458999633789062,0.0026531219482421875,0.0012521743774414062,0.00118255615234375,0.0014142990112304688,0.0008983612060546875,0.008261680603027344,0.0002288818359375,0.0,0.002109527587890625,0.0010156631469726562,0.0,0.0,0.004025459289550781,0.0,0.0
ROI9,0.0,0.0,0.0,0.0,0.0,0.0001430511474609375,0.0,0.0,0.01622486114501953,0.013607025146484375,0.006312370300292969,0.00925445556640625,0.0037775039672851562,0.0016965866088867188,0.01007080078125,0.013261795043945312,0.000118255615234375,0.002307891845703125,0.00067901611328125,0.0023097991943359375,0.0007801055908203125,0.0004329681396484375,0.0024967193603515625,0.002086639404296875,0.0,2.765655517578125e-05,0.00012969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019073486328125,0.001346588134765625,0.0,0.0,0.000370025634765625,0.0032901763916015625,0.0033788681030273438,0.012206077575683594,0.0,0.0008983612060546875,0.004082679748535156,0.013207435607910156,0.00264739990234375,0.0008487701416015625,0.0,0.0,0.0007314682006835938,0.0,0.0,0.0016603469848632812,0.0,0.0,0.0,0.0009946823120117188,0.0009365081787109375,9.059906005859375e-05,0.007061958312988281,0.0008745193481445312,0.00106048583984375
