,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.07011956721544266,0.0707739070057869,0.06823446601629257,0.05423678085207939,0.07824590057134628,0.07243232429027557,0.059009186923503876,0.05917170271277428,0.05903853476047516,0.08239106833934784,0.06332311779260635,0.059360064566135406,0.07110171765089035,0.05429912358522415,0.0621926486492157,0.05469393730163574,0.05459316447377205,0.07081668078899384,0.06762577593326569,0.07376383990049362,0.0645754337310791,0.0668538436293602,0.07577352970838547,0.08344386518001556,0.08602561801671982,0.06834875047206879,0.07000261545181274,0.07751251012086868,0.06592822074890137,0.06232079491019249,0.07337731868028641,0.06107499822974205,0.06744576245546341,0.08347896486520767,0.0705605074763298,0.07351695746183395,0.0611153319478035,0.06463699042797089,0.08384378254413605,0.07426641881465912,0.059674691408872604,0.06869219243526459,0.06732583045959473,0.07541021704673767,0.0828600749373436,0.06296052038669586,0.06416335701942444,0.06859564036130905,0.06556886434555054,0.05870852619409561,0.06314276903867722,0.06240037828683853,0.07119347900152206,0.06734492629766464,0.06544618308544159,0.07015872746706009,0.07761818915605545,0.06478511542081833,0.06677214801311493,0.06222818046808243,0.07409615814685822,0.06073257327079773,0.05702870711684227,0.06815343350172043
ROI1,0.07967021316289902,0.07602056115865707,0.07936873286962509,0.08562327921390533,0.06630045920610428,0.056458454579114914,0.06769440323114395,0.07316946238279343,0.06169344112277031,0.07127650082111359,0.07342720776796341,0.06534469872713089,0.07477066665887833,0.062421929091215134,0.062429461628198624,0.06676562875509262,0.07149466127157211,0.06189943850040436,0.06338069587945938,0.06707693636417389,0.06803228706121445,0.08515135198831558,0.0659438744187355,0.057200364768505096,0.05838371813297272,0.0686425194144249,0.07430367916822433,0.0715402141213417,0.07819388061761856,0.07495446503162384,0.0749739482998848,0.08239413797855377,0.06875903904438019,0.062377408146858215,0.06258608400821686,0.0729568675160408,0.06349734216928482,0.07643546164035797,0.07220977544784546,0.06425915658473969,0.06694729626178741,0.0569320023059845,0.08037308603525162,0.08082515746355057,0.062065768986940384,0.06815306842327118,0.06461822986602783,0.0558638833463192,0.06714902818202972,0.07724179327487946,0.06943566352128983,0.09760647267103195,0.06837546825408936,0.06911851465702057,0.054013967514038086,0.06516845524311066,0.06482842564582825,0.07429363578557968,0.06992176920175552,0.05848350375890732,0.06828100234270096,0.07397869974374771,0.05781727656722069,0.08367231488227844
ROI2,0.06736598163843155,0.06541053205728531,0.05417284369468689,0.06680892407894135,0.08084049075841904,0.07064785063266754,0.07890433818101883,0.07652413845062256,0.07380848377943039,0.06534837186336517,0.07576561719179153,0.055469810962677,0.07016146183013916,0.06714391708374023,0.0627400204539299,0.06716425716876984,0.06374691426753998,0.0735735148191452,0.06769508868455887,0.06669218838214874,0.06349577754735947,0.07396350800991058,0.07330923527479172,0.05577964708209038,0.06676353514194489,0.06895314902067184,0.06692580878734589,0.0644979327917099,0.0675743892788887,0.06699523329734802,0.07271257787942886,0.0708787813782692,0.07021765410900116,0.07255315035581589,0.07291678339242935,0.07433459162712097,0.06753148138523102,0.05963727831840515,0.07568249106407166,0.06477281451225281,0.06830692291259766,0.06552157551050186,0.06876759976148605,0.07210998237133026,0.05938109755516052,0.06713111698627472,0.07147055864334106,0.06410405784845352,0.07719509303569794,0.06536024808883667,0.08116638660430908,0.07000192254781723,0.07781293988227844,0.06653822958469391,0.07317867130041122,0.06582754850387573,0.06919991970062256,0.07263316959142685,0.07856393605470657,0.05808240547776222,0.06809026747941971,0.06584616005420685,0.06732576340436935,0.06855175644159317
ROI3,0.06690976768732071,0.06161941960453987,0.0698213204741478,0.08044520765542984,0.07223775237798691,0.06643194705247879,0.05950034409761429,0.06679746508598328,0.059814050793647766,0.0664350613951683,0.07272768020629883,0.06566574424505234,0.05847244709730148,0.06932110339403152,0.07346788048744202,0.06880106776952744,0.07339189201593399,0.07573999464511871,0.07568687200546265,0.06285802274942398,0.05526364594697952,0.06887419521808624,0.06261838227510452,0.0806112289428711,0.04987010359764099,0.06003274768590927,0.06673712283372879,0.06964889913797379,0.05845273658633232,0.07187843322753906,0.06828621029853821,0.07367642223834991,0.0761692151427269,0.06008534878492355,0.058709464967250824,0.06797442585229874,0.06177085265517235,0.07285555452108383,0.06946375221014023,0.0776764526963234,0.07164889574050903,0.0525144524872303,0.07443628460168839,0.05570082738995552,0.08359668403863907,0.069524846971035,0.06907843798398972,0.06944319605827332,0.06363994628190994,0.06948524713516235,0.06889699399471283,0.06708496809005737,0.06961007416248322,0.05662555620074272,0.06313227117061615,0.07283376902341843,0.06741150468587875,0.07466772198677063,0.06576714664697647,0.07195282727479935,0.07902157306671143,0.06906358152627945,0.07550812512636185,0.06499975919723511
ROI4,0.0745762288570404,0.0669495165348053,0.08152151107788086,0.06555305421352386,0.07481443136930466,0.06712685525417328,0.07892242819070816,0.0681711882352829,0.05975256487727165,0.0739218145608902,0.06857064366340637,0.05653950199484825,0.06684228777885437,0.06550282984972,0.06809920817613602,0.07633500546216965,0.0866498351097107,0.07819951325654984,0.07477453351020813,0.05726240202784538,0.06591933220624924,0.07576502114534378,0.06365355849266052,0.06853245198726654,0.06670494377613068,0.05786188319325447,0.05837765336036682,0.06099797040224075,0.06644494086503983,0.06075385585427284,0.06683759391307831,0.08165554702281952,0.06808996945619583,0.06516701728105545,0.06599294394254684,0.07030487805604935,0.07166566699743271,0.05885297805070877,0.06424404680728912,0.05001355707645416,0.0721297562122345,0.07116270065307617,0.07901079207658768,0.06276281177997589,0.06407461315393448,0.06082849204540253,0.057921554893255234,0.06959066540002823,0.06419862061738968,0.06135565787553787,0.06012425199151039,0.06480815261602402,0.0747816413640976,0.07069288939237595,0.0725589469075203,0.07184076309204102,0.07131893187761307,0.05995574966073036,0.0715206041932106,0.0707324966788292,0.07285356521606445,0.06375031918287277,0.07139214873313904,0.0628943219780922
ROI5,0.05785589665174484,0.06589158624410629,0.07729198038578033,0.06562969833612442,0.06904533505439758,0.07418925315141678,0.0643254965543747,0.06422622501850128,0.07598497718572617,0.06608318537473679,0.07233535498380661,0.0725075751543045,0.07049038261175156,0.06683852523565292,0.06736154854297638,0.07152087241411209,0.07679882645606995,0.08046159893274307,0.0670873373746872,0.06405569612979889,0.051810622215270996,0.0644519254565239,0.06998614966869354,0.06564479321241379,0.06878918409347534,0.06647738814353943,0.0651092454791069,0.06851155310869217,0.0640808716416359,0.0639452412724495,0.06487429141998291,0.07075915485620499,0.07989361882209778,0.06632740050554276,0.07009532302618027,0.061059415340423584,0.07066849619150162,0.07210220396518707,0.06903120875358582,0.08460552990436554,0.07455836981534958,0.06937604397535324,0.0816454216837883,0.06632091850042343,0.07318504899740219,0.0700112134218216,0.0690530464053154,0.06691022962331772,0.06185917183756828,0.07782497256994247,0.07028128951787949,0.07891428470611572,0.07488413900136948,0.07505425810813904,0.06152217462658882,0.05829496681690216,0.07732530683279037,0.05861617252230644,0.06885941326618195,0.07270680367946625,0.05850112438201904,0.0732528567314148,0.07086991518735886,0.061426661908626556
ROI6,0.07284947484731674,0.0717260017991066,0.061376072466373444,0.06363830715417862,0.06965126842260361,0.06066446006298065,0.06052304059267044,0.08073896914720535,0.07137130945920944,0.08290986716747284,0.07282103598117828,0.05717365816235542,0.07053260505199432,0.06550099700689316,0.07307092100381851,0.071969173848629,0.0698051005601883,0.06503663212060928,0.06866608560085297,0.04867788031697273,0.06527085602283478,0.06208321824669838,0.07120376080274582,0.06398110836744308,0.0643845796585083,0.07544771581888199,0.07167468219995499,0.05870328098535538,0.07488377392292023,0.057896051555871964,0.07655606418848038,0.07877127826213837,0.08191186189651489,0.07332615554332733,0.06811291724443436,0.0717291310429573,0.05608193576335907,0.06449288129806519,0.06405762583017349,0.06679115444421768,0.07477466762065887,0.07343246787786484,0.07334119826555252,0.07263422012329102,0.07553868740797043,0.06359673291444778,0.08166179060935974,0.05837910249829292,0.05853317677974701,0.07463771104812622,0.06985972821712494,0.0816250666975975,0.07333395630121231,0.06092364713549614,0.0793793797492981,0.075373575091362,0.07619475573301315,0.06872420758008957,0.06977485120296478,0.06754491478204727,0.07077541202306747,0.06283990293741226,0.07375415414571762,0.06797497719526291
ROI7,0.0693906918168068,0.06974160671234131,0.0734248235821724,0.06492436677217484,0.0657167136669159,0.067845419049263,0.0578329935669899,0.0777428075671196,0.057772327214479446,0.0667324960231781,0.06815807521343231,0.05713898688554764,0.07236830145120621,0.07104133814573288,0.055387578904628754,0.07107756286859512,0.058499887585639954,0.07348436862230301,0.06296676397323608,0.0552486851811409,0.06528154760599136,0.06604080647230148,0.07438626140356064,0.07002025097608566,0.052520643919706345,0.07007256150245667,0.05758490413427353,0.06027166545391083,0.0728129968047142,0.0676303505897522,0.05790406093001366,0.06002074107527733,0.07402358204126358,0.07351246476173401,0.06634097546339035,0.06832385808229446,0.07834108918905258,0.06946911662817001,0.07069575786590576,0.058205779641866684,0.0603984072804451,0.07308359444141388,0.0632634162902832,0.050269965082407,0.055038224905729294,0.07531826198101044,0.07344786077737808,0.07793672382831573,0.06380755454301834,0.06565570086240768,0.07588326930999756,0.06383561342954636,0.06496522575616837,0.0714879259467125,0.07443204522132874,0.0682407096028328,0.06495790183544159,0.0744127407670021,0.07794773578643799,0.06628916412591934,0.07979897409677505,0.0654468834400177,0.054750707000494,0.07908906787633896
ROI8,0.07049021869897842,0.06130678206682205,0.05321342498064041,0.06444188952445984,0.06988810002803802,0.06673769652843475,0.06218213215470314,0.06799603998661041,0.07151318341493607,0.0669361799955368,0.07634178549051285,0.06906433403491974,0.06230917200446129,0.058765631169080734,0.07445923238992691,0.06778349727392197,0.07355478405952454,0.05388238653540611,0.06870482116937637,0.07210657745599747,0.07853046804666519,0.06993728876113892,0.0631573423743248,0.07918038964271545,0.06802047044038773,0.08051762729883194,0.07744020223617554,0.0627625361084938,0.05063074454665184,0.06583336740732193,0.07091976702213287,0.07340853661298752,0.057512134313583374,0.06361936032772064,0.07246904820203781,0.06722676753997803,0.06439397484064102,0.06256917119026184,0.06319691240787506,0.07124757766723633,0.05946609377861023,0.06733151525259018,0.06229040026664734,0.06282050162553787,0.06565194576978683,0.06477808207273483,0.0640048161149025,0.08444659411907196,0.062221501022577286,0.07346758991479874,0.07380848377943039,0.0731920525431633,0.06603436172008514,0.061581313610076904,0.06725632399320602,0.06642652302980423,0.064661405980587,0.07046278566122055,0.07382282614707947,0.06268156319856644,0.06235558167099953,0.06928398460149765,0.05287115275859833,0.06824399530887604
ROI9,0.08734067529439926,0.0640706717967987,0.06932966411113739,0.05827295035123825,0.06843314319849014,0.06095794960856438,0.06909340620040894,0.06960596144199371,0.08609666675329208,0.05758870020508766,0.06530115753412247,0.06595078110694885,0.06030461937189102,0.0665871724486351,0.06350695341825485,0.08047490566968918,0.05807881057262421,0.07203149795532227,0.06600773334503174,0.06057512387633324,0.0693545863032341,0.06772462278604507,0.07351097464561462,0.06699515879154205,0.062421005219221115,0.07620713859796524,0.07008913159370422,0.0663730576634407,0.07400468736886978,0.0617678202688694,0.05905987694859505,0.0701582282781601,0.06444083899259567,0.060127031058073044,0.07864034920930862,0.061849143356084824,0.07520822435617447,0.07332294434309006,0.060921624302864075,0.07489312440156937,0.06085808575153351,0.06943379342556,0.06549255549907684,0.05835188925266266,0.06621996313333511,0.07165948301553726,0.0786953717470169,0.06355909258127213,0.06274033337831497,0.06401433795690536,0.06736020743846893,0.06417839974164963,0.0640435516834259,0.07527453452348709,0.06238320842385292,0.052593935281038284,0.0711369439959526,0.06259117275476456,0.06582918763160706,0.06461906433105469,0.0633823424577713,0.05827343091368675,0.06541416049003601,0.07264463603496552
