,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06684669852256775,0.06235281750559807,0.07097937911748886,0.07248307019472122,0.07167636603116989,0.07272084057331085,0.07897768169641495,0.07210957258939743,0.06760367006063461,0.06867910176515579,0.07157321274280548,0.05979623645544052,0.07321221381425858,0.05532923713326454,0.06024063006043434,0.08585777133703232,0.07302705198526382,0.07984337210655212,0.07488403469324112,0.06287835538387299,0.06206250563263893,0.06695245951414108,0.06647831946611404,0.0697338655591011,0.06860171258449554,0.07241127640008926,0.0598047710955143,0.06313405930995941,0.06730219721794128,0.06164973974227905,0.08069267123937607,0.06998147070407867,0.07247432321310043,0.07048562169075012,0.07000061124563217,0.07446462661027908,0.06640972942113876,0.06867919117212296,0.07132632285356522,0.0628231093287468,0.06744169443845749,0.06695129722356796,0.07145121693611145,0.0598929263651371,0.07005203515291214,0.05266445130109787,0.08102743327617645,0.07164983451366425,0.05352238938212395,0.07056505978107452,0.06320124864578247,0.06796205788850784,0.07218901067972183,0.06216801330447197,0.06869414448738098,0.07296882569789886,0.06260845810174942,0.07169442623853683,0.06986000388860703,0.08025389164686203,0.0794946476817131,0.06740469485521317,0.07498607784509659,0.0522947758436203
ROI1,0.05757574737071991,0.06395048648118973,0.07628414779901505,0.06133563071489334,0.06746974587440491,0.07245665043592453,0.06498920172452927,0.06214092671871185,0.05601083114743233,0.07508976757526398,0.05912650376558304,0.056311480700969696,0.07104910165071487,0.06846970319747925,0.06500335782766342,0.06206386908888817,0.06644143164157867,0.06274598836898804,0.06455869972705841,0.07981643080711365,0.06892063468694687,0.07019339501857758,0.07027240097522736,0.07608435302972794,0.06726086139678955,0.08098234236240387,0.06203562393784523,0.06590075045824051,0.075331911444664,0.06426443159580231,0.07383506000041962,0.07447977364063263,0.05631563812494278,0.0653766617178917,0.06496545672416687,0.07583767175674438,0.05370399355888367,0.06848571449518204,0.07445904612541199,0.07869853079319,0.07391861081123352,0.07026305794715881,0.08065228164196014,0.07050050050020218,0.07170204818248749,0.06867343187332153,0.07315894961357117,0.06288710981607437,0.061453912407159805,0.06034337729215622,0.06649760156869888,0.06799013912677765,0.06461974233388901,0.06040913239121437,0.06645548343658447,0.06648499518632889,0.07265906780958176,0.07762911915779114,0.06004250794649124,0.0640990361571312,0.07232584059238434,0.06447791308164597,0.07376547157764435,0.06722995638847351
ROI2,0.07220126688480377,0.06377436965703964,0.07468529790639877,0.06338879466056824,0.07844594866037369,0.057845890522003174,0.06345234811306,0.07078879326581955,0.0663810670375824,0.07693441212177277,0.06791692227125168,0.06300728768110275,0.06087302044034004,0.06738810986280441,0.0708429217338562,0.07153750956058502,0.06914341449737549,0.061201125383377075,0.06908272206783295,0.07050739228725433,0.06809432804584503,0.06423807889223099,0.06356887519359589,0.06534722447395325,0.05744045600295067,0.06532710045576096,0.0632028728723526,0.05478360876441002,0.06424156576395035,0.07121500372886658,0.06304328888654709,0.06994452327489853,0.07071719318628311,0.06735972315073013,0.06002052128314972,0.06271909922361374,0.07562176138162613,0.07348548620939255,0.07579269260168076,0.07971180975437164,0.07708467543125153,0.07017167657613754,0.05488618090748787,0.05867669731378555,0.07650261372327805,0.07178785651922226,0.07047294080257416,0.07664454728364944,0.06889616698026657,0.07820121943950653,0.07698620110750198,0.06994975358247757,0.07492377609014511,0.07081232219934464,0.06806567311286926,0.06494756042957306,0.07160577178001404,0.06075683608651161,0.0866595134139061,0.06541240215301514,0.06208125501871109,0.07552240043878555,0.07980486005544662,0.07196499407291412
ROI3,0.0653599351644516,0.0610378161072731,0.06932003796100616,0.05933355540037155,0.07188786566257477,0.06964342296123505,0.061156731098890305,0.060481246560811996,0.06904899328947067,0.05218770354986191,0.065358966588974,0.0677543580532074,0.08052194118499756,0.06904394924640656,0.05683455988764763,0.06328466534614563,0.08439937233924866,0.07158128917217255,0.07508368790149689,0.06149731203913689,0.07023800164461136,0.07196235656738281,0.06553280353546143,0.058358967304229736,0.0627691000699997,0.0685138925909996,0.06677349656820297,0.07307355850934982,0.06421321630477905,0.069656603038311,0.06411975622177124,0.06357358396053314,0.07005839049816132,0.063958078622818,0.0523378886282444,0.05896282568573952,0.06970202177762985,0.07579556852579117,0.06641492992639542,0.07751544564962387,0.06333016604185104,0.05725662037730217,0.06314383447170258,0.06467169523239136,0.08044837415218353,0.0700167641043663,0.06572313606739044,0.05912591889500618,0.06369476020336151,0.07229611277580261,0.07641393691301346,0.07891862839460373,0.07897962629795074,0.0684925988316536,0.0654396042227745,0.07263653725385666,0.07089148461818695,0.08339183032512665,0.07587631791830063,0.07541709393262863,0.07323550432920456,0.05066743120551109,0.0605880506336689,0.06359753757715225
ROI4,0.07211945950984955,0.07742995768785477,0.06391195207834244,0.06541412323713303,0.07850084453821182,0.06323898583650589,0.0740678608417511,0.06459316611289978,0.06624440848827362,0.06788808107376099,0.05734211206436157,0.08877735584974289,0.06554455310106277,0.06061570346355438,0.08365827798843384,0.06535741686820984,0.0711197629570961,0.07709700614213943,0.07289285212755203,0.06188984215259552,0.08125082403421402,0.069395050406456,0.07361232489347458,0.06731243431568146,0.0846954956650734,0.07070234417915344,0.06729984283447266,0.07191667705774307,0.06332669407129288,0.07341261953115463,0.06830712407827377,0.07295358180999756,0.06791840493679047,0.056654900312423706,0.0679590255022049,0.06713346391916275,0.07272578030824661,0.07506484538316727,0.061579711735248566,0.06199599429965019,0.06660104542970657,0.057796675711870193,0.0731109231710434,0.0751681998372078,0.07343793660402298,0.05617891252040863,0.06022324413061142,0.06476724147796631,0.07602112740278244,0.06910276412963867,0.06252959370613098,0.07337367534637451,0.06665811687707901,0.06950154900550842,0.07276207208633423,0.06457139551639557,0.06822869926691055,0.06282074749469757,0.07835624366998672,0.06564975529909134,0.05570119246840477,0.07129005342721939,0.06830564141273499,0.07747707515954971
ROI5,0.06331507861614227,0.06317457556724548,0.06842413544654846,0.06470814347267151,0.05767744034528732,0.0680566281080246,0.055424850434064865,0.0757502019405365,0.051944099366664886,0.068564273416996,0.06725315004587173,0.07309228926897049,0.06425884366035461,0.07241995632648468,0.056445591151714325,0.074007049202919,0.06981945782899857,0.06822468340396881,0.06780917942523956,0.07232688367366791,0.06576941162347794,0.07232257723808289,0.07965310662984848,0.08084982633590698,0.06548675149679184,0.06939943134784698,0.07868612557649612,0.05070733278989792,0.07060126215219498,0.057046614587306976,0.08040046691894531,0.07434411346912384,0.06039724498987198,0.05874122306704521,0.08052058517932892,0.06785400956869125,0.060268111526966095,0.0663493275642395,0.07588966190814972,0.06724812835454941,0.0737556740641594,0.06830024719238281,0.0767507553100586,0.06281542032957077,0.069208063185215,0.06211531534790993,0.06713388860225677,0.0671764612197876,0.06911720335483551,0.07254081964492798,0.06812532246112823,0.06746131181716919,0.07137014716863632,0.07332247495651245,0.06368245929479599,0.06363961100578308,0.08231990784406662,0.06703777611255646,0.05837087333202362,0.06527438014745712,0.07281991839408875,0.07362239807844162,0.06351731717586517,0.06668169051408768
ROI6,0.06190872564911842,0.06105254590511322,0.05695740506052971,0.06600253283977509,0.0647350400686264,0.06750572472810745,0.07129823416471481,0.0746508240699768,0.06927617639303207,0.06334808468818665,0.07753647863864899,0.060761526226997375,0.08260710537433624,0.06636554002761841,0.06363063305616379,0.07999520003795624,0.06215819716453552,0.0566406324505806,0.06753834336996078,0.07030829042196274,0.07136952877044678,0.06542137265205383,0.0636613592505455,0.06787432730197906,0.05416528880596161,0.06683632731437683,0.07024061679840088,0.06607692688703537,0.07022495567798615,0.06385574489831924,0.0645543709397316,0.05533909797668457,0.07850220799446106,0.06829438358545303,0.06905882805585861,0.07392649352550507,0.06998111307621002,0.07396403700113297,0.0639062225818634,0.0597357451915741,0.07478312402963638,0.055021654814481735,0.0769784078001976,0.07403295487165451,0.06498482078313828,0.0656820684671402,0.062351226806640625,0.066705122590065,0.0734250470995903,0.07300505042076111,0.06342913955450058,0.07430906593799591,0.06928379833698273,0.0648426041007042,0.06173797324299812,0.07395903766155243,0.060908738523721695,0.08298377692699432,0.0648512914776802,0.06900421530008316,0.06585528701543808,0.07757415622472763,0.07813290506601334,0.06013690307736397
ROI7,0.07069552689790726,0.06339126825332642,0.06970734894275665,0.0684942975640297,0.08010709285736084,0.05513883754611015,0.06378002464771271,0.08134173601865768,0.06165105104446411,0.06634515523910522,0.06137800216674805,0.060460444539785385,0.05750248208642006,0.0569521002471447,0.07752800732851028,0.06800901144742966,0.05937138944864273,0.07807547599077225,0.07862889021635056,0.063007652759552,0.07578737288713455,0.06936727464199066,0.060770247131586075,0.06741689145565033,0.0701640173792839,0.05817456170916557,0.05896523594856262,0.07015175372362137,0.0755973607301712,0.06332181394100189,0.07076045870780945,0.07410663366317749,0.06232735887169838,0.07447990775108337,0.0699891448020935,0.06685534864664078,0.06813690066337585,0.07033883780241013,0.06204274669289589,0.06819231063127518,0.06023084372282028,0.06692389398813248,0.06994817405939102,0.06567830592393875,0.06300663948059082,0.0695253387093544,0.07810800522565842,0.06507100909948349,0.05846874788403511,0.06398896127939224,0.06467359513044357,0.061864905059337616,0.062260374426841736,0.06522206217050552,0.060587361454963684,0.07412023842334747,0.06465499103069305,0.07521428912878036,0.07563700526952744,0.06658164411783218,0.05342536047101021,0.06670824438333511,0.050217922776937485,0.0706321969628334
ROI8,0.05946251004934311,0.057353802025318146,0.06846822798252106,0.06758267432451248,0.06662890315055847,0.06984622776508331,0.08011137694120407,0.07024092972278595,0.06563440710306168,0.07532457262277603,0.07211245596408844,0.07470352202653885,0.06970707327127457,0.06529171019792557,0.06172740459442139,0.0639970451593399,0.07183703035116196,0.06733469665050507,0.0716208890080452,0.06989158689975739,0.07409670203924179,0.07433189451694489,0.06246631219983101,0.08214529603719711,0.07438687980175018,0.06572535634040833,0.07812479138374329,0.06901717931032181,0.06812004745006561,0.0717490166425705,0.06953754276037216,0.054179832339286804,0.07260061800479889,0.06667439639568329,0.06446878612041473,0.060045551508665085,0.07237620651721954,0.06843844056129456,0.052667804062366486,0.06511609256267548,0.0705927163362503,0.06303322315216064,0.07310545444488525,0.06750193983316422,0.0661710873246193,0.05969876050949097,0.06688899546861649,0.06809311360120773,0.07879113405942917,0.07045145332813263,0.06771578639745712,0.07087352871894836,0.06354708224534988,0.08126960694789886,0.07082929462194443,0.06358721852302551,0.06909884512424469,0.07161208987236023,0.07232800126075745,0.06481091678142548,0.06902188062667847,0.060924965888261795,0.06210250034928322,0.06793414056301117
ROI9,0.06883940100669861,0.05671849474310875,0.05597526580095291,0.07228705286979675,0.07411152869462967,0.06121927499771118,0.06932421773672104,0.06574700772762299,0.06854379177093506,0.062310148030519485,0.06103982776403427,0.06990887224674225,0.07067260891199112,0.07222327589988708,0.0835275799036026,0.07402151823043823,0.07138730585575104,0.06535012274980545,0.06479048728942871,0.06733202934265137,0.07063297927379608,0.07973776757717133,0.06426222622394562,0.06528092920780182,0.07489129155874252,0.06390061229467392,0.0715610682964325,0.07198948413133621,0.06598660349845886,0.05890578404068947,0.07172837853431702,0.066430002450943,0.06539837270975113,0.07729475945234299,0.06623170524835587,0.06799044460058212,0.058949876576662064,0.07517493516206741,0.06391435861587524,0.055454131215810776,0.06827551126480103,0.07166627049446106,0.06615490466356277,0.06101318076252937,0.06307998299598694,0.07640315592288971,0.07188726961612701,0.07764425128698349,0.06640166789293289,0.07815580070018768,0.05660182610154152,0.07152312994003296,0.06766518205404282,0.06768366694450378,0.07429666072130203,0.06680349260568619,0.06300923973321915,0.0641937404870987,0.05461600422859192,0.06359807401895523,0.0751693919301033,0.07349563390016556,0.06013333424925804,0.06970177590847015
