,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05930963158607483,0.06610847264528275,0.06937495619058609,0.05560513213276863,0.06597770005464554,0.05661890655755997,0.06502707302570343,0.07914315909147263,0.06972556561231613,0.0708220973610878,0.05785556137561798,0.06425928324460983,0.06812741607427597,0.06136971339583397,0.08460401743650436,0.061110783368349075,0.06896072626113892,0.05549357831478119,0.0708530843257904,0.0689510926604271,0.06975466012954712,0.0754820853471756,0.06294121593236923,0.06967446208000183,0.06971416622400284,0.07035021483898163,0.06223160773515701,0.07161412388086319,0.07173679769039154,0.06581729650497437,0.0636468455195427,0.07955469936132431,0.07085084170103073,0.052935171872377396,0.06861067563295364,0.056963030248880386,0.062070686370134354,0.06897486746311188,0.07707132399082184,0.07690290361642838,0.06153798848390579,0.05403871089220047,0.06934406608343124,0.05755604803562164,0.06090192496776581,0.06726767867803574,0.07483910024166107,0.07531274855136871,0.05905880779027939,0.05841074511408806,0.0781894400715828,0.07414869964122772,0.07169853150844574,0.06916122883558273,0.07985801249742508,0.06041368469595909,0.06933633983135223,0.061545953154563904,0.06185927987098694,0.06551046669483185,0.08554007858037949,0.06548601388931274,0.05951884761452675,0.06710244715213776
ROI1,0.052940450608730316,0.06418368965387344,0.06649009138345718,0.06458527594804764,0.06322246789932251,0.07963616400957108,0.06033044308423996,0.0692172423005104,0.06185602396726608,0.06796148419380188,0.059137534350156784,0.06118755042552948,0.06165730208158493,0.0588684119284153,0.06710001081228256,0.0727938637137413,0.06794895976781845,0.07673218846321106,0.05468187481164932,0.05730791017413139,0.07225194573402405,0.07146060466766357,0.06839222460985184,0.0726030021905899,0.07689369469881058,0.07559150457382202,0.07325462251901627,0.07863526046276093,0.04249441251158714,0.06011473014950752,0.06574013084173203,0.07526737451553345,0.060233522206544876,0.07360842078924179,0.08131706714630127,0.07375942915678024,0.06988316029310226,0.06382115185260773,0.07162459939718246,0.07087074965238571,0.06087246909737587,0.06393682211637497,0.0729122906923294,0.06165998429059982,0.05869360268115997,0.07557674497365952,0.05904625356197357,0.06170313432812691,0.06148058548569679,0.06446780264377594,0.06208640709519386,0.06543850898742676,0.0629984512925148,0.062456123530864716,0.0768134593963623,0.06620881706476212,0.06884035468101501,0.06309105455875397,0.07679414749145508,0.0703447237610817,0.06452770531177521,0.06252221018075943,0.06552720069885254,0.06544960290193558
ROI2,0.0762472003698349,0.08546799421310425,0.07045979052782059,0.06435347348451614,0.07708767056465149,0.05959899351000786,0.07540390640497208,0.059569038450717926,0.06198649853467941,0.07754042744636536,0.08042104542255402,0.05994153022766113,0.07262254506349564,0.056637078523635864,0.06795964390039444,0.06653536111116409,0.054275188595056534,0.07357069104909897,0.06498890370130539,0.07454988360404968,0.06583988666534424,0.07306525111198425,0.07124649733304977,0.06413499265909195,0.06908240914344788,0.059092290699481964,0.0669824406504631,0.07054825872182846,0.07821784168481827,0.06961975246667862,0.06329553574323654,0.06449354439973831,0.07205534726381302,0.07478851079940796,0.06306032836437225,0.07400111854076385,0.07270319759845734,0.06421360373497009,0.07154251635074615,0.059092819690704346,0.07529101520776749,0.06824600696563721,0.07278478890657425,0.06335476040840149,0.06530054658651352,0.07200396060943604,0.07002206891775131,0.056611381471157074,0.058607954531908035,0.05747772753238678,0.06543570011854172,0.07517366111278534,0.060618333518505096,0.07046826928853989,0.06078871712088585,0.07520705461502075,0.06551626324653625,0.08110934495925903,0.05800633504986763,0.07877167314291,0.07632240653038025,0.061408475041389465,0.061383940279483795,0.06968532502651215
ROI3,0.0656530112028122,0.08294018357992172,0.06490284949541092,0.071318119764328,0.06753495335578918,0.06881517916917801,0.06896954774856567,0.07070782035589218,0.07418976724147797,0.06424083560705185,0.0699864998459816,0.08507224917411804,0.06520457565784454,0.07047472149133682,0.05549618974328041,0.07168567925691605,0.07414767891168594,0.0640881285071373,0.0748579353094101,0.06590118259191513,0.08200081437826157,0.08203683793544769,0.07154079526662827,0.08595617860555649,0.07017047703266144,0.07070405036211014,0.06257849186658859,0.07132689654827118,0.0628245547413826,0.0702490583062172,0.07292234152555466,0.07048828154802322,0.05858798325061798,0.06461201608181,0.06825292855501175,0.07494247704744339,0.06597527116537094,0.056592073291540146,0.05881674587726593,0.08184684067964554,0.06852774322032928,0.0674687922000885,0.05416422709822655,0.07503703981637955,0.06597930192947388,0.06655246764421463,0.06814822554588318,0.07608789950609207,0.06320624053478241,0.07487749308347702,0.06304777413606644,0.06871223449707031,0.0673939511179924,0.0692467987537384,0.07006297260522842,0.07439149916172028,0.07201513648033142,0.05655774101614952,0.08561515808105469,0.07221732288599014,0.06689880788326263,0.06707505136728287,0.07675591111183167,0.0622665137052536
ROI4,0.06344842910766602,0.0598573200404644,0.06271134316921234,0.07024018466472626,0.07112593948841095,0.06644470244646072,0.06532972306013107,0.07414809614419937,0.07681222259998322,0.07895539700984955,0.07063795626163483,0.0782453715801239,0.0887036994099617,0.0728338286280632,0.08593194931745529,0.08223562687635422,0.06459922343492508,0.06745236366987228,0.07426334172487259,0.051960185170173645,0.06453167647123337,0.07653269171714783,0.06405198574066162,0.06970082968473434,0.07586973160505295,0.07414943724870682,0.06182198226451874,0.06788167357444763,0.0628400519490242,0.07812748849391937,0.06305552273988724,0.0673280581831932,0.06922812014818192,0.0592026561498642,0.06700607389211655,0.06480446457862854,0.06082354113459587,0.07965918630361557,0.06076643615961075,0.07840289175510406,0.06416219472885132,0.07851208001375198,0.08368401229381561,0.07654144614934921,0.06440179795026779,0.054425597190856934,0.0659748911857605,0.07921472936868668,0.06275677680969238,0.07438255846500397,0.07609398663043976,0.06372900307178497,0.0645543709397316,0.07550342381000519,0.0660705715417862,0.06053811311721802,0.06514360755681992,0.07076463848352432,0.07860404998064041,0.07123427838087082,0.09172772616147995,0.0672825500369072,0.05584387853741646,0.0713290274143219
ROI5,0.07465628534555435,0.07774842530488968,0.075157031416893,0.07144463062286377,0.06969914585351944,0.06122975051403046,0.06911049783229828,0.07269230484962463,0.07066796720027924,0.0707484558224678,0.07192173600196838,0.07819513231515884,0.07155752927064896,0.05120711773633957,0.08221078664064407,0.06451206654310226,0.05756721273064613,0.06712628155946732,0.06847703456878662,0.058374226093292236,0.07155966013669968,0.0728018656373024,0.07016360759735107,0.07475403696298599,0.0658225491642952,0.0667797401547432,0.06278202682733536,0.06707645952701569,0.06633894890546799,0.07234862446784973,0.07729680091142654,0.07730693370103836,0.06898406893014908,0.07418069243431091,0.072055883705616,0.05300822854042053,0.06868001073598862,0.058171868324279785,0.06004612147808075,0.06353478878736496,0.06402923911809921,0.05592191219329834,0.06488887220621109,0.06926208734512329,0.05941493809223175,0.07746734470129013,0.06693968921899796,0.07217758148908615,0.0744113102555275,0.0617399737238884,0.06793680042028427,0.056790415197610855,0.06075844541192055,0.06114001199603081,0.06429782509803772,0.06102612242102623,0.05724387988448143,0.058614831417798996,0.06125219538807869,0.07343926280736923,0.05811980739235878,0.07711982727050781,0.07015802711248398,0.06538362801074982
ROI6,0.06150897219777107,0.06191330775618553,0.07145275175571442,0.06596185266971588,0.057425424456596375,0.07579123228788376,0.06726349890232086,0.06758174300193787,0.07654552161693573,0.07633272558450699,0.06804779917001724,0.05888086184859276,0.05382609739899635,0.05231819301843643,0.08409610390663147,0.07582568377256393,0.0615360327064991,0.07508091628551483,0.08175186067819595,0.07997230440378189,0.051199041306972504,0.06518997251987457,0.07585115730762482,0.06355617940425873,0.07055848836898804,0.07058611512184143,0.05329602211713791,0.05995924770832062,0.07114409655332565,0.07120811194181442,0.06581112742424011,0.07369425147771835,0.05588390678167343,0.06980496644973755,0.06403719633817673,0.06951262801885605,0.06950309127569199,0.0716860443353653,0.0636812224984169,0.06593213230371475,0.06402810662984848,0.06291624158620834,0.0828850120306015,0.0725613385438919,0.07171649485826492,0.06924383342266083,0.06951484829187393,0.07910996675491333,0.06363368779420853,0.056348759680986404,0.07810166478157043,0.07056961953639984,0.07024658471345901,0.06429441273212433,0.06857161968946457,0.05932292714715004,0.0575319267809391,0.06590021401643753,0.054352667182683945,0.07597290724515915,0.0672452449798584,0.0648985356092453,0.05851450935006142,0.05761955305933952
ROI7,0.049914248287677765,0.07805705815553665,0.07027828693389893,0.061696141958236694,0.06772109866142273,0.0667046383023262,0.08335085213184357,0.05858340114355087,0.06184932962059975,0.05878980830311775,0.06284476071596146,0.06811405718326569,0.0653408095240593,0.08371654897928238,0.07006791979074478,0.05745413154363632,0.07460286468267441,0.0798158347606659,0.06909624487161636,0.05981135740876198,0.06251100450754166,0.06507506221532822,0.06306234002113342,0.07282554358243942,0.062276650220155716,0.077837273478508,0.0674896091222763,0.08209836483001709,0.06367145478725433,0.06617911905050278,0.0750742182135582,0.0753425657749176,0.06481362134218216,0.06540282815694809,0.062274083495140076,0.06563755869865417,0.0680447369813919,0.07344617694616318,0.07312147319316864,0.06460966914892197,0.06256721168756485,0.06903588026762009,0.07540373504161835,0.061487045139074326,0.07347294688224792,0.06509089469909668,0.05771888047456741,0.06071574240922928,0.06378021836280823,0.06561052799224854,0.06598171591758728,0.07474179565906525,0.0677826926112175,0.0719880685210228,0.07381346076726913,0.052961137145757675,0.0676165297627449,0.06783491373062134,0.08173250406980515,0.0781693235039711,0.07601337879896164,0.05511711165308952,0.05844254046678543,0.06379835307598114
ROI8,0.06112869456410408,0.07201149314641953,0.05993541702628136,0.08066368103027344,0.060371845960617065,0.07450420409440994,0.07747318595647812,0.08149613440036774,0.06136300042271614,0.0673188790678978,0.07723759114742279,0.06458752602338791,0.08129312098026276,0.07727555185556412,0.06646254658699036,0.0666692852973938,0.06886252015829086,0.07354184240102768,0.055923111736774445,0.06634542346000671,0.06201763078570366,0.07282797992229462,0.07086256146430969,0.06450117379426956,0.06772490590810776,0.06324290484189987,0.07439622282981873,0.08742557466030121,0.06432108581066132,0.061002712696790695,0.06716425716876984,0.0691147893667221,0.06880947202444077,0.0759100615978241,0.058807626366615295,0.08263248205184937,0.05865589156746864,0.062492452561855316,0.07690665125846863,0.07883000373840332,0.07315870374441147,0.06475508958101273,0.07291270792484283,0.06592317670583725,0.06933318078517914,0.06367728859186172,0.0756012350320816,0.060803961008787155,0.07000518590211868,0.07786833494901657,0.0685027465224266,0.08085642755031586,0.07322222739458084,0.064930260181427,0.07449451833963394,0.07529851049184799,0.06371137499809265,0.07663455605506897,0.06824032217264175,0.0727531760931015,0.07170949876308441,0.07834949344396591,0.05912929028272629,0.05711732059717178
ROI9,0.07643042504787445,0.0737081989645958,0.06066698953509331,0.05893038213253021,0.05506940931081772,0.06065697595477104,0.06202198937535286,0.06376427412033081,0.07604130357503891,0.06517472863197327,0.07648582011461258,0.07465139776468277,0.07186071574687958,0.06749013066291809,0.06395407766103745,0.07257957011461258,0.07103340327739716,0.07669886946678162,0.0706326961517334,0.06349513679742813,0.06283789873123169,0.06427179276943207,0.06725849956274033,0.06505131721496582,0.058616820722818375,0.0713733658194542,0.06913472712039948,0.0667283907532692,0.07282067090272903,0.0712650790810585,0.06314104050397873,0.07756749540567398,0.07061444967985153,0.07461091876029968,0.06380972266197205,0.07620538026094437,0.06764739006757736,0.08223139494657516,0.07939738035202026,0.0699726939201355,0.07137879729270935,0.06255496293306351,0.07051748037338257,0.060133785009384155,0.07309558242559433,0.06640906631946564,0.06605367362499237,0.07116632908582687,0.08337926119565964,0.06582572311162949,0.06015574932098389,0.0700744017958641,0.07016375660896301,0.05120851472020149,0.06487495452165604,0.06617636233568192,0.07258652150630951,0.07200540602207184,0.060047782957553864,0.06426151841878891,0.055849429219961166,0.08027930557727814,0.07345078885555267,0.06945892423391342
