,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06926701962947845,0.0699092447757721,0.06791428476572037,0.05371348187327385,0.07840137928724289,0.07269486039876938,0.059137675911188126,0.059260040521621704,0.05937212333083153,0.08214970678091049,0.06461574882268906,0.05933611840009689,0.07161020487546921,0.05493197217583656,0.06238487735390663,0.055148568004369736,0.05423476919531822,0.07215896993875504,0.0678255707025528,0.07406864315271378,0.06492945551872253,0.06678621470928192,0.07560286670923233,0.08322449773550034,0.08586452901363373,0.06962400674819946,0.07032895088195801,0.07706248760223389,0.06586910039186478,0.062226977199316025,0.07360080629587173,0.060656704008579254,0.06827659159898758,0.08347464352846146,0.07075577974319458,0.0736386626958847,0.06145434454083443,0.06446808576583862,0.08388005197048187,0.07462853938341141,0.060075707733631134,0.06808587163686752,0.06823497265577316,0.07569709420204163,0.08300264924764633,0.06341931968927383,0.06518256664276123,0.0687691792845726,0.06743794679641724,0.059494420886039734,0.06350838392972946,0.0632515400648117,0.07154884189367294,0.06754434108734131,0.06668191403150558,0.0716605857014656,0.07693632692098618,0.06517882645130157,0.06680162996053696,0.062333300709724426,0.07281731814146042,0.06066376343369484,0.057574231177568436,0.06884805858135223
ROI1,0.07935380190610886,0.07540667802095413,0.07888209819793701,0.08545752614736557,0.06566912680864334,0.056352514773607254,0.06825052201747894,0.07295369356870651,0.06131085008382797,0.07153911888599396,0.07356517016887665,0.06576064229011536,0.07489971071481705,0.06358906626701355,0.06266487389802933,0.06779418140649796,0.07156789302825928,0.06278101354837418,0.0632881447672844,0.06770560890436172,0.0673968642950058,0.08522254973649979,0.06588462740182877,0.05738615617156029,0.05815860629081726,0.0688001960515976,0.07448479533195496,0.07099607586860657,0.07815662771463394,0.07460808008909225,0.07534163445234299,0.08246061950922012,0.06925713270902634,0.062143560498952866,0.06239085644483566,0.07175645232200623,0.062354184687137604,0.07615048438310623,0.07136549800634384,0.06267742812633514,0.06734014302492142,0.056760311126708984,0.08065983653068542,0.08064918965101242,0.06314211338758469,0.06824398040771484,0.06471559405326843,0.05667168274521828,0.06730425357818604,0.07768172770738602,0.06978781521320343,0.09766004234552383,0.06813875585794449,0.0689687505364418,0.054137472063302994,0.06556863337755203,0.06561432778835297,0.07433895021677017,0.07006250321865082,0.058756180107593536,0.06819990277290344,0.07391287386417389,0.05833059549331665,0.08341977745294571
ROI2,0.06699115037918091,0.06570278108119965,0.05425665155053139,0.06660619378089905,0.07948491722345352,0.07065410166978836,0.07844816148281097,0.07630867511034012,0.07448797672986984,0.06708567589521408,0.07513323426246643,0.056203730404376984,0.0703994557261467,0.06766314059495926,0.06312388926744461,0.06631533056497574,0.06371168047189713,0.07428395748138428,0.06774616241455078,0.06683580577373505,0.06363202631473541,0.07459916174411774,0.07378821074962616,0.056049276143312454,0.06702893227338791,0.069070003926754,0.06705425679683685,0.06492949277162552,0.06839006394147873,0.06660854816436768,0.07292931526899338,0.07084386795759201,0.06932011991739273,0.07158336788415909,0.07180244475603104,0.07376990467309952,0.06712661683559418,0.0600326806306839,0.07607802748680115,0.06433235108852386,0.06804996728897095,0.06589937210083008,0.06888878345489502,0.07235509902238846,0.05913994088768959,0.06657563149929047,0.07198692858219147,0.06416988372802734,0.07824492454528809,0.06644897907972336,0.08152912557125092,0.06948623061180115,0.07841496169567108,0.06763864308595657,0.07457027584314346,0.06727562844753265,0.06815043091773987,0.07278014719486237,0.07929448038339615,0.05782962217926979,0.06743527948856354,0.06473968923091888,0.06812015175819397,0.06616577506065369
ROI3,0.06637341529130936,0.061753131449222565,0.06975285708904266,0.08003506809473038,0.0723116546869278,0.06574814766645432,0.059722717851400375,0.06660493463277817,0.059756867587566376,0.06648975610733032,0.07285933196544647,0.065520741045475,0.05828949064016342,0.0689820945262909,0.07423906773328781,0.0691065713763237,0.07318270951509476,0.07599777728319168,0.07585063576698303,0.06269313395023346,0.05586870014667511,0.07050624489784241,0.06262209266424179,0.08111543208360672,0.04970664903521538,0.060306742787361145,0.06699734181165695,0.06906689703464508,0.05857370048761368,0.07195251435041428,0.06813811510801315,0.07325031608343124,0.07589323073625565,0.05937884747982025,0.05771781504154205,0.06767774373292923,0.06223921850323677,0.07186462730169296,0.06968152523040771,0.079336978495121,0.07223406434059143,0.05274759978055954,0.07430675625801086,0.05583467707037926,0.08370744436979294,0.07064972072839737,0.06964980065822601,0.06987469643354416,0.06434501707553864,0.06979266554117203,0.07079916447401047,0.06770842522382736,0.07106608152389526,0.05694400891661644,0.06375335156917572,0.07364248484373093,0.06737478822469711,0.07563210278749466,0.06623712927103043,0.07310882210731506,0.07902508974075317,0.06900955736637115,0.0764712542295456,0.06570759415626526
ROI4,0.07411643862724304,0.06689251214265823,0.08140231668949127,0.0648568719625473,0.07473551481962204,0.06711243093013763,0.07908450067043304,0.06787832826375961,0.05946620926260948,0.07497138530015945,0.06915492564439774,0.05673254281282425,0.06719368696212769,0.06648427993059158,0.06907163560390472,0.07657365500926971,0.08725322037935257,0.07879013568162918,0.07480219006538391,0.05794448405504227,0.06597968935966492,0.07639758288860321,0.06391998380422592,0.06846094876527786,0.06653280556201935,0.05757630616426468,0.05842363089323044,0.0608055479824543,0.06656645238399506,0.06161096319556236,0.0662141665816307,0.08129587769508362,0.06860567629337311,0.06507610529661179,0.0660334974527359,0.0708930492401123,0.07210695743560791,0.05921792611479759,0.06481736898422241,0.04938800260424614,0.07229040563106537,0.07131770253181458,0.08007029443979263,0.0626702830195427,0.06349606066942215,0.060444075614213943,0.05770574510097504,0.06909536570310593,0.06461126357316971,0.061335254460573196,0.06082995980978012,0.06510864198207855,0.07516142725944519,0.07011812925338745,0.07383079081773758,0.07205195724964142,0.07140503078699112,0.06076108291745186,0.07248750329017639,0.0712352767586708,0.0724138543009758,0.06407246738672256,0.07135289162397385,0.06323813647031784
ROI5,0.058237772434949875,0.06598259508609772,0.07765273749828339,0.06555048376321793,0.06939798593521118,0.07397434860467911,0.06390606611967087,0.06375090032815933,0.0766967386007309,0.0665336549282074,0.07242941111326218,0.07298710197210312,0.07031407952308655,0.06709440052509308,0.06779860705137253,0.07225918769836426,0.07719895243644714,0.08028284460306168,0.06692584604024887,0.06458336114883423,0.053095538169145584,0.06553523242473602,0.07034073770046234,0.06586309522390366,0.06878384202718735,0.06619379669427872,0.06564562022686005,0.06784742325544357,0.06412564963102341,0.06383523344993591,0.06530334055423737,0.0709974467754364,0.07969865947961807,0.06530914455652237,0.0696466788649559,0.062355056405067444,0.07135414332151413,0.07074657082557678,0.06945960223674774,0.0842900350689888,0.07569484412670135,0.06974472850561142,0.08187215775251389,0.06708782911300659,0.07308798283338547,0.07026148587465286,0.06997858732938766,0.06711679697036743,0.0639536902308464,0.07810891419649124,0.07031308114528656,0.07918864488601685,0.07551176846027374,0.07605241984128952,0.06257656961679459,0.05836883932352066,0.07718000560998917,0.05853697285056114,0.06917201727628708,0.07368097454309464,0.059078969061374664,0.07412797957658768,0.07198542356491089,0.06185545399785042
ROI6,0.0729994848370552,0.07169448584318161,0.06159025803208351,0.06414708495140076,0.06968748569488525,0.060985587537288666,0.06020631268620491,0.08094088733196259,0.07156279683113098,0.08399710059165955,0.07284969091415405,0.05779918283224106,0.07073550671339035,0.06586113572120667,0.07379519194364548,0.07301691174507141,0.06977026164531708,0.06486446410417557,0.06924176216125488,0.04936064034700394,0.06565401703119278,0.06277161836624146,0.07091355323791504,0.06481148302555084,0.06379915773868561,0.07530760020017624,0.07231417298316956,0.05841713771224022,0.07498114556074142,0.05729782581329346,0.07628999650478363,0.07716982811689377,0.08160701394081116,0.07358548790216446,0.06802844256162643,0.07203938812017441,0.056841012090444565,0.0646216869354248,0.06428641080856323,0.06751170754432678,0.07589922845363617,0.07455263286828995,0.07399515807628632,0.07232770323753357,0.07654836028814316,0.06414967775344849,0.08218337595462799,0.05878583341836929,0.05834700167179108,0.07541510462760925,0.0708794966340065,0.08224992454051971,0.07339584082365036,0.06098984554409981,0.08023345470428467,0.07576707005500793,0.07626167684793472,0.06923284381628036,0.06988851726055145,0.06832952797412872,0.07121764123439789,0.06364680826663971,0.07379235327243805,0.06770800054073334
ROI7,0.06889855861663818,0.0702991783618927,0.07358678430318832,0.06509909778833389,0.06569443643093109,0.06762681901454926,0.057775698602199554,0.07690414786338806,0.05777744948863983,0.06681574136018753,0.06857238709926605,0.05780370533466339,0.07315821200609207,0.07161548733711243,0.05633274093270302,0.07128128409385681,0.05885278433561325,0.07411108165979385,0.0629274919629097,0.055599287152290344,0.06599690765142441,0.06665296107530594,0.07483893632888794,0.07039263844490051,0.05235283821821213,0.07013452053070068,0.057896681129932404,0.06044464558362961,0.07275112718343735,0.06786037236452103,0.05817839875817299,0.06039416044950485,0.07342682033777237,0.07334855198860168,0.06635233759880066,0.06864052265882492,0.07690054178237915,0.06921341270208359,0.06995247304439545,0.05865618959069252,0.06048985943198204,0.07336445152759552,0.0629274994134903,0.05033817142248154,0.05527761951088905,0.07472589612007141,0.07390222698450089,0.07829000800848007,0.0661260113120079,0.06642992049455643,0.07694518566131592,0.06463306397199631,0.06590069830417633,0.0716123953461647,0.07482823729515076,0.06880731135606766,0.0647013932466507,0.07460889965295792,0.0786992609500885,0.06700970232486725,0.0798351913690567,0.06572745740413666,0.05540589243173599,0.07907489687204361
ROI8,0.07074849307537079,0.06084991991519928,0.05305681377649307,0.06463292986154556,0.07131960242986679,0.06555503606796265,0.06316310167312622,0.06761890649795532,0.07184276729822159,0.06623949110507965,0.07620419561862946,0.06841956824064255,0.061647675931453705,0.05749010667204857,0.07410324364900589,0.06762824952602386,0.07417213171720505,0.05392081290483475,0.06821133941411972,0.07316552847623825,0.0781589224934578,0.06999386847019196,0.06324295699596405,0.07972849160432816,0.06888973712921143,0.08089245110750198,0.07833195477724075,0.06441023200750351,0.050131235271692276,0.06595230847597122,0.07042951881885529,0.07390397787094116,0.05708518624305725,0.06364776939153671,0.07252931594848633,0.06764150410890579,0.06445194035768509,0.06265190243721008,0.06302198022603989,0.07097399979829788,0.05925311893224716,0.06694146990776062,0.062483660876750946,0.06364494562149048,0.06612967699766159,0.06454917043447495,0.06439339369535446,0.08468813449144363,0.061894867569208145,0.07323414832353592,0.07450304925441742,0.0729181244969368,0.06550323963165283,0.06112020090222359,0.06689940392971039,0.06591903418302536,0.0637764036655426,0.06958800554275513,0.07336502522230148,0.06254750490188599,0.061631638556718826,0.06915594637393951,0.054136935621500015,0.06675836443901062
ROI9,0.08773093670606613,0.06455553323030472,0.0695774033665657,0.059554968029260635,0.06932058185338974,0.059834398329257965,0.06893991678953171,0.07038135826587677,0.08649767190217972,0.0576644204556942,0.0651848241686821,0.06617116183042526,0.05983459949493408,0.06580240279436111,0.06295720487833023,0.08035505563020706,0.057576727122068405,0.07096894830465317,0.06538258492946625,0.06008129194378853,0.06816600263118744,0.0670633465051651,0.07310159504413605,0.06530168652534485,0.06233774125576019,0.07639645785093307,0.06933188438415527,0.06517703831195831,0.07319493591785431,0.06164146959781647,0.05890553817152977,0.07111980020999908,0.06575345247983932,0.06130373105406761,0.07906457036733627,0.062177252024412155,0.07565890997648239,0.07536930590867996,0.06103873252868652,0.07622271031141281,0.06059608981013298,0.06926874071359634,0.06508728116750717,0.05780782178044319,0.06612299382686615,0.07182065397500992,0.07807982712984085,0.06332991272211075,0.06334993988275528,0.06508303433656693,0.06791509687900543,0.06458605080842972,0.06488008052110672,0.07523204386234283,0.06307829171419144,0.052121352404356,0.07206151634454727,0.062350258231163025,0.06646633893251419,0.06524376571178436,0.06333529204130173,0.05772768706083298,0.0660666823387146,0.07365337759256363
