,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06723971664905548,0.06268442422151566,0.07108999788761139,0.07248849421739578,0.0718950629234314,0.07281679660081863,0.07904843240976334,0.07206639647483826,0.06681839376688004,0.06827149540185928,0.07225123792886734,0.059187665581703186,0.07371484488248825,0.05608965829014778,0.05960407480597496,0.08480752259492874,0.07270984351634979,0.07904309034347534,0.07468417286872864,0.06320195645093918,0.06211713328957558,0.06707005947828293,0.06679508090019226,0.070569708943367,0.06877676397562027,0.07291698455810547,0.060425519943237305,0.0635610967874527,0.06713546812534332,0.06131850183010101,0.07996576279401779,0.07019348442554474,0.07269787788391113,0.07074236869812012,0.06945526599884033,0.075361467897892,0.06713103502988815,0.06931646168231964,0.0708925873041153,0.06197280064225197,0.06779050081968307,0.06733642518520355,0.07117554545402527,0.06009116768836975,0.07064458727836609,0.051872368901968,0.08089985698461533,0.07215667515993118,0.053386859595775604,0.07047398388385773,0.06244328245520592,0.0681220293045044,0.072781503200531,0.06177434325218201,0.0688871368765831,0.07260272651910782,0.061535488814115524,0.0721433013677597,0.07015223801136017,0.08067567646503448,0.07996396720409393,0.06720615923404694,0.07521345466375351,0.051624249666929245
ROI1,0.05788187310099602,0.06445736438035965,0.07635531574487686,0.061374127864837646,0.06780604273080826,0.07261021435260773,0.0650705099105835,0.0628858432173729,0.05619705095887184,0.07467426359653473,0.058634478598833084,0.05564437434077263,0.0711347907781601,0.068479023873806,0.06523571163415909,0.06160252168774605,0.0665864646434784,0.06254793703556061,0.06458976119756699,0.07975545525550842,0.06870345771312714,0.07048874348402023,0.07048613578081131,0.0764191523194313,0.06715497374534607,0.08148722350597382,0.06178997829556465,0.06610268354415894,0.0748666450381279,0.06405381113290787,0.07350633293390274,0.0749630555510521,0.05645554140210152,0.06582614034414291,0.06534501910209656,0.0760640949010849,0.05465719476342201,0.06808619946241379,0.07563905417919159,0.07963051646947861,0.07343632727861404,0.07067960500717163,0.08074770122766495,0.07088562846183777,0.07120595127344131,0.06846164166927338,0.07349362969398499,0.06272830814123154,0.06157522648572922,0.06091633811593056,0.06596116721630096,0.06841928511857986,0.06482844054698944,0.06088433787226677,0.06686514616012573,0.06646817922592163,0.07280778139829636,0.07834900170564651,0.06056442856788635,0.06436225026845932,0.07182291150093079,0.06391400098800659,0.0745987668633461,0.06758461892604828
ROI2,0.07190917432308197,0.0638883039355278,0.07528242468833923,0.06361705809831619,0.07920264452695847,0.05821361765265465,0.06372618675231934,0.07090124487876892,0.06660065054893494,0.07661817222833633,0.06749271601438522,0.06247207149863243,0.060489997267723083,0.06815364211797714,0.07078209519386292,0.0721668154001236,0.06931319087743759,0.06124996766448021,0.06942805647850037,0.07119648158550262,0.06785031408071518,0.06474293023347855,0.06417397409677505,0.06516693532466888,0.05648636817932129,0.06501630693674088,0.06361968070268631,0.05500495433807373,0.06389465183019638,0.07052168250083923,0.06251781433820724,0.06974906474351883,0.0712139680981636,0.06699586659669876,0.06073032692074776,0.0634896531701088,0.07582136988639832,0.07455150038003922,0.0757807269692421,0.08070835471153259,0.0770319327712059,0.07087928801774979,0.05517655238509178,0.05824828892946243,0.07526745647192001,0.07246674597263336,0.07001947611570358,0.07663547247648239,0.06896328926086426,0.07755585759878159,0.07650383561849594,0.07096652686595917,0.07464120537042618,0.07079807668924332,0.06815160810947418,0.06475269049406052,0.07215874642133713,0.06065378710627556,0.08786729723215103,0.06539613753557205,0.06210808455944061,0.07572034746408463,0.08027800172567368,0.07249128818511963
ROI3,0.06531758606433868,0.06124557554721832,0.06908638775348663,0.059604715555906296,0.0725209191441536,0.06993494927883148,0.06125141680240631,0.060663893818855286,0.06882322579622269,0.0527864508330822,0.06529387831687927,0.06801185011863708,0.07970967143774033,0.06871908158063889,0.05641917884349823,0.06331129372119904,0.08413193374872208,0.07152599841356277,0.07531575113534927,0.06245305389165878,0.06985576450824738,0.07199671119451523,0.06579802930355072,0.058091387152671814,0.06291688978672028,0.06838099658489227,0.06713887304067612,0.07293972373008728,0.06426902860403061,0.06986103951931,0.0644274428486824,0.06402719020843506,0.07112516462802887,0.06511388719081879,0.0526975579559803,0.06062714010477066,0.06952089816331863,0.0765804573893547,0.06606670469045639,0.07830445468425751,0.06283235549926758,0.05739675462245941,0.06353431940078735,0.06385666877031326,0.08052242547273636,0.06858464330434799,0.0659003034234047,0.05957377329468727,0.06390015780925751,0.0735836774110794,0.07509082555770874,0.07887259125709534,0.07853546738624573,0.06875647604465485,0.06522507965564728,0.07286780327558517,0.0710989236831665,0.08322693407535553,0.0761490911245346,0.07554315030574799,0.07273736596107483,0.051063671708106995,0.05973675847053528,0.06396456807851791
ROI4,0.07231894135475159,0.07824093848466873,0.06368508189916611,0.06569398194551468,0.07903165370225906,0.06336195766925812,0.07462608069181442,0.06595775485038757,0.06725586205720901,0.06787548959255219,0.057191379368305206,0.08782633394002914,0.06518357247114182,0.06031115725636482,0.08354676514863968,0.06567935645580292,0.07175879180431366,0.07733820378780365,0.07387478649616241,0.06284810602664948,0.0810374915599823,0.06906681507825851,0.07301287353038788,0.06823348253965378,0.0850209891796112,0.07095569372177124,0.06813454627990723,0.07124005258083344,0.0632101520895958,0.0742364451289177,0.06846306473016739,0.07421568036079407,0.06809436529874802,0.0565510168671608,0.06791814416646957,0.06701478362083435,0.07320386171340942,0.07493071258068085,0.062186431139707565,0.06147795543074608,0.06718244403600693,0.05810069292783737,0.07294563204050064,0.07462164014577866,0.07375213503837585,0.056896936148405075,0.06057657673954964,0.06484851241111755,0.07577908784151077,0.06969773024320602,0.06279486417770386,0.07391485571861267,0.06648731976747513,0.06926613301038742,0.07134079933166504,0.06417197734117508,0.06726918369531631,0.06273113936185837,0.07866740226745605,0.06498722732067108,0.05623330548405647,0.07176011800765991,0.06833329051733017,0.07739181071519852
ROI5,0.06330849230289459,0.0646228939294815,0.06817059218883514,0.0652652233839035,0.05754746124148369,0.06852221488952637,0.05578058212995529,0.07662245631217957,0.051104169338941574,0.06811381131410599,0.06631314009428024,0.07227162271738052,0.06505930423736572,0.07235084474086761,0.05642789602279663,0.07498057186603546,0.06985832750797272,0.06867343187332153,0.06889625638723373,0.07251739501953125,0.06699075549840927,0.07299163937568665,0.07966893166303635,0.08098941296339035,0.06563403457403183,0.07036199420690536,0.07837357372045517,0.05082842707633972,0.070137619972229,0.0564739815890789,0.08086318522691727,0.07453369349241257,0.06040529906749725,0.05761566758155823,0.08008559048175812,0.06801079958677292,0.06119665503501892,0.06713088601827621,0.0761992335319519,0.06679890304803848,0.07310302555561066,0.06875921040773392,0.07659035921096802,0.06276138871908188,0.06924008578062057,0.062300294637680054,0.06739228963851929,0.06655764579772949,0.0692778080701828,0.0725734680891037,0.06803649663925171,0.06787934899330139,0.07125958800315857,0.07283338904380798,0.06317415833473206,0.06347987800836563,0.08179374039173126,0.06746092438697815,0.05881628766655922,0.0648859441280365,0.07235726714134216,0.07294218987226486,0.06361979991197586,0.06639531254768372
ROI6,0.06212661415338516,0.06138334795832634,0.05738845095038414,0.06567671149969101,0.06469093263149261,0.06786986440420151,0.07102563977241516,0.0748274028301239,0.0691550150513649,0.06357593089342117,0.07758176326751709,0.06116332858800888,0.08265142142772675,0.06724114716053009,0.06372100114822388,0.08008433133363724,0.062454309314489365,0.057598549872636795,0.06791894137859344,0.0706196203827858,0.07225176692008972,0.06524134427309036,0.0645473301410675,0.06835732609033585,0.05414575710892677,0.06725174188613892,0.07043244689702988,0.06622058153152466,0.06978321075439453,0.06350670009851456,0.06465241312980652,0.05581039562821388,0.07938696444034576,0.06848040968179703,0.0691809132695198,0.07485560327768326,0.07081857323646545,0.07337357103824615,0.06339018791913986,0.059114083647727966,0.07499556988477707,0.05535758659243584,0.07713975012302399,0.07501859217882156,0.06425691395998001,0.06653308123350143,0.06219516694545746,0.06638514995574951,0.0744238868355751,0.07322749495506287,0.0634348914027214,0.07490209490060806,0.06973859667778015,0.06509542465209961,0.06207152083516121,0.07449305057525635,0.059473078697919846,0.08285128325223923,0.0642133355140686,0.06879280507564545,0.06512405723333359,0.07829366624355316,0.0782267227768898,0.06017095968127251
ROI7,0.07063516974449158,0.06305169314146042,0.06991007924079895,0.06810969859361649,0.08065082132816315,0.055095646530389786,0.06364321708679199,0.08166389912366867,0.06190476194024086,0.0660431832075119,0.05968474596738815,0.05963820591568947,0.05668925866484642,0.056436147540807724,0.07750328630208969,0.06784415245056152,0.05983666330575943,0.07801952213048935,0.07816413044929504,0.06404001265764236,0.07662270218133926,0.06923671066761017,0.06160736829042435,0.06723446398973465,0.06969986110925674,0.05835259333252907,0.05838322639465332,0.069510318338871,0.07604875415563583,0.06268085539340973,0.07031511515378952,0.07384670525789261,0.06186632066965103,0.07485947757959366,0.07162214070558548,0.06720013171434402,0.06763084977865219,0.07078249752521515,0.062367215752601624,0.06698361784219742,0.05994913727045059,0.06706365942955017,0.06957002729177475,0.06589701026678085,0.06361564993858337,0.06940627843141556,0.07833856344223022,0.06535892933607101,0.057410258799791336,0.06476487964391708,0.06465350836515427,0.06145400181412697,0.06225874647498131,0.06560096144676208,0.06070304289460182,0.07387469708919525,0.06378258764743805,0.07623820751905441,0.07547575235366821,0.06694426387548447,0.0536821074783802,0.06678146868944168,0.0501137413084507,0.06923989206552505
ROI8,0.059732332825660706,0.057608116418123245,0.06847137212753296,0.06668565422296524,0.06763172149658203,0.07089783251285553,0.07971320301294327,0.07049215584993362,0.06523016840219498,0.07513435184955597,0.07192782312631607,0.07444167882204056,0.06912239640951157,0.06557196378707886,0.062063418328762054,0.0639183446764946,0.07205776125192642,0.06798281520605087,0.07170391082763672,0.07018712908029556,0.0741385668516159,0.07523780316114426,0.063697449862957,0.08187290281057358,0.07487325370311737,0.06575743854045868,0.07879888266324997,0.06820806115865707,0.07018928229808807,0.0729285255074501,0.06971655040979385,0.054856300354003906,0.07268724590539932,0.06555365771055222,0.06592633575201035,0.05951504036784172,0.07316292077302933,0.06766016036272049,0.05342927575111389,0.06485863775014877,0.07132527977228165,0.06320951133966446,0.07372023910284042,0.06693623960018158,0.06627308577299118,0.059929318726062775,0.06735590100288391,0.06824963539838791,0.0785515308380127,0.07066980749368668,0.06692877411842346,0.07074913382530212,0.06297226995229721,0.08079828321933746,0.06982150673866272,0.06341736763715744,0.06889190524816513,0.07155884802341461,0.07236769795417786,0.06517895311117172,0.06792037189006805,0.05841398611664772,0.062062818557024,0.06754589825868607
ROI9,0.0700085312128067,0.05820176377892494,0.05710664018988609,0.07308977097272873,0.07443900406360626,0.06195727735757828,0.06944537162780762,0.06545276194810867,0.06836773455142975,0.061417106539011,0.05980704724788666,0.06905989348888397,0.07034193724393845,0.07130687683820724,0.08363451808691025,0.07379059493541718,0.07170175015926361,0.06508307158946991,0.06451144069433212,0.0665249228477478,0.07130756229162216,0.07983347028493881,0.06369276344776154,0.06636731326580048,0.07474947720766068,0.06479368358850479,0.07193352282047272,0.07352523505687714,0.06583074480295181,0.05958474054932594,0.07294275611639023,0.0676647201180458,0.06606674194335938,0.07745534181594849,0.06788042187690735,0.06912712752819061,0.05994238331913948,0.07634557783603668,0.06475039571523666,0.054967671632766724,0.0684448629617691,0.07129202038049698,0.06572706252336502,0.06105038523674011,0.06300212442874908,0.07624907791614532,0.07149063795804977,0.07776617258787155,0.06606147438287735,0.0781167596578598,0.0553014799952507,0.07205308228731155,0.06720060855150223,0.06808431446552277,0.07434876263141632,0.06719660758972168,0.06380469352006912,0.06515493988990784,0.05519431456923485,0.06509512662887573,0.07549756020307541,0.07333987951278687,0.06015082448720932,0.0703282430768013
