,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,209.24119610046122,0.3017806857508256,1.8419721005182133,0.33560591016031105,0.7837130592461816,0.6401197121565718,1.0127640812792957,0.7749437169860758,0.970925625207635,0.7603502635932404,0.33324362910709804,1.0125901432360689,0.28845707683535227,1.0414591370755135,0.26287598296512327,0.6071314119360054,1.0558852690940066,0.3820033725293076,0.8937925573851342,0.7911316760495903,1.510914822845386,0.24255857294688554,0.28505264364662947,0.4872001642195687,0.7022016069945922,0.3624381476955503,1.2135092003883805,0.32117290418420236,0.9259190301847555,0.48192936916881857,0.22376243160192608,0.8421979375120814,1.3095860317830645,2.743183391113504,0.356541190161449,0.44729758390738106,0.6460398221838296,0.4630508959937252,0.8083617768949409,1.240579624548828,0.36247172408642975,2.099746310083776,0.44404696548369915,1.3293508718033076,0.62213818293155,1.8572064125992656,0.9364578190538131,0.645469050449409,0.48140654161078344,0.2697853197756998,0.8553831054052494,1.1158088092160052,1.0016117877746398,0.8893920288391384,0.6286084796192493,0.10939697078249212,1.0432414790021152,0.27549472339380393,1.757554327761552,0.8853801004976767,0.8428372508058656,0.23895333310611486,1.187773202959506,0.6560225496839218
X1,2.4111126178256215,207.19381204671262,1.2251924092483237,1.7427268945663874,0.9071988498681388,0.26938198104614275,0.7349722568866301,0.5617105820743727,2.24926003848159,0.35743410780317025,1.4910236736778977,0.5273419724683777,0.5512319211219436,1.0513595899086916,1.5421311716793349,0.4191799126801926,0.32257066004262525,0.5722621589813484,0.7216919354852461,0.4578864376587354,0.3028388096076303,1.7281393794485418,0.5450528093990111,1.0837230260472752,1.250511374238989,0.4256168466706945,1.5126839156695864,1.3997484317095874,1.2240326745006942,0.3773437276285472,1.5730951182361217,1.1187855028655251,0.9289404605962583,0.2654305180530744,0.9484527491101606,0.7067455233167059,0.24706211255974034,0.17483774270548644,0.9623902045742044,0.3211166938898593,1.2983112691523215,0.4694880155868988,0.22245736167867225,0.7117501023726361,0.6892658036700927,1.1065685280354065,1.9571093590987128,1.9269083356972418,0.4719307658755424,1.1656923492446287,0.47771923027426677,1.0608902092350374,0.8464628419962025,0.22785481631768237,0.22069988285239744,0.6290524431319706,0.06223787440660689,0.5094097667847728,0.9502338046325689,0.5677111577299299,0.7396658945011524,0.26606393120755484,0.4848366227182459,0.5569871599859494
X2,0.2210707968100218,0.8736687977803368,188.96655366628318,0.33118763695328174,0.9186928766139424,0.31808428715207543,0.6018729259301284,0.5546858242226476,0.3725365760190217,0.35990088939822534,1.1351146184981982,1.196809885233292,0.5525584511175696,0.9409069221633138,0.4932985812900851,1.8242457052858758,0.44252831864650466,0.7013037878110757,0.7980013270161298,1.2804731176281903,0.6621272064304639,1.5425478881694263,1.4319652540198329,0.575759975459702,0.7675532630502554,0.5068154885146542,0.289554355008257,0.49474382375327003,1.250235553547907,1.5560027257409506,1.5913099701029572,0.9849179267613364,0.7990828273111853,0.12049228353368109,1.3301021448936046,1.6935581646192888,0.37055879566313965,0.6748295253627064,1.0893467483139123,0.23335893151759815,0.8171518907913975,0.6227155040256044,1.0166919752903616,0.7782326488870905,0.42699813383046353,0.22338858442788118,0.4358208850908524,0.80843950160925,0.4295597766324857,1.108078958321936,1.0227782788223791,0.9763859553640762,0.9399523318033568,1.015292400728962,1.6067847508851791,0.3078774954384474,0.7352832529587692,0.567616507666449,1.2900068662381283,0.975541918922227,1.1835284494804856,0.8901431461213011,0.16080115212039314,0.5262150539485347
X3,0.6583656587421335,0.3761482099503129,1.6586243844957695,210.1128858525296,0.4374959198021492,0.3678220685457658,0.1873584486688999,0.8747137402764761,0.9262484542503161,0.6981028121497577,0.6947199979487017,0.8572446503864962,0.5290857620517775,1.0703979287934693,0.9643549282237726,0.3751191904190934,0.8976245896452746,0.16473357282842682,0.4112543965148364,0.8343254402635911,0.4095175921898586,0.8874323087527498,0.2525613910845201,1.3736411377063362,1.1088833959263231,1.3605493464711242,0.4708012257297025,0.44003164607058254,0.2366954481784792,0.7078802458387562,1.4041664860879548,1.3476089977002663,1.1638389372123135,1.4378041823615157,0.8337709009883809,0.7227470862861192,1.4400782886767574,0.30875007490463097,0.24014856054398107,0.48143850353929046,2.011005016126198,1.1840000682956613,0.9181610163648113,0.8269573821054016,0.7912283225410564,1.0152469007282745,0.5598355177044569,1.0378338733716153,1.1690436536270403,0.2732106419984662,1.1013599532658973,0.8066222737705928,0.6358707670455336,0.9151522316198071,0.08500332391825005,1.1412889030242908,1.571070811627233,0.7100981902516028,0.797417598500202,0.4842501531771416,0.32043035432054884,0.8950380581560609,0.37835564281510087,0.6466019180761714
X5,0.2354864185765234,0.7226252763035427,0.9321070567596476,0.5494285266153391,192.23780354942625,1.014098365774678,1.3357250782696848,0.16125650578316217,0.7755722659196419,0.7994325939486439,0.7598408162379691,0.26326758721357796,0.548292257771519,0.3489581873973168,0.4685128116860211,0.4038435267274651,0.8111745752571482,1.5092564570491858,1.7392022448401112,1.4866080206793566,0.6668331267309144,0.9667974433270019,0.3036202355942237,0.6409339643307674,1.8826942806336318,1.1672074637355039,1.463521429588107,0.6865873083423251,0.36475114169130607,0.5441867574237623,0.7159820638955918,0.6653550995814483,0.47225933359894934,0.6429307551040965,0.5058624675408887,0.8126530310304104,0.13600436403035548,1.6578459725122259,1.5751355082165,0.7166235755524111,0.4620218880779958,0.3890867917215178,0.6943983467542871,0.823884442175665,0.7879162173132251,0.8531180530532445,0.9868834983361567,0.4240868030890151,0.9992861919403901,0.6846596182589696,1.8721997654174254,0.7091766371081376,1.1292370627599926,1.5355514537677724,0.3720606701508389,0.9070895949877991,1.2011184993113275,2.5778595404818567,0.7011149543342368,0.1750982428387205,0.39195864763720795,1.540893918820622,0.4115345281675554,0.9172167218791973
X6,0.3854642009545811,0.874872901340805,0.858051923539686,0.5515407465371651,2.162777177123218,194.17464096236438,0.33026764941711395,0.9893801643439877,0.4475144445855834,0.5581144858822256,0.18437399110703345,0.6673601527217186,0.24443179655219632,1.166296631852025,1.3886510234245482,0.4801140064587256,2.3117874122671145,0.4394358719846046,1.0937627837070627,2.2669144085511723,0.390348760465494,0.6204380915594961,0.6483668134396675,0.34229957127399585,0.6815210926727753,0.3380486388759946,0.3299992357206103,2.1300797007122085,0.827161418818109,0.428408370082513,0.3670072940819563,0.2660009493267937,0.7521397822522569,0.410981429224465,0.7571403138580804,0.8639051276986144,0.8874015694908566,0.5621126080996165,0.467948518959195,0.5062838674832463,1.0271687765358455,2.126682506305236,0.23510979140953256,0.39286637308589667,0.5484190018030095,0.625988686969504,0.9683766423771588,1.5516082404921525,2.617587327818902,0.31732821986351334,1.1713681154987627,1.0273762457505458,0.0952394348382527,0.7190989498574216,0.49081688925231215,1.5342617338642657,0.9118428398319313,0.8989126819754188,1.1199288458429295,0.33713902877576274,1.2247300900607354,1.1054981005070779,0.24491555739637358,0.9974029785946432
X7,1.8870831210062786,0.10612589723175632,0.03808321207628892,1.0388908313859178,1.794940795274483,0.3196499053814866,300.0,0.3210061552703449,0.7188575940303126,4.055275616490427,2.461262045821198,0.5213815684934558,0.28743749738880103,2.323827324993372,0.7991705167246438,0.1583006387102884,0.3241602816034319,1.0021855252283087,1.160507505135345,0.46028954987990367,0.5430771140125854,0.5388817409425777,0.4304413477811892,0.4301470209169896,0.457073093189476,0.19392400092613554,0.8379076143998321,0.516684117475442,0.701730053435592,1.7151120148247538,0.10747546492168869,0.2363199822532357,0.32618557289851846,0.7902871716415579,0.5057534778257424,0.7280496388721316,0.5427990134040346,0.6422766194128292,0.6314183139040094,0.7777508740481992,0.2830403804534032,0.7323250680449576,0.19056742535727672,1.0742019658911723,1.0290984135450651,2.766447116632641,1.4502720265043247,1.0048063029300385,2.262867052754191,0.13032194750974227,0.29556532417590076,2.5022229108625247,0.35612273897366836,0.7958880098062358,0.0929447800608552,1.5228366890204272,0.4049037027172489,0.13777021953400612,0.38850959727479173,0.2398582403510494,0.03449634844380925,1.0158793673642916,1.012281873541179,1.9385712959845711
X8,0.8935651411374421,0.8347871688939905,0.1832023333734042,1.3058606595093152,0.4203567014689592,0.5555063501106741,1.060434881082784,203.9238727241135,1.5715967257344374,0.823230910269217,1.878537315128187,0.31990034059008216,0.30683692792519357,0.40438061260442787,1.0779520853130706,0.20481889739840736,0.812165527071581,1.1034478719669516,0.732427167937922,0.7713934335104912,1.1834461788704114,0.06158099215893097,1.2773509900537656,1.4382326652418953,0.8552899768643627,1.2462784457774225,2.0760646984228535,0.5439701693933043,1.0724256442167421,0.5303721498472237,0.7916659161979092,1.1700922217992773,1.0438632237133318,0.3097961110741632,0.43968444033833926,2.558629981572018,2.4995992220147922,0.8345529464857158,1.4565922796767796,0.6214582068767962,0.8372720754252582,0.5877359130945382,1.0931409325461436,0.74677658568945,2.093671682667415,1.3757164413539174,0.5052290688974044,1.2106378088048946,0.2673098005316506,0.538351792308924,0.07985756165427439,1.0337161303434994,1.3337617922987712,0.723859494579493,0.7962274739397194,1.017443021706055,1.127150483879776,0.4785457392699468,1.4935699121123878,0.6618116724426318,0.750856580230684,0.640934187496131,1.0751033206198584,0.9781097911243753
X9,0.6370490695705845,0.7152575985950302,0.2149279202233311,1.0812168329778522,0.7982112046251008,1.5564299101042112,0.7154689891799626,1.7213034394602198,222.01788967564633,0.6427351062386785,2.42965961486088,0.8551297878729516,1.0962774591233586,0.8246490552639935,0.2398701140897639,1.6451119388748445,2.238455675156731,1.1702525503045094,0.4978013980320546,0.3982689898607171,0.5705334976160359,0.43085719255933586,0.23163892888420265,0.9402317307304319,0.5290657484577865,0.47517472804165334,1.145138478076121,0.33974666030620754,0.06398387358990668,1.1936092354125536,0.7287455744521045,0.30027345835260627,0.14112669212663428,0.3983195030441615,0.49413517579540545,0.5373024304714841,0.7968328478388454,0.4678509480308648,0.8683797731069197,0.49982369334051835,1.0933293247168094,0.5747951058665646,0.66378537744725,1.9432213596229166,0.3662118153644443,0.3393716878906596,1.2147962191505286,0.5310441079133542,0.5294628250794324,0.8311427174682375,0.350761904449327,0.3518840101476696,0.5698198735464368,0.6358943904006609,1.5068954953336735,0.9178714639411332,0.17543498457079146,0.7580410160754274,0.47105832581162266,1.6937613847158557,1.4030514710370463,2.070364841872793,1.4378327554298265,1.0757058646823312
X10,2.5159730203866175,0.8093026806372308,0.27393121215272415,0.6892441639463112,0.3860494797333859,1.5940661492307509,4.934762560002881,2.7136448428383995,1.1089081913221956,201.06400566824303,0.7643415962168401,0.7315980315573497,0.44271869581552037,1.1331343441189,0.34198032319888977,0.2592672576927813,0.7109210509787312,1.777730219469389,1.148241381414175,1.2300346370363937,1.0154198112715107,0.2556878154378848,0.8492222783622344,0.5717922015391788,0.8516461003639291,0.6938245883979074,1.389936844248195,0.36493904452047365,1.624817168965447,0.16045713385656143,0.8694469540096671,0.22610621603289782,0.6274261512099072,0.752423611953942,1.1780415271829114,0.69776807886386,1.6926407379474175,0.6615957026089728,0.45755700006474975,0.5116856150877728,0.2596978182966458,1.3101262696008154,0.6615182399313299,0.6824332028631449,0.570676578177245,0.2865164631341019,1.0874596160721917,2.341104018203954,0.9469779415916966,1.3589824920279712,0.3428524496168355,0.5571244791318075,0.7654361736879091,1.3322694294151725,0.5040292209555703,1.7278953059087319,0.35791037028987915,0.5452204488272103,1.0782467706115775,1.2575565899302397,0.4771765360524036,0.9293055644958312,0.6271622163754244,0.9664681098909887
