,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,5.738572853274384e-210,0.4991364826201887,0.014388910109847898,0.4617363758271803,0.16454585276496098,0.2290236268017084,0.09710373137333428,0.1679021599226612,0.1069237975132572,0.17363998370334077,0.46425476602985777,0.09714262990064718,0.5146866731657246,0.09089518186467876,0.5459137298375797,0.24709763461575798,0.0879254765630762,0.4149508203064387,0.12770486508973825,0.1617589517731668,0.030837927079485992,0.5720597962054595,0.5187371556278322,0.3256865590499408,0.19851731517822568,0.4340720798726091,0.06116328455730552,0.47733919439328876,0.11859898433714597,0.32966332211751626,0.5973619670356436,0.14381429693703862,0.049024589766537466,0.0018064111651076161,0.44000621397279643,0.3570281142733059,0.22592286030904815,0.3443095779480777,0.1554670017582479,0.057467244741851845,0.4340385219734252,0.007947923712476936,0.35971043323849516,0.04684347750631101,0.23870516548492524,0.01389292167914729,0.11575564545554987,0.226219974736899,0.3300604279177559,0.5372973272739946,0.1395137121868583,0.07659337220390972,0.09962955997794028,0.1290054242012532,0.23517519910469234,0.7773257046505001,0.09052291300522483,0.5302800354048863,0.01747614632125413,0.13020267279492653,0.1436027475024442,0.5768284428707711,0.06489732515487852,0.22078900907235977
X1,0.003880497269428753,6.400117588442098e-208,0.059539830061761376,0.018083109221485746,0.1238229510128738,0.53779655877365,0.1840889595358922,0.2743401791633967,0.0056330027274690535,0.4391024822653367,0.03228318139170787,0.2969327001388993,0.2810399625280142,0.08884651761749746,0.028699136397455798,0.3809079941379333,0.47580537079499524,0.2677551550669462,0.18980518169119873,0.3484284126094218,0.4979218566722412,0.01870081872986687,0.28506716100767965,0.08246638817563715,0.05616795676891093,0.375303965579645,0.03071256469601658,0.03983378438793568,0.05969903698352403,0.41942689209477196,0.026724210366990415,0.07607018932453885,0.11777674279411787,0.5427120718543347,0.11260229726231596,0.196451105318887,0.566158311595032,0.6685936650114199,0.10904601403782113,0.47740097991944735,0.050313986725501206,0.33924385089076986,0.599159760248285,0.1942003005178762,0.20451925230263443,0.07824047384046981,0.011038006383773965,0.011832912805751992,0.3373410824320099,0.06828222286891363,0.3328746859598562,0.08691801324932569,0.14240890857351093,0.591759424976751,0.601589319327543,0.2349349108598414,0.866487148165739,0.3094498191489863,0.11214145725538349,0.2705757321459865,0.18211013046364138,0.5419211099241615,0.32746386037081776,0.2773402099696679
X2,0.6010757447254271,0.1337615221523452,1.0800561488187186e-189,0.46645780365371986,0.12058884163437,0.4807460370023812,0.25010770669391896,0.27881374237550666,0.42409526535924885,0.43661546114537436,0.07326311524538127,0.06356091122986561,0.28018285019120914,0.11457584736761427,0.3211451877974952,0.014988366177815274,0.3609704753445143,0.19892813552919786,0.159220386195727,0.052423604966447254,0.21770720066611227,0.02867161206075183,0.036985776928044785,0.26560731067254667,0.17078382533112002,0.3113038641230926,0.5133879193737511,0.32007825909217646,0.056203640402758,0.02779695821637306,0.025626543338536305,0.10353378069690558,0.1588243814723731,0.7577181957470114,0.046762514417650336,0.02025078371970734,0.42603100274174277,0.2114318815520506,0.08140540694701429,0.5843069721384213,0.1523519822543232,0.23838805813870642,0.0962294546799509,0.16663543176378506,0.3741121958340008,0.5978764065223189,0.36658873468371755,0.15543918066547757,0.3719120273762532,0.07796883438591884,0.09489027847807245,0.10558787379080675,0.11482796498453973,0.09654006775190634,0.02472949507816503,0.49217834838180063,0.18395718155560037,0.27063470780009813,0.05128532756669464,0.10579327973997028,0.06553473543590323,0.1287825006720487,0.6905559122723814,0.2977041892726438
X3,0.2196010140685686,0.420583073178182,0.021947022834658995,7.711061155401954e-211,0.365177558082883,0.4287241336900778,0.6495933216157168,0.13344006957216753,0.11850905792227326,0.2003997557402387,0.20196680816815166,0.13891698520162948,0.29574283924212896,0.08503585274598847,0.1085538102342252,0.4215807863551003,0.12658300762879235,0.6843313361237365,0.38792306587643355,0.14644500383389403,0.3894775306175398,0.12958886652780724,0.5590344978767898,0.04230180143139927,0.07782454747430376,0.043596402501399234,0.33821960209524765,0.36305159904567463,0.5798351670608538,0.195938488793568,0.03943061164860735,0.044914958454169124,0.06857424942929362,0.03649184467391304,0.14663211506577245,0.1893445956015281,0.036301260991694416,0.49119046207563155,0.5752431283657713,0.33003613799453907,0.00974978376596132,0.06546360711214425,0.12073661164413202,0.14895072378638574,0.1617229584634993,0.09655018255520201,0.27552720222767835,0.09165710304636594,0.06775733970907113,0.5330762795184496,0.07918447592592953,0.1560909508642608,0.23127528933793068,0.12157597702248235,0.822236356851015,0.07222891598145902,0.02684906636484342,0.1949403806475615,0.15943453574681102,0.3279063649764719,0.47815603954375874,0.12733914861025158,0.41845075635199735,0.22563064345529657
X5,0.5814516154018831,0.18939771001498265,0.11692111364138538,0.2822093986901508,5.783576049307561e-193,0.09680585704542981,0.04616096951882645,0.6898322503626552,0.1676593330039489,0.15869652098024328,0.17384379088607207,0.5454217001437645,0.2829487256087619,0.4477564107790682,0.34000647546603363,0.39459944789533,0.15446334116628635,0.03095590769143395,0.018230465374469748,0.032613092280260804,0.2153609078305783,0.10794500646420063,0.49702675148396547,0.22859463613762554,0.013101038393302572,0.06804442308570961,0.03439367399365557,0.20578451502869902,0.4317664156389278,0.28563619725786304,0.19231711530975448,0.21609509061503415,0.3370859618200771,0.2275460206379809,0.31198774310480176,0.15393840024057445,0.7311317366317848,0.021986395070832106,0.02659894992001397,0.19203324664121718,0.3451263448189253,0.40823779376578684,0.20211644609915544,0.15000839273215646,0.16296103814811808,0.14024324334619825,0.10306625637416521,0.37662851415490173,0.10016449552543566,0.2066999548394277,0.013421474623393308,0.1953544744602056,0.0742613666242311,0.02913724905871072,0.42456024950710797,0.1238541049050968,0.06293344425375864,0.0026432635033563343,0.1990146493137291,0.6681927469218703,0.4055471487283918,0.02878101336628463,0.38767292571982503,0.12099941708892445
X6,0.4116572789571419,0.13339117516272586,0.13865900405184312,0.280840186949017,0.006874210437277465,6.688966757701865e-195,0.46744697168116006,0.10247545036521816,0.3568498802992504,0.2766212338411244,0.6540726791773355,0.21509972110005682,0.5695976691386456,0.06818728022366895,0.04086476225244324,0.33104420780182914,0.004877671943731335,0.3635499824505261,0.08058184676837918,0.005408609061720464,0.40705326213033305,0.2396414332949227,0.22471558132192965,0.45467432290545057,0.20819912852907418,0.45914658776590456,0.46773596441679754,0.007411742102537605,0.14888076140073178,0.37289935306809424,0.4295292126562113,0.5419997056400703,0.17695393217860628,0.38816696396215955,0.17492814314286412,0.13680276407106756,0.12959803912209608,0.2740863402048529,0.34044854390155427,0.3116851653401743,0.09393581840497316,0.007469946539550862,0.5819560783118853,0.4047003937304315,0.28286616220715494,0.23659813286402395,0.10755320526653406,0.028079654480549974,0.0024121964400035923,0.4815837011708193,0.06739565283399009,0.09389095452348047,0.8030832449902456,0.19094181662762655,0.3229855632489401,0.029223906259555867,0.12250594370294632,0.12620812595843917,0.07587018694240788,0.4601092572568868,0.05960324570147956,0.07843355493574311,0.5689635472453384,0.10059977778456473
X7,0.012969310234625171,0.7832025679755454,0.9160449564484116,0.09143430510195623,0.01603463966282076,0.479016082437685,0.0,0.4775225056671453,0.19104796056922765,8.804899099759568e-05,0.0034573070691570544,0.30103599779676,0.5158964062926165,0.004744305808403262,0.15879231610776295,0.6945433561283019,0.47406699284361525,0.09949802832877692,0.06910229875864812,0.3465057534508046,0.28636694471011487,0.28914671261359703,0.3711578516163086,0.3714094752421124,0.34908155895994414,0.6398467952503561,0.14524205519143984,0.30430976069877264,0.1987329807925505,0.01927027823008067,0.7807725479387331,0.5803366758129164,0.4718613730474608,0.16207380507645106,0.31206604877928135,0.18704683378680137,0.2865503785982439,0.22788900939824822,0.23365855473659994,0.16682038761042342,0.5211462529707342,0.1852144779950707,0.6448112034662487,0.08429426614681071,0.09351937300340007,0.0017121936551827736,0.03545912164259975,0.098899409161327,0.005459249553425865,0.7407609031073249,0.5063311842572471,0.0031461330800172426,0.44043037283546305,0.1599970554952181,0.8073376755853046,0.03000290528418295,0.3936373480470114,0.728164966764468,0.4087807185534818,0.5756277994487375,0.9236419543859463,0.09640967806176827,0.09721160788858489,0.011519369364932384
X8,0.1277717546489284,0.14628939071426433,0.6558396461080337,0.04944693087220181,0.3798772614795715,0.27828746832793616,0.08700918864702446,1.1915911688104733e-204,0.026816572844364405,0.15023429721483703,0.013227040547311678,0.4787399382173868,0.49335901923990544,0.3941117539328606,0.08356952134291971,0.6239949897367021,0.15411129609461854,0.07880470144526407,0.1851709403576254,0.1692803570927197,0.06554715118972865,0.8677987252556278,0.05280183430655114,0.036455858907440554,0.13954363221150848,0.0567180843592371,0.008393349384376646,0.285778683089598,0.08463974685518509,0.2948681398945685,0.16156008902251617,0.06759394254009143,0.09039341130385925,0.4900088105979887,0.36334196423117704,0.002762930867801814,0.003165197237283166,0.14636830835226153,0.03494682460642432,0.23907919955020654,0.1454547554762606,0.2583830895563047,0.0806973117570044,0.17915272332027513,0.008059875202584756,0.042100141803372425,0.3124430949364945,0.061569012947834664,0.540368717679432,0.289499759776454,0.8320366147402578,0.09253027857167836,0.04637011870858522,0.18886022616116943,0.1598720434521246,0.09606318424910587,0.07461901572739149,0.33224179214089794,0.03209446110520993,0.2178654319693491,0.17747754792766077,0.2285945186726471,0.08411949937476504,0.10516959678905702
X9,0.23064865713178193,0.19263819548909147,0.6096380703644493,0.08294365460393308,0.1591434597733815,0.027769629783030766,0.1925444526635617,0.018997504696179793,9.596443801799e-223,0.22764855279535512,0.0037182653982839636,0.13959511220410334,0.08011660562960249,0.14974452230270321,0.5756120618307395,0.022640606734940755,0.005774898093115101,0.06756899348806217,0.31783271808156005,0.3996971118620817,0.2688230488862816,0.3708026313893288,0.5866256806389043,0.11475411534175203,0.2957564682743614,0.33483070089708894,0.07159150988782954,0.4573549034879282,0.8630105928537201,0.0640310707909968,0.18674734044690228,0.5008717548420633,0.7225589883780846,0.3996506254334868,0.3205271516379806,0.29020010786705264,0.15964934907309458,0.34052503949059476,0.1354004871552389,0.3163561682455182,0.0806623137419529,0.26619806492651804,0.21687756200799008,0.011396687510547282,0.4303166840015801,0.4577499569285909,0.06098229729283823,0.29441226069750803,0.29548618091504514,0.14752216675735486,0.4459006398551356,0.4447500338931548,0.2692651366981248,0.23126270951034908,0.03112465202264214,0.12081713588905148,0.6676748467832213,0.17456572800178588,0.33801943709829124,0.020241309955499394,0.039531976539936446,0.00850423314875133,0.03648944388432265,0.08400287214980298
X10,0.00304808433944969,0.15513054539933205,0.5321925465006647,0.20452944319976862,0.41110288095207165,0.02546442363630709,1.1620837813758205e-05,0.001933548887458359,0.07782010432464775,8.629672845793708e-202,0.17205147642493174,0.18552479844541533,0.3608122751368138,0.07359793953204077,0.45500867499263975,0.5504688426668428,0.1945713754629127,0.016682832159743588,0.07108183301281859,0.05887966941652872,0.0965117495972475,0.5550245387287207,0.14150693410904366,0.26804505429641773,0.1407193756757634,0.20238364414431606,0.040743952395991205,0.43157964701538715,0.023723722262504715,0.6911031399523381,0.13506817939802995,0.5941468294906488,0.2358163151297709,0.1768383231265783,0.06636796064085176,0.2005542737674522,0.02029360776405931,0.21797380097773406,0.34869281607164665,0.30783244012861755,0.5499233769523297,0.048963643859003786,0.21801268321294462,0.2077623252111547,0.2687344983312466,0.5169916595977327,0.08175990608445838,0.004559277032796399,0.11298533000035656,0.04375397436029112,0.4540958682964084,0.2772525319031117,0.17161839114400623,0.04652973408658014,0.3133074912236099,0.018711331545582688,0.4386212110952337,0.28495714516411996,0.0835128354830262,0.05526413923495372,0.33329090604277806,0.11767777152016975,0.23595967190542344,0.10802689417827051
X11,0.010166882218687633,0.084540480194209,0.17280010649205535,0.10152672273748602,0.5203687651054932,0.1330981204937057,0.37700925456393336,0.26080619568171753,0.056047539087525085,0.12595316621702343,2.5989874845442302e-213,0.07654732352907989,0.5558106815973376,0.04814508701856994,0.07111711717312856,0.16880445014357848,0.35592513423070327,0.13107460604071608,0.35833187922758886,0.07022244917103808,0.11161014787721844,0.49625231348972165,0.028127394932753163,0.33907122207482526,0.5779677592812388,0.09137253612064007,0.13959625014605792,0.19172697039442202,0.34388835038984417,0.15032497950141072,0.11514808220815437,0.3448325808689826,0.01414988309676882,0.20739612836004337,0.30577987035640763,0.06804253798589233,0.14609340748268215,0.28450556243384045,0.2801813745424326,0.35618142268255704,0.5105271382165042,0.07026754463989349,0.4137670599263506,0.5166157381194415,0.2653713924896978,0.1503221257251266,0.3997110728610572,0.30122325395648036,0.0915778100820391,0.49855146822164664,0.1665169855158229,0.0880702322568812,0.2708570046108433,0.09893186118567864,0.3108549812160803,0.08802176833850019,0.24586283521922286,0.30725532636344444,0.026751694926316877,0.4607275321876336,0.38886736789942966,0.2777928062973989,0.44849821691714864,0.421650549008878
X13,0.31970666479879245,0.07955236077489523,0.2486576776373199,0.2589758957641341,0.01828572078710741,0.05679190364143389,0.3674700146250698,0.3941546986214448,0.27166351585831655,0.25127428144362934,0.05738193591363934,3.7807556540671436e-224,0.018587638891885465,0.48721667921172185,0.12989878390835113,0.01652511339978946,0.08185688985729017,0.0713949805003954,0.21095393851721728,0.16660709262025775,0.04852238965425294,0.0356172880826129,0.360350154629032,0.007768483346563756,0.4279829270990192,0.37644102396760487,0.13498833457786222,0.4034827721939415,0.09998210848210275,0.01919263917424462,0.585998168438076,0.07397607491537746,0.5589364545513992,0.05292494314068339,0.3591757220624696,0.09296436965163925,0.3751474211033066,0.07879037709141641,0.10722157154327538,0.4158206172642917,0.45096492028174495,0.29183700367420873,0.04241841956246444,0.20211616174086605,0.04929167282523866,0.009755717516245559,0.0225405305285199,0.09052749794150981,0.5799649215144853,0.18210830871148875,0.024091978128731765,0.4211444394764965,0.023452752887284996,0.5818652093101156,0.1896393178918414,0.3635478015395542,0.05135167297615113,0.010207548360126866,0.08667566651765594,0.3886284416317742,0.006553515045178365,0.08839720317649882,0.4348466224392314,0.23370480267499263
