,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0694861188530922,0.07021176815032959,0.06802954524755478,0.053935568779706955,0.07833679020404816,0.07163189351558685,0.05912616476416588,0.05920327827334404,0.058717090636491776,0.08247724920511246,0.06373415142297745,0.05933588743209839,0.0711359903216362,0.05439586564898491,0.06205355003476143,0.054358288645744324,0.055005308240652084,0.07085797190666199,0.06914951652288437,0.07416202127933502,0.06477386504411697,0.0671999454498291,0.07644148170948029,0.08331287652254105,0.08489829301834106,0.0687834694981575,0.07001668214797974,0.07648880779743195,0.06606306880712509,0.06151468679308891,0.07350559532642365,0.06027072295546532,0.06741667538881302,0.08430057018995285,0.07047715038061142,0.07371898740530014,0.06168275699019432,0.06498391181230545,0.08396731317043304,0.07446212321519852,0.05952879413962364,0.06801603734493256,0.06757655739784241,0.07537117600440979,0.08309196680784225,0.062416937202215195,0.06548213958740234,0.06822255998849869,0.06623394787311554,0.05913516506552696,0.06277403980493546,0.06264927238225937,0.07087203115224838,0.06671826541423798,0.06595925241708755,0.07046470791101456,0.07723996043205261,0.06490519642829895,0.06686264276504517,0.06227969378232956,0.07369436323642731,0.061191853135824203,0.05739255249500275,0.06878264248371124
ROI1,0.07944558560848236,0.07613235712051392,0.07871580868959427,0.08566778153181076,0.06605997681617737,0.05572953820228577,0.068588487803936,0.07238209247589111,0.0612042136490345,0.07063957303762436,0.07303903996944427,0.06439892202615738,0.07440745085477829,0.0627773255109787,0.06214868277311325,0.06642744690179825,0.07132919132709503,0.06223262473940849,0.06445248425006866,0.06654295325279236,0.06839396804571152,0.08596489578485489,0.066763736307621,0.05698647350072861,0.057830989360809326,0.06833916157484055,0.0742725059390068,0.07107175886631012,0.07843252271413803,0.07500679790973663,0.07503197342157364,0.08224304765462875,0.0691109225153923,0.062285859137773514,0.06295886635780334,0.07267259061336517,0.06345576792955399,0.07678678631782532,0.07147286832332611,0.06443377584218979,0.06667942553758621,0.05591370910406113,0.08116388320922852,0.07963532209396362,0.06371335685253143,0.06655199080705643,0.06471643596887589,0.055852651596069336,0.0673404112458229,0.07773017883300781,0.0701707974076271,0.09801699966192245,0.06835450232028961,0.06980524957180023,0.05357608199119568,0.06536222994327545,0.06603387743234634,0.07385188341140747,0.06882292032241821,0.057847630232572556,0.0687648132443428,0.07327266037464142,0.0579029880464077,0.08258908987045288
ROI2,0.0670715942978859,0.06625509262084961,0.05469818413257599,0.06649476289749146,0.07930882275104523,0.0704372301697731,0.07811290770769119,0.07581308484077454,0.07451081275939941,0.06621178984642029,0.07491865754127502,0.056102123111486435,0.06878580152988434,0.06762556731700897,0.06262078136205673,0.06588999927043915,0.06349264085292816,0.07355067133903503,0.06823670864105225,0.06681494414806366,0.0626518502831459,0.07479334622621536,0.07349126040935516,0.0560135655105114,0.06718893349170685,0.06928861886262894,0.06739199906587601,0.06470321863889694,0.06759325414896011,0.0662132054567337,0.07298658043146133,0.07030702382326126,0.0698123425245285,0.07163240760564804,0.07194505631923676,0.07401853054761887,0.06713823974132538,0.060023851692676544,0.07622372359037399,0.06418351829051971,0.06775487214326859,0.06536001712083817,0.0692623183131218,0.07188291102647781,0.058989956974983215,0.0658949688076973,0.07256024330854416,0.06351932138204575,0.0768609344959259,0.06547469645738602,0.08184292167425156,0.0703527182340622,0.07868143916130066,0.06696324795484543,0.07371297478675842,0.06623104214668274,0.06920347362756729,0.07276538759469986,0.07817360013723373,0.058040156960487366,0.06737622618675232,0.06546574831008911,0.0676804855465889,0.06762330234050751
ROI3,0.06627705693244934,0.06132427230477333,0.06898782402276993,0.07990729808807373,0.07224330306053162,0.06520678848028183,0.05949052795767784,0.06662952899932861,0.05947686731815338,0.06579703837633133,0.07266779243946075,0.0649336501955986,0.05787820741534233,0.0691116601228714,0.07373029738664627,0.07048912346363068,0.07390118390321732,0.07603010535240173,0.07599914819002151,0.06347555667161942,0.055449165403842926,0.06947814673185349,0.06338926404714584,0.08007698506116867,0.04971703886985779,0.06002114713191986,0.06645756959915161,0.06921897083520889,0.05853089690208435,0.07188750058412552,0.06824984401464462,0.07372439652681351,0.07631606608629227,0.05960269644856453,0.05777652561664581,0.06829115003347397,0.06132333725690842,0.07242894172668457,0.07061870396137238,0.07875680178403854,0.07173680514097214,0.05260187387466431,0.07445573806762695,0.05553680285811424,0.08338083326816559,0.07014767080545425,0.06977827101945877,0.06905204802751541,0.06421638280153275,0.06970223784446716,0.07008881121873856,0.06712620705366135,0.06976339966058731,0.0571843720972538,0.06305689364671707,0.07291813939809799,0.06746626645326614,0.07510081678628922,0.06521593034267426,0.07227669656276703,0.07883162051439285,0.0685054287314415,0.07655727863311768,0.06549908965826035
ROI4,0.07407639920711517,0.06699609011411667,0.08135879784822464,0.06478568911552429,0.07438835501670837,0.06739743053913116,0.07789713889360428,0.0681159496307373,0.05925576761364937,0.07307824492454529,0.06879470497369766,0.05557332560420036,0.06657562404870987,0.06525156646966934,0.06814183294773102,0.07655642181634903,0.08608845621347427,0.07791737467050552,0.07528872787952423,0.05721065402030945,0.06624610722064972,0.07663390785455704,0.06393831968307495,0.06847705692052841,0.06669419258832932,0.05743390694260597,0.05811966583132744,0.06055131182074547,0.06622614711523056,0.06143780052661896,0.06578554213047028,0.08052485436201096,0.06849499046802521,0.06490276008844376,0.06619300693273544,0.07075837254524231,0.07179379463195801,0.059735625982284546,0.0655042827129364,0.050043705850839615,0.07222495228052139,0.07043560594320297,0.0787258967757225,0.06255900859832764,0.06371518969535828,0.060504354536533356,0.05802887678146362,0.06968948245048523,0.06453787535429001,0.06155593320727348,0.060396768152713776,0.06463006138801575,0.07454945147037506,0.07081984728574753,0.0729999765753746,0.0719325840473175,0.07127906382083893,0.06044731289148331,0.07229576259851456,0.07120523601770401,0.07285285741090775,0.0639210194349289,0.07104970514774323,0.06289823353290558
ROI5,0.05807413533329964,0.06566285341978073,0.0779394879937172,0.06532575190067291,0.069062739610672,0.07374626398086548,0.06357434391975403,0.06379010528326035,0.07602552324533463,0.06576454639434814,0.071634940803051,0.07175242900848389,0.06971815973520279,0.06607811152935028,0.06842084228992462,0.07220533490180969,0.07747471332550049,0.0807102844119072,0.06778805702924728,0.06408986449241638,0.05176420137286186,0.06460677832365036,0.07053525745868683,0.06577230989933014,0.06858572363853455,0.06639379262924194,0.06499303877353668,0.06781348586082458,0.06419549137353897,0.06370510905981064,0.06514184176921844,0.07016916573047638,0.08040551096200943,0.0656823068857193,0.06888929754495621,0.06206003576517105,0.07089381664991379,0.07209289073944092,0.06921567767858505,0.08578353375196457,0.0750025287270546,0.0690060406923294,0.08135471493005753,0.0669650211930275,0.07383161038160324,0.06967990845441818,0.06907312572002411,0.06720586121082306,0.06231018900871277,0.07825157791376114,0.07058534771203995,0.07987439632415771,0.07502798736095428,0.07525401562452316,0.06160325929522514,0.05856028199195862,0.07718819379806519,0.058434415608644485,0.06966237723827362,0.07329768687486649,0.058549344539642334,0.07335269451141357,0.07134754210710526,0.06165963038802147
ROI6,0.07293859869241714,0.07208038121461868,0.061798300594091415,0.06454502791166306,0.06950084865093231,0.06144038960337639,0.05999769642949104,0.08099561929702759,0.0719226524233818,0.08330745995044708,0.07188635319471359,0.057303573936223984,0.07052388787269592,0.06522819399833679,0.0739888921380043,0.07226277887821198,0.07073365151882172,0.06567083299160004,0.06858891993761063,0.0487743504345417,0.06574288755655289,0.06247040629386902,0.0710839107632637,0.06422921270132065,0.06431964039802551,0.0749649628996849,0.07195588946342468,0.05830013006925583,0.07411496341228485,0.05777604877948761,0.07610663026571274,0.07684272527694702,0.08184396475553513,0.07389125227928162,0.06825758516788483,0.07198859006166458,0.05650709941983223,0.06439258903265,0.06427649408578873,0.06712618470191956,0.07478482276201248,0.07401717454195023,0.07290348410606384,0.07266359031200409,0.07618153840303421,0.06312237679958344,0.0824030190706253,0.05851579084992409,0.05862673744559288,0.07427854835987091,0.06988172978162766,0.08146128058433533,0.0730888694524765,0.06106823682785034,0.07953480631113052,0.07559765875339508,0.07710875570774078,0.06852387636899948,0.07050022482872009,0.06789696216583252,0.07099281996488571,0.06310408562421799,0.07444591075181961,0.06812911480665207
ROI7,0.06834123283624649,0.069930799305439,0.07342714816331863,0.06514941900968552,0.06544563174247742,0.06740516424179077,0.05693097412586212,0.07683614641427994,0.058332767337560654,0.06628813594579697,0.06758377701044083,0.05694584548473358,0.07273565977811813,0.06953758001327515,0.05486844852566719,0.0701141506433487,0.05847790092229843,0.07333481311798096,0.0629158690571785,0.05517290160059929,0.06535584479570389,0.0662330910563469,0.0746694803237915,0.07024931907653809,0.05229679495096207,0.07004575431346893,0.05794156342744827,0.06013636663556099,0.07297144085168839,0.06769699603319168,0.05817785859107971,0.060017216950654984,0.07387365400791168,0.07347237318754196,0.06631506979465485,0.06817048788070679,0.0774030089378357,0.06916467100381851,0.07051314413547516,0.05820691958069801,0.06036887690424919,0.07245048135519028,0.06199607253074646,0.04933715984225273,0.055017225444316864,0.07386131584644318,0.07312458008527756,0.07739400863647461,0.06447653472423553,0.06593330949544907,0.07652950286865234,0.06388837099075317,0.06551651656627655,0.07157629728317261,0.07434634119272232,0.06754767894744873,0.06458226591348648,0.07477077841758728,0.07817103713750839,0.06657865643501282,0.07992339134216309,0.06544514745473862,0.055215366184711456,0.07866739481687546
ROI8,0.07162043452262878,0.06131773814558983,0.05289194732904434,0.06460332870483398,0.07036786526441574,0.06654467433691025,0.0631164088845253,0.06745859235525131,0.07179055362939835,0.0658888891339302,0.07581159472465515,0.06900954991579056,0.06203990429639816,0.05792073905467987,0.07352592051029205,0.06753671169281006,0.07331441342830658,0.055239178240299225,0.06864657253026962,0.07096773386001587,0.07912683486938477,0.0712898001074791,0.06357388943433762,0.08040560036897659,0.0678272619843483,0.08085546642541885,0.07768472284078598,0.06359554082155228,0.05024733394384384,0.06548968702554703,0.07099410891532898,0.074098601937294,0.057399868965148926,0.0643489807844162,0.07293425500392914,0.06767930835485458,0.06405884027481079,0.06299803406000137,0.062289100140333176,0.070930115878582,0.05903824046254158,0.06738346070051193,0.06263792514801025,0.06340128183364868,0.06576253473758698,0.06449227035045624,0.06437825411558151,0.08392246067523956,0.062220171093940735,0.07375950366258621,0.07342223078012466,0.07418319582939148,0.06606925278902054,0.061329517513513565,0.06656520068645477,0.06627444922924042,0.06480984389781952,0.06991046667098999,0.07312782853841782,0.06229357421398163,0.06221085041761398,0.06918778270483017,0.053557056933641434,0.06669691205024719
ROI9,0.0880967453122139,0.06453719735145569,0.07003381848335266,0.05972427502274513,0.07008028030395508,0.060034770518541336,0.06924467533826828,0.07043109834194183,0.08572373539209366,0.05742276832461357,0.06506399810314178,0.06586254388093948,0.0600920096039772,0.06647402048110962,0.06303346157073975,0.08061248809099197,0.057533301413059235,0.07110738754272461,0.06591589003801346,0.06014002114534378,0.06864996999502182,0.06666336953639984,0.07098918408155441,0.06630150228738785,0.06234726309776306,0.07643966376781464,0.06906960904598236,0.06592338532209396,0.0728737860918045,0.06140291318297386,0.058808211237192154,0.07009841501712799,0.06560805439949036,0.061279162764549255,0.0789349377155304,0.06221925839781761,0.07532919943332672,0.07419345527887344,0.06114698201417923,0.07562512159347534,0.06093283370137215,0.06924126297235489,0.06576879322528839,0.05810052156448364,0.06592760235071182,0.07167314738035202,0.07856150716543198,0.06353998929262161,0.0625491514801979,0.06408309936523438,0.06740036606788635,0.06393220275640488,0.06396820396184921,0.07528684288263321,0.06251998245716095,0.05096985027194023,0.0717024877667427,0.06232183799147606,0.0657489001750946,0.06465830653905869,0.0636836439371109,0.058057211339473724,0.06567393243312836,0.07319265604019165
