,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05931853502988815,0.06652028858661652,0.0689646378159523,0.05577995255589485,0.06607289612293243,0.05711356922984123,0.06558193266391754,0.07952743023633957,0.06948526203632355,0.07009915262460709,0.057623084634542465,0.06320678442716599,0.06797410547733307,0.060697153210639954,0.08303586393594742,0.06053266301751137,0.06827697157859802,0.05580421909689903,0.07057977467775345,0.06872166693210602,0.06955456733703613,0.07421473413705826,0.06280902028083801,0.069936104118824,0.06935065239667892,0.07132770866155624,0.06181368604302406,0.07130864262580872,0.0705433338880539,0.0655914768576622,0.06288449466228485,0.07883728295564651,0.070246621966362,0.05278758704662323,0.06838966906070709,0.05680391937494278,0.06245063617825508,0.06841015070676804,0.07710959017276764,0.07672691345214844,0.06122065335512161,0.053530290722846985,0.06782539188861847,0.05723898112773895,0.06099087372422218,0.06617188453674316,0.07432261854410172,0.07548852264881134,0.05928739160299301,0.05812574177980423,0.07804961502552032,0.07335232943296432,0.07196364551782608,0.0685417577624321,0.0789630264043808,0.060690633952617645,0.06931198388338089,0.0618065744638443,0.06202848628163338,0.06499320268630981,0.08607874810695648,0.0657103881239891,0.058790795505046844,0.0671783909201622
ROI1,0.05308719724416733,0.06450638920068741,0.06571260094642639,0.06451129168272018,0.06322631239891052,0.07952834665775299,0.05960523709654808,0.06954414397478104,0.06055980175733566,0.06932203471660614,0.05906665325164795,0.06201266497373581,0.06128443032503128,0.05915560945868492,0.06667885184288025,0.07223872095346451,0.067952960729599,0.07778967171907425,0.05446837469935417,0.05694378539919853,0.07102387398481369,0.07135111838579178,0.06831266731023788,0.07154761999845505,0.0762011706829071,0.07626839727163315,0.07265456020832062,0.0792865976691246,0.04260261356830597,0.059913504868745804,0.06466522067785263,0.07467009127140045,0.05961001291871071,0.07387032359838486,0.08145979046821594,0.07389117032289505,0.06921409070491791,0.06369846314191818,0.07169556617736816,0.07091543078422546,0.06078534573316574,0.06325865536928177,0.07287689298391342,0.06291952729225159,0.05843515694141388,0.07487379759550095,0.05913165584206581,0.06133195012807846,0.061340849846601486,0.06438752263784409,0.061941467225551605,0.06586766242980957,0.0625418946146965,0.06276383250951767,0.07707982510328293,0.0667884349822998,0.06897775083780289,0.062435515224933624,0.07615597546100616,0.07014448940753937,0.06569240987300873,0.06262696534395218,0.06549026817083359,0.06576357781887054
ROI2,0.07584492862224579,0.08473512530326843,0.06912432610988617,0.0634898915886879,0.07617652416229248,0.05847751349210739,0.07560086250305176,0.05986245349049568,0.06137466803193092,0.07639890164136887,0.07959695160388947,0.05922217294573784,0.07163717597723007,0.05639272555708885,0.06773322820663452,0.06633782386779785,0.054539620876312256,0.07374826073646545,0.06426364183425903,0.07430778443813324,0.0654950961470604,0.07254081219434738,0.0710153579711914,0.06435761600732803,0.0691097229719162,0.058418042957782745,0.0669836476445198,0.07000793516635895,0.07814092189073563,0.07005344331264496,0.06255790591239929,0.06484194844961166,0.0716046616435051,0.07440219074487686,0.06301958113908768,0.0729595422744751,0.07252572476863861,0.06394177675247192,0.07128067314624786,0.05930047482252121,0.07501029968261719,0.06725466251373291,0.07213423401117325,0.06277245283126831,0.06412847340106964,0.07132420688867569,0.06893621385097504,0.056689027696847916,0.059295523911714554,0.05766981467604637,0.06526132673025131,0.0743807777762413,0.060432784259319305,0.06960655748844147,0.059363216161727905,0.0746498554944992,0.06499012559652328,0.0803835466504097,0.058492083102464676,0.07912271469831467,0.07614905387163162,0.06111283227801323,0.06123066321015358,0.0698307529091835
ROI3,0.06565755605697632,0.08285849541425705,0.06465662270784378,0.0714569091796875,0.06751610338687897,0.06792359054088593,0.06956986337900162,0.07024838775396347,0.07299454510211945,0.0642060786485672,0.06887373328208923,0.08511722087860107,0.06480342894792557,0.06987985223531723,0.05426458269357681,0.07068679481744766,0.07294745743274689,0.06447482854127884,0.0745561346411705,0.06624505668878555,0.08214260637760162,0.08207358419895172,0.07192733883857727,0.08590522408485413,0.07099068909883499,0.07074372470378876,0.06297838687896729,0.07120296359062195,0.0630689486861229,0.0701848492026329,0.07257692515850067,0.06926947832107544,0.05934671312570572,0.06523247063159943,0.0681503415107727,0.07479797303676605,0.06598082184791565,0.05664250627160072,0.0593688078224659,0.08246222883462906,0.0680026039481163,0.06561265140771866,0.053550928831100464,0.07472536712884903,0.06571484357118607,0.06577211618423462,0.06829468160867691,0.07520606368780136,0.06301992386579514,0.07577351480722427,0.0627797320485115,0.06910648941993713,0.06739916652441025,0.06881795078516006,0.07011659443378448,0.07442067563533783,0.07192105799913406,0.056836169213056564,0.08473006635904312,0.07237745821475983,0.06653022766113281,0.06688644737005234,0.07616592198610306,0.0626148134469986
ROI4,0.06335146725177765,0.05948278307914734,0.06248944625258446,0.0710434839129448,0.07077492028474808,0.06638989597558975,0.06523336470127106,0.07423514872789383,0.07620009779930115,0.07932912558317184,0.07060959190130234,0.07819332182407379,0.08787363767623901,0.07330629974603653,0.08464644849300385,0.08142054826021194,0.06535238772630692,0.06785555183887482,0.07520532608032227,0.05145318806171417,0.06354252249002457,0.0765976682305336,0.06455539911985397,0.0695890411734581,0.0757909044623375,0.07380279153585434,0.061270907521247864,0.06834159046411514,0.0627305805683136,0.0783924087882042,0.06318175792694092,0.06745492666959763,0.06947553157806396,0.059861768037080765,0.06780589371919632,0.0642659142613411,0.06113690137863159,0.07937853783369064,0.06054183840751648,0.07870910316705704,0.06380334496498108,0.07802337408065796,0.08308526873588562,0.07611417770385742,0.06394059956073761,0.05463472381234169,0.06535226851701736,0.0786016583442688,0.06246121972799301,0.07387159764766693,0.07547082751989365,0.06320203840732574,0.06397461891174316,0.07428589463233948,0.0654323548078537,0.0612122006714344,0.06550968438386917,0.07014190405607224,0.07839836180210114,0.0712193101644516,0.09111244976520538,0.06755512207746506,0.056781522929668427,0.07223812490701675
ROI5,0.07375427335500717,0.07765591889619827,0.07413460314273834,0.07173232734203339,0.06970074772834778,0.060811664909124374,0.068463996052742,0.07260995358228683,0.06988151371479034,0.0703107938170433,0.07096900045871735,0.07818342000246048,0.07051843404769897,0.05073218792676926,0.08104244619607925,0.0640828013420105,0.05736825615167618,0.0677948147058487,0.06713079661130905,0.05798247829079628,0.07155025005340576,0.07300671935081482,0.07012917101383209,0.07484586536884308,0.06580562144517899,0.06593909114599228,0.06241624802350998,0.0663963109254837,0.06573057174682617,0.07243932783603668,0.07710760831832886,0.07626590877771378,0.0690794512629509,0.07334849238395691,0.07288558781147003,0.05292678624391556,0.06800856441259384,0.05724409222602844,0.060398682951927185,0.06396614760160446,0.06435871869325638,0.05572192370891571,0.06432598829269409,0.06875761598348618,0.05921186879277229,0.07756581157445908,0.06643709540367126,0.07218023389577866,0.07462508976459503,0.060956861823797226,0.06792516261339188,0.05611954256892204,0.06096166372299194,0.060870058834552765,0.06413869559764862,0.06001777574419975,0.05770430713891983,0.05857555568218231,0.06080803647637367,0.07400884479284286,0.05842064321041107,0.07669859379529953,0.07129698246717453,0.06551433354616165
ROI6,0.06163673475384712,0.0616251677274704,0.07089821249246597,0.06586678326129913,0.05713805556297302,0.07508745789527893,0.06696471571922302,0.06740950047969818,0.0758121982216835,0.07463667541742325,0.06786065548658371,0.05907348915934563,0.05326319858431816,0.05119207873940468,0.08273555338382721,0.07386309653520584,0.060596950352191925,0.07451730221509933,0.08164305984973907,0.0791696310043335,0.05075753852725029,0.06594015657901764,0.07561776041984558,0.0629011020064354,0.07028170675039291,0.07071501761674881,0.05338311940431595,0.05944123491644859,0.07106983661651611,0.07076994329690933,0.06597189605236053,0.07344254106283188,0.05524097755551338,0.06958425045013428,0.0635729730129242,0.06999894976615906,0.0708034485578537,0.0712822824716568,0.06432072818279266,0.06607513129711151,0.06351563334465027,0.06290265172719955,0.08200880140066147,0.07224086672067642,0.07172130793333054,0.06857441365718842,0.06944000720977783,0.07874687761068344,0.0635102391242981,0.055698931217193604,0.07831324636936188,0.07007724791765213,0.06985048204660416,0.06290758401155472,0.06800337135791779,0.059402383863925934,0.05782606825232506,0.06625296175479889,0.05469181761145592,0.07599024474620819,0.06733827292919159,0.06422173976898193,0.058851052075624466,0.056782566010951996
ROI7,0.050678689032793045,0.07747294753789902,0.07012828439474106,0.061902906745672226,0.06765203922986984,0.06607013195753098,0.08297935873270035,0.058084119111299515,0.060851383954286575,0.0575944148004055,0.06325835734605789,0.06800991296768188,0.06480585783720016,0.08411519229412079,0.06938020884990692,0.057064320892095566,0.07417957484722137,0.08023786544799805,0.06893850862979889,0.06001971289515495,0.06227812543511391,0.064763642847538,0.0625259056687355,0.07278416305780411,0.06241089105606079,0.07809825986623764,0.06785715371370316,0.081898033618927,0.06370129436254501,0.06671503186225891,0.07476501166820526,0.07485096901655197,0.06408634036779404,0.06519553810358047,0.062105193734169006,0.06558839231729507,0.06814282387495041,0.07348505407571793,0.07249204069375992,0.06511808186769485,0.06251741200685501,0.0681423619389534,0.07434270530939102,0.06033175438642502,0.07290098816156387,0.06371134519577026,0.05805548280477524,0.06129860877990723,0.06372211873531342,0.06676345318555832,0.06724612414836884,0.07506440579891205,0.06739766895771027,0.07240668684244156,0.07411447912454605,0.053188081830739975,0.06812833994626999,0.06687144190073013,0.08186324685811996,0.0775727778673172,0.0764070525765419,0.055119581520557404,0.05849466845393181,0.0638091117143631
ROI8,0.06184409558773041,0.07308854162693024,0.060275137424468994,0.08076433837413788,0.05962475761771202,0.07489663362503052,0.07740002870559692,0.08078306913375854,0.061590131372213364,0.06692533195018768,0.07739158719778061,0.06531785428524017,0.08171647042036057,0.07728222012519836,0.06640885770320892,0.06630421429872513,0.06794503331184387,0.07186400145292282,0.05611328408122063,0.06608707457780838,0.06113709136843681,0.0718216821551323,0.06999559700489044,0.06525621563196182,0.06637834757566452,0.06296154111623764,0.07453992962837219,0.0860542580485344,0.0645410344004631,0.06166105344891548,0.06617074459791183,0.06936803460121155,0.06788024306297302,0.07630851119756699,0.05888800323009491,0.08239589631557465,0.058927446603775024,0.06107162684202194,0.07574623823165894,0.07774315774440765,0.07226233929395676,0.06440656632184982,0.07303908467292786,0.06535819917917252,0.06813880056142807,0.06375091522932053,0.0756797268986702,0.06108706444501877,0.07176777720451355,0.07801877707242966,0.06908531486988068,0.08137121051549911,0.07378463447093964,0.06501047313213348,0.07414447516202927,0.07467978447675705,0.06411480903625488,0.07685748487710953,0.0692153126001358,0.07318675518035889,0.07171062380075455,0.0786663368344307,0.05908975377678871,0.05648275464773178
ROI9,0.07643008232116699,0.07393760234117508,0.060925308614969254,0.05940479412674904,0.055007435381412506,0.06059044599533081,0.06228554621338844,0.06401734799146652,0.07620932161808014,0.06470794230699539,0.07633177191019058,0.0745813176035881,0.07148611545562744,0.06738651543855667,0.06355970352888107,0.07242844998836517,0.07086093723773956,0.07692863792181015,0.07092519104480743,0.06271244585514069,0.06275247782468796,0.06459103524684906,0.06755004078149796,0.0649130791425705,0.058672890067100525,0.07076958566904068,0.06882458925247192,0.06653621047735214,0.07246430218219757,0.07039771229028702,0.06228360906243324,0.07829739153385162,0.07011771947145462,0.0747504010796547,0.06398051232099533,0.07588233798742294,0.06739899516105652,0.08181910961866379,0.07772831618785858,0.06838613748550415,0.07147207856178284,0.0625380203127861,0.07026882469654083,0.06006846949458122,0.07312410324811935,0.06683238595724106,0.0658106803894043,0.07129909098148346,0.08328739553689957,0.06535284966230392,0.060010459274053574,0.06962453573942184,0.07028407603502274,0.05080286040902138,0.0635862797498703,0.06512751430273056,0.07245579361915588,0.07124539464712143,0.059999968856573105,0.06400487571954727,0.05587884411215782,0.08032456785440445,0.07273484021425247,0.06978267431259155
