,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3975437581539154,0.39822039008140564,0.3985154926776886,0.3979068994522095,0.3988579213619232,0.39836791157722473,0.3979630172252655,0.3980734646320343,0.3736184537410736,0.37775254249572754,0.38012397289276123,0.37958937883377075,0.37518078088760376,0.3812468945980072,0.3751339912414551,0.3734537959098816,0.38894835114479065,0.39156463742256165,0.3869865834712982,0.38456690311431885,0.3804718554019928,0.3897159993648529,0.37791338562965393,0.3801443874835968,0.3839324712753296,0.38055089116096497,0.3875357210636139,0.3768163323402405,0.3831329643726349,0.3869248926639557,0.3840029537677765,0.39031559228897095,0.3886931538581848,0.3961445093154907,0.3975159525871277,0.39683085680007935,0.39401188492774963,0.3874143362045288,0.3920705020427704,0.39285677671432495,0.3860413134098053,0.3748799264431,0.37570592761039734,0.37812158465385437,0.3857070803642273,0.3780132234096527,0.3757111430168152,0.39376717805862427,0.38134855031967163,0.38826945424079895,0.388703852891922,0.37604671716690063,0.38258692622184753,0.3896067142486572,0.37666916847229004,0.3890795409679413,0.3836987614631653,0.3816337287425995,0.37568092346191406,0.3784104883670807,0.37974733114242554,0.37604445219039917,0.37855398654937744,0.3756434917449951
ROI1,0.396940678358078,0.39863502979278564,0.3970370590686798,0.39864858984947205,0.3958775997161865,0.39862632751464844,0.3968251943588257,0.3989257216453552,0.3831130266189575,0.37936389446258545,0.38124170899391174,0.38008826971054077,0.3750452399253845,0.3757219612598419,0.37847375869750977,0.37389829754829407,0.39260193705558777,0.39418187737464905,0.3797614872455597,0.3791825473308563,0.38825109601020813,0.39169684052467346,0.38589081168174744,0.37801599502563477,0.37885943055152893,0.3770679533481598,0.37485697865486145,0.3848986029624939,0.3850095272064209,0.37881961464881897,0.3816101551055908,0.38205432891845703,0.39036285877227783,0.39775097370147705,0.39828336238861084,0.3939182758331299,0.3927006721496582,0.39218229055404663,0.3957505226135254,0.39409637451171875,0.37750235199928284,0.37753164768218994,0.3779570162296295,0.3762773871421814,0.377415269613266,0.3825650215148926,0.3757585287094116,0.39018604159355164,0.37820756435394287,0.3883512318134308,0.3853911757469177,0.37810078263282776,0.38554009795188904,0.3913438022136688,0.381737619638443,0.3931873142719269,0.37607571482658386,0.37870877981185913,0.37571221590042114,0.37849366664886475,0.3749712109565735,0.3739212453365326,0.3797113597393036,0.3749789595603943
ROI2,0.39762598276138306,0.3969319462776184,0.39892712235450745,0.3969210386276245,0.3983342945575714,0.39839744567871094,0.39811497926712036,0.39849498867988586,0.3744814395904541,0.38138777017593384,0.378316193819046,0.3791449964046478,0.3759055435657501,0.38557395339012146,0.37615451216697693,0.37479299306869507,0.3902986943721771,0.39112886786460876,0.3948194980621338,0.3816661834716797,0.39039596915245056,0.39229780435562134,0.37633517384529114,0.3802562952041626,0.3783290982246399,0.3747302293777466,0.3753630220890045,0.37710246443748474,0.382983535528183,0.3835206627845764,0.3787005543708801,0.38085445761680603,0.3831787109375,0.39265647530555725,0.39721304178237915,0.3896472752094269,0.38537463545799255,0.3804819583892822,0.3864654004573822,0.3907771706581116,0.38584816455841064,0.37656956911087036,0.37714770436286926,0.3754327595233917,0.3847583830356598,0.3768323063850403,0.37625643610954285,0.3917989134788513,0.3783303499221802,0.38938817381858826,0.38526803255081177,0.3774093985557556,0.3811191916465759,0.3863775432109833,0.38492003083229065,0.3879792392253876,0.38140514492988586,0.3788011968135834,0.3772280216217041,0.37738490104675293,0.3778737485408783,0.37437719106674194,0.3832303285598755,0.3747422397136688
ROI3,0.3954816460609436,0.39730894565582275,0.39501824975013733,0.39746570587158203,0.3926509618759155,0.39751648902893066,0.38432735204696655,0.39880961179733276,0.384531170129776,0.3889414370059967,0.3885977268218994,0.3888476490974426,0.37912461161613464,0.3818379342556,0.37745434045791626,0.3742944598197937,0.3898596167564392,0.39334526658058167,0.3880476653575897,0.3863483667373657,0.389673113822937,0.39225322008132935,0.38322877883911133,0.3835134208202362,0.38071921467781067,0.37604108452796936,0.3739316761493683,0.3776784837245941,0.38224154710769653,0.3837406039237976,0.3862511217594147,0.38588035106658936,0.39266592264175415,0.39701586961746216,0.39775699377059937,0.38710930943489075,0.38855260610580444,0.38841310143470764,0.3897206783294678,0.39195582270622253,0.378162682056427,0.3828963041305542,0.38310104608535767,0.3796598017215729,0.3750118911266327,0.3827384114265442,0.3815504312515259,0.3879821002483368,0.37471869587898254,0.38488614559173584,0.3773869276046753,0.37424078583717346,0.3853079676628113,0.3844538927078247,0.3756413459777832,0.38826924562454224,0.3738194406032562,0.3750513195991516,0.37735292315483093,0.3762127757072449,0.3764844834804535,0.3775091767311096,0.3795755207538605,0.37622129917144775
ROI4,0.39766305685043335,0.39481478929519653,0.39629632234573364,0.39531373977661133,0.39888492226600647,0.39674508571624756,0.3969523310661316,0.392630010843277,0.3758672773838043,0.3807806968688965,0.3796542286872864,0.38350626826286316,0.37597036361694336,0.38769733905792236,0.37897786498069763,0.37374627590179443,0.3829270303249359,0.3835616409778595,0.39154067635536194,0.3826289176940918,0.3871101438999176,0.3815748393535614,0.37800368666648865,0.38236603140830994,0.3841223120689392,0.3764406442642212,0.37419572472572327,0.3816576600074768,0.3850443363189697,0.39110615849494934,0.38456350564956665,0.3827718496322632,0.3770379424095154,0.38762393593788147,0.394458532333374,0.3861711323261261,0.38103005290031433,0.37609148025512695,0.3796912729740143,0.3817673623561859,0.3927200138568878,0.37695860862731934,0.37936556339263916,0.38485798239707947,0.38645920157432556,0.3795480728149414,0.3761897683143616,0.38947415351867676,0.3802150785923004,0.3911817967891693,0.37931719422340393,0.3912585377693176,0.3843935430049896,0.38146066665649414,0.3783355951309204,0.3775310814380646,0.38183191418647766,0.3768690824508667,0.3809497058391571,0.3805113732814789,0.3786291480064392,0.37741944193840027,0.37918466329574585,0.37858542799949646
ROI5,0.3982529044151306,0.39772605895996094,0.3967268168926239,0.3978665769100189,0.3985835611820221,0.39864447712898254,0.39713016152381897,0.3985472321510315,0.38255366683006287,0.3903566002845764,0.385936439037323,0.3799920082092285,0.3778276741504669,0.3845762610435486,0.37876152992248535,0.3749327063560486,0.3828296661376953,0.3902681767940521,0.3770345151424408,0.37740761041641235,0.38669973611831665,0.39206889271736145,0.387813925743103,0.378281831741333,0.38682660460472107,0.3764515221118927,0.3779616355895996,0.37802207469940186,0.3861713707447052,0.3859453797340393,0.3897487223148346,0.3901386260986328,0.38467127084732056,0.39673399925231934,0.3970276415348053,0.392401784658432,0.3924306333065033,0.3784054219722748,0.38234004378318787,0.39160868525505066,0.38908836245536804,0.3799511194229126,0.380442351102829,0.38059958815574646,0.3887614607810974,0.38366231322288513,0.3776751756668091,0.3835363984107971,0.37598520517349243,0.3914531171321869,0.3889869153499603,0.38801518082618713,0.3881438374519348,0.3899959921836853,0.3786691129207611,0.39333561062812805,0.3766382336616516,0.3852626085281372,0.3811310827732086,0.3810504376888275,0.3752027750015259,0.37379398941993713,0.38459160923957825,0.37759479880332947
ROI6,0.3989810645580292,0.39886465668678284,0.39801347255706787,0.39823228120803833,0.39908966422080994,0.3986504077911377,0.3985690772533417,0.39876994490623474,0.37360823154449463,0.3799096345901489,0.37893790006637573,0.37976446747779846,0.3762153685092926,0.38504230976104736,0.3793543577194214,0.3737282156944275,0.3822816014289856,0.3892788589000702,0.3888707756996155,0.38162997364997864,0.3886784017086029,0.3867587149143219,0.3764212727546692,0.38344112038612366,0.38888514041900635,0.37691617012023926,0.3789258599281311,0.38151973485946655,0.38881754875183105,0.3856523633003235,0.3884355425834656,0.39425182342529297,0.3838103115558624,0.39314791560173035,0.3975246250629425,0.3929791748523712,0.3903564512729645,0.3811298608779907,0.3893660008907318,0.39109769463539124,0.38352638483047485,0.37591537833213806,0.37726762890815735,0.3766188323497772,0.3840691149234772,0.3750450015068054,0.3773156702518463,0.38425329327583313,0.37761467695236206,0.37849512696266174,0.3851313591003418,0.3775941729545593,0.3747722804546356,0.3834529519081116,0.3774884343147278,0.3853249251842499,0.3848109841346741,0.37799614667892456,0.37626031041145325,0.37664157152175903,0.3857648968696594,0.37712016701698303,0.37951284646987915,0.38312283158302307
ROI7,0.39672401547431946,0.39830300211906433,0.39326974749565125,0.3983098268508911,0.3929016888141632,0.39765435457229614,0.38566869497299194,0.39899006485939026,0.3751721978187561,0.38410428166389465,0.3829774856567383,0.3767562508583069,0.3790723383426666,0.3819526135921478,0.3746371865272522,0.3757043182849884,0.376164972782135,0.3802103102207184,0.3770180344581604,0.38082215189933777,0.37950998544692993,0.39046165347099304,0.3881637156009674,0.37487784028053284,0.3886467516422272,0.374969482421875,0.37510696053504944,0.3773464262485504,0.3807322084903717,0.37703225016593933,0.3792823851108551,0.38541585206985474,0.39313435554504395,0.3975543677806854,0.398090124130249,0.39035502076148987,0.3913056254386902,0.39360311627388,0.390488862991333,0.3895412087440491,0.3739818036556244,0.37483519315719604,0.3753042221069336,0.37807798385620117,0.3843573033809662,0.3754214942455292,0.37496206164360046,0.37534111738204956,0.37544092535972595,0.3796766996383667,0.3817897439002991,0.3732144236564636,0.3849555552005768,0.3900187015533447,0.3751487731933594,0.3895812928676605,0.37672919034957886,0.381337434053421,0.38495975732803345,0.3803088665008545,0.37781551480293274,0.3766109049320221,0.3788597285747528,0.3746607303619385
ROI8,0.38418900966644287,0.3861299753189087,0.3849810063838959,0.37633875012397766,0.3786238431930542,0.38167980313301086,0.376571923494339,0.3772694170475006,0.3975149989128113,0.39115166664123535,0.397919625043869,0.3950560986995697,0.39839714765548706,0.39807745814323425,0.3977430462837219,0.3986304998397827,0.38707298040390015,0.3807387053966522,0.39176681637763977,0.391583114862442,0.3905813694000244,0.3788054585456848,0.37375783920288086,0.3844285011291504,0.3789081871509552,0.3765116333961487,0.3772459626197815,0.37742528319358826,0.37773555517196655,0.3740900456905365,0.37524351477622986,0.3835584223270416,0.3741905987262726,0.38664138317108154,0.3804605007171631,0.38352063298225403,0.38259944319725037,0.3746621310710907,0.3858358561992645,0.382091760635376,0.37977302074432373,0.3948362469673157,0.3963705003261566,0.37559881806373596,0.37519729137420654,0.3964509069919586,0.39782094955444336,0.3785223364830017,0.38540688157081604,0.37817317247390747,0.38789182901382446,0.3772408962249756,0.38920700550079346,0.388823539018631,0.3878196179866791,0.3791361451148987,0.3751029074192047,0.3772284686565399,0.3825136721134186,0.38160741329193115,0.38718265295028687,0.3859790563583374,0.3812329173088074,0.37617313861846924
ROI9,0.3873175084590912,0.38950109481811523,0.3802984952926636,0.3793272078037262,0.38056036829948425,0.3748819828033447,0.38098007440567017,0.38492777943611145,0.3943665027618408,0.3975030183792114,0.3971170485019684,0.39815768599510193,0.3977476954460144,0.3985784649848938,0.39860907196998596,0.38802096247673035,0.3768589198589325,0.37570884823799133,0.37730205059051514,0.37689709663391113,0.37652289867401123,0.3761504888534546,0.3755318224430084,0.37851107120513916,0.3932620584964752,0.37986475229263306,0.3819945454597473,0.3909439146518707,0.3915368616580963,0.39222294092178345,0.3920707404613495,0.3927633762359619,0.37442588806152344,0.3779523968696594,0.3780525326728821,0.3751087486743927,0.3789776861667633,0.37634581327438354,0.39172765612602234,0.37626755237579346,0.3789932429790497,0.3843463659286499,0.37981536984443665,0.388947069644928,0.38466423749923706,0.3786012828350067,0.38124728202819824,0.3869456350803375,0.38107168674468994,0.3763931691646576,0.38736361265182495,0.3743281662464142,0.3784290552139282,0.3759426772594452,0.37463563680648804,0.37533941864967346,0.37330177426338196,0.37337788939476013,0.3759787678718567,0.3751888573169708,0.38398507237434387,0.3748502731323242,0.37570253014564514,0.38565534353256226
