,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.39864417910575867,0.39794179797172546,0.3974391520023346,0.3965832591056824,0.3981826901435852,0.3970603048801422,0.3986983001232147,0.39673441648483276,0.3916119337081909,0.37536856532096863,0.380230188369751,0.37791216373443604,0.38509562611579895,0.37624165415763855,0.37973374128341675,0.3905074894428253,0.38129502534866333,0.37702319025993347,0.37743914127349854,0.3839689791202545,0.3756793737411499,0.3772925138473511,0.3780294358730316,0.37801796197891235,0.38886433839797974,0.3754948377609253,0.37434348464012146,0.38276588916778564,0.37705662846565247,0.389700323343277,0.37477272748947144,0.38252246379852295,0.3857928216457367,0.3947264552116394,0.39508840441703796,0.37395238876342773,0.3788701593875885,0.3823777735233307,0.3829346001148224,0.3874415159225464,0.3757852017879486,0.3894636929035187,0.3895643651485443,0.37673306465148926,0.3760697543621063,0.3878258764743805,0.38183164596557617,0.3818081021308899,0.37848684191703796,0.38491418957710266,0.3851592540740967,0.37834471464157104,0.3788113296031952,0.38572052121162415,0.38145700097084045,0.3769568204879761,0.38635769486427307,0.37644150853157043,0.37965649366378784,0.3769390881061554,0.3847315013408661,0.3843022882938385,0.37344470620155334,0.37814149260520935
ROI1,0.3982202410697937,0.3982154130935669,0.397287517786026,0.39788883924484253,0.3981676697731018,0.3969699442386627,0.39856159687042236,0.3973500430583954,0.3775406777858734,0.3752731680870056,0.383626788854599,0.3783470392227173,0.3742191195487976,0.3781075179576874,0.37502992153167725,0.3787407875061035,0.38543635606765747,0.3884974718093872,0.38328975439071655,0.38172414898872375,0.3753044605255127,0.38866281509399414,0.37842440605163574,0.37890732288360596,0.37943655252456665,0.37363746762275696,0.3740207552909851,0.38050276041030884,0.37546902894973755,0.3865874111652374,0.3801534175872803,0.3853805959224701,0.38195493817329407,0.3972753584384918,0.3959827721118927,0.3811977505683899,0.3875977694988251,0.3865615427494049,0.3899155259132385,0.3869577944278717,0.3828144073486328,0.3765389621257782,0.378849059343338,0.37553882598876953,0.3874305784702301,0.3822559416294098,0.3748081922531128,0.3850744068622589,0.3765920400619507,0.38445770740509033,0.3853261172771454,0.37509676814079285,0.38060706853866577,0.38528528809547424,0.37495410442352295,0.387002170085907,0.3833889961242676,0.374240517616272,0.37711507081985474,0.37678131461143494,0.38478776812553406,0.37971553206443787,0.37367913126945496,0.374880313873291
ROI2,0.3981822431087494,0.396210640668869,0.398314893245697,0.3958360552787781,0.3984299898147583,0.39768773317337036,0.39664772152900696,0.3961503505706787,0.3917194604873657,0.37701258063316345,0.37722522020339966,0.37856587767601013,0.38029471039772034,0.3785220682621002,0.3887815475463867,0.39292973279953003,0.38771700859069824,0.3754866421222687,0.3760254383087158,0.38079655170440674,0.37400346994400024,0.37898004055023193,0.37483906745910645,0.38074392080307007,0.3755066990852356,0.3741859197616577,0.3768700063228607,0.3808436095714569,0.38044869899749756,0.3838760554790497,0.37729552388191223,0.37985333800315857,0.37688151001930237,0.39349865913391113,0.39192184805870056,0.37711575627326965,0.3789180815219879,0.3787461519241333,0.3902527689933777,0.38918501138687134,0.38445666432380676,0.39273861050605774,0.38402000069618225,0.3819420337677002,0.38408729434013367,0.38740232586860657,0.3785701394081116,0.3850124478340149,0.37716546654701233,0.38482654094696045,0.38466042280197144,0.37570372223854065,0.38912367820739746,0.3882732391357422,0.3815351724624634,0.3777235448360443,0.38671427965164185,0.3765292763710022,0.37505319714546204,0.3765895664691925,0.38435328006744385,0.3821396827697754,0.3729141354560852,0.3757656514644623
ROI3,0.3975932002067566,0.3966452181339264,0.3972233533859253,0.397760808467865,0.3973437249660492,0.396666944026947,0.3928881287574768,0.3973543047904968,0.381589412689209,0.3753384053707123,0.3826817572116852,0.3806129992008209,0.3750931918621063,0.3782305419445038,0.3829324543476105,0.3880336880683899,0.3895251452922821,0.3838118016719818,0.38129910826683044,0.3876228928565979,0.3759206235408783,0.3876517415046692,0.37665584683418274,0.38498780131340027,0.38608071208000183,0.37312236428260803,0.37858107686042786,0.38157710433006287,0.37949126958847046,0.3825432062149048,0.3794623017311096,0.3866833448410034,0.37547269463539124,0.3972522020339966,0.3975543975830078,0.383014053106308,0.3882763683795929,0.3908133804798126,0.39185312390327454,0.3841109275817871,0.3831614553928375,0.3886738419532776,0.37905120849609375,0.37627875804901123,0.3767624795436859,0.3797033429145813,0.3793196678161621,0.38434699177742004,0.3799554705619812,0.38399720191955566,0.3848270773887634,0.3782913386821747,0.3843691647052765,0.3873278796672821,0.37582552433013916,0.38985374569892883,0.3857227861881256,0.3744495213031769,0.3738718330860138,0.37719962000846863,0.38606464862823486,0.3828467130661011,0.3727376163005829,0.3762720823287964
ROI4,0.39769506454467773,0.39705130457878113,0.39810577034950256,0.3966664969921112,0.39876484870910645,0.39791789650917053,0.3986583948135376,0.3961851894855499,0.38545337319374084,0.37931281328201294,0.3750881552696228,0.3873046338558197,0.3785061538219452,0.377445787191391,0.38109445571899414,0.3864162564277649,0.3760235607624054,0.37447071075439453,0.37664252519607544,0.3784734308719635,0.3740759789943695,0.3765099048614502,0.37808775901794434,0.37662559747695923,0.38439202308654785,0.37393248081207275,0.37371626496315,0.38048800826072693,0.37913230061531067,0.3844276964664459,0.3750384747982025,0.3834720253944397,0.37776827812194824,0.3948627710342407,0.3954969644546509,0.3748481571674347,0.38569965958595276,0.3762490749359131,0.3910166621208191,0.3937011659145355,0.37978899478912354,0.3784540295600891,0.37875357270240784,0.3770342469215393,0.3779194951057434,0.37951791286468506,0.3760857582092285,0.3826379179954529,0.3760119676589966,0.3857106566429138,0.37937024235725403,0.37851470708847046,0.38591980934143066,0.39030081033706665,0.3819459080696106,0.38188883662223816,0.3844636380672455,0.37506231665611267,0.3753495514392853,0.37504005432128906,0.3853287398815155,0.3845559358596802,0.37312641739845276,0.37440773844718933
ROI5,0.3971429765224457,0.3970506191253662,0.39793092012405396,0.3956238031387329,0.3983374834060669,0.39828139543533325,0.39835745096206665,0.39534303545951843,0.3842690885066986,0.3775765001773834,0.37378883361816406,0.37895554304122925,0.3831162750720978,0.3752049207687378,0.37596383690834045,0.37717390060424805,0.38800665736198425,0.3855859041213989,0.38815805315971375,0.38915571570396423,0.3823500871658325,0.3895072042942047,0.38100090622901917,0.3893657624721527,0.3888692259788513,0.373102068901062,0.3737872242927551,0.3844398856163025,0.37982890009880066,0.38709235191345215,0.3812217712402344,0.3814454972743988,0.375582754611969,0.3928476572036743,0.3950313627719879,0.3780549168586731,0.38688528537750244,0.3858405649662018,0.37881460785865784,0.3898984491825104,0.3791194260120392,0.37955692410469055,0.3851637542247772,0.3792537450790405,0.3796840012073517,0.3871525526046753,0.3794284760951996,0.3796582520008087,0.37791532278060913,0.3799625635147095,0.38094794750213623,0.37674659490585327,0.38037431240081787,0.3851548135280609,0.38054442405700684,0.3858998715877533,0.38931384682655334,0.3748338520526886,0.373695969581604,0.37499380111694336,0.3798861801624298,0.37931594252586365,0.37287235260009766,0.37772539258003235
ROI6,0.3982173800468445,0.397746741771698,0.3979198932647705,0.39699387550354004,0.3983207643032074,0.3969825804233551,0.3988149166107178,0.3968527913093567,0.38978755474090576,0.37499555945396423,0.37680312991142273,0.3781536817550659,0.37571579217910767,0.37643924355506897,0.37644845247268677,0.3901262581348419,0.3803457021713257,0.3796588182449341,0.3791806101799011,0.38323134183883667,0.3848242461681366,0.3828444480895996,0.3795262575149536,0.3832797408103943,0.38740232586860657,0.381558895111084,0.3769947290420532,0.3915182948112488,0.3816901445388794,0.38486865162849426,0.3817131221294403,0.3853249251842499,0.3854781687259674,0.3916783928871155,0.3926124572753906,0.37775057554244995,0.3877982199192047,0.37776264548301697,0.38686275482177734,0.3929497301578522,0.3755822777748108,0.3920432925224304,0.37926408648490906,0.3806583285331726,0.37734878063201904,0.39340683817863464,0.3795619010925293,0.37752991914749146,0.37876778841018677,0.38741955161094666,0.3871859610080719,0.37495627999305725,0.3828115165233612,0.3869670331478119,0.3896549344062805,0.38403549790382385,0.3856165111064911,0.37579572200775146,0.381364643573761,0.3777301609516144,0.3810940682888031,0.3842604160308838,0.3751705288887024,0.3789979815483093
ROI7,0.3971049189567566,0.39755913615226746,0.3966551423072815,0.39753082394599915,0.3975585401058197,0.3966842293739319,0.39719119668006897,0.3975427746772766,0.38167813420295715,0.37649697065353394,0.38431140780448914,0.38147369027137756,0.37585628032684326,0.3792031705379486,0.3808586001396179,0.38321441411972046,0.3845119774341583,0.39312195777893066,0.38410815596580505,0.3805401623249054,0.37360963225364685,0.3895961344242096,0.37874579429626465,0.38116997480392456,0.3821209967136383,0.373713880777359,0.38112306594848633,0.3820989727973938,0.3761267364025116,0.38499653339385986,0.3837226629257202,0.38677918910980225,0.3809625506401062,0.396629273891449,0.3951352536678314,0.38480815291404724,0.3890877962112427,0.38674798607826233,0.39015403389930725,0.3887604773044586,0.3845669627189636,0.38094833493232727,0.3803350627422333,0.37897980213165283,0.38673871755599976,0.3809441924095154,0.37881532311439514,0.38876795768737793,0.3780233561992645,0.3840086758136749,0.3888625502586365,0.3770487606525421,0.38730576634407043,0.38660529255867004,0.3770008683204651,0.39021191000938416,0.38455313444137573,0.37526434659957886,0.37386181950569153,0.3763992488384247,0.3806973695755005,0.378396600484848,0.3724384605884552,0.37584275007247925
ROI8,0.3755362033843994,0.37547990679740906,0.38659563660621643,0.37412625551223755,0.3768446445465088,0.3733605444431305,0.38697555661201477,0.3741454780101776,0.39767035841941833,0.3917890787124634,0.38946303725242615,0.39846792817115784,0.3938068747520447,0.3950003385543823,0.39864861965179443,0.398556649684906,0.3800303339958191,0.38002344965934753,0.38070589303970337,0.38586491346359253,0.38479170203208923,0.37705978751182556,0.37686634063720703,0.3856324255466461,0.38977333903312683,0.38786250352859497,0.38737910985946655,0.382224440574646,0.37464234232902527,0.37412750720977783,0.3749030530452728,0.3933712840080261,0.3773145079612732,0.3774113953113556,0.37428978085517883,0.37920621037483215,0.3805449306964874,0.3771170973777771,0.3769010603427887,0.3775789439678192,0.3912953734397888,0.3969411849975586,0.39814987778663635,0.3867443799972534,0.3933482766151428,0.3973234295845032,0.3958214819431305,0.3849526643753052,0.37534183263778687,0.37479734420776367,0.3736707866191864,0.379806250333786,0.3764483630657196,0.38121041655540466,0.378102570772171,0.37888479232788086,0.37581658363342285,0.37506967782974243,0.3841733932495117,0.37892061471939087,0.3739919364452362,0.39099401235580444,0.3842567205429077,0.37744176387786865
ROI9,0.377775102853775,0.3792743384838104,0.37510988116264343,0.3750143349170685,0.3751305937767029,0.37725621461868286,0.37940070033073425,0.3745371103286743,0.3973848819732666,0.3990098237991333,0.39519837498664856,0.39851048588752747,0.3980081379413605,0.39597421884536743,0.3980428874492645,0.39619141817092896,0.3841063380241394,0.39291542768478394,0.3817456066608429,0.38351550698280334,0.3846350908279419,0.3889651298522949,0.38751181960105896,0.3769967257976532,0.38162001967430115,0.3808748424053192,0.38606229424476624,0.39143580198287964,0.37522631883621216,0.3804505467414856,0.37904343008995056,0.38417088985443115,0.38199761509895325,0.37722185254096985,0.3806617259979248,0.37597742676734924,0.37688496708869934,0.37607869505882263,0.3793553113937378,0.38276931643486023,0.38214311003685,0.384427011013031,0.3920692801475525,0.37469151616096497,0.38280561566352844,0.39486950635910034,0.3822988271713257,0.38197097182273865,0.3765485882759094,0.389039009809494,0.38100308179855347,0.3779289126396179,0.37767085433006287,0.385061651468277,0.3771744966506958,0.39252400398254395,0.37507179379463196,0.377032071352005,0.3768141269683838,0.37474358081817627,0.3755030333995819,0.37532922625541687,0.37844836711883545,0.37454167008399963
