,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464034199714661,0.08819491416215897,0.1365700364112854,0.13209030032157898,0.0,0.025092968717217445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015242529101669788,0.0,0.0,0.0,0.0,0.0031412532553076744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004899959079921246,0.0,0.0,0.00330849620513618,0.0,0.0,0.0015476455446332693,0.0,0.0,0.0,0.0,0.009449994191527367,0.005197503603994846,0.0,0.0,0.004057507496327162,0.0,0.0007758717983961105,0.0
ROI11,0.0,0.0,0.0,0.0,0.01022622361779213,0.0018325108103454113,0.0,0.0,0.018613100051879883,0.0,0.1908058524131775,0.6983814239501953,0.08744847029447556,0.0,0.0021612471900880337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02617279253900051,0.008418072015047073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004510496277362108,0.0,0.0,0.004789051599800587,0.0,0.0,0.0,0.0028591479640454054,0.0,0.0,0.0,0.01739073544740677,0.0,0.0,0.0,0.0019954501185566187,0.0,0.0,0.0
ROI12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056324295699596405,0.2645551860332489,0.37661391496658325,0.2948022484779358,0.3960721492767334,0.2591853439807892,0.15497803688049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006336764432489872,0.0,0.0,0.08923577517271042,0.0,0.00558736827224493,0.0,0.09406477212905884,0.016348443925380707,0.0,0.0,0.012828568927943707,0.021202361211180687,0.019938787445425987,0.02075866423547268,0.017400432378053665,0.0,0.0,0.0,0.0,0.007018374279141426,0.0,0.0,0.0,0.0,0.0,0.0,0.01544639840722084,0.0,0.0,0.008043192327022552,0.0,0.0,0.01445583812892437,0.0019692431669682264,0.0,0.03161248564720154,0.0,0.01502575259655714,0.0005740079213865101
ROI13,0.0,0.0,0.009654935449361801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18744052946567535,0.07137612253427505,0.058437712490558624,0.5801048278808594,0.0055329990573227406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002382864709943533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008420279249548912,0.0,0.0,0.0,0.006828465033322573,0.0,0.0010237032547593117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00870230607688427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033572971820831,0.0,0.0,0.011560214683413506,0.041757743805646896,0.0,0.0,0.0
ROI14,0.041233450174331665,0.008274486288428307,0.03288770839571953,0.0,0.0,0.023863866925239563,0.0372166745364666,0.0042104823514819145,0.12790076434612274,0.14751216769218445,0.16148288547992706,0.12097929418087006,0.12108910828828812,0.08784173429012299,0.38976067304611206,0.05508989095687866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385442495346069,0.046471964567899704,0.05290078744292259,0.08357466757297516,0.0312242079526186,0.006859044078737497,0.028570618480443954,0.05682043358683586,0.0012045437470078468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05567699670791626,0.06815236806869507,0.04210028797388077,0.061044927686452866,0.032717470079660416,0.10237789899110794,0.05597764998674393,0.040202267467975616,0.011623071506619453,0.0,0.01657126098871231,0.0,0.022323498502373695,0.0025076514575630426,0.0,0.0,0.0,0.0,0.008157331496477127,0.010381711646914482,0.0,0.019948022440075874,0.0007275913376361132,0.0
ROI15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4228513240814209,0.0,0.0,0.0,0.018136849626898766,0.0,0.11439529061317444,0.19861339032649994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014318779110908508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004414095543324947,0.01556641235947609,0.0,0.13857205212116241,0.015895800665020943,0.0,0.0,0.1826355755329132,0.024276062846183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002019196981564164,0.0,0.0
ROI16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812699675559998,0.20649489760398865,0.046118296682834625,0.07519692927598953,0.12862198054790497,0.10397864133119583,0.0995430052280426,0.10243327170610428,0.0,0.0,0.0,0.0,0.0,0.0,0.02828671969473362,0.0,0.0,0.0,0.0,0.0,0.0,0.009790260344743729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018337568268179893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROI17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10590469092130661,0.6009049415588379,0.10290879756212234,0.08429285138845444,0.18439984321594238,0.37186917662620544,0.12454159557819366,0.09231076389551163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00838535651564598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043339371681213,0.011667149141430855,0.0,0.0,0.0,0.02765648625791073,0.0,0.0,0.0
ROI18,0.0,0.0,0.0,0.0,0.0,0.023372594267129898,0.0,0.0,0.0,0.0,0.06101803854107857,0.0,0.0,0.0,0.01819314993917942,0.004176689777523279,0.1654822826385498,0.13744668662548065,0.7771474123001099,0.1360570341348648,0.18229465186595917,0.045679349452257156,0.06306510418653488,0.2842491865158081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005592042580246925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROI19,0.0,0.0,0.0,0.0,0.008176818490028381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150202214717865,0.09000343084335327,0.14021940529346466,0.7326386570930481,0.3312416970729828,0.0,0.11263538897037506,0.17391517758369446,0.004454928915947676,0.0,0.0,0.03620400279760361,0.0,0.01048334501683712,0.005932748783379793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016874469816684723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
