,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06653911620378494,0.06248591095209122,0.07039689272642136,0.07268929481506348,0.07062540203332901,0.07314697653055191,0.07878363877534866,0.07228238135576248,0.06689725816249847,0.06819836050271988,0.07155758142471313,0.05935823544859886,0.07346586883068085,0.05552709847688675,0.05932015925645828,0.08504541963338852,0.07261841744184494,0.07951847463846207,0.07532942295074463,0.06346375495195389,0.062227386981248856,0.06674890965223312,0.06681031733751297,0.0691182091832161,0.06879951804876328,0.07272404432296753,0.06042750924825668,0.06370340287685394,0.06767036020755768,0.061489786952733994,0.08033449202775955,0.07099992036819458,0.0728602483868599,0.0701991468667984,0.07012227177619934,0.07495813816785812,0.06669662147760391,0.06965935230255127,0.07119619846343994,0.06137767806649208,0.0671539232134819,0.06783117353916168,0.0713876411318779,0.06038374453783035,0.06999900192022324,0.05274680256843567,0.08062340319156647,0.07164924591779709,0.053225886076688766,0.0701722502708435,0.06256864964962006,0.06883472949266434,0.07259845733642578,0.0612138956785202,0.06910836696624756,0.0718010887503624,0.061810724437236786,0.07300839573144913,0.07025870680809021,0.08101458847522736,0.0794084295630455,0.06756662577390671,0.07500671595335007,0.05229485407471657
ROI1,0.05739782750606537,0.06347207725048065,0.07664012163877487,0.061070602387189865,0.06736690551042557,0.07251168042421341,0.06463739275932312,0.06200424209237099,0.05645395442843437,0.07421352714300156,0.058432258665561676,0.054959122091531754,0.0713927298784256,0.06736735254526138,0.06359818577766418,0.06182413175702095,0.06646312773227692,0.0625133365392685,0.0641775131225586,0.07979783415794373,0.0685407966375351,0.07058048248291016,0.07038433849811554,0.07596646249294281,0.06755438446998596,0.08115743845701218,0.06218189746141434,0.06564807146787643,0.07494403421878815,0.06441975384950638,0.07373881340026855,0.07395490258932114,0.056140996515750885,0.06526490300893784,0.0646870881319046,0.075708769261837,0.05447835102677345,0.06794103980064392,0.07496841251850128,0.0789964497089386,0.07346600294113159,0.07064568996429443,0.08093073219060898,0.06999872624874115,0.07081706076860428,0.06817950308322906,0.07327242195606232,0.06258252263069153,0.06161028891801834,0.06103120744228363,0.06590212881565094,0.0680064707994461,0.06472618877887726,0.059741612523794174,0.06677214056253433,0.06656545400619507,0.07265183329582214,0.07884405553340912,0.06058945879340172,0.06430689245462418,0.07183419913053513,0.0639139860868454,0.07374531030654907,0.06732730567455292
ROI2,0.07188636064529419,0.06382310390472412,0.07468849420547485,0.06339162588119507,0.07852540910243988,0.05717414617538452,0.0629764124751091,0.07073459774255753,0.06611596792936325,0.0769430622458458,0.06698275357484818,0.06192539259791374,0.06044581159949303,0.06739937514066696,0.07046736776828766,0.07073109596967697,0.06918388605117798,0.061154745519161224,0.06933481991291046,0.0706402137875557,0.06791996210813522,0.064213827252388,0.06391867250204086,0.0650760754942894,0.05588037520647049,0.06599675863981247,0.06301947683095932,0.05525519698858261,0.06467115879058838,0.06972478330135345,0.0627613291144371,0.06916597485542297,0.07095474004745483,0.06753696501255035,0.060204118490219116,0.06294000893831253,0.07539213448762894,0.07270113378763199,0.07462020218372345,0.07939187437295914,0.07657104730606079,0.07047277688980103,0.05489934980869293,0.05886458605527878,0.07603239268064499,0.07150294631719589,0.06965521723031998,0.07614216953516006,0.06822355836629868,0.0776653066277504,0.07659726589918137,0.07047402858734131,0.07481884211301804,0.07051041722297668,0.067681223154068,0.06464801728725433,0.07088110595941544,0.06102394312620163,0.0877625122666359,0.06593258678913116,0.061778657138347626,0.07525402307510376,0.07982821017503738,0.07103824615478516
ROI3,0.06458471715450287,0.061299216002225876,0.06916189193725586,0.059393055737018585,0.07110293209552765,0.0695979967713356,0.06098048388957977,0.06016005203127861,0.0685286596417427,0.05255689099431038,0.06496163457632065,0.06773223727941513,0.07937116175889969,0.06829863786697388,0.05668952316045761,0.0630914643406868,0.08400893956422806,0.07162049412727356,0.07498963922262192,0.062167249619960785,0.0700896829366684,0.07159791886806488,0.0654771700501442,0.058030154556035995,0.06309820711612701,0.068768210709095,0.06693918257951736,0.07354329526424408,0.06395980715751648,0.07014497369527817,0.06404517590999603,0.06420913338661194,0.07007890194654465,0.0640638992190361,0.05209004878997803,0.05925403907895088,0.06914302706718445,0.075882688164711,0.06598842889070511,0.077281653881073,0.0628630667924881,0.05713769793510437,0.06318925321102142,0.06399627774953842,0.08067438751459122,0.0692029818892479,0.06544709205627441,0.058812569826841354,0.06424074620008469,0.072679802775383,0.07514289766550064,0.07837581634521484,0.07831662893295288,0.06776618212461472,0.06533414125442505,0.07228341698646545,0.07141722738742828,0.08383413404226303,0.07587573677301407,0.07525759935379028,0.0735655128955841,0.051446299999952316,0.06092751398682594,0.06295003741979599
ROI4,0.07165884971618652,0.07692813128232956,0.06359633058309555,0.06544461101293564,0.07749825716018677,0.06342754513025284,0.07290114462375641,0.06449679285287857,0.06634682416915894,0.06740129739046097,0.056342847645282745,0.08796972036361694,0.06489168107509613,0.06021081283688545,0.08334795385599136,0.06451091915369034,0.07194491475820541,0.0770546942949295,0.0733446404337883,0.06230417639017105,0.08175472915172577,0.06853893399238586,0.07302042096853256,0.0677945539355278,0.08507958799600601,0.07143979519605637,0.06818167865276337,0.07104942947626114,0.06420841813087463,0.07462857663631439,0.06811307370662689,0.074030302464962,0.06802809238433838,0.05674978718161583,0.06784875690937042,0.06662114709615707,0.07302968949079514,0.0752827525138855,0.06211957335472107,0.061918195337057114,0.06677358597517014,0.05772943049669266,0.07247035205364227,0.07428017258644104,0.07272181659936905,0.05640594661235809,0.060301508754491806,0.06481259316205978,0.07543875277042389,0.06908310204744339,0.06244352459907532,0.0731465071439743,0.06603578478097916,0.06913001835346222,0.0713198259472847,0.06354336440563202,0.06753277033567429,0.06266249716281891,0.07938837260007858,0.0655587688088417,0.05611675977706909,0.07209336012601852,0.06913574784994125,0.07699574530124664
ROI5,0.0631779134273529,0.062420554459095,0.06811737269163132,0.06446325778961182,0.05730512738227844,0.06802400201559067,0.055494874715805054,0.07588208466768265,0.05162405967712402,0.06812375783920288,0.06616611033678055,0.07317221909761429,0.06453880667686462,0.07242309302091599,0.05662587657570839,0.07415512949228287,0.06971634924411774,0.06838919222354889,0.06905621290206909,0.07279089838266373,0.0676642656326294,0.07318143546581268,0.08008718490600586,0.08159125596284866,0.06515362858772278,0.06939688324928284,0.07859116792678833,0.05103146284818649,0.07046259939670563,0.056913554668426514,0.08089155703783035,0.07508782297372818,0.05983982980251312,0.058288492262363434,0.07997570186853409,0.06805215775966644,0.060413461178541183,0.06742136925458908,0.07626450806856155,0.0672357976436615,0.0732448622584343,0.06835467368364334,0.0767514631152153,0.06330105662345886,0.06918440759181976,0.06202740594744682,0.06716913729906082,0.06672165542840958,0.0696508064866066,0.07232990860939026,0.06786457449197769,0.06820515543222427,0.07121849060058594,0.07291122525930405,0.06305791437625885,0.06385763734579086,0.08184505999088287,0.06735879182815552,0.05852030590176582,0.06575600057840347,0.07251282781362534,0.0734434574842453,0.06379274278879166,0.06689777970314026
ROI6,0.06165040656924248,0.061519138514995575,0.05713321641087532,0.06560458242893219,0.06386688351631165,0.06668313592672348,0.07096561044454575,0.0743388831615448,0.06952039152383804,0.0637405663728714,0.07633892446756363,0.060176532715559006,0.08187180757522583,0.06611253321170807,0.06275361031293869,0.07983918488025665,0.06266070902347565,0.05756140872836113,0.06793985515832901,0.07056618481874466,0.07231108844280243,0.06533870846033096,0.064490407705307,0.06830733269453049,0.05443400517106056,0.06729990243911743,0.07106184959411621,0.06683679670095444,0.06960253417491913,0.06367817521095276,0.06391739845275879,0.055884093046188354,0.07841592282056808,0.06771229952573776,0.06846556067466736,0.0750458613038063,0.0699881836771965,0.07526184618473053,0.06279125064611435,0.05905558913946152,0.07513152062892914,0.0548560805618763,0.07710964232683182,0.07394715398550034,0.06505130976438522,0.06625260412693024,0.06160203367471695,0.06623107939958572,0.07418244332075119,0.07290806621313095,0.06310116499662399,0.07429961115121841,0.06918401271104813,0.06469691544771194,0.061702579259872437,0.07426009327173233,0.05954522639513016,0.08387373387813568,0.06411930918693542,0.06848228722810745,0.06532631814479828,0.07856512814760208,0.07783402502536774,0.05988458916544914
ROI7,0.06979487091302872,0.06379658728837967,0.06837224960327148,0.067830391228199,0.07929849624633789,0.05466531962156296,0.06386779993772507,0.08166757971048355,0.0622657872736454,0.06628533452749252,0.06038510054349899,0.05985293164849281,0.056854136288166046,0.056292857974767685,0.07744911313056946,0.06778731942176819,0.059465859085321426,0.07792084664106369,0.07799702882766724,0.06397442519664764,0.07653818279504776,0.0694713220000267,0.06159905716776848,0.06698045134544373,0.06949234753847122,0.05842237547039986,0.05897870287299156,0.0697028711438179,0.07610614597797394,0.0630326196551323,0.07018779218196869,0.07383845746517181,0.061955440789461136,0.07477597147226334,0.07028180360794067,0.06734278798103333,0.06775955855846405,0.07078590244054794,0.06217403709888458,0.06774822622537613,0.06017583981156349,0.06659364700317383,0.06994687020778656,0.06588862091302872,0.06229940801858902,0.06970246881246567,0.07856634259223938,0.0648091584444046,0.058089591562747955,0.06452535092830658,0.06438175588846207,0.06184433028101921,0.061796884983778,0.06514576077461243,0.06033250316977501,0.0735584944486618,0.06480789929628372,0.07563359290361404,0.07555647939443588,0.06736219674348831,0.053464215248823166,0.06635516881942749,0.050442587584257126,0.07086368650197983
ROI8,0.05828801542520523,0.0575253888964653,0.06835142523050308,0.06656089425086975,0.06709893047809601,0.07014114409685135,0.0796627476811409,0.07022760808467865,0.06479621678590775,0.07525554299354553,0.07232210040092468,0.07397741079330444,0.06936842948198318,0.06482582539319992,0.06146926060318947,0.06427992880344391,0.0721290335059166,0.06757933646440506,0.07046686112880707,0.0713438093662262,0.07288888841867447,0.07519806176424026,0.0631093680858612,0.08094608038663864,0.07591439038515091,0.06596910953521729,0.079447440803051,0.06939820945262909,0.07037380337715149,0.07359196245670319,0.06996337324380875,0.05573536828160286,0.07298552989959717,0.06582242250442505,0.06568752974271774,0.060071736574172974,0.07307836413383484,0.06720542907714844,0.05366853252053261,0.06497542560100555,0.07135836035013199,0.06312203407287598,0.07340580224990845,0.06758514791727066,0.06633736193180084,0.060107722878456116,0.06711559742689133,0.06821655482053757,0.07853429764509201,0.0708991065621376,0.06669203191995621,0.07083306461572647,0.06318887323141098,0.08106940984725952,0.07013887912034988,0.06367802619934082,0.06879524141550064,0.07172741740942001,0.07160170376300812,0.06546684354543686,0.06813418120145798,0.059583406895399094,0.06266112625598907,0.06764581799507141
ROI9,0.06946524977684021,0.05732026323676109,0.055919863283634186,0.07284693419933319,0.07397054880857468,0.06098059192299843,0.0691913589835167,0.06527984142303467,0.06885354220867157,0.06157675012946129,0.06063295900821686,0.06942561268806458,0.07101812213659286,0.07191108167171478,0.08350654691457748,0.07266516238451004,0.0715605840086937,0.06571236252784729,0.06451612710952759,0.06704766303300858,0.07071351259946823,0.08037188649177551,0.06362350285053253,0.06570090353488922,0.07476425170898438,0.06426582485437393,0.07150959968566895,0.07230813801288605,0.06616160273551941,0.05883351340889931,0.07268711179494858,0.06680291891098022,0.06535981595516205,0.07688339799642563,0.06703893095254898,0.0683472752571106,0.05946052446961403,0.0758323073387146,0.06412668526172638,0.0558319054543972,0.0676567479968071,0.07144976407289505,0.06566067039966583,0.061036817729473114,0.06244991719722748,0.07649078965187073,0.07093721628189087,0.07780943065881729,0.06630700826644897,0.07762917131185532,0.05589167773723602,0.07184363156557083,0.06731128692626953,0.06741791218519211,0.07315653562545776,0.06720110774040222,0.06268538534641266,0.06430110335350037,0.0541822612285614,0.06402310729026794,0.07477889955043793,0.07314209640026093,0.0599639005959034,0.06940602511167526
ROI10,0.06300056725740433,0.058614809066057205,0.05982982739806175,0.0747491642832756,0.07035497575998306,0.061258576810359955,0.07092394679784775,0.06576423346996307,0.05922161415219307,0.06456325948238373,0.05916251987218857,0.07430683076381683,0.07774069905281067,0.07878226786851883,0.06288822740316391,0.06619734317064285,0.06498847156763077,0.07538730651140213,0.0720403715968132,0.07798762619495392,0.06352224946022034,0.05590261146426201,0.06631521880626678,0.06428539752960205,0.0807175412774086,0.07236204296350479,0.0657908245921135,0.07241275906562805,0.06452707201242447,0.06518803536891937,0.061428382992744446,0.07888486981391907,0.05386530980467796,0.08061433583498001,0.08356381952762604,0.06957846879959106,0.05801324173808098,0.05913171544671059,0.06410117447376251,0.07323979586362839,0.06938838958740234,0.06879179179668427,0.07766162604093552,0.06226269528269768,0.06713944673538208,0.07451853901147842,0.053171198815107346,0.059033818542957306,0.0691523551940918,0.0689222663640976,0.07055897265672684,0.06854365766048431,0.07157950103282928,0.05849979445338249,0.08119683712720871,0.05776060000061989,0.06738196313381195,0.07053766399621964,0.07490677386522293,0.06050172075629234,0.07698866724967957,0.06959718465805054,0.06150595471262932,0.0681411623954773
ROI11,0.06951888650655746,0.057823531329631805,0.0637243241071701,0.057505279779434204,0.06680011749267578,0.06813225150108337,0.06614665687084198,0.07456566393375397,0.06260258704423904,0.06141781434416771,0.06793496012687683,0.0748758614063263,0.06019182503223419,0.07342388480901718,0.05694250762462616,0.08004201948642731,0.0725855678319931,0.07980020344257355,0.0623539537191391,0.062331292778253555,0.06837616860866547,0.061679769307374954,0.07083787769079208,0.06298878788948059,0.0746540054678917,0.06359302252531052,0.06212606653571129,0.06437350809574127,0.06655393540859222,0.06717086583375931,0.05843526870012283,0.060002878308296204,0.08048233389854431,0.06128443032503128,0.07015543431043625,0.07032390683889389,0.06269612163305283,0.06653774529695511,0.06477517634630203,0.06365934759378433,0.07142599672079086,0.06453155726194382,0.07151629775762558,0.07736525684595108,0.060703057795763016,0.0681951642036438,0.05243601277470589,0.06114502623677254,0.06268125772476196,0.0728912502527237,0.07429028302431107,0.0581929087638855,0.06924013793468475,0.07250416278839111,0.05873760208487511,0.07205458730459213,0.08241104334592819,0.066126249730587,0.07301384955644608,0.0713668167591095,0.07361791282892227,0.07018484175205231,0.06225103139877319,0.05616803467273712
ROI12,0.05700529366731644,0.07428888976573944,0.07706858962774277,0.07688535004854202,0.07289201021194458,0.07416923344135284,0.07123661041259766,0.06949092447757721,0.06539268791675568,0.06606998294591904,0.06469263136386871,0.0703030452132225,0.07359474152326584,0.0672294944524765,0.06417696177959442,0.08050074428319931,0.06726133823394775,0.06716880202293396,0.06445705145597458,0.0640292540192604,0.07451669126749039,0.05918767675757408,0.06228310242295265,0.0636916384100914,0.06123686209321022,0.06936337053775787,0.05190495401620865,0.0648333802819252,0.06818164139986038,0.0583246573805809,0.061110638082027435,0.0675472691655159,0.07485811412334442,0.0646812841296196,0.06632065773010254,0.07901681959629059,0.051799122244119644,0.06392557173967361,0.07289668917655945,0.07462016493082047,0.0686807632446289,0.06954667717218399,0.060271210968494415,0.07334300875663757,0.0704975575208664,0.07061690092086792,0.07890813052654266,0.06778208911418915,0.07411998510360718,0.06437481194734573,0.06752099841833115,0.05713633820414543,0.06513570994138718,0.06974687427282333,0.06781808286905289,0.0648922324180603,0.07024836540222168,0.06858423352241516,0.06237969920039177,0.06585318595170975,0.06868910789489746,0.06552248448133469,0.07021288573741913,0.058938439935445786
ROI13,0.07495447248220444,0.0798000916838646,0.07013727724552155,0.06183072179555893,0.07776404172182083,0.06902515888214111,0.07312217354774475,0.06358673423528671,0.06277375668287277,0.06852030009031296,0.05692133679986,0.06271901726722717,0.06251200288534164,0.0738983154296875,0.06279627978801727,0.07313576340675354,0.07163146138191223,0.07074220478534698,0.05517836660146713,0.09022261947393417,0.06784430146217346,0.06154954805970192,0.06563941389322281,0.07558619230985641,0.05900176614522934,0.06537050753831863,0.0791972279548645,0.0693063884973526,0.06000499427318573,0.07721379399299622,0.06810999661684036,0.05524139851331711,0.058345843106508255,0.06694159656763077,0.06324854493141174,0.06542349606752396,0.07025540620088577,0.07337605953216553,0.06336258351802826,0.07828088104724884,0.06602005660533905,0.07317925244569778,0.07944364845752716,0.07162212580442429,0.0693008154630661,0.06615658104419708,0.07466371357440948,0.08423967659473419,0.07553862035274506,0.06140387803316116,0.06713701784610748,0.06161073222756386,0.06019962206482887,0.07852761447429657,0.07045532017946243,0.07175755500793457,0.0689980611205101,0.06483002007007599,0.07016314566135406,0.060528576374053955,0.0604151114821434,0.0691167414188385,0.07246387749910355,0.06597010046243668
ROI14,0.05737265199422836,0.06119384989142418,0.07590298354625702,0.06124412268400192,0.07306690514087677,0.07618667930364609,0.058883801102638245,0.070638507604599,0.08364785462617874,0.08356476575136185,0.07058455049991608,0.06515306979417801,0.07205577939748764,0.07319166511297226,0.06694237142801285,0.07651938498020172,0.06387903541326523,0.06686513870954514,0.07669191062450409,0.0690743699669838,0.07018197327852249,0.06892671436071396,0.06478413939476013,0.0661144033074379,0.06974368542432785,0.0743899866938591,0.07062849402427673,0.07938539236783981,0.0739460289478302,0.05986955389380455,0.07087435573339462,0.05710034444928169,0.0779646635055542,0.07253267616033554,0.049809493124485016,0.06399291753768921,0.07654819637537003,0.05497085303068161,0.05311257764697075,0.07271609455347061,0.07780952751636505,0.0759422555565834,0.07193266600370407,0.0626453086733818,0.06740448623895645,0.07263465970754623,0.06421051174402237,0.07095866650342941,0.06913924217224121,0.07039491087198257,0.0737699419260025,0.06858064979314804,0.05915534123778343,0.0721576139330864,0.06948237866163254,0.0709235668182373,0.07387720048427582,0.06024641543626785,0.07693593949079514,0.06715131551027298,0.06103283539414406,0.06429953873157501,0.06744527816772461,0.06215925142168999
ROI15,0.061029866337776184,0.07117325812578201,0.0637294203042984,0.06598034501075745,0.07588107138872147,0.0785227045416832,0.059192806482315063,0.07572467625141144,0.06684132665395737,0.06917037814855576,0.06804182380437851,0.0652647390961647,0.05875791609287262,0.0623178668320179,0.06510667502880096,0.07404246181249619,0.0698932409286499,0.0623440146446228,0.06345777213573456,0.07340943068265915,0.06735572218894958,0.059562262147665024,0.06256294995546341,0.0765693336725235,0.07436423748731613,0.06617920845746994,0.06977450102567673,0.060900814831256866,0.06248981133103371,0.06711124628782272,0.07526320964097977,0.07478369027376175,0.053379714488983154,0.07152532786130905,0.05840538814663887,0.062054041773080826,0.059398576617240906,0.06477287411689758,0.06532054394483566,0.06186271831393242,0.0616699680685997,0.0693209320306778,0.07957493513822556,0.0644332766532898,0.06308668106794357,0.06588355451822281,0.06016070023179054,0.05641315132379532,0.06265012174844742,0.07624728977680206,0.05837758257985115,0.07441869378089905,0.06048444285988808,0.07185320556163788,0.07441361993551254,0.0741216242313385,0.07140640169382095,0.0754462331533432,0.06406111270189285,0.08382768929004669,0.06636400520801544,0.05593819171190262,0.05782385542988777,0.06631737947463989
ROI16,0.07383748143911362,0.07746461778879166,0.06863018125295639,0.06318991631269455,0.08044842630624771,0.07538025826215744,0.07217369228601456,0.06916756927967072,0.06866541504859924,0.05570020526647568,0.060049016028642654,0.06023463234305382,0.06780233234167099,0.06583235412836075,0.0671916976571083,0.07524353265762329,0.06881006807088852,0.061399899423122406,0.06546001136302948,0.05370466411113739,0.06920189410448074,0.07296133041381836,0.07036176323890686,0.06943360716104507,0.07344106584787369,0.062412142753601074,0.07373709231615067,0.05268794298171997,0.06532183289527893,0.06387361139059067,0.06995248049497604,0.06187630817294121,0.07034005969762802,0.05816167593002319,0.07706435024738312,0.07833292335271835,0.055482182651758194,0.07476235926151276,0.06411458551883698,0.05913285166025162,0.06563550233840942,0.07155164331197739,0.07046300172805786,0.05328315123915672,0.06887481361627579,0.06328483670949936,0.05785338580608368,0.06248379498720169,0.06128664314746857,0.07227709889411926,0.06402838230133057,0.06046181917190552,0.06855369359254837,0.07572520524263382,0.07095722109079361,0.06644093245267868,0.05912378802895546,0.06771663576364517,0.07174046337604523,0.07191891968250275,0.06126254424452782,0.07030191272497177,0.07831598073244095,0.06239866837859154
ROI17,0.05774293094873428,0.05974164232611656,0.08335130661725998,0.07659651339054108,0.0688871517777443,0.061683423817157745,0.08253277093172073,0.06803387403488159,0.067996546626091,0.0668659433722496,0.06886188685894012,0.060070645064115524,0.07041607052087784,0.07747626304626465,0.0734676867723465,0.06470420956611633,0.08068403601646423,0.07318934798240662,0.07636309415102005,0.061300478875637054,0.08426806330680847,0.05384461581707001,0.07405850291252136,0.053466327488422394,0.06226430833339691,0.06971418112516403,0.07062208652496338,0.07071203738451004,0.06566497683525085,0.07416392117738724,0.08488251268863678,0.06934405118227005,0.06763876974582672,0.05988514423370361,0.05869894474744797,0.05557689070701599,0.06695530563592911,0.06932204216718674,0.06974311172962189,0.06613028794527054,0.07223353534936905,0.07460708171129227,0.0723838284611702,0.07876341044902802,0.0641835555434227,0.07720354944467545,0.0827358290553093,0.0666908472776413,0.0639214888215065,0.0745125412940979,0.04888691380620003,0.05897020176053047,0.07647045701742172,0.07111605256795883,0.06960529088973999,0.0606696717441082,0.06458023190498352,0.050900328904390335,0.075037382543087,0.06545227020978928,0.06523773819208145,0.06833222508430481,0.07427893579006195,0.06719543039798737
