,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06972044706344604,0.07094438374042511,0.06827584654092789,0.05454177409410477,0.07790564000606537,0.07259707897901535,0.05951189622282982,0.0595405250787735,0.05914277955889702,0.08284398913383484,0.06475792080163956,0.058948613703250885,0.07097059488296509,0.05458842217922211,0.06221712380647659,0.05529111623764038,0.05454561486840248,0.0715675950050354,0.06794271618127823,0.07420730590820312,0.06453925371170044,0.0671486034989357,0.0755753293633461,0.08328964561223984,0.0860704779624939,0.06875830888748169,0.07020904123783112,0.07736258208751678,0.06643997132778168,0.0626908391714096,0.07392047345638275,0.061323538422584534,0.06812836229801178,0.08355537056922913,0.07073772698640823,0.07311384379863739,0.06185772269964218,0.06466316431760788,0.08409050107002258,0.07587173581123352,0.059305429458618164,0.06825181096792221,0.0681074783205986,0.07522618025541306,0.08293934911489487,0.06329920887947083,0.06537580490112305,0.06850498169660568,0.06723334640264511,0.059180255979299545,0.06336339563131332,0.06314913183450699,0.07127002626657486,0.06715099513530731,0.06601714342832565,0.0709204450249672,0.07777540385723114,0.06472302973270416,0.06721313297748566,0.062354911118745804,0.07390918582677841,0.060868874192237854,0.05777846276760101,0.06834042817354202
ROI1,0.07979416102170944,0.07617465406656265,0.07916328310966492,0.08585172891616821,0.06576588749885559,0.0567767508327961,0.06776075810194016,0.07327856123447418,0.06124351546168327,0.0711360052227974,0.07348061352968216,0.06534212082624435,0.07459963113069534,0.06266652047634125,0.06238352134823799,0.06789826601743698,0.07242529094219208,0.06237171217799187,0.06353103369474411,0.06710319221019745,0.06845733523368835,0.08548764884471893,0.06604970991611481,0.05742814391851425,0.05827770754694939,0.06884850561618805,0.07454971224069595,0.0715809017419815,0.07923729717731476,0.07492459565401077,0.07551312446594238,0.08296319842338562,0.06952627748250961,0.06268398463726044,0.0627887099981308,0.07315139472484589,0.06380562484264374,0.07730234414339066,0.07293971627950668,0.06468205153942108,0.06669154018163681,0.05661124736070633,0.08067917078733444,0.0802546963095665,0.06262663006782532,0.06817183643579483,0.06499230861663818,0.05606342852115631,0.06665221601724625,0.07733988016843796,0.0703943520784378,0.09825489670038223,0.06860598176717758,0.06961704790592194,0.054372452199459076,0.06539695709943771,0.0637478157877922,0.07412871718406677,0.06998292356729507,0.05819423869252205,0.06846689432859421,0.0736767053604126,0.05843513458967209,0.08380360156297684
ROI2,0.06703484058380127,0.06529498100280762,0.05418819561600685,0.066641665995121,0.08067183941602707,0.07054106146097183,0.07845749706029892,0.07602864503860474,0.07437112182378769,0.0663653239607811,0.07485128939151764,0.055583737790584564,0.07009532302618027,0.06670871376991272,0.06287132948637009,0.06667754054069519,0.06339380890130997,0.07425539195537567,0.06731897592544556,0.06700672209262848,0.06370925903320312,0.07423263788223267,0.0736599862575531,0.05633392557501793,0.06766323745250702,0.0692809522151947,0.06758095324039459,0.06524025648832321,0.06819076091051102,0.06641896814107895,0.07311993837356567,0.0709107518196106,0.07020706683397293,0.07210952043533325,0.0726904422044754,0.07424258440732956,0.06780172884464264,0.059892598539590836,0.07601109147071838,0.06542882323265076,0.06890733540058136,0.065613754093647,0.06938127428293228,0.0721769705414772,0.05883299186825752,0.06704503297805786,0.07172761112451553,0.06340018659830093,0.07729203253984451,0.06584668159484863,0.08127524703741074,0.0696076974272728,0.07833289355039597,0.06717018783092499,0.0738723948597908,0.06638874858617783,0.06958930939435959,0.07300324738025665,0.0785711333155632,0.05825589597225189,0.06858125329017639,0.06577092409133911,0.06802239269018173,0.0690411776304245
ROI3,0.06655526161193848,0.06228615716099739,0.07105457037687302,0.0800272673368454,0.07213079929351807,0.06667151302099228,0.059811174869537354,0.06660834699869156,0.06008479744195938,0.06601797789335251,0.07267308235168457,0.06527653336524963,0.0582566000521183,0.06892114132642746,0.07403513789176941,0.06877756863832474,0.07328115403652191,0.07585738599300385,0.07575828582048416,0.06249408796429634,0.05558302626013756,0.0696348175406456,0.06264327466487885,0.0810350775718689,0.04997130110859871,0.06004777178168297,0.0666700154542923,0.06972415000200272,0.05894272029399872,0.07187708467245102,0.06814119964838028,0.07395072281360626,0.0763603076338768,0.05984930694103241,0.058547526597976685,0.06820641458034515,0.06175807863473892,0.07248065620660782,0.06931138038635254,0.07767774909734726,0.07142701745033264,0.05296524986624718,0.07463967055082321,0.056204281747341156,0.08328864723443985,0.0701073706150055,0.0697806179523468,0.06945537030696869,0.06447897851467133,0.06994938105344772,0.07085537910461426,0.06778046488761902,0.06979428976774216,0.05701012536883354,0.06324539333581924,0.07315951585769653,0.06680478900671005,0.07503596693277359,0.06563723087310791,0.07182608544826508,0.07840201258659363,0.0691470131278038,0.07524614036083221,0.06408195942640305
ROI4,0.07422500103712082,0.06691651791334152,0.0815611481666565,0.06558667868375778,0.07486278563737869,0.06724485009908676,0.07864712923765182,0.06821023672819138,0.06052263081073761,0.07350493967533112,0.06863237172365189,0.05559610202908516,0.06650923937559128,0.06531645357608795,0.06804075092077255,0.07696498930454254,0.08658112585544586,0.07825417816638947,0.07441520690917969,0.05774780735373497,0.06605102866888046,0.07609901577234268,0.0639110803604126,0.06854981929063797,0.06672484427690506,0.05834847316145897,0.05907941237092018,0.061083704233169556,0.06667083501815796,0.06126217544078827,0.06641177833080292,0.08174274116754532,0.0686144307255745,0.06496883183717728,0.06595335155725479,0.07075809687376022,0.07228777557611465,0.06003556400537491,0.06500077247619629,0.050180383026599884,0.072093665599823,0.07093881815671921,0.07987912744283676,0.06348221749067307,0.063460573554039,0.06022414565086365,0.05766178295016289,0.06952892988920212,0.0643843486905098,0.06171046197414398,0.060554031282663345,0.0650767832994461,0.07443223148584366,0.07035061717033386,0.07336428761482239,0.07202636450529099,0.07128005474805832,0.06073104962706566,0.07253668457269669,0.0720973014831543,0.07285165786743164,0.0646306648850441,0.07143570482730865,0.06350889801979065
ROI5,0.058606620877981186,0.06606921553611755,0.0776570737361908,0.0658140778541565,0.06968860328197479,0.07506269216537476,0.06432970613241196,0.06447479873895645,0.07633230835199356,0.06584372371435165,0.0713357999920845,0.0717272236943245,0.06963761150836945,0.06643768399953842,0.06794387847185135,0.07204649597406387,0.07676313817501068,0.08110330253839493,0.06725732982158661,0.06415286660194397,0.05245167016983032,0.06521625071763992,0.07022900134325027,0.06571207195520401,0.06863963603973389,0.06671178340911865,0.06521426141262054,0.06888312846422195,0.06464885920286179,0.06469421833753586,0.06535398215055466,0.07160863280296326,0.08052530884742737,0.06648890674114227,0.07007113844156265,0.0620664544403553,0.07165209203958511,0.07218999415636063,0.06994227319955826,0.08574679493904114,0.07532095909118652,0.06917225569486618,0.08165040612220764,0.06635094434022903,0.07265391945838928,0.06990012526512146,0.07028576731681824,0.06699977815151215,0.06402084231376648,0.07805924862623215,0.07055048644542694,0.07975584268569946,0.0756053552031517,0.07592818140983582,0.062297411262989044,0.058453720062971115,0.07744153589010239,0.05944589525461197,0.07001340389251709,0.07358166575431824,0.05910980701446533,0.07372165471315384,0.07129044830799103,0.06107524409890175
ROI6,0.07326915860176086,0.07139049470424652,0.06177389994263649,0.06380891799926758,0.07060463726520538,0.06081389635801315,0.06077304482460022,0.08133430778980255,0.07141638547182083,0.08311357349157333,0.0722494050860405,0.05685693398118019,0.07081890851259232,0.0654326006770134,0.07315196841955185,0.07241255789995193,0.06945770233869553,0.06473565846681595,0.06903912127017975,0.04886390641331673,0.06577664613723755,0.06222963333129883,0.07138121128082275,0.06435662508010864,0.06449970602989197,0.07545850425958633,0.07193861901760101,0.05846698209643364,0.07459720224142075,0.05756422132253647,0.07658357173204422,0.07847403734922409,0.08188509196043015,0.07352723181247711,0.06831540912389755,0.0724494531750679,0.056882794946432114,0.06417261064052582,0.0643031969666481,0.06749048084020615,0.07547134906053543,0.07442931830883026,0.07382140308618546,0.07262764126062393,0.07625716924667358,0.0644417330622673,0.08235429227352142,0.05833810195326805,0.05821892246603966,0.07485388964414597,0.0702662318944931,0.08188822865486145,0.07322622835636139,0.06095348298549652,0.07969561964273453,0.07554569840431213,0.07733040302991867,0.06862837076187134,0.07051915675401688,0.06793789565563202,0.07147546112537384,0.062777578830719,0.07420404255390167,0.06800010800361633
ROI7,0.06942819803953171,0.06911351531744003,0.0732312947511673,0.0651911273598671,0.06629011780023575,0.06804873049259186,0.05746232345700264,0.07765496522188187,0.05810936912894249,0.06628698855638504,0.06799717247486115,0.057291459292173386,0.07348646223545074,0.07102913409471512,0.05552799999713898,0.07153909653425217,0.0589262917637825,0.0738288089632988,0.06284919381141663,0.05556769296526909,0.06573957204818726,0.06617223471403122,0.07427429407835007,0.0705070048570633,0.05294281244277954,0.07022056728601456,0.058356016874313354,0.060299571603536606,0.0736820325255394,0.06892845034599304,0.05833115801215172,0.06088056415319443,0.0739390030503273,0.07354037463665009,0.06621821224689484,0.06783298403024673,0.07775529474020004,0.06948750466108322,0.07031968981027603,0.058757662773132324,0.060691311955451965,0.07365931570529938,0.06285298615694046,0.050165124237537384,0.05523291975259781,0.07486452162265778,0.07443277537822723,0.07837000489234924,0.06556110829114914,0.06638834625482559,0.0769357830286026,0.06550014019012451,0.0658145472407341,0.07142142951488495,0.07477119565010071,0.06836138665676117,0.0650256872177124,0.07497818022966385,0.0782027617096901,0.06679876148700714,0.07995140552520752,0.06576366722583771,0.0549132265150547,0.07913476973772049
ROI8,0.07069894671440125,0.060202062129974365,0.05237608775496483,0.06489546597003937,0.07025700807571411,0.06565885990858078,0.06250440329313278,0.0678410530090332,0.07140608131885529,0.06668061017990112,0.0755075067281723,0.06923477351665497,0.062399331480264664,0.05822319909930229,0.07423997670412064,0.06807776540517807,0.07438435405492783,0.05481409654021263,0.06906945258378983,0.07281392067670822,0.0786232054233551,0.07069028913974762,0.06409902125597,0.0797753632068634,0.06815411150455475,0.0814819261431694,0.07784836739301682,0.06488431245088577,0.05054344981908798,0.06679929047822952,0.07117708027362823,0.07431290298700333,0.057844378054142,0.06313783675432205,0.07232461869716644,0.06752239167690277,0.06451285630464554,0.06299510598182678,0.06316930055618286,0.07119972258806229,0.06009720265865326,0.0677223727107048,0.06288895010948181,0.0635102242231369,0.06626030802726746,0.06530244648456573,0.06417427957057953,0.08467894792556763,0.0619463250041008,0.07414520531892776,0.07449209690093994,0.07391168177127838,0.06597024202346802,0.06174182519316673,0.06775941699743271,0.06623714417219162,0.06499581038951874,0.07045053690671921,0.07403702288866043,0.06323076784610748,0.06304668635129929,0.06949985772371292,0.05388994142413139,0.06747988611459732
ROI9,0.08776549249887466,0.06401751935482025,0.06939670443534851,0.058587271720170975,0.06823158264160156,0.05980755016207695,0.06809420883655548,0.06939737498760223,0.08583196252584457,0.05706171318888664,0.06515762954950333,0.06512351334095001,0.06062372028827667,0.06601276993751526,0.06271256506443024,0.0803695023059845,0.0582527257502079,0.07141131907701492,0.06562092900276184,0.06096214801073074,0.06969429552555084,0.06675387173891068,0.07173729687929153,0.06615398079156876,0.062408216297626495,0.07637953013181686,0.06928880512714386,0.0661436915397644,0.07320889085531235,0.06179892271757126,0.05893925949931145,0.07083383947610855,0.06496046483516693,0.060488469898700714,0.07857377827167511,0.06056446582078934,0.07481376826763153,0.07378387451171875,0.060960132628679276,0.07509224861860275,0.060152892023324966,0.06922826915979385,0.0650177150964737,0.05805844068527222,0.06615408509969711,0.0714736133813858,0.07812584191560745,0.062437545508146286,0.0629352331161499,0.06419545412063599,0.06716594845056534,0.06379380077123642,0.06414060294628143,0.07530687004327774,0.06304579973220825,0.05111241340637207,0.07130783051252365,0.06170385703444481,0.06545088440179825,0.0644635558128357,0.06310846656560898,0.05702424421906471,0.06515046954154968,0.0727170780301094
