,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.4866521656513214,0.47670605778694153,0.44006362557411194,0.45960962772369385,0.46639010310173035,0.3857053220272064,0.4346490502357483,0.46063071489334106,0.45387348532676697,0.37799984216690063,0.4515310525894165,0.36327680945396423,0.38489675521850586,0.41867077350616455,0.3853524923324585,0.3508453369140625,0.41648977994918823,0.3739994466304779,0.4469795227050781,0.342128187417984,0.3341927230358124,0.3508942127227783,0.3496374189853668,0.35234615206718445,0.3545728921890259,0.35407543182373047,0.36649999022483826,0.4022279679775238,0.3249751627445221,0.36819353699684143,0.3439750373363495,0.3388208746910095,0.353015273809433,0.3646649718284607,0.3989422023296356,0.3450342118740082,0.37856778502464294,0.4161641597747803,0.40816330909729004,0.3762015700340271,0.43794384598731995,0.4228000044822693,0.4040236473083496,0.3733453154563904,0.34533458948135376,0.4005281925201416,0.38334232568740845,0.36277034878730774,0.418495774269104,0.3342505097389221,0.38810986280441284,0.343088835477829,0.3539547920227051,0.3450203239917755,0.3460777699947357,0.3596400320529938,0.3515024781227112,0.3497035801410675,0.36045536398887634,0.3830348253250122,0.35042113065719604,0.375572144985199,0.3529188632965088,0.37564051151275635
X1,0.4267156720161438,0.4855903685092926,0.46081098914146423,0.4729761481285095,0.4640783369541168,0.43520551919937134,0.4532657563686371,0.41231217980384827,0.44237253069877625,0.4558548927307129,0.4483042359352112,0.34574365615844727,0.34198158979415894,0.40524163842201233,0.3741251230239868,0.39846116304397583,0.41025814414024353,0.3700813949108124,0.40152496099472046,0.3439403474330902,0.3643134534358978,0.35408467054367065,0.3521190583705902,0.33113500475883484,0.3522278666496277,0.33774909377098083,0.3621325194835663,0.3661549389362335,0.32520756125450134,0.35325661301612854,0.3519470989704132,0.36180955171585083,0.3870895802974701,0.35103216767311096,0.3950027823448181,0.41940438747406006,0.3841630220413208,0.41146931052207947,0.3517284691333771,0.3500274419784546,0.4367341995239258,0.34732380509376526,0.35596078634262085,0.4302337169647217,0.34610792994499207,0.4121789038181305,0.4340878427028656,0.3378821015357971,0.36501017212867737,0.34134015440940857,0.42198556661605835,0.37760576605796814,0.34868374466896057,0.3414766490459442,0.33744320273399353,0.3559190034866333,0.3505203127861023,0.35015079379081726,0.3401067554950714,0.35110580921173096,0.3326714336872101,0.3380618691444397,0.34464719891548157,0.36849355697631836
X2,0.4220663905143738,0.46636661887168884,0.4821942448616028,0.47194716334342957,0.460364431142807,0.382192462682724,0.466839462518692,0.45663294196128845,0.4742026627063751,0.47367745637893677,0.4716136157512665,0.37170836329460144,0.3350871801376343,0.38695600628852844,0.40772050619125366,0.3353816568851471,0.36711999773979187,0.3370552957057953,0.3985797166824341,0.34826624393463135,0.3334963023662567,0.35313838720321655,0.3419029712677002,0.3237277567386627,0.3504794239997864,0.34083208441734314,0.34003522992134094,0.3698086738586426,0.3397500514984131,0.36764001846313477,0.3529415428638458,0.33642950654029846,0.3604625165462494,0.4151379466056824,0.35793375968933105,0.35292258858680725,0.3825359344482422,0.3816618025302887,0.33184128999710083,0.35913586616516113,0.3919130861759186,0.34562644362449646,0.3722056746482849,0.3386819362640381,0.372329980134964,0.3808250427246094,0.36342960596084595,0.32445859909057617,0.354093998670578,0.42634084820747375,0.3424592912197113,0.31866276264190674,0.34368354082107544,0.3401035964488983,0.34047162532806396,0.34639742970466614,0.3817346394062042,0.34758737683296204,0.3930151164531708,0.32665523886680603,0.32989177107810974,0.36885786056518555,0.3280509412288666,0.32530272006988525
X3,0.4512384235858917,0.465881884098053,0.4782376289367676,0.4774712324142456,0.4615832567214966,0.45732659101486206,0.47609713673591614,0.4401107132434845,0.46716198325157166,0.469643771648407,0.4691697061061859,0.34111595153808594,0.33012276887893677,0.3381018042564392,0.3767070174217224,0.34391820430755615,0.3849450647830963,0.3598337769508362,0.4298461675643921,0.38477349281311035,0.3264026939868927,0.32300546765327454,0.326036274433136,0.32326242327690125,0.3373802900314331,0.33478885889053345,0.3357127904891968,0.36071544885635376,0.34137198328971863,0.3616688549518585,0.34318339824676514,0.352325439453125,0.34607651829719543,0.42098402976989746,0.37286731600761414,0.3604997992515564,0.39603909850120544,0.358259916305542,0.384039044380188,0.3307741582393646,0.37522003054618835,0.32518669962882996,0.3590918779373169,0.3969515860080719,0.43831732869148254,0.3833698034286499,0.40562501549720764,0.3719033896923065,0.32609763741493225,0.417856365442276,0.3499481976032257,0.3240755498409271,0.34052518010139465,0.32109904289245605,0.3267335891723633,0.3372737765312195,0.3312244117259979,0.3286837935447693,0.36885160207748413,0.32548487186431885,0.32932737469673157,0.3381534516811371,0.3235603868961334,0.33015772700309753
X5,0.4616909921169281,0.4537019729614258,0.43798497319221497,0.4629358649253845,0.478508859872818,0.4271206557750702,0.46479347348213196,0.4583910405635834,0.4678494930267334,0.4671786427497864,0.4706189036369324,0.35564306378364563,0.3814190626144409,0.3974127173423767,0.39150479435920715,0.3387172222137451,0.42679908871650696,0.36443594098091125,0.42449653148651123,0.3879065215587616,0.3323526382446289,0.3417997360229492,0.33194923400878906,0.3208356201648712,0.34156689047813416,0.33304116129875183,0.36971932649612427,0.3506481349468231,0.33357492089271545,0.35527920722961426,0.3337329030036926,0.32575899362564087,0.42366987466812134,0.4014432728290558,0.3393256962299347,0.36672672629356384,0.3716064691543579,0.33858874440193176,0.35343867540359497,0.32655003666877747,0.38513460755348206,0.38607755303382874,0.3738224506378174,0.3478430211544037,0.3699776232242584,0.41513460874557495,0.4035044312477112,0.3791496455669403,0.35180410742759705,0.36431509256362915,0.3501602113246918,0.3822161853313446,0.34060215950012207,0.3240954279899597,0.33809971809387207,0.34121981263160706,0.34840232133865356,0.3381160497665405,0.39141175150871277,0.34831002354621887,0.34347233176231384,0.3384522795677185,0.3247986435890198,0.3346591889858246
X6,0.3989965617656708,0.4458954334259033,0.36188769340515137,0.46276533603668213,0.43840616941452026,0.4872869849205017,0.4667642414569855,0.4480968713760376,0.4650805592536926,0.44948744773864746,0.46613603830337524,0.382809579372406,0.334859699010849,0.42877453565597534,0.3614659309387207,0.3789867162704468,0.36481648683547974,0.35529133677482605,0.4200243651866913,0.3686901330947876,0.34415411949157715,0.3505261540412903,0.32700735330581665,0.3395557999610901,0.3300415575504303,0.340457558631897,0.3741188049316406,0.3507232367992401,0.36007508635520935,0.35789114236831665,0.35225093364715576,0.32767143845558167,0.37135007977485657,0.43450927734375,0.32407620549201965,0.42322996258735657,0.4358478784561157,0.3920241594314575,0.3466242849826813,0.32930082082748413,0.3978855013847351,0.3503761291503906,0.36678004264831543,0.4312308132648468,0.42621827125549316,0.3683665990829468,0.4217248857021332,0.4212651550769806,0.42251232266426086,0.4400060772895813,0.3861292004585266,0.34832990169525146,0.3589309751987457,0.33127251267433167,0.3356077969074249,0.3641490936279297,0.35435691475868225,0.3588155210018158,0.39943042397499084,0.36598122119903564,0.34849122166633606,0.3466266393661499,0.3211825489997864,0.3502197563648224
X7,0.4559687376022339,0.44692814350128174,0.4623309075832367,0.4700024425983429,0.4675605595111847,0.4501696228981018,0.4789452850818634,0.46121305227279663,0.47252151370048523,0.4715391993522644,0.4747784435749054,0.3505393862724304,0.3831046521663666,0.38989368081092834,0.3498494029045105,0.3419405519962311,0.40910011529922485,0.3678593039512634,0.3672056496143341,0.3643754720687866,0.323404997587204,0.33868739008903503,0.3394557237625122,0.3265860378742218,0.34428197145462036,0.3292236030101776,0.34775978326797485,0.3701786398887634,0.38747990131378174,0.35378238558769226,0.3311866223812103,0.3305072784423828,0.3327677547931671,0.4391708970069885,0.3495749235153198,0.3380514085292816,0.4090891182422638,0.35924845933914185,0.38812556862831116,0.3425314128398895,0.39608463644981384,0.40586793422698975,0.4066297709941864,0.33153507113456726,0.3941938579082489,0.3363647758960724,0.38984760642051697,0.3182400166988373,0.3487147092819214,0.37035906314849854,0.345918208360672,0.34311673045158386,0.3340730369091034,0.3185124099254608,0.32999929785728455,0.33659985661506653,0.33026835322380066,0.33979493379592896,0.4150564968585968,0.3460088074207306,0.34628623723983765,0.3493325710296631,0.3349408805370331,0.3326824903488159
X8,0.4495917856693268,0.418295294046402,0.4631617069244385,0.45856767892837524,0.45260465145111084,0.4388011693954468,0.43770337104797363,0.4838223159313202,0.45353811979293823,0.4717312157154083,0.4624989330768585,0.3328375220298767,0.35281407833099365,0.41450294852256775,0.3501535654067993,0.41617512702941895,0.3518882691860199,0.4113628566265106,0.3784959614276886,0.3642168641090393,0.3431088328361511,0.3437550365924835,0.32401686906814575,0.329041063785553,0.34081077575683594,0.3474959135055542,0.3425138592720032,0.3623184561729431,0.3535756766796112,0.3836482763290405,0.36038315296173096,0.3507746160030365,0.37416502833366394,0.368085116147995,0.3519347906112671,0.41016438603401184,0.3647771179676056,0.33792707324028015,0.37520819902420044,0.3580319583415985,0.41209322214126587,0.3658834993839264,0.37253132462501526,0.4098508358001709,0.41678062081336975,0.38916537165641785,0.3670259714126587,0.37766605615615845,0.40354761481285095,0.39453381299972534,0.4049314856529236,0.3475271165370941,0.3453332483768463,0.33218663930892944,0.34116455912590027,0.3525235056877136,0.3604333996772766,0.3494820296764374,0.42693817615509033,0.34164518117904663,0.34014737606048584,0.35164642333984375,0.3645993769168854,0.3506869971752167
X9,0.45395591855049133,0.4474748373031616,0.46696174144744873,0.47818607091903687,0.4737482964992523,0.4494001269340515,0.47412872314453125,0.41485071182250977,0.47877568006515503,0.47555840015411377,0.47751376032829285,0.3395542502403259,0.34981948137283325,0.3630934953689575,0.3370228707790375,0.3322930634021759,0.3967898488044739,0.3684045672416687,0.41725489497184753,0.3564110994338989,0.34054869413375854,0.34095361828804016,0.3308718800544739,0.3325367569923401,0.3388198912143707,0.3318026661872864,0.357424259185791,0.385141521692276,0.35929521918296814,0.35746872425079346,0.3522360622882843,0.33964505791664124,0.3600347340106964,0.4407649040222168,0.34437528252601624,0.32695019245147705,0.4207855761051178,0.3707182705402374,0.4182208478450775,0.35588017106056213,0.3538891673088074,0.34421026706695557,0.3818656802177429,0.39657315611839294,0.39903607964515686,0.35860446095466614,0.3864858150482178,0.3438194990158081,0.33589470386505127,0.4060213565826416,0.32893678545951843,0.35321539640426636,0.35701990127563477,0.3296442925930023,0.3404548466205597,0.32758477330207825,0.33166947960853577,0.33355623483657837,0.3667936623096466,0.34909120202064514,0.34319034218788147,0.3279453217983246,0.3265635669231415,0.32613927125930786
X10,0.38641151785850525,0.4602851867675781,0.4700813293457031,0.47867661714553833,0.47820359468460083,0.4438903331756592,0.4778504967689514,0.4629925787448883,0.4717440903186798,0.48193293809890747,0.4770336449146271,0.344175785779953,0.40517231822013855,0.34887224435806274,0.3660189211368561,0.36561062932014465,0.3564954698085785,0.39722517132759094,0.3498232364654541,0.3567126393318176,0.3344348967075348,0.32216766476631165,0.33701419830322266,0.32404693961143494,0.3542235791683197,0.32835474610328674,0.3739696145057678,0.379418283700943,0.3446492850780487,0.3520328402519226,0.338346391916275,0.3321153521537781,0.3442451059818268,0.41446730494499207,0.35845616459846497,0.32440412044525146,0.41834986209869385,0.34486088156700134,0.35136082768440247,0.3402023911476135,0.35938286781311035,0.34476733207702637,0.36369723081588745,0.34912559390068054,0.38259461522102356,0.34723541140556335,0.35842621326446533,0.33143460750579834,0.3631524443626404,0.39922845363616943,0.32981929183006287,0.3379516303539276,0.3573444187641144,0.3241111934185028,0.344806969165802,0.33050537109375,0.35453855991363525,0.33547618985176086,0.38331156969070435,0.33151859045028687,0.3465282917022705,0.3443954885005951,0.3281419575214386,0.32190895080566406
