,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.004700660705566406,0.0066585540771484375,0.0128631591796875,0.006398200988769531,0.01805877685546875,0.0037813186645507812,0.014209747314453125,0.014218330383300781,0.0,0.0,0.0,0.0,0.0014514923095703125,0.0,0.00115203857421875,0.0004329681396484375,0.00096893310546875,0.0,0.00015354156494140625,0.0002079010009765625,0.0,0.0,0.0009450912475585938,0.0,0.002651214599609375,0.0020236968994140625,0.000640869140625,0.002613067626953125,0.00023365020751953125,0.0024394989013671875,0.0,0.0020160675048828125,0.0010919570922851562,0.0052623748779296875,0.00446319580078125,0.0007953643798828125,0.0009555816650390625,0.002086639404296875,0.0,0.00024890899658203125,0.0,0.0010633468627929688,0.0030031204223632812,0.0013561248779296875,0.0,0.0,0.00027179718017578125,0.0,6.961822509765625e-05,0.0024290084838867188,0.0007925033569335938,0.00041294097900390625,0.0,0.0,0.0017423629760742188,0.0,0.0012521743774414062,0.004401206970214844,0.0027418136596679688,0.001712799072265625,0.0,0.000141143798828125,0.0021991729736328125,0.0008487701416015625
ROI1,0.003009796142578125,0.004029273986816406,0.0044002532958984375,0.00691986083984375,0.011631011962890625,0.003753662109375,0.013501167297363281,0.014464378356933594,0.0016632080078125,0.0016956329345703125,4.863739013671875e-05,0.0003662109375,0.0014972686767578125,0.0,0.0010957717895507812,0.0026960372924804688,0.0015430450439453125,0.0,0.0006399154663085938,0.0,0.0,0.0,0.0,0.0,0.000705718994140625,0.0003414154052734375,0.0028257369995117188,0.00241851806640625,0.00031280517578125,0.0019483566284179688,0.0007371902465820312,0.00244140625,0.0,0.008480072021484375,0.002170562744140625,0.0,0.0,0.0062465667724609375,0.0,0.0,0.0,0.0,0.0012540817260742188,0.0,0.0,0.0003299713134765625,0.0,0.0005779266357421875,0.0,3.814697265625e-06,0.0003662109375,0.0,0.0,0.0,0.0016469955444335938,0.00030231475830078125,0.0027570724487304688,0.003131866455078125,0.0036325454711914062,0.0039119720458984375,0.0025844573974609375,0.0026483535766601562,0.0006256103515625,0.0031652450561523438
ROI2,0.0240631103515625,0.0019426345825195312,0.012866020202636719,0.0108642578125,0.0077075958251953125,0.015200614929199219,0.0055942535400390625,0.010084152221679688,0.0015859603881835938,0.0,0.0,0.0,0.0011081695556640625,0.0,0.0,0.0007753372192382812,0.0017375946044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020961761474609375,0.0,0.0015478134155273438,0.005764961242675781,0.0024929046630859375,0.0018062591552734375,0.0019121170043945312,0.0025033950805664062,0.00019550323486328125,0.004450798034667969,0.005360603332519531,0.0,0.0,0.00033664703369140625,0.0,0.0,0.0019483566284179688,0.0,0.0,0.0,0.0,0.000125885009765625,0.0,0.00026798248291015625,0.0,0.0,0.0002689361572265625,0.0,0.0,0.0,0.0,0.0,0.000438690185546875,0.00026607513427734375,0.0,0.0,0.0,8.58306884765625e-06,0.0013303756713867188,0.0005207061767578125
ROI3,0.008833885192871094,0.012804031372070312,0.004444122314453125,0.0045604705810546875,0.01819610595703125,0.009883880615234375,0.011998176574707031,0.0065326690673828125,0.00011730194091796875,0.0,0.0,0.0,0.0,0.0,0.0013551712036132812,4.291534423828125e-05,0.0035142898559570312,0.00034332275390625,0.0,0.0,0.0004291534423828125,0.0013103485107421875,0.0,0.0,0.0008211135864257812,0.0026788711547851562,0.0017185211181640625,0.00244140625,0.00255584716796875,0.0014476776123046875,0.0008573532104492188,0.0024728775024414062,0.00011539459228515625,0.0017957687377929688,0.004878044128417969,0.0005464553833007812,0.0,0.0,0.0,0.0,0.00052642822265625,0.0012559890747070312,0.0005292892456054688,0.001743316650390625,0.0,0.0,8.20159912109375e-05,0.0018606185913085938,0.0,0.0003490447998046875,0.0,0.0,0.0,0.0,0.0,0.00048542022705078125,0.0029344558715820312,0.0016965866088867188,0.00444793701171875,0.0014858245849609375,0.0012941360473632812,0.0008001327514648438,0.0014858245849609375,0.0026483535766601562
ROI4,0.0025320053100585938,0.011331558227539062,0.006558418273925781,0.0045013427734375,0.0039730072021484375,0.008601188659667969,0.013883590698242188,0.007503509521484375,0.00115203857421875,0.00103759765625,0.0,0.0,0.000732421875,0.0,0.0001735687255859375,0.000308990478515625,0.0038318634033203125,0.0011739730834960938,0.0008974075317382812,0.0,0.0,0.0,0.0026769638061523438,0.0,0.0048236846923828125,0.0009088516235351562,0.0014743804931640625,0.0033779144287109375,0.0029153823852539062,0.005278587341308594,0.0011014938354492188,0.004557609558105469,0.0,0.013738632202148438,0.008177757263183594,0.001129150390625,0.00243377685546875,0.004918098449707031,0.0,0.0,0.0024271011352539062,0.0013055801391601562,0.0005388259887695312,0.0024709701538085938,3.24249267578125e-05,0.0028209686279296875,0.0023946762084960938,0.002796173095703125,0.0,0.0012912750244140625,0.0018606185913085938,0.0,0.0003910064697265625,0.0,0.0011320114135742188,0.0011816024780273438,0.0022792816162109375,0.0005846023559570312,0.0011997222900390625,0.001911163330078125,0.0006303787231445312,0.0023202896118164062,0.001560211181640625,0.0022106170654296875
ROI5,0.007332801818847656,0.00922393798828125,0.006984710693359375,0.0145111083984375,0.006373405456542969,0.011198043823242188,0.0005054473876953125,0.006762504577636719,0.00038242340087890625,0.0,0.0,0.0,0.0008325576782226562,0.0,0.0,0.002765655517578125,0.0044651031494140625,0.000438690185546875,0.0,0.0,0.00017642974853515625,0.0005321502685546875,0.001308441162109375,0.0,0.0013895034790039062,0.000835418701171875,0.0026645660400390625,0.00656890869140625,0.0037212371826171875,0.0003032684326171875,0.0003070831298828125,0.005362510681152344,0.000308990478515625,0.011652946472167969,0.0,0.0006427764892578125,0.0011930465698242188,0.00016021728515625,0.0,0.0002899169921875,0.0021219253540039062,0.0,0.0023651123046875,0.003849029541015625,0.0039653778076171875,0.0030126571655273438,0.0016193389892578125,0.0017900466918945312,0.0,0.0004987716674804688,0.0,0.0,0.0,0.0008440017700195312,0.00250244140625,0.0015859603881835938,0.0010786056518554688,0.0,0.0015172958374023438,0.0,0.0009927749633789062,0.0007839202880859375,0.0,0.0
ROI6,0.008174896240234375,0.014277458190917969,0.011707305908203125,0.009515762329101562,0.01928997039794922,0.01823902130126953,0.01215362548828125,0.005649566650390625,0.004126548767089844,0.0018014907836914062,9.34600830078125e-05,0.0009365081787109375,0.0026330947875976562,0.0008106231689453125,0.0030755996704101562,0.004769325256347656,0.0,0.0,0.0,0.0,0.000507354736328125,0.0,0.0,0.0,0.003177642822265625,0.00449371337890625,0.0,0.0,0.0025472640991210938,0.004065513610839844,0.0,0.0034809112548828125,0.0,0.0051212310791015625,0.01076507568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.002582550048828125,0.0015325546264648438,0.0027799606323242188,0.0013475418090820312,0.001232147216796875,0.0023565292358398438,0.0016012191772460938,0.0004558563232421875,0.0018463134765625,0.000911712646484375,0.00018596649169921875,0.0005712509155273438,0.000530242919921875,7.62939453125e-06,0.002277374267578125,0.0066165924072265625,0.001834869384765625,0.004906654357910156,0.0,0.0,0.004824638366699219,0.0013589859008789062,0.0033664703369140625
ROI7,0.012294769287109375,0.0030155181884765625,0.012481689453125,0.008412361145019531,0.00666046142578125,0.010587692260742188,0.009987831115722656,0.008636474609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-05,0.0033731460571289062,0.0008840560913085938,0.0,0.0,0.0,0.0,0.0028791427612304688,0.001312255859375,0.0,0.0,0.0002899169921875,0.0010976791381835938,0.0,0.00025177001953125,3.337860107421875e-05,0.0,0.0,0.001529693603515625,0.0040798187255859375,0.007832527160644531,0.0011548995971679688,0.0,0.0025691986083984375,0.0,0.0,0.0011157989501953125,0.0021829605102539062,0.0010442733764648438,0.0007991790771484375,0.0,0.0,0.0022401809692382812,0.0020503997802734375,0.0009365081787109375,0.0,0.0,0.0,0.00047969818115234375,0.0,0.0,0.0,0.0008325576782226562,0.005009651184082031,0.0019731521606445312,1.1444091796875e-05,4.100799560546875e-05,0.0,0.004069328308105469,0.0010614395141601562
ROI8,0.0074138641357421875,0.0009183883666992188,0.001941680908203125,0.0015459060668945312,0.0013179779052734375,0.005496978759765625,0.005930900573730469,0.00014019012451171875,0.002452850341796875,0.0,0.0,0.0,0.0,0.0,0.0024843215942382812,0.010534286499023438,0.002777099609375,0.0062713623046875,0.00283050537109375,0.0017957687377929688,0.000469207763671875,0.005883216857910156,0.004673004150390625,0.0034074783325195312,0.0027933120727539062,0.0027599334716796875,0.0055561065673828125,0.0032863616943359375,0.0029926300048828125,0.0054492950439453125,0.0023336410522460938,0.0011444091796875,0.0,0.0039014816284179688,0.0005578994750976562,0.0,0.0,0.00018978118896484375,0.0,0.0,0.006206512451171875,0.00411224365234375,0.0203857421875,0.007555961608886719,0.0023412704467773438,0.006239891052246094,0.012643814086914062,0.0033712387084960938,0.0,0.0019941329956054688,0.0,0.0024013519287109375,0.0,0.0,0.004528045654296875,0.0009708404541015625,0.0,0.004786491394042969,0.0023508071899414062,0.0043926239013671875,0.00018215179443359375,0.0037860870361328125,0.0035486221313476562,0.0021419525146484375
ROI9,0.0,0.0008745193481445312,0.0,0.0019788742065429688,0.0,0.0,4.482269287109375e-05,0.00183868408203125,0.00197601318359375,0.0040454864501953125,0.001438140869140625,0.004029273986816406,0.0010547637939453125,6.961822509765625e-05,0.0020694732666015625,0.002986907958984375,0.00012969970703125,0.0,0.0,0.0007305145263671875,0.0,0.00016689300537109375,0.0,0.0,0.000762939453125,0.0,0.0,0.0,1.430511474609375e-05,0.0015516281127929688,0.0020704269409179688,0.0008325576782226562,0.0030002593994140625,0.0008726119995117188,0.0021982192993164062,0.0026073455810546875,0.0041408538818359375,0.009871482849121094,0.004638671875,0.000354766845703125,0.0037937164306640625,0.0008745193481445312,0.0024576187133789062,0.0,0.00013065338134765625,0.0005826950073242188,0.0027828216552734375,0.0,0.0,0.0,0.0,0.0011434555053710938,0.0,0.0,0.0,0.0,0.00046253204345703125,0.00030517578125,0.0,0.0,0.0014505386352539062,0.0006866455078125,0.0,0.00101470947265625
