,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06977913528680801,0.07009337097406387,0.06752979010343552,0.05338945984840393,0.07838574051856995,0.07148178666830063,0.059012461453676224,0.059024833142757416,0.05880793556571007,0.08186151087284088,0.06347455829381943,0.05974394828081131,0.07112397998571396,0.05441537871956825,0.062213171273469925,0.055370982736349106,0.05430013686418533,0.0707019791007042,0.0678144320845604,0.0739310011267662,0.06359604746103287,0.06622004508972168,0.0748501643538475,0.08265198767185211,0.08546988666057587,0.06903272122144699,0.07010772079229355,0.07644537836313248,0.0661957785487175,0.06269977241754532,0.07322461158037186,0.05998064577579498,0.06725433468818665,0.08360539376735687,0.07033276557922363,0.07287732511758804,0.060990892350673676,0.06471904367208481,0.08372466266155243,0.07461583614349365,0.058751821517944336,0.06815743446350098,0.0678599402308464,0.07584300637245178,0.08257894217967987,0.06296015530824661,0.06586088240146637,0.06807959079742432,0.0663403570652008,0.058979980647563934,0.06240522861480713,0.06292486190795898,0.07081819325685501,0.06736096739768982,0.06528626382350922,0.07032261043787003,0.07748986035585403,0.06406130641698837,0.06655128300189972,0.06147940456867218,0.07343030720949173,0.06016267463564873,0.05749567598104477,0.06845562160015106
ROI1,0.07894252985715866,0.07583007216453552,0.07860884815454483,0.08548403531312943,0.0654679387807846,0.0556178018450737,0.06862905621528625,0.07276800274848938,0.06118828058242798,0.07048390805721283,0.0728951096534729,0.06471473723649979,0.07465842366218567,0.06300408393144608,0.062339674681425095,0.06752825528383255,0.07160403579473495,0.0625612884759903,0.06307082623243332,0.0666712298989296,0.06748750060796738,0.08508756756782532,0.06567060202360153,0.05747805908322334,0.058098725974559784,0.06854657828807831,0.07353357970714569,0.07072846591472626,0.07778672873973846,0.07465890049934387,0.07507260888814926,0.08199753612279892,0.06878414005041122,0.061947327107191086,0.062376659363508224,0.07290589809417725,0.0625607818365097,0.07652685791254044,0.07150165736675262,0.06402897089719772,0.06601153314113617,0.056843534111976624,0.08122079074382782,0.07987356185913086,0.06221896782517433,0.06728743016719818,0.06472314149141312,0.055925749242305756,0.06681682914495468,0.07723282277584076,0.06974118202924728,0.09789532423019409,0.06827826797962189,0.0689370334148407,0.0540311224758625,0.06554421037435532,0.06523086875677109,0.07435617595911026,0.0696592852473259,0.05832107737660408,0.06811919063329697,0.07416535913944244,0.05800028517842293,0.08361267298460007
ROI2,0.06695029139518738,0.06588660180568695,0.05448491871356964,0.06644266098737717,0.07930255681276321,0.07041015475988388,0.0786464512348175,0.07594902068376541,0.07493762671947479,0.06699138134717941,0.07468544691801071,0.055857520550489426,0.07029745727777481,0.0669592097401619,0.06328017264604568,0.06651008874177933,0.06299104541540146,0.07408171147108078,0.06762352585792542,0.06662603467702866,0.06218620762228966,0.07393007725477219,0.07331591099500656,0.05547920614480972,0.06602048873901367,0.06877636909484863,0.06685579568147659,0.06454412639141083,0.06768649816513062,0.06604009121656418,0.07205670326948166,0.07084302604198456,0.06972620636224747,0.07141215354204178,0.07189430296421051,0.07424220442771912,0.0669594332575798,0.05993198975920677,0.07539591938257217,0.06509694457054138,0.06749732792377472,0.06541751325130463,0.0693245679140091,0.07214519381523132,0.05900465324521065,0.066430002450943,0.07210278511047363,0.06409218907356262,0.07765910029411316,0.06627217680215836,0.08097118884325027,0.06907724589109421,0.07790304720401764,0.06625159084796906,0.07402357459068298,0.06627319753170013,0.0686679407954216,0.07305696606636047,0.07857317477464676,0.05813783034682274,0.0681464821100235,0.06624361127614975,0.06735562533140182,0.06760765612125397
ROI3,0.06600480526685715,0.06059250980615616,0.06886796653270721,0.07969138771295547,0.0717460960149765,0.0650675818324089,0.05929446592926979,0.0661817267537117,0.05958572402596474,0.06573452055454254,0.07252328097820282,0.06501808017492294,0.0576394759118557,0.06905504316091537,0.07381553202867508,0.06972859054803848,0.07257010042667389,0.07601971179246902,0.07550870627164841,0.06289969384670258,0.05560119450092316,0.06921152025461197,0.06259598582983017,0.08053547888994217,0.049653735011816025,0.05988875404000282,0.06638819724321365,0.06886333227157593,0.05885983258485794,0.07102455943822861,0.06838160753250122,0.07359177619218826,0.07600328326225281,0.05876988172531128,0.05762388929724693,0.06762172281742096,0.061567842960357666,0.0720735639333725,0.06832700967788696,0.07766083627939224,0.07160889357328415,0.052568983286619186,0.07430397719144821,0.05565394461154938,0.08343725651502609,0.07012125104665756,0.06956828385591507,0.06930698454380035,0.06422419100999832,0.07006576657295227,0.07012122869491577,0.06725317984819412,0.06970284134149551,0.05598340183496475,0.06324729323387146,0.07313493639230728,0.06720229238271713,0.07478529959917068,0.06564605981111526,0.07230763882398605,0.07834602892398834,0.06928303837776184,0.07521340996026993,0.06487365067005157
ROI4,0.07422761619091034,0.0670563131570816,0.08140184730291367,0.06449437141418457,0.07428433001041412,0.06726759672164917,0.07807595282793045,0.06760244816541672,0.06011888384819031,0.07366649806499481,0.06815466284751892,0.05718449875712395,0.06659148633480072,0.06551498919725418,0.06905167549848557,0.0766650140285492,0.08564716577529907,0.07807257026433945,0.07443712651729584,0.057190120220184326,0.0665215402841568,0.07561630755662918,0.06367211043834686,0.06827609241008759,0.06697537004947662,0.05731590464711189,0.057831939309835434,0.060390274971723557,0.06655373424291611,0.06031586974859238,0.06674236059188843,0.08228286355733871,0.06837031990289688,0.06475052237510681,0.0656595304608345,0.07072579115629196,0.07181650400161743,0.05867166444659233,0.06396926939487457,0.04940212145447731,0.07235561311244965,0.07108457386493683,0.07905736565589905,0.06206544488668442,0.06407320499420166,0.06040264293551445,0.058104973286390305,0.06986841559410095,0.06403864920139313,0.06139732524752617,0.060718830674886703,0.06426306813955307,0.0743703842163086,0.07043559849262238,0.0735730454325676,0.07145626097917557,0.07140461355447769,0.05993794649839401,0.07211381942033768,0.07145055383443832,0.07272205501794815,0.06467767059803009,0.07086066901683807,0.06334175914525986
ROI5,0.05763524770736694,0.06520519405603409,0.07751723378896713,0.06494402140378952,0.06902358680963516,0.07362060248851776,0.06328435987234116,0.06350637227296829,0.07615701109170914,0.06577247381210327,0.07142402231693268,0.07246258854866028,0.07059244066476822,0.06618324667215347,0.06815095245838165,0.07215002924203873,0.07697457820177078,0.0809432715177536,0.06651398539543152,0.06352593004703522,0.05161765590310097,0.06521472334861755,0.07025549560785294,0.06437385827302933,0.06905432045459747,0.06633944809436798,0.06550971418619156,0.0679616779088974,0.06399431079626083,0.06379367411136627,0.06436075270175934,0.06977733969688416,0.08038971573114395,0.06488150358200073,0.06881986558437347,0.06142238900065422,0.07093528658151627,0.070741668343544,0.06896329671144485,0.08427834510803223,0.07479042559862137,0.07029297947883606,0.08233308792114258,0.06687450408935547,0.07352706044912338,0.07123231887817383,0.06906253099441528,0.06709513813257217,0.062233805656433105,0.07809784263372421,0.06971582770347595,0.07920537889003754,0.07496801018714905,0.07527473568916321,0.06196248531341553,0.05801132693886757,0.07716672122478485,0.058634914457798004,0.06912851333618164,0.07326984405517578,0.05877027288079262,0.07328861951828003,0.07061132043600082,0.061344247311353683
ROI6,0.07270199060440063,0.0713135302066803,0.06107480823993683,0.06402196735143661,0.06937636435031891,0.06060735881328583,0.060065437108278275,0.08031399548053741,0.07208225131034851,0.0834016501903534,0.0725022554397583,0.057670723646879196,0.07100406289100647,0.06559281796216965,0.07379690557718277,0.07191737741231918,0.06971269100904465,0.06469009071588516,0.06844551861286163,0.04869776964187622,0.06602112948894501,0.06212879344820976,0.07173248380422592,0.06284499168395996,0.06339419633150101,0.07511153072118759,0.07152271270751953,0.05811356008052826,0.07524462789297104,0.05759003013372421,0.07648981362581253,0.07798401266336441,0.08155970275402069,0.07311594486236572,0.06810688227415085,0.07131611555814743,0.055948637425899506,0.06465709954500198,0.06344523280858994,0.06714969128370285,0.0756022036075592,0.07417625188827515,0.07293031364679337,0.07280413806438446,0.07601477950811386,0.06375624984502792,0.081743985414505,0.05901747941970825,0.05861262232065201,0.07440748810768127,0.07029161602258682,0.08151928335428238,0.07312141358852386,0.06023120507597923,0.07964394241571426,0.07438405603170395,0.07675033807754517,0.06828907132148743,0.07002194225788116,0.0676707848906517,0.07128030061721802,0.06412212550640106,0.0746675580739975,0.06799919158220291
ROI7,0.06824834644794464,0.06987983733415604,0.07302957028150558,0.0649273693561554,0.06566872447729111,0.06721773743629456,0.056756097823381424,0.07607603818178177,0.05757388100028038,0.06542510539293289,0.06757720559835434,0.05727045238018036,0.07281305640935898,0.07069148868322372,0.05513337254524231,0.07110266387462616,0.05849583074450493,0.07298325002193451,0.06246539577841759,0.05442006513476372,0.06446683406829834,0.06603173911571503,0.07413073629140854,0.07035136222839355,0.052176497876644135,0.07012388110160828,0.057576488703489304,0.059894487261772156,0.0724322497844696,0.06709735840559006,0.0575958751142025,0.0598912350833416,0.07366488873958588,0.07339423894882202,0.06564977020025253,0.0673685148358345,0.07728031277656555,0.06955406069755554,0.06991090625524521,0.0584697462618351,0.060553088784217834,0.07356086373329163,0.06275993585586548,0.05097716674208641,0.05524007976055145,0.07439888268709183,0.07340721040964127,0.07795087993144989,0.06496458500623703,0.06590625643730164,0.07681141048669815,0.06441870331764221,0.06515901535749435,0.07152804732322693,0.07444144040346146,0.06737291067838669,0.06467269361019135,0.07439030706882477,0.07796327769756317,0.06611683964729309,0.08012499660253525,0.06590952724218369,0.055159345269203186,0.07885829359292984
ROI8,0.07122720032930374,0.060072384774684906,0.052634574472904205,0.06431146711111069,0.07040490955114365,0.06656135618686676,0.06252701580524445,0.06754331290721893,0.07128100097179413,0.06617514789104462,0.07533899694681168,0.06880522519350052,0.06171690672636032,0.05708940327167511,0.07370661199092865,0.06771399825811386,0.07377183437347412,0.05523638054728508,0.06866820901632309,0.07231495529413223,0.07848517596721649,0.07095487415790558,0.06368521600961685,0.07966482639312744,0.06789862364530563,0.0810990184545517,0.07791431248188019,0.06393632292747498,0.04991661012172699,0.06611545383930206,0.07076819986104965,0.07405184209346771,0.05780082941055298,0.06370153278112411,0.07257884740829468,0.06775090098381042,0.06456312537193298,0.06260105967521667,0.06293879449367523,0.07151206582784653,0.05924868956208229,0.06682941317558289,0.06216685101389885,0.06338641792535782,0.06513707339763641,0.06468843668699265,0.06444816291332245,0.08400338888168335,0.0628361627459526,0.07425758987665176,0.07473965734243393,0.07379867881536484,0.06600961834192276,0.06235283985733986,0.067210353910923,0.06656240671873093,0.06496163457632065,0.07039809226989746,0.073248490691185,0.06273191422224045,0.06296397745609283,0.06853053718805313,0.053998999297618866,0.06846938282251358
ROI9,0.08752023428678513,0.06437390297651291,0.06958401203155518,0.059074729681015015,0.06894445419311523,0.06069573014974594,0.0689028799533844,0.06987278163433075,0.08521797508001328,0.057598792016506195,0.06492491066455841,0.065266914665699,0.06066630780696869,0.06674627959728241,0.06352820247411728,0.08049523085355759,0.05859730392694473,0.07101866602897644,0.06532657146453857,0.06054116040468216,0.06933452934026718,0.06745220720767975,0.07248728722333908,0.06657931208610535,0.06238213926553726,0.07549715042114258,0.06935399025678635,0.06527155637741089,0.07320941984653473,0.06174785643815994,0.05906183645129204,0.07076761871576309,0.06502433866262436,0.06213241070508957,0.07887079566717148,0.06153975799679756,0.07554053515195847,0.07476146519184113,0.061560019850730896,0.07551899552345276,0.06016292795538902,0.06862565875053406,0.06497573852539062,0.05783858150243759,0.06567522883415222,0.07126139849424362,0.07768504321575165,0.06240403652191162,0.06275799125432968,0.06453205645084381,0.06836045533418655,0.06440947204828262,0.0641290470957756,0.07575199007987976,0.06347983330488205,0.05233633145689964,0.07145876437425613,0.06207031011581421,0.06592197716236115,0.06470484286546707,0.06298995018005371,0.05781443044543266,0.06555799394845963,0.07355598360300064
