,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05931028723716736,0.06599869579076767,0.06898153573274612,0.055440716445446014,0.06575790792703629,0.05672215670347214,0.06528104841709137,0.07888704538345337,0.0705098807811737,0.07070697844028473,0.05740167945623398,0.06347382813692093,0.06845102459192276,0.06139248237013817,0.08318821340799332,0.06071979179978371,0.06704070419073105,0.054696474224328995,0.06949421018362045,0.06741539388895035,0.0677221342921257,0.07457555085420609,0.06213105469942093,0.06947135925292969,0.06921565532684326,0.07057876884937286,0.06088349595665932,0.07142233848571777,0.07121410965919495,0.06539923697710037,0.06285267323255539,0.07935093343257904,0.07005612552165985,0.052910175174474716,0.06791432946920395,0.056482281535863876,0.06255801767110825,0.06892073899507523,0.0771343931555748,0.07593153417110443,0.06119203940033913,0.05334000661969185,0.06842794269323349,0.05813096463680267,0.06053725630044937,0.06718409061431885,0.07408025115728378,0.07492323219776154,0.05870341882109642,0.05747632309794426,0.0763145461678505,0.07248328626155853,0.07143934071063995,0.06791810691356659,0.07884538918733597,0.05920807644724846,0.06923002004623413,0.06176050379872322,0.061676137149333954,0.0650305524468422,0.08579521626234055,0.06577380746603012,0.05933189019560814,0.06646324694156647
ROI1,0.0524839423596859,0.06398843973875046,0.06601467728614807,0.06412085145711899,0.06297711282968521,0.07903972268104553,0.05972594767808914,0.06880941987037659,0.061209432780742645,0.06732086837291718,0.05861050263047218,0.06069942191243172,0.061384569853544235,0.05842020362615585,0.06607241928577423,0.07240963727235794,0.06736347079277039,0.0774969756603241,0.054449666291475296,0.05765543505549431,0.07149392366409302,0.07141707092523575,0.0683327317237854,0.07171094417572021,0.07634615898132324,0.07554265856742859,0.07296464592218399,0.07884413003921509,0.04323707893490791,0.06017713621258736,0.06522945314645767,0.07521076500415802,0.05963847413659096,0.07395324110984802,0.0811384841799736,0.07332783937454224,0.06958219408988953,0.06328453123569489,0.07177843153476715,0.07023811340332031,0.06033574417233467,0.06284759938716888,0.072105273604393,0.062166910618543625,0.05808175355195999,0.0750565230846405,0.05889306217432022,0.06145578995347023,0.06077567860484123,0.06460631638765335,0.06217294931411743,0.06535486876964569,0.06228889524936676,0.0623592846095562,0.07685308158397675,0.06565344333648682,0.06937568634748459,0.06248382851481438,0.07554661482572556,0.07020025700330734,0.0643700361251831,0.06250325590372086,0.06570307910442352,0.0661751851439476
ROI2,0.07618244737386703,0.08504170924425125,0.06976734846830368,0.0637984499335289,0.07626380026340485,0.05916772782802582,0.0757741928100586,0.059634894132614136,0.06171995401382446,0.07693248242139816,0.08006986230611801,0.059498146176338196,0.07229848206043243,0.05679062381386757,0.067869633436203,0.06624878942966461,0.054892122745513916,0.07348626852035522,0.06413916498422623,0.07394926995038986,0.06501566618680954,0.07189521938562393,0.07040855288505554,0.06425295025110245,0.06918366253376007,0.058996472507715225,0.06660258024930954,0.07114873081445694,0.0775529146194458,0.06960319727659225,0.06243317201733589,0.06574954092502594,0.0721588134765625,0.07340370863676071,0.06288114190101624,0.07275782525539398,0.07194475084543228,0.0642835795879364,0.07131247967481613,0.05957800894975662,0.07557662576436996,0.06784424185752869,0.07215606421232224,0.06312099099159241,0.0645534098148346,0.07134804874658585,0.06950061768293381,0.056652773171663284,0.05851617828011513,0.05752650648355484,0.06508229672908783,0.07487846165895462,0.06023366376757622,0.07026930898427963,0.06007681414484978,0.07396216690540314,0.06557643413543701,0.08013764023780823,0.05822528526186943,0.07886089384555817,0.0766751766204834,0.06184636428952217,0.06084990128874779,0.06998014450073242
ROI3,0.0655829980969429,0.08287855237722397,0.06403497606515884,0.07145347446203232,0.06726769357919693,0.06752867251634598,0.06910201907157898,0.06972561031579971,0.07331714779138565,0.06367254257202148,0.06864288449287415,0.08487222343683243,0.064809150993824,0.0696246549487114,0.05450379475951195,0.07128006964921951,0.07304012030363083,0.06389914453029633,0.07489916682243347,0.06572999805212021,0.08216595649719238,0.08218006789684296,0.07147771120071411,0.08502455055713654,0.07016506791114807,0.07011906802654266,0.061951056122779846,0.07098089158535004,0.06264256685972214,0.07052590698003769,0.0726843774318695,0.06941010057926178,0.05858255922794342,0.06441710144281387,0.06777133792638779,0.07410653680562973,0.06525781005620956,0.05578798055648804,0.05892461538314819,0.08105021715164185,0.06851954013109207,0.06682605296373367,0.05427698418498039,0.07543743401765823,0.06565670669078827,0.06610677391290665,0.0682826042175293,0.07584746181964874,0.06275352090597153,0.07566961646080017,0.06264987587928772,0.06904734671115875,0.06711452454328537,0.06888224929571152,0.07003778219223022,0.07443910837173462,0.07257133722305298,0.055157337337732315,0.08473534137010574,0.0721876472234726,0.06641113013029099,0.06579403579235077,0.076354019343853,0.06273512542247772
ROI4,0.06305623054504395,0.05952233076095581,0.06283096969127655,0.07062149047851562,0.07003280520439148,0.06629538536071777,0.06442499905824661,0.07406926155090332,0.07607467472553253,0.07936086505651474,0.07087403535842896,0.07768334448337555,0.0887359082698822,0.07309451699256897,0.08520159125328064,0.08158139139413834,0.0652318000793457,0.06790480017662048,0.07501773536205292,0.05173981934785843,0.06362947076559067,0.07614747434854507,0.06320326775312424,0.06913340836763382,0.07584386318922043,0.0739377811551094,0.0616738423705101,0.06717856973409653,0.06264783442020416,0.07764063030481339,0.06291745603084564,0.06763552129268646,0.06894665211439133,0.059719789773225784,0.06667604297399521,0.06474711000919342,0.06044301763176918,0.07972053438425064,0.06093832850456238,0.07904116064310074,0.0642896369099617,0.07889759540557861,0.08320224285125732,0.07682431489229202,0.06396924704313278,0.054653264582157135,0.06602069735527039,0.07950478792190552,0.06255972385406494,0.07414652407169342,0.07639304548501968,0.06330648064613342,0.06394321471452713,0.07474039494991302,0.06579968333244324,0.06072007119655609,0.06616425514221191,0.07047796249389648,0.07852742075920105,0.07111883908510208,0.09227270632982254,0.06700033694505692,0.05647553503513336,0.07243108004331589
ROI5,0.07377221435308456,0.07761245965957642,0.07377390563488007,0.07112319767475128,0.06977687776088715,0.06101347506046295,0.06858155131340027,0.0719987154006958,0.07068004459142685,0.06999567896127701,0.07077164202928543,0.07801014930009842,0.07078082859516144,0.04972469061613083,0.08075506240129471,0.0635107234120369,0.057056404650211334,0.06662186235189438,0.06793705374002457,0.05780944228172302,0.07135633379220963,0.07235854119062424,0.07008218765258789,0.07434014230966568,0.06525830179452896,0.06623132526874542,0.06230649724602699,0.0671047568321228,0.0655866265296936,0.07214763760566711,0.07702607661485672,0.0779038742184639,0.06837612390518188,0.07343138754367828,0.07202217727899551,0.05299799144268036,0.06846655905246735,0.05736955627799034,0.06004974991083145,0.06386981159448624,0.06445204466581345,0.055653490126132965,0.06451428681612015,0.07017108798027039,0.05947769805788994,0.07849042117595673,0.06663025915622711,0.07218259572982788,0.07390550523996353,0.06151213124394417,0.0678568184375763,0.05616600438952446,0.060104865580797195,0.06118218973278999,0.0639614537358284,0.0603247806429863,0.057291507720947266,0.05805462598800659,0.06109650060534477,0.07324385643005371,0.05753883346915245,0.07750463485717773,0.0709652230143547,0.06523051112890244
ROI6,0.061227213591337204,0.06170262396335602,0.07094622403383255,0.06569777429103851,0.05729738622903824,0.07531008124351501,0.0670197457075119,0.06685811281204224,0.07663088291883469,0.07574223726987839,0.06801296770572662,0.05924510583281517,0.05354886129498482,0.051874034106731415,0.08357703685760498,0.07477856427431107,0.060210708528757095,0.07438421994447708,0.08089105039834976,0.07928101718425751,0.050435878336429596,0.06582669913768768,0.07467057555913925,0.06287942081689835,0.07052605599164963,0.06964489817619324,0.05313669890165329,0.060303203761577606,0.07075877487659454,0.07138951122760773,0.06496308743953705,0.07279720157384872,0.055083878338336945,0.06957311183214188,0.06352667510509491,0.06932006031274796,0.0700710192322731,0.07139266282320023,0.06457328796386719,0.06607323884963989,0.06347374618053436,0.06302919238805771,0.08277115225791931,0.07300110906362534,0.07241716980934143,0.06959149241447449,0.06967280805110931,0.07896283268928528,0.06290920823812485,0.055681489408016205,0.07751632481813431,0.0697312131524086,0.06978842616081238,0.06236034631729126,0.06845341622829437,0.059812527149915695,0.05808964744210243,0.06578047573566437,0.054181043058633804,0.07559063285589218,0.06651163846254349,0.06439482420682907,0.058218054473400116,0.05785054713487625
ROI7,0.05032292753458023,0.07645874470472336,0.07013027369976044,0.061568763107061386,0.06743867695331573,0.06596206873655319,0.08306016027927399,0.058628518134355545,0.06090415641665459,0.057650864124298096,0.06242071092128754,0.06742724031209946,0.06430617719888687,0.08350509405136108,0.06938590854406357,0.05719243735074997,0.07358382642269135,0.08022446930408478,0.06848520040512085,0.05982601270079613,0.06171624734997749,0.0644180178642273,0.0626792162656784,0.0723501592874527,0.06160883978009224,0.07715536653995514,0.06746546924114227,0.08226396143436432,0.06298700720071793,0.06634543091058731,0.07503712922334671,0.07470660656690598,0.06488288938999176,0.06490011513233185,0.061809271574020386,0.06571737676858902,0.06798011064529419,0.07313758134841919,0.07175760716199875,0.06379427015781403,0.062385331839323044,0.06840652972459793,0.0754629597067833,0.05979953333735466,0.07239077240228653,0.06406008452177048,0.05741971358656883,0.060737334191799164,0.06320155411958694,0.0660550519824028,0.06668393313884735,0.07512512803077698,0.06752950698137283,0.07207596302032471,0.07405421137809753,0.0531686507165432,0.06815881282091141,0.06704071164131165,0.0821453332901001,0.0773407369852066,0.07632347196340561,0.054744619876146317,0.058843083679676056,0.06302766501903534
ROI8,0.06132137402892113,0.07280195504426956,0.06019407510757446,0.08039713650941849,0.06011636182665825,0.07475081086158752,0.07775992900133133,0.08091270923614502,0.06179770827293396,0.06730261445045471,0.07656632363796234,0.06507289409637451,0.08163341134786606,0.07706841826438904,0.06621004641056061,0.06656594574451447,0.06822290271520615,0.07280509918928146,0.0553712397813797,0.06583414226770401,0.06215851753950119,0.07166630774736404,0.07035040855407715,0.06547929346561432,0.06746216863393784,0.06381144374608994,0.0748162493109703,0.08643972873687744,0.06416663527488708,0.06125917658209801,0.06712356209754944,0.06925442069768906,0.0686575248837471,0.0764031633734703,0.059007346630096436,0.08366398513317108,0.05907546728849411,0.062243495136499405,0.07552589476108551,0.07838751375675201,0.07331229001283646,0.06443751603364944,0.07268121838569641,0.06558529287576675,0.0682549998164177,0.06450223177671432,0.07553199678659439,0.06087186560034752,0.07110690325498581,0.07806625962257385,0.06928643584251404,0.08129806071519852,0.07283461093902588,0.06534481048583984,0.07381074875593185,0.07454277575016022,0.06384720653295517,0.07731813937425613,0.06934215128421783,0.07348267734050751,0.07245306670665741,0.07981763780117035,0.06029596924781799,0.058190591633319855
ROI9,0.07635728269815445,0.07336994260549545,0.060573603957891464,0.05892494320869446,0.05447898060083389,0.059473857283592224,0.06262059509754181,0.06375349313020706,0.07570217549800873,0.06462709605693817,0.07604620605707169,0.0743679478764534,0.07074328511953354,0.06713516265153885,0.06364509463310242,0.0726904347538948,0.07099900394678116,0.07732142508029938,0.07144402712583542,0.06336959451436996,0.06251204013824463,0.06398913264274597,0.06734269112348557,0.0644582211971283,0.05865306779742241,0.07038526237010956,0.06849763542413712,0.06691677868366241,0.07234931737184525,0.07091553509235382,0.06289700418710709,0.07871751487255096,0.0706203430891037,0.0738963782787323,0.06305772066116333,0.07610127329826355,0.06824726611375809,0.08149966597557068,0.07890510559082031,0.06946967542171478,0.07090594619512558,0.06186366453766823,0.06923569738864899,0.05946595221757889,0.07227922230958939,0.06562818586826324,0.06557199358940125,0.07018399983644485,0.0827862098813057,0.06566078215837479,0.0606907419860363,0.07016323506832123,0.070071280002594,0.05142876133322716,0.06427008658647537,0.06589063256978989,0.07285833358764648,0.07061497122049332,0.05951850116252899,0.06440965831279755,0.05624052882194519,0.0793769508600235,0.0721765011548996,0.06984956562519073
