,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.011209487915039062,0.012449264526367188,0.0024051666259765625,0.01497650146484375,0.0,0.006168365478515625,0.015575408935546875,0.0,0.0040454864501953125,0.0,0.012773513793945312,0.0,0.0,0.0059642791748046875,0.0054874420166015625,0.0,0.0,0.0,0.0050601959228515625,0.0,0.00066375732421875,0.0012226104736328125,0.0,0.0,0.001300811767578125,0.0006465911865234375,0.0,0.001499176025390625,0.0,0.0001544952392578125,0.0004425048828125,0.0002918243408203125,0.003204345703125,0.0,0.0046539306640625,0.0,0.0008869171142578125,0.004032135009765625,0.008775711059570312,0.00241851806640625,0.000247955322265625,0.0,0.0017147064208984375,0.002685546875,0.0,0.006626129150390625,0.000614166259765625,0.002658843994140625,0.0,0.0001068115234375,0.0,0.0006694793701171875,0.0002117156982421875,0.000583648681640625,0.0005817413330078125,0.0,0.0,0.0,0.0,0.000728607177734375,0.0,0.0,0.000278472900390625,3.0517578125e-05
X1,0.0,0.0077800750732421875,0.00196075439453125,0.0,0.0,0.0038623809814453125,0.0,0.0,0.0168304443359375,0.0,0.009862899780273438,0.0,0.0010128021240234375,0.0002002716064453125,0.002368927001953125,0.0,0.0002117156982421875,0.0002117156982421875,0.0,0.0010509490966796875,0.0,0.0,0.000263214111328125,0.0,0.0009250640869140625,0.0,0.000640869140625,0.000209808349609375,0.0,0.0020923614501953125,0.0,0.003448486328125,0.0,0.0005702972412109375,0.0054416656494140625,0.0016002655029296875,0.0069580078125,0.0,0.002948760986328125,0.0,0.0,0.0,0.0,0.000522613525390625,0.0,0.0035266876220703125,0.0,0.0,0.0,0.0,0.0,0.0011882781982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136566162109375,0.0
X2,0.0,0.00319671630859375,0.0064144134521484375,0.023141860961914062,0.001796722412109375,0.003345489501953125,0.01038360595703125,0.0,0.013700485229492188,0.04218101501464844,0.0035190582275390625,0.0,0.0,0.0,0.0,0.0,0.0014286041259765625,0.0,0.0006504058837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000637054443359375,0.0009555816650390625,0.0,0.0006427764892578125,0.00449371337890625,0.008546829223632812,0.0061092376708984375,0.0021800994873046875,5.340576171875e-05,0.0047969818115234375,0.003997802734375,0.001712799072265625,0.0,0.0,0.00090789794921875,0.0,0.011821746826171875,0.0,0.0,0.0,0.0,0.0,0.0011806488037109375,0.0001697540283203125,0.000217437744140625,0.0,0.001857757568359375,0.0,0.0001220703125,0.0012760162353515625,0.0,0.0,0.000125885009765625,0.0020599365234375,0.0
X3,0.0,0.0,0.005260467529296875,0.028871536254882812,0.0,0.0,0.009363174438476562,0.0,0.0068073272705078125,0.023336410522460938,0.017940521240234375,0.0,0.0,0.0034046173095703125,0.0,0.0004482269287109375,0.0016727447509765625,0.0,0.0034465789794921875,0.0,0.0,0.0,0.0,0.0001163482666015625,0.0,0.0007648468017578125,0.0,0.0,0.0,0.0,0.0,0.0010051727294921875,0.0,0.001178741455078125,0.003635406494140625,0.0068225860595703125,0.0015735626220703125,0.001194000244140625,0.0046939849853515625,0.0,0.0,0.0,0.0010585784912109375,5.53131103515625e-05,0.0004425048828125,0.0013217926025390625,0.000225067138671875,0.0,0.0,0.000823974609375,0.0,7.62939453125e-05,0.0011959075927734375,0.0,0.0,0.00080108642578125,0.0,0.0,0.0004978179931640625,0.0,0.000186920166015625,0.0,0.0,0.0
X5,0.009553909301757812,0.010166168212890625,0.0,0.0,0.0,0.0,0.012319564819335938,0.0,0.008098602294921875,0.036190032958984375,0.010904312133789062,0.0,0.0003662109375,0.0019931793212890625,0.0026416778564453125,0.0,0.00051116943359375,0.004131317138671875,0.0057773590087890625,0.0,0.0,0.0,0.0003147125244140625,0.0004520416259765625,0.000926971435546875,0.0,0.0,0.00101470947265625,0.0010051727294921875,0.0,0.0001678466796875,0.0012264251708984375,0.0020885467529296875,0.0,0.011386871337890625,0.0005817413330078125,0.0,0.0,0.0073757171630859375,0.0004119873046875,0.0,0.0,0.001605987548828125,0.0015926361083984375,0.0,0.0068111419677734375,0.0019664764404296875,0.0,0.0055408477783203125,0.0,0.0039272308349609375,0.0005645751953125,3.62396240234375e-05,0.0,0.0,0.0,0.0,0.0,0.000286102294921875,0.0,0.0005092620849609375,0.0,0.0,0.0
X6,0.0011501312255859375,0.0026645660400390625,0.008764266967773438,0.003948211669921875,0.0009555816650390625,0.0,0.01013946533203125,0.0,0.00550079345703125,0.014194488525390625,0.0040798187255859375,0.0028934478759765625,0.0009746551513671875,0.0,0.0009593963623046875,0.000431060791015625,0.000553131103515625,0.00113677978515625,0.0,0.0,0.0039577484130859375,0.0007190704345703125,0.0006542205810546875,0.0018825531005859375,0.0006389617919921875,0.0001430511474609375,0.0,0.0,0.0,0.000492095947265625,8.58306884765625e-05,0.001171112060546875,0.001995086669921875,0.0,0.0,0.0038814544677734375,0.0039882659912109375,0.0,0.00322723388671875,0.0035572052001953125,0.0035076141357421875,0.0,0.0,0.0,0.0,0.007068634033203125,0.0,0.0,0.0006122589111328125,0.00040435791015625,0.00025177001953125,0.0,0.0012645721435546875,0.0008983612060546875,0.0031414031982421875,0.0020580291748046875,0.0013484954833984375,0.000701904296875,0.0,0.0001983642578125,0.0,0.0,0.000209808349609375,0.0
X7,0.0,0.0,0.0,0.002044677734375,0.0,0.0,0.0,0.0,0.02126312255859375,0.006969451904296875,0.0,0.0026569366455078125,0.0,0.0,0.0005588531494140625,0.00020599365234375,0.0018520355224609375,0.002285003662109375,0.0,0.0001049041748046875,0.0007801055908203125,0.0,0.0013713836669921875,0.0009765625,0.0,0.001277923583984375,0.0,0.0006866455078125,0.0,0.0,0.000835418701171875,0.0,0.0,6.866455078125e-05,0.00897979736328125,0.0023040771484375,0.0018672943115234375,0.0,0.000347137451171875,0.0004329681396484375,0.0,0.0003299713134765625,0.0,0.0,0.0,0.008647918701171875,0.0,0.0,0.0,1.9073486328125e-05,0.0,0.00066375732421875,0.0,0.0,0.0,0.0017528533935546875,2.86102294921875e-05,0.0,0.0,0.0004138946533203125,0.0,0.0004520416259765625,0.0,0.0
X8,0.0,0.011394500732421875,0.006946563720703125,0.014551162719726562,0.0031490325927734375,0.00370025634765625,0.0110626220703125,0.000823974609375,0.012165069580078125,0.021032333374023438,0.017076492309570312,0.00243377685546875,0.0034351348876953125,0.0,0.0,0.0,0.0010204315185546875,0.0,0.00113677978515625,0.005558013916015625,0.0,0.0021610260009765625,0.000278472900390625,0.00083160400390625,0.0,0.0006351470947265625,0.0,0.0005245208740234375,0.0011844635009765625,0.0,0.0002307891845703125,0.0,0.0,0.0,0.006671905517578125,0.0,0.0,0.0,0.0003719329833984375,0.0010967254638671875,0.00231170654296875,0.0,0.0,0.0009021759033203125,0.0004482269287109375,0.0068798065185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.002437591552734375,0.00150299072265625,0.0001087188720703125,0.0,0.0,0.0006275177001953125,0.0,0.0,0.0,0.00153350830078125,0.0,0.0
X9,0.0,0.0,0.00077056884765625,8.7738037109375e-05,0.0,0.0022373199462890625,0.0,0.0036792755126953125,0.00020599365234375,0.0,0.015653610229492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016117095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007781982421875,0.0,0.0010051727294921875,0.0,8.7738037109375e-05,0.0,0.0,0.0050945281982421875,0.0,0.0032958984375,0.0,0.0,0.0006504058837890625,0.0,0.0,0.0014801025390625,0.0024871826171875,0.0,0.0,0.000400543212890625,0.001983642578125,0.0,0.0024013519287109375,0.0,0.0020809173583984375,0.0018463134765625,0.0,0.0,0.0,0.000423431396484375,0.0,0.0,0.0,0.0011653900146484375,0.0,0.0007534027099609375,0.0,0.0
X10,0.0,0.008037567138671875,0.0,0.003787994384765625,0.0,0.0012149810791015625,0.0010623931884765625,0.0,0.015155792236328125,0.0,0.009176254272460938,0.0026721954345703125,0.0019378662109375,0.000492095947265625,0.000621795654296875,0.0,0.0018062591552734375,0.0003757476806640625,0.0018939971923828125,0.000247955322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030517578125,0.0,0.0032405853271484375,0.0019683837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000743865966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109100341796875,0.0,8.20159912109375e-05,0.000202178955078125,0.0008144378662109375,0.0,0.0012912750244140625,4.57763671875e-05,0.0,0.0,0.0,0.0
