0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.016808845,0.032983672,0.038163234,0.039780155,0.023648808,0.051975753,0.022034718,0.035304815,0.007896718,0.0033634538,0.0060663493,0.0094582075,0.0049379664,0.00847764,0.0070703872,0.009074605,0.0789221,0.086070575,0.06909984,0.08899382,0.10334582,0.084000975,0.09072361,0.081324406,0.062564455,0.05245451,0.07585601,0.06932058,0.060017727,0.08559497,0.068515986,0.077295944,0.052691586,0.047767345,0.059527952,0.07388268,0.047495812,0.059803773,0.053403366,0.062371247,0.012390345,0.008964214,0.009915822,8.565435e-05,0.004022681,0.004914858,0.01226332,0.006140141,0.01294506,0.010062586,0.014737158,0.021875521,0.005357117,0.015344102,5.0786908e-05,0.069841795,0.07930913,0.055967785,0.049587496,0.06322133,0.053870868,0.027801247,0.06060373,0.07192563
0.04319894,0.06821205,0.044517573,0.061261527,0.039615564,0.059290946,0.076391734,0.073407784,0.02166897,0.004861528,0.0049215844,0.014262117,0.010161584,0.0063221413,0.016332928,0.028430732,0.0757236,0.091014996,0.08448019,0.092099436,0.073831804,0.07919311,0.084702104,0.08578951,0.04520948,0.065694645,0.07627393,0.074769005,0.056572422,0.07134906,0.061519224,0.05107616,0.032256335,0.06267672,0.05498236,0.03971115,0.034563705,0.045413837,0.02204741,0.037526254,0.005287897,0.02020062,0.023495646,0.012551516,5.848043e-05,0.010378242,0.022960551,0.017358273,0.029205589,0.03224715,0.02070364,0.06410987,0.023965685,0.039957408,0.045389805,0.09019291,0.054263815,0.070999525,0.05783477,0.06173802,0.037718873,0.031081907,0.062086478,0.05629435
0.047158018,0.051492576,0.058147375,0.06551809,0.042473663,0.05803164,0.05127158,0.05403848,0.019516738,0.012272541,0.0035999564,0.028229734,0.01848461,0.008338169,0.015970033,0.019027526,0.07012875,0.091935985,0.09510264,0.067528255,0.08491323,0.08445166,0.099743366,0.076984316,0.06495958,0.041414328,0.04774129,0.06510866,0.058194693,0.072784856,0.06055306,0.070882425,0.019923098,0.056042627,0.05860059,0.03954246,0.020760644,0.04579108,0.025139874,0.037184287,0.015702689,0.011344956,0.019892707,0.0036066873,0.0029116492,6.166492e-05,0.019166395,0.021741476,0.0288085,0.018245777,0.02896437,0.048762657,0.01940217,0.029119084,0.039156213,0.09346152,0.027780375,0.062514946,0.036754236,0.03554112,0.01184626,0.014819209,0.04285795,0.013658082
0.035480484,0.043741804,0.0327739,0.049994927,0.014917536,0.029613145,0.024708292,0.040127166,0.01312653,0.005358866,0.004628364,0.010573648,0.011950451,0.00980558,0.008351171,0.018291809,0.0894026,0.093920365,0.086842485,0.09010223,0.083641246,0.08263684,0.06871778,0.08762285,0.058485392,0.06442475,0.08096259,0.06563879,0.058000926,0.058469713,0.051150378,0.06727072,0.05710376,0.04623692,0.040055223,0.044153366,0.041860893,0.07474687,0.05078561,0.042869233,0.008198988,0.009979578,0.005475466,0.0020594571,0.000112613445,5.9187147e-05,0.007550645,0.006230172,0.02406737,0.017608697,0.013876109,0.018307012,5.8358615e-05,0.02052534,0.0010189218,0.061664507,0.06719269,0.07093546,0.045736663,0.053649273,0.05318238,0.04204703,0.067615904,0.061714053
0.05274129,0.07040333,0.06563373,0.06528363,0.064986594,0.071649164,0.06368217,0.050478317,0.022748658,0.04513007,0.04682608,0.055960823,0.015380277,0.05347097,0.025026899,0.005465037,0.06485476,0.0631402,0.06418594,0.064627364,0.06790386,0.056882903,0.055430245,0.0631079,0.08917765,0.08098688,0.07813953,0.097657554,0.08002942,0.08554469,0.08275494,0.086586066,0.009544456,0.063661784,0.053843513,0.010627079,0.0060333563,0.046342496,0.016120892,0.009259284,0.0036940398,0.0013262015,0.00027961883,8.938407e-05,0.0043781213,0.0040086145,6.730826e-05,0.012375439,0.0073057637,0.019158067,0.010081932,0.014138368,0.0064677643,0.015633268,0.0075231837,0.050514385,0.031021556,0.037320703,0.04237797,0.04892929,0.011428802,0.011216434,0.030166294,0.0072513944
0.06981891,0.07159897,0.06845754,0.06668834,0.06938884,0.052220654,0.06478166,0.07927042,0.059556592,0.041586164,0.04700734,0.049849086,0.032086387,0.032062363,0.06259311,0.040048167,0.059297044,0.05734429,0.054408412,0.0607538,0.055329904,0.06516453,0.07392221,0.0563965,0.08510545,0.08543771,0.07870236,0.0618209,0.082499854,0.07757357,0.06315214,0.06636461,0.02453338,0.07823607,0.070321195,0.02347786,0.005710685,0.0463852,0.012642328,0.017475067,0.03542717,0.051066574,0.03110144,0.03125653,0.0014787238,0.061016615,0.043380335,0.04817893,0.020674752,0.02865189,0.012799416,0.03832213,0.02848067,0.021862993,0.042438023,0.07037261,0.069947354,0.0904094,0.087247655,0.09181007,0.06393619,0.06997615,0.07923504,0.06650101
0.072813116,0.0767673,0.07199728,0.07263584,0.067633845,0.05920205,0.07481628,0.06848148,0.054966558,0.050872505,0.05115711,0.04555541,0.03840253,0.03485091,0.07298306,0.0451407,0.049441777,0.04999343,0.06020061,0.05187579,0.05209877,0.050482094,0.065049365,0.06442399,0.070705615,0.07910364,0.07685705,0.07512413,0.068120465,0.06800536,0.067005515,0.064160235,0.03308653,0.049921002,0.06504712,0.026910769,0.01948273,0.057198115,0.01600301,0.02389911,0.04227371,0.042306997,0.04505797,0.017055314,0.00012398326,0.054942694,0.033837818,0.052463476,0.018449714,0.046010096,0.0070843627,0.032770727,0.010030253,0.031560466,0.0322746,0.069552116,0.05884062,0.09062325,0.08247269,0.08011664,0.044013537,0.058764204,0.07470617,0.06315742
0.064527266,0.0758591,0.08239441,0.071466595,0.07737308,0.07809938,0.081846155,0.08602155,0.03360698,0.06038269,0.077019535,0.051853277,0.049360335,0.049579907,0.05609049,0.0061427066,0.0534474,0.07334968,0.0651891,0.044090796,0.054449067,0.05461493,0.063038625,0.05358496,0.05446896,0.07430495,0.070919745,0.07809356,0.08450398,0.07419606,0.084837645,0.08769676,0.023432966,0.057124328,0.0781463,0.020519504,0.03552118,0.04505999,0.012165056,0.020507308,0.00985086,0.015679425,0.0021696894,0.0029394487,9.113423e-05,0.017002745,0.012338251,0.03769398,6.3704756e-05,0.008979915,7.11957e-05,0.0050379215,0.016659057,0.005093741,0.0074571148,0.04661318,0.029161632,0.06387804,0.082341805,0.0688458,0.032292474,0.0046664365,0.071731456,0.03930218
0.07602778,0.047112014,0.05813699,0.078504935,0.08663429,0.049127117,0.06224529,0.063630864,0.029241238,0.04648575,0.058219615,0.06344644,0.03771788,0.050207455,0.038232397,0.013438495,0.04215134,0.062444303,0.057626143,0.060899813,0.06182692,0.0617169,0.06711986,0.045265865,0.07868848,0.06276366,0.0802598,0.083428144,0.08521735,0.08057316,0.07177846,0.08888979,0.028825235,0.054019567,0.05339114,0.019769225,0.01343207,0.045667276,0.015740532,0.034804046,0.024860924,0.0043956777,0.006570924,7.630712e-05,0.016002774,0.025630713,0.004867164,0.03261634,0.004257858,0.024070255,0.012967309,0.022439517,0.015381665,0.012457336,0.011459731,0.047038365,0.025587555,0.047570225,0.061242502,0.048904896,0.013701489,0.0035744237,0.06312198,0.023516374
0.060754042,0.06137441,0.069959596,0.058024134,0.08679209,0.067899324,0.073672906,0.070223115,0.043653894,0.057783976,0.06823304,0.056124076,0.058038235,0.04779844,0.049755525,0.018606346,0.04629235,0.05721474,0.05633944,0.04114124,0.057653055,0.08182911,0.05986265,0.05717897,0.08618708,0.07901659,0.07501638,0.08345378,0.07699809,0.08934516,0.07561433,0.089322485,0.027299827,0.06312318,0.058497388,0.028934445,0.0095953345,0.036933,0.017937887,0.03174712,0.017658427,0.0024376938,0.014920816,0.0086853,0.012318926,0.029108616,0.0060969084,0.014889624,0.008086459,0.022108188,0.009547117,0.027338289,0.015223315,0.019654116,0.016897244,0.052277315,0.02467977,0.036579017,0.051750366,0.06296231,0.015378919,0.0017725943,0.057442058,0.02013998
0.068211816,0.07547293,0.06881452,0.07631393,0.07597071,0.08214269,0.052723885,0.06722623,0.049754992,0.061481245,0.06682105,0.07137358,0.045873947,0.06288448,0.036638048,0.014010998,0.050568987,0.04158502,0.05833733,0.050532617,0.06134333,0.056047402,0.049806368,0.05023313,0.08595492,0.07782482,0.07712695,0.09777511,0.079321384,0.07196788,0.07122894,0.0881015,0.00418138,0.044259965,0.05481985,0.00887653,0.0077162357,0.03424689,0.0061513614,0.010509028,0.029658586,0.025313342,0.008270201,0.006377585,0.010323798,0.029686775,0.0071669314,0.05097362,0.003213599,0.019930545,0.0033745707,0.02309367,0.0013981147,0.032220583,0.015176541,0.029086212,0.026513604,0.04508254,0.045710333,0.045416985,0.022785865,0.0022616892,0.062065866,0.016248353
0.060657166,0.061586674,0.05694617,0.054743614,0.06845243,0.051883277,0.062457856,0.051550064,0.0066052354,0.03801251,0.042668164,0.049705755,0.025797397,0.037642244,0.027393095,0.013302115,0.054846972,0.07306964,0.06764139,0.056892928,0.066962235,0.052256063,0.059263863,0.04854816,0.06825625,0.06507224,0.07366285,0.08258127,0.09164425,0.08193897,0.083645806,0.08262912,0.011662886,0.036376096,0.031808745,0.0071578734,0.004817437,0.019120999,0.005155554,0.006265234,9.0375805e-05,0.0011393144,0.00011331214,0.0029465645,9.899025e-05,0.0013405761,0.0014516119,0.0048652496,0.015192954,0.029368024,0.026927155,0.020458769,0.037145335,0.019884454,0.01226648,0.051811703,0.03547963,0.046401042,0.06190133,0.060853988,0.021446021,0.009668917,0.058747754,0.03280281
0.016747676,0.035937715,0.01666993,0.041097555,0.00207831,0.014392358,0.029661333,0.048595663,0.056807827,0.018994382,0.016516704,0.020499764,0.034767274,0.02279243,0.04129923,0.057507306,0.028402023,0.032563675,0.024437776,0.032837782,0.035175435,0.038589668,0.033938013,0.055726126,0.029983485,0.041849364,0.03589712,0.035242595,0.016880818,0.023499923,0.027905934,0.027405707,0.083139494,0.07810009,0.068699636,0.08172824,0.064303435,0.08171087,0.08068477,0.08789028,0.04504592,0.04973881,0.0620373,0.028117916,0.034245655,0.044728223,0.048706725,0.03851811,0.042548917,0.04226402,0.04220044,0.052355513,0.05462685,0.054928977,0.05290555,0.043461617,0.029303273,0.027916143,0.04381313,0.034122657,0.023189398,0.046169464,0.053329725,0.018312708
0.06697281,0.093124576,0.084325835,0.091347285,0.081597924,0.07831773,0.06454222,0.09253331,0.0475832,0.014196366,0.010048464,0.010696815,0.03171755,0.003369114,0.029792355,0.07026514,0.04569944,0.065554,0.031613383,0.03268144,0.023803173,0.053638488,0.0855951,0.037480794,0.026067387,0.044922285,0.06662328,0.053876508,0.02946576,0.041108467,0.043687683,0.037271418,0.077399,0.08540022,0.07531971,0.062152114,0.06904383,0.07570949,0.05494814,0.052995082,0.0177953,0.06107737,0.07290302,0.033263206,0.008345496,0.049816635,0.06450638,0.031148795,0.020120336,0.027632898,0.023679014,0.040369004,0.02054044,0.017731132,0.047259413,0.054212563,0.010840493,0.06761979,0.052045733,0.05345585,0.014344376,0.02851745,0.057423268,0.0024527938
0.07783588,0.08212658,0.086125076,0.08207696,0.06513007,0.08119204,0.08100799,0.086205356,0.07679442,0.021149086,0.007486891,0.004145804,0.03573825,0.0032264355,0.0377686,0.06558582,0.05066834,0.059853792,0.055286832,0.03723213,0.04052973,0.07137028,0.08040123,0.045569535,0.033072207,0.059349395,0.063868,0.059358947,0.030433275,0.035996497,0.035624504,0.017848682,0.07076066,0.07703316,0.10534676,0.060467575,0.07949391,0.080561236,0.0480098,0.05049406,0.022789104,0.05786853,0.059771538,0.03189917,0.017402425,0.057960067,0.057992768,0.027626913,0.022491923,0.016043432,0.007998177,0.029548932,0.027020827,0.018881964,0.048664674,0.077320635,0.017864529,0.06857737,0.050016947,0.04867651,0.019220963,0.037102196,0.050000243,0.018049354
