0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.18673706,0.17033863,0.21350193,0.15689659,0.19520187,0.2195921,0.15010929,0.18794918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01491642,0.054963112,0.0063533783,0.0001077652,0.0047302246,0.04564476,0.048890114,0.0,0.047952652,0.031525612,0.040011406,0.1059885,0.029948235,0.058511734,0.05520439,0.04005146,0.0,0.06887722,0.08220768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015830994,0.002614975,0.0043087006,0.009717941,0.008712769,0.0048007965,0.0,0.052681923,0.0,0.021855354,0.014335632,0.01859665,0.0,0.0,0.017006874,0.0
0.18039894,0.18162727,0.2079544,0.21804047,0.17645836,0.18724155,0.16849613,0.22687435,0.0038433075,9.1552734e-05,0.0,0.0006351471,0.0,0.0,0.0,0.0063619614,0.021035194,0.044911385,0.008378029,0.0021400452,0.0,0.04714775,0.0335474,0.005584717,0.0,0.046149254,0.04396248,0.041825294,0.0077056885,0.010601997,0.00051498413,0.002781868,0.0,0.1798296,0.1528759,0.005583763,0.0025663376,0.039956093,0.001408577,0.013409615,0.0,0.0027389526,0.0017127991,0.0,0.0,0.0,0.0050287247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009407043,0.008410454,0.045773506,0.0406065,0.038288116,0.0015268326,0.0001411438,0.04979992,0.008036613
0.1429739,0.14976501,0.17848206,0.11429882,0.24944115,0.1888094,0.11368084,0.16308689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038862228,0.01749134,0.00091171265,0.0,0.0,0.027402878,0.0432415,0.0,0.039434433,0.008483887,0.032286644,0.08012867,0.048202515,0.042319298,0.04068756,0.025071144,0.0,0.0643177,0.060786247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027837753,0.0,0.0,0.0,0.032336235,0.0015153885,0.009225845,0.00027656555,0.0,0.0007314682,0.000113487244,0.0,0.0
0.12664318,0.1277132,0.16166782,0.23247528,0.13170338,0.11873245,0.11842346,0.14348888,0.008647919,0.0026741028,0.0,0.0,0.0,0.0,0.008658409,0.01988697,0.004559517,0.0393095,0.010782242,0.0,0.0,0.047426224,0.041576385,0.0,0.00037384033,0.015028,0.028540611,0.034911156,0.0,0.009493828,0.0,0.0,0.0033340454,0.15083408,0.13900566,0.012710571,0.002822876,0.07139397,0.0026836395,0.0064964294,0.0,0.007692337,0.023217201,0.0,0.0,0.0,0.016117096,0.0014324188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034570694,0.0,0.0118608475,0.012663841,0.015140533,0.0,0.0,0.011561394,0.0010538101
0.1941061,0.108449936,0.20839214,0.11987209,0.17402744,0.1686325,0.13661766,0.1468153,0.0,0.0,0.0026006699,0.0011825562,0.0,0.0,0.0,0.0,0.036164284,0.029245377,0.015256882,0.012230873,0.023994446,0.03834629,0.035546303,0.011061668,0.072628975,0.03174019,0.053388596,0.113716125,0.048877716,0.056052208,0.0603323,0.059580803,0.0,0.013319969,0.033851624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013381004,0.0016307831,0.016896248,0.01199913,0.016990662,0.0032892227,0.0,0.014223099,0.00080394745
0.18640804,0.13912392,0.14319324,0.16248131,0.20742893,0.17934704,0.15241146,0.16218472,0.0,0.00064849854,0.0023469925,0.0029878616,0.007871628,0.0001821518,0.0058193207,0.002243042,0.047680855,0.055706978,0.014515877,0.006778717,0.023936272,0.05681038,0.051430702,0.03140545,0.016065598,0.021701813,0.032354355,0.055675507,0.018907547,0.050540924,0.024734497,0.014426231,0.0,0.085261345,0.080822945,0.0,0.0,0.0028791428,0.00050640106,0.00066661835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020017624,0.0,0.0,0.0020656586,0.032417297,0.0012722015,0.0,0.010396004,0.013728142,1.8119812e-05,0.0,0.00630188,0.0
0.1929636,0.17446136,0.2055111,0.17530441,0.20188618,0.21257019,0.1690445,0.1426897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019561768,0.042707443,0.008566856,0.00864315,0.008649826,0.027199745,0.03844452,0.0,0.032836914,0.0060920715,0.014464378,0.05248642,0.0013542175,0.01332283,0.022133827,0.00026988983,0.0,0.09760857,0.08578682,0.0015850067,0.0,0.0036306381,0.0013399124,0.0011816025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001543045,0.0,0.0,0.0,0.0,0.0,0.0012645721,0.0,0.03785801,0.010022163,0.022589684,0.0020961761,0.00962925,0.001709938,0.0,0.009376526,0.0
0.19155502,0.15051842,0.18635559,0.18473625,0.15221691,0.15690231,0.12536812,0.20271206,0.0,0.0,0.0,0.0,0.0,0.00022125244,0.0,0.008044243,0.0016908646,0.039050102,0.0,0.0,0.0,0.06459999,0.069711685,0.010604858,0.0,0.004473686,0.019192696,0.010398865,0.0,0.0,0.0,0.0,0.001244545,0.111881256,0.11356449,0.0021972656,0.0,0.027667046,9.727478e-05,0.0027017593,0.0,0.0,0.008221626,0.0,0.0,0.0,0.00968647,0.0,0.0,0.0,0.0,0.0013847351,0.0,0.00051498413,0.0052137375,0.056373596,0.0,0.024122238,0.015162468,0.017987251,0.0,0.0,0.030815125,0.0
0.023226738,0.009062767,0.0066041946,0.0076618195,0.013934135,0.006869316,0.014432907,0.008552551,0.21258259,0.07997036,0.050071716,0.07759476,0.07746315,0.10177612,0.16091347,0.28601456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045599937,0.031341553,8.678436e-05,0.0,0.0,0.0,0.0,0.013692856,0.022334099,0.019949913,0.016284943,0.011341095,0.01537323,0.0026607513,0.018253326,0.10218239,0.16664791,0.24100304,0.12509918,0.053516388,0.13367844,0.22292233,0.07232475,0.0,0.0,0.0,0.0,0.0,6.580353e-05,0.002453804,0.0,0.005504608,0.039678574,0.04831791,0.06017208,0.011458397,0.10247898,0.05766201,0.010325432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21114635,0.20903301,0.2948513,0.2554989,0.19728565,0.25541115,0.19447613,0.15072155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008397102,0.021021843,0.024050713,0.0018167496,0.026120186,0.011395454,0.032191277,0.015357971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051101685,0.09837341,0.086236,0.042830467,0.063259125,0.08817005,0.0803957,0.033428192,0.0016956329,0.0,0.001209259,0.00094890594,0.0,0.0018405914,0.0,0.0,0.0,0.0082473755,0.0077695847,0.009906769,0.0033578873,0.02443695,0.012727737,0.0005683899
