,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06674347072839737,0.0629120022058487,0.07078655064105988,0.07250254601240158,0.07139291614294052,0.07231184095144272,0.07915867120027542,0.07197937369346619,0.06689492613077164,0.0681208074092865,0.07165316492319107,0.059123728424310684,0.07315622270107269,0.054900266230106354,0.05932368338108063,0.08551982045173645,0.07227499037981033,0.07964622229337692,0.07528043538331985,0.06312291324138641,0.062249790877103806,0.06689444929361343,0.06610231846570969,0.0688667744398117,0.06776856631040573,0.07182368636131287,0.06033072620630264,0.06311183422803879,0.06744341552257538,0.060805387794971466,0.08001357316970825,0.07083792239427567,0.0731595829129219,0.07086426764726639,0.06900971382856369,0.07495680451393127,0.06683918833732605,0.0691106840968132,0.07067853957414627,0.06195385754108429,0.06799092143774033,0.06802189350128174,0.07181593775749207,0.06087111309170723,0.07026252895593643,0.05238441377878189,0.08066960424184799,0.07212843745946884,0.0531940683722496,0.07052543014287949,0.06230199337005615,0.06766548752784729,0.07260428369045258,0.06160908564925194,0.06859895586967468,0.07201214879751205,0.06180570274591446,0.07146063446998596,0.0698525607585907,0.08009373396635056,0.07974687218666077,0.06752842664718628,0.07522650063037872,0.05151655897498131
ROI1,0.05760416015982628,0.06417423486709595,0.07655174285173416,0.0610818937420845,0.06785847246646881,0.07254334539175034,0.06523098051548004,0.06271056085824966,0.056388359516859055,0.07377311587333679,0.058658402413129807,0.05518532171845436,0.07127535343170166,0.06767754256725311,0.06369385868310928,0.062486566603183746,0.0662921816110611,0.06251132488250732,0.06472557783126831,0.0793866217136383,0.06849871575832367,0.07019633054733276,0.07024560868740082,0.07617511600255966,0.06672808527946472,0.08079458773136139,0.062089703977108,0.06599221378564835,0.07434864342212677,0.06377226859331131,0.07260183244943619,0.07384438812732697,0.0562017560005188,0.06510139256715775,0.06500431150197983,0.07581891864538193,0.054988957941532135,0.06806130707263947,0.07490283250808716,0.07906565815210342,0.07350461930036545,0.07028047740459442,0.08085979521274567,0.07101961225271225,0.07058603316545486,0.06818128377199173,0.07270478457212448,0.06248553469777107,0.06161528453230858,0.06072219833731651,0.06586878001689911,0.06718959659337997,0.06453447043895721,0.06014929339289665,0.0660918653011322,0.06623395532369614,0.07260612398386002,0.07798801362514496,0.061304591596126556,0.06371954083442688,0.07104958593845367,0.06350665539503098,0.07478506118059158,0.06717223674058914
ROI2,0.07175271958112717,0.06404533237218857,0.07500709593296051,0.06361856311559677,0.07831961661577225,0.05788646638393402,0.0634036734700203,0.07031586021184921,0.06608856469392776,0.07619722187519073,0.06677412986755371,0.061857692897319794,0.06068646162748337,0.06696796417236328,0.07009728997945786,0.0712137445807457,0.06888581812381744,0.061314936727285385,0.06835608929395676,0.07055988162755966,0.06794624030590057,0.06392371654510498,0.06343980133533478,0.06506595760583878,0.05589917674660683,0.06493978947401047,0.06340587139129639,0.054373834282159805,0.06395964324474335,0.06983917951583862,0.06305079907178879,0.06854985654354095,0.07117955386638641,0.0666845291852951,0.06030629575252533,0.06337615847587585,0.07581132650375366,0.07292760908603668,0.07543467730283737,0.07937470078468323,0.07649920880794525,0.07041420787572861,0.05494583770632744,0.05847415700554848,0.07548827677965164,0.07232726365327835,0.06955485045909882,0.07590988278388977,0.06781172752380371,0.07701766490936279,0.076468326151371,0.06998299807310104,0.07430176436901093,0.06961594521999359,0.06838249415159225,0.06411123275756836,0.07124996185302734,0.060273054987192154,0.08722379803657532,0.06513037532567978,0.06199008971452713,0.07526998966932297,0.07900753617286682,0.07216561585664749
ROI3,0.06513658910989761,0.060757726430892944,0.06905531138181686,0.05896029621362686,0.07244636863470078,0.07050374150276184,0.06093143671751022,0.060587041079998016,0.06834646314382553,0.05222183093428612,0.06479877978563309,0.06747902184724808,0.07914417237043381,0.06769980490207672,0.056276507675647736,0.06366980820894241,0.08454503118991852,0.07171203941106796,0.07540687918663025,0.0615660734474659,0.06954837590456009,0.0716160461306572,0.06534349918365479,0.05787624046206474,0.06280152499675751,0.06832489371299744,0.0665346160531044,0.07288283854722977,0.06385599821805954,0.07001016288995743,0.06478209048509598,0.06498172879219055,0.07068341225385666,0.06377080827951431,0.05203390121459961,0.05968156084418297,0.07004587352275848,0.07587049901485443,0.06640565395355225,0.07760117948055267,0.0628180205821991,0.05701543018221855,0.06323203444480896,0.06393738836050034,0.0811791718006134,0.06929147988557816,0.06624861061573029,0.059563230723142624,0.06373708695173264,0.07254582643508911,0.07516087591648102,0.0783737525343895,0.07818752527236938,0.06828390061855316,0.06487520784139633,0.0725017637014389,0.07114000618457794,0.08341040462255478,0.07586077600717545,0.07465846836566925,0.07294757664203644,0.05086623877286911,0.059301991015672684,0.06296344101428986
ROI4,0.07220297306776047,0.07845517992973328,0.06371936947107315,0.06576702743768692,0.07920364290475845,0.06322426348924637,0.07406872510910034,0.06554560363292694,0.06731211394071579,0.06732259690761566,0.056987982243299484,0.08813423663377762,0.06606796383857727,0.059718746691942215,0.08357534557580948,0.06575155258178711,0.07150855660438538,0.07730274647474289,0.07290336489677429,0.06196724623441696,0.08084475994110107,0.06908177584409714,0.07318882644176483,0.06773723661899567,0.08598680794239044,0.07093539834022522,0.06733065843582153,0.07116194069385529,0.06343448907136917,0.07367294281721115,0.06843546777963638,0.07372688502073288,0.06821007281541824,0.055939286947250366,0.06725946813821793,0.06713102757930756,0.07287395745515823,0.07509458810091019,0.06160304322838783,0.06192401424050331,0.06660483032464981,0.05819027125835419,0.07284674048423767,0.07511552423238754,0.0736880823969841,0.057344336062669754,0.060854341834783554,0.06487482786178589,0.07517432421445847,0.06848122924566269,0.06216055899858475,0.07290057837963104,0.06603752821683884,0.06905575841665268,0.07150635868310928,0.06349671632051468,0.06784754246473312,0.06251467019319534,0.07873015850782394,0.0647687241435051,0.05603789910674095,0.07181628793478012,0.06806553155183792,0.07706575095653534
ROI5,0.06314355880022049,0.06399279832839966,0.06757668405771255,0.06455910205841064,0.05738170072436333,0.06836887449026108,0.056018609553575516,0.07618603855371475,0.0508904829621315,0.0678722932934761,0.06614033132791519,0.07270076125860214,0.06506019085645676,0.07249575853347778,0.05599242448806763,0.07440213859081268,0.0691394954919815,0.0676652267575264,0.06761015951633453,0.07236012071371078,0.06672941893339157,0.07286668568849564,0.07907857745885849,0.08063598722219467,0.06527256965637207,0.06994829326868057,0.07704268395900726,0.050765763968229294,0.07021277397871017,0.05671198293566704,0.08031488209962845,0.07472530752420425,0.06054110825061798,0.057666342705488205,0.07984605431556702,0.0681462362408638,0.06064998358488083,0.06673965603113174,0.07640403509140015,0.06696077436208725,0.07366164773702621,0.0684640109539032,0.0773700475692749,0.06346582621335983,0.06922721862792969,0.06232848018407822,0.06727232038974762,0.06675495952367783,0.06919968873262405,0.07205633819103241,0.0675768256187439,0.06726089864969254,0.07126440852880478,0.07280480861663818,0.062468621879816055,0.06380140036344528,0.08208975940942764,0.06701796501874924,0.058242667466402054,0.06555899232625961,0.07260479032993317,0.0732288584113121,0.06364306062459946,0.06598209589719772
ROI6,0.06134868785738945,0.06101955100893974,0.05731873959302902,0.06511057913303375,0.06422543525695801,0.0672154501080513,0.07145222276449203,0.07444953173398972,0.069034643471241,0.06321622431278229,0.07685400545597076,0.06037439778447151,0.08196533471345901,0.06606743484735489,0.06377777457237244,0.08016642183065414,0.06319315731525421,0.056100696325302124,0.06720352172851562,0.06980161368846893,0.07161175459623337,0.06514917314052582,0.06414888799190521,0.06773301213979721,0.05417097732424736,0.06668911874294281,0.07019518315792084,0.06557807326316833,0.0685265064239502,0.06284566968679428,0.06369118392467499,0.054396457970142365,0.07879649847745895,0.06864127516746521,0.06916415691375732,0.0742175504565239,0.0704873576760292,0.07471232116222382,0.06376923620700836,0.060227420181035995,0.07524273544549942,0.055499497801065445,0.077006496489048,0.07426746189594269,0.06471194326877594,0.06668411195278168,0.06228093057870865,0.06649278849363327,0.07369545847177505,0.07289299368858337,0.06288213282823563,0.07368982583284378,0.06886398047208786,0.06408070772886276,0.061536919325590134,0.07340261340141296,0.05991135537624359,0.08264616131782532,0.06384911388158798,0.06827442348003387,0.06534209847450256,0.07804706692695618,0.07751192897558212,0.05989080294966698
ROI7,0.07061257213354111,0.06278052926063538,0.06955944001674652,0.06773552298545837,0.08071201294660568,0.05491703376173973,0.06384967267513275,0.08182700723409653,0.06178893893957138,0.06565780937671661,0.059491533786058426,0.05954584851861,0.05583806708455086,0.05552786961197853,0.07716601341962814,0.06768505275249481,0.05956435948610306,0.07794661074876785,0.07826448231935501,0.06309802085161209,0.07628774642944336,0.06933927536010742,0.06118812784552574,0.06698182225227356,0.06972064822912216,0.05764402821660042,0.05760074406862259,0.06917158514261246,0.07552658766508102,0.06329872459173203,0.07048831880092621,0.07342886924743652,0.06256422400474548,0.07440857589244843,0.06998175382614136,0.06715454906225204,0.06824380159378052,0.07129818946123123,0.0622764490544796,0.06868903338909149,0.05985291302204132,0.06731947511434555,0.07055031508207321,0.06582643836736679,0.06267879903316498,0.06962496787309647,0.07905766367912292,0.06531860679388046,0.057518746703863144,0.06413967907428741,0.06400459259748459,0.0615045540034771,0.06194782629609108,0.06470468640327454,0.060137856751680374,0.07363706827163696,0.0647052451968193,0.07619363069534302,0.07507363706827164,0.06718190759420395,0.053340740501880646,0.0665149912238121,0.050803788006305695,0.07061711698770523
ROI8,0.059772465378046036,0.057183992117643356,0.06845232844352722,0.06667061895132065,0.06709646433591843,0.06993693113327026,0.08063355088233948,0.07079681754112244,0.0647711530327797,0.07436927407979965,0.070844367146492,0.07278111577033997,0.06864507496356964,0.06486456841230392,0.0608842559158802,0.064236581325531,0.07082449644804001,0.06675182282924652,0.07148709148168564,0.06981036067008972,0.07324881851673126,0.07475969195365906,0.06208598613739014,0.08073943108320236,0.07553999125957489,0.06573503464460373,0.07921484112739563,0.06923151761293411,0.06984398514032364,0.0723683089017868,0.06980177015066147,0.05568090081214905,0.07281029224395752,0.06463189423084259,0.06632137298583984,0.06005922332406044,0.0727982223033905,0.06765232980251312,0.05345427617430687,0.06491699814796448,0.07146866619586945,0.06283442676067352,0.07337385416030884,0.06746209412813187,0.06717681139707565,0.059495579451322556,0.06722509115934372,0.06893191486597061,0.07842093706130981,0.07002873718738556,0.06706862896680832,0.07067321985960007,0.06304869800806046,0.08099868148565292,0.0699278935790062,0.06252583861351013,0.06870310753583908,0.0709037110209465,0.07177797704935074,0.06570786982774734,0.06912325322628021,0.06105121225118637,0.06281322985887527,0.06747906655073166
ROI9,0.07037502527236938,0.057721443474292755,0.05687132105231285,0.07262925803661346,0.07446902245283127,0.06223112344741821,0.07008592784404755,0.06567076593637466,0.06831566244363785,0.06058990955352783,0.060239121317863464,0.06925152242183685,0.0700482428073883,0.07119791209697723,0.08347300440073013,0.07228799909353256,0.07152816653251648,0.06581880152225494,0.06489955633878708,0.06791296601295471,0.07101286947727203,0.08032168447971344,0.06393946707248688,0.0656219944357872,0.07502802461385727,0.06477728486061096,0.07165147364139557,0.07315654307603836,0.06624708324670792,0.05979245528578758,0.072716124355793,0.06683195382356644,0.06581687927246094,0.07648416608572006,0.06817881017923355,0.06848505139350891,0.05981407314538956,0.07575376331806183,0.06516549736261368,0.05684352666139603,0.0685700997710228,0.07218574732542038,0.0665864497423172,0.0604591965675354,0.06292315572500229,0.07692284882068634,0.07139454036951065,0.07803332060575485,0.06559798866510391,0.07807700335979462,0.05594540759921074,0.07173194736242294,0.0671815574169159,0.06817515939474106,0.07396892458200455,0.06731950491666794,0.0629068985581398,0.06545612961053848,0.05412466451525688,0.0650341585278511,0.07574661821126938,0.07343282550573349,0.06044458597898483,0.07095647603273392
