,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05942542850971222,0.06600785255432129,0.06940485537052155,0.055528424680233,0.06590422242879868,0.057321131229400635,0.06475066393613815,0.07917652279138565,0.0697512999176979,0.06995463371276855,0.05691754072904587,0.06335829198360443,0.06786782294511795,0.06028546392917633,0.08464857935905457,0.060740064829587936,0.06848731637001038,0.05454939231276512,0.06949493288993835,0.06804317235946655,0.06806325912475586,0.07420936226844788,0.06267133355140686,0.06948979198932648,0.06853242963552475,0.07028470933437347,0.06087448075413704,0.07157457619905472,0.07084737718105316,0.06564322113990784,0.06276659667491913,0.07939682900905609,0.07044428586959839,0.05330882593989372,0.06818332523107529,0.05631539598107338,0.06262687593698502,0.06889324635267258,0.07710647583007812,0.07665659487247467,0.06183066964149475,0.05378597229719162,0.06923976540565491,0.05834801867604256,0.060826804488897324,0.06733452528715134,0.07457545399665833,0.07563736289739609,0.05912582948803902,0.0575326532125473,0.07762036472558975,0.0732404962182045,0.07108195871114731,0.06818803399801254,0.07894118875265121,0.06009160727262497,0.06933871656656265,0.06195368245244026,0.06217016652226448,0.06440868228673935,0.08592361956834793,0.06638602912425995,0.058696381747722626,0.0662483349442482
ROI1,0.05279763415455818,0.06471337378025055,0.06573844701051712,0.06435724347829819,0.0631476417183876,0.0792776420712471,0.06010911241173744,0.06892748922109604,0.06122578680515289,0.06801916658878326,0.05901164188981056,0.06093800440430641,0.061443839222192764,0.05904609337449074,0.0665704682469368,0.07309698313474655,0.06876131147146225,0.07733673602342606,0.05463249608874321,0.05755835771560669,0.07159814238548279,0.07092175632715225,0.06833476573228836,0.07196108251810074,0.07566092163324356,0.07614006102085114,0.07283785939216614,0.07813281565904617,0.04154299944639206,0.05987877771258354,0.06491623818874359,0.07434903085231781,0.05960024520754814,0.07343121618032455,0.08142847567796707,0.0733666941523552,0.06927648186683655,0.06334951519966125,0.0721944123506546,0.07089156657457352,0.06033699959516525,0.0640985295176506,0.0723174437880516,0.0625782385468483,0.05910705775022507,0.0760028138756752,0.058812741190195084,0.06141715496778488,0.06063906475901604,0.06412224471569061,0.06198178604245186,0.06523627042770386,0.062427978962659836,0.0617331825196743,0.07605807483196259,0.06579519063234329,0.06884974241256714,0.06192994490265846,0.07580939680337906,0.07013866305351257,0.0646393895149231,0.06304904073476791,0.06546778231859207,0.06498865783214569
ROI2,0.07586640864610672,0.0850062444806099,0.06970548629760742,0.06368456035852432,0.07628469169139862,0.059025466442108154,0.07545941323041916,0.05935494229197502,0.06142525002360344,0.07673457264900208,0.08009817451238632,0.059548456221818924,0.07193600386381149,0.05653804540634155,0.06749875843524933,0.06646706163883209,0.054223690181970596,0.07357048988342285,0.06461494415998459,0.07388165593147278,0.06518226861953735,0.07266775518655777,0.07083512097597122,0.06394312530755997,0.06887517124414444,0.05855437368154526,0.0659077912569046,0.0704769417643547,0.07716867327690125,0.06971222907304764,0.061852943152189255,0.06460507959127426,0.07189859449863434,0.07355301082134247,0.06291800737380981,0.07269960641860962,0.07178061455488205,0.06480980664491653,0.07146623730659485,0.05949696525931358,0.07542748749256134,0.06811836361885071,0.07248487323522568,0.06343965232372284,0.06527493894100189,0.07152467966079712,0.07051780819892883,0.0566149540245533,0.05861864984035492,0.057280682027339935,0.06549365818500519,0.07444204390048981,0.06032174080610275,0.06972364336252213,0.05970350652933121,0.07442902773618698,0.06562940776348114,0.07962801307439804,0.057824693620204926,0.07872915267944336,0.07631590217351913,0.061679184436798096,0.06128821521997452,0.06952060014009476
ROI3,0.06553947180509567,0.08277980238199234,0.06462247669696808,0.07125617563724518,0.06755075603723526,0.06789278984069824,0.06919200718402863,0.07020244747400284,0.07343224436044693,0.0640416145324707,0.06859290599822998,0.08457747846841812,0.06523741036653519,0.06983628123998642,0.05529544875025749,0.07114695012569427,0.0733729675412178,0.06334997713565826,0.07477757334709167,0.06675346195697784,0.08215545117855072,0.08211007714271545,0.07217752188444138,0.08497393131256104,0.07002481818199158,0.07025917619466782,0.06204957887530327,0.07053421437740326,0.06276854872703552,0.07067296653985977,0.07265431433916092,0.06889763474464417,0.05928816273808479,0.06494089961051941,0.06821396946907043,0.07458765804767609,0.06614208221435547,0.05645129084587097,0.05979882925748825,0.0815168172121048,0.06891293078660965,0.06696901470422745,0.054533451795578,0.07501565665006638,0.06635715812444687,0.06619221717119217,0.06793732941150665,0.07551941275596619,0.062314074486494064,0.07536745071411133,0.0630146786570549,0.06778846681118011,0.06747516244649887,0.06836601346731186,0.07007579505443573,0.0744565948843956,0.07208145409822464,0.05606337636709213,0.08490918576717377,0.07203328609466553,0.06657776236534119,0.06695295870304108,0.07648532837629318,0.06237664073705673
ROI4,0.06325435638427734,0.05906049534678459,0.06269142031669617,0.07015837728977203,0.07063773274421692,0.06601671129465103,0.06477589160203934,0.07387389242649078,0.07657571882009506,0.07883699983358383,0.07076572626829147,0.0778534859418869,0.08866110444068909,0.07276131957769394,0.08573684841394424,0.08205509185791016,0.0642046183347702,0.06751614063978195,0.07478772848844528,0.05193157494068146,0.06416388601064682,0.07596976310014725,0.06427135318517685,0.0690472275018692,0.074845090508461,0.07392898947000504,0.06096308305859566,0.0674666091799736,0.06250301748514175,0.077098049223423,0.06256389617919922,0.06742222607135773,0.06945329904556274,0.059129178524017334,0.0667157992720604,0.06433362513780594,0.06070251762866974,0.07953093945980072,0.0607316829264164,0.07842078059911728,0.06439386308193207,0.07872407883405685,0.08324616402387619,0.07645682990550995,0.06464673578739166,0.054817721247673035,0.06619337946176529,0.07942262291908264,0.06161767244338989,0.07372494786977768,0.07544948160648346,0.06327229738235474,0.06442774832248688,0.07479509711265564,0.0648389607667923,0.06068440154194832,0.06538186222314835,0.06986572593450546,0.0784432664513588,0.07160214334726334,0.09154269844293594,0.06823797523975372,0.055614594370126724,0.07225584238767624
ROI5,0.07401679456233978,0.07794291526079178,0.074826680123806,0.07112302631139755,0.06963524222373962,0.060984354466199875,0.06864074617624283,0.07234133780002594,0.07057312875986099,0.0701303631067276,0.071290984749794,0.07776276022195816,0.0711648240685463,0.05054447427392006,0.08178041130304337,0.06498505175113678,0.05680617317557335,0.06714627146720886,0.06836630403995514,0.058075204491615295,0.07118448615074158,0.07278517633676529,0.07001680880784988,0.0741550475358963,0.06533420830965042,0.0661308616399765,0.06315149366855621,0.06696180254220963,0.06486151367425919,0.0724831074476242,0.07676000893115997,0.07631619274616241,0.06876171380281448,0.07329241931438446,0.0718340203166008,0.05243794992566109,0.06770220398902893,0.0575602725148201,0.06057628244161606,0.06387230008840561,0.06412303447723389,0.055605098605155945,0.06464043259620667,0.06923073530197144,0.059362318366765976,0.07774486392736435,0.06682553142309189,0.07234165072441101,0.07361457496881485,0.0613829605281353,0.0676887184381485,0.05583455041050911,0.0599554106593132,0.061184532940387726,0.06355752050876617,0.06001885235309601,0.05730300396680832,0.05853784829378128,0.061252836138010025,0.07331468164920807,0.05764804407954216,0.07712104171514511,0.07151695340871811,0.0655224472284317
ROI6,0.06154763698577881,0.0618257038295269,0.07123624533414841,0.06595651805400848,0.05752439796924591,0.0752207487821579,0.06689662486314774,0.06699283421039581,0.0768272802233696,0.07520890980958939,0.0676114484667778,0.05935625359416008,0.053283534944057465,0.05136669799685478,0.08363790810108185,0.076279416680336,0.060598015785217285,0.07495885342359543,0.08120119571685791,0.07944733649492264,0.051201146095991135,0.06575510650873184,0.07529103010892868,0.06295862793922424,0.06998120993375778,0.06997489184141159,0.05297575145959854,0.05990187078714371,0.07055561989545822,0.07050377875566483,0.06493846327066422,0.07277056574821472,0.05501288175582886,0.06957808881998062,0.06369945406913757,0.0697517842054367,0.07059940695762634,0.07141785323619843,0.06513522565364838,0.06596849858760834,0.06339433789253235,0.0627305656671524,0.08314326405525208,0.07411350309848785,0.07224719971418381,0.06922595947980881,0.06956015527248383,0.07933147251605988,0.06274780631065369,0.05518685281276703,0.07753141224384308,0.06982544809579849,0.06964797526597977,0.0622265487909317,0.0677119791507721,0.05890393257141113,0.058155789971351624,0.06600639224052429,0.05470411852002144,0.07589166611433029,0.0668206438422203,0.06427712738513947,0.058358147740364075,0.05713869631290436
ROI7,0.050573673099279404,0.07711327075958252,0.07022390514612198,0.061411309987306595,0.06761416047811508,0.06634378433227539,0.08321475237607956,0.05880715698003769,0.06100868433713913,0.05824742466211319,0.06232351437211037,0.06760348379611969,0.06459420919418335,0.08342204242944717,0.06902032345533371,0.05790987238287926,0.07432951033115387,0.08003287017345428,0.06928995996713638,0.05959627404808998,0.06194320321083069,0.06481418758630753,0.06235261261463165,0.07243993878364563,0.062069252133369446,0.07763711363077164,0.0671977549791336,0.08195222169160843,0.06256623566150665,0.06657633185386658,0.07505611330270767,0.07414092868566513,0.06509003043174744,0.06493035703897476,0.06215623766183853,0.06583496183156967,0.06803818792104721,0.07308483868837357,0.07213785499334335,0.06403197348117828,0.06241477653384209,0.06869696825742722,0.07514942437410355,0.060170978307724,0.07294615358114243,0.06394221633672714,0.057929012924432755,0.0610867515206337,0.06373198330402374,0.06575048714876175,0.06618741154670715,0.07335229218006134,0.06722646206617355,0.07165652513504028,0.07371940463781357,0.05259568989276886,0.06742535531520844,0.06664936989545822,0.08169272541999817,0.07721298187971115,0.07587793469429016,0.0548909455537796,0.05797405168414116,0.06363176554441452
ROI8,0.061207618564367294,0.07267066836357117,0.059952620416879654,0.08026490360498428,0.0592670775949955,0.07454737275838852,0.07770366966724396,0.08055150508880615,0.06218268722295761,0.06682588160037994,0.07674728333950043,0.06568387895822525,0.080870620906353,0.07724165171384811,0.06634465605020523,0.06601864099502563,0.06660084426403046,0.07103050500154495,0.05540575459599495,0.06542413681745529,0.061604246497154236,0.07190900295972824,0.07011139392852783,0.06458728015422821,0.06751491874456406,0.06393664330244064,0.0748944953083992,0.08618304133415222,0.06474317610263824,0.06174217164516449,0.0660637691617012,0.06884825974702835,0.06854209303855896,0.07641232758760452,0.058771826326847076,0.08285094052553177,0.058541685342788696,0.062327705323696136,0.07695519924163818,0.07805339246988297,0.07320966571569443,0.06451039761304855,0.07233484834432602,0.06667567044496536,0.0686250552535057,0.06511817127466202,0.07528132945299149,0.0605536587536335,0.06958060711622238,0.0773366242647171,0.06794210523366928,0.0803387239575386,0.07179348915815353,0.06410881876945496,0.07383353263139725,0.07417044043540955,0.06423567235469818,0.0777110904455185,0.06951399892568588,0.07356240600347519,0.07290463149547577,0.07968754321336746,0.060274913907051086,0.05696361884474754
ROI9,0.07637231051921844,0.07387667149305344,0.06100901961326599,0.05897924304008484,0.054875995963811874,0.0596928596496582,0.06250418722629547,0.06366564333438873,0.0754486471414566,0.06423357874155045,0.076173335313797,0.074672631919384,0.07090301066637039,0.06684521585702896,0.06260355561971664,0.0733954906463623,0.07070412486791611,0.07717035710811615,0.07094709575176239,0.06270711869001389,0.06243492290377617,0.06463954597711563,0.06731916964054108,0.06563426554203033,0.059005919843912125,0.07055725902318954,0.06912779062986374,0.06608375161886215,0.07273991405963898,0.07053852081298828,0.06256137043237686,0.07850135862827301,0.07084785401821136,0.07435628026723862,0.06284388899803162,0.07536399364471436,0.06760377436876297,0.08182905614376068,0.07832016795873642,0.06876995414495468,0.07077552378177643,0.06264908611774445,0.06981933116912842,0.05945674329996109,0.07229242473840714,0.06547847390174866,0.06598259508609772,0.07070484757423401,0.08324246853590012,0.06584534794092178,0.059901319444179535,0.07038751244544983,0.0703287199139595,0.05117729678750038,0.0642266571521759,0.06616921722888947,0.07158587127923965,0.06985839456319809,0.060361966490745544,0.0643661841750145,0.05561039224267006,0.07952148467302322,0.07239320129156113,0.06926792114973068
