,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3982817530632019,0.3981364965438843,0.39878377318382263,0.39617741107940674,0.39829352498054504,0.3982514441013336,0.3975405693054199,0.39838936924934387,0.37562188506126404,0.3782360553741455,0.3794669508934021,0.3809787631034851,0.3810759484767914,0.3733730614185333,0.3754989504814148,0.3792668581008911,0.3760186433792114,0.376027911901474,0.3811201751232147,0.38661080598831177,0.38362354040145874,0.37407374382019043,0.3762854039669037,0.387797087430954,0.37618720531463623,0.37774989008903503,0.3766806721687317,0.3796919882297516,0.3792495131492615,0.37480613589286804,0.37510308623313904,0.3749909996986389,0.3748660087585449,0.3977580666542053,0.39722368121147156,0.3777250051498413,0.3780388832092285,0.3829977810382843,0.37446650862693787,0.38532498478889465,0.38338181376457214,0.37828752398490906,0.38033992052078247,0.38788092136383057,0.3788316249847412,0.3749699294567108,0.3793604075908661,0.37535831332206726,0.3929763436317444,0.3880303204059601,0.39124101400375366,0.3782971501350403,0.39061805605888367,0.3952215015888214,0.39085495471954346,0.38434162735939026,0.3733767569065094,0.3740767538547516,0.3779677748680115,0.3784328103065491,0.3866772949695587,0.3832111954689026,0.37579792737960815,0.3772779405117035
ROI1,0.398315966129303,0.3986605703830719,0.39917486906051636,0.3970116376876831,0.398184597492218,0.39819759130477905,0.39725252985954285,0.3986985981464386,0.3756466209888458,0.3753727376461029,0.37867873907089233,0.37615782022476196,0.37589338421821594,0.37407612800598145,0.3744279742240906,0.3795444071292877,0.3764398694038391,0.3780680298805237,0.3784472346305847,0.3772932291030884,0.3772270381450653,0.37500330805778503,0.37854278087615967,0.3895190358161926,0.38779643177986145,0.38917163014411926,0.3788680136203766,0.3854318857192993,0.3752772808074951,0.37592780590057373,0.3819669485092163,0.3839923143386841,0.3803149461746216,0.39830315113067627,0.3982231318950653,0.38564354181289673,0.3816094398498535,0.38765567541122437,0.3862836956977844,0.39176779985427856,0.38723528385162354,0.37746700644493103,0.3797229528427124,0.38581645488739014,0.3756517171859741,0.37607115507125854,0.3764919340610504,0.37851038575172424,0.3819185793399811,0.3812698721885681,0.39008161425590515,0.3812037706375122,0.37955033779144287,0.393719345331192,0.3893529772758484,0.38606488704681396,0.3748946487903595,0.3738785684108734,0.38133957982063293,0.3752709627151489,0.3828083574771881,0.3877684772014618,0.37389031052589417,0.373863160610199
ROI2,0.3963114023208618,0.39610373973846436,0.39792928099632263,0.3980674743652344,0.39618560671806335,0.39667952060699463,0.39630407094955444,0.39720115065574646,0.3742064833641052,0.3852291703224182,0.3828546702861786,0.3758511543273926,0.3806774318218231,0.3761700689792633,0.37538889050483704,0.37589001655578613,0.37556198239326477,0.37642019987106323,0.38518065214157104,0.38268664479255676,0.3786207139492035,0.3764067590236664,0.37530094385147095,0.3872271180152893,0.37894895672798157,0.3806619644165039,0.3898918330669403,0.3857559263706207,0.37784621119499207,0.37932077050209045,0.37847039103507996,0.38126954436302185,0.37462958693504333,0.39437147974967957,0.3951897621154785,0.3806636929512024,0.3752264678478241,0.3806620240211487,0.37600696086883545,0.38098227977752686,0.37699538469314575,0.3747217357158661,0.3749758303165436,0.3884173035621643,0.37438642978668213,0.3752273619174957,0.3775576949119568,0.3759566843509674,0.3928648829460144,0.3849357068538666,0.38888224959373474,0.377552330493927,0.39081278443336487,0.3922344744205475,0.3871191442012787,0.38647350668907166,0.3737857937812805,0.3734724521636963,0.3784857392311096,0.3792822062969208,0.3810747265815735,0.3819674849510193,0.37500858306884766,0.3730508089065552
ROI3,0.39521750807762146,0.3968876600265503,0.39749640226364136,0.3987516760826111,0.3962459862232208,0.39482787251472473,0.384574294090271,0.3981502652168274,0.37439224123954773,0.37454134225845337,0.3837827146053314,0.3790493607521057,0.3769785463809967,0.37514030933380127,0.3751373887062073,0.37430354952812195,0.37641000747680664,0.3921268582344055,0.3768983781337738,0.38174647092819214,0.37773680686950684,0.3902394771575928,0.3907765746116638,0.3819713294506073,0.3897220492362976,0.3853629529476166,0.38080331683158875,0.38351359963417053,0.3752915561199188,0.3754235506057739,0.38244694471359253,0.39176997542381287,0.3759894371032715,0.3965132534503937,0.3969223201274872,0.38257429003715515,0.38069820404052734,0.39205431938171387,0.3830427825450897,0.39080357551574707,0.3845439851284027,0.3759777247905731,0.37294432520866394,0.3800757825374603,0.3799554705619812,0.3749833405017853,0.3732883930206299,0.3762155771255493,0.39093706011772156,0.38218897581100464,0.38703441619873047,0.37353166937828064,0.3784659504890442,0.3883949816226959,0.37477564811706543,0.38710707426071167,0.37492895126342773,0.3728346824645996,0.38371413946151733,0.37692791223526,0.3820534348487854,0.385369211435318,0.37372902035713196,0.3741937577724457
ROI4,0.39827078580856323,0.3954731225967407,0.39864492416381836,0.39666539430618286,0.39865320920944214,0.3973765969276428,0.38870900869369507,0.3974815011024475,0.375293105840683,0.3800372779369354,0.37479978799819946,0.3800273835659027,0.38008180260658264,0.3752151429653168,0.37965601682662964,0.3764304220676422,0.37928909063339233,0.37625768780708313,0.38669857382774353,0.3809048533439636,0.38070279359817505,0.37440258264541626,0.37521523237228394,0.38464635610580444,0.3833264410495758,0.3887626826763153,0.3861348032951355,0.39285609126091003,0.37739095091819763,0.3754286468029022,0.37700048089027405,0.3866400420665741,0.37356191873550415,0.3968082666397095,0.3957691788673401,0.37563472986221313,0.3742498755455017,0.3792872726917267,0.37528496980667114,0.3762727379798889,0.39108747243881226,0.3775908946990967,0.3838677406311035,0.37956053018569946,0.375673770904541,0.37655124068260193,0.3783692419528961,0.3745366930961609,0.3921864330768585,0.3849097490310669,0.3887116312980652,0.3771915137767792,0.39282527565956116,0.39021050930023193,0.3819896876811981,0.3796056807041168,0.37313905358314514,0.37365415692329407,0.38686051964759827,0.3784375786781311,0.37754520773887634,0.3892100751399994,0.3758128583431244,0.3759092688560486
ROI5,0.3982856571674347,0.39615902304649353,0.39881494641304016,0.3964707851409912,0.3981330990791321,0.3979881703853607,0.396246999502182,0.3969659209251404,0.374368816614151,0.38376373052597046,0.3880401849746704,0.3777756690979004,0.38713857531547546,0.3771127760410309,0.37494826316833496,0.3746209442615509,0.3763117492198944,0.37635645270347595,0.38054582476615906,0.3766155242919922,0.3759298026561737,0.3750830590724945,0.3801971673965454,0.3772226572036743,0.3785695731639862,0.38399001955986023,0.38855254650115967,0.3804072141647339,0.3748483955860138,0.375318706035614,0.3759712278842926,0.37903091311454773,0.3810585141181946,0.39592444896698,0.3957277834415436,0.38574671745300293,0.3839957118034363,0.3865107595920563,0.3899286985397339,0.3855861723423004,0.3884853422641754,0.37559616565704346,0.3769111633300781,0.38994088768959045,0.3774302005767822,0.3752012550830841,0.37448424100875854,0.3764372169971466,0.3929043710231781,0.392261803150177,0.39179426431655884,0.3762668967247009,0.3929536044597626,0.39068809151649475,0.38806822896003723,0.38225722312927246,0.3733353018760681,0.3748849332332611,0.3890075087547302,0.37994417548179626,0.3820846676826477,0.3887222409248352,0.37643963098526,0.37359562516212463
ROI6,0.39917007088661194,0.3984280228614807,0.3993384540081024,0.39516928791999817,0.3962872326374054,0.3987370431423187,0.39906302094459534,0.3956933319568634,0.37606188654899597,0.39213287830352783,0.39146608114242554,0.3884507119655609,0.3921407163143158,0.3930293321609497,0.3920232057571411,0.3741438388824463,0.37644490599632263,0.37593746185302734,0.3857021629810333,0.38792771100997925,0.3819878101348877,0.3799090087413788,0.3774957060813904,0.38368359208106995,0.38589751720428467,0.3759113848209381,0.3767557442188263,0.38123083114624023,0.3743377923965454,0.380111426115036,0.37506425380706787,0.38503965735435486,0.38410019874572754,0.3950909674167633,0.3889586925506592,0.38535502552986145,0.38543522357940674,0.383780300617218,0.3824686110019684,0.3901548385620117,0.39177852869033813,0.375665545463562,0.37518641352653503,0.3915075659751892,0.3807728588581085,0.38368234038352966,0.3741178512573242,0.3919443190097809,0.39187514781951904,0.3869568109512329,0.38946422934532166,0.3802054822444916,0.39193040132522583,0.38818076252937317,0.38800549507141113,0.38053107261657715,0.38082268834114075,0.3731023967266083,0.37719616293907166,0.37924107909202576,0.39233237504959106,0.38741084933280945,0.3753964900970459,0.38335585594177246
ROI7,0.3981056809425354,0.3974979519844055,0.3983577787876129,0.39879003167152405,0.39550501108169556,0.39652615785598755,0.3857083022594452,0.39906567335128784,0.37478989362716675,0.3848951458930969,0.3886363208293915,0.38236039876937866,0.3862553536891937,0.37673091888427734,0.38105934858322144,0.3732614815235138,0.37978437542915344,0.3918415307998657,0.3820642828941345,0.38627126812934875,0.38257622718811035,0.3913635313510895,0.3928086459636688,0.39175859093666077,0.3770052492618561,0.38306924700737,0.3799779713153839,0.3821558356285095,0.3732216954231262,0.3776874840259552,0.38418343663215637,0.3818155527114868,0.3794078528881073,0.3981300890445709,0.3951839804649353,0.3809374272823334,0.3811533749103546,0.38968273997306824,0.38250818848609924,0.3833562135696411,0.3863013982772827,0.37696129083633423,0.37418267130851746,0.37938401103019714,0.38751962780952454,0.38015908002853394,0.37367063760757446,0.37954291701316833,0.39087310433387756,0.38723668456077576,0.38899004459381104,0.374201238155365,0.38891661167144775,0.38985559344291687,0.3785190284252167,0.3917562663555145,0.377113938331604,0.37255555391311646,0.3864581286907196,0.37932288646698,0.38846355676651,0.38843297958374023,0.37402626872062683,0.38186946511268616
ROI8,0.38214874267578125,0.38275790214538574,0.3762573003768921,0.3740296959877014,0.37351009249687195,0.37504515051841736,0.3775835633277893,0.3764183521270752,0.39904123544692993,0.3856751620769501,0.37957778573036194,0.3840964734554291,0.39202064275741577,0.38480621576309204,0.39645397663116455,0.398724228143692,0.3768012523651123,0.3766336143016815,0.37990912795066833,0.3827444314956665,0.3758980333805084,0.379573792219162,0.3874134123325348,0.3807569146156311,0.3956327438354492,0.3762362599372864,0.3769461214542389,0.3840025067329407,0.3773156702518463,0.3784768879413605,0.3780626356601715,0.39448028802871704,0.3830539286136627,0.3780418038368225,0.37738585472106934,0.3857974708080292,0.38362935185432434,0.3744186758995056,0.38114050030708313,0.38095805048942566,0.38473016023635864,0.3959925174713135,0.3988032341003418,0.3874121606349945,0.38883763551712036,0.39234405755996704,0.399003803730011,0.3912670612335205,0.3800203800201416,0.3862067759037018,0.3923169672489166,0.37700822949409485,0.38987797498703003,0.38852450251579285,0.37790608406066895,0.3793863356113434,0.37341195344924927,0.37334197759628296,0.3787137567996979,0.38001418113708496,0.3815705478191376,0.38751426339149475,0.3747703433036804,0.3758249580860138
ROI9,0.3748752176761627,0.3730105757713318,0.3734951317310333,0.3741343319416046,0.38209521770477295,0.3756438195705414,0.375264436006546,0.3733313977718353,0.39785969257354736,0.3977277874946594,0.3978497087955475,0.39792120456695557,0.3976851999759674,0.3982822895050049,0.3980274200439453,0.3961518704891205,0.3813541531562805,0.3756815195083618,0.37796255946159363,0.37669694423675537,0.37818923592567444,0.3742963373661041,0.37876826524734497,0.38622257113456726,0.3942839205265045,0.38594624400138855,0.3900986909866333,0.38989007472991943,0.38154157996177673,0.38521310687065125,0.3888826072216034,0.39285585284233093,0.39251846075057983,0.37790927290916443,0.37818291783332825,0.38225212693214417,0.38915231823921204,0.38299453258514404,0.3829505741596222,0.3860791027545929,0.38004305958747864,0.38820767402648926,0.385020911693573,0.3852558434009552,0.38454094529151917,0.38299939036369324,0.38531702756881714,0.38330480456352234,0.38086071610450745,0.3818330764770508,0.39209648966789246,0.3783654570579529,0.3851134181022644,0.3916434645652771,0.37703603506088257,0.38094979524612427,0.37565043568611145,0.374491810798645,0.38984566926956177,0.3910987079143524,0.37482649087905884,0.3763270080089569,0.37834465503692627,0.38118964433670044
