,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06677290052175522,0.06264211982488632,0.07089559733867645,0.07249259203672409,0.07135842740535736,0.07322050631046295,0.07893899083137512,0.07225026190280914,0.06677915900945663,0.0686722993850708,0.07199253886938095,0.05910950526595116,0.07343575358390808,0.05572601780295372,0.05944123864173889,0.0842953771352768,0.07262898236513138,0.07925634831190109,0.07471884042024612,0.06292777508497238,0.0619501918554306,0.0670538991689682,0.06601854413747787,0.06947190314531326,0.06772808730602264,0.07250728458166122,0.06007916107773781,0.06350996345281601,0.06725549697875977,0.06087694689631462,0.08010213822126389,0.07018070667982101,0.07288578897714615,0.07049314677715302,0.06998927146196365,0.07486649602651596,0.06727339327335358,0.0692107081413269,0.07132889330387115,0.0622059665620327,0.06803853809833527,0.06731988489627838,0.07168668508529663,0.059974249452352524,0.07067319750785828,0.05222479999065399,0.0803365632891655,0.07177167385816574,0.053611382842063904,0.07041911035776138,0.06330426037311554,0.06831798702478409,0.0719253197312355,0.06262117624282837,0.06907422095537186,0.07232940196990967,0.06129056215286255,0.07210673391819,0.06971616297960281,0.08066079020500183,0.07951546460390091,0.06729060411453247,0.07521887123584747,0.051549267023801804
ROI1,0.057560183107852936,0.06432240456342697,0.0768786072731018,0.06125500798225403,0.06788960844278336,0.07266499102115631,0.06475841999053955,0.06272230297327042,0.056394901126623154,0.07378166168928146,0.05860937386751175,0.0551079660654068,0.07201433926820755,0.06839919835329056,0.06532467901706696,0.06201541796326637,0.06557026505470276,0.06252415478229523,0.06540221720933914,0.07918471843004227,0.06945580244064331,0.0707966610789299,0.07005982846021652,0.07507266104221344,0.0671025738120079,0.08120711892843246,0.06168853119015694,0.06659098714590073,0.07489512860774994,0.06419159471988678,0.07380713522434235,0.07539372891187668,0.05697794631123543,0.06547350436449051,0.06497708708047867,0.07606907933950424,0.054715149104595184,0.06765064597129822,0.07477070391178131,0.07947713136672974,0.07439291477203369,0.07105021178722382,0.08001252263784409,0.07184095680713654,0.0714455395936966,0.06896346062421799,0.0743047297000885,0.06317711621522903,0.06167665123939514,0.06107194349169731,0.06656519323587418,0.06827926635742188,0.06499256193637848,0.06020776927471161,0.06681504845619202,0.06640002131462097,0.0725741758942604,0.07784474641084671,0.06074393913149834,0.06391135603189468,0.0715872049331665,0.06355210393667221,0.07407546043395996,0.06702594459056854
ROI2,0.07183138281106949,0.06392721831798553,0.07500053197145462,0.06346064805984497,0.07861612737178802,0.05761826038360596,0.06309138983488083,0.0708855465054512,0.06612954288721085,0.07635180652141571,0.06739196181297302,0.0619208924472332,0.06146978586912155,0.06747498363256454,0.07079526782035828,0.071525439620018,0.06946054846048355,0.0613725408911705,0.06883253157138824,0.07094284147024155,0.06773838400840759,0.0644695833325386,0.06325885653495789,0.06665974855422974,0.05578496679663658,0.06528015434741974,0.064518503844738,0.05442925542593002,0.06427124887704849,0.07019587606191635,0.06342485547065735,0.06864546239376068,0.07082803547382355,0.06687556207180023,0.06018443778157234,0.06324039399623871,0.0757722482085228,0.0747830793261528,0.07674320787191391,0.0801846832036972,0.07783716171979904,0.0705895647406578,0.05478108301758766,0.058426592499017715,0.07568076997995377,0.07239937782287598,0.06954249739646912,0.07675652951002121,0.06874272227287292,0.07796478271484375,0.07741240411996841,0.07009384781122208,0.07494714111089706,0.07094474136829376,0.06835654377937317,0.0647798627614975,0.07166846096515656,0.05939706787467003,0.08758959919214249,0.06553942710161209,0.06207065284252167,0.07551933079957962,0.08015034347772598,0.07286995649337769
ROI3,0.06564003229141235,0.061322495341300964,0.06909506767988205,0.05967184901237488,0.07206462323665619,0.06991688907146454,0.06126851961016655,0.060877662152051926,0.06870170682668686,0.05302473530173302,0.0652790516614914,0.06805932521820068,0.08022885769605637,0.0688379555940628,0.05647016689181328,0.06279029697179794,0.08428440988063812,0.0717693641781807,0.07506880909204483,0.060312747955322266,0.07048748433589935,0.07225734740495682,0.06485144793987274,0.058558013290166855,0.06359190493822098,0.06874161213636398,0.06682995706796646,0.07307462394237518,0.06452356278896332,0.07039162516593933,0.06472867727279663,0.06516000628471375,0.07054115831851959,0.0645565539598465,0.052262675017118454,0.05952829122543335,0.06956890970468521,0.07713216543197632,0.06626909971237183,0.07731574028730392,0.06318735331296921,0.05767709016799927,0.06341088563203812,0.06470388919115067,0.08058708161115646,0.06911131739616394,0.06554964184761047,0.059101786464452744,0.06416667252779007,0.07254200428724289,0.07617169618606567,0.07857829332351685,0.07892854511737823,0.06827299296855927,0.06539249420166016,0.07272370904684067,0.07091228663921356,0.08277234435081482,0.07577668875455856,0.07462665438652039,0.07352179288864136,0.05168861895799637,0.06041615083813667,0.06269568204879761
ROI4,0.07194977253675461,0.07792557030916214,0.06361670792102814,0.0657198429107666,0.07879702001810074,0.06318289041519165,0.07369863241910934,0.06518559157848358,0.06688902527093887,0.0670592412352562,0.05695416405797005,0.08814318478107452,0.06559556722640991,0.06016262248158455,0.08320850878953934,0.06475690752267838,0.07240130007266998,0.0777527317404747,0.07274375855922699,0.06339540332555771,0.08158104866743088,0.07034450024366379,0.07413065433502197,0.06751182675361633,0.08621005713939667,0.07066799700260162,0.06765751540660858,0.07162271440029144,0.06295562535524368,0.07540389895439148,0.06817657500505447,0.07520835101604462,0.06834609806537628,0.056349605321884155,0.06777995824813843,0.06675009429454803,0.07266195118427277,0.07497432827949524,0.06174765154719353,0.06157567352056503,0.06691047549247742,0.05755525082349777,0.07304035127162933,0.07494723051786423,0.07305017858743668,0.05627429485321045,0.06034171208739281,0.06457819789648056,0.0759107694029808,0.0691094771027565,0.062453631311655045,0.07337488979101181,0.06702952831983566,0.06973651051521301,0.07240083068609238,0.06464184075593948,0.06763302534818649,0.06252819299697876,0.0786316990852356,0.06487806886434555,0.05639933794736862,0.0721748024225235,0.06830891221761703,0.07745910435914993
ROI5,0.06351297348737717,0.06398220360279083,0.06814347952604294,0.06490171700716019,0.05736015737056732,0.06836768984794617,0.05576026812195778,0.07595260441303253,0.05103420093655586,0.0680704191327095,0.06574185937643051,0.07244475185871124,0.0655478909611702,0.0727996826171875,0.05625030770897865,0.07396647334098816,0.06923016160726547,0.06876200437545776,0.06771819293498993,0.07351890951395035,0.06658801436424255,0.07224968075752258,0.07937595993280411,0.08161351829767227,0.06588254868984222,0.07041673362255096,0.0779934972524643,0.0507035031914711,0.07109637558460236,0.05657307803630829,0.08029616624116898,0.07464398443698883,0.060231368988752365,0.058211758732795715,0.07971179485321045,0.06794002652168274,0.061002057045698166,0.06696086376905441,0.07621058821678162,0.0668720081448555,0.07386897504329681,0.0682632103562355,0.07674719393253326,0.06353869289159775,0.06950464099645615,0.06281977891921997,0.06798102706670761,0.06687957048416138,0.06920329481363297,0.07251016795635223,0.06796658784151077,0.06792697310447693,0.07107247412204742,0.07322297990322113,0.06338763236999512,0.06408317387104034,0.08188967406749725,0.0668313056230545,0.05879807844758034,0.06500007212162018,0.07257241010665894,0.07293254882097244,0.06398525834083557,0.06696297973394394
ROI6,0.061830051243305206,0.06096208468079567,0.05665423348546028,0.06571024656295776,0.06450780481100082,0.06690879166126251,0.07156088948249817,0.07451259344816208,0.06870584934949875,0.06317620724439621,0.07672148197889328,0.06036750227212906,0.08226923644542694,0.06690583378076553,0.06304562836885452,0.07998189330101013,0.06192302331328392,0.05581166595220566,0.06639011204242706,0.06983761489391327,0.07160553336143494,0.06561698019504547,0.06406059861183167,0.06773289293050766,0.054477568715810776,0.06699991971254349,0.07025939226150513,0.06591964513063431,0.0694558247923851,0.06307278573513031,0.06366761773824692,0.05523042753338814,0.0785590335726738,0.06750817596912384,0.06882545351982117,0.07469063997268677,0.0701419785618782,0.07360725104808807,0.06352055072784424,0.05897960066795349,0.07573306560516357,0.05569256469607353,0.07749161124229431,0.07495372742414474,0.06435857713222504,0.0663384348154068,0.061804357916116714,0.06610852479934692,0.07283823192119598,0.07313389331102371,0.06332939863204956,0.07417075335979462,0.06843581795692444,0.06451170146465302,0.06230423226952553,0.07338826358318329,0.059460174292325974,0.08316308259963989,0.0640694797039032,0.06881656497716904,0.06482399255037308,0.07794814556837082,0.07775098830461502,0.06014703959226608
ROI7,0.07105742394924164,0.0628352090716362,0.0695868656039238,0.06799710541963577,0.08043979108333588,0.05510623753070831,0.06403406709432602,0.08169052004814148,0.061931997537612915,0.06592864543199539,0.0596250481903553,0.059874277561903,0.05658196657896042,0.05594378337264061,0.07762077450752258,0.06810595095157623,0.05978526175022125,0.07912929356098175,0.07936601340770721,0.06169961765408516,0.07599696516990662,0.06974601745605469,0.0604405403137207,0.0668194517493248,0.06984864175319672,0.05818110704421997,0.05805867910385132,0.06975074857473373,0.07667713612318039,0.06391309201717377,0.07172943651676178,0.07415381819009781,0.06228312477469444,0.07471762597560883,0.07079463452100754,0.06695828586816788,0.06815063208341599,0.07015656679868698,0.06273947656154633,0.06750025600194931,0.060035787522792816,0.06799014657735825,0.06971123814582825,0.06637544929981232,0.06390393525362015,0.06974130868911743,0.07868850231170654,0.06551843881607056,0.05878026783466339,0.06426975876092911,0.06460944563150406,0.06231958046555519,0.06232423335313797,0.0643957331776619,0.06076297163963318,0.0743766725063324,0.06541415303945541,0.07539083063602448,0.07523808628320694,0.06683624535799026,0.0527695007622242,0.06550633907318115,0.05034670978784561,0.0701407939195633
ROI8,0.059868715703487396,0.0568208210170269,0.06919638812541962,0.06722968071699142,0.06738882511854172,0.07040266692638397,0.08050014078617096,0.07017356157302856,0.0654604509472847,0.07450632750988007,0.0715605691075325,0.07363153249025345,0.06922086328268051,0.06473248451948166,0.06134917214512825,0.06439228355884552,0.07180716842412949,0.06644054502248764,0.07009567320346832,0.07049994170665741,0.07252752035856247,0.07494155317544937,0.06266789138317108,0.08074387162923813,0.07545754313468933,0.06584177911281586,0.0787862166762352,0.06933718919754028,0.06953173130750656,0.07286115735769272,0.0699472427368164,0.05518099293112755,0.07274630665779114,0.06479601562023163,0.06567294150590897,0.059929002076387405,0.07284816354513168,0.06805314868688583,0.05357483774423599,0.06505604088306427,0.07147031277418137,0.0628499835729599,0.07344451546669006,0.06783702969551086,0.06623349338769913,0.05933460220694542,0.06716594845056534,0.06876076012849808,0.0787864476442337,0.06992202252149582,0.06783217936754227,0.07079482078552246,0.06351802498102188,0.08148489892482758,0.07129719108343124,0.06342417746782303,0.06801927089691162,0.07183660566806793,0.07266265898942947,0.06512489169836044,0.06866167485713959,0.05921901389956474,0.062060195952653885,0.06742911040782928
ROI9,0.07055753469467163,0.05875537171959877,0.05646520480513573,0.07278873026371002,0.0747426450252533,0.062221743166446686,0.06996501237154007,0.06531406939029694,0.06939727067947388,0.0614447258412838,0.06092642620205879,0.06945516169071198,0.07038608938455582,0.07135621458292007,0.08335334807634354,0.07353818416595459,0.07167992740869522,0.06580605357885361,0.06518867611885071,0.06739621609449387,0.071660615503788,0.08092515915632248,0.06352858245372772,0.06594491004943848,0.07478457689285278,0.06400885432958603,0.07154636085033417,0.07378220558166504,0.06630941480398178,0.059381209313869476,0.07315073907375336,0.06728281825780869,0.06588433682918549,0.07702185213565826,0.06778440624475479,0.06901170313358307,0.0598641075193882,0.07613056153059006,0.0645865648984909,0.055063359439373016,0.06871284544467926,0.07134838402271271,0.0652012974023819,0.061230506747961044,0.06276588886976242,0.07699310034513474,0.0710197240114212,0.07796375453472137,0.06573332846164703,0.07865002006292343,0.05688659846782684,0.07197464257478714,0.06770937144756317,0.06735842674970627,0.07357185333967209,0.0670473575592041,0.06322658807039261,0.06416314095258713,0.05454467236995697,0.06413128226995468,0.07491140812635422,0.07257770746946335,0.059751708060503006,0.06864283233880997
