,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.005512237548828125,0.0058155059814453125,0.012953758239746094,0.007328033447265625,0.015407562255859375,0.0025701522827148438,0.007624626159667969,0.014977455139160156,0.000415802001953125,0.0009174346923828125,0.0,0.0,1.621246337890625e-05,0.0,0.0025205612182617188,0.00273895263671875,0.0004892349243164062,0.000762939453125,0.0,0.0,0.0005702972412109375,0.0018129348754882812,0.0034008026123046875,0.0010194778442382812,0.0,0.005003929138183594,0.0017271041870117188,0.00817108154296875,0.0044269561767578125,0.0051517486572265625,0.004813194274902344,0.005949974060058594,0.0,0.007625579833984375,0.005015373229980469,0.0,0.0,0.0026941299438476562,4.673004150390625e-05,0.0,0.0029897689819335938,0.0036325454711914062,0.0033855438232421875,0.00322723388671875,0.0029516220092773438,0.0025806427001953125,0.0015888214111328125,0.0033845901489257812,0.000812530517578125,0.002407073974609375,0.0003757476806640625,0.0013399124145507812,0.0010051727294921875,0.0001049041748046875,0.0030612945556640625,0.0030307769775390625,0.0,0.005778312683105469,0.005448341369628906,0.002819061279296875,0.0,0.000370025634765625,0.003307342529296875,0.0010805130004882812
ROI1,0.0023097991943359375,0.005156517028808594,0.0037431716918945312,0.006342887878417969,0.009366035461425781,0.0018339157104492188,0.0035381317138671875,0.014079093933105469,0.0012187957763671875,0.0,0.000797271728515625,0.0007190704345703125,0.0007572174072265625,0.0007839202880859375,0.0025644302368164062,0.0017261505126953125,0.000164031982421875,0.0032491683959960938,0.0023660659790039062,0.0,0.002079010009765625,0.00279998779296875,0.004004478454589844,0.0,0.010399818420410156,0.000156402587890625,0.0060367584228515625,0.005969047546386719,0.0020971298217773438,0.0,0.003941535949707031,0.007327079772949219,0.0036211013793945312,0.011077880859375,0.0029344558715820312,0.00031948089599609375,0.0,0.004376411437988281,0.0,9.5367431640625e-05,0.0015096664428710938,0.001300811767578125,0.0010614395141601562,0.00023651123046875,0.0015211105346679688,0.0021572113037109375,0.0017414093017578125,0.0017223358154296875,0.001590728759765625,0.0020399093627929688,0.001861572265625,0.0025205612182617188,0.0042095184326171875,0.0013170242309570312,0.00269317626953125,0.00312042236328125,0.0015382766723632812,0.0029172897338867188,0.0043239593505859375,0.0031442642211914062,0.0009899139404296875,0.0009098052978515625,0.0019588470458984375,0.0003681182861328125
ROI2,0.014229774475097656,0.0024127960205078125,0.010951995849609375,0.010939598083496094,0.00823974609375,0.007721900939941406,0.000301361083984375,0.008715629577636719,0.0028171539306640625,0.0045680999755859375,0.001712799072265625,0.0028057098388671875,0.0028743743896484375,0.0022153854370117188,0.0024099349975585938,0.0015926361083984375,0.0,0.0,0.0,0.0005502700805664062,0.0,0.0,0.0,0.0,0.004513740539550781,0.0026330947875976562,0.004010200500488281,0.00746917724609375,0.0049591064453125,0.001995086669921875,0.005614280700683594,0.010193824768066406,0.0,0.009569168090820312,0.006221771240234375,0.0008268356323242188,0.004994392395019531,0.005730628967285156,0.0034351348876953125,0.0029010772705078125,0.0004978179931640625,0.003711700439453125,0.005051612854003906,0.0025424957275390625,0.00092315673828125,0.003170013427734375,0.0022268295288085938,0.0026912689208984375,0.0022487640380859375,0.0021505355834960938,0.005496978759765625,0.0014400482177734375,0.0022668838500976562,0.001659393310546875,0.002269744873046875,0.0029926300048828125,0.0,0.0006456375122070312,0.003918647766113281,0.0,0.0,0.0,0.007397651672363281,0.0
ROI3,0.004424095153808594,0.01270294189453125,0.0027475357055664062,0.004611015319824219,0.01031494140625,0.008520126342773438,0.0,0.006003379821777344,0.0024404525756835938,0.0012788772583007812,0.0,0.0006475448608398438,0.0014362335205078125,0.0,0.0009679794311523438,0.0013055801391601562,0.0,0.0021734237670898438,0.0,0.0,0.0,0.0,0.0007791519165039062,0.0,0.0,0.005157470703125,0.004189491271972656,0.0029211044311523438,0.005852699279785156,0.004336357116699219,0.003025054931640625,0.006565093994140625,0.000171661376953125,0.0024013519287109375,0.004216194152832031,0.0012578964233398438,0.0032253265380859375,0.0021047592163085938,2.002716064453125e-05,0.0015106201171875,0.002857208251953125,0.0036439895629882812,0.00319671630859375,0.005211830139160156,0.0009765625,0.0006055831909179688,0.002452850341796875,0.0047550201416015625,0.0021810531616210938,0.0015277862548828125,0.0013980865478515625,0.0036764144897460938,0.0023870468139648438,0.001964569091796875,0.006407737731933594,0.0006875991821289062,0.000194549560546875,0.0019378662109375,0.004612922668457031,0.0023393630981445312,0.0,0.000423431396484375,0.0030364990234375,0.0
ROI4,0.000774383544921875,0.005869865417480469,0.0033721923828125,0.0029020309448242188,0.0005321502685546875,0.005517005920410156,0.0039920806884765625,0.0033044815063476562,0.0,0.0029783248901367188,0.0012607574462890625,0.0005617141723632812,0.001171112060546875,0.0023488998413085938,0.001903533935546875,0.00021076202392578125,0.0,0.00445556640625,0.0,0.0,0.0,0.0014810562133789062,0.008899688720703125,0.0015239715576171875,0.013525962829589844,0.0,0.0015621185302734375,0.0055789947509765625,0.002635955810546875,0.008534431457519531,0.0011272430419921875,0.0117034912109375,0.0,0.009274482727050781,0.006076812744140625,0.0,0.0,0.00027179718017578125,0.000171661376953125,0.0,0.0007314682006835938,0.0006656646728515625,0.00011348724365234375,0.0,0.0,1.811981201171875e-05,0.0,0.0023355484008789062,0.0025053024291992188,0.00140380859375,0.0027494430541992188,0.0012254714965820312,0.0011749267578125,0.0009660720825195312,0.0001049041748046875,0.0074062347412109375,0.0017852783203125,0.001888275146484375,0.0020580291748046875,0.0,0.0005512237548828125,0.0,0.0031423568725585938,0.0
ROI5,0.005658149719238281,0.0019779205322265625,0.005164146423339844,0.008833885192871094,0.0028505325317382812,0.0036983489990234375,0.0,0.004151344299316406,0.00047397613525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0021772384643554688,0.0,0.000614166259765625,0.0,0.0,0.0,0.0,0.0010309219360351562,0.0,0.0005788803100585938,0.0032520294189453125,0.0068569183349609375,0.010901451110839844,0.006230354309082031,0.00039768218994140625,0.003223419189453125,0.010798454284667969,0.0,0.010190963745117188,0.00030612945556640625,0.0,0.0,0.000659942626953125,0.0006017684936523438,0.000202178955078125,0.0020284652709960938,0.0008745193481445312,0.0009355545043945312,0.0009622573852539062,0.0019321441650390625,0.0002994537353515625,0.00362396240234375,0.0010557174682617188,0.0,0.00070953369140625,0.0,0.0013523101806640625,0.0008945465087890625,0.0009202957153320312,0.0034427642822265625,0.0006513595581054688,0.0019359588623046875,0.0010986328125,0.005504608154296875,0.0012836456298828125,0.0012378692626953125,0.0005979537963867188,0.0021944046020507812,0.002002716064453125
ROI6,0.0060062408447265625,0.010972023010253906,0.008016586303710938,0.0066623687744140625,0.0132904052734375,0.00986480712890625,0.0026683807373046875,0.005471229553222656,0.00024890899658203125,0.0008516311645507812,0.0008821487426757812,0.0,0.0,0.0,0.0011739730834960938,0.0,0.0,0.0023212432861328125,0.0,0.0,0.0,0.0002689361572265625,0.0,0.0,0.006313323974609375,0.004215240478515625,0.0,0.0,0.004626274108886719,0.0056705474853515625,0.0,0.007168769836425781,0.0,0.00775909423828125,0.009171485900878906,0.0,0.0009212493896484375,0.0025148391723632812,0.00043487548828125,0.0,0.0,5.340576171875e-05,0.00042057037353515625,0.0,0.000637054443359375,0.00033283233642578125,0.0001316070556640625,0.0011196136474609375,0.0,0.0006580352783203125,0.0006561279296875,0.0,0.0,0.0,0.0,0.0027675628662109375,0.0,0.0011053085327148438,0.0016050338745117188,0.0020265579223632812,7.2479248046875e-05,0.0,0.000423431396484375,0.0028467178344726562
ROI7,0.008776664733886719,0.0028791427612304688,0.008009910583496094,0.007285118103027344,0.006279945373535156,0.007607460021972656,0.005108833312988281,0.007860183715820312,0.0019321441650390625,0.0029344558715820312,0.0017213821411132812,0.0003452301025390625,0.00032711029052734375,0.0,0.005352973937988281,0.0041866302490234375,2.86102294921875e-05,0.0,0.00075531005859375,0.0,0.0,0.0,0.0,0.0,0.0011758804321289062,0.004202842712402344,0.0,0.004046440124511719,0.011566162109375,0.0016613006591796875,0.0060577392578125,0.0051860809326171875,0.0,0.004157066345214844,0.010120391845703125,0.0,0.0006399154663085938,0.0059986114501953125,0.004910469055175781,0.0038394927978515625,0.0007696151733398438,0.0062618255615234375,0.0017337799072265625,0.0002498626708984375,0.0003833770751953125,0.00319671630859375,0.0064487457275390625,0.005489349365234375,0.0016880035400390625,0.0008687973022460938,0.0017805099487304688,0.00247955322265625,0.0036458969116210938,0.0029544830322265625,0.0019140243530273438,0.0018901824951171875,0.0015716552734375,0.008209228515625,0.005550384521484375,0.00274658203125,0.0004730224609375,0.0,0.004840850830078125,0.0024089813232421875
ROI8,0.006060600280761719,0.0015840530395507812,0.0007638931274414062,0.0017795562744140625,0.0013751983642578125,0.00183868408203125,0.0030536651611328125,0.0013799667358398438,0.004275321960449219,0.0,0.0037355422973632812,0.0011548995971679688,0.0019168853759765625,0.0026063919067382812,0.0031156539916992188,0.011559486389160156,0.0007009506225585938,0.0016193389892578125,0.0,0.0,0.0,0.0025873184204101562,0.0013380050659179688,0.0,0.0033559799194335938,0.004119873046875,0.006281852722167969,0.0032052993774414062,0.000518798828125,0.003200531005859375,0.00389862060546875,0.0005464553833007812,0.000316619873046875,0.0030231475830078125,0.004840850830078125,0.000213623046875,0.0,0.0013904571533203125,0.0,0.0,0.0073184967041015625,0.003955841064453125,0.020648956298828125,0.010952949523925781,0.006035804748535156,0.007724761962890625,0.012402534484863281,0.006058692932128906,0.009900093078613281,0.004810333251953125,0.0051422119140625,0.0045948028564453125,0.00391387939453125,0.007756233215332031,0.010756492614746094,0.003269195556640625,0.0,0.0064334869384765625,0.0026426315307617188,0.003414154052734375,0.0009889602661132812,0.0031862258911132812,0.0033130645751953125,0.0
ROI9,0.005326271057128906,0.003902435302734375,0.0037031173706054688,0.00618743896484375,0.00360107421875,0.0006885528564453125,0.003536224365234375,0.005387306213378906,0.010603904724121094,0.0061626434326171875,0.004851341247558594,0.0057735443115234375,0.002559661865234375,0.0029087066650390625,0.005908966064453125,0.0073032379150390625,0.0008544921875,0.0015554428100585938,0.0013446807861328125,0.0015649795532226562,0.0006694793701171875,0.0022220611572265625,0.0,0.0001964569091796875,0.00146484375,0.001209259033203125,0.002353668212890625,0.0009469985961914062,0.00043582916259765625,0.0021572113037109375,0.0029468536376953125,0.0006732940673828125,0.0,0.0,0.005248069763183594,0.00057220458984375,0.0,0.0031385421752929688,0.0008649826049804688,0.0,0.004482269287109375,0.0026025772094726562,0.0050811767578125,0.0016536712646484375,0.001018524169921875,0.0029230117797851562,0.005148887634277344,0.0023298263549804688,0.0033998489379882812,0.00045871734619140625,0.0024175643920898438,0.00022411346435546875,0.00391387939453125,0.003520965576171875,0.0014944076538085938,0.0025072097778320312,0.00046539306640625,0.001003265380859375,0.000858306884765625,0.0,0.0,0.00010395050048828125,0.0,0.0
