,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06938176602125168,0.07016686350107193,0.06792563945055008,0.05358869954943657,0.0782112181186676,0.07203514128923416,0.059302184730768204,0.05898319557309151,0.0593084953725338,0.08201280981302261,0.06357797235250473,0.05945234000682831,0.07085990160703659,0.05441639572381973,0.0624733492732048,0.05555068701505661,0.053519077599048615,0.07078330218791962,0.06709358841180801,0.07381425052881241,0.06340035051107407,0.06715468317270279,0.0759691670536995,0.08263462781906128,0.085586316883564,0.06857171654701233,0.07030288875102997,0.07691995799541473,0.06616385281085968,0.06227865070104599,0.07332354784011841,0.05975472182035446,0.06732071191072464,0.08361881226301193,0.07077711820602417,0.07313618808984756,0.060963455587625504,0.06431112438440323,0.08322332799434662,0.07390712946653366,0.05956752970814705,0.06810080260038376,0.06789415329694748,0.075094074010849,0.0830780416727066,0.06262331455945969,0.0654241293668747,0.06873755156993866,0.0665724128484726,0.059281978756189346,0.06291601061820984,0.06284414976835251,0.07065358757972717,0.06690260767936707,0.06638140976428986,0.0703941360116005,0.0775885283946991,0.06471513211727142,0.06677406281232834,0.062119316309690475,0.07338744401931763,0.060478147119283676,0.05746706202626228,0.06902500987052917
ROI1,0.07966191321611404,0.07611727714538574,0.07941446453332901,0.08568032830953598,0.06643573194742203,0.05684548616409302,0.06800370663404465,0.07265458256006241,0.061749719083309174,0.07239019125699997,0.07364821434020996,0.06615720689296722,0.07520429790019989,0.06454189866781235,0.06269295513629913,0.06764325499534607,0.07152562588453293,0.061738863587379456,0.0634729191660881,0.06651443243026733,0.06858676671981812,0.08487743884325027,0.06659221649169922,0.0573619119822979,0.058435771614313126,0.068058542907238,0.07408753037452698,0.07157962024211884,0.07751695066690445,0.07405297458171844,0.07499194145202637,0.08195001631975174,0.06884994357824326,0.06222490221261978,0.06274155527353287,0.07229039818048477,0.06188613548874855,0.07624121010303497,0.07150173932313919,0.06185569986701012,0.06733909249305725,0.05646863952279091,0.08107229322195053,0.08017981797456741,0.06329252570867538,0.06835824996232986,0.06478417664766312,0.05651838704943657,0.06697668880224228,0.07756663113832474,0.07074548304080963,0.09819784015417099,0.06847313791513443,0.06932496279478073,0.053528983145952225,0.06545045226812363,0.06423269212245941,0.07410763204097748,0.06980812549591064,0.05835970491170883,0.06855349242687225,0.07361405342817307,0.05818051099777222,0.08328132331371307
ROI2,0.06651290506124496,0.06582522392272949,0.054247234016656876,0.06654634326696396,0.07955849170684814,0.070587657392025,0.07867977023124695,0.075718954205513,0.07498078048229218,0.06776215881109238,0.07478604465723038,0.05641384422779083,0.07034160941839218,0.0679057165980339,0.06355861574411392,0.06631024926900864,0.06267938017845154,0.07299263030290604,0.06700695306062698,0.06617595255374908,0.06162411719560623,0.07391141355037689,0.07288502156734467,0.054902952164411545,0.06554624438285828,0.06859744340181351,0.06612053513526917,0.06452856212854385,0.06712358444929123,0.06601636111736298,0.07228484004735947,0.07107842713594437,0.06970922648906708,0.07156365364789963,0.07151075452566147,0.07443367689847946,0.06668257713317871,0.06006108969449997,0.07506024092435837,0.06423307210206985,0.06813910603523254,0.06617128103971481,0.06923617422580719,0.07194820791482925,0.05940913036465645,0.06615042686462402,0.07154327630996704,0.06404370814561844,0.07703537493944168,0.06544167548418045,0.08210495114326477,0.06938517093658447,0.07801319658756256,0.06589332967996597,0.07345153391361237,0.06603629142045975,0.06895755231380463,0.07303480058908463,0.07881218194961548,0.057941943407058716,0.06753817200660706,0.06522033363580704,0.06730985641479492,0.06594636291265488
ROI3,0.0663997232913971,0.06184793636202812,0.06976158916950226,0.08034031838178635,0.07227488607168198,0.0656723752617836,0.05985739082098007,0.06664802134037018,0.06002281978726387,0.06617532670497894,0.07342261075973511,0.0661424919962883,0.05798066034913063,0.06920359283685684,0.07371721416711807,0.06927183270454407,0.07283909618854523,0.07618733495473862,0.07592114061117172,0.06349213421344757,0.05590549111366272,0.06893301755189896,0.06297682970762253,0.07998782396316528,0.04950421676039696,0.06024035066366196,0.0666186511516571,0.06975355744361877,0.05892349034547806,0.07070108503103256,0.06856414675712585,0.07389871776103973,0.07585553079843521,0.05975675955414772,0.057601507753133774,0.06818292289972305,0.06228199973702431,0.07219372689723969,0.06918118894100189,0.07847796380519867,0.07297622412443161,0.05326119065284729,0.07454079389572144,0.055892445147037506,0.08442708849906921,0.07065635919570923,0.07006263732910156,0.06958629190921783,0.06391583383083344,0.07009994983673096,0.07074423134326935,0.06761512905359268,0.06997384876012802,0.056077439337968826,0.06343472003936768,0.07295697927474976,0.06749575585126877,0.07499692589044571,0.06562395393848419,0.07250285893678665,0.07921336591243744,0.06903691589832306,0.07547830045223236,0.06454015523195267
ROI4,0.07384882122278214,0.06703878939151764,0.08154214173555374,0.06487957388162613,0.07445942610502243,0.06735949218273163,0.07926059514284134,0.06767928600311279,0.05970140919089317,0.07496467232704163,0.06863580644130707,0.05751219764351845,0.06726415455341339,0.06596645712852478,0.06892663985490799,0.07632394880056381,0.08507523685693741,0.07752182334661484,0.07461444288492203,0.05699356645345688,0.06600321829319,0.07627645134925842,0.0636330246925354,0.0681903213262558,0.06751292943954468,0.057871945202350616,0.05841173976659775,0.06027938425540924,0.06652798503637314,0.05996493995189667,0.06621469557285309,0.08208377659320831,0.06930965930223465,0.06496811658143997,0.06560520827770233,0.07081523537635803,0.07232975214719772,0.059102922677993774,0.06485776603221893,0.04980681091547012,0.07235071063041687,0.0714578926563263,0.07949604094028473,0.061978794634342194,0.0641745999455452,0.060372039675712585,0.05775441229343414,0.06909213215112686,0.06420746445655823,0.06124534830451012,0.0608966238796711,0.06416397541761398,0.07430195808410645,0.07056008279323578,0.07280782610177994,0.07171650975942612,0.07170915603637695,0.06014364957809448,0.07222621887922287,0.07173486053943634,0.07277815043926239,0.06400807201862335,0.07169811427593231,0.06311377882957458
ROI5,0.05820377916097641,0.0658830925822258,0.07775723189115524,0.06553293019533157,0.06944705545902252,0.07427482306957245,0.06420748680830002,0.06358565390110016,0.07674876600503922,0.06626828014850616,0.07225438952445984,0.07291325181722641,0.07014738023281097,0.06695202738046646,0.0683988407254219,0.07193214446306229,0.07602453231811523,0.08103816956281662,0.06622537970542908,0.06350894272327423,0.0512850359082222,0.06492168456315994,0.07037273794412613,0.06355784088373184,0.06888747215270996,0.06594275683164597,0.06503847986459732,0.0679551288485527,0.06508923321962357,0.06319328397512436,0.06348341703414917,0.07017775624990463,0.07952537387609482,0.06501691043376923,0.06935743987560272,0.061819106340408325,0.0709121972322464,0.07063037902116776,0.06867989152669907,0.08424759656190872,0.07565449923276901,0.06999843567609787,0.08197895437479019,0.06678758561611176,0.07341475039720535,0.07071385532617569,0.06942281872034073,0.06762893497943878,0.06179487332701683,0.07781754434108734,0.06984265893697739,0.07910711318254471,0.07439728826284409,0.07509497553110123,0.062054697424173355,0.058137405663728714,0.07713886350393295,0.05831180512905121,0.0691838264465332,0.07325515896081924,0.05870778113603592,0.07357457280158997,0.07085655629634857,0.06178738921880722
ROI6,0.07250870764255524,0.07122515887022018,0.06139267608523369,0.06386318802833557,0.06983740627765656,0.060727957636117935,0.06035948917269707,0.08069928735494614,0.0720994621515274,0.08339010924100876,0.0723680853843689,0.05753083527088165,0.07133988291025162,0.0658814013004303,0.0738108903169632,0.07284589111804962,0.06921379268169403,0.06473521888256073,0.06857620924711227,0.048251740634441376,0.06527391821146011,0.062007419764995575,0.07108134031295776,0.0626751184463501,0.06328240036964417,0.07539946585893631,0.07090733200311661,0.05804404988884926,0.07472313940525055,0.05708368122577667,0.07628075778484344,0.07810095697641373,0.08138208091259003,0.07380948960781097,0.06796833127737045,0.0718427523970604,0.05564475804567337,0.06392628699541092,0.06375555694103241,0.06683981418609619,0.07492069154977798,0.07369930297136307,0.07345446199178696,0.07264813780784607,0.07612667232751846,0.06348466873168945,0.08213602006435394,0.05897373706102371,0.05848684534430504,0.07441231608390808,0.0703025534749031,0.08182822167873383,0.07285940647125244,0.06093387305736542,0.0787859857082367,0.07530941069126129,0.07602325826883316,0.06879907846450806,0.07013507932424545,0.06813427805900574,0.07083681970834732,0.06303887814283371,0.07383640855550766,0.0675988718867302
ROI7,0.06893404573202133,0.06965626776218414,0.07355400174856186,0.06506135314702988,0.06568759679794312,0.06738122552633286,0.0573970265686512,0.0767759159207344,0.05730165168642998,0.06673739850521088,0.0684690847992897,0.05750497803092003,0.07353589683771133,0.0713898092508316,0.05677852779626846,0.07139048725366592,0.0577666275203228,0.07224184274673462,0.06259509921073914,0.05371113866567612,0.0636260136961937,0.06476586312055588,0.07423854619264603,0.06950150430202484,0.05288251116871834,0.07016374170780182,0.05697914958000183,0.06064851954579353,0.07292039692401886,0.06705528497695923,0.058388955891132355,0.05985739454627037,0.07309471070766449,0.07386224716901779,0.06611891090869904,0.06752026826143265,0.07694422453641891,0.06964850425720215,0.0697304829955101,0.05828296020627022,0.0607423409819603,0.07429271936416626,0.06293980777263641,0.05112333223223686,0.055159471929073334,0.07453448325395584,0.07446734607219696,0.07844938337802887,0.06465592235326767,0.06598956137895584,0.07691515982151031,0.06412749737501144,0.065294548869133,0.0714782178401947,0.07472462207078934,0.06783448159694672,0.06483137607574463,0.07512028515338898,0.07822036743164062,0.06648354977369308,0.080327108502388,0.06695251166820526,0.05489639937877655,0.07933568209409714
ROI8,0.07142491638660431,0.06050138548016548,0.05230819806456566,0.06390800327062607,0.07048767060041428,0.0661892518401146,0.06263911724090576,0.06717007607221603,0.07116352021694183,0.06601032614707947,0.07535409182310104,0.06878428906202316,0.06192287057638168,0.057851456105709076,0.0741068497300148,0.06760061532258987,0.07307380437850952,0.05487833172082901,0.06819581240415573,0.07109656929969788,0.07851390540599823,0.07009072601795197,0.0631859079003334,0.07934886962175369,0.06782692670822144,0.08075368404388428,0.07817193120718002,0.06388884782791138,0.04979405179619789,0.0658237636089325,0.07019587606191635,0.07386510074138641,0.05776115879416466,0.0635099858045578,0.07203952223062515,0.06763806194067001,0.0637924000620842,0.06313356012105942,0.06327132135629654,0.07095849514007568,0.05871196463704109,0.06657472252845764,0.06234006583690643,0.06354429572820663,0.06568891555070877,0.06455645710229874,0.06423892080783844,0.08413112163543701,0.062436293810606,0.0743170827627182,0.07378601282835007,0.07347232103347778,0.06536073237657547,0.06188013032078743,0.06666036695241928,0.06556766480207443,0.06428522616624832,0.06975581496953964,0.07332057505846024,0.06228495016694069,0.06212523207068443,0.06875420361757278,0.05388067290186882,0.06719423830509186
ROI9,0.08771584182977676,0.06436672061681747,0.06934701651334763,0.05876823142170906,0.06955107301473618,0.06012487784028053,0.06851731985807419,0.06980840861797333,0.08594106137752533,0.05768482759594917,0.06492213159799576,0.06565000861883163,0.060175903141498566,0.0665605217218399,0.0632019117474556,0.08045382052659988,0.0584447868168354,0.07108549028635025,0.0663265809416771,0.06083246320486069,0.06951164454221725,0.0668833777308464,0.07122591882944107,0.06586528569459915,0.0627497136592865,0.0759194865822792,0.06886226683855057,0.06522198021411896,0.07301679253578186,0.061790548264980316,0.05880386009812355,0.07107103615999222,0.06572527438402176,0.061593588441610336,0.07869512587785721,0.06230069696903229,0.07561210542917252,0.07529935985803604,0.06097431480884552,0.07640430331230164,0.06034855917096138,0.06980521976947784,0.06569962203502655,0.05852830037474632,0.06649871915578842,0.07187815010547638,0.07817777991294861,0.06329718977212906,0.06320466101169586,0.0640869289636612,0.06785421818494797,0.06409384310245514,0.06409736722707748,0.07635442167520523,0.06263482570648193,0.05136926472187042,0.07086643576622009,0.061857838183641434,0.06569825857877731,0.06461380422115326,0.06246970221400261,0.05745410546660423,0.06574350595474243,0.07346779108047485
