,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,209.96851598964494,1.1615650923849594,0.9179509392256453,0.9250234890778973,0.9391766633091845,1.2211024453781656,0.352673508827403,1.0300750273211265,1.1729185478437156,1.7327386553836113,1.3240977523747344,0.8482939077836055,1.3158861068583574,1.2375897379686474,1.042050424631958,0.7364719706973287,0.5126327417483989,1.500095485239271,0.8831044382308353,0.574458395314982,1.453995548167563,0.49522526585918114,1.068644231398686,1.8754649737324645,1.8178314451817665,0.776050572256157,0.6808515402389369,0.33865628162965994,0.2539792230160183,0.6805866614902748,0.7176217224797478,0.29819223963173347,0.5624439106128782,2.3374142292858693,0.07897635510335957,0.4215964783612399,0.4057234930411011,0.9661753102498318,1.1188072347367175,1.9268348936187158,0.6943426347377493,1.1034797171107738,1.2542034011736014,0.47345805579670186,0.6467885666429096,0.3251256756265648,0.40943532894405565,0.26192626191657625,0.7117553827890132,0.4430991472827206,0.39220778411940493,1.5003295667850116,0.8302738367530296,1.162916817469581,0.7252764157913049,1.371689094200935,0.669463363427943,0.4352743600989909,1.3913844420689894,0.5021577734431167,0.9816020085076935,0.7547767506588484,0.6259116916586875,0.6071679631160595
X1,0.27142827501253664,209.5262413435835,0.3487155506351737,0.7952739950638088,0.3790302949838033,1.0975402239250225,1.2228020586557595,0.31429418156903477,2.3653418695491517,0.5048267304415206,1.2494014825031299,0.43738175610765617,1.216468808603672,0.588365519434867,0.4021181032469636,0.7084735968698175,0.5442891458910749,0.08906131316336596,0.6539886120300773,0.46451257563127735,1.1357315394731353,0.6485937365495066,2.038765084934347,0.24484206039289844,1.1420314433735785,0.4525033356486907,0.41664274929964873,0.7493214057489139,1.45589390886476,0.5950243581736391,0.7065272245116272,0.5631589967814336,1.4120878786688682,0.5474851674445054,0.8936119282518421,0.16070591687279048,0.3758241982604833,0.7497033873461956,0.4460360647184759,0.7616028493857657,2.219982356200053,0.49304595878283053,0.6607286020410837,0.587098783849599,1.207945022409945,0.5534195969777518,0.716532272824965,1.2436766481111305,0.2090134355321032,0.8126834512224248,0.7966390945603764,1.249630733490202,0.8862728963879858,2.4143374241153976,0.33244381260848316,0.7786960336581713,0.7626029296937651,0.7169711062463286,0.2585803291608993,0.1527952509681656,1.0815033371224285,0.5297753004185815,1.1697670159856721,0.7359195314967342
X2,0.4246619491702,0.599637460862899,213.57066394010047,0.3948679224635317,1.1004720376070676,2.330987734945167,0.6423229369904293,1.0127316775217357,0.7141129509125721,0.7230909675654782,0.6243047897566707,0.44548094143589956,1.1684563181654672,0.9184219785609133,1.063839073915128,0.4910741537337896,1.3367454568262322,0.6851488783243904,1.0018295578653735,0.8337834002035108,0.6909742582282421,1.3931665951097916,0.9201513926946794,0.6793843700651946,0.8430406040309597,1.033731900465839,0.47407208068567674,1.627827872039573,1.2565706711913798,0.2703590326255479,1.3684306255342058,0.4605799836445228,1.1028409938896873,0.6105463364166156,0.11197166915461837,1.0137447009281289,0.5463074823132189,0.6738196404621631,0.12579765931883102,0.6017607082209022,0.9978508972623215,0.3157497707304597,0.5488950831194972,0.40081666700056096,0.7548992301512665,0.2687114593471519,0.9474360388118278,0.19677220375661994,2.8039508677010723,0.6205970443489854,0.7435854315984394,1.504445885539113,0.918602649810393,1.3421095636165639,0.9705448148246265,0.2813320445042533,1.0017440478542574,0.17679178118952107,0.44056121471012893,0.5491965161056117,0.5543733392180059,0.9910191629738281,0.4235387891723851,1.0427865887293537
X3,2.1755051541674515,0.3650201847218622,0.3424314262114,205.9378498884636,0.4839020149847999,0.33837561235406505,1.0368567148985701,1.6181516333278496,1.1447491987560092,0.8358950797893028,0.5047418955152239,1.9801692529641362,0.8470291856304688,1.739481460775578,1.0586825646055618,0.6593314506792247,0.6931728760840252,0.8482169273074746,0.5743674272813952,0.5766905297904676,0.9223076483152438,0.8945942653972399,0.49236893846593344,0.9702830656599151,1.034639822399003,2.226462308650098,1.4645612852987282,0.7447579698484733,0.6488464084764586,0.291723913334301,0.07311095328802453,0.3748774369129409,1.6715404019258728,0.4537677725927366,0.6622831259910011,0.9847091808356839,1.0583101167981765,1.7572769439877198,1.435785474578297,0.7609753081061145,0.32406256427166336,1.1095999581224232,0.6080683099800522,0.5386438930944697,0.744487371232378,1.2989849280533599,1.071399571994426,0.467753636702152,0.3052323402558412,0.5129854853242845,0.8981323377373323,0.8455791863118937,0.9842660409433167,0.8096196545797101,0.30018578129976314,0.76947333596668,0.7414669499040341,1.6734706902400962,0.7168066031130518,0.8936252446779116,0.5882433756116898,1.5819098850361226,1.0931130881292856,0.7683765176694104
X5,0.6321330628288828,0.23859888715260563,0.9782595924558095,0.5294523467599725,216.1654001466004,0.1946286610442662,1.5364036606449405,0.31446853129317887,0.6992850769506882,0.503204705719428,1.2472778824595077,1.2380925698915994,0.7825541486668907,0.6219648266835295,0.03149945046166777,0.553267800648205,1.2330822295004247,0.6741206756823179,0.278294674569021,0.7726695192784169,0.4680683942553481,0.9310734810093784,0.5719443132435754,0.5407680210949708,1.4719501548169638,1.372776045742686,0.2970670279922159,0.55935357776816,1.3269809649974091,0.4457094423509642,0.6015436371064521,1.0697893247994708,1.0502477036575586,0.8329160050409288,1.6863826750824547,2.311351548660256,0.851365740122474,1.3689248929781228,0.5100585313449282,0.9983380258270784,0.8600148341172731,0.7293874461812919,1.0004592272687807,0.15375753097860895,0.284280898668114,0.7546963577299048,1.1891601596418069,0.6859544069335659,0.525556994594707,0.3502233128052133,1.2444827112228565,0.16955745812621772,0.7161960671047799,0.4156851858116842,1.1981574809487427,0.7463927646214271,0.7118692102639483,0.4628817649335522,2.0150562450755345,0.33156222738927726,0.8763885324345653,0.5579863209293698,0.6367791838478596,0.7010947026535133
X6,0.5571985002587327,0.6243041997946807,2.02522015049094,1.2411784213187345,1.4628558853105023,209.70507663558647,1.7768280528105207,1.4989201555204825,0.8355922311280437,0.25130450242014973,1.3535675882806921,0.980765241315212,0.8026020410844013,1.5506540934692141,0.794052074152593,0.973393800187511,0.7688329322284058,0.3884116004329129,0.5182719502059131,1.7234579677122894,0.9065816102436607,0.1851122287243189,3.020764376076579,0.8661929725931471,0.496629388037615,0.4208805851392959,0.9660995449965637,1.0235057796531302,0.988485668011589,2.5700618501489543,1.3275215974249275,0.20398540441041615,1.0752234133218848,0.9424184954217643,0.10869756104975255,0.2644107699002432,1.402078693223504,0.08780703330244245,0.3478904024946195,1.15832861163232,1.5454567416619216,0.5297848235619056,0.642582872075147,0.3660300372855491,0.3468130678553486,1.372982768546042,0.6217346247430985,0.2562187441412254,0.2878639116783848,1.5541278319024938,1.3017046236077996,0.3886614571642914,0.7567502237215494,0.26027890995614816,0.7386176376211395,0.7368314408016008,0.7944469105407634,0.60033165089248,0.7586830883772067,0.7439686468927441,1.232098703628814,0.33415653211259755,0.6790471155971705,0.6119431512596767
X7,0.3959843516467607,0.5224513989102321,0.65407959220053,0.38158751740242564,0.46721256798224425,1.6582225870533238,209.6318527628396,0.721068734305124,0.387378151849335,0.4837346110513896,1.4734650175906217,0.4566620263571629,1.0923316073240132,0.49289447460442326,0.47014870367491984,2.467396220570988,1.7586610861300604,0.5685407131743523,0.29553865786715405,0.17483050341594436,0.4522448209500546,0.5727941978436142,1.780109050480752,0.38790361916167,0.6033938116548535,0.7645553584908772,0.372619641595513,0.30062769529893607,1.2527286557151804,2.1298078057518297,0.716263293528424,0.4612400456130149,0.1674219534025169,1.4240943865338913,0.6773577262094098,0.7221170324551143,0.8160867116260135,1.0148950956918812,0.45559322036261496,0.2579561464065631,0.4162475494000837,0.7291437832487125,0.7977691946047194,1.8619227265969722,0.2631618899692873,0.26496652845315954,0.2642938886047356,0.4692879131799551,0.8792952988068381,0.8048489559867887,0.5217278306666505,0.7941469895689455,4.102526116645191,1.0077120994390014,0.4327759606498404,0.26276445930320025,0.3401065751018022,1.0213776427572667,0.5055241863827805,0.6841971726444471,0.6819601218533571,0.746920643813823,0.5994070680497546,1.1745358656808478
X8,0.6262167092182865,0.280498501052047,0.5239087968399234,0.5241118069404294,0.5023854161612105,0.8619871434721613,1.0637454502566634,215.47923897736476,0.7242243868861733,1.592157506838402,0.48463398522183165,0.11414862846708652,0.5743479294549401,0.39950347276191,0.20446755796882807,0.4637073413897348,1.5363544563578078,1.0734741728954664,2.065094794669231,1.1850969361778416,0.7665960970956138,0.5480033307560871,0.5563275938068211,1.3657931376400476,0.9137974712271134,0.5636848671113275,1.109413426173426,0.7708236433822746,0.5248220727188764,0.26871947510970073,1.1717035948529477,0.17522192956859942,0.6800138114628462,1.48297991443878,0.517750266583082,0.8473543629906887,0.33800018995575426,0.16528588676011302,0.3594157672496138,1.3483171437770107,0.9766939916574978,2.0018977282434927,1.0314688257376745,0.28092538127279554,0.40046952380547995,0.49419777470102266,0.7400406268558742,0.6214501530984996,1.1121539719016946,0.5701207390756899,0.28214743801057207,0.6890149715244276,0.5231350435868096,0.2603033602652385,0.7391585272675315,1.6106215378777693,0.758529889146759,0.9910827740891537,0.2702013884043059,1.3864357560063068,0.3193000909171232,2.0946933158251273,0.6187865700333588,0.24041840696384137
X9,1.1377401323317051,0.29529153883736664,1.803506351472497,0.8172108884780951,0.8078154427984694,0.2502568387869559,0.24334620943015087,0.21542925603132793,222.9082311333067,0.5092369924455865,0.3363676722158925,0.8297828764482077,0.6224933510053312,0.34913995384856833,1.1401088030290212,0.2977277315838029,0.1588391238141513,0.37312874313609196,0.7243116663422489,1.377468539664601,1.3042984083587865,0.9782549489193978,2.4351496199900997,0.8132678419501873,1.0837883285984808,1.5310032353059653,0.8469760601069349,0.5595124747752944,1.4430483673964611,0.72896269792702,0.6339898718654652,0.25650844729013217,0.7137284037862038,1.2710248122212793,0.4206266629487357,0.5633269493685924,0.21138022147505722,0.3487598756749137,0.4480069112853638,0.5985145114420645,1.9912117319455516,1.6383029890162701,0.872261517803732,0.27509400114695537,0.2849725631558983,0.24899339440307056,0.29488697833371696,1.806928618930139,1.4329295535813455,0.6248997611394879,0.8792830753216214,0.5581216261203272,0.6534737582810191,0.27323248412571394,0.504685916636111,1.2659114114893961,0.44612747650044504,0.2346203855678347,1.3219569475753252,1.2518317286914975,0.34384274419188904,0.37032802433564893,0.4607922593734357,0.9901120719729142
X10,0.8543535903227548,0.26682977057295837,0.8870171643049477,0.35436441261770607,1.3631015181733745,0.9681898180972163,2.750097184214637,0.2713697905984319,0.8760133891155779,214.89894222135237,1.3833957984946097,1.3018402598578065,1.3958218776443647,0.586419859138738,0.37000106320649306,0.3152909754800586,0.3593429748294529,0.5532538844469215,0.5996412673661579,0.28538512330399124,1.1362823799284931,1.125593753214853,0.0626959944951344,1.1764458038880732,0.26846475800577446,0.7744824904543748,1.2164639680795168,0.792836044023885,1.2427890875310537,1.1664048434199006,0.359595043627879,1.1015108795604969,0.3471708769191969,0.32207876050909306,0.6989090151730725,0.29664421169440613,1.5167179375369686,0.6584918607775425,0.24623556603678592,0.40449883646498597,0.6913727463540298,0.6393940962054305,1.1666917758410147,1.2241419672213611,0.9496696926944433,0.3093186610709873,1.4605293053392303,0.5816353102056266,0.3842121674312374,0.31346401236680355,1.25367874807058,0.39307888423556125,0.7314020692837462,0.1594431468320211,0.7136293955277184,0.7390352823877965,1.0150673481217092,0.9728242568444129,0.4121918461943048,1.1613829064831331,0.17158776817144825,0.7398244144678643,1.2598496900436864,0.5088060564070193
