,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.397011399269104,0.3974859416484833,0.39840322732925415,0.3968096375465393,0.39832305908203125,0.39830926060676575,0.3983041048049927,0.3973393142223358,0.3755084276199341,0.37799960374832153,0.38808387517929077,0.38712596893310547,0.3791932761669159,0.3755868077278137,0.37928101420402527,0.37491074204444885,0.3971080780029297,0.39524519443511963,0.3946637213230133,0.39329200983047485,0.3979243040084839,0.3960685133934021,0.3808229863643646,0.3927530348300934,0.3767465651035309,0.3774697184562683,0.3767402172088623,0.385757178068161,0.3766518533229828,0.37488678097724915,0.3750806450843811,0.388385534286499,0.3800099790096283,0.3976825177669525,0.3969477713108063,0.37817075848579407,0.37750720977783203,0.381008505821228,0.38421687483787537,0.382004052400589,0.3762037754058838,0.37457558512687683,0.37384897470474243,0.378524512052536,0.3736436665058136,0.3768477439880371,0.37361830472946167,0.37311363220214844,0.378395140171051,0.3749481737613678,0.37567177414894104,0.37522000074386597,0.3751741349697113,0.3874417543411255,0.3858117163181305,0.38456064462661743,0.37393930554389954,0.37759920954704285,0.37487271428108215,0.3765659034252167,0.3747435212135315,0.3766452968120575,0.3743356168270111,0.3834899365901947
ROI1,0.39623570442199707,0.39785757660865784,0.39819979667663574,0.3972735106945038,0.3974035084247589,0.39792606234550476,0.39677247405052185,0.39839279651641846,0.3787499666213989,0.37657782435417175,0.3779384195804596,0.3907422125339508,0.38246050477027893,0.37657198309898376,0.3804570734500885,0.37314561009407043,0.39501953125,0.3932361900806427,0.39060521125793457,0.3882412016391754,0.3950801193714142,0.39589253067970276,0.3748781085014343,0.3924035429954529,0.37851932644844055,0.37839144468307495,0.38281574845314026,0.39000460505485535,0.3771438002586365,0.3758246600627899,0.37702393531799316,0.39040935039520264,0.3775697350502014,0.3989621698856354,0.39769285917282104,0.3923499584197998,0.38291656970977783,0.3933510482311249,0.3932551145553589,0.3911101818084717,0.3781149089336395,0.3760972023010254,0.3733629584312439,0.3834720253944397,0.37530791759490967,0.38707903027534485,0.3744424283504486,0.37737447023391724,0.37695589661598206,0.37386757135391235,0.3750402629375458,0.37529996037483215,0.37400296330451965,0.3784947395324707,0.38232871890068054,0.39340928196907043,0.37558573484420776,0.38804078102111816,0.3815096318721771,0.3841167390346527,0.37612104415893555,0.3785977363586426,0.377675324678421,0.3791826069355011
ROI2,0.39840930700302124,0.39582008123397827,0.3988700807094574,0.39524391293525696,0.39835259318351746,0.398162305355072,0.39821353554725647,0.39733368158340454,0.380697101354599,0.38187992572784424,0.38754573464393616,0.3792131841182709,0.3783717751502991,0.37486532330513,0.38134855031967163,0.3730577826499939,0.39585304260253906,0.39703381061553955,0.39085251092910767,0.3900512754917145,0.3949475586414337,0.39719730615615845,0.3877881169319153,0.3959190249443054,0.3783058226108551,0.3811209201812744,0.3764045238494873,0.37855613231658936,0.38116157054901123,0.37610846757888794,0.37510913610458374,0.3884982168674469,0.3831440806388855,0.39562538266181946,0.39583665132522583,0.3778966963291168,0.37621912360191345,0.3849170506000519,0.3840688467025757,0.38344258069992065,0.37656837701797485,0.3770305812358856,0.3747343122959137,0.3795548677444458,0.3744540810585022,0.3786733150482178,0.37377649545669556,0.3749435842037201,0.3760378062725067,0.3789885342121124,0.37848347425460815,0.37505632638931274,0.3787447512149811,0.3799603581428528,0.3881438374519348,0.39693596959114075,0.3740573227405548,0.3759405016899109,0.37484487891197205,0.37710967659950256,0.382132351398468,0.37758487462997437,0.37552040815353394,0.3788187801837921
ROI3,0.3964308500289917,0.39610007405281067,0.3973500728607178,0.39632388949394226,0.3954434394836426,0.39768245816230774,0.38984158635139465,0.3979659080505371,0.38244667649269104,0.3768528997898102,0.3778005540370941,0.38042381405830383,0.392366886138916,0.376478374004364,0.37659844756126404,0.3741462230682373,0.3948322534561157,0.3963678181171417,0.3886179029941559,0.3904753625392914,0.3949613571166992,0.39623594284057617,0.38547050952911377,0.3951217830181122,0.3898729681968689,0.38312074542045593,0.38604527711868286,0.3866780698299408,0.3768429458141327,0.37988710403442383,0.3759351968765259,0.3927256762981415,0.3787021338939667,0.39701589941978455,0.3980873227119446,0.379793643951416,0.38004055619239807,0.38309305906295776,0.3791902959346771,0.38276031613349915,0.3866514265537262,0.37486258149147034,0.3746786117553711,0.3843070864677429,0.3739682137966156,0.37595489621162415,0.3735600411891937,0.3783009648323059,0.3774147927761078,0.37688207626342773,0.3904942274093628,0.3758748173713684,0.37575626373291016,0.3849310576915741,0.38373810052871704,0.3917705714702606,0.37664565443992615,0.37428945302963257,0.3788338303565979,0.3854147493839264,0.3766971230506897,0.382162481546402,0.37463438510894775,0.3861297070980072
ROI4,0.3974781036376953,0.3936455249786377,0.39809367060661316,0.3929513394832611,0.398809015750885,0.3982296884059906,0.39647558331489563,0.39481353759765625,0.37737858295440674,0.3777713179588318,0.3761398494243622,0.3818640112876892,0.3864341676235199,0.37975308299064636,0.3798516094684601,0.3732474148273468,0.3959701657295227,0.39547279477119446,0.3969223201274872,0.3946155309677124,0.3978341221809387,0.3957127332687378,0.3790154755115509,0.3970133662223816,0.37803447246551514,0.379945307970047,0.37638717889785767,0.38593676686286926,0.3752649426460266,0.3764139413833618,0.37552785873413086,0.38264408707618713,0.38160941004753113,0.39501214027404785,0.3916017413139343,0.3873296082019806,0.384121298789978,0.3867459297180176,0.3897377848625183,0.38891056180000305,0.38922184705734253,0.37590470910072327,0.3743099570274353,0.376969575881958,0.38667523860931396,0.38085508346557617,0.3751817047595978,0.37355947494506836,0.3780067265033722,0.3762756884098053,0.37621253728866577,0.37505975365638733,0.3801864683628082,0.38717955350875854,0.3866671025753021,0.3950791358947754,0.38096746802330017,0.3753247559070587,0.3805946111679077,0.38103458285331726,0.37622007727622986,0.3888731300830841,0.3772224187850952,0.38072705268859863
ROI5,0.39807236194610596,0.3960473835468292,0.39840444922447205,0.3965887725353241,0.39850056171417236,0.3984782099723816,0.3979240953922272,0.39686208963394165,0.37810128927230835,0.38265374302864075,0.39191004633903503,0.38297054171562195,0.3796580135822296,0.37666040658950806,0.38239094614982605,0.3737568259239197,0.3958718180656433,0.3952999711036682,0.39285439252853394,0.3921738862991333,0.39770084619522095,0.39587146043777466,0.3867720365524292,0.3961527645587921,0.37673863768577576,0.37669387459754944,0.37527996301651,0.3787458837032318,0.378532350063324,0.37843456864356995,0.3748285174369812,0.37610602378845215,0.3886412978172302,0.39583104848861694,0.39340659976005554,0.38217076659202576,0.38601693511009216,0.379337877035141,0.3913610279560089,0.386455237865448,0.382199227809906,0.37558218836784363,0.3773375451564789,0.3791700005531311,0.3743531405925751,0.377030611038208,0.3753789961338043,0.37672728300094604,0.37686553597450256,0.3752829432487488,0.3766796290874481,0.37626394629478455,0.38039448857307434,0.38650062680244446,0.38121500611305237,0.39524760842323303,0.37511131167411804,0.37551864981651306,0.3750588893890381,0.3770868480205536,0.37636953592300415,0.38439980149269104,0.37446388602256775,0.3779031038284302
ROI6,0.3984307050704956,0.39724791049957275,0.3988686203956604,0.3962741196155548,0.3979429006576538,0.39841726422309875,0.39890334010124207,0.39670559763908386,0.3796515464782715,0.38552340865135193,0.38536110520362854,0.379612535238266,0.38977664709091187,0.38383668661117554,0.38008278608322144,0.3735515773296356,0.3963863253593445,0.3960898816585541,0.3833722174167633,0.3861851692199707,0.39247360825538635,0.39010679721832275,0.37869831919670105,0.381875604391098,0.3781261146068573,0.37759730219841003,0.37792155146598816,0.38911566138267517,0.37535226345062256,0.3734797239303589,0.3754953145980835,0.38697493076324463,0.3758032023906708,0.39265769720077515,0.39636942744255066,0.3800792396068573,0.3785492479801178,0.38071516156196594,0.387621134519577,0.38228413462638855,0.3851892352104187,0.380306601524353,0.37763193249702454,0.3880314826965332,0.3833152651786804,0.389084130525589,0.37592142820358276,0.37663230299949646,0.3750327527523041,0.37517642974853516,0.3775702714920044,0.377544105052948,0.38144513964653015,0.3802401125431061,0.3850105106830597,0.3947203457355499,0.37858036160469055,0.3764876425266266,0.3764006495475769,0.3806796669960022,0.38598600029945374,0.3885975182056427,0.3829452097415924,0.3765470087528229
ROI7,0.39593470096588135,0.39716315269470215,0.3976259231567383,0.39693933725357056,0.3961787819862366,0.3975986838340759,0.3898414671421051,0.3974630534648895,0.3852505683898926,0.3781566619873047,0.377251535654068,0.3816147744655609,0.3838319182395935,0.3748766779899597,0.3800142705440521,0.373241126537323,0.39222419261932373,0.39649826288223267,0.3854123055934906,0.38791078329086304,0.39284342527389526,0.39398735761642456,0.37928563356399536,0.39047813415527344,0.38045504689216614,0.3862462639808655,0.38456693291664124,0.390310138463974,0.3752342760562897,0.3743511736392975,0.37457501888275146,0.3921172320842743,0.374991774559021,0.3988175094127655,0.3981936573982239,0.3826688528060913,0.38099589943885803,0.39245927333831787,0.38475316762924194,0.3793560862541199,0.3877872824668884,0.3779084086418152,0.3739146888256073,0.39145612716674805,0.37540403008461,0.3852264881134033,0.3753780424594879,0.3781895339488983,0.3764529526233673,0.3756551444530487,0.37818896770477295,0.3739483654499054,0.37471044063568115,0.3802020847797394,0.38801342248916626,0.39220157265663147,0.37615782022476196,0.3753929138183594,0.37853240966796875,0.38997533917427063,0.379463791847229,0.3820670247077942,0.37579426169395447,0.3884122371673584
ROI8,0.38490524888038635,0.3833591938018799,0.3802850544452667,0.38071876764297485,0.37866050004959106,0.3913972079753876,0.3918309509754181,0.38144388794898987,0.3991183042526245,0.39459171891212463,0.39101678133010864,0.39075109362602234,0.3985549509525299,0.3947765827178955,0.3976595401763916,0.3985753059387207,0.38221651315689087,0.37883830070495605,0.3906099796295166,0.38552170991897583,0.3837830424308777,0.3758798837661743,0.37452128529548645,0.37906670570373535,0.38145068287849426,0.37785065174102783,0.37919309735298157,0.3784622251987457,0.3740459084510803,0.38395562767982483,0.3779408931732178,0.37873417139053345,0.37521371245384216,0.3791607618331909,0.38142046332359314,0.3754948079586029,0.3849698603153229,0.38202422857284546,0.38825592398643494,0.37618446350097656,0.3927249312400818,0.39869681000709534,0.3982498347759247,0.3772374391555786,0.3916011154651642,0.39531999826431274,0.39860960841178894,0.38974183797836304,0.38690969347953796,0.38538476824760437,0.3944627642631531,0.37846407294273376,0.38793590664863586,0.3917962610721588,0.3802678883075714,0.378596693277359,0.3857360780239105,0.3744855225086212,0.3758845925331116,0.37613582611083984,0.3871140480041504,0.37425723671913147,0.37761878967285156,0.3829924166202545
ROI9,0.38544875383377075,0.39237889647483826,0.37881243228912354,0.38973096013069153,0.37541431188583374,0.38905400037765503,0.38602808117866516,0.37920498847961426,0.3843666613101959,0.3981397747993469,0.39823117852211,0.39690789580345154,0.3981385827064514,0.3967306613922119,0.397189199924469,0.38784855604171753,0.38200268149375916,0.376066654920578,0.37999245524406433,0.3894459903240204,0.3835577964782715,0.3789078891277313,0.37506353855133057,0.37788262963294983,0.3848985731601715,0.38884246349334717,0.39081230759620667,0.3868129849433899,0.3762999475002289,0.3813402056694031,0.3863717317581177,0.38784706592559814,0.37401944398880005,0.3793924152851105,0.38721054792404175,0.3742034137248993,0.37630367279052734,0.38837605714797974,0.37734898924827576,0.37430816888809204,0.3796301782131195,0.38130107522010803,0.37970325350761414,0.3776194751262665,0.37704527378082275,0.3859085440635681,0.3794553875923157,0.38167604804039,0.3811817169189453,0.3840481638908386,0.38230055570602417,0.38209518790245056,0.3788718581199646,0.3799520432949066,0.3896051347255707,0.37900376319885254,0.3788719177246094,0.38511812686920166,0.3828670084476471,0.38250449299812317,0.38088637590408325,0.3758968710899353,0.3922325670719147,0.3754326105117798
