,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0054073333740234375,0.0045375823974609375,0.011528968811035156,0.009061813354492188,0.013462066650390625,0.002410888671875,0.006949424743652344,0.011829376220703125,0.003398895263671875,0.005068778991699219,0.00021457672119140625,0.00038814544677734375,0.0036306381225585938,0.0,0.0031890869140625,0.0031642913818359375,0.00128173828125,0.0016326904296875,0.00044155120849609375,0.0,0.0003032684326171875,0.0022830963134765625,0.004597663879394531,0.0,0.0005483627319335938,0.00014972686767578125,0.001018524169921875,0.0014753341674804688,0.0014314651489257812,0.0021991729736328125,0.001331329345703125,0.0,0.00041866302490234375,0.0048084259033203125,0.0032033920288085938,0.0031948089599609375,0.001537322998046875,0.0036001205444335938,0.006239891052246094,0.0030002593994140625,6.008148193359375e-05,0.0068874359130859375,0.0019884109497070312,0.0,0.0,0.005405426025390625,0.0012407302856445312,0.000576019287109375,0.0047702789306640625,0.005238533020019531,0.005261421203613281,0.004222869873046875,0.006468772888183594,0.005095481872558594,0.00600433349609375,0.0048351287841796875,0.0,4.00543212890625e-05,0.0,0.0,0.0,0.0,0.0005779266357421875,0.0
ROI1,0.0037174224853515625,0.005639076232910156,0.0038089752197265625,0.0073394775390625,0.008792877197265625,0.0009355545043945312,0.004437446594238281,0.014650344848632812,0.0024042129516601562,0.00446319580078125,0.0013341903686523438,0.004711151123046875,0.00420379638671875,0.0026235580444335938,0.0076732635498046875,0.0037126541137695312,0.0,0.0028324127197265625,0.0020933151245117188,0.0,0.00038623809814453125,0.004141807556152344,0.0035762786865234375,0.0008916854858398438,0.0,0.0,0.0027055740356445312,0.0011959075927734375,0.0,0.000823974609375,0.0011444091796875,0.0,0.0,0.00441741943359375,0.004178047180175781,0.0028638839721679688,0.0008325576782226562,0.00472259521484375,0.0016651153564453125,0.00026702880859375,0.0,0.005695343017578125,0.0008344650268554688,0.0,0.0,0.004450798034667969,0.0005741119384765625,0.0,0.004853248596191406,0.003963470458984375,0.00389862060546875,0.0038824081420898438,0.0044841766357421875,0.0011358261108398438,0.005634307861328125,0.0032701492309570312,0.0034637451171875,0.0052280426025390625,0.0033922195434570312,0.002483367919921875,0.0005025863647460938,0.005843162536621094,0.0031461715698242188,0.004624366760253906
ROI2,0.008856773376464844,0.0038242340087890625,0.012642860412597656,0.011986732482910156,0.009593009948730469,0.009835243225097656,0.00124359130859375,0.009848594665527344,0.0008373260498046875,0.0021276473999023438,0.0014848709106445312,0.0028896331787109375,0.0034322738647460938,0.0,0.0024137496948242188,0.00231170654296875,0.0018014907836914062,0.0029144287109375,3.719329833984375e-05,0.0,0.00057220458984375,0.0030088424682617188,0.0017251968383789062,0.00013256072998046875,0.0026397705078125,0.0014562606811523438,0.0005960464477539062,0.00333404541015625,0.0018091201782226562,0.004477500915527344,0.0009393692016601562,0.0014209747314453125,0.0015888214111328125,0.010663986206054688,0.005612373352050781,0.0033445358276367188,0.0007467269897460938,0.0009489059448242188,0.0019626617431640625,0.0021982192993164062,0.0,0.0022525787353515625,0.0017232894897460938,0.0,0.0,0.0010595321655273438,0.0024061203002929688,0.0,0.005184173583984375,0.004802703857421875,0.007159233093261719,0.004813194274902344,0.007947921752929688,0.007712364196777344,0.0029897689819335938,0.007758140563964844,0.0,0.0002651214599609375,0.0,0.00046539306640625,0.0,0.00037097930908203125,0.0,0.00032329559326171875
ROI3,0.0026636123657226562,0.012800216674804688,0.003490447998046875,0.005198478698730469,0.009915351867675781,0.012808799743652344,0.001628875732421875,0.007152557373046875,0.007098197937011719,0.000408172607421875,0.0001430511474609375,0.0008440017700195312,0.0018768310546875,0.0019092559814453125,0.0023450851440429688,0.0010633468627929688,0.002094268798828125,0.0029897689819335938,0.0014629364013671875,0.0011224746704101562,0.0004673004150390625,0.0038433074951171875,0.0038175582885742188,0.00012111663818359375,0.0,0.0,2.86102294921875e-05,0.0,0.00061798095703125,0.000751495361328125,0.0,0.0,4.76837158203125e-05,0.0009479522705078125,0.005721092224121094,0.0,0.0,0.0007600784301757812,0.00041294097900390625,0.0,0.0,0.004086494445800781,0.0031280517578125,0.0,0.0,0.00047397613525390625,0.00276947021484375,0.0,0.00516510009765625,0.004918098449707031,0.0031862258911132812,0.009220123291015625,0.005185127258300781,0.004050254821777344,0.008776664733886719,0.0032415390014648438,1.621246337890625e-05,0.00020694732666015625,7.2479248046875e-05,0.0010175704956054688,0.0,0.0009212493896484375,0.0020856857299804688,0.0
ROI4,0.0016689300537109375,0.00019550323486328125,0.0005426406860351562,0.0,0.001323699951171875,0.002681732177734375,0.001068115234375,0.001537322998046875,0.002109527587890625,0.0014324188232421875,0.00035858154296875,0.000751495361328125,0.00016689300537109375,0.0,0.000980377197265625,0.0013437271118164062,0.000743865966796875,0.0031805038452148438,0.00019931793212890625,4.1961669921875e-05,0.0008058547973632812,0.00283050537109375,0.0031023025512695312,0.0008745193481445312,0.0,0.0005216598510742188,0.0012292861938476562,0.0,0.002532958984375,0.0006189346313476562,0.0017833709716796875,0.0017147064208984375,0.0,0.006763458251953125,0.0034770965576171875,0.0004367828369140625,0.0009708404541015625,0.004824638366699219,0.0014820098876953125,0.001068115234375,0.0,0.001308441162109375,0.0033588409423828125,0.0,0.0,0.0009746551513671875,0.0022106170654296875,0.0,0.006537437438964844,0.0031080245971679688,0.004393577575683594,0.0024271011352539062,0.0012426376342773438,0.0030651092529296875,0.005166053771972656,0.0037097930908203125,0.0027742385864257812,0.0009222030639648438,0.0007171630859375,0.00032711029052734375,0.00037860870361328125,0.0005893707275390625,0.000659942626953125,0.0014781951904296875
ROI5,0.006264686584472656,0.00031757354736328125,0.007302284240722656,0.006885528564453125,0.004343986511230469,0.004918098449707031,0.0,0.0036783218383789062,0.00243377685546875,0.0016298294067382812,0.0,0.0004253387451171875,0.004431724548339844,0.0006504058837890625,0.0028314590454101562,0.0027036666870117188,0.0008029937744140625,0.0027322769165039062,0.0003948211669921875,0.0006008148193359375,0.0,0.0033006668090820312,0.0027112960815429688,0.0029506683349609375,0.0,9.059906005859375e-05,0.0,0.00269317626953125,0.0,0.0030393600463867188,2.765655517578125e-05,0.0006561279296875,0.0009851455688476562,0.009959220886230469,0.0,0.00016117095947265625,0.0,0.0009069442749023438,0.0012054443359375,0.0,0.0,0.0029783248901367188,0.0029554367065429688,0.0,0.0,0.001880645751953125,0.00383758544921875,0.0,0.0,0.00079345703125,0.0020837783813476562,0.0011692047119140625,0.0028247833251953125,0.0024785995483398438,0.004351615905761719,0.00208282470703125,0.0,0.0,0.0,0.00016117095947265625,0.0,0.0,0.0002880096435546875,0.0
ROI6,0.0027599334716796875,0.0131683349609375,0.008153915405273438,0.005681037902832031,0.012814521789550781,0.008709907531738281,0.0047550201416015625,0.008370399475097656,0.0016994476318359375,0.0,0.0,0.0005655288696289062,0.0,0.0,0.0024995803833007812,0.005341529846191406,0.00047016143798828125,0.002094268798828125,0.0,0.0,0.0,0.001369476318359375,0.000946044921875,0.0,0.000827789306640625,0.004273414611816406,0.0034208297729492188,0.0,0.0032758712768554688,0.0021915435791015625,0.0039615631103515625,0.0035762786865234375,0.0,0.0071506500244140625,0.011026382446289062,0.0006113052368164062,0.00140380859375,0.0021963119506835938,0.0013055801391601562,0.0010461807250976562,0.0,0.0005311965942382812,0.001140594482421875,0.0,0.0,0.0012378692626953125,0.001308441162109375,0.0,0.00049591064453125,0.00327301025390625,0.000995635986328125,4.863739013671875e-05,0.0,0.001873016357421875,0.0,0.0024957656860351562,0.002460479736328125,0.002391815185546875,0.0027370452880859375,0.0,0.0008697509765625,0.0,0.0020132064819335938,0.0019578933715820312
ROI7,0.0067615509033203125,0.0037565231323242188,0.0073490142822265625,0.0066585540771484375,0.006764411926269531,0.0075321197509765625,0.00353240966796875,0.00823211669921875,0.00286865234375,0.00012302398681640625,0.0,0.0012197494506835938,0.0031604766845703125,0.0032787322998046875,0.0008401870727539062,0.0033626556396484375,0.0,0.004553794860839844,0.0019617080688476562,0.000148773193359375,0.0,0.001129150390625,0.0010137557983398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029821395874023438,0.0049266815185546875,0.004025459289550781,0.0009889602661132812,0.0007219314575195312,0.0023860931396484375,0.0,0.0,0.0,0.0034914016723632812,0.0021142959594726562,0.0,0.0,0.0008287429809570312,0.0029582977294921875,0.0,0.0035572052001953125,0.0029630661010742188,0.004454612731933594,0.004607200622558594,0.005198478698730469,0.0038099288940429688,0.0027284622192382812,0.005999565124511719,0.0016613006591796875,0.004393577575683594,0.0005960464477539062,0.000522613525390625,0.00012302398681640625,0.0,0.0026216506958007812,0.000888824462890625
ROI8,0.0009613037109375,0.0010223388671875,0.0,0.00042629241943359375,0.00013256072998046875,0.0,0.0,0.0,0.0035467147827148438,0.0024576187133789062,0.0,0.00208282470703125,0.005406379699707031,0.0053730010986328125,0.0025424957275390625,0.010670661926269531,8.96453857421875e-05,0.0057697296142578125,0.0011196136474609375,0.000415802001953125,0.0,0.0022716522216796875,0.006052970886230469,0.00022983551025390625,0.0022878646850585938,0.0014276504516601562,0.001155853271484375,0.0005216598510742188,0.000995635986328125,0.0036706924438476562,0.004305839538574219,0.0008220672607421875,0.0,0.005093574523925781,0.0,0.0,0.0,0.0,0.0,0.0002498626708984375,0.0051937103271484375,0.005099296569824219,0.0180511474609375,0.008684158325195312,0.0037012100219726562,0.004202842712402344,0.00980377197265625,0.002544403076171875,0.0060024261474609375,0.006496429443359375,0.0038805007934570312,0.00571441650390625,0.0034055709838867188,0.004273414611816406,0.009966850280761719,0.004398345947265625,0.0,0.004260063171386719,0.0021152496337890625,0.0,0.0,0.0030374526977539062,0.0010290145874023438,0.0
ROI9,7.724761962890625e-05,0.0,0.00044345855712890625,0.0,0.0002765655517578125,0.0,0.0,0.0039882659912109375,0.006099700927734375,0.0037450790405273438,0.005298614501953125,0.0037364959716796875,0.004698753356933594,0.005669593811035156,0.0038671493530273438,0.005435943603515625,0.0003108978271484375,0.001667022705078125,0.0006303787231445312,0.0,0.0,0.0005445480346679688,0.0005931854248046875,0.0,0.0025081634521484375,0.00299072265625,0.00511932373046875,0.0002460479736328125,0.001331329345703125,0.0023183822631835938,0.0020008087158203125,0.0012836456298828125,0.0,0.0,0.000812530517578125,0.000148773193359375,0.0,0.006587028503417969,0.0,0.0,0.0031690597534179688,0.001953125,0.005786895751953125,9.5367431640625e-05,0.0,0.0014543533325195312,0.00556182861328125,0.000911712646484375,0.0036916732788085938,0.0013456344604492188,0.0031137466430664062,0.0006494522094726562,0.0022411346435546875,0.0037641525268554688,0.0007982254028320312,0.0011301040649414062,0.0,0.0,0.0033817291259765625,0.000392913818359375,0.0,0.0029134750366210938,0.00225067138671875,0.0
