,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06635423004627228,0.06254181265830994,0.07071954756975174,0.07243049144744873,0.07079916447401047,0.07294700294733047,0.07913272082805634,0.072335384786129,0.06700993329286575,0.06873194128274918,0.07183779031038284,0.059801943600177765,0.07356638461351395,0.05470943823456764,0.05932863429188728,0.08523773401975632,0.07233555614948273,0.07903306931257248,0.07478488981723785,0.06267305463552475,0.06232628971338272,0.06734353303909302,0.0670284852385521,0.07069727778434753,0.06822904199361801,0.07203924655914307,0.060818810015916824,0.06324596703052521,0.06724581867456436,0.06175575032830238,0.07990877330303192,0.06977903097867966,0.07398898899555206,0.07073479890823364,0.06968054175376892,0.07532685995101929,0.0667710229754448,0.06891029328107834,0.07211001217365265,0.06310335546731949,0.06712345033884048,0.06769664585590363,0.07186053693294525,0.06045343726873398,0.06980082392692566,0.05277467146515846,0.08106311410665512,0.07172863185405731,0.054106347262859344,0.0708031952381134,0.0638527050614357,0.06896764785051346,0.0728086531162262,0.06293024122714996,0.06942553073167801,0.0724504142999649,0.06269228458404541,0.07173024117946625,0.06976231187582016,0.08035865426063538,0.07938577234745026,0.06790778040885925,0.07498171180486679,0.052710819989442825
ROI1,0.05733953043818474,0.06454519182443619,0.07662473618984222,0.06109151616692543,0.0677826777100563,0.07260981947183609,0.06478174775838852,0.062229227274656296,0.05637315288186073,0.07432323694229126,0.059011802077293396,0.055409301072359085,0.07164721190929413,0.06801595538854599,0.06521984189748764,0.06223579868674278,0.0657561868429184,0.0626111850142479,0.0649968609213829,0.07962653785943985,0.06873343139886856,0.07029980421066284,0.07008630782365799,0.07551372051239014,0.06667390465736389,0.08066064119338989,0.06202850118279457,0.06591323763132095,0.0748395174741745,0.06414033472537994,0.07300741970539093,0.0738881379365921,0.05660663917660713,0.06572172790765762,0.06489396095275879,0.07628242671489716,0.05575743317604065,0.0683804452419281,0.07608457654714584,0.08022445440292358,0.07301165163516998,0.07066819071769714,0.08087926357984543,0.07071235775947571,0.07098566740751266,0.06859958916902542,0.07319379597902298,0.062298811972141266,0.06172668933868408,0.0612969733774662,0.06688716262578964,0.0682525709271431,0.0647711306810379,0.06063028424978256,0.06684976071119308,0.0661553367972374,0.07293830066919327,0.0781182274222374,0.06084587797522545,0.06354334950447083,0.07172415405511856,0.06422704458236694,0.07369290292263031,0.06711577624082565
ROI2,0.07210933417081833,0.06384092569351196,0.07473140209913254,0.06333227455615997,0.07847072929143906,0.057820674031972885,0.06362389773130417,0.07096173614263535,0.06661919504404068,0.07660703361034393,0.06668659299612045,0.06207052245736122,0.06044762209057808,0.06706582009792328,0.07047999650239944,0.07134882360696793,0.06952288746833801,0.060957614332437515,0.06944592297077179,0.07122967392206192,0.06826023757457733,0.06365756690502167,0.06334543973207474,0.06579159945249557,0.05604420229792595,0.0654517412185669,0.06237149238586426,0.053952451795339584,0.06466548889875412,0.07045841962099075,0.06252091377973557,0.06907745450735092,0.07151265442371368,0.06672358512878418,0.06020021811127663,0.0640447586774826,0.07638866454362869,0.07377418875694275,0.07648632675409317,0.08046235889196396,0.07691269367933273,0.07050025463104248,0.055191025137901306,0.059066131711006165,0.07526346296072006,0.07244669646024704,0.07003307342529297,0.0754515528678894,0.06891689449548721,0.07803623378276825,0.07783378660678864,0.071248359978199,0.07491184026002884,0.0719369649887085,0.06860673427581787,0.06474006175994873,0.07127785682678223,0.06046116352081299,0.08656951040029526,0.0657503753900528,0.061978235840797424,0.07572145015001297,0.07876274734735489,0.07152718305587769
ROI3,0.06524557620286942,0.061047978699207306,0.06909073144197464,0.05946170538663864,0.07253696769475937,0.06969425827264786,0.06080799922347069,0.06081174314022064,0.06885774433612823,0.05257939174771309,0.0651618242263794,0.06777229905128479,0.07982596755027771,0.06870672851800919,0.05719577148556709,0.06315287202596664,0.08404156565666199,0.07153400778770447,0.07524311542510986,0.060982827097177505,0.07005921751260757,0.07238893210887909,0.06518788635730743,0.05891700088977814,0.06277640908956528,0.06750679016113281,0.0657828226685524,0.07273927330970764,0.06346852332353592,0.0696621760725975,0.06430616974830627,0.06457464396953583,0.07041507959365845,0.06401591747999191,0.05221967026591301,0.05978807434439659,0.07071025669574738,0.0765213593840599,0.06726136803627014,0.07727165520191193,0.06294894963502884,0.057295769453048706,0.06325910985469818,0.06382133811712265,0.08138500899076462,0.06982199102640152,0.06576117873191833,0.059267979115247726,0.06422065198421478,0.07269912958145142,0.07625706493854523,0.0785660669207573,0.07904107123613358,0.06872085481882095,0.06552347540855408,0.07289645820856094,0.07148488610982895,0.08312404900789261,0.07485932111740112,0.0751585140824318,0.07368713617324829,0.051689982414245605,0.0600334107875824,0.06359308958053589
ROI4,0.07181306183338165,0.0778837651014328,0.06342288106679916,0.06562307476997375,0.07850182801485062,0.06323990225791931,0.07314671576023102,0.06504002958536148,0.0670536532998085,0.06738259643316269,0.056891776621341705,0.08879469335079193,0.0657653659582138,0.05988176539540291,0.0833447054028511,0.0649762973189354,0.07171781361103058,0.07691774517297745,0.07310017198324203,0.06224723160266876,0.08085732907056808,0.06858455389738083,0.07306412607431412,0.0675082728266716,0.08464464545249939,0.07050850242376328,0.06761816889047623,0.07145597785711288,0.06363911181688309,0.07381297647953033,0.06802911311388016,0.0732816755771637,0.06867335736751556,0.05662085488438606,0.06773924082517624,0.06715703010559082,0.07244319468736649,0.07507389038801193,0.06210409104824066,0.062276192009449005,0.06627007573843002,0.05726847052574158,0.0731237456202507,0.0744224488735199,0.0732952356338501,0.05660600587725639,0.0610920749604702,0.06491759419441223,0.07580835372209549,0.06950753927230835,0.06238272786140442,0.07389449328184128,0.06736385822296143,0.06962113827466965,0.07227953523397446,0.06415285170078278,0.06698308140039444,0.0623808279633522,0.07786432653665543,0.06473563611507416,0.05606578662991524,0.07196073979139328,0.0672171488404274,0.07701005041599274
ROI5,0.06326455622911453,0.06387651711702347,0.0682830810546875,0.06465311348438263,0.05767400935292244,0.06802480667829514,0.055466022342443466,0.07614341378211975,0.051163822412490845,0.06806675344705582,0.06611659377813339,0.07342847436666489,0.06424500048160553,0.07263776659965515,0.05665082111954689,0.07420961558818817,0.06930900365114212,0.06875824183225632,0.06761617958545685,0.07302108407020569,0.06617793440818787,0.07321873307228088,0.07939928770065308,0.08145639300346375,0.06527075916528702,0.06953713297843933,0.07756828516721725,0.05031127110123634,0.0703926682472229,0.0566578283905983,0.07980407029390335,0.07423583418130875,0.060575712472200394,0.0587424710392952,0.08040228486061096,0.06863656640052795,0.061646535992622375,0.06701218336820602,0.0762229859828949,0.0665997639298439,0.07290490716695786,0.06861181557178497,0.07685871422290802,0.0627775713801384,0.0696197971701622,0.06216871365904808,0.06703906506299973,0.06647101789712906,0.06904949247837067,0.0725211575627327,0.06802484393119812,0.06862998008728027,0.07143458724021912,0.07365503162145615,0.06380390375852585,0.06359682232141495,0.08225179463624954,0.06695491820573807,0.05781904235482216,0.06568542122840881,0.07245651632547379,0.07333120703697205,0.0633121132850647,0.0661514475941658
ROI6,0.06180286407470703,0.06155255064368248,0.05718545988202095,0.06559282541275024,0.06426346302032471,0.06676067411899567,0.07168161869049072,0.07456875592470169,0.0693150982260704,0.06384330987930298,0.07634790241718292,0.06014103442430496,0.0816536620259285,0.06551240384578705,0.06261923164129257,0.08030601590871811,0.06227783113718033,0.056600116193294525,0.06754081696271896,0.07054229080677032,0.07173082232475281,0.0652519017457962,0.0640561506152153,0.06751799583435059,0.053981512784957886,0.06646041572093964,0.07002861052751541,0.0657111331820488,0.07003370672464371,0.06299327313899994,0.06387834995985031,0.0552811473608017,0.07882637530565262,0.06871851533651352,0.06914788484573364,0.07433556765317917,0.07058817148208618,0.07517524808645248,0.0648464486002922,0.05988658592104912,0.07494708895683289,0.055568572133779526,0.07745916396379471,0.074643574655056,0.06415794789791107,0.06655827164649963,0.062409281730651855,0.06641901284456253,0.073470838367939,0.07324887067079544,0.06364395469427109,0.07429740577936172,0.06867324560880661,0.06441022455692291,0.06228439882397652,0.07432489842176437,0.05965077877044678,0.08324494957923889,0.06430448591709137,0.06770304590463638,0.06534247100353241,0.07873856276273727,0.0772051066160202,0.05945615842938423
ROI7,0.07064811885356903,0.06346769630908966,0.06933414191007614,0.06726492196321487,0.080067478120327,0.05538754165172577,0.06409426778554916,0.08193157613277435,0.06264356523752213,0.06585101038217545,0.059516239911317825,0.05971044674515724,0.056896526366472244,0.05585566908121109,0.07765872776508331,0.06800587475299835,0.060077305883169174,0.07879786193370819,0.07976305484771729,0.06310112029314041,0.07681220024824142,0.06969635933637619,0.06116630882024765,0.06702399253845215,0.07003738731145859,0.05703950300812721,0.05762146785855293,0.06963884085416794,0.07543414831161499,0.06249360740184784,0.07030996680259705,0.07411660999059677,0.06307321786880493,0.07457221299409866,0.07082951813936234,0.06733057647943497,0.068948894739151,0.07095108926296234,0.06250664591789246,0.06867940723896027,0.05960558354854584,0.0670369565486908,0.06999966502189636,0.06558218598365784,0.06257276982069016,0.06949582695960999,0.07868373394012451,0.06500737369060516,0.058740999549627304,0.06471462547779083,0.0647733062505722,0.06234873831272125,0.06245946139097214,0.06494627147912979,0.06085416302084923,0.07478728890419006,0.06550230085849762,0.07604774087667465,0.07495522499084473,0.06617045402526855,0.05332249775528908,0.06681238114833832,0.05085454136133194,0.07113130390644073
ROI8,0.05952205881476402,0.05729706212878227,0.06913714855909348,0.06721094250679016,0.06784752011299133,0.07037906348705292,0.07970134168863297,0.07015856355428696,0.06501654535531998,0.07483480870723724,0.07083826512098312,0.07335390150547028,0.06885892152786255,0.06555010378360748,0.06098081171512604,0.0641801580786705,0.07168570160865784,0.06710322946310043,0.07147599011659622,0.06994891911745071,0.07281963527202606,0.07433371990919113,0.06325506418943405,0.08091612905263901,0.07517004758119583,0.06540125608444214,0.07835859805345535,0.0684228166937828,0.06932501494884491,0.0726858526468277,0.07003534585237503,0.054675500839948654,0.07266411185264587,0.06554830819368362,0.06477010995149612,0.059086184948682785,0.07253872603178024,0.06801865249872208,0.05314602702856064,0.0645153746008873,0.07116393744945526,0.06304821372032166,0.07327661663293839,0.06799740344285965,0.0668061152100563,0.05995147302746773,0.06698107719421387,0.0682666003704071,0.07872983813285828,0.07044140249490738,0.0676855519413948,0.07070523500442505,0.06375978142023087,0.08148939162492752,0.07112640142440796,0.06397458910942078,0.06882737576961517,0.07180078327655792,0.07193152606487274,0.06465320289134979,0.06816278398036957,0.06065278872847557,0.061975687742233276,0.06733758747577667
ROI9,0.06988072395324707,0.05729847773909569,0.055920109152793884,0.07282023876905441,0.07442927360534668,0.06131279468536377,0.06899483501911163,0.06579118967056274,0.06879665702581406,0.06125148758292198,0.06052093207836151,0.06902816146612167,0.07075566798448563,0.0713689923286438,0.08331172168254852,0.0723816305398941,0.07127365469932556,0.06526365876197815,0.06484046578407288,0.06683319807052612,0.07082917541265488,0.08028282970190048,0.0636935755610466,0.06585986912250519,0.07476120442152023,0.06444794684648514,0.0710243433713913,0.07314447313547134,0.06615583598613739,0.059607554227113724,0.07276163250207901,0.06649149954319,0.0655713751912117,0.07651589065790176,0.0682007372379303,0.06842713803052902,0.05942251533269882,0.07605991512537003,0.06436146050691605,0.054994337260723114,0.06817281246185303,0.07145616412162781,0.06575648486614227,0.06037772074341774,0.06260461360216141,0.07647557556629181,0.07105943560600281,0.07759132981300354,0.06551169604063034,0.07881242036819458,0.05651571974158287,0.07232026755809784,0.06728308647871017,0.06750676780939102,0.07416315376758575,0.06719087809324265,0.06268351525068283,0.06456564366817474,0.053074922412633896,0.06311449408531189,0.0747460275888443,0.07194947451353073,0.05970775708556175,0.06953724473714828
