,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06971488147974014,0.07021476328372955,0.06863249838352203,0.05387866869568825,0.07827800512313843,0.07241477072238922,0.05940745398402214,0.05918961018323898,0.05957179516553879,0.08285211771726608,0.06418032944202423,0.05939839407801628,0.07098343968391418,0.05437396094202995,0.06252476572990417,0.05559919402003288,0.054374877363443375,0.07159601897001266,0.06760434061288834,0.07398154586553574,0.0642375573515892,0.06648155301809311,0.07583850622177124,0.08358810096979141,0.08575154095888138,0.06841785460710526,0.07017139345407486,0.07720988988876343,0.06620216369628906,0.06239394098520279,0.07331299036741257,0.06064702197909355,0.06692016869783401,0.08364540338516235,0.07056279480457306,0.07329078763723373,0.06228351593017578,0.06473460048437119,0.08430234342813492,0.07495342940092087,0.05943351984024048,0.06859001517295837,0.06779284030199051,0.07502347975969315,0.08256243169307709,0.06327980011701584,0.06506024301052094,0.06898048520088196,0.06678339093923569,0.059487272053956985,0.06256810575723648,0.06304860860109329,0.07074098289012909,0.0670018270611763,0.06661449372768402,0.07102064043283463,0.0774712786078453,0.06443212181329727,0.06688643246889114,0.062242861837148666,0.07363513857126236,0.06058718264102936,0.056993450969457626,0.06836877018213272
ROI1,0.07958963513374329,0.07583966106176376,0.07949100434780121,0.08561050146818161,0.06624926626682281,0.05684087425470352,0.06791845709085464,0.07247795909643173,0.06134782359004021,0.07180369645357132,0.07396120578050613,0.06623978167772293,0.07495787739753723,0.06338398903608322,0.06241058558225632,0.06756382435560226,0.07087305188179016,0.06139644235372543,0.06351882964372635,0.06678414344787598,0.06794392317533493,0.08534882217645645,0.06553348153829575,0.057818517088890076,0.05823775753378868,0.06811158359050751,0.07392323762178421,0.0713600143790245,0.07881679385900497,0.07376853376626968,0.07447485625743866,0.08155034482479095,0.06859391182661057,0.062368690967559814,0.06263484060764313,0.07309973239898682,0.06425243616104126,0.07642190903425217,0.07164045423269272,0.06504341959953308,0.06788668036460876,0.05651068314909935,0.0804782584309578,0.08074789494276047,0.06222058832645416,0.06809674203395844,0.06497354805469513,0.056833334267139435,0.06709928810596466,0.07766822725534439,0.07067247480154037,0.09829637408256531,0.0687333196401596,0.06927225738763809,0.05368849262595177,0.06554950773715973,0.06410983204841614,0.07433373481035233,0.0692390650510788,0.05756540223956108,0.06847938895225525,0.0742180347442627,0.05805246904492378,0.08397985249757767
ROI2,0.0671132430434227,0.06569212675094604,0.05415450036525726,0.06637703627347946,0.08026053756475449,0.07042616605758667,0.07836930453777313,0.07647328078746796,0.07416412979364395,0.06635723263025284,0.07475981116294861,0.0554569736123085,0.06958379596471786,0.06698784232139587,0.06274115294218063,0.06673416495323181,0.06390310078859329,0.07448648661375046,0.06812459230422974,0.0666605532169342,0.06338739395141602,0.0745009183883667,0.07382047176361084,0.05543101951479912,0.06743907183408737,0.06922294944524765,0.06761153042316437,0.06497253477573395,0.06775958091020584,0.06654760241508484,0.072903111577034,0.07106521725654602,0.07034101337194443,0.07226858288049698,0.07312846183776855,0.07429170608520508,0.06760258227586746,0.0597350113093853,0.07664519548416138,0.06503245234489441,0.06870035082101822,0.06604774296283722,0.0691358745098114,0.07233715057373047,0.05919644236564636,0.06636681407690048,0.07218451052904129,0.06393849104642868,0.07737655937671661,0.06623993068933487,0.08188901096582413,0.07026053220033646,0.07989811152219772,0.06752008199691772,0.07397910952568054,0.06701047718524933,0.0697273537516594,0.07281193137168884,0.07828851044178009,0.058619219809770584,0.06783905625343323,0.06574539095163345,0.06800683587789536,0.06812877953052521
ROI3,0.06654676049947739,0.061835333704948425,0.0703803300857544,0.08011756837368011,0.0721285417675972,0.06651519984006882,0.059623196721076965,0.06668172776699066,0.06043948605656624,0.06647384911775589,0.07317999750375748,0.06614144891500473,0.05862615257501602,0.06921444833278656,0.07425243407487869,0.06903102248907089,0.07213440537452698,0.07594039291143417,0.07575608789920807,0.06311780959367752,0.05539223179221153,0.06832138448953629,0.06300738453865051,0.07907477766275406,0.049674712121486664,0.060098469257354736,0.06647253781557083,0.06853383779525757,0.05897113308310509,0.07110489159822464,0.06828931719064713,0.07352392375469208,0.0763770341873169,0.060392215847969055,0.058641355484724045,0.0677180141210556,0.06148715689778328,0.07221481949090958,0.06920706480741501,0.07842706143856049,0.07231689244508743,0.05305158719420433,0.0747205838561058,0.05605698004364967,0.0822422206401825,0.07004258781671524,0.07005198299884796,0.06933169066905975,0.06423462182283401,0.07009367644786835,0.07068616896867752,0.0672769695520401,0.07033880054950714,0.05699944868683815,0.06347676366567612,0.07338718324899673,0.06744664907455444,0.0752299353480339,0.06533078104257584,0.0719790905714035,0.07897644490003586,0.06923895329236984,0.0757027193903923,0.0649775043129921
ROI4,0.07440081238746643,0.06659437716007233,0.08107011765241623,0.06529184430837631,0.07449359446763992,0.06709843128919601,0.07887411117553711,0.0682033896446228,0.05990562587976456,0.07330336421728134,0.06871116906404495,0.05612717941403389,0.06626129150390625,0.0656261146068573,0.06839357316493988,0.07631098479032516,0.0862962156534195,0.0785636156797409,0.0742279663681984,0.05746801570057869,0.06593163311481476,0.07606938481330872,0.06361784785985947,0.0682607963681221,0.06674148142337799,0.057082951068878174,0.05782528594136238,0.06080479547381401,0.06645730882883072,0.06072486564517021,0.06642844527959824,0.08158406615257263,0.06851980090141296,0.06523410230875015,0.06612108647823334,0.07073580473661423,0.07230869680643082,0.059610068798065186,0.06530667096376419,0.05047657713294029,0.07242856919765472,0.07120495289564133,0.07940622419118881,0.06265262514352798,0.06346435844898224,0.060302700847387314,0.05798166245222092,0.0699368268251419,0.0649668276309967,0.06175483018159866,0.060943204909563065,0.06540215015411377,0.07435441762208939,0.07107294350862503,0.07304774969816208,0.07159028202295303,0.07182051241397858,0.060496486723423004,0.07199965417385101,0.07185394316911697,0.07298025488853455,0.0637514740228653,0.07094904035329819,0.063475102186203
ROI5,0.05806149169802666,0.06585736572742462,0.07740606367588043,0.06573957949876785,0.06919240206480026,0.07433580607175827,0.06451587378978729,0.06387221068143845,0.07679970562458038,0.06540514528751373,0.07161998003721237,0.07245403528213501,0.07014443725347519,0.0665137842297554,0.06801993399858475,0.07251569628715515,0.07714159041643143,0.07993366569280624,0.06734518706798553,0.06484338641166687,0.05261686444282532,0.06562324613332748,0.07002235949039459,0.06538135558366776,0.0688263475894928,0.06610406935214996,0.06482747942209244,0.06801489740610123,0.0639958307147026,0.06368803977966309,0.06498109549283981,0.07069193571805954,0.08055046945810318,0.06652913987636566,0.06974302232265472,0.06155770272016525,0.0707809254527092,0.07205430418252945,0.06972868740558624,0.08578692376613617,0.07545948028564453,0.0700325295329094,0.08223938941955566,0.06661240756511688,0.07274585217237473,0.07029739767313004,0.06980692595243454,0.06728480011224747,0.06302569806575775,0.07819626480340958,0.07057439535856247,0.0793398842215538,0.07490694522857666,0.07584802061319351,0.06262994557619095,0.058176346123218536,0.07709939777851105,0.05832429602742195,0.06869527697563171,0.07329512387514114,0.058802638202905655,0.07327607274055481,0.07144630700349808,0.06138323247432709
ROI6,0.07322532683610916,0.07185135781764984,0.061402205377817154,0.06384691596031189,0.06980127841234207,0.0613359734416008,0.06016432121396065,0.08070321381092072,0.07166416198015213,0.08304992318153381,0.07203229516744614,0.05740143731236458,0.07012706249952316,0.0648050382733345,0.07360035181045532,0.07272981107234955,0.06987038254737854,0.06470894068479538,0.06882832944393158,0.048869241029024124,0.06589919328689575,0.06224144250154495,0.0716589018702507,0.06417030841112137,0.0637153834104538,0.07504551857709885,0.07232464104890823,0.05893155559897423,0.07442628592252731,0.0574943944811821,0.076534703373909,0.07777472585439682,0.0818663164973259,0.07350798696279526,0.06850489974021912,0.07184574753046036,0.05625360086560249,0.06466629356145859,0.06394532322883606,0.06707142293453217,0.07552166283130646,0.07433114945888519,0.07413042336702347,0.07258379459381104,0.0763145238161087,0.06429212540388107,0.08230064064264297,0.05842321738600731,0.0579218715429306,0.07455162703990936,0.07006163150072098,0.081782266497612,0.07303310930728912,0.061105627566576004,0.07916007190942764,0.07552777975797653,0.07642243802547455,0.06855474412441254,0.06992369890213013,0.06755932420492172,0.07113728672266006,0.06313734501600266,0.07400226593017578,0.06774330884218216
ROI7,0.06896007806062698,0.06915350258350372,0.07388927042484283,0.06527019292116165,0.06575996428728104,0.06763173639774323,0.05723944306373596,0.076861672103405,0.05751738324761391,0.06687863916158676,0.06846098601818085,0.057671643793582916,0.07293391227722168,0.07073834538459778,0.05589182674884796,0.07154646515846252,0.058187585324048996,0.07309066504240036,0.06283857673406601,0.053612954914569855,0.06442634761333466,0.06537501513957977,0.07357558608055115,0.07054131478071213,0.052003487944602966,0.06980922818183899,0.057862475514411926,0.06046348437666893,0.07350178807973862,0.06777828931808472,0.05800660699605942,0.059391845017671585,0.07421931624412537,0.07345327734947205,0.06648561358451843,0.0684913694858551,0.07793296128511429,0.06983353197574615,0.07139026373624802,0.058398835361003876,0.06058213487267494,0.07385120540857315,0.06301186978816986,0.04998207092285156,0.056392304599285126,0.07508473843336105,0.07444886118173599,0.07789324969053268,0.065513975918293,0.06629952788352966,0.07660287618637085,0.06480638682842255,0.0659087523818016,0.07225219905376434,0.0748583972454071,0.06832315027713776,0.06504878401756287,0.07446201890707016,0.07772036641836166,0.06686677038669586,0.08020894229412079,0.06592070311307907,0.05514061450958252,0.07914260029792786
ROI8,0.07121522724628448,0.06073783338069916,0.052457597106695175,0.06434079259634018,0.07065866887569427,0.06650303304195404,0.0632719025015831,0.0677095428109169,0.0711030587553978,0.06629455834627151,0.0749908909201622,0.06912660598754883,0.06261924654245377,0.0570010244846344,0.07377264648675919,0.06748730689287186,0.07364806532859802,0.05449498072266579,0.0678938776254654,0.0726400762796402,0.07835716009140015,0.07073944061994553,0.06341011077165604,0.07956697046756744,0.06813523173332214,0.08042021840810776,0.07776592671871185,0.06353215873241425,0.05018362030386925,0.06670916080474854,0.07031038403511047,0.07416830211877823,0.05685136467218399,0.06445004791021347,0.0727347880601883,0.06748446822166443,0.06401026248931885,0.06257449835538864,0.06272546947002411,0.07070697844028473,0.05875375494360924,0.06701665371656418,0.06235359236598015,0.0635029599070549,0.0656830295920372,0.06480306386947632,0.06372334808111191,0.08453091979026794,0.0626649409532547,0.07429774105548859,0.0739268809556961,0.07347774505615234,0.06565260142087936,0.06174352392554283,0.06738021969795227,0.06584953516721725,0.06461545079946518,0.07012657076120377,0.0737028643488884,0.06264318525791168,0.062306493520736694,0.069076307117939,0.05301138758659363,0.06753307580947876
ROI9,0.08769022673368454,0.06460166722536087,0.06960085034370422,0.05870148912072182,0.06978125125169754,0.06036720424890518,0.0686199739575386,0.06974958628416061,0.08569055050611496,0.05721283704042435,0.0650310069322586,0.06493628770112991,0.06097414344549179,0.0661483034491539,0.06321178376674652,0.08002690225839615,0.05839332938194275,0.07190166413784027,0.06597832590341568,0.060851242393255234,0.0691853016614914,0.06757812947034836,0.07298672944307327,0.06654173880815506,0.06192449852824211,0.0751214250922203,0.06995784491300583,0.0653621181845665,0.07284045964479446,0.06173703819513321,0.05872895568609238,0.0709647536277771,0.06474297493696213,0.06206875666975975,0.07866581529378891,0.06166210025548935,0.07564757019281387,0.0744851753115654,0.06143582612276077,0.07491482049226761,0.06052606925368309,0.06909173727035522,0.06522592157125473,0.058105528354644775,0.06601420789957047,0.07162391394376755,0.07829118520021439,0.06249942630529404,0.06358682364225388,0.06394937634468079,0.06810925155878067,0.06378734856843948,0.06495995819568634,0.07622472196817398,0.06240611895918846,0.051955696195364,0.07225141674280167,0.06186479330062866,0.06543005257844925,0.06453516334295273,0.062225695699453354,0.058458514511585236,0.06521406024694443,0.07286343723535538
