,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,214.18643578388165,0.9918557377600743,1.6670595709921425,0.26675149227428563,3.8383814191343717,0.4954662679255411,1.581545384691813,0.6531919612601329,0.7292487345858731,1.4186181029192497,1.0500228535802894,0.2522918555375969,1.6120214542197921,0.9640183176873145,0.31451471579063345,1.587425764840846,1.1090290349710519,0.18219088123787103,1.1863896011762476,1.3654595387729302,0.6323446626969652,0.4079463370886059,0.7917993853235085,0.7123902089949047,0.49902085484701064,0.7103948475972127,0.6547244198702181,0.9753073540247974,1.4021247964814407,0.36313642713816185,0.38180634684859943,0.945424392149113,1.131481761747435,0.6781592106528963,0.5263719266079804,0.3320876067865607,1.0657245726834472,0.3847638040797216,1.2164864954943797,0.4153750809148725,1.5299261423632413,0.2957686886126966,0.922794129995415,1.2324823899792534,0.3905851133560415,0.22886033163010666,0.4618804335139759,0.4330408886177566,0.6413456940160563,0.5056966169059247,0.1774085925003808,1.4446575312445205,0.5590926216257088,0.3012665401962951,0.31297551266104284,0.7444527678090043,0.7066136607217126,1.1192696221922125,1.962830367408791,1.239397945019655,0.8206999871701974,0.5553205511125132,1.377444577169877,0.3889936175942532
X1,0.25174091830235445,218.0429889691548,1.2795962466020998,0.749824572036738,0.4781358435878835,0.24807867524849767,0.5813787581919568,0.4698736427027525,2.1346058405910777,0.605054674027322,1.2654006197961276,0.9172117972179813,0.5595631738304112,0.250700727336451,1.4839246184469417,0.44356965353031685,0.9698447561483002,1.2077643688699742,0.8339861580358262,0.19255488788672728,0.4525656887427717,0.9156804963599411,0.36231604563283265,1.0752814898579812,0.4782354871745069,0.2474781723857813,1.7892512122276565,1.436249854143991,0.917837372683714,1.172834484446838,1.7441543042594476,1.380863838239705,0.2724711620921858,0.27976896571693577,1.233822355934509,0.46970681381566987,1.467004148427265,0.5288522154697014,0.4636731990221442,0.28108190509738673,1.0316903926801935,0.8889848791034256,0.26071117521109644,0.2405946651100669,0.3472653156839149,0.4752083146926003,1.5119556846850333,0.46650997914051695,0.4439572015197701,0.17878608579872118,0.24819571955935552,0.6725909844454876,1.1160644053023974,0.3679831748769049,0.7680205555983657,1.5970058597202548,1.3737686518948895,1.22458021797964,1.3378727152606613,1.1541717781437384,1.6835719716919408,1.483566743729058,2.5569502679851337,1.5045928539256788
X2,0.3274235953265037,0.26426206208442726,212.79266613495903,0.4612175761662759,0.2288795403551598,0.9108552394296819,1.3939858652675543,1.1527390047283548,0.6272540080573241,1.4536311056995443,0.5630481906081604,0.3048386028418194,0.5406573835307638,0.8537830417241723,1.1009700121406818,0.28022580646974976,0.767980843570849,0.2888495940890343,0.22917742221863388,0.16798419905334824,1.380325565251772,0.2610789959063341,0.8792635964763571,0.6650641147438785,0.44143494625858765,2.2693802477782485,0.2586108748504819,0.3289560549065066,0.7534011062497832,0.7090511384063074,0.3893076670347869,0.3269902742709083,0.793630033051081,0.2666827079726935,0.3956719899377909,0.4922294281464916,0.22204190700860482,0.563409175757468,0.362698659454168,0.96645831815967,0.3948865569630055,0.8667734398367015,0.7302833471276862,1.0157454246414122,0.31560739088640344,1.377044773128682,1.1816473044944906,0.4643644981894103,0.34505863376551876,1.4330614673125488,1.011682681435441,0.7414253522888472,0.44189025400739335,0.38650035969942276,0.598592155394523,1.2711824127700009,1.433885342978035,0.9833042142432584,1.367156154212232,1.2181758436480559,0.33567367559753475,1.0485602208609854,0.8599686954570875,0.4294634985810273
X3,1.4208946432605765,0.5396092691385936,0.7415906688143734,212.45170758778949,0.5266550486845974,0.6648679356984712,0.8044760116915217,1.3037459753804346,1.1431373039226822,1.043257641706563,0.24540452107126548,0.697173774946145,1.0002286839333507,0.3987901997291492,0.6700593012621069,0.3142728693004399,0.4815913858499971,0.7354959958355558,0.2515915118151268,1.7458137511135043,1.002167888558192,0.17166382833476318,1.2947829340429593,0.6968332005839953,0.22875578390010198,1.444990981397151,0.5429564251724648,1.0095700529788758,0.6122390639260611,0.6186246579448632,0.9919004126394974,0.4115701061883504,1.0867256579976632,1.122371431075047,1.285503807937719,0.7272891227234346,0.5481817003407967,0.7899494052696321,1.2978322576006194,0.6457856720098126,0.8399130293768424,0.8034836372252792,0.8867145874475064,0.7652274574547419,0.42609368602283826,0.9710765071434291,0.14480252841323063,1.0418807038462832,0.8417072331801292,0.3610146255665178,0.588555920065722,0.4157038937102609,0.3414293536072579,1.9222254027421815,0.6507773080690238,0.9212840443519678,0.9171293300985264,2.003405096740098,0.23014814170221312,1.0868107774459945,0.6891416875291517,0.3843544677120684,1.0154310783658103,2.3810121246221403
X5,0.12465235376538553,0.35328195530957746,0.5293825947428525,0.455219677176061,201.12546777357915,0.4156269368909007,0.7542236370153034,0.9028858027743465,2.2440553623194472,1.072491077870783,0.732285558914038,1.6113870362996854,0.33308363102370653,0.49219112398479753,1.964365746055921,0.40611954662767175,1.318655304503467,0.8137287340227874,0.4735898132523777,1.694151762109317,1.1451832674720912,1.2710476746024333,0.8959496139609604,0.7635687851142887,0.19694634843301795,0.7075150064971151,0.7796026538548597,0.543884925594363,1.500628953262815,0.6442646491241684,0.3773757192744544,3.424537349787771,1.3646417529466492,0.3527721580954758,1.2647731621755838,1.3149744027123358,0.882284136003821,0.7553190317672533,0.9127229104145062,0.6150315371674384,3.6241060417380564,0.8969137449524156,1.4956315532839428,0.6408124334847097,1.1926018158205016,0.8302575825542179,1.0605271973639991,0.9457746193857697,0.6416657688201852,0.8559842647030843,0.6872928066982718,1.1105330071828656,0.7808237362815772,0.350346644012847,0.6527131685419831,0.8566948537796208,1.306328161190451,0.38139962306675373,0.5548915608117335,2.1156872168830057,1.1809750387013693,1.7672001930044563,0.6626269534363568,0.4646940584103646
X6,1.5236022514673044,1.1951662693965404,0.1172890245843109,0.4915392679152204,0.3683393241499586,197.0408480155029,0.8086610513297224,0.9128578430894222,1.0371095098016905,0.7060383531520384,1.8749888096398384,1.3540651177563565,0.46446966576906856,0.15123988748667536,0.22395042415089336,0.4145481518918096,1.0979431663123405,0.6798955421891313,0.3530637752804578,0.7112881376639504,0.3334663864370515,0.7644272910635627,1.4889584899101982,0.3576924669327148,0.7271490802948418,1.048379700645845,0.7657770742706947,1.529042696589873,0.6990462995429448,0.3432625171266147,0.7365468670994433,0.38636388051767917,0.9959515602661364,0.49230781220527087,0.7196754262176324,0.5598508463281623,0.4554251386932193,0.5209235372446414,2.2758429394341975,0.5503216067185692,0.9500287385536784,1.3079336649170126,0.8191684229606756,0.9275317656308275,0.03936555827651615,0.15736288087763592,0.9092427789298627,3.289427359039766,0.6700867724237102,0.5438377306675397,0.8415417881759898,0.19353840714649942,0.09475617762739637,0.6040441788756763,0.8971668586306525,0.4040035224704364,0.7075369510592993,0.40577434601838147,0.5667286300318853,0.7992319444760905,0.5570183379002482,1.4662681156439048,0.8278629264055871,0.6411074456410703
X7,0.5316617011802537,1.0734083433671469,0.734429461403006,0.2975592754722787,0.3538609229784673,1.7686120154130176,218.0503022202589,0.757467304479293,1.2729585138361024,0.7920147286070622,0.2483529502721519,0.8155063711205804,2.5932111857389986,0.16307089085687887,0.9709638819426838,0.5085393112796371,0.8065416412220472,0.2524457033220694,0.21588777585857277,1.22212431899455,0.8447208004888624,1.1908814819478177,0.7556559159310563,0.4397879581074301,1.4747859879007503,0.49155993855584273,0.43386849033889563,2.7103283551246156,1.0229732240564107,0.5370786638070344,0.7151767522070916,0.24699203099331887,0.18074839043782384,1.4895740631949586,3.1388644850496332,0.5792710485623427,1.530370852595028,0.19343875787818665,0.28595280383466853,1.3330709583237703,0.39871961953392776,0.6571977960600378,0.458118935912912,2.292472849585404,0.605370661043425,0.25999825286124323,2.025689405332269,0.5550210192850473,1.105609982072112,0.4017968957105393,0.40327959267254393,1.0901323590477756,1.3600894677549666,0.7502505893093558,0.23668292072476868,0.6305768403815648,0.43468212394897066,0.7451846441904425,0.5442374404774142,1.2266111675350417,0.3946038555543688,1.1684265774307603,0.0840215863957421,0.6624138478449153
X8,3.035790045022448,0.3126807878092089,0.8705594931902085,0.5203001238319931,0.6820676572894135,0.7694081956421875,0.8512201504630976,218.29593105665128,0.54183743464658,0.4871979522668253,0.7307540990053095,0.48170485852131806,0.3889145705805692,0.8715785996893712,1.7770840154335252,0.4641988731004293,0.5812859644840429,0.49873467740289845,0.8674733425629542,0.582010773891118,1.543201205238998,0.03750981890451466,1.0646318397316838,0.2754094913192685,0.12324761005831156,0.4978229544644718,0.7647382385264185,1.5211895199882506,1.6170618347404722,0.2894578462962274,0.2691475759136207,0.7682740249446427,1.7481950686526815,0.508786158528326,1.0589457407291412,0.17838036704093402,0.7834039495407391,0.5723426895141965,0.8249001031116068,0.4424026163327789,0.27060096679415824,1.1789726071711906,0.820850484923646,0.6066496725179564,0.5966020602014723,1.330798144132182,0.43761225821611316,0.8681124277626477,1.1504585118170696,1.3802504783750826,0.392471371065831,0.5429267253816149,1.4575119912009982,0.4249933724873577,0.4851735410650275,0.600830197550166,0.8974742646554708,1.264200436633937,0.888224223031947,0.5414364571065549,0.920796622846336,0.6701164857185193,0.74450561776309,0.6182387584954083
X9,1.9039311788826143,1.3421996822677675,0.8734990422682849,0.41957623508457326,0.7323623174099043,1.0714398777825265,1.0493822781119249,0.8678688095222677,212.9114472977685,0.3365624445372988,0.7881882113686308,0.864003687380849,0.7759095953149762,1.1795314732964362,0.7473978892951265,0.32798152346093873,0.6927216710252382,1.4387882775323548,0.9821130306159027,0.5184902751570678,0.7466656817179873,0.2566578938662858,0.3440909074738705,0.7461751345991701,0.21728383930968062,0.2921715397082905,0.42201563441483175,1.5029511645114302,0.5532798648465604,0.5913208549123741,0.4929469569600151,0.745912686248442,0.4495986231538741,2.2639571330851167,0.6631864563905897,0.7824068202844421,1.0444172784110473,0.8165501522442133,0.6817056636944311,0.528903248430464,0.3163950046598671,0.7457454091052343,1.2883267954765822,1.6068647231689304,0.8771555936145288,0.41045367831382074,0.39320942018744537,1.2931520042297158,0.4487424447932383,0.7731797969774907,0.6651422972883131,0.6392891537029296,0.25887107809717746,1.2018935206462,0.7671899616452122,1.3082630724398039,0.5402772397559678,0.34848964366719676,1.153647286038694,0.5817277733611372,1.3662718037760702,0.6070720924260287,0.39556204837972986,0.7799376945467065
X10,0.9628265511269732,0.33120749629061247,0.6080711221085283,0.05909806631296011,0.6497502881038162,0.9203890637625697,2.086703430934313,0.9389495062773539,0.4144779282363113,214.15398239201005,1.9936973118997185,0.38190376973456436,0.8600407098074685,0.8897127278001319,0.5969771615460604,0.09663957459019411,0.6158918359105742,0.4897159219219982,1.3496728598493912,0.8183111919258541,0.46418496836074685,1.0218447463992002,0.83651564247721,0.6175901519518385,1.2943553175682934,0.40433931456432537,1.6522116932988347,1.1139235095478035,0.8969770953158537,2.089149602395879,1.0244238817472464,0.9192402317010946,0.5289258565871049,0.525088801388345,0.39258499635705574,0.325028464814646,0.12310512277615793,1.010710616381178,0.23573463575452275,0.24043901129012193,0.8835712848414699,1.2278681514879304,0.9273596284491146,0.29970584499384156,0.29805432758571393,0.6832715951731052,0.31720790848270236,0.7729770040213158,1.548258902160058,0.7146762535990026,0.2922938091163288,0.6315811992790591,0.5845662785177981,1.5000311890679021,0.2957596163422193,1.6628824857822988,0.6442759621785343,0.5396855107695798,1.7912678924555308,0.5208362943139598,1.1663447214897034,1.1058931869254818,0.5284887126842323,0.632423601870601
