,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06938746571540833,0.07014458626508713,0.06789801269769669,0.053675953298807144,0.07839327305555344,0.07164184749126434,0.058842238038778305,0.05909545719623566,0.05911123752593994,0.08143103867769241,0.064134880900383,0.059853654354810715,0.07087556272745132,0.05459341034293175,0.061780937016010284,0.05481322109699249,0.054985370486974716,0.0711403340101242,0.06869255006313324,0.07400552183389664,0.06484276801347733,0.06718674302101135,0.07636049389839172,0.08338943868875504,0.08559662848711014,0.06919334828853607,0.07080782204866409,0.07666543126106262,0.06637047976255417,0.06255969405174255,0.07324337959289551,0.05986367538571358,0.06733398884534836,0.08321947604417801,0.07019565999507904,0.07269173115491867,0.06117644160985947,0.06472688168287277,0.08314390480518341,0.0741124227643013,0.05894407629966736,0.06824393570423126,0.06720638275146484,0.0754641443490982,0.08261619508266449,0.06207241117954254,0.06557178497314453,0.06843843311071396,0.06623893976211548,0.05936044454574585,0.06230340525507927,0.06275876611471176,0.0703180655837059,0.06708414107561111,0.06607864797115326,0.07054229080677032,0.07694362103939056,0.06452466547489166,0.06706327944993973,0.061445049941539764,0.0737195760011673,0.0604541040956974,0.057629164308309555,0.06834878027439117
ROI1,0.07926098257303238,0.07601337134838104,0.078456811606884,0.08549526333808899,0.06586121767759323,0.0557195320725441,0.06899885833263397,0.07295848429203033,0.06130353361368179,0.07098205387592316,0.07315846532583237,0.06515268981456757,0.07431738078594208,0.06386256217956543,0.062200743705034256,0.06747381389141083,0.07169126719236374,0.06212640181183815,0.06379541754722595,0.06673216074705124,0.0682813823223114,0.08548496663570404,0.06664254516363144,0.056867871433496475,0.058328501880168915,0.06800144165754318,0.07482604682445526,0.07143951207399368,0.07746019959449768,0.07402120530605316,0.07453285157680511,0.0818866640329361,0.06852687150239944,0.06238136067986488,0.06272329390048981,0.07248838245868683,0.0626496821641922,0.07652653753757477,0.07142224162817001,0.0628218948841095,0.06704164296388626,0.05645855516195297,0.08072047680616379,0.08009670674800873,0.06258782744407654,0.06715216487646103,0.06455670297145844,0.05701212212443352,0.06718042492866516,0.07765702158212662,0.06964527815580368,0.09800255298614502,0.06829986721277237,0.06898260116577148,0.05432948097586632,0.06512518972158432,0.06375817209482193,0.07488346099853516,0.06972955912351608,0.05816226080060005,0.0683487206697464,0.07352493703365326,0.05826064199209213,0.08339603245258331
ROI2,0.0675804540514946,0.06583432853221893,0.05463426932692528,0.06657332181930542,0.07903469353914261,0.07071267813444138,0.07807325571775436,0.07598035037517548,0.07431621849536896,0.06667172908782959,0.07517948746681213,0.05660548061132431,0.06982844322919846,0.06774212419986725,0.06257826089859009,0.06619478762149811,0.06358584761619568,0.07378001511096954,0.06801091879606247,0.06644231081008911,0.062272217124700546,0.07434237003326416,0.07328474521636963,0.0562237910926342,0.0654849037528038,0.0691550076007843,0.06634979695081711,0.06477834284305573,0.067891426384449,0.06620443612337112,0.0718664899468422,0.07103268802165985,0.06998082995414734,0.07154843956232071,0.07162091135978699,0.07444930076599121,0.06613799929618835,0.0601833201944828,0.0757262110710144,0.06461166590452194,0.06819237768650055,0.06501857936382294,0.06983918696641922,0.07185795903205872,0.05925605818629265,0.0664447620511055,0.07125142961740494,0.06378941237926483,0.07737920433282852,0.06618751585483551,0.08177153021097183,0.06963600963354111,0.07902666926383972,0.06716208159923553,0.07367277145385742,0.06622923910617828,0.06861429661512375,0.0727103054523468,0.07847744226455688,0.058140650391578674,0.06796490401029587,0.06590715050697327,0.06752827018499374,0.06826680153608322
ROI3,0.06658224761486053,0.061503976583480835,0.06958182156085968,0.07985150068998337,0.07232832163572311,0.06540914624929428,0.058999113738536835,0.06655996292829514,0.06005307659506798,0.06586769968271255,0.07354354113340378,0.06538089364767075,0.05810532346367836,0.06909708678722382,0.07373010367155075,0.06870049983263016,0.07367662340402603,0.07641847431659698,0.07596591114997864,0.06317415088415146,0.055505599826574326,0.0691952034831047,0.06304913014173508,0.08066893368959427,0.04961894825100899,0.06059740483760834,0.06677564978599548,0.06922408193349838,0.05896974727511406,0.0707956925034523,0.0688466727733612,0.07324458658695221,0.07599472254514694,0.06015438586473465,0.057398442178964615,0.06733580678701401,0.061317212879657745,0.07274360209703445,0.06868675351142883,0.07865018397569656,0.07223579287528992,0.052906911820173264,0.074226014316082,0.05595390126109123,0.08306684345006943,0.0701524019241333,0.06974321603775024,0.0692674070596695,0.06413466483354568,0.06953033804893494,0.07022181898355484,0.06779663264751434,0.0702044740319252,0.05730590969324112,0.06346309185028076,0.07298167049884796,0.06637021899223328,0.07502354681491852,0.0652313381433487,0.0726679340004921,0.07919435203075409,0.06880594044923782,0.07572914659976959,0.06525156646966934
ROI4,0.07351136952638626,0.06699679046869278,0.08119495213031769,0.06426846235990524,0.07443975657224655,0.06648518145084381,0.07809234410524368,0.06755249202251434,0.05911446735262871,0.07352438569068909,0.06836622953414917,0.05667881295084953,0.06681232899427414,0.06535934656858444,0.06841012835502625,0.07641634345054626,0.08663361519575119,0.07820284366607666,0.07524522393941879,0.05724215880036354,0.06580295413732529,0.07654228061437607,0.06387163698673248,0.0690910816192627,0.06722560524940491,0.057911887764930725,0.05851589888334274,0.06021079421043396,0.06647982448339462,0.06011681258678436,0.06643513590097427,0.08173911273479462,0.068611741065979,0.06479740887880325,0.0653224065899849,0.07024174928665161,0.0712910071015358,0.0591227263212204,0.06387929618358612,0.049454785883426666,0.07179946452379227,0.07062064111232758,0.07890451699495316,0.06248331442475319,0.06280678510665894,0.06042500212788582,0.05789155140519142,0.06894779950380325,0.06441063433885574,0.06177300587296486,0.06074538826942444,0.06480257958173752,0.07468416541814804,0.07065889984369278,0.07299824059009552,0.07196930795907974,0.07160209864377975,0.060788851231336594,0.07213009148836136,0.07155808061361313,0.07295582443475723,0.06404396146535873,0.07140239328145981,0.06394468247890472
ROI5,0.05799838528037071,0.06554350256919861,0.07766591757535934,0.06585356593132019,0.06862899661064148,0.0738387405872345,0.06338996440172195,0.06374215334653854,0.076097771525383,0.0661013275384903,0.07226986438035965,0.07311374694108963,0.0701541155576706,0.06641796231269836,0.06799014657735825,0.0713941752910614,0.07702527195215225,0.0805133506655693,0.0675276443362236,0.06368144601583481,0.05205785110592842,0.0652281641960144,0.07007849961519241,0.06575552374124527,0.06903135031461716,0.06580894440412521,0.06521041691303253,0.06798037886619568,0.06416324526071548,0.06446243077516556,0.0638536885380745,0.07053670287132263,0.07994431257247925,0.06492176651954651,0.06974103301763535,0.061698149889707565,0.07158876955509186,0.0707356184720993,0.0689443051815033,0.08412502706050873,0.07495646923780441,0.06913486123085022,0.08124672621488571,0.06708227097988129,0.07254695147275925,0.06955555826425552,0.06976725161075592,0.0671093612909317,0.06240088492631912,0.07770898938179016,0.07004479318857193,0.07942608743906021,0.07481834292411804,0.0754147320985794,0.062269650399684906,0.05837395414710045,0.07699530571699142,0.05865083634853363,0.06966399401426315,0.07350623607635498,0.05896999314427376,0.07344795763492584,0.07056256383657455,0.06105821579694748
ROI6,0.0727318823337555,0.07169312238693237,0.06154266744852066,0.06391618400812149,0.06953007727861404,0.06086733564734459,0.06000153347849846,0.0804588720202446,0.07143570482730865,0.08344526588916779,0.07252077013254166,0.057821713387966156,0.07063110172748566,0.06543710827827454,0.07373452931642532,0.07295163720846176,0.0696636438369751,0.06534963846206665,0.0686972513794899,0.04884650558233261,0.06513067334890366,0.06218898296356201,0.0712035596370697,0.06421257555484772,0.063626229763031,0.07548148930072784,0.07219844311475754,0.05837668105959892,0.0751151517033577,0.057981330901384354,0.07663488388061523,0.0781463161110878,0.08213022351264954,0.07419086247682571,0.06795670837163925,0.07144170254468918,0.05581492930650711,0.0649556890130043,0.06382837146520615,0.06718126684427261,0.07495670020580292,0.07351874560117722,0.07312040776014328,0.07257221639156342,0.07575914263725281,0.06321943551301956,0.08163052052259445,0.05751912295818329,0.05797233432531357,0.07341507822275162,0.06989220529794693,0.081611767411232,0.0731186717748642,0.06041121482849121,0.07932019978761673,0.07552770525217056,0.07631883770227432,0.06891623139381409,0.07028046995401382,0.06759942322969437,0.07106634229421616,0.06379596143960953,0.07466571778059006,0.06790801882743835
ROI7,0.06885934621095657,0.06966187059879303,0.07340570539236069,0.06554926186800003,0.06622634828090668,0.06797324866056442,0.056911103427410126,0.07613866031169891,0.057599131017923355,0.06656428426504135,0.06807011365890503,0.05673159658908844,0.07292316108942032,0.07009956240653992,0.05532914027571678,0.07083258777856827,0.05875009670853615,0.07337258756160736,0.06293341517448425,0.0552440769970417,0.06515820324420929,0.06656017899513245,0.07426322996616364,0.0704345777630806,0.052973195910453796,0.06983733922243118,0.056904055178165436,0.06064750999212265,0.07270809262990952,0.06697041541337967,0.05770440772175789,0.05941309034824371,0.07300166040658951,0.07359334826469421,0.06653875857591629,0.06764936447143555,0.07732479274272919,0.07020727545022964,0.07038004696369171,0.05875753238797188,0.06064713001251221,0.07360631227493286,0.062434665858745575,0.049973078072071075,0.054907411336898804,0.0741347149014473,0.073879174888134,0.07758070528507233,0.06490752846002579,0.06661264598369598,0.07627781480550766,0.06436644494533539,0.06553603708744049,0.07187255471944809,0.07505305856466293,0.06863809376955032,0.06479356437921524,0.07436976581811905,0.07859580963850021,0.0661316066980362,0.08031050115823746,0.06713778525590897,0.05475883185863495,0.0790577083826065
ROI8,0.07176066935062408,0.06095314025878906,0.05236774682998657,0.06430143117904663,0.07102609425783157,0.06594416499137878,0.06345397233963013,0.0678689256310463,0.0709891989827156,0.06649168580770493,0.07570675760507584,0.06896425038576126,0.06193167716264725,0.058024466037750244,0.07437106221914291,0.06784497201442719,0.07383361458778381,0.054374322295188904,0.06814141571521759,0.0720290020108223,0.0786479115486145,0.07030773162841797,0.06357844173908234,0.07917876541614532,0.06804803758859634,0.08110044151544571,0.07811226695775986,0.06398014724254608,0.05048558861017227,0.06598074734210968,0.0708305835723877,0.07330015301704407,0.058109916746616364,0.06337157636880875,0.07282938808202744,0.06756334006786346,0.0642455592751503,0.06278771907091141,0.06328771263360977,0.07130208611488342,0.05875323340296745,0.0663028210401535,0.06266646087169647,0.06369169056415558,0.06555434316396713,0.0647675096988678,0.06470945477485657,0.08445632457733154,0.06209734454751015,0.07421934604644775,0.0735587328672409,0.07359601557254791,0.06568269431591034,0.06165419518947601,0.06716641038656235,0.06588634848594666,0.06438127160072327,0.07006637752056122,0.07418693602085114,0.06264647841453552,0.06187504529953003,0.06888958066701889,0.05443466082215309,0.06826343387365341
ROI9,0.08757892996072769,0.06396820396184921,0.06968199461698532,0.05917048826813698,0.06878586113452911,0.0601167269051075,0.06856542825698853,0.06990779936313629,0.08588258177042007,0.05754048377275467,0.06495698541402817,0.06527344137430191,0.061299365013837814,0.06633536517620087,0.06294897198677063,0.08034077286720276,0.05782698467373848,0.07121194154024124,0.06472842395305634,0.06126207485795021,0.06870979815721512,0.06698258966207504,0.07234646379947662,0.06565216928720474,0.062280695885419846,0.07619421929121017,0.06899825483560562,0.06609481573104858,0.07368582487106323,0.061190009117126465,0.05876007303595543,0.07025834918022156,0.06463783234357834,0.06110854819417,0.07913454622030258,0.060953740030527115,0.07562036067247391,0.07395841926336288,0.06092086434364319,0.0751858800649643,0.060160793364048004,0.06990005075931549,0.0654584988951683,0.05863070860505104,0.06606288254261017,0.07136441767215729,0.07823845744132996,0.06369122117757797,0.06275928020477295,0.0638170912861824,0.06758970022201538,0.06388936191797256,0.06379881501197815,0.07490085810422897,0.06301899254322052,0.05206309258937836,0.07207665592432022,0.0614217072725296,0.065849669277668,0.06476972997188568,0.06353361904621124,0.057571619749069214,0.06553564220666885,0.07286915183067322
