,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06582482904195786,0.06256946921348572,0.07086846977472305,0.07159039378166199,0.07104881852865219,0.0724729672074318,0.0789557471871376,0.07197218388319016,0.0661144033074379,0.06834353506565094,0.07230527698993683,0.05949074402451515,0.07318531721830368,0.055910296738147736,0.059628549963235855,0.08416101336479187,0.07263156026601791,0.07969938963651657,0.07461455464363098,0.06321543455123901,0.0619681179523468,0.0671209767460823,0.06651826202869415,0.06977003812789917,0.06782204657793045,0.07237579673528671,0.06003366410732269,0.06344829499721527,0.0670909434556961,0.060776252299547195,0.08030049502849579,0.07029185444116592,0.07225324213504791,0.07073479890823364,0.06934714317321777,0.07483828067779541,0.0670812651515007,0.06901510059833527,0.07042266428470612,0.061875417828559875,0.06789696216583252,0.0670953243970871,0.07147177308797836,0.05975109711289406,0.07038252800703049,0.05109405517578125,0.0800318494439125,0.0716119185090065,0.053782131522893906,0.0706077590584755,0.06317490339279175,0.06896033883094788,0.07255276292562485,0.06269010901451111,0.0691145732998848,0.07229775190353394,0.06149803474545479,0.07246892899274826,0.06984591484069824,0.08020786195993423,0.07918806374073029,0.06788582354784012,0.07522863149642944,0.05229615420103073
ROI1,0.057338688522577286,0.0633775144815445,0.07634854316711426,0.06013971194624901,0.06702157109975815,0.07301157712936401,0.06505163013935089,0.062274832278490067,0.055869609117507935,0.07299527525901794,0.05889034643769264,0.05500458553433418,0.07161902636289597,0.06772999465465546,0.0642072781920433,0.06145846098661423,0.06592258810997009,0.06234855204820633,0.0651591420173645,0.07971003651618958,0.06896626949310303,0.07019047439098358,0.07010292261838913,0.07520642131567001,0.06688069552183151,0.08124282211065292,0.06223384290933609,0.06643785536289215,0.07488679140806198,0.06435342133045197,0.07338524609804153,0.07465683668851852,0.05635988712310791,0.06529147177934647,0.06429165601730347,0.07550231367349625,0.05454185977578163,0.06761661171913147,0.07423131912946701,0.07906614243984222,0.07272501289844513,0.07003097981214523,0.07911544293165207,0.07075037062168121,0.07096636295318604,0.06805742532014847,0.07238908112049103,0.06272143870592117,0.06130241975188255,0.06075878068804741,0.06590438634157181,0.06800395995378494,0.0645204558968544,0.0598868727684021,0.06601913273334503,0.06676215678453445,0.07248128205537796,0.07775034755468369,0.06075761467218399,0.06389907002449036,0.07159899175167084,0.0636971965432167,0.07441307604312897,0.06724351644515991
ROI2,0.07156544178724289,0.06372096389532089,0.07494427263736725,0.06354424357414246,0.07840106636285782,0.058349624276161194,0.06377190351486206,0.06990787386894226,0.06542797386646271,0.07641692459583282,0.06790810078382492,0.062127187848091125,0.06172764673829079,0.06760908663272858,0.07058879733085632,0.07054175436496735,0.06889121979475021,0.06097954511642456,0.06898315995931625,0.0708145946264267,0.06766730546951294,0.06442968547344208,0.06315358728170395,0.0662812888622284,0.05578465014696121,0.06495732814073563,0.06356403231620789,0.05392894893884659,0.06400442868471146,0.07060308009386063,0.06347249448299408,0.06860397011041641,0.07060620933771133,0.06712253391742706,0.06010855734348297,0.06255830824375153,0.07496728748083115,0.07409238815307617,0.07476276904344559,0.08033999800682068,0.0768231749534607,0.07083671540021896,0.053789302706718445,0.05839390680193901,0.07488495111465454,0.07151053845882416,0.0688822865486145,0.0758323147892952,0.06867609918117523,0.0773884654045105,0.07663076370954514,0.07001186162233353,0.07464741170406342,0.07072580605745316,0.06760786473751068,0.06460630148649216,0.0706477016210556,0.060171376913785934,0.08739247173070908,0.06533628702163696,0.062146466225385666,0.07576638460159302,0.07904219627380371,0.07104451209306717
ROI3,0.06479418277740479,0.06082768365740776,0.06937878578901291,0.05912141874432564,0.0716840848326683,0.06998846679925919,0.06133623048663139,0.06039540842175484,0.06814577430486679,0.05324222892522812,0.06516444683074951,0.06788062304258347,0.0798158198595047,0.06846889853477478,0.05601171776652336,0.06290760636329651,0.0841040387749672,0.07116679102182388,0.07537029683589935,0.06121505796909332,0.06962328404188156,0.0718136802315712,0.06528347730636597,0.05864841490983963,0.06323838233947754,0.06861475855112076,0.06641383469104767,0.07283636182546616,0.06433884799480438,0.06977496296167374,0.06467729806900024,0.06473875045776367,0.07012912631034851,0.06464932858943939,0.05188795551657677,0.060284532606601715,0.06932752579450607,0.0763697475194931,0.06540770828723907,0.07815048098564148,0.06301245838403702,0.05675120651721954,0.06301991641521454,0.06389918923377991,0.08084926754236221,0.06840113550424576,0.0657212883234024,0.059089239686727524,0.06399311125278473,0.07319135218858719,0.07605002820491791,0.07876642048358917,0.07857213169336319,0.06861865520477295,0.06526419520378113,0.07253590226173401,0.07150669395923615,0.0826965719461441,0.07547841966152191,0.0745544359087944,0.07332484424114227,0.051784273236989975,0.0596315898001194,0.06310629844665527
ROI4,0.07195029407739639,0.07853422313928604,0.06347261369228363,0.06586585938930511,0.07862725108861923,0.06147729605436325,0.07369054853916168,0.06433939188718796,0.06615207344293594,0.06723970174789429,0.057150013744831085,0.0887463316321373,0.06549911201000214,0.06019008532166481,0.08419031649827957,0.06502964347600937,0.07137995958328247,0.07717322558164597,0.07287979125976562,0.061611827462911606,0.08070044964551926,0.06970515102148056,0.07363460212945938,0.06727752089500427,0.08551471680402756,0.07064543664455414,0.06742192804813385,0.07100748270750046,0.06294334679841995,0.0746423751115799,0.06790950894355774,0.07469598203897476,0.0680897906422615,0.05624585598707199,0.0673954114317894,0.06704188138246536,0.07284966856241226,0.07489676028490067,0.06175839528441429,0.061600130051374435,0.0664673000574112,0.05757720395922661,0.0723947286605835,0.0739012137055397,0.07289355248212814,0.05569233000278473,0.06005105748772621,0.06444553285837173,0.07557940483093262,0.06939584761857986,0.06237201392650604,0.07340627908706665,0.06694788485765457,0.06966740638017654,0.07237005233764648,0.06490681320428848,0.06752141565084457,0.06242569908499718,0.07848583161830902,0.06540488451719284,0.05543670803308487,0.07169315963983536,0.06814034283161163,0.07729078829288483
ROI5,0.06328631192445755,0.06446631997823715,0.06722678244113922,0.06458336114883423,0.05705038085579872,0.06827868521213531,0.055803414434194565,0.07581838965415955,0.050852708518505096,0.06787364184856415,0.0668543130159378,0.07320444285869598,0.06514071673154831,0.07304326444864273,0.05574643239378929,0.07351280003786087,0.06899923831224442,0.06807062029838562,0.06768765300512314,0.07272709161043167,0.0664554163813591,0.07225005328655243,0.07923944294452667,0.08159609138965607,0.06575845181941986,0.06989043205976486,0.07793603092432022,0.05069933459162712,0.07090281695127487,0.056571900844573975,0.08027271181344986,0.07431037724018097,0.060229334980249405,0.057294685393571854,0.07927710562944412,0.06784568727016449,0.06070249155163765,0.0666719451546669,0.07596733421087265,0.06694085150957108,0.07323656231164932,0.06748143583536148,0.0764748677611351,0.06282877177000046,0.06943727284669876,0.06152041628956795,0.06714238226413727,0.06663144379854202,0.0688348114490509,0.07232198864221573,0.06777764856815338,0.06766170263290405,0.07163100689649582,0.07306430488824844,0.06286546587944031,0.06345856934785843,0.08213892579078674,0.06710708141326904,0.0582612045109272,0.06572750955820084,0.07257785648107529,0.07358865439891815,0.06392861157655716,0.06651118397712708
ROI6,0.060896627604961395,0.06064166501164436,0.05681987851858139,0.0648168995976448,0.0634540468454361,0.06745530664920807,0.07159880548715591,0.07436860352754593,0.06860385835170746,0.06327109783887863,0.07709479331970215,0.0610969215631485,0.0826314240694046,0.0673944503068924,0.06377475708723068,0.07950910180807114,0.062278032302856445,0.05697273090481758,0.06756024062633514,0.07015662640333176,0.07183142751455307,0.06570189446210861,0.06436912715435028,0.06763250380754471,0.053959716111421585,0.06720802932977676,0.06990010291337967,0.0656125620007515,0.06927493214607239,0.06270106136798859,0.06339158862829208,0.05511206015944481,0.07882297039031982,0.06718821823596954,0.06867511570453644,0.0742243304848671,0.0701569989323616,0.07336077839136124,0.0632835328578949,0.05908537283539772,0.0752151682972908,0.0551803782582283,0.07667795568704605,0.07452791929244995,0.0634809210896492,0.06613393127918243,0.06120007485151291,0.06606021523475647,0.07301457226276398,0.07340017706155777,0.06324919313192368,0.07416634261608124,0.06888428330421448,0.06433415412902832,0.06176287308335304,0.07403706014156342,0.05961480736732483,0.08348895609378815,0.06378782540559769,0.06819244474172592,0.06553422659635544,0.07892855256795883,0.07736380398273468,0.059395402669906616
ROI7,0.07024075835943222,0.06139354035258293,0.06854276359081268,0.067584328353405,0.07999150454998016,0.054198797792196274,0.06381059437990189,0.08231388032436371,0.061124518513679504,0.06600434333086014,0.05949201062321663,0.059682369232177734,0.056203462183475494,0.056185878813266754,0.07775838673114777,0.06782492250204086,0.05974894389510155,0.07860122621059418,0.07910652458667755,0.06299369782209396,0.0761406198143959,0.0687117800116539,0.06055460125207901,0.06657583266496658,0.06983961910009384,0.057857152074575424,0.0577298067510128,0.06966643780469894,0.0767478346824646,0.06365568190813065,0.07092100381851196,0.07338209450244904,0.06169068440794945,0.07450354099273682,0.07076482474803925,0.06759844720363617,0.06734669208526611,0.06976699829101562,0.062143921852111816,0.06714808195829391,0.05952479690313339,0.0665399432182312,0.06921576708555222,0.06599888950586319,0.0632181465625763,0.06885678321123123,0.07827849686145782,0.06548666208982468,0.05833355337381363,0.06414268910884857,0.06396022439002991,0.06207927688956261,0.062120500952005386,0.06479481607675552,0.06027364358305931,0.07370300590991974,0.06504809856414795,0.07613878697156906,0.07505196332931519,0.06716945022344589,0.052756182849407196,0.06564075499773026,0.050231777131557465,0.07070483267307281
ROI8,0.06003470718860626,0.05694198235869408,0.06872455030679703,0.0674680769443512,0.06740652769804001,0.07061333954334259,0.07958399504423141,0.07026869058609009,0.06546352058649063,0.07495176792144775,0.07162681967020035,0.07427752763032913,0.06908251345157623,0.06520770490169525,0.061328135430812836,0.06450898945331573,0.07213708013296127,0.06782078742980957,0.07108400017023087,0.07002346217632294,0.07400639355182648,0.07487674802541733,0.06337889283895493,0.08242299407720566,0.07487098127603531,0.0659363642334938,0.07880344986915588,0.06841696053743362,0.06964955478906631,0.07278618216514587,0.06953640282154083,0.05458260700106621,0.07278202474117279,0.06491251289844513,0.06623098999261856,0.060377832502126694,0.07340187579393387,0.06798520684242249,0.05401991680264473,0.06539127230644226,0.0709969699382782,0.06305553764104843,0.07346338778734207,0.06828650087118149,0.06604906916618347,0.05928247421979904,0.06702384352684021,0.0684322640299797,0.07942015677690506,0.0701553225517273,0.06739780306816101,0.07084773480892181,0.06363394111394882,0.08098973333835602,0.0709911435842514,0.06397843360900879,0.06895221024751663,0.07180474698543549,0.07207385450601578,0.06580822914838791,0.06870309263467789,0.06054529547691345,0.062478870153427124,0.06819583475589752
ROI9,0.06976892799139023,0.05832943692803383,0.056682758033275604,0.07279910147190094,0.07484613358974457,0.061619795858860016,0.06958143413066864,0.06510867178440094,0.06929604709148407,0.06193874403834343,0.061001166701316833,0.0697123259305954,0.07168546319007874,0.07178497314453125,0.08356096595525742,0.07377932220697403,0.07170078158378601,0.06527964770793915,0.06452229619026184,0.06593473255634308,0.07087311148643494,0.0802534893155098,0.06374290585517883,0.0661725103855133,0.07484231889247894,0.06438076496124268,0.07162106782197952,0.07267577201128006,0.06592801213264465,0.058741357177495956,0.07275870442390442,0.06639274209737778,0.06573140621185303,0.07638675719499588,0.06779628247022629,0.06870633363723755,0.06034800037741661,0.07539764046669006,0.06465795636177063,0.05565598979592323,0.0688476413488388,0.07171502709388733,0.06570448726415634,0.0604708306491375,0.06280894577503204,0.07703614234924316,0.0705907940864563,0.07801531255245209,0.06524060666561127,0.07737071812152863,0.05591404438018799,0.07097209990024567,0.066899873316288,0.06808400899171829,0.07369982451200485,0.06689844280481339,0.06266102939844131,0.0653667002916336,0.05394798517227173,0.06468483060598373,0.07553303986787796,0.0736137330532074,0.06003712862730026,0.0701858252286911
