,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.011905670166015625,0.0107574462890625,0.009555816650390625,0.014303207397460938,0.0,0.006900787353515625,0.014966964721679688,0.0044078826904296875,0.0058689117431640625,0.0,0.00597381591796875,0.000339508056640625,0.000347137451171875,0.0,0.0,0.003200531005859375,0.000579833984375,0.000576019287109375,0.0,0.000797271728515625,0.000438690185546875,0.000301361083984375,0.00037384033203125,0.0,0.0,0.0014820098876953125,0.0,8.20159912109375e-05,0.0003681182861328125,0.000152587890625,0.0003223419189453125,0.0,0.0,0.0,0.0,0.0010318756103515625,0.002254486083984375,0.0,0.0034332275390625,0.00049591064453125,0.0,0.0,0.00772857666015625,0.0,0.0,0.0,0.000457763671875,0.0064640045166015625,0.0,0.0035457611083984375,0.00078582763671875,0.0,0.00109100341796875,0.0,0.0,0.00122833251953125,0.0,0.0002727508544921875,0.000400543212890625,0.0,0.0,0.0,0.0012302398681640625,0.0
X1,0.0,0.00817108154296875,0.0002651214599609375,0.0,0.0,0.0034275054931640625,0.0,0.0,0.018146514892578125,0.0,0.00890350341796875,0.0007190704345703125,0.0,4.00543212890625e-05,0.002040863037109375,0.0021762847900390625,0.0056514739990234375,0.0,0.0007305145263671875,0.000789642333984375,0.0,0.002681732177734375,0.0012722015380859375,0.000431060791015625,0.000629425048828125,0.00041961669921875,0.0,0.0010242462158203125,0.0,8.7738037109375e-05,0.0024738311767578125,0.0011882781982421875,0.0002193450927734375,0.0,0.001117706298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0032215118408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019893646240234375,0.0,0.0,0.00045013427734375,0.0018558502197265625,0.001148223876953125,0.003185272216796875,0.0004329681396484375,0.0,0.0,0.0,0.0,0.0003376007080078125
X2,0.0,0.0039958953857421875,0.0064754486083984375,0.03161048889160156,0.005977630615234375,0.002796173095703125,0.011907577514648438,0.000949859619140625,0.016040802001953125,0.047149658203125,0.002704620361328125,0.0,0.0,0.0,0.0012359619140625,0.0030536651611328125,0.0034027099609375,0.0,0.0009365081787109375,0.0,0.0,0.0021724700927734375,0.000782012939453125,0.00072479248046875,0.0,0.0,0.0,0.0002689361572265625,9.5367431640625e-06,0.0,0.0020847320556640625,0.0,0.0,0.00139617919921875,0.0,0.0,0.0008487701416015625,0.00194549560546875,0.0,0.0,0.0,0.0,0.0047931671142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001926422119140625,0.0,0.0,0.0,0.0,0.0,0.0
X3,0.0,0.0,0.003971099853515625,0.026597976684570312,0.0,0.0,0.0062694549560546875,0.0,0.0071468353271484375,0.02164459228515625,0.018718719482421875,0.0003414154052734375,0.000804901123046875,0.0023040771484375,6.103515625e-05,0.0,0.0035076141357421875,0.0,0.0,0.0,0.0005130767822265625,0.0,0.0004444122314453125,0.0003414154052734375,0.0,0.001155853271484375,0.0,0.0,0.0,0.0,0.002986907958984375,0.001026153564453125,0.0002574920654296875,0.0008697509765625,0.0,0.0,0.0,0.000881195068359375,0.0,0.0,0.0,0.000537872314453125,0.002910614013671875,0.0,9.34600830078125e-05,0.000904083251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.001331329345703125,0.0,0.0003070831298828125,0.0002269744873046875,0.001140594482421875,0.0,0.000823974609375,0.0,0.0,0.0,0.0,0.0
X5,0.0057525634765625,0.011075973510742188,0.0,0.0,0.0,0.0,0.012929916381835938,0.0,0.011386871337890625,0.035907745361328125,0.010553359985351562,0.0,0.001132965087890625,0.0,0.00684356689453125,0.0033817291259765625,0.0030040740966796875,0.0028438568115234375,0.006572723388671875,0.005397796630859375,0.0,0.0,0.000637054443359375,0.0,0.0011425018310546875,0.0,0.0,0.0,0.0005664825439453125,0.0,0.00262451171875,0.0,0.0,0.0,0.0,0.0,0.003948211669921875,0.0,0.000270843505859375,0.0022182464599609375,0.0,0.0,0.0047969818115234375,0.0007343292236328125,0.0,0.002353668212890625,0.000797271728515625,0.0,0.001495361328125,0.0,0.0,0.0006122589111328125,0.0001544952392578125,9.1552734375e-05,0.0,0.0,0.0,0.0,0.0005016326904296875,0.0,0.0,0.0,3.62396240234375e-05,0.0006313323974609375
X6,0.0,0.0034198760986328125,0.008935928344726562,0.010427474975585938,0.00138092041015625,0.0,0.011610031127929688,0.0,0.011180877685546875,0.0170440673828125,0.0043773651123046875,0.0,0.0,0.0,0.0007343292236328125,0.0004329681396484375,4.00543212890625e-05,0.0,0.007335662841796875,0.0,0.001590728759765625,0.0,0.0016231536865234375,0.0,0.0,0.0002803802490234375,6.4849853515625e-05,0.000713348388671875,0.0,0.0,0.000537872314453125,0.0009555816650390625,0.0,0.0,0.0,0.0020503997802734375,0.0034885406494140625,0.0,0.0,0.0,0.0,0.0,0.000278472900390625,0.0,0.0,0.0,0.0,0.001087188720703125,0.0,0.0035037994384765625,0.0008335113525390625,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X7,0.0,0.0,0.0,0.00286102294921875,0.0,0.0,0.0,0.0,0.022426605224609375,0.0070400238037109375,0.0,0.0019168853759765625,0.0,0.0,0.0018558502197265625,0.0,0.002056121826171875,0.000476837158203125,0.0,0.0003337860107421875,0.000492095947265625,0.0,0.0,0.0011119842529296875,0.0,0.001499176025390625,0.0,0.0015850067138671875,0.0,0.000560760498046875,0.0018329620361328125,0.0,0.0009002685546875,0.0041790008544921875,0.000213623046875,0.00148773193359375,0.0004119873046875,0.0008945465087890625,0.0,0.0,0.0,0.00417327880859375,0.0046787261962890625,0.0,0.0,0.0,0.0,0.00208282470703125,0.0,0.0,0.0,0.0,0.0005397796630859375,0.0,0.0,0.002094268798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270843505859375
X8,0.0,0.01094818115234375,0.0059223175048828125,0.017824172973632812,0.00433349609375,0.0019092559814453125,0.01617431640625,0.0,0.017507553100585938,0.026927947998046875,0.020391464233398438,0.0001392364501953125,0.000949859619140625,0.0,0.0,0.005863189697265625,0.000553131103515625,0.0,0.000568389892578125,0.001964569091796875,0.0,0.0009098052978515625,0.00296783447265625,0.0,0.001201629638671875,0.0014591217041015625,0.0,0.00012969970703125,0.0,0.0,0.001361846923828125,0.0,0.0,0.00292205810546875,0.0,0.0042095184326171875,0.0064239501953125,0.0,0.0,0.0,0.0,0.0,0.005512237548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002666473388671875,0.0,0.0,0.000396728515625,0.0,0.0010089874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X9,0.0,0.0,0.0011196136474609375,0.002315521240234375,0.0,0.0,0.0,0.0036449432373046875,0.0,0.0,0.023386001586914062,0.000690460205078125,0.000179290771484375,0.0,0.0,0.0,0.0,0.00323486328125,0.0,0.0010013580322265625,0.001636505126953125,0.00150299072265625,0.0013103485107421875,0.002315521240234375,0.0,0.000640869140625,0.0,0.0,0.0,0.0,0.00069427490234375,0.00011444091796875,0.0,0.002857208251953125,0.0,0.0,0.0,0.0,0.000988006591796875,0.0,0.002960205078125,0.003055572509765625,0.0,0.013172149658203125,0.019496917724609375,0.0025997161865234375,0.01025390625,0.009008407592773438,0.00035858154296875,0.007884979248046875,0.000514984130859375,0.002590179443359375,5.7220458984375e-05,0.0,0.0,0.00274658203125,0.0,0.0005092620849609375,0.0008525848388671875,0.000732421875,0.0,0.0007381439208984375,0.000545501708984375,0.0
X10,0.0,0.00949859619140625,0.0,0.0047740936279296875,0.0,0.0008258819580078125,0.0031948089599609375,0.0,0.020952224731445312,0.0,0.01242828369140625,0.0012950897216796875,0.0007381439208984375,0.0018157958984375,0.0008640289306640625,0.0,0.0019207000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009918212890625,0.0,0.0,0.0,0.0012683868408203125,0.0,0.000247955322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0007686614990234375,0.001049041748046875,0.0002422332763671875,0.0051555633544921875,0.0,0.0023174285888671875,0.0011730194091796875,0.0,0.0,0.0,0.001155853271484375,0.0,0.0,0.0007762908935546875,0.0023365020751953125,0.0,0.002460479736328125,0.001216888427734375,0.0,0.0017547607421875,0.000446319580078125,0.00041961669921875,0.00030517578125,0.0,0.0004482269287109375
