,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05980642884969711,0.06562111526727676,0.0691867396235466,0.0565086305141449,0.06564059853553772,0.056641750037670135,0.06481827050447464,0.07915715873241425,0.06897750496864319,0.07049248367547989,0.05727355182170868,0.06335365027189255,0.06764625012874603,0.060814231634140015,0.08346714079380035,0.060340605676174164,0.06832363456487656,0.05492294952273369,0.07011433690786362,0.06838372349739075,0.06901895999908447,0.07445105165243149,0.0627060979604721,0.07011023163795471,0.06935960054397583,0.0706803947687149,0.06121879070997238,0.07166226208209991,0.07098445296287537,0.06548730283975601,0.06277281045913696,0.07909908145666122,0.0701867938041687,0.05337105318903923,0.0684422105550766,0.05749917030334473,0.0620112419128418,0.06927311420440674,0.07766943424940109,0.07634908705949783,0.06160436198115349,0.05444752052426338,0.06904751062393188,0.0581679604947567,0.06067667528986931,0.06743396818637848,0.07470095902681351,0.07478228211402893,0.05926701799035072,0.05798066034913063,0.07662427425384521,0.07354366034269333,0.07098202407360077,0.06860077381134033,0.07875914871692657,0.060431402176618576,0.06882847845554352,0.061916567385196686,0.06193995848298073,0.06502343714237213,0.08617755770683289,0.06606628000736237,0.05940008535981178,0.06709028035402298
ROI1,0.05295490473508835,0.06500045955181122,0.0655323937535286,0.06407564878463745,0.06374729424715042,0.07924595475196838,0.060127824544906616,0.06937965005636215,0.0603582002222538,0.06826645135879517,0.059580642729997635,0.06128940358757973,0.0607450045645237,0.05947601795196533,0.06568799167871475,0.07270093262195587,0.06696799397468567,0.07820039987564087,0.054615482687950134,0.05696424841880798,0.07071006298065186,0.07069235295057297,0.06823095679283142,0.07153350859880447,0.07642212510108948,0.07598567754030228,0.07212234288454056,0.07824651151895523,0.0422062911093235,0.05926183983683586,0.06454858183860779,0.07519011944532394,0.06102250888943672,0.07392168790102005,0.08164194226264954,0.07398319989442825,0.07135063409805298,0.06411884725093842,0.07223276048898697,0.0721888393163681,0.06096780672669411,0.06374799460172653,0.07237326353788376,0.0616409108042717,0.058587539941072464,0.0753273218870163,0.05881936475634575,0.061378221958875656,0.0611974261701107,0.06424731761217117,0.06244366616010666,0.06567689776420593,0.062343645840883255,0.062018778175115585,0.07639963924884796,0.06695933640003204,0.06961773335933685,0.06207110732793808,0.07622746378183365,0.06938581168651581,0.06423942744731903,0.062329187989234924,0.06521059572696686,0.06477324664592743
ROI2,0.07639537006616592,0.08587828278541565,0.07067117094993591,0.06481321901082993,0.07710466533899307,0.05937311053276062,0.07508612424135208,0.059903860092163086,0.061990268528461456,0.07653979957103729,0.0798368975520134,0.05923748388886452,0.07231263071298599,0.0569857582449913,0.06805236637592316,0.06637073308229446,0.054425161331892014,0.0740852952003479,0.06429287791252136,0.07409648597240448,0.06513818353414536,0.07239029556512833,0.07134667038917542,0.0640188530087471,0.06886165589094162,0.058381322771310806,0.06634358316659927,0.07054834067821503,0.07727602124214172,0.06867602467536926,0.06218162551522255,0.06531975418329239,0.07210036367177963,0.07495224475860596,0.06307147443294525,0.07355859130620956,0.07341904193162918,0.06408394128084183,0.07210126519203186,0.060835592448711395,0.07501255720853806,0.06805294752120972,0.07200818508863449,0.06314828991889954,0.0649857446551323,0.0707671046257019,0.06993252784013748,0.056800052523612976,0.05870474874973297,0.057280998677015305,0.065370112657547,0.07473668456077576,0.06032967194914818,0.07023239135742188,0.05966484919190407,0.07496365904808044,0.06549268960952759,0.07956157624721527,0.057936664670705795,0.07825396209955215,0.07585965096950531,0.061317380517721176,0.061341799795627594,0.06976218521595001
ROI3,0.06569039076566696,0.08277073502540588,0.06442064791917801,0.07151038199663162,0.06746672838926315,0.06787512451410294,0.06892390549182892,0.07109522074460983,0.07287713140249252,0.06441212445497513,0.07006533443927765,0.0850110724568367,0.06516771763563156,0.07032676786184311,0.05524970591068268,0.07200771570205688,0.07296629995107651,0.06394319981336594,0.07478218525648117,0.06565195322036743,0.08198828995227814,0.08214521408081055,0.07181991636753082,0.08523628115653992,0.07014875113964081,0.07077346742153168,0.061656635254621506,0.07088011503219604,0.062407780438661575,0.07086639851331711,0.07325150072574615,0.07020055502653122,0.057860616594552994,0.06487678736448288,0.06830344349145889,0.07474815845489502,0.06595615297555923,0.05730445683002472,0.0593796968460083,0.08264625817537308,0.06879986077547073,0.06665773689746857,0.05414425581693649,0.07458798587322235,0.0661582499742508,0.0662289708852768,0.06822284311056137,0.07534484565258026,0.06288881599903107,0.07543396204710007,0.06307265162467957,0.06835173815488815,0.066717229783535,0.06881499290466309,0.06973031908273697,0.07429064065217972,0.07230380922555923,0.05536616966128349,0.08474494516849518,0.07237047702074051,0.06682419031858444,0.06624451279640198,0.07688762247562408,0.061955712735652924
ROI4,0.06314143538475037,0.06005551293492317,0.0625697672367096,0.07028688490390778,0.07179072499275208,0.06573165953159332,0.06515958160161972,0.07398801296949387,0.07671302556991577,0.07924052327871323,0.07126329839229584,0.07764110714197159,0.08814798295497894,0.0730527713894844,0.08513348549604416,0.08120540529489517,0.06445945054292679,0.06824414432048798,0.07494249939918518,0.051615696400403976,0.06391474604606628,0.0761488750576973,0.06411098688840866,0.06990133970975876,0.07554751634597778,0.07334046810865402,0.06158151850104332,0.06775970011949539,0.062434665858745575,0.07761683315038681,0.06333016604185104,0.06752564758062363,0.0692775547504425,0.059735193848609924,0.06777628511190414,0.06501489132642746,0.06126856431365013,0.08020298182964325,0.061346981674432755,0.07968691736459732,0.06432695686817169,0.07908343523740768,0.08361180126667023,0.07645247876644135,0.06414421647787094,0.05433451384305954,0.06569819152355194,0.07883681356906891,0.06291649490594864,0.0736444965004921,0.07606682926416397,0.06328122317790985,0.06419602036476135,0.07539535313844681,0.0651206374168396,0.0605982281267643,0.06535898149013519,0.07015753537416458,0.07832201570272446,0.07230868935585022,0.09155873209238052,0.06747600436210632,0.05629674717783928,0.07261393964290619
ROI5,0.0742734894156456,0.07783020287752151,0.0748651772737503,0.07131011039018631,0.06949296593666077,0.06084752082824707,0.06913657486438751,0.07189583033323288,0.07010503113269806,0.07079724967479706,0.07084980607032776,0.07824479043483734,0.07013503462076187,0.0502554289996624,0.08100088685750961,0.06366083770990372,0.05698363482952118,0.0671912208199501,0.06733500957489014,0.05733991414308548,0.07130174338817596,0.07251089066267014,0.07006952911615372,0.07415663450956345,0.06534381955862045,0.06605926901102066,0.06266234815120697,0.06720468401908875,0.06512940675020218,0.07177448272705078,0.07786744832992554,0.07730711996555328,0.0684308409690857,0.07374553382396698,0.07206501811742783,0.05309637263417244,0.06839551776647568,0.05797195062041283,0.05991443246603012,0.06430328637361526,0.0638846904039383,0.055795811116695404,0.06487689167261124,0.06929227709770203,0.05925940349698067,0.07745712250471115,0.0662442296743393,0.07245172560214996,0.07369707524776459,0.06054496020078659,0.06763546168804169,0.05614190548658371,0.06015436351299286,0.061184246093034744,0.06357687711715698,0.06020859628915787,0.05726262181997299,0.05855026841163635,0.06120334565639496,0.07291645556688309,0.057490039616823196,0.07693876326084137,0.0699063390493393,0.065464548766613
ROI6,0.06136925145983696,0.062121979892253876,0.07108081877231598,0.0659366250038147,0.05776924639940262,0.0753568559885025,0.06699225306510925,0.06821078807115555,0.07585771381855011,0.07523445039987564,0.06878738850355148,0.05969701707363129,0.05456705391407013,0.052189841866493225,0.08455944061279297,0.07503228634595871,0.060671526938676834,0.0748591348528862,0.08142352104187012,0.07903142273426056,0.050789665430784225,0.0661829262971878,0.07494103908538818,0.06261766701936722,0.07036013156175613,0.06972773373126984,0.05269874259829521,0.06010502576828003,0.07164537161588669,0.07088016718626022,0.06490401923656464,0.07332325726747513,0.055411238223314285,0.07011265307664871,0.06410948187112808,0.07023754715919495,0.07018791884183884,0.0715290904045105,0.06391981989145279,0.06655850261449814,0.06384892016649246,0.06298335641622543,0.08293499052524567,0.07288599759340286,0.07224767655134201,0.06850981712341309,0.06950779259204865,0.0786174088716507,0.06338881701231003,0.05584027245640755,0.0779382735490799,0.07030453532934189,0.07026556134223938,0.06215278431773186,0.06783561408519745,0.05984870716929436,0.05785863846540451,0.06596284359693527,0.05367898568511009,0.07551217079162598,0.0663767009973526,0.06489509344100952,0.05845391005277634,0.05687632039189339
ROI7,0.04942295327782631,0.0774487853050232,0.07003136724233627,0.06269872188568115,0.06814810633659363,0.06651619076728821,0.08299025893211365,0.05880427733063698,0.06122909486293793,0.0569288395345211,0.06261491775512695,0.06693611294031143,0.06524822860956192,0.08330582082271576,0.06974966824054718,0.05710665136575699,0.07399076223373413,0.08007893711328506,0.06902000308036804,0.059729017317295074,0.062487948685884476,0.06537554413080215,0.06215495988726616,0.0725245252251625,0.06158744916319847,0.07818334549665451,0.06698453426361084,0.08199028670787811,0.06289029121398926,0.0662904679775238,0.07516542822122574,0.07443869113922119,0.06537894159555435,0.06628350168466568,0.06273224949836731,0.06611928343772888,0.06901673227548599,0.07307249307632446,0.0733916163444519,0.06545756012201309,0.06324946135282516,0.06833057850599289,0.07515260577201843,0.060937199741601944,0.07305807620286942,0.06410776823759079,0.05763978138566017,0.06059775501489639,0.06339770555496216,0.06558649241924286,0.06560903787612915,0.07488179951906204,0.0671311542391777,0.07180202752351761,0.07409338653087616,0.05255578085780144,0.06736121326684952,0.06631224602460861,0.08147238194942474,0.07737214863300323,0.07625815272331238,0.05429261922836304,0.0582539401948452,0.06342175602912903
ROI8,0.06019037961959839,0.07252111285924911,0.059987764805555344,0.08022204786539078,0.06022830680012703,0.07425490766763687,0.07674363255500793,0.08084680140018463,0.062022436410188675,0.06763400137424469,0.07649170607328415,0.06542624533176422,0.08145276457071304,0.07699466496706009,0.06671344488859177,0.06688755750656128,0.06891842931509018,0.07173727452754974,0.05533203110098839,0.066423200070858,0.0605609230697155,0.07286611199378967,0.07002929598093033,0.0645177811384201,0.06680337339639664,0.06388061493635178,0.07511916756629944,0.08651868999004364,0.06444232165813446,0.06057707965373993,0.0668141320347786,0.06874047219753265,0.06790272891521454,0.07624216377735138,0.059153687208890915,0.08252113312482834,0.05917796865105629,0.06228957697749138,0.07614010572433472,0.07693659514188766,0.0724923238158226,0.06471496820449829,0.0725271925330162,0.06618356704711914,0.06763707101345062,0.06444092839956284,0.07525047659873962,0.06099950149655342,0.06946242600679398,0.07714701443910599,0.06846547871828079,0.0812210738658905,0.07200229912996292,0.06439074873924255,0.0736108273267746,0.07512171566486359,0.06403198838233948,0.07721029222011566,0.06969545036554337,0.07365351170301437,0.07250478118658066,0.07891431450843811,0.059773873537778854,0.05759750306606293
ROI9,0.07675887644290924,0.0735231563448906,0.06088878959417343,0.058904729783535004,0.054159730672836304,0.060363542288541794,0.06237770989537239,0.0638812780380249,0.0757838785648346,0.0645933598279953,0.07637268304824829,0.07455354928970337,0.07136886566877365,0.06763048470020294,0.06290720403194427,0.0728868767619133,0.07068953663110733,0.07690848410129547,0.0712546706199646,0.06285643577575684,0.06338698416948318,0.06478651612997055,0.06789176911115646,0.06542804092168808,0.05872683599591255,0.07054028660058975,0.06919162720441818,0.06646387279033661,0.07278764992952347,0.07115381956100464,0.06312757730484009,0.0788012221455574,0.07070028781890869,0.07536537945270538,0.06277510523796082,0.07557088136672974,0.06749963760375977,0.08184888958930969,0.07723867893218994,0.06860421597957611,0.0699630081653595,0.0631442442536354,0.07010112702846527,0.059938520193099976,0.07179958373308182,0.0655384436249733,0.06595546752214432,0.07095780223608017,0.08335211127996445,0.06592753529548645,0.05947839096188545,0.07028459757566452,0.07056155800819397,0.05053791403770447,0.06347300857305527,0.06599809229373932,0.07141335308551788,0.06976005434989929,0.06021935120224953,0.06442821025848389,0.05516313016414642,0.07895998656749725,0.07218857109546661,0.06954606622457504
