,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06680914014577866,0.06260818243026733,0.07080823183059692,0.07270277291536331,0.0715283676981926,0.07330384105443954,0.07867252826690674,0.07237347215414047,0.06703606992959976,0.06815832108259201,0.07168728113174438,0.0593770332634449,0.07314862310886383,0.05508711561560631,0.059179265052080154,0.08419279009103775,0.07246523350477219,0.07952401787042618,0.07456857711076736,0.06321833282709122,0.061865292489528656,0.06737913191318512,0.06611717492341995,0.06923864036798477,0.06800315529108047,0.07242794334888458,0.060455963015556335,0.06327196210622787,0.0666159838438034,0.06077883765101433,0.08000461757183075,0.06998597085475922,0.07392223924398422,0.0708911120891571,0.07011385262012482,0.07594817131757736,0.06694672256708145,0.06989751756191254,0.07254475355148315,0.0630962923169136,0.06740463525056839,0.0671178475022316,0.0714619904756546,0.059165533632040024,0.07099802792072296,0.05215847119688988,0.08093054592609406,0.07182230055332184,0.05345134064555168,0.07028017193078995,0.06350790709257126,0.06793782860040665,0.07286300510168076,0.0613601878285408,0.06891462206840515,0.07255203276872635,0.06236864998936653,0.07177800685167313,0.07008086889982224,0.08035802841186523,0.07944230735301971,0.06813368201255798,0.07540441304445267,0.05207701772451401
ROI1,0.05743902176618576,0.06425707042217255,0.07676564902067184,0.06107717007398605,0.06777062267065048,0.07246363908052444,0.06468476355075836,0.06256009638309479,0.05603247880935669,0.07398182153701782,0.05840039998292923,0.05493174120783806,0.07134265452623367,0.06742391735315323,0.06383685767650604,0.06233038380742073,0.0664486214518547,0.062180399894714355,0.06496956944465637,0.08002931624650955,0.0691278725862503,0.07075265794992447,0.07028687000274658,0.07523240894079208,0.06699519604444504,0.08159732818603516,0.06239686906337738,0.06639675796031952,0.07418213784694672,0.06390228867530823,0.07376115024089813,0.07471592724323273,0.05687648057937622,0.06588944792747498,0.06548498570919037,0.07687943428754807,0.05602942034602165,0.0684686228632927,0.07692404836416245,0.08032958954572678,0.07371575385332108,0.07040758430957794,0.0807681605219841,0.07029911130666733,0.0713588297367096,0.06820061057806015,0.07230111211538315,0.06248454377055168,0.061529096215963364,0.06067696958780289,0.0663788840174675,0.06785447895526886,0.06494279205799103,0.05968115106225014,0.065949447453022,0.066842220723629,0.07223387807607651,0.0771123617887497,0.06145460158586502,0.06399918347597122,0.0716136246919632,0.06424888223409653,0.07458854466676712,0.06719539314508438
ROI2,0.07210540771484375,0.06387079507112503,0.07479210197925568,0.06361056864261627,0.07861175388097763,0.057678915560245514,0.06313013285398483,0.07107998430728912,0.06615608930587769,0.07619427144527435,0.06683670729398727,0.06193896755576134,0.06006110459566116,0.06708776950836182,0.07042229920625687,0.07121450453996658,0.06951641291379929,0.06119899824261665,0.06869594752788544,0.0701555609703064,0.0689459815621376,0.06432919204235077,0.06326718628406525,0.06603983044624329,0.056486792862415314,0.06524728238582611,0.06321500986814499,0.054154783487319946,0.06389626860618591,0.07117068022489548,0.063426673412323,0.06914278864860535,0.07141514867544174,0.06781463325023651,0.06047919765114784,0.06456008553504944,0.0767737627029419,0.07500774413347244,0.0769219920039177,0.08140196651220322,0.076618991792202,0.0702182948589325,0.05448324233293533,0.058736834675073624,0.07602469623088837,0.07107210159301758,0.0700027346611023,0.07582365721464157,0.06804757565259933,0.07756823301315308,0.0765417292714119,0.0697723850607872,0.07480673491954803,0.07060567289590836,0.0677468329668045,0.06524732708930969,0.07141008973121643,0.06014871224761009,0.08659601211547852,0.06546298414468765,0.06237764656543732,0.07550327479839325,0.0796334370970726,0.07188079506158829
ROI3,0.06539583951234818,0.06110967695713043,0.0690787136554718,0.05941414088010788,0.07260873913764954,0.06982686370611191,0.06094825640320778,0.060934845358133316,0.0692976862192154,0.05212916433811188,0.06569578498601913,0.06758195906877518,0.07971487939357758,0.06803282350301743,0.057472191751003265,0.06312297284603119,0.08398208022117615,0.07173493504524231,0.07495561242103577,0.06149072200059891,0.0701407715678215,0.07144869863986969,0.06502360850572586,0.05889018252491951,0.06361820548772812,0.06807799637317657,0.06664151698350906,0.07335997372865677,0.06346798688173294,0.07002945244312286,0.06437715888023376,0.06464462727308273,0.0709650069475174,0.06506115943193436,0.052116651087999344,0.061427973210811615,0.07099243998527527,0.07747907936573029,0.06724976748228073,0.07867998629808426,0.06341757625341415,0.057550713419914246,0.06302995979785919,0.06415457278490067,0.08116646856069565,0.06967165321111679,0.06637715548276901,0.059582050889730453,0.063545361161232,0.07256138324737549,0.07598185539245605,0.07901289314031601,0.07893786579370499,0.06828722357749939,0.06592317670583725,0.07227054983377457,0.07103484869003296,0.0834372490644455,0.07578632235527039,0.07506340742111206,0.07318471372127533,0.05101914331316948,0.059257425367832184,0.06315931677818298
ROI4,0.07228577882051468,0.0782448947429657,0.06363742798566818,0.06613592058420181,0.0786474347114563,0.06363978236913681,0.07397007197141647,0.06510104238986969,0.06654763966798782,0.06726332008838654,0.056839469820261,0.08869291841983795,0.06502573937177658,0.059706397354602814,0.08364266157150269,0.06479020416736603,0.0712544396519661,0.07707904279232025,0.07274503260850906,0.06247532740235329,0.08135128766298294,0.06990760564804077,0.0739397183060646,0.06735658645629883,0.08561953157186508,0.07134047150611877,0.06788156926631927,0.07231579720973969,0.0633477121591568,0.0742907002568245,0.06835485994815826,0.07472448796033859,0.06874647736549377,0.05672817304730415,0.06801760196685791,0.0679699182510376,0.07299713790416718,0.07517097145318985,0.062357235699892044,0.062385644763708115,0.06767117977142334,0.05746849626302719,0.07263919711112976,0.07457096129655838,0.07378289103507996,0.056544799357652664,0.060640618205070496,0.06489773839712143,0.07562218606472015,0.06876448541879654,0.06242474168539047,0.07359438389539719,0.06679540872573853,0.06908688694238663,0.07202598452568054,0.06426297873258591,0.06816699355840683,0.06287750601768494,0.07858682423830032,0.0660211369395256,0.05588299036026001,0.07221250236034393,0.06788413971662521,0.07714927941560745
ROI5,0.06320329010486603,0.06363371014595032,0.06824539601802826,0.0646226555109024,0.057547908276319504,0.06803464889526367,0.055413540452718735,0.07590579241514206,0.05113823339343071,0.06779076904058456,0.06665155291557312,0.0726519376039505,0.06437910348176956,0.07255881279706955,0.055876415222883224,0.07388369739055634,0.06933494657278061,0.06831702589988708,0.06725173443555832,0.07305809110403061,0.06601861864328384,0.0720214694738388,0.07960755378007889,0.08138007670640945,0.06490183621644974,0.07062891870737076,0.07790432870388031,0.05052166432142258,0.0704537108540535,0.05614669248461723,0.07941488921642303,0.07435343414545059,0.06091178581118584,0.05868171527981758,0.07989586144685745,0.0682215765118599,0.06200511381030083,0.06720000505447388,0.07646813988685608,0.06736191362142563,0.07308831065893173,0.06841772794723511,0.07677698135375977,0.06240325793623924,0.06920717656612396,0.06200839579105377,0.06717925518751144,0.06650017946958542,0.06946221739053726,0.07228679209947586,0.067171111702919,0.0667387992143631,0.07087883353233337,0.07276447862386703,0.06291914731264114,0.0639202892780304,0.08190654963254929,0.06685993820428848,0.05808174982666969,0.0657694935798645,0.072942815721035,0.0736556276679039,0.0637977123260498,0.06551976501941681
ROI6,0.06164462864398956,0.06165315583348274,0.05711685121059418,0.06558696925640106,0.06460711359977722,0.06687483191490173,0.07152767479419708,0.07456307113170624,0.06873678416013718,0.06355057656764984,0.07727625966072083,0.06035966798663139,0.08296575397253036,0.06681310385465622,0.06314786523580551,0.08005917072296143,0.06253473460674286,0.057090818881988525,0.06756260991096497,0.07036817073822021,0.07225196808576584,0.06507282704114914,0.0641360878944397,0.06760701537132263,0.05437897890806198,0.06700260192155838,0.07014081627130508,0.06598535925149918,0.06917320936918259,0.06273360550403595,0.06359518319368362,0.0550193265080452,0.0792618915438652,0.06844113022089005,0.06903652846813202,0.07509516179561615,0.07094650715589523,0.0732973963022232,0.06485742330551147,0.05983515456318855,0.07512015849351883,0.05490106716752052,0.07720987498760223,0.07408411055803299,0.06441423296928406,0.06647297739982605,0.06214986741542816,0.06643085926771164,0.07331539690494537,0.07318135350942612,0.06248985230922699,0.07340208441019058,0.06858642399311066,0.06420987099409103,0.06148841977119446,0.07315284758806229,0.059790972620248795,0.08321045339107513,0.06463046371936798,0.06773961335420609,0.06515678018331528,0.07856925576925278,0.07722163945436478,0.05994722619652748
ROI7,0.07031066715717316,0.0632156953215599,0.06908006221055984,0.06807953119277954,0.08038504421710968,0.0548262782394886,0.06367480754852295,0.08170535415410995,0.06140991300344467,0.06572148203849792,0.0608428418636322,0.05992964282631874,0.05632735416293144,0.05560225993394852,0.0772806853055954,0.06759055703878403,0.05978100001811981,0.07846328616142273,0.0787675529718399,0.06282144784927368,0.07637254148721695,0.06971674412488937,0.06101713329553604,0.06687606126070023,0.07028185576200485,0.05782753601670265,0.05777982994914055,0.0702747032046318,0.07625560462474823,0.06311475485563278,0.07112989574670792,0.07380396872758865,0.06249881535768509,0.0747799500823021,0.07121270895004272,0.06798506528139114,0.06854519993066788,0.07123113423585892,0.06251557916402817,0.06766343861818314,0.05976955592632294,0.06657204031944275,0.06967928260564804,0.06586167961359024,0.06301514804363251,0.06966034322977066,0.07843668758869171,0.06485797464847565,0.05859673395752907,0.06401687860488892,0.06478370726108551,0.06190241500735283,0.062180280685424805,0.0648721307516098,0.060427382588386536,0.07375623285770416,0.06463605910539627,0.07585988938808441,0.07531248033046722,0.06723682582378387,0.05312617868185043,0.06646855175495148,0.05114416405558586,0.07028340548276901
ROI8,0.059068307280540466,0.057819776237010956,0.06845877319574356,0.06613007187843323,0.06634684652090073,0.07016018033027649,0.08071068674325943,0.07116484642028809,0.06458073854446411,0.07497886568307877,0.07173726707696915,0.07361488789319992,0.06914904713630676,0.06469858437776566,0.06148158013820648,0.06366890668869019,0.07130932807922363,0.06708957999944687,0.07136163115501404,0.06995406746864319,0.07393466681241989,0.07419346272945404,0.06302303820848465,0.08172629773616791,0.07491445541381836,0.06536151468753815,0.07868209481239319,0.06855848431587219,0.07001042366027832,0.07220538705587387,0.06987249851226807,0.05456109717488289,0.07218582928180695,0.0656839907169342,0.06638540327548981,0.059480052441358566,0.07213859260082245,0.0671188235282898,0.05345380678772926,0.06398819386959076,0.07008012384176254,0.0624166801571846,0.07277373969554901,0.06635863333940506,0.06593751162290573,0.05867839977145195,0.06668390333652496,0.06818172335624695,0.07835285365581512,0.07052653282880783,0.06756485998630524,0.07083958387374878,0.06320908665657043,0.08142752200365067,0.07010799646377563,0.06308147311210632,0.0689336508512497,0.0718461200594902,0.0718870535492897,0.0654672384262085,0.06886250525712967,0.059453532099723816,0.06257409602403641,0.06741513311862946
ROI9,0.07045936584472656,0.05830620601773262,0.056815631687641144,0.07271125912666321,0.07440029829740524,0.06151161715388298,0.06954815238714218,0.06510806083679199,0.06777303665876389,0.06145280599594116,0.0598054900765419,0.06931160390377045,0.06982313841581345,0.07150762528181076,0.08383525907993317,0.07308073341846466,0.07165003567934036,0.06549066305160522,0.06479562819004059,0.06747855991125107,0.0709114670753479,0.08051282912492752,0.06386595964431763,0.06542079150676727,0.07502838224172592,0.06451653689146042,0.0711750015616417,0.07280698418617249,0.06572427600622177,0.05874783545732498,0.07268903404474258,0.06652725487947464,0.06506992131471634,0.07755427807569504,0.06774350255727768,0.06857116520404816,0.05884196609258652,0.07601974904537201,0.06360356509685516,0.055239468812942505,0.06790225207805634,0.0715317353606224,0.06620923429727554,0.060525793582201004,0.06232766434550285,0.07630173861980438,0.07162710279226303,0.0779319629073143,0.06646166741847992,0.07785294950008392,0.056649357080459595,0.0718064233660698,0.06785354763269424,0.0679570734500885,0.07344139367341995,0.06765411794185638,0.06324625760316849,0.06534875929355621,0.05388880521059036,0.06473452597856522,0.07496324181556702,0.07271881401538849,0.059977561235427856,0.06977736949920654
