,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,1.0568644234531153e-223,0.11208605274568441,0.34550692360510865,0.3267152319328329,0.09787991968771943,0.019027118049363446,0.002825460349456567,0.3397008279388614,0.09053064963568229,0.5522903400926106,0.3499568483634468,0.15563028851334149,0.17206360443876853,0.29038824663616225,0.488172462077983,0.6984401391116881,0.015209970293291105,0.3465879174786135,0.3304208183501821,0.12414561073028556,0.3075382681145462,0.4085065176335071,0.18855021625058205,0.35498784269390304,0.26641352681885794,0.2229872353483615,0.4817433469259959,0.5035044596495661,0.33541126551728945,0.5336634128446417,0.0032840835338186053,0.06259966251228428,0.44668310638042946,0.13155107759064763,0.039391721727515185,0.3610536850009681,0.2832556479962345,0.012538708013995686,0.12641769021923507,0.3242896125550798,0.29127423662153784,0.44397636607838714,0.07014925849752528,0.12306146747456403,0.577400472346275,0.022865717864827034,0.5331492985864981,0.1496799066096761,0.2576780775329539,0.4818803545991044,0.08272478144984247,0.07217823274679817,0.27028359017826004,0.34888654159187643,0.4888144786289419,0.26550452093934634,0.04654171851612355,0.07996467667943948,0.032330754321817694,0.29191764838304973,0.5163616751582031,0.2993895906705952,0.03788901492919876,0.6953537666737607
X1,0.10312826541577398,7.247737816677469e-210,0.5457260762551428,0.1854542947929689,0.049187525312630084,0.29864397539556753,0.052772467226718495,0.15049915331575195,0.3708735561094402,0.5423913134166324,0.45682975066265213,0.5536575963601384,0.03753887418993427,0.1585526915175131,0.13267888356820146,0.18135788743124096,0.5776592469517529,0.5053929040795707,0.4280281410584909,0.09160935870699183,0.049100325731932994,0.5287757976634349,0.4596515439296695,0.20532669315442464,0.4932952194757406,0.26998991630544344,0.13404777862764117,0.45572785393569415,0.010254852550848575,0.13626844767259016,0.3860019718031861,0.2161689281939451,0.29738512660451305,0.25786158754392435,0.198345636591369,0.5208391342931541,0.16578607467715267,0.02577077285086942,0.33878040608519316,0.22901239675077378,0.7411864073151339,0.3581936580225624,0.27268609401513866,0.1390674056225611,0.7870469983904593,0.08850242897685535,0.6102637832081401,0.6242709660394874,0.38066982802920396,0.22259115478678215,0.002387908193763431,0.5627258220365795,0.06705784317441822,0.3124564499698202,0.0854292327254996,0.3026289642580311,0.1300513297117785,0.5718472064221563,0.033068680340920115,0.07671035311867781,0.0006795833946078092,0.37006851243969424,0.4245357561422118,0.06337572500927689
X2,0.4034156846922201,0.0042628195874238675,3.072472150942793e-218,0.3687684311371826,0.011453887302276802,0.14182654988471324,0.056492290189530836,0.0851425470243307,0.045847083639243495,0.356948979328088,0.25323516152013276,0.8330691340593568,0.4086016388333679,0.4430671413363725,0.40982951693604147,0.2570703821009735,0.07980784535435653,0.470417701812368,0.08242696400197466,0.20461613698898654,0.6119843166877419,0.707699557046947,0.12108651368864674,0.05392596722952939,0.27737383621408024,0.3231063331202049,0.05253903149737514,0.5261641273777751,0.14260400426107794,0.020614059272894683,0.5559235100213602,0.25554026061038143,0.0005829296372294084,0.6238789833371899,0.20754185362931044,0.01401893209333075,0.047118940000833505,0.03428395736132456,0.4887149486310258,0.10294473171457105,0.19671055546500316,0.3378249881581695,0.19416204962181946,0.6051484126701161,0.48399944606914985,0.04679740781822811,0.6276673397422687,0.37324217893253075,0.705825502250581,0.3586894970307457,0.31547691883165735,0.4671501379101636,0.02359120663598391,0.042486374737760305,0.36806096670944066,0.4930574187476748,0.37901860431023604,0.3306303720563589,0.027308879235609814,0.0899189683931704,0.21605807646007855,0.1814626729461897,0.17391575017644356,0.09829129482350026
X3,0.044925464247447894,0.32175175185131116,0.3210121609866069,4.9566663986961576e-210,0.20493762334794294,0.2581924707603819,0.3967867065440775,0.4628354271725497,0.048668574691158185,0.08224184554833122,0.32889684599327595,0.11002005914844477,0.5265864053645061,0.23995101492241974,0.06443946491091114,0.529467782160482,0.24182225887679465,0.17923023348707345,0.06627685875612994,0.2662917353844887,0.18370813782552986,0.64949656418075,0.2167164947797556,0.09625113759984025,0.15622223121280285,0.19247013955100917,0.09001319598333962,0.14164549694916537,0.7107504381225309,0.048669672818962936,0.06159063923922722,0.09917952275107537,0.09245789907668482,0.3194434677811447,0.0566647791801577,0.45623031320423996,0.12333226617333891,0.7988851166532187,0.2408626784366062,0.0016712154292968092,0.21742414288706388,0.04994580544041994,0.03660521151845411,0.013488080063677623,0.012893000814848697,0.30142231616152193,0.13022516209799725,0.22232381588836234,0.09193249644579458,0.4154777573834562,0.14314540486645613,0.09343018353178122,0.6557960807855989,0.37548741259958063,0.04173221293343448,0.5592554214752786,0.20065888947626528,0.042828864849635565,0.4225454011848652,0.1580207592839533,0.16598694652018944,0.20684264704127697,0.24341360940526843,0.3971226574524589
X5,0.4078972461098529,0.5579035850600927,0.23182559781579484,0.023176739692172543,3.4559654381153393e-215,0.32463798355915124,0.057285228372985816,0.07185077152826144,0.008979881966860037,0.4191973297194295,0.03910007772074957,0.28355901544194273,0.1691306653146773,0.06043272221560999,0.10265595826502628,0.08439228558408378,0.3775741845695102,0.03400934795773755,0.16741965937964595,0.0726963177249471,0.09663163313841346,0.13469715493937312,0.0492591696254979,0.2336003226805704,0.10470130906253952,0.6087573677622735,0.05977894546437084,0.06529172886201118,0.02952354820888072,0.14288014303253,0.5195468106891439,0.2512139536615837,0.47550833097030454,0.027817327549295508,0.57686219078374,0.5478681634906608,0.5106255487692883,0.13126578551798593,0.27529755267393824,0.31116400494704555,0.2772634172177476,0.09382368344568953,0.5471129160878507,0.11825548114375051,0.2057235227334378,0.04094338478249613,0.0649751767131499,0.0985652294936962,0.40708771945315025,0.044459277033022396,0.6049891487902362,0.4974134637142198,0.325648833460777,0.1355429979352127,0.2215990684154187,0.12934223256069993,0.01673991457050785,0.20875846510420623,0.36233177805315053,0.46646436655502965,0.045867044797131086,0.035486109241757144,0.6370597941669803,0.115141468634759
X6,0.29383991366484435,0.38543240095012543,0.3041287610890552,0.09707209892300857,0.2524700527752945,2.271617512227822e-199,0.4302875951240799,0.09687648320783655,0.47793217109204594,0.767362985174206,0.49607188817317643,0.09284137095775047,0.19597244663113217,0.09684341795702835,0.2983094139925332,0.18724728015614883,0.5908568573647284,0.23646290957470303,0.16186421966604783,0.20287820301338094,0.16621771986025233,0.14107758516144914,0.08306630209736275,0.025103605951067795,0.6330856779829254,0.16047385167803802,0.1443476774642347,0.42129554095165117,0.150872084731612,0.07479257482273424,0.11946653877492311,0.3004693086423628,0.3508094585583854,0.6557296854115348,0.2513488234706035,0.018415824279726215,0.13256553381015748,0.22167192290474588,0.07500605517138384,0.49423940669517347,0.21736068201954917,0.19255040139302554,0.2656329523707129,0.11275536933455689,0.0027994542582116745,0.09468507470644706,0.18261888242648913,0.3951370366925631,0.17703835822607464,0.3075574064411119,0.40351254314681173,0.2449700719846221,0.37815067198249114,0.14446011676293613,0.5348669502879556,0.2787131833704996,0.04626869416715043,0.61174720030108,0.044622637884886227,0.22413381494907222,0.060480226549101276,0.23000284732058218,0.21420387958205217,0.022654758950055347
X7,0.056175868020194364,0.4312813391080167,0.4188864709909381,0.002435825221372185,0.12591842746128767,0.45971199910646976,1.8483851025597845e-222,0.25113303511840257,0.4321728512361259,0.1085351093420592,0.011512222630785243,0.12838500979470424,0.15454295097346052,0.07516502356127093,0.11645729899807661,0.04738492994025529,0.09690726257598506,0.08997273027861352,0.11332344303796156,0.034483132448131205,0.060940013703460506,0.08160083637124314,0.19117504537000055,0.030898550343026177,0.060179804394464104,0.781725027719016,0.03535178060201032,0.2228403976837548,0.05333794794926737,0.1793759028030267,0.050619034823403776,0.6790192999382129,0.08123001205982658,0.10299068800259888,0.043182329585805666,0.21147894569505032,0.09790579089779712,0.0018341822955672386,0.37107331985146064,0.17628761245275376,0.17562795844660542,0.05518029475141315,0.08468388601437599,0.2137825360310838,0.08075704020929754,0.27198435678612,0.17414681033445473,0.30417268867365793,0.12195786201382257,0.3185644861859842,0.06364177544509994,0.3524835433491268,0.37938766176777217,0.18606182709804625,0.013866198351183202,0.2136889840174657,0.5245758791235974,0.3699185391036214,0.647994103529926,0.27395764515655086,0.30574520557979257,0.500237993003561,0.14967951340614816,0.10468785471590872
X8,0.19030579116486393,0.24316410176018885,0.059278229538526704,0.15228239717167372,0.2871009683268061,0.15393887780940232,0.34041727822834805,6.000559796203251e-222,0.016253084250019707,0.45435026056435507,0.023766914998371108,0.05258939085914077,0.2441450439259798,0.6448892213376725,0.09693342546522121,0.5746388982485832,0.230753290617522,0.1451326087280539,0.04823852367557919,0.45413688189730655,0.2961460497182568,0.388268745741552,0.48824028462505825,0.0726215984298497,0.067219659709294,0.0947677379691698,0.11464479337448735,0.14945490367705344,0.00944944794459245,0.10327358168993524,0.4630163456036056,0.1789832538779014,0.01127898712816269,0.2471181140177184,0.026264839022383277,0.22906503757173347,0.084579529131373,0.14972186805285048,0.02652355289247693,0.5683896119134474,0.5875548237668122,0.006290456314877762,0.4150193651861978,0.009039933894646924,0.16952182603412053,0.03231793396188809,0.23785577347431752,0.0047941501882183945,0.5177270045512581,0.03578241065037097,0.3435153307039406,0.16395164588803712,0.31979868450864324,0.1819854044095885,0.1279864177286043,0.0367326704729945,0.3833291325669468,0.1287389046504441,0.125473794215719,0.14150133804751627,0.18987813944642365,0.2508923837681729,0.40431456941970956,0.5809989009261324
X9,0.27870770868319905,0.13464147264695275,0.19551097411556953,0.13902188745289856,0.009949021499868467,0.05198278914802053,0.09099293487068169,0.4896336680788974,3.6188436817862315e-224,0.1323310796712276,0.29591262284950887,0.05349716656182252,0.025913381945378452,0.4220332211058036,0.5505051828048186,0.17987809756115464,0.006408020928203954,0.08489409318135002,0.64862724646248,0.129637578041826,0.6711771834678018,0.17839543212569461,0.1945005901157079,0.06754343215522189,0.22119351558788228,0.044416237041404405,0.013368012792874166,0.08421606913229364,0.21675469927379326,0.5959909345744607,0.1320840472504689,0.17044794705530872,0.13938451376861355,0.487465057427941,0.09027332913127747,0.0007166218987431868,0.33223206707552927,0.7584031528714865,0.016627136859644613,0.7794226544051361,0.04290102829713181,0.09646289805872217,0.24753831814410351,0.14260567979610903,0.3738044723916754,0.02597534560349922,0.16952538172613163,0.0402649667923852,0.17830877716439086,0.18468810963085172,0.17044449195280856,0.14716533550125743,0.10279375093197311,0.515973250773335,0.17914950250225975,0.11606380798201936,0.02386409197035696,0.10495348184723528,0.5539640741506434,0.24232645956358,0.11449149398403648,0.07648099970356251,0.2582405049611869,0.2360925925376061
X10,0.7594760479389977,0.18363802163649845,0.005517988398804737,0.08685470369496821,0.26612261321849284,0.03726522259017772,0.13767540119185653,0.13473591846073493,0.25142362579307964,1.4298182244332417e-209,0.18645117254342108,0.0068453439509035124,0.5119892813053163,0.14408797001477758,0.12945621680334538,0.06881505368511207,0.4522887066433293,0.0896771956515515,0.3744880146604003,0.37717493209996666,0.29695287658573966,0.20735138428992955,0.16854822835563701,0.5525720379839721,0.18868730194791242,0.15510410903982713,0.09615794298921376,0.11841191612049086,0.05147146835808188,0.07967588620303384,0.15553380200490227,0.028868801186464572,0.48028750530603864,0.336200309503296,0.2386365876216608,0.4042916192285124,0.34442162371595414,0.046910944362965494,0.17061488211661396,0.09387961846711688,0.06309556533038616,0.00669186664028251,0.0166734626261072,0.2540291459440898,0.24210170902364542,0.41138593222288916,0.17652709176368148,0.13104017554409686,0.21187298206009467,0.157487906253741,0.14907124068882766,0.6340919129202095,0.9444213871444486,0.22802180793419807,0.4005280100865601,0.07874928011365977,0.5260321660969043,0.22565851339324464,0.10746114842943072,0.32815370947850303,0.08410183365069615,0.04475877856522522,0.015892617704952584,0.46299408205044285
