,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3991614878177643,0.3978593349456787,0.39883801341056824,0.3984704911708832,0.39878830313682556,0.39889609813690186,0.39822065830230713,0.39789843559265137,0.38049429655075073,0.3748757243156433,0.37853357195854187,0.37803617119789124,0.37647679448127747,0.376386821269989,0.37766411900520325,0.3761732578277588,0.38678690791130066,0.3823395073413849,0.3849426209926605,0.3866680860519409,0.39178231358528137,0.3856191635131836,0.3742310404777527,0.3861324191093445,0.3758190870285034,0.38339757919311523,0.3810344338417053,0.3954870402812958,0.39348655939102173,0.37587103247642517,0.38701552152633667,0.38604921102523804,0.3780403435230255,0.39684155583381653,0.39711764454841614,0.38044121861457825,0.3806685209274292,0.38108351826667786,0.37931278347969055,0.381432443857193,0.3857762813568115,0.3897019922733307,0.3765478730201721,0.3803962171077728,0.38178032636642456,0.39052945375442505,0.3784651458263397,0.3831748962402344,0.3834976851940155,0.37779754400253296,0.3807792663574219,0.3759465515613556,0.37715837359428406,0.39035606384277344,0.3860074579715729,0.38204485177993774,0.37320080399513245,0.37675562500953674,0.38192030787467957,0.38193753361701965,0.39181679487228394,0.37835630774497986,0.37792718410491943,0.3815247714519501
ROI1,0.39786285161972046,0.3986356556415558,0.3986542820930481,0.39881011843681335,0.39827167987823486,0.3983061909675598,0.39749273657798767,0.39855796098709106,0.3875424861907959,0.37439990043640137,0.38589271903038025,0.3894430100917816,0.3836362063884735,0.38326236605644226,0.3835110366344452,0.3876490592956543,0.3851012885570526,0.37684932351112366,0.388004332780838,0.38803619146347046,0.38796064257621765,0.37866848707199097,0.3761187493801117,0.3865046203136444,0.37919169664382935,0.3866729736328125,0.37956559658050537,0.39289340376853943,0.3826318681240082,0.37500616908073425,0.3805612623691559,0.38774996995925903,0.37671688199043274,0.396965354681015,0.3981386721134186,0.38848015666007996,0.3883248269557953,0.38150426745414734,0.3853949308395386,0.3926087021827698,0.3779344856739044,0.38533562421798706,0.3785264790058136,0.3801725506782532,0.3854696452617645,0.38376596570014954,0.3783033490180969,0.37587258219718933,0.3750385046005249,0.3802523910999298,0.37405532598495483,0.37717682123184204,0.37713250517845154,0.37718042731285095,0.3822832405567169,0.3825159966945648,0.3755705654621124,0.3821932375431061,0.382882684469223,0.3785322606563568,0.3829185366630554,0.3774389922618866,0.3826124668121338,0.3794271647930145
ROI2,0.398054838180542,0.39467954635620117,0.398837685585022,0.39791151881217957,0.3971600830554962,0.39846110343933105,0.39779338240623474,0.396490216255188,0.374116450548172,0.37368619441986084,0.376770555973053,0.3824838101863861,0.3760327398777008,0.37418192625045776,0.3760055601596832,0.37394237518310547,0.3797895610332489,0.3789125978946686,0.38291263580322266,0.38322165608406067,0.38536450266838074,0.38311880826950073,0.3761414885520935,0.38169804215431213,0.38327357172966003,0.3800395429134369,0.38027602434158325,0.3942757546901703,0.3918346166610718,0.37648090720176697,0.388701468706131,0.3887450695037842,0.3792109489440918,0.3971090614795685,0.3974422812461853,0.3850439488887787,0.3875146806240082,0.3793240189552307,0.3870995342731476,0.38986021280288696,0.3816436231136322,0.37822356820106506,0.37563735246658325,0.3922154903411865,0.37923139333724976,0.3777526021003723,0.37572532892227173,0.3809409737586975,0.3737647235393524,0.37608569860458374,0.37397193908691406,0.37481069564819336,0.3811641037464142,0.383139431476593,0.38165003061294556,0.38322392106056213,0.37575069069862366,0.37510353326797485,0.37684598565101624,0.37999382615089417,0.3814672827720642,0.3796567916870117,0.3748062252998352,0.3738621473312378
ROI3,0.3897453248500824,0.39523550868034363,0.39390745759010315,0.398774653673172,0.39626526832580566,0.3961321711540222,0.38312244415283203,0.39763909578323364,0.3749920725822449,0.38130900263786316,0.38956332206726074,0.3892521858215332,0.38130810856819153,0.37769436836242676,0.3787410855293274,0.37634435296058655,0.3830743134021759,0.3850230574607849,0.378160685300827,0.3826617896556854,0.3878610134124756,0.3905823826789856,0.3758390545845032,0.3843640983104706,0.3767986297607422,0.38003548979759216,0.37996792793273926,0.3830949366092682,0.37630513310432434,0.3752768337726593,0.3827000558376312,0.3783378005027771,0.38308626413345337,0.3977263867855072,0.39854156970977783,0.38084715604782104,0.3792090117931366,0.38067948818206787,0.3861280083656311,0.38432577252388,0.37995877861976624,0.37554535269737244,0.37680119276046753,0.38929274678230286,0.38008907437324524,0.3754211366176605,0.37720605731010437,0.3745371699333191,0.3761903941631317,0.38241246342658997,0.37530213594436646,0.3751692473888397,0.37857019901275635,0.38228535652160645,0.37630465626716614,0.37829598784446716,0.37398117780685425,0.3746531307697296,0.37520691752433777,0.37523749470710754,0.37674716114997864,0.37552934885025024,0.3739628791809082,0.373283714056015
ROI4,0.39501169323921204,0.39136454463005066,0.3980589509010315,0.3959699869155884,0.39843034744262695,0.39707720279693604,0.3872441053390503,0.39657121896743774,0.3755761384963989,0.3754512369632721,0.375977486371994,0.3754757344722748,0.37369194626808167,0.3745807111263275,0.3759157955646515,0.3741569519042969,0.38138502836227417,0.3871553838253021,0.3758525252342224,0.37892547249794006,0.3852970600128174,0.3861455023288727,0.3751579523086548,0.38280823826789856,0.3768337666988373,0.37793663144111633,0.3780691921710968,0.38678187131881714,0.39086899161338806,0.3777856230735779,0.3893655240535736,0.3825531303882599,0.37556299567222595,0.3960696756839752,0.3963712453842163,0.3886193335056305,0.38160786032676697,0.3787940740585327,0.38734370470046997,0.38884690403938293,0.3762497305870056,0.3757530450820923,0.37354955077171326,0.39006713032722473,0.37939029932022095,0.378368079662323,0.37343788146972656,0.3826540410518646,0.379846453666687,0.3770146071910858,0.3737359642982483,0.3753184974193573,0.3770238161087036,0.3783133924007416,0.3756505250930786,0.38581424951553345,0.37718573212623596,0.3748006522655487,0.37510621547698975,0.37738776206970215,0.3814069330692291,0.37373948097229004,0.37486156821250916,0.3741828501224518
ROI5,0.3977952301502228,0.3975961208343506,0.3984924852848053,0.39845576882362366,0.3983849585056305,0.39839208126068115,0.3978775441646576,0.3977469205856323,0.38277825713157654,0.375079870223999,0.37801384925842285,0.37828800082206726,0.37701350450515747,0.3771616220474243,0.37568238377571106,0.3790186047554016,0.38617920875549316,0.38853970170021057,0.3896605670452118,0.3808305561542511,0.3883456885814667,0.38292941451072693,0.3786665201187134,0.3829023241996765,0.37859460711479187,0.37981754541397095,0.383429616689682,0.39649102091789246,0.39170679450035095,0.3892354965209961,0.3867970407009125,0.3915986716747284,0.37789058685302734,0.3967052102088928,0.3970281779766083,0.38398709893226624,0.386488139629364,0.38181576132774353,0.3921378254890442,0.38928279280662537,0.3754519522190094,0.3822014033794403,0.37388989329338074,0.37926578521728516,0.37726891040802,0.3890044689178467,0.375997930765152,0.37591269612312317,0.3768645226955414,0.3787746727466583,0.3738918900489807,0.3761852979660034,0.375381737947464,0.38727766275405884,0.3799019455909729,0.3825151324272156,0.37669214606285095,0.3755442500114441,0.37620750069618225,0.3758610188961029,0.3842461407184601,0.3747522234916687,0.37435853481292725,0.37453028559684753
ROI6,0.39874401688575745,0.39883536100387573,0.3963969051837921,0.3984399735927582,0.3983560800552368,0.39877215027809143,0.39817699790000916,0.3984180688858032,0.37732240557670593,0.37470319867134094,0.38184645771980286,0.380901962518692,0.3793829381465912,0.3784366846084595,0.3769625425338745,0.37675684690475464,0.3893871009349823,0.38475197553634644,0.38962844014167786,0.38634762167930603,0.3914719223976135,0.38028913736343384,0.3735470175743103,0.3820394277572632,0.38013848662376404,0.3869001567363739,0.3854275643825531,0.3931620717048645,0.39057040214538574,0.3768674433231354,0.3872971534729004,0.3942171633243561,0.3756787180900574,0.39591532945632935,0.3980672359466553,0.3792572617530823,0.37928181886672974,0.37491869926452637,0.39011529088020325,0.3916781544685364,0.3765110671520233,0.3832494616508484,0.3764570951461792,0.3809860050678253,0.37720730900764465,0.3891719877719879,0.377290278673172,0.3846686780452728,0.3787979185581207,0.3755358159542084,0.37560081481933594,0.37535613775253296,0.3768061399459839,0.3810817301273346,0.38500696420669556,0.37692171335220337,0.37607190012931824,0.377177357673645,0.3817412257194519,0.37806010246276855,0.37847650051116943,0.375165730714798,0.37685588002204895,0.3786783218383789
ROI7,0.3874921500682831,0.39748138189315796,0.39137256145477295,0.39892861247062683,0.39648497104644775,0.3952706456184387,0.38117048144340515,0.3984951674938202,0.3803061544895172,0.3749926686286926,0.3880290985107422,0.39080339670181274,0.38802284002304077,0.381065309047699,0.3860529661178589,0.3737265467643738,0.378385990858078,0.382821261882782,0.38298463821411133,0.379848837852478,0.3815819323062897,0.3848276436328888,0.3796827793121338,0.38413533568382263,0.37689900398254395,0.37759512662887573,0.3820900321006775,0.38052991032600403,0.3760848939418793,0.3745384216308594,0.37972354888916016,0.38016611337661743,0.3780466914176941,0.3983975648880005,0.39848679304122925,0.38995909690856934,0.3897877037525177,0.38492634892463684,0.3892343044281006,0.39354443550109863,0.37809643149375916,0.3778814971446991,0.3758050501346588,0.3885490298271179,0.38637274503707886,0.37774524092674255,0.37527355551719666,0.381745845079422,0.3743991255760193,0.3773901164531708,0.3745858371257782,0.37361302971839905,0.37991803884506226,0.3748856484889984,0.3742879629135132,0.3769688904285431,0.38062983751296997,0.3742690682411194,0.378008633852005,0.38183772563934326,0.3893633484840393,0.3835105001926422,0.3747219145298004,0.376300573348999
ROI8,0.38425302505493164,0.3886902332305908,0.3776912987232208,0.3811108469963074,0.37570908665657043,0.38056883215904236,0.39014187455177307,0.378179669380188,0.39832380414009094,0.3899080157279968,0.38718709349632263,0.39224570989608765,0.393427312374115,0.38848820328712463,0.3939548432826996,0.3975926339626312,0.3795486390590668,0.38586416840553284,0.3857811689376831,0.38411545753479004,0.3799421489238739,0.37855061888694763,0.3759032189846039,0.3786187171936035,0.38893595337867737,0.37883490324020386,0.3780049979686737,0.39148321747779846,0.37650880217552185,0.3762342929840088,0.38399821519851685,0.3792787194252014,0.3910808265209198,0.38221991062164307,0.38458549976348877,0.38222816586494446,0.3840264081954956,0.38038843870162964,0.3882097601890564,0.3890672028064728,0.38700586557388306,0.3983272612094879,0.39824792742729187,0.3861657381057739,0.38037168979644775,0.39766496419906616,0.39476361870765686,0.3879411816596985,0.37896034121513367,0.37985309958457947,0.38098642230033875,0.3844585120677948,0.3825331926345825,0.3814775049686432,0.3799525499343872,0.3889685869216919,0.3799355924129486,0.37680575251579285,0.38583457469940186,0.3815397024154663,0.3831768035888672,0.3915332853794098,0.37952446937561035,0.3934825360774994
ROI9,0.38812869787216187,0.39012646675109863,0.3909009099006653,0.39033761620521545,0.3815266489982605,0.376263827085495,0.38940662145614624,0.3890257775783539,0.39522284269332886,0.39877641201019287,0.39614206552505493,0.39775601029396057,0.3975873589515686,0.3976445496082306,0.3965997099876404,0.39498403668403625,0.37773099541664124,0.37445807456970215,0.38499751687049866,0.3785102069377899,0.38236546516418457,0.3747124969959259,0.3737688362598419,0.37624403834342957,0.37901991605758667,0.38391149044036865,0.3813750147819519,0.3803049325942993,0.37951552867889404,0.38844266533851624,0.3908882439136505,0.3813711106777191,0.38392308354377747,0.3857828974723816,0.3922169506549835,0.3772304952144623,0.39009901881217957,0.38175877928733826,0.38772234320640564,0.3793467879295349,0.3876313269138336,0.3852637708187103,0.3873186409473419,0.3927757740020752,0.392025887966156,0.3819338083267212,0.3799949586391449,0.3940533995628357,0.38147926330566406,0.37781915068626404,0.3911111056804657,0.3807741701602936,0.3926650881767273,0.3853566348552704,0.3879272937774658,0.3807365298271179,0.3845804035663605,0.3758116364479065,0.38496166467666626,0.38558194041252136,0.38264963030815125,0.39174363017082214,0.38112974166870117,0.39049315452575684
ROI10,0.39292111992836,0.3908989429473877,0.3948678970336914,0.3870231509208679,0.38807088136672974,0.38847076892852783,0.394842267036438,0.3965793251991272,0.38387173414230347,0.3977428078651428,0.3982713222503662,0.3985886573791504,0.398103803396225,0.39651843905448914,0.39768075942993164,0.38091105222702026,0.37476420402526855,0.376259446144104,0.3763411343097687,0.3766024708747864,0.3767916262149811,0.37379980087280273,0.3753984868526459,0.37487322092056274,0.37702685594558716,0.38813188672065735,0.38993561267852783,0.3800643980503082,0.37727680802345276,0.3795030415058136,0.38721293210983276,0.38027074933052063,0.39110636711120605,0.3933525085449219,0.3961524963378906,0.3908645808696747,0.38722696900367737,0.39311859011650085,0.38857078552246094,0.38788384199142456,0.3865724205970764,0.37670499086380005,0.37834012508392334,0.38935819268226624,0.38806092739105225,0.3746005892753601,0.37533172965049744,0.3889000713825226,0.3785841166973114,0.376613050699234,0.3846147060394287,0.3777753710746765,0.37923163175582886,0.38523703813552856,0.3889812231063843,0.3789348304271698,0.39257121086120605,0.3756959140300751,0.39363113045692444,0.3933159112930298,0.3883451819419861,0.39066049456596375,0.3899267315864563,0.392774373292923
ROI11,0.39058735966682434,0.3919597864151001,0.39482101798057556,0.3943662643432617,0.38824379444122314,0.3888534605503082,0.3931569457054138,0.39673757553100586,0.3925735056400299,0.39695438742637634,0.39733123779296875,0.3989371359348297,0.3985495865345001,0.396040678024292,0.39773619174957275,0.39385372400283813,0.3731392025947571,0.37352824211120605,0.3816855549812317,0.3738495707511902,0.3756663203239441,0.3736538290977478,0.3731936812400818,0.3744298815727234,0.38626202940940857,0.3774557411670685,0.379440575838089,0.37408846616744995,0.38640597462654114,0.3918766379356384,0.3864898681640625,0.38943496346473694,0.3884681165218353,0.39482128620147705,0.39645010232925415,0.37785112857818604,0.3829936981201172,0.38974547386169434,0.38675230741500854,0.37923815846443176,0.3763934075832367,0.37908104062080383,0.38507556915283203,0.38592594861984253,0.3903428614139557,0.3775038421154022,0.3786386549472809,0.3748913109302521,0.3768559396266937,0.3753269612789154,0.3819604516029358,0.3776716887950897,0.3786137104034424,0.38510218262672424,0.3854123651981354,0.3767228424549103,0.39210018515586853,0.38070914149284363,0.3884987235069275,0.39130899310112,0.3857957720756531,0.3925940990447998,0.3887334167957306,0.3859005272388458
