,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.059641461819410324,0.06677185744047165,0.06797108054161072,0.056583281606435776,0.06463969498872757,0.057603221386671066,0.06487724184989929,0.07764559984207153,0.07091259956359863,0.07065378129482269,0.05780726671218872,0.06369210034608841,0.06771444529294968,0.06078056991100311,0.08269947022199631,0.060503311455249786,0.06834406405687332,0.0546007975935936,0.06970773637294769,0.0679846778512001,0.06830710917711258,0.07481922209262848,0.062406159937381744,0.07023129612207413,0.06981222331523895,0.07119512557983398,0.06145132705569267,0.07097066938877106,0.07088445127010345,0.06517456471920013,0.06284081190824509,0.07863658666610718,0.07047272473573685,0.05313447117805481,0.06815697252750397,0.0562712587416172,0.06290444731712341,0.06791280955076218,0.0772671028971672,0.075656458735466,0.06088962033390999,0.05340169742703438,0.06887195259332657,0.057333070784807205,0.06043095514178276,0.0668131560087204,0.07371341437101364,0.07485850900411606,0.059175342321395874,0.057432517409324646,0.07927405089139938,0.07343591004610062,0.07232256233692169,0.06868266314268112,0.07865813374519348,0.060192834585905075,0.06910055875778198,0.06158273294568062,0.06190472096204758,0.06431935727596283,0.08611303567886353,0.06516288220882416,0.059361789375543594,0.06660855561494827
X1,0.05276915431022644,0.06551867723464966,0.06682202219963074,0.0642298236489296,0.06254182755947113,0.0786530077457428,0.05967729166150093,0.06944376230239868,0.06211770698428154,0.06824830919504166,0.05886828526854515,0.061421290040016174,0.061726395040750504,0.0589299201965332,0.0666973665356636,0.07250633835792542,0.0691576898097992,0.07697273790836334,0.05424470826983452,0.0572553314268589,0.07131481170654297,0.07088559120893478,0.06776423007249832,0.07245398312807083,0.07630231976509094,0.0757814422249794,0.0724620372056961,0.07893617451190948,0.042244017124176025,0.05941595137119293,0.06445060670375824,0.0743766650557518,0.05947605520486832,0.07323791831731796,0.08148141950368881,0.07352109253406525,0.06977562606334686,0.06300602853298187,0.07224680483341217,0.07021576166152954,0.06005556881427765,0.06217452138662338,0.07239619642496109,0.061983656138181686,0.05791493132710457,0.07497133314609528,0.05874498561024666,0.06177254766225815,0.06189451366662979,0.06387720257043839,0.06151071935892105,0.06510930508375168,0.062264733016490936,0.06229546666145325,0.07658284902572632,0.06580990552902222,0.06879939138889313,0.061945442110300064,0.07522699236869812,0.06982731074094772,0.06453483551740646,0.0621291883289814,0.06611557304859161,0.06569261103868484
X2,0.07490815967321396,0.08565046638250351,0.06886940449476242,0.06326888501644135,0.07560503482818604,0.0565456822514534,0.07497265934944153,0.0604020431637764,0.062405116856098175,0.07813939452171326,0.08147618919610977,0.05865849554538727,0.07151896506547928,0.05652327463030815,0.06747779995203018,0.06629006564617157,0.05438828468322754,0.07279863208532333,0.06492345780134201,0.07344187796115875,0.0650615319609642,0.0721999853849411,0.07095471769571304,0.06423594802618027,0.06901536136865616,0.05833353474736214,0.06613317877054214,0.06997125595808029,0.07756207138299942,0.06883925199508667,0.061939600855112076,0.06464637815952301,0.0718584805727005,0.07301774621009827,0.062345411628484726,0.07238553464412689,0.07221850752830505,0.0634804517030716,0.07117238640785217,0.05926663428544998,0.07509608566761017,0.06798619776964188,0.07209064066410065,0.0632176399230957,0.06425920128822327,0.07148784399032593,0.06910412013530731,0.05646380037069321,0.05867644026875496,0.057211704552173615,0.06516137719154358,0.07444141060113907,0.06082378700375557,0.06932299584150314,0.05937044695019722,0.07449553161859512,0.06537787616252899,0.07998423278331757,0.05818721652030945,0.07893016934394836,0.07641773670911789,0.06079795956611633,0.061054639518260956,0.06943534314632416
X3,0.06504524499177933,0.08185543864965439,0.06285133957862854,0.07080677151679993,0.06839559972286224,0.06739141047000885,0.06984400749206543,0.07131241261959076,0.07499124854803085,0.06505658477544785,0.07064962387084961,0.08554376661777496,0.06499402970075607,0.07020358741283417,0.05530534312129021,0.07205431163311005,0.07420168071985245,0.06345454603433609,0.07486151158809662,0.06558608263731003,0.08175579458475113,0.08169146627187729,0.07097598910331726,0.08491329848766327,0.07018903642892838,0.06980881094932556,0.06179596856236458,0.07107309997081757,0.06276698410511017,0.06993936747312546,0.07264795899391174,0.06958921998739243,0.05800256133079529,0.06534095108509064,0.06786224991083145,0.07395143061876297,0.06564034521579742,0.05605217069387436,0.05776066333055496,0.08148077875375748,0.06915732473134995,0.06738507002592087,0.05515743046998978,0.07457214593887329,0.06556981801986694,0.06603290140628815,0.06768224388360977,0.07520359009504318,0.0631951168179512,0.07529392093420029,0.06273316591978073,0.0681186318397522,0.06746932864189148,0.06893197447061539,0.07021567970514297,0.07416238635778427,0.07224613428115845,0.05441156402230263,0.08487587422132492,0.07286515831947327,0.06627228856086731,0.06658031046390533,0.07685563713312149,0.06201572343707085
X5,0.06287722289562225,0.05965176597237587,0.06198275089263916,0.07003243267536163,0.07329363375902176,0.06325097382068634,0.06533370167016983,0.07344505190849304,0.07699895650148392,0.08012769371271133,0.07138127088546753,0.07769027352333069,0.08819353580474854,0.07286561280488968,0.08505807816982269,0.08126746118068695,0.06501716375350952,0.06696747243404388,0.07508376985788345,0.051346100866794586,0.06406622380018234,0.07616353034973145,0.06343106180429459,0.06896612793207169,0.07538111507892609,0.07385357469320297,0.0615035779774189,0.0676487386226654,0.06250675767660141,0.07747147977352142,0.0628550723195076,0.06722874939441681,0.06917625665664673,0.05877883732318878,0.06659345328807831,0.0647430494427681,0.0610983669757843,0.07895155996084213,0.060835909098386765,0.07959362864494324,0.06458722054958344,0.07861469686031342,0.0831676572561264,0.07599666714668274,0.06310681998729706,0.05443260818719864,0.0654563456773758,0.07875282317399979,0.062298309057950974,0.07393371313810349,0.07584117352962494,0.06350850313901901,0.06398355960845947,0.0746273398399353,0.06478064507246017,0.060956425964832306,0.06533527374267578,0.06987697631120682,0.07923396676778793,0.07158073037862778,0.09128961712121964,0.06710334867238998,0.05586516112089157,0.07221732288599014
X6,0.07328427582979202,0.07834286242723465,0.07550595700740814,0.07137568295001984,0.06705223768949509,0.060523368418216705,0.07031594961881638,0.07265408337116241,0.07051932066679001,0.0707906186580658,0.07175827026367188,0.07821587473154068,0.07025327533483505,0.05038389936089516,0.0811905562877655,0.06367505341768265,0.05670851469039917,0.06700997054576874,0.06780248135328293,0.05712153762578964,0.07106224447488785,0.07276894897222519,0.06978195160627365,0.07466486096382141,0.06670887768268585,0.06598018854856491,0.06277067959308624,0.06647130846977234,0.06544516980648041,0.07156959176063538,0.07761315256357193,0.07677468657493591,0.06797613948583603,0.0734030231833458,0.07170766592025757,0.05248044431209564,0.06781375408172607,0.05640372261404991,0.060474883764982224,0.06393647938966751,0.06381522864103317,0.05565430968999863,0.06450439244508743,0.0687345415353775,0.05803228169679642,0.0776834711432457,0.06677985936403275,0.0711948573589325,0.07411762326955795,0.06025312840938568,0.06802219152450562,0.05625096336007118,0.06029748544096947,0.06114036589860916,0.0643732100725174,0.060064647346735,0.05704597383737564,0.05850422754883766,0.061508290469646454,0.07314621657133102,0.05768519639968872,0.07702551037073135,0.07084666937589645,0.06546434015035629
X7,0.06116865575313568,0.06091780960559845,0.0718347504734993,0.06458856910467148,0.05623847618699074,0.07389580458402634,0.06570927798748016,0.06637248396873474,0.07619430124759674,0.07591807097196579,0.06800946593284607,0.058943502604961395,0.05343826860189438,0.051493991166353226,0.0832204669713974,0.0739557221531868,0.06085997074842453,0.07433293014764786,0.08192027360200882,0.07918740808963776,0.05030827224254608,0.06490013003349304,0.07451038062572479,0.06272518634796143,0.07012893259525299,0.069664865732193,0.05237647145986557,0.05901392549276352,0.07126663625240326,0.07066628336906433,0.06544311344623566,0.0725674033164978,0.05566229298710823,0.07012925297021866,0.06315967440605164,0.06967558711767197,0.0703188106417656,0.07078520953655243,0.06332718580961227,0.06604830920696259,0.06366559863090515,0.06280434876680374,0.08267997950315475,0.07282252609729767,0.07147029042243958,0.06939476728439331,0.07018809765577316,0.07871270179748535,0.06297007948160172,0.05610625073313713,0.07785956561565399,0.07041823863983154,0.06998593360185623,0.06258760392665863,0.06768559664487839,0.058502040803432465,0.05816027522087097,0.06594691425561905,0.0537654384970665,0.07540514320135117,0.06667632609605789,0.06457562744617462,0.05835079774260521,0.057067811489105225
X8,0.0501687154173851,0.07714430242776871,0.06991247832775116,0.06173250451683998,0.06732912361621857,0.06492004543542862,0.0829118937253952,0.05920566990971565,0.06207745894789696,0.05907483771443367,0.06307372450828552,0.06714395433664322,0.06516656279563904,0.08334819972515106,0.0692363828420639,0.057097289711236954,0.07404295355081558,0.0801878497004509,0.0686403438448906,0.06006324291229248,0.06215324252843857,0.06489713490009308,0.06233711168169975,0.07264567166566849,0.06194651871919632,0.07719246298074722,0.0676606222987175,0.08198762685060501,0.06334834545850754,0.06611644476652145,0.07483392208814621,0.0736614242196083,0.06420386582612991,0.06602778285741806,0.06046717241406441,0.06570547819137573,0.0679643526673317,0.07217834144830704,0.0717209205031395,0.06403641402721405,0.06250076740980148,0.06799433380365372,0.07575750350952148,0.05990217998623848,0.07253644615411758,0.06382741034030914,0.058198560029268265,0.0609651580452919,0.0636734664440155,0.06661606580018997,0.06612817198038101,0.07411494851112366,0.06734023988246918,0.07153034210205078,0.07452348619699478,0.05308850482106209,0.06732500344514847,0.0670287162065506,0.08171868324279785,0.07738228887319565,0.07607768476009369,0.05458015948534012,0.05978269502520561,0.06291906535625458
X9,0.06057045981287956,0.07253061234951019,0.060539714992046356,0.08073422312736511,0.05980483442544937,0.07452582567930222,0.07599209249019623,0.08081720769405365,0.06130746379494667,0.06735274195671082,0.07741935551166534,0.06567928194999695,0.0805831253528595,0.07673090696334839,0.06656612455844879,0.06637069582939148,0.0679166167974472,0.07303570210933685,0.055464912205934525,0.06557898968458176,0.06087321415543556,0.07185088098049164,0.07019813358783722,0.06468482315540314,0.06627350300550461,0.06294284015893936,0.07461848855018616,0.08614017069339752,0.06395816057920456,0.06112752482295036,0.0663553774356842,0.06856437772512436,0.06777463853359222,0.07661230862140656,0.058949753642082214,0.08330413699150085,0.05910225212574005,0.06182165816426277,0.07620278000831604,0.07802939414978027,0.07258783280849457,0.06450530141592026,0.07278196513652802,0.06558962166309357,0.0681113675236702,0.06346043944358826,0.07448549568653107,0.06054477021098137,0.07067877054214478,0.0766158327460289,0.06875177472829819,0.08145514130592346,0.07358626276254654,0.06474849581718445,0.07370973378419876,0.07541834563016891,0.06394971162080765,0.07784169167280197,0.06834941357374191,0.07354511320590973,0.07205499708652496,0.07869457453489304,0.05953514575958252,0.05748415365815163
X10,0.07518216967582703,0.07401908189058304,0.06118807569146156,0.058331198990345,0.05417114496231079,0.05886203795671463,0.0628855973482132,0.06370315700769424,0.07691412419080734,0.06478040665388107,0.07616973668336868,0.0744907557964325,0.06984282284975052,0.0666613057255745,0.06303155422210693,0.0728735625743866,0.07110355794429779,0.07704886794090271,0.07095415145158768,0.06327532976865768,0.062272123992443085,0.0629885196685791,0.06726983189582825,0.06450007855892181,0.058203570544719696,0.06993962079286575,0.06839925795793533,0.06617681682109833,0.07254019379615784,0.07076337933540344,0.06260813772678375,0.0777120441198349,0.07107987254858017,0.07459960877895355,0.06275998055934906,0.07590886950492859,0.06719093024730682,0.08152482658624649,0.0775977373123169,0.06960821151733398,0.07138639688491821,0.06300913542509079,0.07137995213270187,0.05944966524839401,0.07168777287006378,0.06396640837192535,0.06576623022556305,0.07053647190332413,0.08268316090106964,0.06569612771272659,0.05971978232264519,0.06976941227912903,0.07044894993305206,0.050388745963573456,0.06381340324878693,0.06617367267608643,0.07178457826375961,0.06993566453456879,0.05969122797250748,0.06446119397878647,0.055996090173721313,0.07876875251531601,0.07300093024969101,0.0693274587392807
X11,0.06858435273170471,0.07795168459415436,0.06389151513576508,0.06868351995944977,0.07467810064554214,0.06591835618019104,0.07084096223115921,0.06541389971971512,0.06290416419506073,0.05793724209070206,0.05974818766117096,0.073661670088768,0.06778877228498459,0.06496533006429672,0.06133994832634926,0.06488380581140518,0.07631427049636841,0.061541520059108734,0.05753658339381218,0.06040545180439949,0.05381801351904869,0.05475340411067009,0.07327280938625336,0.06647058576345444,0.07124724239110947,0.06698237359523773,0.06094073876738548,0.06135803833603859,0.06918486207723618,0.06512513011693954,0.056691501289606094,0.06094738841056824,0.06546638160943985,0.06478261202573776,0.07646059989929199,0.08025745302438736,0.07404564321041107,0.05903886631131172,0.0641840323805809,0.06690698862075806,0.06874966621398926,0.0779116079211235,0.07253927737474442,0.07326169312000275,0.06936107575893402,0.07195120304822922,0.07374946773052216,0.06893995404243469,0.06753024458885193,0.07137879729270935,0.0707818791270256,0.08190226554870605,0.05316384509205818,0.06712834537029266,0.07009609043598175,0.06528784334659576,0.0570644736289978,0.06923285126686096,0.07077274471521378,0.07312086224555969,0.05812494829297066,0.06463279575109482,0.061286456882953644,0.06470171362161636
X13,0.05640150606632233,0.05867011845111847,0.06348776072263718,0.06636255979537964,0.06820960342884064,0.057390227913856506,0.06301857531070709,0.07131510972976685,0.07762789726257324,0.06811748445034027,0.07641559839248657,0.05536026135087013,0.0638214573264122,0.06387713551521301,0.055615272372961044,0.06503075361251831,0.06878265738487244,0.0720299482345581,0.06912161409854889,0.06566545367240906,0.07327941060066223,0.0689011663198471,0.06500161439180374,0.07457426935434341,0.05471021682024002,0.0787554606795311,0.0831775888800621,0.05414394661784172,0.07620521634817123,0.0665837824344635,0.06443825364112854,0.07072152942419052,0.07159260660409927,0.07152487337589264,0.0745667964220047,0.0764775201678276,0.05890100821852684,0.06877295672893524,0.05942798778414726,0.07016091048717499,0.07331159710884094,0.06206134706735611,0.05692620202898979,0.07524514943361282,0.06601489335298538,0.06516853719949722,0.06828039884567261,0.0670306533575058,0.07416392117738724,0.07355725020170212,0.06728079915046692,0.07186829298734665,0.07084376364946365,0.05444464460015297,0.07491565495729446,0.06019606441259384,0.0775197446346283,0.08060086518526077,0.07008493691682816,0.07118766754865646,0.06709679961204529,0.06393881887197495,0.08797688037157059,0.05904238298535347
X14,0.06849832087755203,0.07543230801820755,0.0654795914888382,0.06983775645494461,0.07171252369880676,0.06816650927066803,0.07321497797966003,0.07028094679117203,0.07401049882173538,0.07678528875112534,0.07056042551994324,0.06560976058244705,0.06047741696238518,0.06986840069293976,0.06476335972547531,0.057525791227817535,0.08332181721925735,0.07150473445653915,0.07344626635313034,0.06128902733325958,0.06462021172046661,0.061528515070676804,0.060926709324121475,0.07600358873605728,0.07608871906995773,0.06676003336906433,0.0667220950126648,0.07541052252054214,0.06324625760316849,0.07410489022731781,0.06660609692335129,0.07242210954427719,0.08322953432798386,0.065970279276371,0.0705145001411438,0.07048290967941284,0.06047416105866432,0.0726226419210434,0.06123434379696846,0.06979668140411377,0.06269554048776627,0.06591855734586716,0.08140277862548828,0.06306247413158417,0.06086810305714607,0.06481432914733887,0.06370002031326294,0.06729120016098022,0.07748464494943619,0.07913977652788162,0.07369387149810791,0.06626856327056885,0.07559747248888016,0.0772547498345375,0.06964262574911118,0.06905608624219894,0.053954336792230606,0.056498635560274124,0.06745762377977371,0.06950663775205612,0.07490725070238113,0.07402009516954422,0.08198294788599014,0.06248508393764496
X15,0.061872996389865875,0.07115019857883453,0.06717856973409653,0.06474403291940689,0.05977289378643036,0.0656423568725586,0.0687483549118042,0.07682199776172638,0.06651396304368973,0.06690023839473724,0.055958330631256104,0.07071134448051453,0.06358828395605087,0.05629808083176613,0.0729888305068016,0.07141400873661041,0.06424980610609055,0.06444008648395538,0.06371098011732101,0.07185372710227966,0.06711605936288834,0.06258587539196014,0.05771293863654137,0.06828303635120392,0.06792569905519485,0.07376036792993546,0.07556112855672836,0.0761149525642395,0.07875384390354156,0.06673606485128403,0.07080462574958801,0.06480297446250916,0.06520268321037292,0.05737460032105446,0.07562428712844849,0.07118984311819077,0.07488391548395157,0.07312198728322983,0.06259553879499435,0.061356790363788605,0.06638719141483307,0.057940803468227386,0.07142738252878189,0.0750916376709938,0.07025190442800522,0.06059512495994568,0.07511851191520691,0.06064796447753906,0.07600673288106918,0.0621524341404438,0.06675336509943008,0.0652950257062912,0.0644310936331749,0.06311436742544174,0.07119552046060562,0.05826715752482414,0.06646674871444702,0.07067535072565079,0.07290228456258774,0.06959298253059387,0.06246514245867729,0.07170543819665909,0.06742740422487259,0.06874711066484451
X16,0.07781077176332474,0.06784477084875107,0.07348919659852982,0.07183924317359924,0.07270722836256027,0.07564310729503632,0.06724248081445694,0.06071200966835022,0.06692414730787277,0.06975442916154861,0.05488119274377823,0.0655437707901001,0.06518688052892685,0.0693206712603569,0.06087804585695267,0.06538455933332443,0.07218480855226517,0.05167623981833458,0.07862211018800735,0.07044227421283722,0.07297100126743317,0.06645480543375015,0.06596732884645462,0.06699517369270325,0.06609971821308136,0.07058419287204742,0.07091472297906876,0.06232208386063576,0.06886827200651169,0.06339762359857559,0.06830878555774689,0.058076582849025726,0.056062065064907074,0.06057306006550789,0.06816908717155457,0.05340362340211868,0.06311328709125519,0.06878624856472015,0.05372774600982666,0.07885187864303589,0.07900462299585342,0.05937794968485832,0.06632866710424423,0.07806611806154251,0.07431221008300781,0.0756932869553566,0.0740215927362442,0.062080491334199905,0.059876661747694016,0.07422911375761032,0.07838081568479538,0.062334924936294556,0.06678605079650879,0.08234433829784393,0.07313210517168045,0.07636777311563492,0.0664840042591095,0.05342569202184677,0.06537824869155884,0.07065687328577042,0.056833330541849136,0.06815662980079651,0.08049460500478745,0.06352124363183975
X17,0.0633600577712059,0.0640440285205841,0.06945011019706726,0.07081001996994019,0.06568620353937149,0.07342451810836792,0.06505352258682251,0.06540358066558838,0.06841877102851868,0.07382725179195404,0.06323618441820145,0.057235755026340485,0.07066115736961365,0.07600691169500351,0.06422798335552216,0.05757811665534973,0.06099691987037659,0.057377856224775314,0.0743648037314415,0.05617011711001396,0.06495770066976547,0.0643979161977768,0.062696672976017,0.08307962119579315,0.06456363201141357,0.08126072585582733,0.06797260791063309,0.06288700550794601,0.07579996436834335,0.05441107973456383,0.07605771720409393,0.06627022475004196,0.07337293028831482,0.06927760690450668,0.06512786448001862,0.06124631315469742,0.05913206562399864,0.0774398148059845,0.06249144300818443,0.06542452424764633,0.05910835787653923,0.07909111678600311,0.07571637630462646,0.06538031995296478,0.05351724475622177,0.06849383562803268,0.06830891966819763,0.06570182740688324,0.060048509389162064,0.06282785534858704,0.054820600897073746,0.06139213964343071,0.0744597390294075,0.07889106124639511,0.07316625118255615,0.07610955834388733,0.07358338683843613,0.06882364302873611,0.06774892657995224,0.05837079510092735,0.0635797306895256,0.0741642639040947,0.06700141727924347,0.06173586845397949
