,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.013353347778320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053691864013671875,3.24249267578125e-05,2.47955322265625e-05,0.0,0.0048980712890625,0.0021820068359375,0.001369476318359375,0.0,0.0002689361572265625,0.0018138885498046875,0.0,0.0,0.0010089874267578125,0.0,0.0001544952392578125,0.0011959075927734375,0.0003376007080078125,0.0,4.57763671875e-05,0.0002422332763671875,0.000469207763671875,0.000354766845703125,7.62939453125e-05,0.0,0.0004749298095703125,0.0,0.0020503997802734375,0.004150390625,0.0040435791015625,0.0,0.0018329620361328125,0.0,0.0029621124267578125,0.0,0.011585235595703125,0.003993988037109375,0.002536773681640625,0.0,0.003185272216796875,0.0025272369384765625,0.0023059844970703125,0.0,0.00273895263671875,0.0,1.52587890625e-05,0.0005130767822265625,0.0023822784423828125,0.0,0.00212860107421875,8.0108642578125e-05,0.0,0.0,0.0,0.0005664825439453125,0.0006694793701171875
X1,0.0,0.00921630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.008813858032226562,0.0,0.0097808837890625,0.004848480224609375,0.0,0.0002803802490234375,0.0,0.0005016326904296875,0.0045604705810546875,0.0,0.001209259033203125,0.0,0.0,0.0010929107666015625,0.0,0.000335693359375,0.0,0.0,0.0,0.001430511474609375,0.0,0.0,0.0009822845458984375,0.0,0.0,0.0026912689208984375,0.0,0.0046215057373046875,0.0029201507568359375,0.0,0.00247955322265625,0.0007495880126953125,0.0,0.0,0.0008296966552734375,0.0,0.00067138671875,0.0033740997314453125,0.001705169677734375,0.001239776611328125,0.00133514404296875,0.0011463165283203125,0.0040607452392578125,0.0010623931884765625,0.000362396240234375,0.0,0.0,0.0,0.0,3.24249267578125e-05,0.0009746551513671875,0.0009326934814453125,0.0011081695556640625,0.0013484954833984375,0.0008449554443359375,0.0
X2,0.009820938110351562,0.0040531158447265625,0.003589630126953125,0.019739151000976562,0.014034271240234375,0.0028171539306640625,0.002796173095703125,0.011028289794921875,0.024600982666015625,0.04100799560546875,0.009679794311523438,0.0,0.0,0.003284454345703125,0.0021457672119140625,0.002994537353515625,0.0012187957763671875,0.0,0.0,0.000316619873046875,0.0010852813720703125,0.0015621185302734375,0.0004978179931640625,0.002407073974609375,0.0,0.0006351470947265625,0.0002079010009765625,0.0001087188720703125,0.0002803802490234375,0.0,0.002506256103515625,0.0003223419189453125,0.0007762908935546875,0.009439468383789062,0.004703521728515625,0.0025482177734375,0.000545501708984375,0.0,0.0,0.002895355224609375,0.0,0.0005664825439453125,0.0033626556396484375,0.0,0.0008831024169921875,0.0059146881103515625,0.001556396484375,0.0,0.0,0.0,0.00054168701171875,0.000324249267578125,0.000640869140625,0.0,0.0,0.0020923614501953125,0.0,2.6702880859375e-05,0.0,0.0,0.0,0.0,0.0,0.0
X3,0.0046024322509765625,0.00702667236328125,0.0039234161376953125,0.026365280151367188,0.0,0.0,0.0,0.004360198974609375,0.0031890869140625,0.021665573120117188,0.011928558349609375,0.000865936279296875,0.0,0.0017375946044921875,0.0,0.0001392364501953125,0.00205230712890625,0.00031280517578125,0.0,0.0,0.0,0.0,0.0003566741943359375,0.0001735687255859375,0.0,0.0002269744873046875,0.0,0.0,0.0003414154052734375,0.0005588531494140625,0.00116729736328125,0.0003643035888671875,0.0025501251220703125,0.0028171539306640625,0.0,0.003978729248046875,0.001842498779296875,0.0004520416259765625,0.0,0.005130767822265625,0.0,0.0,0.001987457275390625,0.0,0.0,0.0010700225830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003528594970703125,0.0,0.000507354736328125,0.0,0.0021457672119140625,0.0,0.0,0.0003528594970703125,0.0003108978271484375,0.00275421142578125
X5,0.00495147705078125,0.00634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.01464080810546875,0.03197479248046875,0.015508651733398438,0.0,0.0003910064697265625,0.009977340698242188,0.01092529296875,0.0016880035400390625,0.0061397552490234375,0.0036525726318359375,0.0,0.0,0.0,0.0,0.0002841949462890625,0.0,0.0010623931884765625,0.0,0.00118255615234375,0.0008335113525390625,3.814697265625e-06,0.0,0.0018825531005859375,0.0007572174072265625,0.0,0.0,0.0,0.0006561279296875,0.0044307708740234375,0.0,0.003490447998046875,9.72747802734375e-05,0.0,0.0,0.002910614013671875,0.0,0.0,0.002490997314453125,0.00092315673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025463104248046875,0.0,0.0008640289306640625
X6,0.001712799072265625,0.0005168914794921875,0.0055713653564453125,0.0058460235595703125,0.0016880035400390625,0.0,0.0067882537841796875,0.00066375732421875,0.010467529296875,0.0117645263671875,0.009569168090820312,0.0,0.0001583099365234375,0.0,0.0,0.001247406005859375,0.0,0.0001544952392578125,0.0008945465087890625,0.0,0.0011615753173828125,0.0,0.000476837158203125,0.0,0.00045013427734375,0.0,0.0002956390380859375,0.0,0.0,0.0,0.002471923828125,0.0005016326904296875,0.0024318695068359375,0.0029201507568359375,6.67572021484375e-05,0.00141143798828125,0.0022830963134765625,0.0,0.0022602081298828125,0.0041561126708984375,0.0,0.0008392333984375,0.0039806365966796875,0.0,0.0,0.0,0.00164794921875,0.00031280517578125,0.003204345703125,0.0028095245361328125,0.0038318634033203125,0.0001354217529296875,0.001354217529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0001659393310546875,0.0,0.000400543212890625,0.0,0.0
X7,0.0045986175537109375,0.0152130126953125,0.004878997802734375,0.0031909942626953125,0.00797271728515625,0.0,0.0,0.022581100463867188,0.028989791870117188,0.01926422119140625,0.0,0.0,8.0108642578125e-05,0.0,0.0029506683349609375,0.0,0.0010662078857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0004673004150390625,0.0,0.0,0.00034332275390625,0.0,0.0,0.0,0.0026302337646484375,0.0,0.0031452178955078125,0.0,0.0047397613525390625,0.0048427581787109375,0.002716064453125,0.0003757476806640625,0.0036334991455078125,0.011869430541992188,0.0007610321044921875,0.0,0.0038700103759765625,0.0,0.0,0.0044384002685546875,9.5367431640625e-06,0.0,0.0,0.0,0.00030517578125,0.0042266845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013332366943359375,0.0,0.000598907470703125,3.4332275390625e-05,0.0
X8,0.007564544677734375,0.0055942535400390625,0.0,0.003635406494140625,0.002834320068359375,0.0,0.0,0.000286102294921875,0.00170135498046875,0.006351470947265625,0.00732421875,0.0,0.0025787353515625,0.0076045989990234375,0.0,0.0,2.09808349609375e-05,0.0,0.0,0.0,0.0041046142578125,0.0037937164306640625,0.0020847320556640625,0.0061321258544921875,0.001068115234375,0.0012416839599609375,0.0001697540283203125,0.0,0.001171112060546875,0.0,0.001514434814453125,0.0,0.0,0.00691986083984375,0.0,0.001445770263671875,0.0,0.0008544921875,0.0,0.000171661376953125,0.0,0.0,0.0,0.003002166748046875,0.001247406005859375,0.00563812255859375,0.0,0.0006198883056640625,0.0,0.0007686614990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037384033203125,0.0016574859619140625,0.00142669677734375,0.0,0.0
X9,0.020147323608398438,0.0,0.0,0.007974624633789062,0.000759124755859375,0.0,0.0,0.0,0.0,0.0,0.019290924072265625,0.0,0.0,0.0027599334716796875,0.0031909942626953125,0.0,0.0012969970703125,0.0,0.0005550384521484375,0.0004634857177734375,0.0,0.0006084442138671875,1.9073486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029754638671875,0.0,0.0,0.0051136016845703125,0.0,0.015192031860351562,0.0001163482666015625,0.0,0.0010967254638671875,0.0032901763916015625,0.0,0.0,0.000675201416015625,0.0,0.0,0.0,0.0036296844482421875,0.0,0.0,0.0,0.0002651214599609375,0.0,0.0001010894775390625,0.0,0.0,0.000202178955078125,0.0002193450927734375,0.000370025634765625,0.0,0.0,0.0,0.0010356903076171875,0.0,0.0
X10,0.001033782958984375,0.003711700439453125,0.0,0.0012531280517578125,0.0,0.0019207000732421875,0.0,0.0,0.013788223266601562,0.0,0.0,0.003231048583984375,0.0,0.0013027191162109375,0.0007953643798828125,0.0,0.0011539459228515625,0.0009822845458984375,0.0,0.0003204345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002422332763671875,0.0,0.0,0.0,0.00217437744140625,0.000423431396484375,0.0,0.008710861206054688,0.0054378509521484375,0.0031604766845703125,0.0,0.0,0.00220489501953125,0.0,0.0028076171875,0.0,0.0,0.0022220611572265625,0.0,0.0,0.0,0.0,0.0016307830810546875,0.001678466796875,0.000690460205078125,1.52587890625e-05,0.00058746337890625,0.000732421875,0.0,0.0,0.0,0.0,0.0,0.0007953643798828125,0.0,0.0
X11,0.002445220947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035305023193359375,0.0,0.0063800811767578125,0.0,0.0,0.006992340087890625,0.0,0.0,0.0003871917724609375,0.0002536773681640625,0.0,0.0,0.0001087188720703125,5.7220458984375e-05,0.0,0.0,0.0,0.0003223419189453125,0.0,0.0,0.0,0.0004215240478515625,0.008655548095703125,0.0,0.00519561767578125,0.006420135498046875,0.0,0.0,0.0,0.0,0.0,0.00327301025390625,0.0,0.0,0.0006103515625,0.0,0.0,0.0,0.0,0.0002880096435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X13,0.0039730072021484375,0.0,0.0028438568115234375,0.0,0.0008831024169921875,0.0,0.004673004150390625,0.0040416717529296875,0.0001087188720703125,0.0,0.0022735595703125,0.015253067016601562,0.014581680297851562,0.0,0.0,0.000476837158203125,0.0,0.0,0.0,0.005695343017578125,0.00057220458984375,0.00559234619140625,0.000335693359375,0.002838134765625,0.003063201904296875,0.002140045166015625,0.0,0.0002307891845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0026988983154296875,0.0,0.0,0.0,0.0025157928466796875,0.0,0.0045948028564453125,0.0,0.0,0.0,0.0,0.0013523101806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329681396484375,0.0,0.0,1.1444091796875e-05,0.004489898681640625,0.0,0.0,0.0,0.0,0.0,0.0001583099365234375,0.0023040771484375
X14,0.0028591156005859375,0.0021915435791015625,0.0,0.00067901611328125,1.1444091796875e-05,0.0,0.0026607513427734375,0.0,0.003757476806640625,0.0,0.0002727508544921875,0.004550933837890625,0.019674301147460938,0.0,0.00014495849609375,0.0,0.0,0.0,0.000431060791015625,0.007061004638671875,0.0,0.0015716552734375,0.0,0.0014553070068359375,0.0,0.0,0.0,0.0,0.000156402587890625,0.0,0.0,0.0,0.0022983551025390625,0.0,0.000949859619140625,0.0,0.002330780029296875,7.62939453125e-05,0.0,0.00299835205078125,0.0014247894287109375,0.0015411376953125,0.0,0.0060520172119140625,0.0007076263427734375,0.0,0.0,0.013219833374023438,0.0062103271484375,4.57763671875e-05,0.0,0.0,0.00150299072265625,0.0008544921875,0.0008697509765625,0.0,0.002788543701171875,0.0006427764892578125,0.001155853271484375,0.0013885498046875,0.0,0.0,0.0001468658447265625,0.0
X15,0.0,0.0039730072021484375,0.0,0.0,0.0,0.0006275177001953125,0.0014057159423828125,0.0,0.0,0.0,0.0,0.00588226318359375,0.001399993896484375,0.016660690307617188,0.0056324005126953125,0.0050601959228515625,0.00920867919921875,0.0,0.0,0.00978851318359375,0.0,0.0,0.000743865966796875,0.0005512237548828125,7.05718994140625e-05,0.0013904571533203125,0.0,0.00146484375,0.0002307891845703125,0.0,0.0,0.0,0.00426483154296875,9.34600830078125e-05,0.00743865966796875,0.007701873779296875,0.0,0.0025615692138671875,0.0,0.001049041748046875,0.0073337554931640625,0.008632659912109375,0.00258636474609375,0.002315521240234375,0.0016937255859375,0.0,0.0,0.0025768280029296875,0.0,0.0047206878662109375,0.0,0.0,0.0,0.0007419586181640625,0.0009326934814453125,0.0,0.0007266998291015625,0.0,0.0,0.0,0.0012187957763671875,0.0,0.0,0.00043487548828125
