,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.059298738837242126,0.06638228893280029,0.06942424923181534,0.055953625589609146,0.06653253734111786,0.056960102170705795,0.06543561816215515,0.07917699217796326,0.06937777251005173,0.0702168270945549,0.05725421756505966,0.06318561732769012,0.06744245439767838,0.05997107923030853,0.08350702375173569,0.060710497200489044,0.06881686300039291,0.05490446463227272,0.06985730677843094,0.0686894953250885,0.06828045845031738,0.07431434094905853,0.06279324740171432,0.06965232640504837,0.06827539205551147,0.07016704976558685,0.06141114979982376,0.07105971872806549,0.07048056274652481,0.0648716539144516,0.06234918162226677,0.07812680304050446,0.07060964405536652,0.05270194262266159,0.06879383325576782,0.05708631873130798,0.06188618764281273,0.0685468539595604,0.07766766846179962,0.07595226168632507,0.06231573224067688,0.05413549020886421,0.06932183355093002,0.05887242779135704,0.06044210121035576,0.06712163984775543,0.07488799840211868,0.0756741613149643,0.059474553912878036,0.058126162737607956,0.07755912095308304,0.07396207749843597,0.07167363911867142,0.0694437250494957,0.07830320298671722,0.06111631542444229,0.06906841695308685,0.06136356666684151,0.061809733510017395,0.06481606513261795,0.08635777980089188,0.06615742295980453,0.05953209102153778,0.06683200597763062
ROI1,0.05304896458983421,0.06495433300733566,0.06671301275491714,0.06473776698112488,0.06320770829916,0.07902026921510696,0.05961892753839493,0.06913165748119354,0.061615485697984695,0.06817031651735306,0.05905942618846893,0.0611531026661396,0.06103536859154701,0.05896288529038429,0.06609705090522766,0.07288279384374619,0.06775522977113724,0.07744868844747543,0.05472736433148384,0.05753837898373604,0.07200257480144501,0.07106729596853256,0.06845255196094513,0.07269106805324554,0.07628296315670013,0.07606685161590576,0.07334671169519424,0.07809597998857498,0.042529623955488205,0.05889541283249855,0.06431034207344055,0.07456450909376144,0.05962352454662323,0.07389307022094727,0.0816539078950882,0.07437042891979218,0.07058708369731903,0.06406746059656143,0.07269501686096191,0.0706065371632576,0.06131032854318619,0.06382402032613754,0.07317931950092316,0.06249270215630531,0.058813102543354034,0.07575863599777222,0.05937260761857033,0.06178571283817291,0.06104175001382828,0.06493137031793594,0.06259241700172424,0.06607169657945633,0.062338635325431824,0.06319253146648407,0.07705720514059067,0.06647476553916931,0.06992469727993011,0.06246523559093475,0.07636917382478714,0.06994165480136871,0.06471908837556839,0.06354556977748871,0.06655848771333694,0.06550401449203491
ROI2,0.07667754590511322,0.08505596220493317,0.06962113082408905,0.06444711983203888,0.07747794687747955,0.05960865318775177,0.07583567500114441,0.059753235429525375,0.06131739914417267,0.07632476836442947,0.07998980581760406,0.059284064918756485,0.07216960191726685,0.05697837844491005,0.06757590919733047,0.06640219688415527,0.05401606857776642,0.0737253949046135,0.06498769670724869,0.07435216009616852,0.06526963412761688,0.07248814404010773,0.07104882597923279,0.06424222141504288,0.06914891302585602,0.05882148817181587,0.06603112816810608,0.07092727720737457,0.07674431800842285,0.06879047304391861,0.06147722527384758,0.06445272266864777,0.07161253690719604,0.07525941729545593,0.06333328783512115,0.07337351888418198,0.07344096153974533,0.06439877301454544,0.0716443806886673,0.059523243457078934,0.07543410360813141,0.06884605437517166,0.07274425774812698,0.06351001560688019,0.06550125777721405,0.07174023240804672,0.07091762870550156,0.056956127285957336,0.05944690480828285,0.05760907381772995,0.06556173413991928,0.07457943260669708,0.06133776158094406,0.06979432702064514,0.059846390038728714,0.07484649121761322,0.06488123536109924,0.08010268956422806,0.05889047309756279,0.07872863113880157,0.07737985998392105,0.062286149710416794,0.0610230416059494,0.07074150443077087
ROI3,0.0657573863863945,0.08313655853271484,0.06366622447967529,0.07170470058917999,0.0676504522562027,0.06843770295381546,0.06911268085241318,0.07047826051712036,0.07400117069482803,0.06415833532810211,0.06858780235052109,0.08510728925466537,0.06437337398529053,0.06976545602083206,0.0551241859793663,0.07186953723430634,0.07420266419649124,0.06424885243177414,0.07531309127807617,0.06644294410943985,0.08218692243099213,0.0819661095738411,0.07218872755765915,0.08581865578889847,0.0698019340634346,0.07050527632236481,0.06294681131839752,0.07041524350643158,0.062426093965768814,0.06982675194740295,0.07254953682422638,0.06944593787193298,0.059747565537691116,0.06462802737951279,0.06832443922758102,0.07503025978803635,0.06598947942256927,0.05626732110977173,0.0595099963247776,0.08215469866991043,0.06881953030824661,0.06728290021419525,0.05516938865184784,0.07628482580184937,0.06631861627101898,0.0669110119342804,0.06834972649812698,0.07723104953765869,0.0633351057767868,0.07611954212188721,0.06304788589477539,0.06878161430358887,0.06680679321289062,0.06888361275196075,0.07001635432243347,0.07427195459604263,0.07366292178630829,0.05549845099449158,0.08468399941921234,0.07272958010435104,0.0672050341963768,0.06625016778707504,0.0763833150267601,0.06260542571544647
ROI4,0.06330739706754684,0.059604089707136154,0.06327103823423386,0.07121887058019638,0.07061556726694107,0.0662788525223732,0.06496495008468628,0.07461736351251602,0.07676320523023605,0.07918225973844528,0.07098230719566345,0.07819098234176636,0.08803366869688034,0.07261385023593903,0.08538179099559784,0.08233324438333511,0.06461304426193237,0.06813187897205353,0.0750640332698822,0.05188247561454773,0.06420902907848358,0.07606899738311768,0.06399063766002655,0.06925935298204422,0.07516606897115707,0.07422824203968048,0.06124342978000641,0.06735238432884216,0.06270351260900497,0.07700341194868088,0.06302573531866074,0.06746893376111984,0.0686466172337532,0.059951115399599075,0.06739095598459244,0.06495126336812973,0.060925520956516266,0.07982350885868073,0.06098725646734238,0.07975310832262039,0.0644424632191658,0.07879320532083511,0.08314742892980576,0.07697244733572006,0.06501944363117218,0.054552894085645676,0.06602747738361359,0.080429807305336,0.06293116509914398,0.07397975027561188,0.07617104798555374,0.06353522837162018,0.0640503391623497,0.07513213902711868,0.06520906090736389,0.06100442260503769,0.06660885363817215,0.0712650939822197,0.07891066372394562,0.07101847976446152,0.09217937290668488,0.06731851398944855,0.05659056827425957,0.0728040561079979
ROI5,0.07398269325494766,0.07764779776334763,0.07404810190200806,0.0716022476553917,0.06948667019605637,0.06097441539168358,0.06835904717445374,0.07244793325662613,0.06994055211544037,0.06996770203113556,0.07063993811607361,0.07805050909519196,0.0699496641755104,0.04969807341694832,0.08098693937063217,0.06393905729055405,0.05696098133921623,0.06713990122079849,0.0688335970044136,0.0580662377178669,0.07136985659599304,0.07280711829662323,0.06976697593927383,0.07431770861148834,0.06577326357364655,0.0666363462805748,0.06267807632684708,0.06722801923751831,0.06480874866247177,0.07146313041448593,0.07703275978565216,0.07647719979286194,0.06842461228370667,0.07451513409614563,0.07250194251537323,0.052645981311798096,0.06818103790283203,0.057591889053583145,0.059647638350725174,0.06398525089025497,0.0641130730509758,0.05595214664936066,0.06460263580083847,0.0697072222828865,0.05929037556052208,0.0780586451292038,0.0666612982749939,0.07250652462244034,0.07443246990442276,0.0603414848446846,0.06822002679109573,0.056070636957883835,0.06035110354423523,0.06142276152968407,0.06307896971702576,0.059540484100580215,0.05808115378022194,0.058186907321214676,0.061601366847753525,0.07404240220785141,0.05767585709691048,0.07768779993057251,0.07070202380418777,0.0668678879737854
ROI6,0.06152180954813957,0.06229344382882118,0.07106492668390274,0.06618756800889969,0.057237520813941956,0.07526888698339462,0.06688080728054047,0.06735365092754364,0.07610070705413818,0.0753384605050087,0.06814659386873245,0.05945480242371559,0.053532589226961136,0.0521405003964901,0.08341074734926224,0.07538154721260071,0.060916099697351456,0.07441668212413788,0.08146850019693375,0.07993797212839127,0.05093536525964737,0.06553862243890762,0.07559872418642044,0.06339891254901886,0.07007335126399994,0.07029123604297638,0.0531245619058609,0.05989398807287216,0.07091851532459259,0.06996910274028778,0.06548380851745605,0.07280796021223068,0.05536682531237602,0.06949319690465927,0.06403905898332596,0.06956878304481506,0.07045245170593262,0.07134760171175003,0.06385894864797592,0.06666623800992966,0.06337982416152954,0.062437575310468674,0.08293433487415314,0.07312256842851639,0.07147141546010971,0.06913788616657257,0.06957892328500748,0.07932864129543304,0.06374262273311615,0.05581283196806908,0.07860417664051056,0.0703129693865776,0.07051624357700348,0.06208774074912071,0.06759940087795258,0.05902356654405594,0.05858064815402031,0.06593680381774902,0.05417246371507645,0.07606220990419388,0.06725534796714783,0.06484398990869522,0.05859104171395302,0.05847715213894844
ROI7,0.05015679448843002,0.07717785984277725,0.07050684094429016,0.06196186691522598,0.0677812248468399,0.06661325693130493,0.08285806328058243,0.05903252214193344,0.06121835485100746,0.056939687579870224,0.06292620301246643,0.06744740903377533,0.06502397358417511,0.08401641249656677,0.06936189532279968,0.05815117806196213,0.07491028308868408,0.08012790977954865,0.06921396404504776,0.06032470613718033,0.06254521012306213,0.06510508060455322,0.06273460388183594,0.07303155958652496,0.06197324022650719,0.07798441499471664,0.06654724478721619,0.08268636465072632,0.06242985278367996,0.06657537817955017,0.07484740018844604,0.07277815043926239,0.0644899234175682,0.06571568548679352,0.062363218516111374,0.06571929901838303,0.06825628876686096,0.0731595903635025,0.07236841320991516,0.06509319692850113,0.06284471601247787,0.06896978616714478,0.07580356299877167,0.06174319609999657,0.0733136534690857,0.0652395710349083,0.0579020231962204,0.06142427772283554,0.0638304054737091,0.06682143360376358,0.06635456532239914,0.07473563402891159,0.06762277334928513,0.073359914124012,0.07464089244604111,0.05244220793247223,0.06849081069231033,0.06703267991542816,0.08210351318120956,0.07857103645801544,0.07734373956918716,0.0558057464659214,0.059784404933452606,0.06394136697053909
ROI8,0.06073417887091637,0.07218439131975174,0.05995543673634529,0.07993856817483902,0.05954743176698685,0.07392226159572601,0.07680320739746094,0.08150003850460052,0.061764344573020935,0.0672200545668602,0.07675961405038834,0.06526575982570648,0.08166831731796265,0.07686018198728561,0.06666270643472672,0.06635773181915283,0.06862836331129074,0.07216895371675491,0.05610727518796921,0.06570559740066528,0.06128385290503502,0.07187279313802719,0.07024145126342773,0.06488530337810516,0.06712302565574646,0.06348288059234619,0.07445366680622101,0.08583404868841171,0.06435387581586838,0.06036648154258728,0.0665043294429779,0.06825452297925949,0.06801239401102066,0.07610736787319183,0.058863330632448196,0.08287461847066879,0.05830411985516548,0.06253861635923386,0.07714536786079407,0.07866707444190979,0.07296450436115265,0.06431370228528976,0.07217022776603699,0.06579964607954025,0.06857927143573761,0.06452736258506775,0.0755959004163742,0.06026889756321907,0.07110042870044708,0.07782013714313507,0.06861560046672821,0.08089549839496613,0.0728302001953125,0.06467967480421066,0.07419171184301376,0.07409170269966125,0.06395704299211502,0.07681573182344437,0.0694337785243988,0.07382271438837051,0.07235419750213623,0.07980047911405563,0.060207221657037735,0.05721168965101242
ROI9,0.07622832804918289,0.07437775284051895,0.060974396765232086,0.05889327451586723,0.05453053489327431,0.05994391813874245,0.06281758099794388,0.0643545463681221,0.07549913227558136,0.06494550406932831,0.07625832408666611,0.07487667351961136,0.07147378474473953,0.0670132040977478,0.06390891969203949,0.07302314788103104,0.07081856578588486,0.07683402299880981,0.07101768255233765,0.06306330859661102,0.06284838914871216,0.06396708637475967,0.06692236661911011,0.06526192277669907,0.058803193271160126,0.06981594860553741,0.068356953561306,0.06594199687242508,0.0723438560962677,0.07097097486257553,0.06308571994304657,0.07878462970256805,0.07124371826648712,0.0752328410744667,0.06203459948301315,0.07572993636131287,0.06821484118700027,0.08102624118328094,0.07843682914972305,0.06950312107801437,0.07139045000076294,0.06257274001836777,0.06927786022424698,0.0595891997218132,0.07282093167304993,0.06540223956108093,0.06595411896705627,0.07044964283704758,0.08299930393695831,0.0657074972987175,0.05994058772921562,0.07032881677150726,0.07079575210809708,0.0507974773645401,0.06402508914470673,0.06526770442724228,0.07190724462270737,0.0696173757314682,0.06069251522421837,0.0651693269610405,0.0561220683157444,0.07930107414722443,0.07205809652805328,0.06930336356163025
