,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06995262950658798,0.07065405696630478,0.0680762529373169,0.05361535772681236,0.0786304920911789,0.07149407267570496,0.0590718537569046,0.05906951427459717,0.05920267105102539,0.08190683275461197,0.06467930227518082,0.0598759725689888,0.07121089845895767,0.05497408285737038,0.06255213171243668,0.056048501282930374,0.05411207303404808,0.07205353677272797,0.067519411444664,0.07448847591876984,0.06458514928817749,0.0668046846985817,0.0757032185792923,0.0832543671131134,0.0859428346157074,0.06870653480291367,0.07035458832979202,0.07634130865335464,0.06591277569532394,0.06267232447862625,0.07355106621980667,0.06017766892910004,0.0668444111943245,0.0834512934088707,0.07016868144273758,0.07308438420295715,0.06204937398433685,0.06395784020423889,0.08411481231451035,0.07515512406826019,0.059413522481918335,0.06861697882413864,0.06814173609018326,0.0746302679181099,0.08290687203407288,0.06316626816987991,0.06524692475795746,0.0688946545124054,0.06640425324440002,0.05964507907629013,0.06295955181121826,0.0629538968205452,0.07062769681215286,0.06700985133647919,0.06679870188236237,0.07049045711755753,0.07704576849937439,0.06406598538160324,0.06692291796207428,0.06243043392896652,0.07360202819108963,0.060793958604335785,0.05742096155881882,0.06808213144540787
ROI1,0.07895016670227051,0.07575848698616028,0.07850625365972519,0.08541944622993469,0.06580362468957901,0.055853065103292465,0.06858210265636444,0.07290604710578918,0.06148083135485649,0.07066082954406738,0.07287749648094177,0.06546016782522202,0.07438588887453079,0.06304386258125305,0.062171585857868195,0.06746482104063034,0.07167671620845795,0.0619809553027153,0.06339753419160843,0.06769391149282455,0.06775660812854767,0.08575129508972168,0.0661311149597168,0.05686997249722481,0.05823216587305069,0.0682995393872261,0.07434030622243881,0.0707927867770195,0.07822175323963165,0.07454963028430939,0.07513509690761566,0.08219381421804428,0.06884181499481201,0.06231551244854927,0.06262102723121643,0.07244360446929932,0.06351310014724731,0.07674984633922577,0.07214755564928055,0.06444257497787476,0.06671520322561264,0.05707757920026779,0.08049092441797256,0.08046167343854904,0.06323865801095963,0.06799119710922241,0.06511339545249939,0.056356281042099,0.06722868233919144,0.07778223603963852,0.07050243020057678,0.0980464443564415,0.06862655282020569,0.06885876506567001,0.05373402684926987,0.06532652676105499,0.06414170563220978,0.07442229986190796,0.06972593069076538,0.05798263102769852,0.06819919496774673,0.07380080968141556,0.0585268959403038,0.08330217748880386
ROI2,0.06716224551200867,0.06635689735412598,0.054537851363420486,0.06661855429410934,0.07941831648349762,0.07042153179645538,0.07839224487543106,0.07630467414855957,0.0743388906121254,0.06679873913526535,0.07487711310386658,0.05617957562208176,0.06871327757835388,0.067427858710289,0.06288538128137589,0.06621206551790237,0.06395231932401657,0.07422692328691483,0.06777838617563248,0.0666387751698494,0.06355191022157669,0.07453460246324539,0.07359033823013306,0.05635515972971916,0.06667666137218475,0.0689295157790184,0.06704314053058624,0.06446444243192673,0.06774265319108963,0.06613480299711227,0.07250433415174484,0.0706491470336914,0.06982923299074173,0.07157520204782486,0.0719231367111206,0.07410521805286407,0.06759350001811981,0.0600862130522728,0.07711619883775711,0.06556427478790283,0.06868571788072586,0.06595488637685776,0.06949775665998459,0.07249999046325684,0.06044721230864525,0.06649021804332733,0.07163261622190475,0.0631767213344574,0.07803602516651154,0.06622001528739929,0.0818568617105484,0.07062095403671265,0.07886314392089844,0.06682930886745453,0.0738491639494896,0.06671619415283203,0.068661168217659,0.07299664616584778,0.0787968784570694,0.05795174464583397,0.06844598799943924,0.06577154248952866,0.06738622486591339,0.06921535730361938
ROI3,0.06612925231456757,0.06075199320912361,0.06888435035943985,0.07964898645877838,0.07183560729026794,0.06532097607851028,0.05942246690392494,0.06630206853151321,0.06052612513303757,0.06573230773210526,0.07259926944971085,0.0655173733830452,0.05794152989983559,0.06896865367889404,0.07384245097637177,0.06894145160913467,0.07283169776201248,0.07615955173969269,0.07531334459781647,0.06251651048660278,0.05519668757915497,0.06976276636123657,0.06314759701490402,0.08049935847520828,0.04973052442073822,0.059685930609703064,0.06690103560686111,0.06950018554925919,0.05840517580509186,0.07136102765798569,0.06813543289899826,0.07361917942762375,0.07641638070344925,0.05930956453084946,0.05776715278625488,0.06758357584476471,0.06137850135564804,0.07172081619501114,0.06890960037708282,0.07824394851922989,0.07224400341510773,0.05339473858475685,0.07499448955059052,0.05695214122533798,0.08443155884742737,0.07023967057466507,0.07021444290876389,0.06946515291929245,0.0640401542186737,0.07045233249664307,0.07037395238876343,0.06755022704601288,0.07040474563837051,0.05692309886217117,0.0634981170296669,0.0726500004529953,0.0673571303486824,0.07463385909795761,0.06551916897296906,0.07189986854791641,0.07889008522033691,0.06906000524759293,0.07629246264696121,0.06442231684923172
ROI4,0.07427586615085602,0.06686225533485413,0.0815812423825264,0.06469812244176865,0.07430369406938553,0.06752709299325943,0.07819642871618271,0.06837737560272217,0.059748221188783646,0.0742030069231987,0.0685732513666153,0.057205528020858765,0.06677897274494171,0.06505653262138367,0.068494513630867,0.07687614113092422,0.0872415080666542,0.07858112454414368,0.07456827908754349,0.05783200263977051,0.06609110534191132,0.07663782685995102,0.06388954073190689,0.06835895776748657,0.06674645096063614,0.057795412838459015,0.058435164391994476,0.060339994728565216,0.06626080721616745,0.060615357011556625,0.0661720335483551,0.0819014385342598,0.06834978610277176,0.06496212631464005,0.06588327884674072,0.07074683904647827,0.07215568423271179,0.05861150473356247,0.06499182432889938,0.05060825124382973,0.07254929840564728,0.07200261950492859,0.08040254563093185,0.06252172589302063,0.06444477289915085,0.06136180832982063,0.05836474150419235,0.07057369500398636,0.06518231332302094,0.0617624893784523,0.06121506169438362,0.06546637415885925,0.07423126697540283,0.07129620760679245,0.07262475043535233,0.07193630933761597,0.07147608697414398,0.061195336282253265,0.0719299167394638,0.07102731615304947,0.07280074059963226,0.06470797955989838,0.07164812833070755,0.06390105187892914
ROI5,0.05813394486904144,0.06556384265422821,0.07779046893119812,0.06549271196126938,0.06893495470285416,0.07362284511327744,0.06378695368766785,0.06419165432453156,0.07632538676261902,0.06574846059083939,0.0717041939496994,0.07295074313879013,0.06997445970773697,0.06619075685739517,0.06724792718887329,0.07227227091789246,0.07698680460453033,0.08008185029029846,0.06697925925254822,0.06458140909671783,0.052490416914224625,0.06490454077720642,0.07026787847280502,0.06579592078924179,0.0687747523188591,0.06629523634910583,0.06570756435394287,0.06790327280759811,0.06397725641727448,0.06361273676156998,0.06470204889774323,0.07027539610862732,0.08056594431400299,0.0651540756225586,0.06902608275413513,0.06151793152093887,0.07090447843074799,0.07077013701200485,0.06966394931077957,0.08551134914159775,0.07593538612127304,0.06968016177415848,0.08189493417739868,0.06675491482019424,0.07318755239248276,0.07018925994634628,0.06929747760295868,0.0675099790096283,0.0630020946264267,0.07816272228956223,0.07070077955722809,0.07962425798177719,0.07490355521440506,0.07554947584867477,0.062284648418426514,0.05819927155971527,0.07698838412761688,0.05836999788880348,0.06937336921691895,0.0734291598200798,0.058593377470970154,0.07379750162363052,0.07119490206241608,0.06114117428660393
ROI6,0.07297959923744202,0.07152777910232544,0.061327990144491196,0.06408551335334778,0.0694708451628685,0.06107962504029274,0.059808164834976196,0.08066888153553009,0.07154840230941772,0.08317574113607407,0.07217848300933838,0.057514648884534836,0.07088834792375565,0.06503323465585709,0.07348109781742096,0.07319463044404984,0.06982147693634033,0.06513406336307526,0.06900115311145782,0.04941292107105255,0.06576546281576157,0.06272869557142258,0.07122129946947098,0.06459507346153259,0.06351563334465027,0.07534240931272507,0.07187719643115997,0.05779973417520523,0.07472856342792511,0.057378139346838,0.07609573006629944,0.0779065266251564,0.0813450738787651,0.07397332042455673,0.0682939738035202,0.07201649248600006,0.05591050907969475,0.06492748111486435,0.06396106630563736,0.0669369325041771,0.07592301070690155,0.07442174106836319,0.07432214170694351,0.0729145035147667,0.07665495574474335,0.06416702270507812,0.08273617178201675,0.05908046290278435,0.05866421014070511,0.07451941072940826,0.06984572112560272,0.08163544535636902,0.07316619902849197,0.0612960010766983,0.0797678604722023,0.07535288482904434,0.07603191584348679,0.06831870228052139,0.07044670730829239,0.0677887424826622,0.07114366441965103,0.06365768611431122,0.07390771806240082,0.06762205064296722
ROI7,0.068272665143013,0.07009483128786087,0.07325629144906998,0.06509284675121307,0.06568431109189987,0.06705527752637863,0.05688280239701271,0.0766260176897049,0.0576501339673996,0.06598260253667831,0.06774323433637619,0.057315584272146225,0.0727592259645462,0.06984274834394455,0.05538863316178322,0.07096589356660843,0.05818575248122215,0.07413699477910995,0.06306932866573334,0.05495212599635124,0.06546328961849213,0.06574986129999161,0.07427102327346802,0.0702473372220993,0.05241868644952774,0.0701073706150055,0.057464201003313065,0.060362309217453,0.07243309915065765,0.06707443296909332,0.05798453837633133,0.060106221586465836,0.07418735325336456,0.07333412766456604,0.06602784991264343,0.06804587692022324,0.07711011171340942,0.06958555430173874,0.07048588991165161,0.0582016222178936,0.06090778484940529,0.07361315935850143,0.06283418834209442,0.051170896738767624,0.05593370646238327,0.07467357069253922,0.07474583387374878,0.07842105627059937,0.06533921509981155,0.06644932180643082,0.0768912062048912,0.06473123282194138,0.06560390442609787,0.07207517325878143,0.07497966289520264,0.06793690472841263,0.06505395472049713,0.07422801107168198,0.07800851762294769,0.06657034903764725,0.08040139824151993,0.06607796251773834,0.05505725368857384,0.07898193597793579
ROI8,0.07154212892055511,0.06034541502594948,0.05236915498971939,0.06423601508140564,0.07100705802440643,0.06543482840061188,0.06331905722618103,0.06763111799955368,0.07116179168224335,0.06619144231081009,0.07529241591691971,0.06908697634935379,0.06209734082221985,0.05760982632637024,0.07403776049613953,0.06775418668985367,0.07391222566366196,0.05405506491661072,0.0679524838924408,0.07288055121898651,0.07863970100879669,0.07064047455787659,0.0634470134973526,0.07949204742908478,0.06845694780349731,0.08113426715135574,0.07803566753864288,0.06405097246170044,0.05001329630613327,0.06615173071622849,0.07086018472909927,0.07361543923616409,0.056638203561306,0.06393358111381531,0.07241865247488022,0.06717658042907715,0.06448511779308319,0.0630408301949501,0.06202460080385208,0.07087225466966629,0.05918709188699722,0.06659650057554245,0.0625234991312027,0.06338321417570114,0.06533605605363846,0.06491114944219589,0.0642797127366066,0.08456465601921082,0.06243892014026642,0.07436112314462662,0.0730636715888977,0.07395098358392715,0.06591089814901352,0.06165480241179466,0.06719774007797241,0.06581355631351471,0.06376969814300537,0.06993485242128372,0.0733734592795372,0.06302334368228912,0.062344085425138474,0.06888781487941742,0.05387881398200989,0.06847968697547913
ROI9,0.08808104693889618,0.06426115334033966,0.06966593861579895,0.05924031883478165,0.06953610479831696,0.06000662222504616,0.06864767521619797,0.07022227346897125,0.08607170730829239,0.05742153152823448,0.06510139256715775,0.06505033373832703,0.06058504804968834,0.06649255007505417,0.06290215998888016,0.08023516833782196,0.058025605976581573,0.07073281705379486,0.06610996276140213,0.060342270880937576,0.06940516084432602,0.06731299310922623,0.07109516859054565,0.06587782502174377,0.06315809488296509,0.07572784274816513,0.06810394674539566,0.06605952978134155,0.07345782220363617,0.061662863940000534,0.05923378840088844,0.0713723748922348,0.06516893208026886,0.060250818729400635,0.07873275876045227,0.06132511794567108,0.07488398998975754,0.07354363799095154,0.06176517903804779,0.07521103322505951,0.06081502512097359,0.06881025433540344,0.0647248849272728,0.05785534158349037,0.06605856120586395,0.071693055331707,0.07830595970153809,0.06268917769193649,0.0620541088283062,0.06407302618026733,0.06748004257678986,0.06345126032829285,0.06358057260513306,0.07557627558708191,0.06341012567281723,0.050705719739198685,0.07260178029537201,0.06180330738425255,0.06562381237745285,0.0649874284863472,0.06304556876420975,0.057515040040016174,0.0654631182551384,0.07338070124387741
