,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.4856603145599365,0.4043402671813965,0.464077889919281,0.4695012867450714,0.425640732049942,0.44245925545692444,0.36893293261528015,0.45053744316101074,0.4646436870098114,0.45683741569519043,0.4190724492073059,0.3918497562408447,0.3871114253997803,0.382093608379364,0.387053519487381,0.4022364616394043,0.35209012031555176,0.40175777673721313,0.3803214132785797,0.4171927273273468,0.33057844638824463,0.3582044839859009,0.35275447368621826,0.3383001983165741,0.35092002153396606,0.36622950434684753,0.3337264657020569,0.36317843198776245,0.39347559213638306,0.32543784379959106,0.3366605043411255,0.3659527599811554,0.34240299463272095,0.38322100043296814,0.35194170475006104,0.4367423951625824,0.36524102091789246,0.3387140929698944,0.35448628664016724,0.3541446030139923,0.3426264524459839,0.3618629574775696,0.3346743881702423,0.4254908263683319,0.3616598844528198,0.35883620381355286,0.35288965702056885,0.32642507553100586,0.38269156217575073,0.3353898227214813,0.3349265456199646,0.41618889570236206,0.35156822204589844,0.33394792675971985,0.3280238211154938,0.38520702719688416,0.3482038676738739,0.33655890822410583,0.3973526656627655,0.3837376534938812,0.33946987986564636,0.36891552805900574,0.3363228440284729,0.3723530173301697
X1,0.4482339024543762,0.4821385145187378,0.4694105386734009,0.4420087933540344,0.47214385867118835,0.389443576335907,0.47175687551498413,0.4514528214931488,0.431787371635437,0.4669089615345001,0.43796437978744507,0.34365221858024597,0.37603965401649475,0.4445258378982544,0.3969106674194336,0.3517875373363495,0.34410256147384644,0.3702554702758789,0.3538636267185211,0.4296267032623291,0.32607001066207886,0.35538774728775024,0.36442843079566956,0.35122519731521606,0.33655402064323425,0.3510478734970093,0.3387364149093628,0.3569832146167755,0.3367883265018463,0.3771531283855438,0.338411808013916,0.3616306483745575,0.36292383074760437,0.3826941251754761,0.3840615749359131,0.3621448576450348,0.42376044392585754,0.38512566685676575,0.3548961281776428,0.3757818341255188,0.42035961151123047,0.4182429909706116,0.3837544023990631,0.39873138070106506,0.4035169184207916,0.34702780842781067,0.34369224309921265,0.35639137029647827,0.38096722960472107,0.3561534583568573,0.3787692189216614,0.3620559573173523,0.3198354244232178,0.3271898031234741,0.32868310809135437,0.3415674567222595,0.33485743403434753,0.32742923498153687,0.37858712673187256,0.3397688567638397,0.3371708393096924,0.38205382227897644,0.325600802898407,0.35058850049972534
X2,0.4671783745288849,0.4614669680595398,0.48182013630867004,0.4702593684196472,0.46386846899986267,0.4386123716831207,0.4668255150318146,0.4425044655799866,0.4703097641468048,0.465328574180603,0.46676984429359436,0.3374693989753723,0.3549651503562927,0.3663412928581238,0.38004186749458313,0.3536800146102905,0.32462015748023987,0.33315467834472656,0.39597052335739136,0.4099697768688202,0.3219984471797943,0.35342660546302795,0.35799795389175415,0.3261280059814453,0.3396034240722656,0.34894463419914246,0.3482975661754608,0.4073367714881897,0.35131368041038513,0.33257779479026794,0.3485981822013855,0.3600236773490906,0.36807847023010254,0.36379045248031616,0.3708975613117218,0.4047822952270508,0.3403589725494385,0.35455039143562317,0.3510288596153259,0.4284243583679199,0.3441846966743469,0.3579593896865845,0.3209221065044403,0.3261900544166565,0.3573932647705078,0.3463077247142792,0.3583506941795349,0.35295796394348145,0.34526699781417847,0.33120593428611755,0.34008800983428955,0.3463878929615021,0.33697324991226196,0.3436562418937683,0.3230500817298889,0.3552497625350952,0.3208461105823517,0.33140334486961365,0.37058699131011963,0.347053587436676,0.3317049741744995,0.36747604608535767,0.3390442132949829,0.34018343687057495
X3,0.4580838084220886,0.4487973749637604,0.46784982085227966,0.48208609223365784,0.46229997277259827,0.4415949583053589,0.4672495722770691,0.4746076762676239,0.4740290939807892,0.4633673429489136,0.462554395198822,0.3475739657878876,0.387468159198761,0.3966865837574005,0.3366965651512146,0.36487406492233276,0.3208656907081604,0.3341033458709717,0.34642136096954346,0.3612491488456726,0.3141545057296753,0.35039666295051575,0.35108280181884766,0.32427680492401123,0.3451001048088074,0.33959677815437317,0.35798829793930054,0.3600212633609772,0.3519445061683655,0.3560614287853241,0.34942367672920227,0.35847240686416626,0.37056297063827515,0.3778549134731293,0.37517446279525757,0.3797019124031067,0.3500307500362396,0.37646347284317017,0.371518611907959,0.3969237804412842,0.3687632977962494,0.3942500650882721,0.34140458703041077,0.3487468957901001,0.3474932909011841,0.34393131732940674,0.35652947425842285,0.33257797360420227,0.3191591501235962,0.3271632194519043,0.3395923376083374,0.3604710102081299,0.33608776330947876,0.3443337082862854,0.3439352214336395,0.3497057855129242,0.3397669792175293,0.3249816596508026,0.3868281841278076,0.3695457875728607,0.35524681210517883,0.3554752469062805,0.35095980763435364,0.35810115933418274
X5,0.42468076944351196,0.46475404500961304,0.4642508924007416,0.4545375406742096,0.4792945683002472,0.3879842758178711,0.46815043687820435,0.46041253209114075,0.460290789604187,0.4662744998931885,0.4736425280570984,0.4014706313610077,0.43513450026512146,0.3464455306529999,0.33945637941360474,0.3474152684211731,0.38542640209198,0.3297998011112213,0.4345266819000244,0.37854069471359253,0.3272952735424042,0.3720059394836426,0.35839977860450745,0.32518887519836426,0.3417973816394806,0.33483362197875977,0.33945924043655396,0.3457378149032593,0.3550138771533966,0.35633331537246704,0.33921098709106445,0.3557265102863312,0.3761589229106903,0.35472801327705383,0.38148537278175354,0.395709365606308,0.3661157786846161,0.3712480962276459,0.3611343502998352,0.40574005246162415,0.37320655584335327,0.4298228621482849,0.3193950355052948,0.34166455268859863,0.345807284116745,0.4062993824481964,0.3715806007385254,0.334720253944397,0.3519148826599121,0.3950720429420471,0.33017635345458984,0.32912182807922363,0.35007235407829285,0.3554089665412903,0.3247877359390259,0.3425581455230713,0.32893943786621094,0.336326539516449,0.39404115080833435,0.3436374068260193,0.349286824464798,0.39332032203674316,0.3203613758087158,0.3404041826725006
X6,0.4372369349002838,0.37572723627090454,0.4559800922870636,0.4618225395679474,0.4015873372554779,0.4847768247127533,0.4054304361343384,0.42751583456993103,0.4231247901916504,0.43509170413017273,0.4081520140171051,0.3738064467906952,0.36272993683815,0.39860838651657104,0.37208259105682373,0.37099799513816833,0.36803412437438965,0.3234233260154724,0.41232019662857056,0.33475810289382935,0.32853808999061584,0.34633418917655945,0.34872207045555115,0.3463159501552582,0.352154940366745,0.3357933759689331,0.38458630442619324,0.3675597310066223,0.38366976380348206,0.3590264916419983,0.3305841088294983,0.33685868978500366,0.4099422097206116,0.42008358240127563,0.3769039213657379,0.3607019782066345,0.41809985041618347,0.3450169265270233,0.38830313086509705,0.37029457092285156,0.36608266830444336,0.36966854333877563,0.34330129623413086,0.3389955759048462,0.33513152599334717,0.42179059982299805,0.3444066643714905,0.4204281270503998,0.3473060131072998,0.40778589248657227,0.3705694079399109,0.3526347279548645,0.35516709089279175,0.3448786735534668,0.3362197279930115,0.3456641137599945,0.3251987099647522,0.36704444885253906,0.41511082649230957,0.3529747724533081,0.3525106906890869,0.37449508905410767,0.32652488350868225,0.32849836349487305
X7,0.3971230387687683,0.46922653913497925,0.4729483723640442,0.4661799967288971,0.47385668754577637,0.3939853310585022,0.4795881509780884,0.4692392945289612,0.471546471118927,0.4705568552017212,0.47080591320991516,0.358995258808136,0.35093849897384644,0.4005003273487091,0.3650665581226349,0.37180379033088684,0.33224183320999146,0.32653382420539856,0.409402996301651,0.3895515501499176,0.31515151262283325,0.3598567247390747,0.36536431312561035,0.3262687027454376,0.36352649331092834,0.32685136795043945,0.3347522020339966,0.35073554515838623,0.3333449363708496,0.356966108083725,0.3519343435764313,0.3659374713897705,0.40851113200187683,0.39547762274742126,0.4051441550254822,0.401276558637619,0.3550235629081726,0.42192691564559937,0.43796518445014954,0.372052401304245,0.3998417258262634,0.4130000174045563,0.3472564220428467,0.39996761083602905,0.35244137048721313,0.3805825412273407,0.3380495011806488,0.32646146416664124,0.3625432848930359,0.4202200770378113,0.33324161171913147,0.3566020131111145,0.3217051327228546,0.33484897017478943,0.3172382712364197,0.3264160752296448,0.3179561197757721,0.3353228271007538,0.381335586309433,0.3350798189640045,0.33270925283432007,0.4000866115093231,0.31886324286460876,0.34388062357902527
X8,0.4450615346431732,0.4564897418022156,0.45924004912376404,0.471979558467865,0.4678921699523926,0.3602517545223236,0.46533340215682983,0.4841986894607544,0.4676066040992737,0.47091931104660034,0.4398065209388733,0.4106198847293854,0.38296380639076233,0.4022812247276306,0.38510724902153015,0.35227465629577637,0.36451539397239685,0.34165021777153015,0.34769582748413086,0.3807329833507538,0.32704833149909973,0.34031814336776733,0.33704185485839844,0.33950209617614746,0.3355727195739746,0.3378165364265442,0.34927862882614136,0.3711208403110504,0.33221927285194397,0.35045531392097473,0.36201825737953186,0.3553785979747772,0.41638004779815674,0.4151453375816345,0.3790578544139862,0.3922158181667328,0.37590551376342773,0.42817506194114685,0.4210047125816345,0.38435113430023193,0.3428029417991638,0.3879566788673401,0.36056429147720337,0.3871445059776306,0.41053518652915955,0.38328054547309875,0.35621222853660583,0.387234628200531,0.41581296920776367,0.40250661969184875,0.3440764844417572,0.3774891197681427,0.3206796944141388,0.3301052153110504,0.3215142488479614,0.3495384454727173,0.32168546319007874,0.3334628939628601,0.3422565758228302,0.3514255881309509,0.3375227153301239,0.3739478588104248,0.3365367352962494,0.3560045659542084
X9,0.44392624497413635,0.422860324382782,0.4648404121398926,0.47128722071647644,0.46524274349212646,0.38991907238960266,0.47744524478912354,0.44039785861968994,0.48348796367645264,0.41503435373306274,0.4658985137939453,0.40613898634910583,0.3472115695476532,0.3932035565376282,0.36288246512413025,0.3647406995296478,0.36730125546455383,0.37494444847106934,0.3638148903846741,0.3940611183643341,0.3536030650138855,0.34425970911979675,0.35292336344718933,0.342312753200531,0.3282754719257355,0.335036039352417,0.3549518585205078,0.3584325313568115,0.3479674756526947,0.34136223793029785,0.3637332022190094,0.3596677780151367,0.3768261969089508,0.3860613703727722,0.3853234648704529,0.3960379958152771,0.36225754022598267,0.4260917901992798,0.4059777557849884,0.3827022314071655,0.4098372757434845,0.3812013864517212,0.3280521035194397,0.3347855508327484,0.38303831219673157,0.35110992193222046,0.4026069939136505,0.36287370324134827,0.3489256203174591,0.34934258460998535,0.3498634696006775,0.4359792470932007,0.3379278779029846,0.3290262520313263,0.32521626353263855,0.3422182500362396,0.3513021767139435,0.3426514267921448,0.38995546102523804,0.3501437306404114,0.33451083302497864,0.34494590759277344,0.3336960971355438,0.3552066385746002
X10,0.4252470135688782,0.4620341360569,0.4676678776741028,0.46531587839126587,0.4652799069881439,0.43092918395996094,0.47367051243782043,0.46889591217041016,0.45983606576919556,0.48074525594711304,0.4694475829601288,0.40077170729637146,0.3435487151145935,0.4212932884693146,0.34741124510765076,0.37942183017730713,0.33270904421806335,0.33580756187438965,0.3971331715583801,0.38968414068222046,0.33318886160850525,0.36977657675743103,0.35055577754974365,0.3308505117893219,0.37607434391975403,0.36417853832244873,0.3470626175403595,0.3900379240512848,0.334272176027298,0.3684569001197815,0.3648887276649475,0.36944580078125,0.406669944524765,0.44099122285842896,0.4250558614730835,0.3486619293689728,0.3647918105125427,0.41392403841018677,0.35854512453079224,0.41371050477027893,0.40386661887168884,0.4283275604248047,0.34632131457328796,0.3444482684135437,0.3830603063106537,0.4026337265968323,0.3891714811325073,0.3550843596458435,0.3247320055961609,0.37122011184692383,0.3544248938560486,0.3820269703865051,0.3280578553676605,0.33881568908691406,0.32988664507865906,0.33660027384757996,0.3320142328739166,0.33644363284111023,0.40293222665786743,0.3340803384780884,0.342315137386322,0.38007089495658875,0.334439218044281,0.36155614256858826
