,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,1.2935665077550893e-218,0.01968456332560204,0.5027854018145216,0.13829901231769756,0.21301904903118918,0.006626131340767613,0.24606864730519767,0.05300162101926048,0.18080265396341783,0.21535922562361826,0.15552622638928756,0.10811268043626311,0.08808249244468758,0.05314960062176864,0.15006022330617028,0.5214481270852903,0.012302560264200247,0.17555724945439383,0.43299157907917135,0.16438985436223322,0.19987761211338373,0.39781516334112743,0.15780256221433236,0.12849889331075615,0.7834908091517696,0.06650196868295485,0.5079507889170215,0.10148242486605383,0.10381391622679846,0.17934998173008926,0.4915563711442265,0.2292795977015116,0.39445151418231256,0.03555531381444259,0.24594146674341202,0.11338839897113395,0.1706922235583168,0.2197145457243018,0.23475199102872188,0.001461569799119243,0.37803472920828024,0.5449124938844078,0.504059786461183,0.2704969805726834,0.29916799942276484,0.2168232735360994,0.19137472194261118,0.057137243143474285,0.11030798901546472,0.18594610962830224,0.2437369395153536,0.2982071124421201,0.11043223459794384,0.15251660648877624,0.01226371332531222,0.13806543078056466,0.16168184623038587,0.6398082870286362,0.04750162596111938,0.055861527667114864,0.034710467749770574,0.3401903041627606,0.3504108697885602,0.08672711789760386
X1,0.017210451992313996,3.71647013155191e-222,0.24093949695714886,0.5032912539104941,0.20270293347935825,0.5076101397275881,0.0005819819005156725,0.028939194597870525,0.3018185608099237,0.3115750440034724,0.3847272298201245,0.015272158704990118,0.16955095284685381,0.2944396624343201,0.2520086415703409,0.09097730511523794,0.05788249805831037,0.37468579401236907,0.761680639687132,0.35687425757790603,0.19453717826872477,0.08027708672839555,0.14600742183463147,0.1245496857538333,0.43875578991718367,0.24771790645033384,0.3177525447510584,0.14011278903863425,0.021628624201148004,0.2709881799909286,0.136615941851887,0.41404612683591513,0.19783669180955574,0.12203665960231237,0.6586464920846419,0.04738872023252573,0.3434400552674235,0.7355271487971115,0.1587512022581974,0.01278024045819171,0.153855707206745,0.0826386736218443,0.40616572708518806,0.06477324472531681,0.4820433459640793,0.05481227339932141,0.2888161147323314,0.3931474223852871,0.39954095590488325,0.23756323268268814,0.15951940474235973,0.0015942804949785902,0.415915659055168,0.0016748051075325002,0.16262149586109917,0.40575583894337114,0.45739018077525706,0.1658257288172646,0.33327959710872074,0.15059161987475947,0.28778987216705615,0.11781884318904398,0.07457085647585271,0.16498602697897885
X2,0.13181020802406956,0.10915505125604309,6.838420401605263e-216,0.1983962784848685,0.3715251346700912,0.2284578839724053,0.2362067068098696,0.15466329634781556,0.0034475140321844422,0.07692773444271815,0.015348967808651769,0.45583405280579675,0.25032581562071665,0.08667273450696161,0.15375082630508632,0.1311186646022703,0.17223934735243074,0.45758933248989475,0.3930165177186979,0.1291567657080204,0.11769594543585574,0.021932150783191523,0.5387323218882404,0.3686227299152539,0.12170604166926133,0.3174447348574666,0.3349832637828064,0.036454879701413784,0.0067190955203911724,0.22479030986423088,0.6007865495405771,0.0817128148879043,0.14672452212737985,0.11289633455793421,0.023225326839684948,0.23582956222599824,0.07825877109470249,0.1770070060514739,0.4006858926509838,0.051056324024985555,0.508192403083674,0.028891016080234543,0.18970149508335668,0.027052331610227683,0.07946874552778561,0.4341754874518649,0.3773466367207837,0.03879925785955681,0.11965605836211128,0.01859750305022001,0.31257657385705556,0.09288639682164948,0.024583492141878008,0.23920066813201993,0.3580677936556904,0.031980525317914184,0.3010201111039263,0.008422075271285896,0.16665549701317378,0.2653946296070925,0.17961941046710525,0.26154476445518005,0.23808611587922862,0.07654627253241321
X3,0.030774216016210783,0.30364494654696966,0.16348741336803518,1.9957015729243836e-212,0.3577642162947237,0.1534989530737417,0.026208268384314316,0.8599634209172504,0.008622980514229349,0.2427282325685312,0.0512793683400707,0.43026771542376047,0.26940332122022387,0.11988997129995181,0.6011061922828006,0.3527360497365543,0.5453004345730866,0.2306570823851864,0.4727337521729585,0.10210289415847539,0.32876253311997383,0.6134698276222892,0.2084431964209468,0.3189256010047792,0.21596173847779976,0.31154459709789967,0.08842297092271345,0.5310917158806163,0.38576898362952267,0.030292524535632786,0.010497552752891316,0.0458041789336349,0.002485659204047239,0.00567430038135058,0.12030293173577072,0.09472859726852526,0.10222147326963044,0.13501946424147268,0.3365028777914318,0.16213151661204556,0.26138035686757605,0.6610035953525404,0.027005702464671842,0.6582684461861986,0.23128184445075478,0.02205410633711075,0.34112670833230335,0.6237956819269277,0.6883653616906491,0.6290838389810457,0.00267769319470557,0.23360400235060577,0.4821737887969344,0.13689302997523317,0.31145101657552815,0.1647671991497006,0.21177633704393564,0.5770176501953072,0.13441198085851103,0.2173306390121218,0.48803054688163494,0.3359165442347656,0.008330237538126832,0.4050649893976606
X5,0.03758943757189468,0.08338420127502012,0.08217470412456127,0.15256772119465908,7.572968831391782e-227,0.20744429221116914,0.05858621974699154,0.05954005274117131,0.5551267782166934,0.12784730386080856,0.4736230734789632,0.27420611192696925,0.06649773205834625,0.04550386243601371,0.715781855553489,0.06423439069754532,0.014088621214031297,0.008039377155937673,0.2571928468082738,0.17736373269374175,0.20770261222914313,0.3724215892858937,0.08845903064988639,0.16846599681362914,0.26304408660954587,0.5091224908571679,0.08852872092060776,0.0798043103661984,0.1426628371406639,0.07758494522378641,0.15202726982055287,0.06382973318047938,0.5753109773442652,0.09905733194662447,0.052263873461737616,0.7151171924852489,0.11921217299172464,0.5705996107252074,0.06685217849917041,0.02867207604586417,0.20319093829697712,0.1827179618614821,0.20127807567685246,0.613961199767239,0.2637585290602847,0.2121729433939507,0.7015041887507655,0.37556823484842256,0.31374728481692676,0.2248986460569218,0.15842216749971902,0.25157356478713633,0.15270165829959012,0.21378698034249802,0.13117770064960305,0.04847936879504857,0.12455951167640426,0.1085119651099613,0.4659471701379368,0.5384429718214063,0.201508646575045,0.6403279257873818,0.6208101396980303,0.1070787256243633
X6,0.08931658008095594,0.04150058719669317,0.017392428924030937,0.22449566067132576,0.5773039225995273,7.403707361475652e-208,0.6420833506140877,0.4674058225196324,0.0013389026949859322,0.20884805226026706,0.4821243414045612,0.27191058261695317,0.004652624669273312,0.06274814701226791,0.054790724095748596,0.04663727083667143,0.06400813638901814,0.30278459585570994,0.0919477729327362,0.13080693600889146,0.23382604032694973,0.26717863492956606,0.06634616722965636,0.22374647356138658,0.4458859962971682,0.36868783602460686,0.47252161574214296,0.23138926934164378,0.2776149421007385,0.2746411028630424,0.3580979841941416,0.4805556760012731,0.05234497833065844,0.05866026343065101,0.05558688674635729,0.3941100471029656,0.15611610904534293,0.20249519591539228,0.13930805146585873,0.4525060524906145,0.38456155675178005,0.13022142774396353,0.06637836050049711,0.003177866699349161,0.32747872847303144,0.19555756145675868,0.05292070494436207,0.11317160159955919,0.2215363526277098,0.05946759448781807,0.09886993889630498,0.26151321379514453,0.028570802922734586,0.10678077333906208,0.2129845358368857,0.28786671478618964,0.11017761475095532,0.025466469502158952,0.08892734647613658,9.957606592470834e-05,0.17721006916385768,0.23162952573774706,0.4427119662848813,0.16200278722496708
X7,0.07396222305361787,0.13448240295334474,0.04783944079870008,0.0623662422556035,0.1861861710689094,0.09253904754013173,1.3445308316368663e-227,0.21133290091847792,0.11938358045144198,0.009912199646817933,0.0158796017680432,0.224563447803208,0.40902792761475415,0.15255863307530673,0.14074296085954496,0.20441100330826947,0.23808624112168492,0.07145122197309722,0.033148327196138465,0.5873467708697664,0.10684745808644781,0.22855349725833396,0.4092999846597065,0.7153901632235785,0.38023081735031633,0.4903057297805532,0.09506685592647841,0.134573949217237,0.15171875480458302,0.09568203618757465,0.07549760617722144,0.2314808109734949,0.16731715654257878,0.07248310567076453,0.33189177215324744,0.573107329655539,0.05759577412267198,0.5896197463339555,0.062425426597872424,0.1476053218915518,0.455154581419814,0.0039062257044304534,0.03698410623917525,0.30207961788487075,0.13480283591746006,0.003227547777965014,0.09487426557789286,0.16663995923938893,0.24113891185184816,0.18012418936214555,0.41481777785926033,0.005403833726635232,0.05599338430249853,0.1232238341191622,0.04984749077576714,0.27465740212366324,0.5472497020623207,0.3952028235906748,0.12560294001009414,0.38229608303253326,0.18004167861594036,0.08751534523271184,0.21224580299892046,0.00728237385134948
X8,0.0023673463613232085,0.004476583699140881,0.012352454927306454,0.20298043497318735,0.07452633884020253,0.13135063410962297,0.12197350729331327,9.194476700690786e-218,0.05449873926389175,0.0039002759366830626,0.0759740192861256,0.21811597395024693,0.6530123596609969,0.06253986666259578,0.44792950586378666,0.7006014609780936,0.17722990834497912,0.19838889701948217,0.47444092482744293,0.10237701352351006,0.22419305440457848,0.5208394297194129,0.03532274948358334,0.5753244796272585,0.04307634914458115,0.1718769364727508,0.28893542626727625,0.46476902803828163,0.021840675460933285,0.2187565572508687,0.09146667191400103,0.06506533850726649,0.40974096273086674,0.5563584899852708,0.05989387081052184,0.32762468175603066,0.6545728207095578,0.08679991490918453,0.22082811983441347,0.05024493744203658,0.08724454658717323,0.054913188986047315,0.3222490225955966,0.38445725110526685,0.011594757716622923,0.0645798722786645,0.11703018004213812,0.10525037117128522,0.5795550702587079,0.3164419785860583,0.053891212073899485,0.051762258546042404,0.1645801727408615,0.08895100119145488,0.05518765549208799,0.018488466019604008,0.045818136394177346,0.1350384054478136,0.08067828570792873,0.21969143851815595,0.04849340163118751,0.7561303673871087,0.36130898326863287,0.031640129552022424
X9,0.12470200890911144,0.47468076360334394,0.7029558567607073,0.38175310269075274,0.02159453177050037,0.16917503935505127,0.6349879765135618,0.1457440446545555,9.874902909879239e-209,0.107206504041543,0.15568724493311067,0.33564036525578134,0.07404207782101871,0.201843033170147,0.2975645056637106,0.22561489652651687,0.130533031752853,0.5876418102778781,0.3599640176000056,0.007199114012649915,0.63857808760271,0.26455657050877174,0.36038183823622716,0.7078020891051471,0.28629572734776804,0.08355343050821601,0.010599430163167417,0.42301511532623465,0.16133210893444494,0.506580577562021,0.5895186575595955,0.26282760021506313,0.45205045125142373,0.14991960333841084,0.549965347654715,0.27112382574734334,0.09880192889672025,0.5089748193994296,0.3114437746344059,0.2894735687542706,0.2154055462253949,0.44529416020038914,0.26046640874644394,0.33110901192372877,0.1581698749374436,0.013756940375806763,0.3656220586979723,0.1870685993272726,0.07450222714347522,0.10149430045571058,0.04356615911027505,0.045868710559833645,0.39659066053473613,0.3108557839336158,0.38869656658644924,0.3299703913445446,0.1917166608330691,0.01654731449939356,0.4244348942760434,0.38002086387136336,0.19396447483057364,0.37122783607826076,0.025318923037645425,0.4225704787142582
X10,0.38809929693664386,0.023640878775372173,0.06270935051813198,0.4314187190138467,0.39458259942680307,0.03501507856574497,0.12318704022317485,0.7340967984674542,0.38344693637486527,1.2287568295564203e-210,0.16720004290059381,0.2941566772770043,0.7856000750733256,0.2567390259585014,0.44896523521862425,0.1298852387306815,0.6260260361007003,0.3776237310325633,0.4677421819227548,0.12769682078379951,0.3035234285902735,0.10801313734488194,0.7580815577929432,0.5334690021992975,0.09307425490116737,0.15776486782752694,0.6684497645173382,0.40953730550903406,0.15173501741810264,0.3533906409693356,0.5314217324818563,0.007767537685081194,0.19640983495471853,0.12315579066532541,0.19702466091150383,0.15883275674148106,0.0758891700962605,0.5262528205441619,0.16190161125024233,0.025969833602793573,0.32758992353684324,0.17908451645955725,0.20447974195662572,0.10524935344857801,0.11835804524276197,0.5785793615739713,0.4311407321955219,0.22673397439740903,0.19792431663764026,0.3928382283022669,0.045351137529614026,0.16801265233210744,0.43091874298111044,0.11507994298802636,0.5672572404247125,0.17693760897339056,0.2669032109421198,0.3018506015690234,0.4297729412786999,0.22107211364491142,0.35548594802628164,0.19446182854061647,0.011946125806166538,0.28891141782853225
