,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.4832786023616791,0.4677889943122864,0.4548410177230835,0.4531051814556122,0.46185657382011414,0.42757582664489746,0.4500904977321625,0.4628784656524658,0.38966605067253113,0.4654592275619507,0.4510819911956787,0.35208767652511597,0.3579990267753601,0.41594499349594116,0.36020317673683167,0.3580147624015808,0.33808237314224243,0.3999694585800171,0.40355879068374634,0.3939289152622223,0.3474738299846649,0.36427274346351624,0.34231388568878174,0.3518722653388977,0.37256258726119995,0.32836249470710754,0.3362414538860321,0.33837589621543884,0.33228200674057007,0.3345123529434204,0.32184499502182007,0.3854452073574066,0.33468350768089294,0.39521169662475586,0.37165555357933044,0.4111817181110382,0.4391070306301117,0.3934429883956909,0.3898957371711731,0.34731075167655945,0.40114519000053406,0.43698883056640625,0.364471971988678,0.3557532727718353,0.40485063195228577,0.4307708442211151,0.39122000336647034,0.3286615312099457,0.39499402046203613,0.39112547039985657,0.3507732152938843,0.34685903787612915,0.33114179968833923,0.3347955346107483,0.3482092022895813,0.33746373653411865,0.35231906175613403,0.3391125202178955,0.3500535488128662,0.3564348816871643,0.34978052973747253,0.3713891804218292,0.38094738125801086,0.3977726399898529
X1,0.4669014513492584,0.4778297543525696,0.46869099140167236,0.44595932960510254,0.47519147396087646,0.42480871081352234,0.4720097780227661,0.4487062692642212,0.3994022011756897,0.4555240571498871,0.45361095666885376,0.3683854639530182,0.3471473753452301,0.41912510991096497,0.3215324282646179,0.34952759742736816,0.41085341572761536,0.3883696496486664,0.41967999935150146,0.38611772656440735,0.3352496922016144,0.3414256274700165,0.34395548701286316,0.341653972864151,0.3487764596939087,0.32053402066230774,0.33168697357177734,0.32749050855636597,0.35790422558784485,0.3607581853866577,0.3260979652404785,0.3637661337852478,0.3486509621143341,0.424079030752182,0.32820257544517517,0.35474303364753723,0.3729705810546875,0.3942059278488159,0.3843073844909668,0.35845524072647095,0.33731380105018616,0.40840739011764526,0.31716078519821167,0.3548162877559662,0.346659779548645,0.41344961524009705,0.40262681245803833,0.33853837847709656,0.3298448622226715,0.4298032820224762,0.36853957176208496,0.35573068261146545,0.3372862637042999,0.32768937945365906,0.32932719588279724,0.35292574763298035,0.3450561761856079,0.33712857961654663,0.3560693860054016,0.40035557746887207,0.3480471074581146,0.3526025712490082,0.3699725866317749,0.3595547676086426
X2,0.45768165588378906,0.46633484959602356,0.4812573790550232,0.4623161554336548,0.4677048921585083,0.41911301016807556,0.4711016118526459,0.4445737898349762,0.4691999554634094,0.4733848571777344,0.46338319778442383,0.36667168140411377,0.35374870896339417,0.3821966052055359,0.36182940006256104,0.3573659360408783,0.3320993483066559,0.3893672823905945,0.33533576130867004,0.3447130620479584,0.3448626399040222,0.3589297831058502,0.33782827854156494,0.3448009192943573,0.33599987626075745,0.32096877694129944,0.32356926798820496,0.3375355899333954,0.3358248472213745,0.34908589720726013,0.31726527214050293,0.3884471356868744,0.31968510150909424,0.42099085450172424,0.3303109407424927,0.3739732801914215,0.3296967148780823,0.4456442594528198,0.35934075713157654,0.34184128046035767,0.3428964614868164,0.34883153438568115,0.3767530024051666,0.360698938369751,0.32953760027885437,0.39219486713409424,0.3518310487270355,0.3987875282764435,0.3641120493412018,0.32383447885513306,0.34556689858436584,0.35023176670074463,0.3318403363227844,0.32884639501571655,0.32879638671875,0.33664149045944214,0.34575021266937256,0.3333676755428314,0.35654836893081665,0.370258629322052,0.36137497425079346,0.3866513669490814,0.3429686427116394,0.34813591837882996
X3,0.4587579071521759,0.46188148856163025,0.47680965065956116,0.47972041368484497,0.470211386680603,0.45523712038993835,0.469045490026474,0.46446913480758667,0.45848149061203003,0.46757033467292786,0.4410984516143799,0.4297158122062683,0.36523300409317017,0.3688575029373169,0.3391689360141754,0.3801332414150238,0.33564990758895874,0.39102593064308167,0.3292745351791382,0.3774346113204956,0.33897262811660767,0.33629921078681946,0.3682963252067566,0.343263179063797,0.34516122937202454,0.33568528294563293,0.3300668001174927,0.335333913564682,0.34055253863334656,0.37748846411705017,0.33640286326408386,0.34919559955596924,0.4294124245643616,0.4406457245349884,0.4000832736492157,0.386721134185791,0.32684439420700073,0.4215766191482544,0.4027487635612488,0.3720136880874634,0.4205670654773712,0.3991382122039795,0.4174289405345917,0.3512129783630371,0.36709877848625183,0.4237000048160553,0.3840298652648926,0.3965380787849426,0.3391669988632202,0.36459410190582275,0.34302395582199097,0.39410319924354553,0.3436206877231598,0.32240596413612366,0.3284158706665039,0.3603740334510803,0.3514779508113861,0.3385598957538605,0.36945071816444397,0.38020506501197815,0.3452519178390503,0.3709163963794708,0.3629876673221588,0.37503179907798767
X5,0.45804867148399353,0.4712907075881958,0.46521997451782227,0.4595213532447815,0.48081445693969727,0.4452638626098633,0.4720591902732849,0.4675808250904083,0.4409557282924652,0.46930354833602905,0.47632330656051636,0.3379109799861908,0.38714393973350525,0.38228169083595276,0.33324775099754333,0.34748566150665283,0.3810553550720215,0.39682629704475403,0.4365297555923462,0.3621351420879364,0.34077244997024536,0.35877859592437744,0.345903217792511,0.32672303915023804,0.34885260462760925,0.3335455358028412,0.3284892439842224,0.3341442942619324,0.3481852114200592,0.36013588309288025,0.33534491062164307,0.3850180506706238,0.3458424508571625,0.3694736361503601,0.34772589802742004,0.3639164865016937,0.3611004948616028,0.39379990100860596,0.41759568452835083,0.40398159623146057,0.3988642990589142,0.40254977345466614,0.34443166851997375,0.3909371495246887,0.32305702567100525,0.3675142228603363,0.3378690183162689,0.38203367590904236,0.34215328097343445,0.33638429641723633,0.3346618413925171,0.3916190266609192,0.32960259914398193,0.33498209714889526,0.33577248454093933,0.33110949397087097,0.34291160106658936,0.3186414837837219,0.342427521944046,0.3626191318035126,0.3813031017780304,0.3764020800590515,0.36852237582206726,0.3713271915912628
X6,0.43559902906417847,0.4275558590888977,0.4136822521686554,0.4685099720954895,0.3816259801387787,0.48561543226242065,0.42361539602279663,0.39501771330833435,0.4225097596645355,0.4369822144508362,0.42767754197120667,0.3629586398601532,0.3488631844520569,0.37219715118408203,0.3805873692035675,0.3403334319591522,0.3506009578704834,0.36449337005615234,0.3664585053920746,0.3633555471897125,0.3303830027580261,0.3585788905620575,0.36457329988479614,0.3544568717479706,0.3456055521965027,0.33731430768966675,0.3226552903652191,0.37884441018104553,0.36529481410980225,0.3938107192516327,0.3502267301082611,0.33988824486732483,0.349252313375473,0.3857913911342621,0.35585537552833557,0.41242730617523193,0.4389537572860718,0.3567236661911011,0.4262124001979828,0.4403649568557739,0.3840898871421814,0.423636257648468,0.3537519872188568,0.36311349272727966,0.35724112391471863,0.3771337866783142,0.3621658980846405,0.40250876545906067,0.3684908151626587,0.39799049496650696,0.4052264094352722,0.3946200907230377,0.33304381370544434,0.33980223536491394,0.33340612053871155,0.3745541572570801,0.3244690001010895,0.32316145300865173,0.3761621415615082,0.37802204489707947,0.3877429962158203,0.3912564218044281,0.3447095453739166,0.3381670415401459
X7,0.4557497799396515,0.47118523716926575,0.473576158285141,0.46129748225212097,0.47644463181495667,0.4147090017795563,0.4808503985404968,0.4783206880092621,0.4520705044269562,0.4720642864704132,0.4700862169265747,0.3920576870441437,0.3725554049015045,0.3770226538181305,0.33364105224609375,0.35727590322494507,0.40352532267570496,0.3978411555290222,0.34121188521385193,0.36444157361984253,0.33075058460235596,0.3459443151950836,0.328078031539917,0.32535985112190247,0.361619770526886,0.3321039080619812,0.33636507391929626,0.3274379074573517,0.3295243978500366,0.3775978088378906,0.32253921031951904,0.3707957863807678,0.3467719256877899,0.43794116377830505,0.33294475078582764,0.3613724708557129,0.3436293601989746,0.40880754590034485,0.4026601016521454,0.35146188735961914,0.3462715446949005,0.37188252806663513,0.34130772948265076,0.3726390600204468,0.3459024727344513,0.38735172152519226,0.35747286677360535,0.3233259320259094,0.32906076312065125,0.3486073911190033,0.3352908194065094,0.357176810503006,0.3376736640930176,0.32021793723106384,0.31989404559135437,0.3491360545158386,0.3520059883594513,0.33029061555862427,0.3279477655887604,0.36739474534988403,0.3268679678440094,0.34933003783226013,0.3673182427883148,0.3582967221736908
X8,0.4612013101577759,0.43790721893310547,0.4491273760795593,0.4511416554450989,0.47170788049697876,0.40789327025413513,0.47203606367111206,0.48272705078125,0.412765234708786,0.4649789333343506,0.46984946727752686,0.4036218225955963,0.38600268959999084,0.3865709602832794,0.395569771528244,0.39081713557243347,0.4064653217792511,0.36827874183654785,0.36619555950164795,0.37156790494918823,0.33533161878585815,0.3447878360748291,0.3392679691314697,0.32900235056877136,0.3609867990016937,0.3363868296146393,0.3565027415752411,0.33924996852874756,0.33447954058647156,0.36200544238090515,0.33142051100730896,0.37217965722084045,0.3724689185619354,0.42749306559562683,0.3386272192001343,0.360194593667984,0.3448517322540283,0.39827340841293335,0.41291582584381104,0.39765435457229614,0.39218077063560486,0.361375629901886,0.33747759461402893,0.4189062714576721,0.33839288353919983,0.40093129873275757,0.3931359052658081,0.3318887948989868,0.34816423058509827,0.34942740201950073,0.3291420638561249,0.3456336557865143,0.35268011689186096,0.32627302408218384,0.3188025951385498,0.3394377827644348,0.3427388668060303,0.3323604166507721,0.35905611515045166,0.3597119450569153,0.3644975423812866,0.34986189007759094,0.3841415345668793,0.3482282757759094
X9,0.4062010943889618,0.42302897572517395,0.46610644459724426,0.4557279050350189,0.43307340145111084,0.39460471272468567,0.4671723246574402,0.4096165597438812,0.4846292734146118,0.37881210446357727,0.47034308314323425,0.3740672767162323,0.38699784874916077,0.4427293539047241,0.41311436891555786,0.35488611459732056,0.37125831842422485,0.40210556983947754,0.39546188712120056,0.39290839433670044,0.3300110995769501,0.3524073660373688,0.3526875078678131,0.33829474449157715,0.3425878584384918,0.32696276903152466,0.3392552137374878,0.36314013600349426,0.3890753388404846,0.35070618987083435,0.3554655909538269,0.33227941393852234,0.367676317691803,0.3860847055912018,0.35021620988845825,0.4001508057117462,0.3628958761692047,0.41214311122894287,0.3874104917049408,0.3528388738632202,0.3464898467063904,0.4005115330219269,0.34160909056663513,0.3882487118244171,0.4066544473171234,0.4318559467792511,0.359749436378479,0.3372596800327301,0.32388171553611755,0.37880900502204895,0.3438871502876282,0.40615206956863403,0.3612671196460724,0.3320106267929077,0.33603575825691223,0.3191232681274414,0.3493943512439728,0.3452600836753845,0.35060927271842957,0.3940444588661194,0.36875632405281067,0.3794822096824646,0.3439287543296814,0.3463033139705658
X10,0.453682005405426,0.45582613348960876,0.46489423513412476,0.45783448219299316,0.45489007234573364,0.4262169897556305,0.4766705632209778,0.4703657031059265,0.4170048236846924,0.4842371344566345,0.46137335896492004,0.38471442461013794,0.3523390591144562,0.3780035376548767,0.3258269429206848,0.36053094267845154,0.36551177501678467,0.382626473903656,0.3274363875389099,0.40501219034194946,0.35959935188293457,0.37842458486557007,0.36327269673347473,0.35845401883125305,0.35972702503204346,0.4217480719089508,0.3625098764896393,0.34938985109329224,0.34030774235725403,0.37732619047164917,0.3470563292503357,0.34740200638771057,0.4027393162250519,0.3712426722049713,0.34098511934280396,0.3912900388240814,0.32638710737228394,0.4127312898635864,0.3783104717731476,0.3694497048854828,0.3749438524246216,0.3831632137298584,0.3748112916946411,0.3806273639202118,0.37044569849967957,0.4097190797328949,0.3906621038913727,0.40706872940063477,0.3573179244995117,0.35050588846206665,0.35311561822891235,0.3253514766693115,0.333902508020401,0.3409716784954071,0.34686577320098877,0.33513641357421875,0.36441099643707275,0.3407462537288666,0.34590697288513184,0.37915918231010437,0.35347500443458557,0.38652101159095764,0.34996891021728516,0.38359907269477844
