,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3987784683704376,0.3977484405040741,0.3978497385978699,0.39805030822753906,0.3977063298225403,0.3962649405002594,0.3969992995262146,0.39771655201911926,0.37973475456237793,0.39109715819358826,0.381891667842865,0.3865140676498413,0.3858529031276703,0.37960588932037354,0.38349783420562744,0.37930163741111755,0.37577202916145325,0.3858082592487335,0.37890610098838806,0.38067299127578735,0.37946468591690063,0.38449349999427795,0.37396591901779175,0.38283491134643555,0.3797978460788727,0.38530734181404114,0.3792090117931366,0.39234814047813416,0.37496522068977356,0.3773497939109802,0.37540048360824585,0.37592220306396484,0.3810536861419678,0.3954034149646759,0.3936106562614441,0.37873607873916626,0.3799261748790741,0.378672331571579,0.38215371966362,0.38678285479545593,0.37751927971839905,0.3780093193054199,0.37790533900260925,0.375603586435318,0.38245889544487,0.38056042790412903,0.3776707947254181,0.378168523311615,0.3821867108345032,0.388698935508728,0.38762757182121277,0.3766285479068756,0.37738776206970215,0.3856097459793091,0.3910418748855591,0.39199432730674744,0.374948114156723,0.3882887363433838,0.3912751376628876,0.3885946571826935,0.3887805640697479,0.3877505660057068,0.39308351278305054,0.384103924036026
ROI1,0.3973647356033325,0.3987887501716614,0.39818504452705383,0.398684561252594,0.39749833941459656,0.3967691659927368,0.3970209062099457,0.39883944392204285,0.37963807582855225,0.3788810074329376,0.3738497793674469,0.3828338384628296,0.38014933466911316,0.37959280610084534,0.37981051206588745,0.3784509301185608,0.3760325610637665,0.3928198516368866,0.3843226134777069,0.378928542137146,0.38620370626449585,0.3922160863876343,0.3876851797103882,0.38320234417915344,0.37581050395965576,0.3780001997947693,0.3755980134010315,0.39139312505722046,0.3743312656879425,0.37961551547050476,0.3742271363735199,0.3752991557121277,0.3916015923023224,0.3978726267814636,0.39797672629356384,0.3898284435272217,0.38617077469825745,0.3914705812931061,0.3914543092250824,0.39309778809547424,0.3822161555290222,0.37546563148498535,0.376012921333313,0.3831022381782532,0.38408616185188293,0.38458117842674255,0.37594738602638245,0.3793061077594757,0.39106521010398865,0.3856213688850403,0.37948012351989746,0.37994563579559326,0.3764171302318573,0.377360075712204,0.3904942572116852,0.39064761996269226,0.3831315040588379,0.377207487821579,0.386913001537323,0.38156095147132874,0.3804419934749603,0.37950873374938965,0.38827279210090637,0.3820042014122009
ROI2,0.3974384069442749,0.39769405126571655,0.3982858955860138,0.3959079682826996,0.39845767617225647,0.3978932797908783,0.39503926038742065,0.3971139192581177,0.37885069847106934,0.38898974657058716,0.39383354783058167,0.38195475935935974,0.38811373710632324,0.3874302804470062,0.38283661007881165,0.37822893261909485,0.3744562566280365,0.37819764018058777,0.38164567947387695,0.3792543113231659,0.37897321581840515,0.382017582654953,0.3746259808540344,0.38078492879867554,0.3798847794532776,0.38620898127555847,0.3782539665699005,0.3870745599269867,0.3804583251476288,0.37586796283721924,0.3825877010822296,0.3814108669757843,0.37821513414382935,0.3965597450733185,0.39695024490356445,0.37748774886131287,0.3771534562110901,0.3767983913421631,0.37678056955337524,0.37997135519981384,0.38047775626182556,0.3769855201244354,0.37626245617866516,0.3786768317222595,0.37865978479385376,0.3784797787666321,0.37589773535728455,0.380538672208786,0.3827570080757141,0.37726008892059326,0.3783343434333801,0.3779783844947815,0.3759935796260834,0.3820735216140747,0.38601982593536377,0.3837946653366089,0.38031095266342163,0.38316404819488525,0.39219972491264343,0.3899601101875305,0.38978108763694763,0.38922879099845886,0.39346033334732056,0.3845776319503784
ROI3,0.39670342206954956,0.3979167342185974,0.3975594639778137,0.3962937295436859,0.3978794515132904,0.39510607719421387,0.39062389731407166,0.3974173069000244,0.3753880262374878,0.3813728094100952,0.3843209445476532,0.386096715927124,0.3761144280433655,0.38036611676216125,0.3766075372695923,0.3738945722579956,0.3761278986930847,0.3767135441303253,0.3891932964324951,0.3804534673690796,0.387015700340271,0.38197633624076843,0.37320470809936523,0.3837122619152069,0.37847113609313965,0.3758622407913208,0.37524211406707764,0.3858577311038971,0.3784749507904053,0.3824169933795929,0.37515121698379517,0.37683433294296265,0.37789323925971985,0.39576366543769836,0.39764562249183655,0.38212326169013977,0.3761732280254364,0.3757776618003845,0.3880252540111542,0.3865019977092743,0.3839445114135742,0.375873863697052,0.3738535940647125,0.3821159899234772,0.39119473099708557,0.37716490030288696,0.3737366795539856,0.37797123193740845,0.3902512490749359,0.38718628883361816,0.37903228402137756,0.3778718113899231,0.3826359510421753,0.3748846650123596,0.37926843762397766,0.37759119272232056,0.3778446912765503,0.3768995702266693,0.385650098323822,0.3786860704421997,0.37743690609931946,0.3829599618911743,0.3921194076538086,0.3794477581977844
ROI4,0.3969898819923401,0.39438024163246155,0.39748504757881165,0.3961997926235199,0.3983353078365326,0.3918878436088562,0.39259228110313416,0.39768508076667786,0.3781054615974426,0.37741753458976746,0.3785744905471802,0.3756595551967621,0.3798965513706207,0.37477603554725647,0.37501949071884155,0.3733377754688263,0.37754327058792114,0.3889658451080322,0.3882638216018677,0.38601845502853394,0.38625577092170715,0.3909839689731598,0.37376436591148376,0.3851196765899658,0.38463595509529114,0.3914642930030823,0.3852098882198334,0.38992199301719666,0.37806251645088196,0.3792007267475128,0.3795512914657593,0.382754921913147,0.3772170841693878,0.3949539065361023,0.3978472948074341,0.3796407878398895,0.3826923072338104,0.37458622455596924,0.387984961271286,0.3934517800807953,0.37861138582229614,0.3763343393802643,0.3752215504646301,0.375562846660614,0.3790814280509949,0.3780565857887268,0.3743644058704376,0.376681923866272,0.38627392053604126,0.3746502995491028,0.3776242136955261,0.3791411519050598,0.377071738243103,0.3786356449127197,0.3888814151287079,0.38609904050827026,0.38363006711006165,0.38603293895721436,0.3951435983181,0.39338818192481995,0.39387062191963196,0.39296025037765503,0.3970755934715271,0.39239710569381714
ROI5,0.3980880081653595,0.39636319875717163,0.3983292579650879,0.3981957733631134,0.39778539538383484,0.3983096182346344,0.39692381024360657,0.39856886863708496,0.3777608275413513,0.387992799282074,0.38805750012397766,0.38456547260284424,0.39046144485473633,0.388284295797348,0.3800206482410431,0.37582650780677795,0.3778858780860901,0.38739582896232605,0.38767164945602417,0.3941665291786194,0.38842466473579407,0.3824768364429474,0.37899091839790344,0.3872799873352051,0.3752371668815613,0.38579609990119934,0.3774566054344177,0.38684579730033875,0.3749481737613678,0.37542396783828735,0.381291002035141,0.37599828839302063,0.37818118929862976,0.39364659786224365,0.39625000953674316,0.3756530284881592,0.376778781414032,0.3771408796310425,0.3822227418422699,0.38894519209861755,0.38226211071014404,0.3754848539829254,0.3763822615146637,0.3764967620372772,0.3816436529159546,0.3802613317966461,0.3750726282596588,0.37777024507522583,0.3867785632610321,0.37850719690322876,0.38074180483818054,0.3776528239250183,0.3751419484615326,0.3806104362010956,0.3896368741989136,0.38793835043907166,0.3822930157184601,0.390735387802124,0.3963775038719177,0.3938449025154114,0.39015913009643555,0.38734617829322815,0.39649906754493713,0.38095176219940186
ROI6,0.3981257677078247,0.3970983922481537,0.398458868265152,0.3973695635795593,0.39868447184562683,0.3966369032859802,0.3992186486721039,0.39663389325141907,0.381164014339447,0.38946616649627686,0.3810857832431793,0.38488057255744934,0.3928799033164978,0.3775039315223694,0.3810964822769165,0.3774294853210449,0.37977099418640137,0.3892834782600403,0.37997108697891235,0.3833063244819641,0.378958135843277,0.390901654958725,0.3875025808811188,0.38742852210998535,0.37670356035232544,0.3774782717227936,0.3742212653160095,0.386520117521286,0.3740963637828827,0.37481623888015747,0.38610318303108215,0.37762635946273804,0.38829898834228516,0.3852510452270508,0.3851981461048126,0.38147568702697754,0.3851926922798157,0.3799454867839813,0.37664932012557983,0.38164061307907104,0.38507279753685,0.37730705738067627,0.3800761103630066,0.3769516050815582,0.38456442952156067,0.3859306275844574,0.3763471245765686,0.38273775577545166,0.37951943278312683,0.37629079818725586,0.3786252737045288,0.37797465920448303,0.375072181224823,0.3811931610107422,0.38205239176750183,0.39235687255859375,0.37604236602783203,0.38391727209091187,0.39360278844833374,0.3924526572227478,0.387877881526947,0.37954750657081604,0.3903132677078247,0.3912504315376282
ROI7,0.39542436599731445,0.3968264162540436,0.396771639585495,0.3985380530357361,0.39636385440826416,0.3866497874259949,0.3858180344104767,0.397895872592926,0.37501412630081177,0.38840529322624207,0.37999361753463745,0.3833845257759094,0.3821123242378235,0.37895017862319946,0.37512704730033875,0.3732580542564392,0.3746940791606903,0.38853397965431213,0.3812890648841858,0.3808811902999878,0.381452351808548,0.3932296335697174,0.388409286737442,0.3869015872478485,0.38371652364730835,0.37715956568717957,0.3741067945957184,0.3912146985530853,0.37486305832862854,0.382247656583786,0.37518468499183655,0.3771543800830841,0.38370758295059204,0.3943469226360321,0.3964135944843292,0.37826475501060486,0.3775603771209717,0.37842637300491333,0.39209458231925964,0.38423505425453186,0.37855255603790283,0.375526487827301,0.3729574680328369,0.37675029039382935,0.38306716084480286,0.38153311610221863,0.37325993180274963,0.3795628845691681,0.3826536238193512,0.38465145230293274,0.37477993965148926,0.37659862637519836,0.37601256370544434,0.37544065713882446,0.3771854043006897,0.3918624222278595,0.3766214847564697,0.377994179725647,0.38930535316467285,0.3793295919895172,0.3837089240550995,0.3832758665084839,0.39259085059165955,0.37753525376319885
ROI8,0.37886711955070496,0.3760930299758911,0.37568140029907227,0.37703484296798706,0.3760859966278076,0.3765910863876343,0.3814050853252411,0.37603306770324707,0.39817512035369873,0.3953528106212616,0.3870829939842224,0.3976633548736572,0.3971496522426605,0.3974674642086029,0.39774954319000244,0.3986700773239136,0.3791806101799011,0.38404735922813416,0.37866076827049255,0.37599411606788635,0.39175328612327576,0.3762144446372986,0.3783125579357147,0.3815115988254547,0.38093745708465576,0.37562867999076843,0.37576040625572205,0.3804168403148651,0.3798363506793976,0.3812745213508606,0.37739166617393494,0.38749387860298157,0.3818516433238983,0.3771791160106659,0.38039976358413696,0.3787577748298645,0.3805149495601654,0.3736119270324707,0.3751106858253479,0.3921327292919159,0.38902753591537476,0.3979285657405853,0.39877158403396606,0.38686293363571167,0.3836173415184021,0.3969345688819885,0.3980286717414856,0.3923579156398773,0.38213658332824707,0.3818517029285431,0.3796238303184509,0.3896426260471344,0.3802761733531952,0.3832586705684662,0.38528552651405334,0.3804768919944763,0.37777769565582275,0.3781854510307312,0.37472331523895264,0.3774860203266144,0.37445148825645447,0.3839123845100403,0.38132432103157043,0.37732094526290894
ROI9,0.3921305537223816,0.39190977811813354,0.3800242245197296,0.3816539943218231,0.3792814314365387,0.3793819546699524,0.3858208954334259,0.3816092908382416,0.39726144075393677,0.3978995382785797,0.39638692140579224,0.39802658557891846,0.3982580602169037,0.39873790740966797,0.39759036898612976,0.39786195755004883,0.3783669173717499,0.38572242856025696,0.37783491611480713,0.3777632415294647,0.3868435025215149,0.38377127051353455,0.38281816244125366,0.37638384103775024,0.3821500241756439,0.37644389271736145,0.37817031145095825,0.38735681772232056,0.3796676695346832,0.38494351506233215,0.3864668309688568,0.38940832018852234,0.37984469532966614,0.38336893916130066,0.38417425751686096,0.37982407212257385,0.3763178288936615,0.37499573826789856,0.37655314803123474,0.3784627318382263,0.3762145936489105,0.3821357488632202,0.3818693459033966,0.3887859880924225,0.3788647949695587,0.3853180706501007,0.38679060339927673,0.3769887685775757,0.3870871961116791,0.3958176374435425,0.3941330015659332,0.3833552896976471,0.39204612374305725,0.38575729727745056,0.3938710391521454,0.387094110250473,0.37915030121803284,0.3765604794025421,0.3770691454410553,0.3772817552089691,0.3740851581096649,0.375958651304245,0.3755769431591034,0.3814527094364166
