,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3983725905418396,0.3976117968559265,0.39784783124923706,0.3981330394744873,0.39837783575057983,0.3978748619556427,0.3977305591106415,0.3961036801338196,0.3753000795841217,0.37627923488616943,0.37425917387008667,0.3806062638759613,0.3786012828350067,0.3738533556461334,0.37546953558921814,0.3729296326637268,0.37591254711151123,0.3804272711277008,0.38417404890060425,0.3850760757923126,0.38793906569480896,0.38320764899253845,0.3778414726257324,0.3887121379375458,0.3840530216693878,0.38414648175239563,0.3896244764328003,0.3910793662071228,0.3868457078933716,0.3789314329624176,0.38713687658309937,0.38951486349105835,0.3797784745693207,0.39239826798439026,0.39450982213020325,0.378714382648468,0.3914574384689331,0.3887869715690613,0.3872125744819641,0.37871643900871277,0.3760600984096527,0.37424951791763306,0.37377670407295227,0.3747044503688812,0.3736853003501892,0.3767264485359192,0.37432926893234253,0.3789079189300537,0.3771430552005768,0.37605032324790955,0.37511181831359863,0.3768633306026459,0.37390947341918945,0.3761138319969177,0.37779510021209717,0.3800688087940216,0.379109263420105,0.3896498382091522,0.381580114364624,0.3874906599521637,0.3792700171470642,0.37713882327079773,0.3808162212371826,0.3768022060394287
ROI1,0.39803144335746765,0.3980714678764343,0.39778366684913635,0.3984662890434265,0.3975113332271576,0.39811891317367554,0.39807799458503723,0.397066593170166,0.37589505314826965,0.37567126750946045,0.3759976625442505,0.3770962357521057,0.3762982189655304,0.374104380607605,0.37476831674575806,0.3727978467941284,0.3754054307937622,0.38013580441474915,0.385306179523468,0.38495737314224243,0.38032016158103943,0.37889665365219116,0.3806624710559845,0.3755039572715759,0.3836408853530884,0.38728225231170654,0.3924730718135834,0.3891364336013794,0.39225831627845764,0.39028671383857727,0.3770909905433655,0.37810632586479187,0.3756124973297119,0.3982515335083008,0.39751383662223816,0.38024330139160156,0.3794289529323578,0.3889111876487732,0.38443776965141296,0.3811379671096802,0.37704092264175415,0.3746272921562195,0.37512198090553284,0.37336909770965576,0.3778943717479706,0.3749557435512543,0.3747459352016449,0.3778406083583832,0.38184404373168945,0.37842872738838196,0.3806517720222473,0.37473422288894653,0.3751276135444641,0.386349081993103,0.379727840423584,0.38070911169052124,0.37881356477737427,0.3874938488006592,0.39191338419914246,0.3945419192314148,0.391848623752594,0.3898046314716339,0.3915986716747284,0.39096134901046753
ROI2,0.39706093072891235,0.39720064401626587,0.3986223340034485,0.3968234360218048,0.3984813988208771,0.3979792594909668,0.3966020345687866,0.3963336944580078,0.3770580589771271,0.37496981024742126,0.3780662417411804,0.37605157494544983,0.3780910074710846,0.3748340904712677,0.37639540433883667,0.37381595373153687,0.37587738037109375,0.38068827986717224,0.37742942571640015,0.37662920355796814,0.3793656826019287,0.37771591544151306,0.38098058104515076,0.3754040598869324,0.3759360909461975,0.38544344902038574,0.3875449001789093,0.3805500268936157,0.38913723826408386,0.38146039843559265,0.37683993577957153,0.37720751762390137,0.3773711323738098,0.38941526412963867,0.39286717772483826,0.3757305145263672,0.37722042202949524,0.3773839473724365,0.3759792745113373,0.37786567211151123,0.3770225942134857,0.3808409869670868,0.3765077590942383,0.3739466965198517,0.37436598539352417,0.3754246234893799,0.3793088495731354,0.3774992823600769,0.38037243485450745,0.3771251440048218,0.3889641761779785,0.3757599890232086,0.3779773712158203,0.38110312819480896,0.38328123092651367,0.3742811679840088,0.37878865003585815,0.38064464926719666,0.3871579170227051,0.39214083552360535,0.3830539882183075,0.3833259642124176,0.3869916796684265,0.38248077034950256
ROI3,0.39749303460121155,0.39814522862434387,0.39757582545280457,0.39769288897514343,0.3974757790565491,0.3961021602153778,0.39499765634536743,0.3986252546310425,0.3784354031085968,0.37581881880760193,0.3771432340145111,0.376333624124527,0.3758370578289032,0.374146044254303,0.37489527463912964,0.37373411655426025,0.38320329785346985,0.38243454694747925,0.379687637090683,0.3791436553001404,0.3778361976146698,0.3839323818683624,0.3932233154773712,0.37647274136543274,0.3771733045578003,0.38691776990890503,0.3816382586956024,0.38746148347854614,0.3851661682128906,0.3898085653781891,0.3786022961139679,0.376492440700531,0.3766486942768097,0.3981919288635254,0.3974291682243347,0.37398114800453186,0.3770895302295685,0.38894370198249817,0.37570714950561523,0.37643203139305115,0.3753340244293213,0.3754943907260895,0.3751611113548279,0.37357163429260254,0.37631112337112427,0.3757579028606415,0.3743163049221039,0.3775891959667206,0.3794820010662079,0.3758397698402405,0.37941208481788635,0.3741128146648407,0.3754400908946991,0.3842994272708893,0.37642765045166016,0.3868526518344879,0.3871869146823883,0.38437578082084656,0.383894145488739,0.3859407603740692,0.3885546624660492,0.3907022774219513,0.38051095604896545,0.37496599555015564
ROI4,0.3972182273864746,0.3946956396102905,0.39788299798965454,0.3969942033290863,0.3986383378505707,0.39784640073776245,0.39563503861427307,0.3948288857936859,0.3802891671657562,0.37383633852005005,0.3794001638889313,0.3801537752151489,0.3755456209182739,0.3749481737613678,0.3762895166873932,0.3733302652835846,0.37799137830734253,0.3795033097267151,0.3758886158466339,0.3793777823448181,0.37973177433013916,0.37597954273223877,0.38218703866004944,0.3793696165084839,0.3883916437625885,0.3837404251098633,0.38074490427970886,0.3887254595756531,0.3841663897037506,0.375934362411499,0.38297051191329956,0.39178767800331116,0.37982088327407837,0.3844635784626007,0.389861524105072,0.37610676884651184,0.3839350938796997,0.38744232058525085,0.37792840600013733,0.38305220007896423,0.3749331831932068,0.37841060757637024,0.37476691603660583,0.3740776479244232,0.37469491362571716,0.3763502538204193,0.3752024173736572,0.37754809856414795,0.38150739669799805,0.38041943311691284,0.37521666288375854,0.37688490748405457,0.37337416410446167,0.37532562017440796,0.37494659423828125,0.3767147362232208,0.3792216181755066,0.3806118965148926,0.38612455129623413,0.38941630721092224,0.3811522126197815,0.3805815875530243,0.38242653012275696,0.3853932321071625
ROI5,0.3979852795600891,0.39689400792121887,0.3977970778942108,0.3982413709163666,0.3983384668827057,0.3984140455722809,0.3970120847225189,0.39712175726890564,0.3762582242488861,0.3741251826286316,0.377298504114151,0.3796570301055908,0.37896454334259033,0.37655866146087646,0.3797915279865265,0.37408655881881714,0.38093018531799316,0.3847222924232483,0.3792235255241394,0.38413968682289124,0.38522860407829285,0.3779393136501312,0.39401981234550476,0.37660834193229675,0.3812407851219177,0.3843340277671814,0.3881205916404724,0.37742480635643005,0.38439759612083435,0.38637831807136536,0.38006657361984253,0.3770081400871277,0.37588033080101013,0.3913746476173401,0.39263150095939636,0.3750098943710327,0.38157427310943604,0.3826110064983368,0.37903788685798645,0.38558101654052734,0.3744904696941376,0.37532106041908264,0.37646937370300293,0.3741534352302551,0.37674957513809204,0.3756656348705292,0.37602031230926514,0.3782311677932739,0.3774699866771698,0.3795229196548462,0.3831738531589508,0.3761393129825592,0.3748886287212372,0.3822721242904663,0.37773120403289795,0.37920302152633667,0.37595313787460327,0.37731871008872986,0.38441020250320435,0.38851243257522583,0.38765814900398254,0.3806459903717041,0.3851430416107178,0.3931243419647217
ROI6,0.39854031801223755,0.39794790744781494,0.3987438976764679,0.3984678089618683,0.39722901582717896,0.3966876268386841,0.3987741470336914,0.39879679679870605,0.3747079372406006,0.374927282333374,0.37448686361312866,0.38118216395378113,0.37481439113616943,0.3775647282600403,0.3748552203178406,0.3730367124080658,0.38645726442337036,0.37656381726264954,0.37570634484291077,0.379197359085083,0.3804652690887451,0.37646713852882385,0.37924978137016296,0.378517210483551,0.382578045129776,0.3854932487010956,0.3890981376171112,0.3795720338821411,0.3910781443119049,0.38753995299339294,0.3766658902168274,0.37764230370521545,0.38042110204696655,0.39294183254241943,0.395124614238739,0.38714247941970825,0.38783830404281616,0.37679219245910645,0.38846924901008606,0.39047297835350037,0.3751975893974304,0.37514936923980713,0.37459635734558105,0.3742249608039856,0.3763484060764313,0.37579473853111267,0.3745499849319458,0.3775627017021179,0.3869665861129761,0.38334476947784424,0.3866097331047058,0.3807435929775238,0.3810231387615204,0.39074745774269104,0.38043728470802307,0.3827608823776245,0.3835633099079132,0.3802575170993805,0.39464810490608215,0.39332160353660583,0.387729674577713,0.38813915848731995,0.39126741886138916,0.39054208993911743
ROI7,0.3982035517692566,0.3967479467391968,0.3976895213127136,0.3990931510925293,0.39605987071990967,0.39590832591056824,0.39461925625801086,0.39835724234580994,0.3770953118801117,0.3747057318687439,0.3759549856185913,0.3752846419811249,0.3759109079837799,0.3743820786476135,0.377692848443985,0.37481164932250977,0.38632267713546753,0.37803709506988525,0.3889814615249634,0.386148065328598,0.3882801830768585,0.3834950029850006,0.3888254165649414,0.37710142135620117,0.3763885796070099,0.3892429769039154,0.38617488741874695,0.38670191168785095,0.3912232220172882,0.378421425819397,0.37763887643814087,0.3798578381538391,0.37553077936172485,0.39589810371398926,0.39629167318344116,0.37899675965309143,0.3765677511692047,0.390689492225647,0.3769022822380066,0.38850390911102295,0.37486711144447327,0.37561580538749695,0.37568530440330505,0.37937456369400024,0.37582674622535706,0.3775939345359802,0.3746829628944397,0.3880281448364258,0.3802790939807892,0.37713995575904846,0.3777529001235962,0.37488025426864624,0.37685510516166687,0.3815476596355438,0.3774385154247284,0.38962113857269287,0.3872753977775574,0.3912173807621002,0.3904251456260681,0.3805406987667084,0.38091617822647095,0.3832075893878937,0.3883298933506012,0.3767895996570587
ROI8,0.38828277587890625,0.38490554690361023,0.3760804533958435,0.37740013003349304,0.37471243739128113,0.38493070006370544,0.37601399421691895,0.3779742121696472,0.39694148302078247,0.3870716989040375,0.3913765251636505,0.38330990076065063,0.39120063185691833,0.3819853961467743,0.39835232496261597,0.3968197703361511,0.37461477518081665,0.37478387355804443,0.38750511407852173,0.3739192485809326,0.3760453760623932,0.3761584460735321,0.3766937553882599,0.3742581009864807,0.38741710782051086,0.3880468010902405,0.3805067241191864,0.37794050574302673,0.37337642908096313,0.3742774426937103,0.3760897219181061,0.37909936904907227,0.3752616047859192,0.37546104192733765,0.3824675977230072,0.37393641471862793,0.3763040006160736,0.3735363185405731,0.3771688640117645,0.3796330392360687,0.3781124949455261,0.39795011281967163,0.39778244495391846,0.37708473205566406,0.37426191568374634,0.3959333300590515,0.3981761932373047,0.3776918351650238,0.3797829747200012,0.3740646541118622,0.38076022267341614,0.3767435848712921,0.3781323730945587,0.379116415977478,0.39464306831359863,0.3748789429664612,0.3854268789291382,0.3747342824935913,0.3776916563510895,0.3826218843460083,0.3801276981830597,0.39029404520988464,0.37623849511146545,0.38032081723213196
ROI9,0.37786611914634705,0.37643811106681824,0.37707504630088806,0.3758600056171417,0.37956079840660095,0.37765631079673767,0.37736406922340393,0.374897837638855,0.3958079218864441,0.3987729847431183,0.3984747529029846,0.39852645993232727,0.3980991840362549,0.3959086239337921,0.39811819791793823,0.3964378237724304,0.3791675269603729,0.3753388822078705,0.3782593309879303,0.3799881935119629,0.38494592905044556,0.37479016184806824,0.3734897971153259,0.3750837743282318,0.38149189949035645,0.38759660720825195,0.38814133405685425,0.3879305124282837,0.37657228112220764,0.374630868434906,0.3766705393791199,0.3860531151294708,0.38366490602493286,0.3753466308116913,0.3779555857181549,0.3776252269744873,0.3861454427242279,0.3733421266078949,0.37825632095336914,0.377564400434494,0.3893355131149292,0.3930360972881317,0.38720226287841797,0.3862816393375397,0.38706231117248535,0.39269542694091797,0.389066219329834,0.3821074962615967,0.3777061998844147,0.37717404961586,0.37728404998779297,0.3763224184513092,0.37577885389328003,0.37997135519981384,0.3799680173397064,0.3758987784385681,0.3816235363483429,0.3759918808937073,0.39146366715431213,0.3819785714149475,0.3818029463291168,0.3882538974285126,0.37827268242836,0.38453227281570435
