,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06950248032808304,0.07033424079418182,0.0679800808429718,0.05360238254070282,0.07817097008228302,0.07159920036792755,0.059187762439250946,0.05906366929411888,0.059052351862192154,0.08221171796321869,0.0647927075624466,0.05979155749082565,0.07163961976766586,0.054790105670690536,0.06202774494886398,0.05540596321225166,0.054941512644290924,0.07121311873197556,0.06904628127813339,0.07402075827121735,0.06455901265144348,0.06715913116931915,0.07578280568122864,0.08364055305719376,0.08562483638525009,0.06841294467449188,0.06974173337221146,0.07698557525873184,0.06582070142030716,0.062001269310712814,0.07365285605192184,0.05990288779139519,0.06798547506332397,0.08338077366352081,0.07078994065523148,0.07289457321166992,0.06091652438044548,0.06438829749822617,0.0831758975982666,0.07480206340551376,0.05920758843421936,0.06882555037736893,0.06748354434967041,0.07500295341014862,0.08210285007953644,0.06321945041418076,0.0646430253982544,0.06814701110124588,0.06567656248807907,0.058597665280103683,0.06252916902303696,0.06276848912239075,0.0712917149066925,0.06638163328170776,0.06605767458677292,0.07065026462078094,0.076939657330513,0.06434909999370575,0.06634869426488876,0.0626840740442276,0.07350022345781326,0.060731641948223114,0.057107433676719666,0.06793944537639618
ROI1,0.07921253144741058,0.07568150758743286,0.07869867980480194,0.08546514809131622,0.06552161276340485,0.056259121745824814,0.06846995651721954,0.07252635806798935,0.061526454985141754,0.07048358768224716,0.07294227927923203,0.06526882201433182,0.07457117736339569,0.06383495777845383,0.0620836578309536,0.06770943850278854,0.07082847505807877,0.06142374873161316,0.06393111497163773,0.06649149954319,0.06774286925792694,0.08529230952262878,0.06585618853569031,0.055837906897068024,0.058605045080184937,0.06779950857162476,0.07364840805530548,0.07137296348810196,0.07811853289604187,0.07444072514772415,0.07445911318063736,0.08171126246452332,0.06925728172063828,0.06265134364366531,0.062486954033374786,0.07246696203947067,0.062124114483594894,0.0767822116613388,0.07256896048784256,0.06324581801891327,0.06688539683818817,0.057055167853832245,0.08080201596021652,0.08006957918405533,0.061910320073366165,0.06778222322463989,0.06488732248544693,0.05508702993392944,0.06706445664167404,0.07701876759529114,0.06974025070667267,0.09758000820875168,0.06812678277492523,0.06932157278060913,0.05350751802325249,0.0648389458656311,0.06378601491451263,0.07347133755683899,0.06860001385211945,0.05738515406847,0.06781810522079468,0.07278191298246384,0.05776573345065117,0.082400843501091
ROI2,0.06684248894453049,0.06537262350320816,0.05399909242987633,0.06665472686290741,0.07954543828964233,0.07057996094226837,0.07810934633016586,0.07577411830425262,0.07420311868190765,0.06616824120283127,0.0751262754201889,0.055868156254291534,0.0698307603597641,0.06794364005327225,0.06290717422962189,0.06659522652626038,0.0636935755610466,0.07332563400268555,0.06814680248498917,0.06678146123886108,0.06291463971138,0.07375936210155487,0.07348137348890305,0.056327447295188904,0.06588537991046906,0.06858985126018524,0.06636437028646469,0.06448142230510712,0.06776658445596695,0.0660906583070755,0.07203250378370285,0.07050839811563492,0.0695764571428299,0.07146453112363815,0.07189243286848068,0.07372783869504929,0.06629869341850281,0.059738025069236755,0.07620225846767426,0.06481438875198364,0.06836842745542526,0.06642623245716095,0.06910112500190735,0.07221279293298721,0.05937841534614563,0.0675303041934967,0.07196352630853653,0.0636332556605339,0.07689414918422699,0.0649227499961853,0.08080790191888809,0.06991833448410034,0.07754657417535782,0.06667834520339966,0.07277284562587738,0.0663755014538765,0.06845511496067047,0.07296805828809738,0.0789589211344719,0.057687245309352875,0.06802836805582047,0.06485174596309662,0.06767594814300537,0.06656792759895325
ROI3,0.06642267107963562,0.06132590025663376,0.06991378962993622,0.07991950213909149,0.07214553654193878,0.06593753397464752,0.05862106382846832,0.06622813642024994,0.06009247899055481,0.06573303043842316,0.07277975976467133,0.0653911605477333,0.05828661844134331,0.0691128596663475,0.07449573278427124,0.06912930309772491,0.074184849858284,0.07638448476791382,0.0758349820971489,0.0627761110663414,0.05527454987168312,0.06847600638866425,0.06310630589723587,0.08036021888256073,0.04985792934894562,0.06002061069011688,0.06626270711421967,0.06909703463315964,0.059064287692308426,0.07148042321205139,0.06889400631189346,0.0734889954328537,0.07631643861532211,0.059596430510282516,0.0572219155728817,0.06768450886011124,0.06186271086335182,0.07269324362277985,0.06945561617612839,0.07788402587175369,0.07099250704050064,0.05311641842126846,0.07473517954349518,0.05568019300699234,0.08298125118017197,0.06988336890935898,0.06991931051015854,0.06915108859539032,0.06383366137742996,0.06934698671102524,0.06825494021177292,0.06686297804117203,0.06969456374645233,0.05683593079447746,0.06348569691181183,0.07331210374832153,0.06696915626525879,0.07488861680030823,0.06516711413860321,0.0723627507686615,0.07830102741718292,0.06799408048391342,0.07586680352687836,0.0645977258682251
ROI4,0.07374963909387589,0.06670644879341125,0.08136613667011261,0.06439114362001419,0.07448083907365799,0.06631403416395187,0.07819435745477676,0.06776649504899979,0.06012626364827156,0.0734914094209671,0.06928187608718872,0.056913625448942184,0.06700043380260468,0.0653325542807579,0.06772029399871826,0.07655233144760132,0.08640626817941666,0.0782657265663147,0.07492976635694504,0.05721782147884369,0.066065214574337,0.07628146559000015,0.063937246799469,0.06848881393671036,0.06691344827413559,0.057959191501140594,0.05813596770167351,0.06037212163209915,0.06606366485357285,0.060497935861349106,0.06634718179702759,0.08146664500236511,0.06830866634845734,0.06488653272390366,0.06536045670509338,0.0704999566078186,0.07139292359352112,0.05888297036290169,0.06455503404140472,0.04946304112672806,0.07194492965936661,0.07128001004457474,0.0796160101890564,0.06306596100330353,0.06371800601482391,0.06142541021108627,0.058136116713285446,0.07007575780153275,0.06394688785076141,0.06146165356040001,0.060181889683008194,0.06481946259737015,0.07426717132329941,0.07051227986812592,0.07230295240879059,0.07142987847328186,0.07103943824768066,0.06063578650355339,0.07214692234992981,0.07152952998876572,0.07196787744760513,0.06366479396820068,0.07149598002433777,0.06294012814760208
ROI5,0.05847815424203873,0.06617823243141174,0.07736319303512573,0.06559505313634872,0.06926189363002777,0.07422206550836563,0.06399767845869064,0.06415874511003494,0.07678303122520447,0.06611202657222748,0.07166887074708939,0.07240021228790283,0.07045646011829376,0.06650664657354355,0.06786759942770004,0.07219253480434418,0.07675087451934814,0.0803651437163353,0.066948302090168,0.06420256942510605,0.05178265646100044,0.06434427946805954,0.07009930908679962,0.06541948020458221,0.06912844628095627,0.06639361381530762,0.06502465903759003,0.0684964656829834,0.06433063000440598,0.06398981809616089,0.0645306333899498,0.07058171182870865,0.07916588336229324,0.06517469137907028,0.06986362487077713,0.061663758009672165,0.07141565531492233,0.07132863998413086,0.06935705989599228,0.08445367962121964,0.07506629824638367,0.07000201940536499,0.0820436179637909,0.06657592207193375,0.07288811355829239,0.07012920826673508,0.06958763301372528,0.06697891652584076,0.0613306388258934,0.07825764268636703,0.07003951072692871,0.07921195030212402,0.07432340085506439,0.07527048140764236,0.06252676248550415,0.058274466544389725,0.07653483003377914,0.05865911394357681,0.0688849464058876,0.07331082224845886,0.058831602334976196,0.07291607558727264,0.07132650911808014,0.061524953693151474
ROI6,0.07268545031547546,0.07112089544534683,0.06094742566347122,0.06361500918865204,0.06936689466238022,0.06033431738615036,0.060778938233852386,0.08034682273864746,0.07152941077947617,0.08340431749820709,0.07254834473133087,0.05732278525829315,0.070792555809021,0.06573545187711716,0.07345422357320786,0.07254363596439362,0.0699387639760971,0.06485152244567871,0.06854186952114105,0.0491131991147995,0.06605473905801773,0.06260649859905243,0.07109221071004868,0.064174585044384,0.06340879201889038,0.07596515119075775,0.07137906551361084,0.05821339786052704,0.07488769292831421,0.05766097828745842,0.07661668211221695,0.07754436135292053,0.08179300278425217,0.07378462702035904,0.06802055239677429,0.07169117778539658,0.056367211043834686,0.06457934528589249,0.06461714208126068,0.06792555749416351,0.07497868686914444,0.07397932559251785,0.07402464002370834,0.07225561887025833,0.07562004029750824,0.06416157633066177,0.08254124224185944,0.05820227786898613,0.058469634503126144,0.07401522994041443,0.06977653503417969,0.0822015106678009,0.07262967526912689,0.06080533191561699,0.07868407666683197,0.07531865686178207,0.07599758356809616,0.068946972489357,0.07018639892339706,0.06813967227935791,0.07102183997631073,0.06318846344947815,0.07375329732894897,0.06735974550247192
ROI7,0.06824470311403275,0.06960137188434601,0.07305021584033966,0.06564413011074066,0.06594167649745941,0.068611279129982,0.056396473199129105,0.07722234725952148,0.05843260511755943,0.06675092875957489,0.06868952512741089,0.0569164976477623,0.07401365786790848,0.0703933835029602,0.055379241704940796,0.07128041982650757,0.05826196074485779,0.0733669176697731,0.06271886825561523,0.05513817444443703,0.06496591120958328,0.06631966680288315,0.0736662894487381,0.06991853564977646,0.05262834578752518,0.07016390562057495,0.057688869535923004,0.06007496640086174,0.07256506383419037,0.0671093612909317,0.05769190937280655,0.05952749401330948,0.07347633689641953,0.07343796640634537,0.06592854112386703,0.06746039539575577,0.0773039236664772,0.06908273696899414,0.07085701823234558,0.058405619114637375,0.06065184623003006,0.07323575019836426,0.0629909560084343,0.05001628026366234,0.05580964311957359,0.07509315013885498,0.0744520053267479,0.07837597280740738,0.06384512037038803,0.06567825376987457,0.07591155171394348,0.063801608979702,0.06505018472671509,0.07164131850004196,0.07473637163639069,0.06813985109329224,0.06498362869024277,0.07460272312164307,0.07794130593538284,0.065815269947052,0.08062002062797546,0.0653083547949791,0.055127888917922974,0.07899611443281174
ROI8,0.07014340907335281,0.06026598811149597,0.0530548132956028,0.06497940421104431,0.07028333097696304,0.06626184284687042,0.06411050260066986,0.0671374648809433,0.07158301770687103,0.06651614606380463,0.07558217644691467,0.06910376995801926,0.06202074885368347,0.05827184021472931,0.07404762506484985,0.06764537841081619,0.07327774912118912,0.055608317255973816,0.06870599836111069,0.0710296630859375,0.07875252515077591,0.07116756588220596,0.06377046555280685,0.08051053434610367,0.06937042623758316,0.08003559708595276,0.07763402909040451,0.06306301057338715,0.05101526156067848,0.06560157239437103,0.07054612785577774,0.07380256801843643,0.05736806243658066,0.06236642971634865,0.07244501262903214,0.06727167218923569,0.06465034186840057,0.06269154697656631,0.06238114833831787,0.07108272612094879,0.05883820354938507,0.06693033874034882,0.062379129230976105,0.06346790492534637,0.06629831343889236,0.06473247706890106,0.06410766392946243,0.08382433652877808,0.062378834933042526,0.07362237572669983,0.07403832674026489,0.07355402410030365,0.06586593389511108,0.062028367072343826,0.06729424744844437,0.06625203788280487,0.06426116079092026,0.06929241120815277,0.07314595580101013,0.06225088611245155,0.06313242763280869,0.06901855766773224,0.05386369675397873,0.06914608180522919
ROI9,0.08764409273862839,0.0643717423081398,0.06956171989440918,0.058708056807518005,0.06919027864933014,0.06027476117014885,0.06860571354627609,0.06965351849794388,0.08559125661849976,0.05755658447742462,0.06512066721916199,0.0653279647231102,0.06087344512343407,0.06651514023542404,0.06321774423122406,0.0803229808807373,0.05778597667813301,0.07077442854642868,0.06551560759544373,0.06067947298288345,0.06868065893650055,0.06714913994073868,0.07192432135343552,0.06637963652610779,0.06356628239154816,0.0761272981762886,0.07012537121772766,0.06613049656152725,0.07385321706533432,0.06188665330410004,0.058530908077955246,0.07014215737581253,0.06420527398586273,0.06008179113268852,0.07917501032352448,0.06053962931036949,0.07473237067461014,0.07282227277755737,0.060957614332437515,0.07470021396875381,0.060234855860471725,0.06854821741580963,0.06520899385213852,0.058331381529569626,0.06596680730581284,0.07131990790367126,0.0784882977604866,0.06333407759666443,0.06276220828294754,0.06460148096084595,0.06727592647075653,0.06432519853115082,0.06354144960641861,0.0745231956243515,0.062825046479702,0.051935963332653046,0.07092038542032242,0.061814114451408386,0.06607117503881454,0.06518850475549698,0.0628545880317688,0.0578557513654232,0.06576701998710632,0.07336527109146118
