,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.011064529418945312,0.012544631958007812,0.001552581787109375,0.012739181518554688,0.00492095947265625,0.0005016326904296875,0.015111923217773438,0.0007457733154296875,0.011997222900390625,0.0,0.01993560791015625,0.0,0.0,0.00087738037109375,0.0,0.0,0.0,0.0,0.006275177001953125,0.000537872314453125,0.0,0.0011844635009765625,0.0019130706787109375,0.00061798095703125,0.0001888275146484375,0.0011425018310546875,0.0,0.0001678466796875,0.0,0.0,0.000698089599609375,0.0009632110595703125,0.0,0.0,0.0011138916015625,0.0,0.0,0.0,0.0036830902099609375,0.0,0.0,0.0,0.0,0.0075397491455078125,0.0034236907958984375,0.005901336669921875,0.0015411376953125,0.0,0.0,0.002185821533203125,0.0,0.0009021759033203125,0.0,0.0,0.0,0.0,0.0002956390380859375,0.0001964569091796875,0.0006389617919921875,0.0,0.0001392364501953125,0.0004367828369140625,0.0,0.0
X1,0.0,0.0075702667236328125,0.0,0.0,0.0,0.001758575439453125,0.0,0.0,0.008945465087890625,9.72747802734375e-05,0.008516311645507812,0.0008068084716796875,0.0,0.0,0.0,0.0,0.0039997100830078125,0.0,0.0,0.0007991790771484375,0.0004901885986328125,0.0,0.001644134521484375,0.0,0.0,0.0,0.000102996826171875,0.0,0.0022029876708984375,0.0,0.00029754638671875,3.814697265625e-06,0.0,0.0004367828369140625,0.0,0.0,0.0,0.0,0.0,0.0018482208251953125,0.0001277923583984375,0.0,0.0,0.0004825592041015625,0.0,0.0,0.0,8.96453857421875e-05,0.0,0.0,0.0,0.0012645721435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.000492095947265625,0.0,0.0,0.0,0.0,0.0005588531494140625
X2,0.0,0.0027065277099609375,0.0017604827880859375,0.018247604370117188,0.011297225952148438,0.0,0.011194229125976562,0.002208709716796875,0.019487380981445312,0.04305458068847656,0.0044116973876953125,0.0,0.0,0.0,0.00093841552734375,0.0,0.0,0.0,0.0011539459228515625,0.0,0.0,0.0,0.0005950927734375,0.0,0.0,0.0,0.0,0.0,0.000492095947265625,0.0,0.0001964569091796875,0.0,0.000213623046875,0.001522064208984375,0.0,0.003894805908203125,0.003101348876953125,0.00014495849609375,0.001438140869140625,0.00319671630859375,0.0,0.002094268798828125,0.0,0.000118255615234375,0.0003566741943359375,0.0013523101806640625,0.0,0.0,0.0,0.0,0.000965118408203125,0.000431060791015625,0.0,0.0,0.0,0.00028228759765625,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0014896392822265625,0.0
X3,0.0,0.008007049560546875,0.0044116973876953125,0.026563644409179688,0.0,0.0,0.01097869873046875,0.0,0.0045566558837890625,0.0225677490234375,0.014375686645507812,0.0,0.0,0.00186920166015625,0.0,0.000125885009765625,0.0008831024169921875,0.0,0.0008449554443359375,0.0,9.72747802734375e-05,0.0,0.000652313232421875,0.0,0.0,0.0004253387451171875,0.001277923583984375,0.0,0.001010894775390625,0.0,0.0014438629150390625,0.0003032684326171875,0.0,0.0010166168212890625,0.0,0.0,0.000396728515625,0.0009059906005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022125244140625,0.0,4.00543212890625e-05,0.0,0.0012111663818359375,0.0,0.0,0.0
X5,0.007844924926757812,0.006343841552734375,0.0,0.0,0.0,0.0,0.0062847137451171875,0.0,0.011194229125976562,0.03442573547363281,0.013660430908203125,0.0,0.0,0.001495361328125,0.0002079010009765625,0.0,0.00223541259765625,0.004352569580078125,0.004970550537109375,0.0037097930908203125,0.0,0.000499725341796875,0.00043487548828125,0.0,0.0008296966552734375,0.0005702972412109375,0.0,0.0,0.00115203857421875,0.0,0.002162933349609375,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0018634796142578125,0.0,0.00287628173828125,0.0,0.0,0.0,0.00055694580078125,0.000919342041015625,0.0,0.000762939453125,0.0006504058837890625,5.53131103515625e-05,0.0,0.0,0.0007877349853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.000274658203125,0.0,3.62396240234375e-05,0.0
X6,0.003238677978515625,0.0053501129150390625,0.0079193115234375,0.0044345855712890625,0.002178192138671875,0.0,0.0068798065185546875,0.0,0.009889602661132812,0.011560440063476562,0.0,0.0007610321044921875,0.00516510009765625,0.0,0.0,0.0,0.000568389892578125,0.0,0.0,0.0005035400390625,0.000339508056640625,0.0,0.000331878662109375,0.0,0.000873565673828125,0.0004825592041015625,0.0,0.0,0.0,0.00133514404296875,0.0,0.0004596710205078125,0.0001888275146484375,0.0007476806640625,0.00150299072265625,0.0,0.0,0.00311279296875,0.0,0.0,0.0,0.0014095306396484375,0.0018482208251953125,0.0,0.0,0.0,0.0,0.0002155303955078125,0.0,2.09808349609375e-05,0.0030422210693359375,0.0,0.001544952392578125,0.0010623931884765625,0.004642486572265625,0.001781463623046875,0.00162506103515625,0.0,0.0,0.0,0.0,0.0,0.000347137451171875,0.0002899169921875
X7,0.0,0.0,0.0,0.0029468536376953125,0.0,0.0,0.0,0.0,0.013685226440429688,0.005443572998046875,0.0,0.0018787384033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007457733154296875,0.0002079010009765625,0.0,0.0,0.0003032684326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0008945465087890625,0.0,0.0,0.0015735626220703125,0.0,0.00099945068359375,1.33514404296875e-05,0.0012302398681640625,0.0,0.0035114288330078125,0.0,0.0,0.0024242401123046875,0.0,0.0,0.0,0.0,0.0,0.000377655029296875,0.0,0.0010738372802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001544952392578125,0.0,0.0
X8,0.0,0.00771331787109375,0.00276947021484375,0.0071010589599609375,0.001186370849609375,0.0,0.008838653564453125,0.0,0.0070629119873046875,0.018756866455078125,0.009828567504882812,0.0,0.0012454986572265625,0.0,0.0,0.0,0.000621795654296875,0.0,0.0,0.002899169921875,7.82012939453125e-05,9.34600830078125e-05,0.0,0.0,0.00016021728515625,0.0006465911865234375,0.0,0.0,0.000446319580078125,0.0,0.0005359649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301361083984375,0.0003032684326171875,0.0,0.0,0.0,0.00189971923828125,0.003353118896484375,0.010213851928710938,0.0003452301025390625,0.00437164306640625,0.0,0.001514434814453125,0.0,0.0054168701171875,0.00040435791015625,9.1552734375e-05,0.0,0.0018634796142578125,0.0010433197021484375,0.0011005401611328125,0.000415802001953125,0.0003204345703125,0.0,0.0,0.001415252685546875,0.0003204345703125
X9,0.0,0.0,0.00028228759765625,0.0038242340087890625,0.0,0.0,0.0,0.0010395050048828125,0.000644683837890625,0.0,0.02685546875,0.0,0.0,0.002010345458984375,0.0,0.0,0.0021877288818359375,0.0076961517333984375,0.009134292602539062,0.0,0.001331329345703125,0.0,0.00077056884765625,0.0,0.0,0.0,0.00037384033203125,0.0,6.103515625e-05,0.00054168701171875,0.0007534027099609375,0.0001621246337890625,0.0004634857177734375,0.001613616943359375,0.0,0.0,0.0,0.0010395050048828125,0.001041412353515625,0.00347900390625,0.0,0.0,0.0013713836669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009860992431640625,0.0,0.0,0.0009250640869140625,0.0,0.0
X10,0.0,0.00824737548828125,0.0,0.0067119598388671875,0.0,0.0013713836669921875,0.00215911865234375,0.0,0.00579071044921875,0.0,0.005870819091796875,0.0,0.0,0.000919342041015625,0.0,0.0,0.0003814697265625,0.0,0.0,0.0,0.000926971435546875,0.0,0.0,0.0,0.0,0.0,0.001888275146484375,0.0,0.0,0.0012187957763671875,7.62939453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009822845458984375,0.0,0.000568389892578125,0.0,0.0,0.0,0.0,0.000988006591796875,0.000308990478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022106170654296875,0.0002613067626953125,0.0,0.0,0.0002346038818359375,0.00043487548828125
