,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.06906040012836456,0.07095708698034286,0.06827902793884277,0.054827284067869186,0.07841172814369202,0.07265790551900864,0.05959846451878548,0.060012683272361755,0.05907147750258446,0.08257712423801422,0.06428059935569763,0.05950557067990303,0.07122877240180969,0.054225679486989975,0.062025632709264755,0.05532952770590782,0.05439135432243347,0.07156246900558472,0.06777294725179672,0.07344236224889755,0.06369461864233017,0.06648417562246323,0.07476802170276642,0.08283679932355881,0.08559160679578781,0.068074531853199,0.07045548409223557,0.07656589895486832,0.066401407122612,0.06216160207986832,0.07347007840871811,0.06050076708197594,0.06754249334335327,0.08356437087059021,0.06997781991958618,0.07317055016756058,0.06078723818063736,0.06493568420410156,0.08345771580934525,0.07489481568336487,0.05908419191837311,0.06829981505870819,0.06780894100666046,0.07504797726869583,0.08299759030342102,0.06209894269704819,0.06649452447891235,0.06831834465265274,0.0664820671081543,0.058659203350543976,0.06304346024990082,0.06319817900657654,0.07154887169599533,0.06665463745594025,0.06538506597280502,0.07038614898920059,0.07768846303224564,0.06377873569726944,0.06644030660390854,0.06178249046206474,0.07371291518211365,0.06088196113705635,0.05714896693825722,0.0682670995593071
X1,0.07982414960861206,0.07640407979488373,0.07894577085971832,0.0868520587682724,0.06628788262605667,0.055645670741796494,0.06803589314222336,0.0719684287905693,0.0626184493303299,0.07232517004013062,0.07458943873643875,0.0660729929804802,0.07432074844837189,0.06211800500750542,0.06198757141828537,0.06691800802946091,0.0708804801106453,0.06072685867547989,0.06319213658571243,0.06646473705768585,0.0672982931137085,0.08441110700368881,0.0649426281452179,0.05705534294247627,0.05761384591460228,0.06822256743907928,0.07344577461481094,0.07039731740951538,0.07851763814687729,0.07340626418590546,0.07491184771060944,0.08216344565153122,0.06824037432670593,0.06207408383488655,0.061980243772268295,0.07282903790473938,0.06320451945066452,0.07556944340467453,0.07090546935796738,0.06348589062690735,0.06799101084470749,0.05668303370475769,0.08140789717435837,0.08002852648496628,0.06232808530330658,0.06730612367391586,0.06420096755027771,0.056379981338977814,0.06660507619380951,0.07689063251018524,0.06992712616920471,0.09756717830896378,0.06853309273719788,0.06887274980545044,0.05388429015874863,0.0650431290268898,0.0643855482339859,0.07372970879077911,0.06886798143386841,0.0574323870241642,0.06787561625242233,0.07347886264324188,0.057726167142391205,0.08229514956474304
X2,0.06652428209781647,0.06611493974924088,0.05432383343577385,0.06733474880456924,0.08070562034845352,0.07118896394968033,0.07894279062747955,0.07657752931118011,0.07542391121387482,0.067566879093647,0.07402337342500687,0.05583524331450462,0.06912949681282043,0.06714903563261032,0.06301578134298325,0.06645210832357407,0.06297486275434494,0.07421733438968658,0.06720149517059326,0.0667218416929245,0.0631272941827774,0.0739460214972496,0.07343558222055435,0.05576383322477341,0.0668642520904541,0.06886417418718338,0.0664258673787117,0.0642906129360199,0.06839322298765182,0.06500834971666336,0.0723615437746048,0.07033863663673401,0.06993013620376587,0.07101257145404816,0.07251100242137909,0.07387224584817886,0.06816902756690979,0.05967388674616814,0.07545993477106094,0.0653337687253952,0.06796204298734665,0.06602749973535538,0.06933114677667618,0.07280678302049637,0.05951642990112305,0.06600501388311386,0.07232872396707535,0.06472917646169662,0.07627128809690475,0.06584697216749191,0.08103883266448975,0.06936945021152496,0.07823196798563004,0.0660000666975975,0.07377617061138153,0.06645988672971725,0.06889256089925766,0.07260109484195709,0.07811691612005234,0.05790993571281433,0.06815695017576218,0.06539513170719147,0.06747026741504669,0.06772135198116302
X3,0.06616651266813278,0.06252149492502213,0.07065639644861221,0.08095184713602066,0.06979349255561829,0.06523223221302032,0.05992661416530609,0.06552515923976898,0.06051378697156906,0.06707049161195755,0.07251651585102081,0.06476983428001404,0.058041419833898544,0.06905004382133484,0.07260938733816147,0.0695398598909378,0.07251404225826263,0.07545176148414612,0.07547038048505783,0.06226542964577675,0.05537845194339752,0.06930463016033173,0.062144145369529724,0.08026984333992004,0.049584049731492996,0.05994649603962898,0.06607837975025177,0.06868794560432434,0.05847601965069771,0.07063452899456024,0.0679069310426712,0.07304001599550247,0.07611934095621109,0.05908908694982529,0.057356592267751694,0.06765366345643997,0.062190406024456024,0.07245282828807831,0.06978347152471542,0.0771518126130104,0.07117748260498047,0.052372146397829056,0.07443845272064209,0.055929407477378845,0.08380761742591858,0.06977267563343048,0.06949562579393387,0.06891380995512009,0.06381174921989441,0.06980865448713303,0.07005341351032257,0.06694203615188599,0.06997400522232056,0.056687090545892715,0.06310690194368362,0.07339845597743988,0.06689581274986267,0.07494992017745972,0.06510935723781586,0.07165265828371048,0.07890116423368454,0.06885966658592224,0.075154148042202,0.0647602379322052
X5,0.07457287609577179,0.06625889986753464,0.08166708797216415,0.06581062078475952,0.075157031416893,0.06690085679292679,0.07906759530305862,0.06814755499362946,0.06000084802508354,0.07533511519432068,0.06855517625808716,0.05542017146945,0.06773832440376282,0.06483564525842667,0.06725442409515381,0.07619581371545792,0.08549558371305466,0.07791160047054291,0.07516982406377792,0.05716341361403465,0.06572067737579346,0.07598946243524551,0.06330946832895279,0.06798567622900009,0.066658154129982,0.05769887566566467,0.05696290358901024,0.059773657470941544,0.0660969689488411,0.06092817336320877,0.06584629416465759,0.08106213063001633,0.06912744045257568,0.06320974230766296,0.06548783928155899,0.07056837528944016,0.07193627953529358,0.05828806012868881,0.06409242749214172,0.05068035423755646,0.07228865474462509,0.0707540214061737,0.07824909687042236,0.062243226915597916,0.06373906880617142,0.060123808681964874,0.0580223873257637,0.06965658068656921,0.06361331790685654,0.06129433959722519,0.06011158227920532,0.06383951753377914,0.0747893825173378,0.06967687606811523,0.07286113500595093,0.07112742215394974,0.07073608785867691,0.059801749885082245,0.07170114666223526,0.07066556811332703,0.07236343622207642,0.06399106234312057,0.07068361341953278,0.06287780404090881
X6,0.059650927782058716,0.06616410613059998,0.07769295573234558,0.06649720668792725,0.07038453221321106,0.07602323591709137,0.06456727534532547,0.0653449222445488,0.07631073892116547,0.06709025800228119,0.07241366058588028,0.07277094572782516,0.07008092105388641,0.06581136584281921,0.0669407844543457,0.07228729873895645,0.07693376392126083,0.08031115680932999,0.06679177284240723,0.06281088292598724,0.05190083757042885,0.064723901450634,0.07022588700056076,0.06514829397201538,0.06895550340414047,0.06574752181768417,0.0646090880036354,0.06778796762228012,0.06410473585128784,0.06347008794546127,0.0646340548992157,0.06986162066459656,0.0798107162117958,0.06357982009649277,0.0704319030046463,0.06136921048164368,0.07206252217292786,0.07136683911085129,0.06930586695671082,0.0861993283033371,0.07477400451898575,0.06956827640533447,0.08287248015403748,0.06693810969591141,0.07293935865163803,0.07073704153299332,0.06903466582298279,0.06766210496425629,0.06258979439735413,0.07805219292640686,0.07001450657844543,0.07952946424484253,0.07452977448701859,0.07498322427272797,0.06141247600317001,0.05729261413216591,0.07682483643293381,0.058391522616147995,0.06924945116043091,0.07341045141220093,0.05856018140912056,0.07303906232118607,0.07073003798723221,0.06130853295326233
X7,0.072932668030262,0.07124559581279755,0.06079564988613129,0.06385863572359085,0.06879197806119919,0.06045163422822952,0.06080999597907066,0.07960084080696106,0.07265780866146088,0.08444429188966751,0.07259248942136765,0.057004112750291824,0.07114994525909424,0.06475694477558136,0.07312162220478058,0.07176388800144196,0.06917349994182587,0.0640820562839508,0.0689658522605896,0.048025403171777725,0.06548189371824265,0.06196540221571922,0.07114540040493011,0.06338246911764145,0.06325419247150421,0.07436656951904297,0.07129620760679245,0.05810506269335747,0.07438988238573074,0.056710243225097656,0.07596711814403534,0.07600137591362,0.08096295595169067,0.07324294745922089,0.06796100735664368,0.07172207534313202,0.05721232667565346,0.06381786614656448,0.06318936496973038,0.06664733588695526,0.07526683807373047,0.07355907559394836,0.07331884652376175,0.0721377357840538,0.0756378024816513,0.06261328607797623,0.08216294646263123,0.05862199142575264,0.05807432532310486,0.07468517124652863,0.06995800882577896,0.08164980262517929,0.07317546755075455,0.060308363288640976,0.07952145487070084,0.07450298964977264,0.07643270492553711,0.0682164877653122,0.06970351189374924,0.06765014678239822,0.07086092978715897,0.06289723515510559,0.07390755414962769,0.06743857264518738
X8,0.06821833550930023,0.06928620487451553,0.0731537938117981,0.06508506089448929,0.06492309272289276,0.06779420375823975,0.05739423260092735,0.07686634361743927,0.056527018547058105,0.06671080738306046,0.06806094944477081,0.05702023580670357,0.07356996834278107,0.06998902559280396,0.05483236536383629,0.07131003588438034,0.058027319610118866,0.07308097928762436,0.06260982155799866,0.05560094863176346,0.0642828643321991,0.06510218977928162,0.07393727451562881,0.06995472311973572,0.052615340799093246,0.06986857950687408,0.057477086782455444,0.059218425303697586,0.0729416087269783,0.06745370477437973,0.057826120406389236,0.059875842183828354,0.07218482345342636,0.07199162989854813,0.0651276558637619,0.06764241307973862,0.07815354317426682,0.0694509968161583,0.07070130109786987,0.058020345866680145,0.06004166603088379,0.07265587151050568,0.06322470307350159,0.050290364772081375,0.055663175880908966,0.0742517039179802,0.07324133068323135,0.0784967839717865,0.06448519229888916,0.06628532707691193,0.07695893198251724,0.06407857686281204,0.06577856093645096,0.07100217789411545,0.07441127300262451,0.06700718402862549,0.06425374746322632,0.07429373264312744,0.07790528982877731,0.06610692292451859,0.07972519099712372,0.06569715589284897,0.0546523779630661,0.07868001610040665
X9,0.06992447376251221,0.06142380088567734,0.053422678261995316,0.06534840166568756,0.07037549465894699,0.06714145094156265,0.06249064952135086,0.06782803684473038,0.07334630191326141,0.06725678592920303,0.07659180462360382,0.06948164105415344,0.06187203526496887,0.05618385970592499,0.07418326288461685,0.06771235913038254,0.0737142562866211,0.05422599986195564,0.0688905343413353,0.0714549794793129,0.07863371074199677,0.069853276014328,0.0631381943821907,0.07904497534036636,0.06789260357618332,0.08110518753528595,0.07726180553436279,0.06232573091983795,0.05024652183055878,0.06529286503791809,0.07029785960912704,0.0733213722705841,0.057053521275520325,0.06430419534444809,0.0709712952375412,0.06715500354766846,0.06480240076780319,0.06250214576721191,0.06230197846889496,0.07063635438680649,0.05675481632351875,0.06422977149486542,0.06073804944753647,0.0629996806383133,0.066134512424469,0.06453161686658859,0.06434337049722672,0.08362679928541183,0.062303539365530014,0.07352447509765625,0.07329932600259781,0.07419644296169281,0.06634223461151123,0.06106387451291084,0.06654631346464157,0.06574945896863937,0.06394099444150925,0.06989871710538864,0.07262247800827026,0.06219147890806198,0.062242813408374786,0.06844723969697952,0.05242195352911949,0.06747596710920334
X10,0.08687010407447815,0.06490805000066757,0.06946420669555664,0.05990035459399223,0.06919755041599274,0.06092337518930435,0.06940866261720657,0.06994806975126266,0.08612476289272308,0.058152347803115845,0.06519827991724014,0.06458625942468643,0.060126617550849915,0.06615228950977325,0.06266172230243683,0.08052116632461548,0.058902498334646225,0.07123103737831116,0.06595803797245026,0.060888033360242844,0.06867632269859314,0.06646078079938889,0.07055019587278366,0.06507377326488495,0.06166805699467659,0.07446328550577164,0.06843540072441101,0.06480883061885834,0.07299140840768814,0.061225730925798416,0.05864538624882698,0.06983308494091034,0.06488829851150513,0.06095847487449646,0.07867743074893951,0.06086644157767296,0.07504142820835114,0.07352811843156815,0.06042513623833656,0.07418370991945267,0.05968683958053589,0.06765352189540863,0.06474175304174423,0.057801228016614914,0.06535515934228897,0.07167646288871765,0.0779167115688324,0.06188939884305,0.06265559047460556,0.06436419486999512,0.06757000833749771,0.06372247636318207,0.06403160095214844,0.07524005323648453,0.06263171881437302,0.051824215799570084,0.07148971408605576,0.06197340041399002,0.06534532457590103,0.06452693045139313,0.06287460774183273,0.05739811435341835,0.06575537472963333,0.07313086837530136
