,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.01259613037109375,0.0141754150390625,0.0078582763671875,0.016002655029296875,0.001773834228515625,0.0076465606689453125,0.019773483276367188,0.0030765533447265625,0.0112457275390625,0.0,0.011358261108398438,0.000736236572265625,0.0,0.0,0.0,0.00112152099609375,0.0,0.0,0.004665374755859375,0.0001506805419921875,0.0,0.0009555816650390625,0.001491546630859375,5.91278076171875e-05,0.0002574920654296875,0.000591278076171875,0.0,0.0010166168212890625,0.0001659393310546875,0.0001430511474609375,0.0003757476806640625,0.0011882781982421875,0.0,0.0001506805419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010873794555664062,0.0,0.0,0.00412750244140625,0.0036602020263671875,0.0,0.0,0.0,0.0038928985595703125,0.0,0.000522613525390625,0.0,0.0,0.000209808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.000102996826171875,0.0
X1,0.0,0.007863998413085938,0.0,0.0,0.0,0.0036773681640625,0.0,0.0,0.017953872680664062,0.0,0.010469436645507812,0.0,0.0,0.0,0.0058460235595703125,0.0,0.0,0.0,0.00098419189453125,0.0,0.0,0.0,0.0022525787353515625,0.0,0.0,0.0,0.0005779266357421875,0.0,0.0008983612060546875,0.0,0.001312255859375,0.0,0.0,0.00091552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0004673004150390625,0.0,0.003063201904296875,0.000606536865234375,0.0,0.003353118896484375,0.0,0.0,0.0,0.0,0.0,0.001445770263671875,0.001300811767578125,0.0001773834228515625,0.000164031982421875,0.0,0.000133514404296875,0.0004634857177734375,0.0,0.0,0.0,0.0003986358642578125,0.0,0.0
X2,0.0,0.00374603271484375,0.0047760009765625,0.028684616088867188,0.005950927734375,0.0051593780517578125,0.011688232421875,0.0039730072021484375,0.019052505493164062,0.043182373046875,0.00417327880859375,0.0,0.0,0.0,0.0,6.4849853515625e-05,0.0024318695068359375,0.0,0.0025501251220703125,0.00032806396484375,0.0,0.0,0.0,0.00040435791015625,0.0,0.0,0.0,0.0,0.0005588531494140625,0.0,0.000789642333984375,0.0013256072998046875,0.0,0.0,0.0,0.001003265380859375,0.002132415771484375,0.0,0.0,0.0,0.0,0.0,0.0020294189453125,4.9591064453125e-05,0.0004444122314453125,0.0054378509521484375,0.000331878662109375,0.0008029937744140625,0.0,0.0,0.0004291534423828125,0.0008106231689453125,0.0001926422119140625,0.0,0.0,0.0003452301025390625,0.0001926422119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X3,0.0,0.0,0.0041961669921875,0.028896331787109375,0.0,0.0,0.009057998657226562,0.0,0.0049076080322265625,0.022291183471679688,0.019092559814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026988983154296875,0.0011119842529296875,0.0011882781982421875,0.0,0.0005168914794921875,0.0,0.0,0.0004730224609375,0.00032806396484375,0.0,0.0007190704345703125,0.0,0.0020618438720703125,0.0,0.0,0.001422882080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000446319580078125,0.0,0.0003948211669921875,0.0015506744384765625,0.000274658203125,0.0,0.0011730194091796875,0.0,0.0,0.0004444122314453125,0.0004425048828125,0.0007190704345703125,0.0,0.0,0.0009002685546875,0.000476837158203125,0.0,0.0,0.000690460205078125,0.0,0.0,0.0007266998291015625
X5,0.0082244873046875,0.00876617431640625,0.0,0.0,0.0,0.0,0.010883331298828125,0.0,0.012437820434570312,0.03160285949707031,0.012731552124023438,0.000583648681640625,0.0,0.0,0.0,0.0004444122314453125,0.0,0.0023326873779296875,0.010633468627929688,0.0001220703125,0.0,0.0,0.003093719482421875,0.0,0.0014209747314453125,0.0,0.0,0.0,0.0,0.0,0.0001049041748046875,0.0009136199951171875,0.0,0.0,0.0,0.0,0.0027561187744140625,0.0,0.0,0.0037937164306640625,0.0,0.000209808349609375,0.000644683837890625,0.0006237030029296875,0.0,0.0006771087646484375,0.0,0.0026950836181640625,0.0,0.0002346038818359375,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866455078125e-05,0.000461578369140625,0.0,0.0
X6,0.0005970001220703125,0.00437164306640625,0.004940032958984375,0.0065402984619140625,0.0023326873779296875,0.0,0.011302947998046875,0.0,0.015445709228515625,0.0186920166015625,0.00899505615234375,0.0,0.0,0.0,0.0002269744873046875,0.0,0.0,0.0,0.00325775146484375,0.000179290771484375,0.0002269744873046875,5.7220458984375e-05,0.0003147125244140625,0.0012340545654296875,0.001415252685546875,0.0,0.0,0.0,0.00040435791015625,0.0002918243408203125,0.0,0.0009822845458984375,0.0,0.0,0.0020389556884765625,3.0517578125e-05,0.0,0.0,0.0018215179443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0022411346435546875,0.0006866455078125,0.0006160736083984375,0.0,0.0018444061279296875,0.00051116943359375,0.0,0.001251220703125,0.000400543212890625,0.0009765625,0.0,0.0009136199951171875,5.7220458984375e-06,0.0,0.0012607574462890625,0.0,0.0,4.57763671875e-05,0.0
X7,0.0,0.0,0.0,0.0024509429931640625,0.0,0.0,0.0,0.0,0.015575408935546875,0.008392333984375,0.0,0.0,0.0,0.0,0.0028820037841796875,0.0,0.00209808349609375,0.001010894775390625,0.0,0.000255584716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001697540283203125,0.0,0.0,0.0009708404541015625,0.0,0.0,0.000301361083984375,0.0,0.0,0.0,0.0,0.0,0.000518798828125,0.0,0.0,0.0040378570556640625,0.0019989013671875,0.0,0.0016460418701171875,0.0002079010009765625,0.0,0.003505706787109375,0.0,0.0,0.0,0.0018463134765625,0.0012264251708984375,0.000530242919921875,0.0,0.0,0.0,3.814697265625e-06,0.0,0.0
X8,0.0,0.009410858154296875,0.0007572174072265625,0.012060165405273438,0.0002536773681640625,0.0,0.014188766479492188,0.0,0.012998580932617188,0.020923614501953125,0.019580841064453125,0.0007839202880859375,0.000492095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,0.0019741058349609375,0.0003528594970703125,0.00054931640625,0.0024547576904296875,6.4849853515625e-05,0.001007080078125,0.0,0.0,0.0009765625,0.0003986358642578125,0.0001373291015625,0.0,0.0,0.0005855560302734375,0.00354766845703125,0.0,0.0,0.0,0.0,0.0,0.000553131103515625,0.0,0.0015201568603515625,0.0010776519775390625,0.0,0.0030727386474609375,0.0,0.0,0.0,0.0,0.0018444061279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093841552734375,0.0,0.0,0.0002689361572265625,0.0,0.000209808349609375
X9,0.0,0.0,0.000873565673828125,0.0050945281982421875,0.0,0.0,0.0,0.0025806427001953125,0.0,0.0,0.027292251586914062,0.001102447509765625,0.0,0.0,0.0051898956298828125,0.0,0.001373291015625,0.001190185546875,0.0010623931884765625,0.0,0.0012969970703125,0.0011730194091796875,0.00263214111328125,0.0009250640869140625,0.0,0.0,0.0,0.0,0.0,0.0006561279296875,0.0002651214599609375,0.0,0.0,0.0009479522705078125,0.000614166259765625,0.0,0.0,0.0,0.001369476318359375,0.0,0.0,0.0,0.002826690673828125,0.0,0.0,0.00128173828125,0.009782791137695312,0.0,0.002471923828125,0.0,0.00189971923828125,0.002712249755859375,0.0003643035888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.000293731689453125,0.0,0.000415802001953125,0.0,0.0
X10,0.0,0.006954193115234375,0.0,0.0033359527587890625,0.0,0.000911712646484375,0.0009784698486328125,0.0,0.00638580322265625,0.0,0.0058193206787109375,0.0023059844970703125,0.0005054473876953125,0.0041637420654296875,0.0020122528076171875,0.0,0.0021762847900390625,0.0004825592041015625,0.0013828277587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026493072509765625,0.0003986358642578125,0.000408172607421875,0.0,0.0,0.0,0.0,0.0033283233642578125,0.0,0.0,0.0,0.0,0.0,0.0007495880126953125,0.0,0.0,0.0,0.0,0.0005645751953125,0.0,0.000949859619140625,0.0005321502685546875,0.0,0.0,0.0,0.0
