0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.00020503998,2.0980835e-05,0.00030612946,0.00011634827,0.0010662079,0.0008611679,8.010864e-05,0.0,0.11516857,0.2878723,0.28056717,0.2847376,0.27769375,0.27388477,0.21620464,0.10714722,0.0016345978,0.0065641403,0.016449928,0.01006794,0.012948036,0.0015974045,0.0,0.01611805,0.08543205,0.04229641,0.041236877,0.048911095,0.047344208,0.06511688,0.10005188,0.05941391,0.0,0.0,0.0,0.0063056946,0.011550903,0.0051956177,0.0014734268,0.0,0.0005636215,0.005343437,0.0021038055,0.0013828278,0.0010528564,0.008041382,0.003314972,0.0,0.06950855,0.069309235,0.078718185,0.006893158,0.05403614,0.07773495,0.025587082,0.0033359528,0.0038108826,0.013599396,0.037273407,0.02578926,0.0056610107,0.021355629,0.017795563,0.024752617
0.0,0.0,0.0,0.0,0.00011253357,3.33786e-05,0.0,0.0,0.14228344,0.23549366,0.19860172,0.2794056,0.21111584,0.20697975,0.18317795,0.12578106,0.0049943924,0.010446548,0.0033359528,0.009919167,0.016990662,0.009302139,0.00029563904,0.024646759,0.0004720688,0.0028619766,0.0,0.0,0.0,0.02768135,0.0055685043,0.0,0.009266853,0.0,0.0,0.005293846,0.006508827,0.0,0.007323265,0.02043438,0.0,0.030099869,0.046344757,0.0,0.00032520294,0.030085564,0.030348778,0.0,0.01700592,0.008653641,0.016628265,0.0,0.0033445358,0.010047913,0.010313988,0.003522873,0.0,0.0,0.0035505295,0.0066595078,0.001953125,0.0081624985,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13606358,0.26786613,0.17873001,0.27872753,0.19827938,0.17313385,0.3025179,0.17450619,0.0,0.0,0.0,0.0,0.0015058517,0.0,0.0,0.010083199,0.018325806,0.0048160553,0.010593414,0.0014343262,0.013776779,0.03996563,0.034139633,0.029463768,0.015590668,7.343292e-05,0.00035095215,0.010197639,0.006545067,0.008821487,0.0065021515,0.010775566,3.2424927e-05,0.055475235,0.04758644,0.00028514862,0.0,0.030817032,0.06663799,0.00015449524,0.055304527,0.030740738,0.05261135,0.00710392,0.053761482,0.040499687,0.06672573,0.002043724,0.0,0.0,0.00094127655,0.0,0.0,0.018758774,0.00032424927,0.0
0.0,0.00046730042,0.0,0.0,0.0007991791,0.0,0.0,2.670288e-05,0.09731388,0.21195412,0.21653843,0.29382324,0.24460506,0.22854614,0.25887203,0.07068157,0.001121521,0.007721901,0.004796028,0.0050725937,0.013482094,0.0029640198,0.0006990433,0.019798279,0.0041399,0.0,0.0,0.0,0.0,0.0,0.005373001,0.0,0.0072231293,0.0012292862,0.0014944077,0.011194229,0.018753052,0.018814087,0.012643814,0.015042305,0.0,0.028959274,0.017886162,0.0,0.0,0.014726639,0.017045975,0.0,0.015595436,0.020283699,0.03019905,0.0,0.017543793,0.027292252,0.014708519,0.0052843094,0.0,0.0,0.0,0.0,0.0,0.0007791519,0.0,0.0
0.00042819977,8.583069e-05,0.0,0.0,0.0013408661,0.0013027191,8.010864e-05,3.0517578e-05,0.1708479,0.17069435,0.11567783,0.1799221,0.21319199,0.16315365,0.28765106,0.22960567,0.0002603531,0.0,0.0030088425,0.0004644394,0.0004491806,0.0,0.0,0.0031204224,0.0021181107,0.0673542,0.057665825,0.0,0.001127243,0.004102707,0.013561249,0.0010204315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673763,0.110759735,0.0,0.0,0.03760624,0.091911316,0.0,0.031222343,0.014026642,0.026314735,0.0,0.026090622,0.017742157,0.05867386,0.0,0.012711525,0.07217789,0.072193146,0.0764246,0.0129852295,0.05979061,0.06320667,0.011015892
0.0,0.0,0.0,0.0,0.0017986298,8.392334e-05,0.0,0.00035953522,0.11902332,0.010397911,0.015816689,0.03145218,0.025780678,0.0129852295,0.05727768,0.2547598,0.0001449585,0.0,0.0,0.0,0.0,0.0,0.0001335144,0.0,0.005048752,0.080002785,0.065125465,0.0,0.01540184,0.017318726,0.02384758,0.0,0.0,0.0005121231,0.0,0.00019645691,0.0,0.0,0.0,0.0,0.0,0.13407612,0.23256493,0.0,0.0,0.002957344,0.19338703,0.0,0.0044355392,0.0005159378,0.0043678284,0.0,5.8174133e-05,0.00011062622,0.028589249,0.0,0.0070934296,0.10253906,0.089530945,0.08535957,0.0,0.06975746,0.09149933,0.0025548935
0.0,0.0,0.0,0.0,0.0,0.0037899017,0.0039978027,0.0,0.077381134,0.0,0.00017642975,0.0,0.0,0.0,0.0,0.01325798,0.34567165,0.10160732,0.21737003,0.2287445,0.25265217,0.17976665,0.20799446,0.24746037,0.0,0.0,0.0,0.0020885468,0.003613472,0.024339676,0.0097026825,0.0010728836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066513,0.06585121,0.026239395,0.052524567,0.03800392,0.0812397,0.050518036,0.083888054,0.0,0.0,0.0,0.0,0.0,0.0,0.0013446808,0.03682995,0.0,0.0,0.0,0.0,0.0,0.0095357895,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0033826828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18890667,0.16311836,0.14527607,0.1731453,0.19096756,0.20185184,0.2536707,0.19959259,0.0,0.0,0.0,0.0,0.0,0.044161797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014025688,0.0066776276,0.0,0.0010843277,0.02973175,0.023038864,0.0,0.028180122,0.0024795532,0.011995316,0.0,0.06349182,0.0033607483,0.0024194717,0.03897667,0.120666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0009098053,0.0,0.0,0.0,0.0,1.7166138e-05,0.0,0.0,0.0,0.0,0.0,0.2447977,0.19164753,0.25041294,0.26912117,0.27527142,0.12608242,0.291111,0.2967825,0.0,0.0,0.0,0.0,0.008076668,0.03183365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019369125,0.00027656555,0.06604099,0.010749817,0.0,0.045293808,0.053566933,0.05755329,0.0,0.07740116,5.6266785e-05,0.0,0.0,0.014838219,0.0,0.0,0.009010315,0.04790306,0.000289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027719498,0.0,0.0,0.0008239746,0.005707741,0.011505127,0.006453514,0.0037965775,0.22437,0.1301279,0.19010162,0.22596073,0.20742512,0.1388712,0.194664,0.21890736,0.0,0.0,0.0,0.0,0.0026988983,0.024877548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07331467,0.0257473,0.0,0.075977325,0.06004429,0.049977303,0.007842064,0.058807373,0.0052728653,0.0020608902,9.536743e-07,0.008812904,0.0,0.0,0.011302948,0.026062965,0.0,0.002614975,0.004169464,0.0,0.0016326904,0.0056638718,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.528595e-05,0.0,0.028941154,0.00028896332,0.00038146973,0.0018482208,0.01785183,0.00537014,0.016840935,0.011452675,0.23334312,0.13294506,0.22240448,0.25661945,0.29928303,0.13551617,0.2138567,0.24773693,0.007514,0.0,0.01651001,0.009516716,0.016104698,0.07843685,0.040315628,0.00843811,0.0064821243,0.0,0.0,0.0,0.0040893555,0.0019540787,0.0,0.0,0.050222397,0.03889942,0.0,0.04893303,0.037434578,0.041665077,0.0056066513,0.048929214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022169113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014965057,0.023654938,0.012775421,0.026869774,0.010190964,0.037706375,0.019692421,0.040465355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18956184,0.22677994,0.16347885,0.19706535,0.14279747,0.20138264,0.2172041,0.17817497,0.0,0.0,0.0,0.0,0.0,0.004301071,0.0,0.0,0.0,0.012796402,0.013508797,0.0,0.0,0.0029649734,0.0,0.0033893585,0.012836456,0.0,0.0,0.007907867,0.027044296,0.01793003,0.0,0.034436226,0.0,0.0,0.0,0.050743103,0.0,0.0,0.005748749,0.1129303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004137039,0.0,0.0,0.0009422302,0.003921509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13602257,0.14944363,0.1609478,0.15457726,0.15681744,0.16537762,0.24724388,0.16240788,0.0,0.0,0.0,0.0,0.0,0.008883476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010343552,0.017381668,0.006483078,0.0,0.0,0.02002716,0.010705948,0.01047039,0.0,0.0,0.0,0.0075826645,0.0,0.0,0.00825119,0.0687418,7.8201294e-05,0.008497238,0.0,0.0,0.0,0.00038719177,0.00936985,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0010623932,0.0,0.026680946,0.0,0.0,0.0,0.0,0.0,0.002117157,0.0009584427,0.2129507,0.15603828,0.20493507,0.24283695,0.24797726,0.16266537,0.17396355,0.26170254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008927345,0.0,0.0,0.0115766525,0.001613617,0.012706757,0.004609108,0.0048122406,0.09518623,0.030934334,0.005393982,0.0631609,0.06648731,0.051218987,0.023791313,0.081977844,0.0,0.0,0.0,0.0112400055,0.0,0.0,0.012105942,0.035845757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018644333,0.0,0.0,0.0,0.0,0.0,0.0,0.01520443,0.0,0.0084552765,0.021266937,0.0010681152,0.0,0.003982544,0.19757652,0.13721657,0.17832947,0.23932362,0.2592287,0.22986603,0.2701397,0.2003336,0.0,0.0,0.0,0.004758835,0.010990143,0.000749588,0.0,0.012844086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056002617,0.05761242,0.014806747,0.061389923,0.033452988,0.043554306,0.038517952,0.011296272,0.0020952225,0.04870987,0.03699112,0.03467655,0.005698204,0.0011968613,0.03431225,0.0131549835
0.0,0.0,0.0,0.0063676834,0.0,0.0,0.0,0.008263588,0.00069618225,0.0020809174,0.008274078,0.0,1.7166138e-05,0.0,0.0,0.003326416,0.0,0.00016212463,0.0,0.0022201538,0.0,0.0006351471,0.0,0.0,0.12583065,0.16548824,0.1718502,0.11160755,0.17288399,0.17601204,0.19903946,0.05975914,0.016778946,0.029549599,0.035471916,0.039056778,0.035375595,0.07732582,0.042669296,0.03064537,6.2942505e-05,0.00050354004,0.0034036636,0.0,0.0,0.00086021423,0.0055532455,0.0,0.0,0.012710571,0.0,0.014066696,0.000374794,0.0,0.0037384033,0.0020685196,0.049445152,0.16353512,0.12787533,0.14809227,0.03350258,0.07123089,0.13691807,0.041246414
0.0,0.0,0.0,0.0,0.00022411346,0.0,0.0,0.0,0.0,0.009208679,0.0208292,0.0058021545,0.00017547607,0.0053577423,0.0037136078,0.0011615753,0.0031433105,0.0058174133,0.008221626,0.0039949417,0.009056091,0.006430626,0.0015115738,0.002998352,0.15860748,0.19679451,0.22113132,0.16090488,0.17228794,0.16023445,0.19824123,0.116838455,0.0095767975,0.012498856,0.0,0.02200222,0.0135269165,0.037816048,0.008461952,0.04136944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032805443,0.018388748,0.01574421,0.029099464,0.025856972,0.026756287,0.020583153,0.007983208,0.0049676895,0.20898724,0.12832451,0.14039326,0.0,0.0082092285,0.15839386,0.051545143
0.010439873,0.0047664642,0.010502815,0.012672424,0.013226509,0.0016784668,0.0017185211,0.010935783,0.00025463104,0.011102676,0.0017871857,0.0011739731,0.0,0.0,0.0,0.0,0.017136574,0.046632767,0.009970665,0.011034012,0.037332535,0.024644852,0.007948875,0.030278206,0.18656921,0.1260271,0.15085411,0.21026516,0.30922222,0.27353573,0.33482265,0.20921516,0.0069828033,0.009020805,0.01088047,0.024990082,0.007119179,0.04329014,0.022694588,0.045319557,0.0,2.9563904e-05,0.0,0.0,0.0,0.000330925,0.0,0.0,0.019760132,0.056547165,0.05636692,0.013510704,0.03976631,0.027872086,0.017014503,0.03565502,0.0,0.010097504,0.023382187,0.015896797,0.0,0.0,0.014356613,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012254715,0.0,0.0,2.861023e-05,0.0,0.0,0.0,0.00065898895,0.021027565,0.06193447,0.03236103,0.0172081,0.06402683,0.013354301,0.02043724,0.029647827,0.12856483,0.047676086,0.061066628,0.107673645,0.24899387,0.27132893,0.18034077,0.058175087,0.0034160614,0.0,0.0,0.021566391,0.022539139,0.02603817,0.0,0.03000164,0.0,0.0016336441,0.00048351288,0.0008459091,0.0002632141,0.0,0.0,0.0,0.0015659332,0.006471634,0.0,0.025284767,0.0,0.0,0.0,0.0,0.0,0.005428314,0.0016956329,0.0,0.0,0.0,0.003165245,0.0
0.0009899139,0.0,0.0,0.0,0.0006914139,0.0,0.0,0.0,0.0025310516,0.0,0.002298355,0.0,0.0,0.0,0.0,0.0,0.035900116,0.030355453,0.029906273,0.05378151,0.06455135,0.045503616,0.042895317,0.06997681,0.14562702,0.077358246,0.079894066,0.11712074,0.21586514,0.29718494,0.20014858,0.0608263,0.03788185,0.0,0.0,0.012857437,0.011375427,0.013976097,0.01858902,0.06325245,0.00014686584,0.001083374,0.0,0.0041265488,0.0,0.0,0.0012807846,0.0,0.0027914047,0.0051631927,0.000500679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038967133,0.0,0.0,0.0,0.0002412796,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008991241,0.001127243,0.011533737,0.0,0.0,0.00091934204,0.00067710876,0.00233078,0.0002632141,0.011548996,0.0,0.040355682,0.0016002655,0.010907173,0.016319275,0.19475079,0.087706566,0.087099075,0.1447916,0.3080225,0.27681637,0.25391674,0.07719135,0.021146774,0.0,0.0,0.04550457,0.030460358,0.065588,0.051506996,0.080459595,0.0,0.00079345703,0.00026130676,0.0,0.0,1.8119812e-05,0.0024557114,0.0,0.021920204,0.0049934387,0.0,0.035787582,0.0062847137,0.0,0.0093250275,0.0,0.0,0.0141887665,0.008838654,0.003088951,0.0,0.0,0.014378548,0.0
0.00067424774,0.0,0.002673149,0.00040626526,0.003973961,0.0,0.0022525787,0.0024785995,0.00076675415,0.0,0.0003976822,0.0,0.0,0.0,0.0,0.0,0.015460014,0.031612396,0.008611679,0.0131902695,0.030106544,0.0126543045,0.003145218,0.011762619,0.2432127,0.13620472,0.15050507,0.2547598,0.30623817,0.2415638,0.22981548,0.22549248,0.023652077,4.863739e-05,0.0,0.03426552,0.017816544,0.00715065,0.037215233,0.04077816,0.0,0.00037765503,0.00045681,0.0,0.00048732758,0.0010604858,0.0010614395,0.0,0.060703278,0.045301437,0.06093502,0.05574608,0.055687904,0.055109978,0.06237793,0.03856945,0.0,0.016529083,0.0534935,0.04012966,0.0042772293,0.0,0.034098625,0.013949394
0.0,0.0,0.0,2.0980835e-05,0.0,0.0,0.0,0.0,0.0,0.0012331009,0.0,0.0,0.0,0.0,0.0,0.0,0.0026454926,0.0,0.0,0.0,0.008495331,0.0,0.0,0.0,0.014042854,0.018519402,0.021356583,0.016550064,0.025123596,0.017824173,0.025449753,0.039003372,0.2161684,0.12061596,0.07732868,0.14793587,0.18362331,0.21423721,0.24035358,0.19673824,0.039694786,0.0,0.0,0.049217224,0.038297653,0.0,0.0,0.056033134,0.0,0.0,0.0,0.011268616,0.0,0.0,0.0,0.0,0.0143966675,0.0074415207,0.02099514,0.011556625,0.00094795227,0.017923355,0.012804985,0.01177597
0.09561539,0.1360941,0.10043812,0.18315983,0.09379959,0.10633659,0.017412186,0.20008469,0.0,0.0,0.0,0.0,0.0,2.670288e-05,0.0,0.0,0.0,0.00044727325,0.0,0.0,0.0,0.010806084,0.033664703,0.0,0.0,0.0024061203,0.0062351227,0.0,0.0,0.0,0.0,0.0,0.103440285,0.26822853,0.18414688,0.11357498,0.0867815,0.14786816,0.10019684,0.07865906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01462841,0.04739952,0.04916954,0.028331757,0.02586937,0.03941822,0.01640129,0.026083946,0.029188156
0.11030769,0.16103458,0.118216515,0.17264271,0.07344818,0.12497902,0.05894184,0.15977001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969856,0.036538124,0.0,0.0057497025,0.0018939972,0.051433563,0.0733614,0.0046072006,0.0,0.0071134567,0.0031442642,0.0,0.0,0.0,0.0,0.0,0.10048485,0.16278172,0.19601822,0.10468578,0.07263565,0.13436031,0.085305214,0.087444305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006656647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05463314,0.055378914,0.029049873,0.02846241,0.03137684,0.04187107,0.018300056,0.025011063,0.05457306
0.0017824173,0.0078058243,0.00059986115,0.009386063,0.0005350113,0.00534153,0.00111866,0.00716877,0.0,0.005692482,0.007890701,0.013396263,0.0007276535,0.0027008057,0.0,0.0,0.008952141,0.027633667,0.0116529465,0.027783394,0.027310371,0.01852417,0.013946533,0.009386063,0.0039949417,0.0036592484,0.00035953522,0.03552246,0.022685051,0.030961037,0.025260925,0.013995171,0.221282,0.1188364,0.09577179,0.2683506,0.19939804,0.21844578,0.20184994,0.26298332,0.0,0.0,0.0,0.0,0.0045375824,0.0,0.0,0.0,0.0,0.0,0.0019407272,0.0,0.0,0.0,0.0,0.017775536,0.0,0.003537178,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030227661,0.0075569153,0.024946213,0.0066080093,0.016310692,0.006772995,0.0,0.0004339218,0.0,0.0,0.0,0.0070285797,0.0,0.0,0.021621704,0.003979683,0.009526253,0.018064499,0.015381813,0.0206604,0.023138046,0.0035028458,0.0038871765,0.18308735,0.08779049,0.04406452,0.22319412,0.19991398,0.28074265,0.21217823,0.23692226,0.011271477,0.0017185211,0.00071430206,0.024461746,0.012899399,0.0,0.0,0.019469261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015191078,0.018659592,0.008339882,0.0021657944,0.010189056,0.012306213,0.0037174225
0.0,0.011291504,0.0,0.023926735,0.0,0.0,0.0,0.020169258,0.0,0.025691986,0.022933006,0.026407242,0.018424988,0.016430855,0.006875992,0.0,0.0022449493,0.01025486,0.0,0.00070762634,0.0034294128,0.01921463,0.029968262,0.0,0.0,0.022393227,0.030321121,0.0,0.0,0.0,0.0062007904,0.0,0.24369717,0.16823864,0.11497116,0.20348072,0.16461086,0.24935532,0.21063519,0.17229939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006483078,0.0062351227,0.026750565,0.015788078,0.014636993,0.0,0.00078964233,0.0145196915,0.0014429092
0.0,0.0,0.0,0.0,0.0,0.0,0.000104904175,0.0,0.0,0.030711174,6.198883e-05,0.02749157,0.01257515,0.030783653,0.0030727386,0.0,0.00026130676,0.0,0.0018424988,0.0,0.0,0.0,0.0,0.0,0.0,0.0055389404,0.0,0.0,0.0,0.0,0.0,0.0,0.21168518,0.10897255,0.09290695,0.24461746,0.29105473,0.2692747,0.30700397,0.23946953,0.0151052475,0.0,0.0,0.032151222,0.050600052,0.0,0.0,0.0,0.011674881,0.0006227493,0.0035171509,0.008488655,0.0116176605,0.0037403107,0.0028734207,0.0,0.020605087,0.011254311,0.0078754425,0.009662628,0.009268761,0.008864403,0.0077705383,7.6293945e-06
