,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06982701271772385,0.07126117497682571,0.06847239285707474,0.0543779581785202,0.07857442647218704,0.0732838436961174,0.059752319008111954,0.059550248086452484,0.059379953891038895,0.08231836557388306,0.06386268883943558,0.05956478789448738,0.07107919454574585,0.054717257618904114,0.06270703673362732,0.05505130812525749,0.05432799085974693,0.07195387035608292,0.06768782436847687,0.07413516193628311,0.06450822204351425,0.0673597902059555,0.07610882818698883,0.08298469334840775,0.0859992504119873,0.06853384524583817,0.07031989097595215,0.07636947184801102,0.06613292545080185,0.06128178909420967,0.07406013458967209,0.05950961261987686,0.06831718981266022,0.0835801437497139,0.07122155278921127,0.07324714958667755,0.061643630266189575,0.06532765924930573,0.08386852592229843,0.07550106942653656,0.05941489338874817,0.06874377280473709,0.0671810731291771,0.07533836364746094,0.08315781503915787,0.06278884410858154,0.06468740105628967,0.06844048947095871,0.06721716374158859,0.06010376289486885,0.06318295001983643,0.06305697560310364,0.07118412852287292,0.0680239349603653,0.06651849299669266,0.07052665203809738,0.07774187624454498,0.06435703486204147,0.06664476543664932,0.06215471401810646,0.07374560832977295,0.060580797493457794,0.057519830763339996,0.06826659291982651
ROI1,0.0796193927526474,0.07626006007194519,0.07910262793302536,0.08609980344772339,0.06591484695672989,0.05751434713602066,0.06767337769269943,0.07300145924091339,0.06131809577345848,0.07138533890247345,0.07302302867174149,0.06643377244472504,0.07474660873413086,0.06325235962867737,0.06215647980570793,0.06641828268766403,0.07193151116371155,0.06281998753547668,0.06347459554672241,0.06755932420492172,0.06768390536308289,0.08529144525527954,0.06626643985509872,0.05742471292614937,0.05773267522454262,0.06839703768491745,0.07379817217588425,0.07143429666757584,0.0785060003399849,0.07303877919912338,0.07482253015041351,0.0818958580493927,0.06919188052415848,0.06276492029428482,0.0632096454501152,0.07299504429101944,0.06331370025873184,0.07709386199712753,0.07233541458845139,0.06500646471977234,0.06830061227083206,0.05641177296638489,0.08032866567373276,0.08077102899551392,0.06381674110889435,0.06704665720462799,0.06444574892520905,0.05634156987071037,0.0672559142112732,0.0777493268251419,0.07060903310775757,0.09804965555667877,0.06913397461175919,0.06996973603963852,0.05451294034719467,0.06520373374223709,0.06529408693313599,0.07398463040590286,0.06902984529733658,0.05766180902719498,0.06793404370546341,0.07333432137966156,0.05809750780463219,0.08346396684646606
ROI2,0.06698820739984512,0.06553000956773758,0.05442369729280472,0.06714516133069992,0.08106327801942825,0.07092349231243134,0.07816143333911896,0.07594866305589676,0.0747094452381134,0.06707938015460968,0.07554822415113449,0.05688386783003807,0.06991828978061676,0.06781160831451416,0.06262078136205673,0.06628526002168655,0.06361160427331924,0.0742383673787117,0.06746160238981247,0.06672179698944092,0.06386609375476837,0.07393061369657516,0.07348950952291489,0.05580015853047371,0.06555268168449402,0.06918101757764816,0.06567179411649704,0.06450697779655457,0.06868889927864075,0.064982108771801,0.07195473462343216,0.07051612436771393,0.06967709213495255,0.0716635063290596,0.07300584763288498,0.07415137439966202,0.06690728664398193,0.05998918041586876,0.07579787820577621,0.06446486711502075,0.06843405216932297,0.06585099548101425,0.06942692399024963,0.07167153805494308,0.0591508150100708,0.06662415713071823,0.07191411405801773,0.06389214843511581,0.07830970734357834,0.06658735871315002,0.08132833242416382,0.06907877326011658,0.07837527990341187,0.06750436872243881,0.0741986483335495,0.06681288033723831,0.06987252086400986,0.07337471097707748,0.07828111201524734,0.05847170203924179,0.06828540563583374,0.06616158783435822,0.06767316162586212,0.06853374093770981
ROI3,0.06661144644021988,0.06204524636268616,0.07093439251184464,0.08048604428768158,0.07249321788549423,0.06689002364873886,0.06012494117021561,0.06686965376138687,0.05995380878448486,0.06573554873466492,0.0731244683265686,0.06603142619132996,0.05884392932057381,0.06919527053833008,0.07363251596689224,0.06920915096998215,0.07261306792497635,0.07638047635555267,0.07547283917665482,0.06234482675790787,0.055836647748947144,0.06938239187002182,0.06281179934740067,0.0811644122004509,0.049966853111982346,0.06025690957903862,0.06626251339912415,0.06905582547187805,0.05890444293618202,0.07176082581281662,0.06899631023406982,0.0727313682436943,0.07632198929786682,0.06047702208161354,0.05906781926751137,0.06808780133724213,0.06108852103352547,0.07260387390851974,0.06934706121683121,0.07774654775857925,0.07184573262929916,0.0530877448618412,0.07446847856044769,0.05539671331644058,0.08435764163732529,0.07005521655082703,0.06957728415727615,0.06929267942905426,0.06440594792366028,0.06992581486701965,0.07086951285600662,0.0670444667339325,0.07137644290924072,0.05652047321200371,0.06373103708028793,0.07344242185354233,0.06802370399236679,0.07528187334537506,0.06565068662166595,0.0725792869925499,0.07911217212677002,0.0685863196849823,0.07525942474603653,0.06450474262237549
ROI4,0.07442261278629303,0.06713754683732986,0.08135298639535904,0.06551535427570343,0.0748901441693306,0.06685801595449448,0.07872625440359116,0.0681203305721283,0.059204939752817154,0.07474533468484879,0.06899727135896683,0.05681374669075012,0.06672751158475876,0.06620639562606812,0.06854033470153809,0.07616957277059555,0.0872778594493866,0.07907559722661972,0.07423995435237885,0.05786291882395744,0.06602884083986282,0.07609838992357254,0.06392845511436462,0.06782212108373642,0.06653271615505219,0.057617366313934326,0.058294862508773804,0.059666622430086136,0.06516317278146744,0.06168419122695923,0.0650240108370781,0.08092266321182251,0.06882189214229584,0.06515476107597351,0.06603391468524933,0.07056562602519989,0.07209281623363495,0.059513695538043976,0.06490372866392136,0.050281744450330734,0.07166025042533875,0.07023651152849197,0.07867836952209473,0.06296809017658234,0.06356837600469589,0.05979478731751442,0.05751772224903107,0.06937344372272491,0.06475860625505447,0.0611104890704155,0.061382144689559937,0.06503628939390182,0.07470954209566116,0.06978438049554825,0.07340383529663086,0.07226068526506424,0.0712108463048935,0.0601397342979908,0.07243479043245316,0.07137461006641388,0.07261281460523605,0.06498722732067108,0.07125569880008698,0.06361378729343414
ROI5,0.05861338600516319,0.06601613759994507,0.07770559936761856,0.06587804853916168,0.06987158954143524,0.07486821711063385,0.06452833861112595,0.06436681002378464,0.07628130912780762,0.06635896861553192,0.07179276645183563,0.07298024743795395,0.07021230459213257,0.06702982634305954,0.06776545196771622,0.07203451544046402,0.0769471749663353,0.08082379400730133,0.06698830425739288,0.06415718793869019,0.05242805555462837,0.06510510295629501,0.07029212266206741,0.06482052803039551,0.06777670234441757,0.06508934497833252,0.06483253836631775,0.06781352311372757,0.06536298245191574,0.06260717660188675,0.06487632542848587,0.06954493373632431,0.08057542145252228,0.06676488369703293,0.07035905867815018,0.06194742023944855,0.07123284786939621,0.07207901030778885,0.06966568529605865,0.0852968767285347,0.074793741106987,0.06914122402667999,0.08158187568187714,0.06699245423078537,0.07313518971204758,0.06964567303657532,0.06946007162332535,0.06756415218114853,0.06282605975866318,0.07821405678987503,0.06965906172990799,0.07896506041288376,0.07463106513023376,0.0765007808804512,0.06299664080142975,0.05786885321140289,0.07690227031707764,0.05838441476225853,0.06846968829631805,0.07359856367111206,0.05881210416555405,0.07376695424318314,0.07109639048576355,0.06144646182656288
ROI6,0.07344125956296921,0.07145852595567703,0.06148262694478035,0.06389660388231277,0.07042041420936584,0.061324235051870346,0.061183396726846695,0.08143370598554611,0.07147817313671112,0.0840018168091774,0.07291353493928909,0.05776883661746979,0.07089761644601822,0.06593050062656403,0.07389570772647858,0.07295544445514679,0.06932714581489563,0.06439211219549179,0.06907736510038376,0.04924390837550163,0.06586572527885437,0.06187715381383896,0.07146327197551727,0.06418643891811371,0.06327775120735168,0.0741666927933693,0.0724107027053833,0.059133291244506836,0.07441944628953934,0.05657561123371124,0.07527435570955276,0.0756959617137909,0.08113953471183777,0.07393185049295425,0.06809362024068832,0.07176582515239716,0.055794764310121536,0.0641878992319107,0.06374438852071762,0.06691037118434906,0.07534676045179367,0.07339545339345932,0.07348833233118057,0.07228892296552658,0.07570790499448776,0.06322529911994934,0.08213482797145844,0.05740514025092125,0.05889375880360603,0.07481862604618073,0.07096273452043533,0.08249617367982864,0.07323932647705078,0.060824062675237656,0.07935649156570435,0.07538186013698578,0.07716819643974304,0.06911928206682205,0.07001902908086777,0.06847388297319412,0.071576327085495,0.06367479264736176,0.07445908337831497,0.0677051767706871
ROI7,0.06962238252162933,0.06995390355587006,0.07367202639579773,0.06546351313591003,0.06597228348255157,0.06826889514923096,0.05721885338425636,0.07802414894104004,0.05805058032274246,0.0668068379163742,0.06881377100944519,0.05794224888086319,0.0728139877319336,0.07101423293352127,0.05526699125766754,0.07057330757379532,0.05846010148525238,0.07355866581201553,0.06276727467775345,0.05548004433512688,0.06512132287025452,0.06545870006084442,0.07512153685092926,0.07045627385377884,0.05232268199324608,0.06990264356136322,0.05752689018845558,0.06088194251060486,0.07422611117362976,0.06830253452062607,0.0574248731136322,0.059973593801259995,0.0742182508111,0.073740653693676,0.0666557028889656,0.06796634197235107,0.07784605026245117,0.06943865865468979,0.07067332416772842,0.05849631503224373,0.06015424802899361,0.07283881306648254,0.06219252198934555,0.049997422844171524,0.05567634105682373,0.07441636919975281,0.07324916124343872,0.07759014517068863,0.06574679166078568,0.06685421615839005,0.07683613896369934,0.06470293551683426,0.06557875126600266,0.07229145616292953,0.0749160647392273,0.069101482629776,0.06551096588373184,0.07482456415891647,0.07743286341428757,0.06664106994867325,0.0801859125494957,0.06724297255277634,0.05440965294837952,0.07925555109977722
ROI8,0.07120505720376968,0.06026312708854675,0.05227378010749817,0.0646478608250618,0.06999436020851135,0.06610163301229477,0.06204966828227043,0.06748088449239731,0.07135023176670074,0.06628405302762985,0.07570182532072067,0.06951667368412018,0.06278161704540253,0.05827616527676582,0.0744149386882782,0.06787989288568497,0.07314370572566986,0.054899174720048904,0.06821956485509872,0.07185777276754379,0.07862240821123123,0.0707649514079094,0.06354983150959015,0.0799570307135582,0.0679234191775322,0.08083441853523254,0.07844990491867065,0.06346146017313004,0.049910739064216614,0.06542116403579712,0.07080142945051193,0.07460740208625793,0.05854015797376633,0.06260310858488083,0.07226574420928955,0.06731673330068588,0.06444340199232101,0.06300564855337143,0.06300555914640427,0.07124350965023041,0.05859912186861038,0.06691453605890274,0.062337614595890045,0.06310734152793884,0.0661148652434349,0.06487937271595001,0.06464829295873642,0.08374764770269394,0.06232025474309921,0.07336176931858063,0.07411108911037445,0.07287894934415817,0.06533326208591461,0.06108596920967102,0.06687094271183014,0.06624996662139893,0.06473096460103989,0.0696648359298706,0.07297734916210175,0.06264942139387131,0.06214868649840355,0.06907682120800018,0.053628139197826385,0.06726966053247452
ROI9,0.08751537650823593,0.06402239203453064,0.06972569227218628,0.057399410754442215,0.06842880696058273,0.06055314838886261,0.06885870546102524,0.06933208554983139,0.08579415827989578,0.05742413178086281,0.06506744027137756,0.06536103039979935,0.060572586953639984,0.06628651171922684,0.06287416815757751,0.08026029914617538,0.058612436056137085,0.07112264633178711,0.06627046316862106,0.06035464257001877,0.0697406455874443,0.06702391803264618,0.07186747342348099,0.06666387617588043,0.06198957562446594,0.07610940933227539,0.06893045455217361,0.06494708359241486,0.0728459432721138,0.061622537672519684,0.0584537647664547,0.07030224055051804,0.06397885829210281,0.06044444069266319,0.07841601967811584,0.059945207089185715,0.0750836431980133,0.07259975373744965,0.060835037380456924,0.07506071776151657,0.0597558319568634,0.06921698898077011,0.06506475806236267,0.05786818265914917,0.0652303695678711,0.07168830931186676,0.07831943035125732,0.062127694487571716,0.0629783421754837,0.06500107795000076,0.06787390261888504,0.06396560370922089,0.063858762383461,0.07460922747850418,0.06345348805189133,0.05124995484948158,0.07137076556682587,0.0620451457798481,0.06597386300563812,0.06478296220302582,0.06327679753303528,0.05744386836886406,0.06529770791530609,0.07368358224630356
