,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.059383947402238846,0.06537628918886185,0.0697055459022522,0.05619756877422333,0.06548969447612762,0.0574524886906147,0.06480971723794937,0.07850806415081024,0.06863834708929062,0.07062481343746185,0.058008454740047455,0.06467556208372116,0.06826432794332504,0.061452947556972504,0.08445891737937927,0.06042266637086868,0.06840947270393372,0.055059537291526794,0.07032561302185059,0.069083072245121,0.06917554140090942,0.07460302859544754,0.06271389126777649,0.06973472982645035,0.06822915375232697,0.06959274411201477,0.06097634881734848,0.07043638825416565,0.07136153429746628,0.0656023845076561,0.06356345862150192,0.0779905766248703,0.07013853639364243,0.0547187440097332,0.06859064847230911,0.056767210364341736,0.06288633495569229,0.06871616095304489,0.07739182561635971,0.07704202085733414,0.06143002584576607,0.0539148785173893,0.06869576871395111,0.05740467086434364,0.060783881694078445,0.06732156127691269,0.07502789050340652,0.07491270452737808,0.059269074350595474,0.058475520461797714,0.07883068919181824,0.07276032119989395,0.07134760171175003,0.06865154951810837,0.07914111763238907,0.059948697686195374,0.06931769102811813,0.06196000799536705,0.06188550963997841,0.06468038260936737,0.08629477024078369,0.06561081111431122,0.0590195432305336,0.06692369282245636
ROI1,0.0530695915222168,0.06465891748666763,0.06537700444459915,0.06410476565361023,0.06380617618560791,0.07904108613729477,0.06007955223321915,0.06976711750030518,0.06093185767531395,0.06776369363069534,0.05934703350067139,0.06162174418568611,0.06195984035730362,0.059013478457927704,0.06669966131448746,0.07309001684188843,0.06847862154245377,0.07763800024986267,0.05471741780638695,0.05752970278263092,0.07211192697286606,0.07103033363819122,0.06840873509645462,0.07236593961715698,0.07662928104400635,0.07620002329349518,0.07266605645418167,0.0775347501039505,0.0419820211827755,0.057631898671388626,0.06464000046253204,0.07405809313058853,0.05953720957040787,0.07380223274230957,0.08203882724046707,0.07428627461194992,0.07028297334909439,0.06335856020450592,0.07171361148357391,0.07071491330862045,0.06074703112244606,0.0638551265001297,0.0724165067076683,0.06174177676439285,0.05836879089474678,0.07555689662694931,0.058792226016521454,0.0618351586163044,0.06185568496584892,0.06492875516414642,0.06198034808039665,0.06538018584251404,0.0625845268368721,0.062170445919036865,0.0770023763179779,0.06603776663541794,0.0695367082953453,0.06173962727189064,0.07562018185853958,0.07081868499517441,0.0645487830042839,0.06333740800619125,0.06518163532018661,0.0648932009935379
ROI2,0.07583892345428467,0.08569131046533585,0.07024600356817245,0.06430522352457047,0.076693095266819,0.05862324312329292,0.07387509196996689,0.060307543724775314,0.06128327175974846,0.07766302675008774,0.07990444451570511,0.0601654127240181,0.072916179895401,0.05660492181777954,0.06805490702390671,0.06658950448036194,0.054198283702135086,0.07367074489593506,0.06485313922166824,0.07459644973278046,0.06535158306360245,0.07299989461898804,0.0710081160068512,0.06408916413784027,0.06882880628108978,0.05926965922117233,0.06574863940477371,0.06995531916618347,0.0767582356929779,0.0688096210360527,0.06267954409122467,0.06504777818918228,0.07219067960977554,0.07412117719650269,0.06291291862726212,0.07310197502374649,0.07211906462907791,0.06463984400033951,0.07133788615465164,0.05960875749588013,0.07454265654087067,0.06815551966428757,0.07245896756649017,0.06305481493473053,0.06472202390432358,0.07102859765291214,0.06936989724636078,0.05606395751237869,0.05933200195431709,0.05754230543971062,0.06557217240333557,0.07548627257347107,0.05952099338173866,0.07053851336240768,0.06004905700683594,0.07483011484146118,0.06554993242025375,0.0793856531381607,0.057510945945978165,0.07894205302000046,0.07699204981327057,0.06146087124943733,0.061982933431863785,0.07031559944152832
ROI3,0.06555617600679398,0.08255273103713989,0.06426367908716202,0.07116276025772095,0.06771059334278107,0.06728185713291168,0.0683889091014862,0.07208946347236633,0.07341323047876358,0.06426285952329636,0.06859496980905533,0.08483986556529999,0.0653790608048439,0.07019186019897461,0.05531621724367142,0.07124167680740356,0.07393906265497208,0.06270366162061691,0.0754401907324791,0.06606298685073853,0.08202850818634033,0.08261281251907349,0.07135134190320969,0.08520852029323578,0.06992801278829575,0.0707622841000557,0.061232492327690125,0.07124462723731995,0.062140706926584244,0.06915421783924103,0.07226824015378952,0.06925587356090546,0.0594366118311882,0.06499922275543213,0.06841196119785309,0.07457801699638367,0.06567426770925522,0.056538451462984085,0.059608396142721176,0.08250517398118973,0.06807668507099152,0.06693791598081589,0.05469247326254845,0.07523878663778305,0.06603290885686874,0.06607817858457565,0.0681021511554718,0.07542219012975693,0.06235209479928017,0.07513169944286346,0.06276518106460571,0.06909137219190598,0.06726490706205368,0.06866654008626938,0.07013460993766785,0.07521858811378479,0.0725260078907013,0.0559668131172657,0.08461892604827881,0.0721055269241333,0.06645898520946503,0.06626345217227936,0.07614177465438843,0.06181644648313522
ROI4,0.06358286738395691,0.05947747081518173,0.061608076095581055,0.06929360330104828,0.07223916798830032,0.06486459821462631,0.06513398885726929,0.07327558100223541,0.07644859701395035,0.07929760217666626,0.07076077163219452,0.07815548777580261,0.08813236653804779,0.07367374002933502,0.08597791939973831,0.08159494400024414,0.06422707438468933,0.06816280633211136,0.07454855740070343,0.05174905061721802,0.06445597857236862,0.07634054869413376,0.06383512914180756,0.06902091205120087,0.07511775195598602,0.07381456345319748,0.06109783425927162,0.06803566217422485,0.06254152208566666,0.0768442377448082,0.0625462606549263,0.06742998212575912,0.06966129690408707,0.05970907583832741,0.06661716848611832,0.06449352949857712,0.06099678948521614,0.07967734336853027,0.06084184721112251,0.07886262983083725,0.06387744098901749,0.07884493470191956,0.083280049264431,0.07675832509994507,0.06331051141023636,0.05414948984980583,0.0656864121556282,0.07864528149366379,0.06233561038970947,0.07453087717294693,0.07610755413770676,0.06345628947019577,0.06469065696001053,0.07464375346899033,0.0658373162150383,0.060832247138023376,0.06712757796049118,0.06947322189807892,0.07868622988462448,0.07164326310157776,0.09171823412179947,0.06767420470714569,0.055309146642684937,0.07241995632648468
ROI5,0.0749349594116211,0.07836335897445679,0.07498975843191147,0.07074138522148132,0.06905829161405563,0.06077224761247635,0.06900723278522491,0.07240107655525208,0.07002079486846924,0.07043938338756561,0.0715845599770546,0.07846516370773315,0.07130073010921478,0.05149070546030998,0.08218014985322952,0.06493184715509415,0.05733156576752663,0.06682472676038742,0.06840590387582779,0.05815573409199715,0.07133349776268005,0.07310716807842255,0.07016517221927643,0.0741925984621048,0.06649404019117355,0.06668321788311005,0.06349053233861923,0.06635847687721252,0.06466840207576752,0.07117830961942673,0.07727348804473877,0.07648191601037979,0.06889834254980087,0.07360315322875977,0.07107248157262802,0.05301802605390549,0.06831240653991699,0.057767730206251144,0.060506731271743774,0.06402640044689178,0.06496501713991165,0.055922482162714005,0.0646519735455513,0.0697178915143013,0.05927938595414162,0.0778091549873352,0.06655620038509369,0.07197274267673492,0.07371639460325241,0.06120794266462326,0.06802289932966232,0.05638154223561287,0.06078222393989563,0.0616883710026741,0.06400240957736969,0.06055990979075432,0.05801135674118996,0.058699432760477066,0.060973577201366425,0.07358235120773315,0.057412728667259216,0.07736288756132126,0.07032830268144608,0.06562283635139465
ROI6,0.06099024415016174,0.06169186532497406,0.0708756372332573,0.0662732943892479,0.057829998433589935,0.07512003928422928,0.06608607620000839,0.06800174713134766,0.07643766701221466,0.07591699808835983,0.06830596178770065,0.05944790691137314,0.05385417491197586,0.05161090940237045,0.08303943276405334,0.07485824078321457,0.06096649169921875,0.07490997016429901,0.08166641741991043,0.07964671403169632,0.050820112228393555,0.06586203724145889,0.07477055490016937,0.06328195333480835,0.07079979032278061,0.06946282088756561,0.05256792902946472,0.05925882235169411,0.07146012037992477,0.07025959342718124,0.06582837551832199,0.07428229600191116,0.05516422167420387,0.07037217915058136,0.06373097002506256,0.06938643008470535,0.07032912969589233,0.07122164219617844,0.06433416903018951,0.06607423722743988,0.0642213374376297,0.06332265585660934,0.08239409327507019,0.07248641550540924,0.07142774015665054,0.06854666024446487,0.06914304941892624,0.07862629741430283,0.0638287290930748,0.05580061301589012,0.07760559022426605,0.07037924230098724,0.06993572413921356,0.06279885023832321,0.0676465779542923,0.060348331928253174,0.05869172886013985,0.06657470017671585,0.05441172793507576,0.07587411254644394,0.06677506864070892,0.06461804360151291,0.058227866888046265,0.05696471035480499
ROI7,0.04885438084602356,0.07746826112270355,0.06931544840335846,0.062327515333890915,0.0682675912976265,0.06669726967811584,0.08284489065408707,0.05872764065861702,0.06109529733657837,0.05909401550889015,0.06266102939844131,0.0685943067073822,0.06504294276237488,0.0836753398180008,0.06978840380907059,0.05789840593934059,0.07437512278556824,0.08027590811252594,0.06917616724967957,0.059813909232616425,0.06236547231674194,0.06482374668121338,0.06253381073474884,0.07219213247299194,0.061784643679857254,0.07748961448669434,0.06635046750307083,0.08188473433256149,0.06347586959600449,0.06700325757265091,0.07506212592124939,0.0739104151725769,0.06560400128364563,0.06603332608938217,0.06281241029500961,0.06629912555217743,0.06816337257623672,0.07320234179496765,0.07193126529455185,0.06413720548152924,0.06290722638368607,0.06839470565319061,0.07485052198171616,0.0604708194732666,0.07289335876703262,0.0645134299993515,0.05788867175579071,0.06070399284362793,0.0635911077260971,0.06575620919466019,0.06684525310993195,0.0754224881529808,0.06780747324228287,0.072116918861866,0.07391808182001114,0.05228668451309204,0.06740546971559525,0.0662117674946785,0.08150488138198853,0.07809200882911682,0.07659032940864563,0.054257918149232864,0.05796583741903305,0.06368256360292435
ROI8,0.06117359921336174,0.07237295061349869,0.05999743565917015,0.08038825541734695,0.06041191890835762,0.07432529330253601,0.07729862630367279,0.08066882938146591,0.062267713248729706,0.0681600347161293,0.07688116282224655,0.06646851450204849,0.0818968266248703,0.07761827111244202,0.06680098176002502,0.0665893703699112,0.06933854520320892,0.07143588364124298,0.05545777082443237,0.0659153163433075,0.06137493625283241,0.07208660989999771,0.06951997429132462,0.0648241862654686,0.06758580356836319,0.06389010697603226,0.0739574208855629,0.08638602495193481,0.06468808650970459,0.06114375591278076,0.06593258678913116,0.06889820098876953,0.06820503622293472,0.07568652182817459,0.059306126087903976,0.08249501883983612,0.059137504547834396,0.062239982187747955,0.07683803141117096,0.07694989442825317,0.07277712970972061,0.0646027997136116,0.07253476977348328,0.06569347530603409,0.06900282949209213,0.06529415398836136,0.0755012035369873,0.06038806587457657,0.07071622461080551,0.07801873981952667,0.06899852305650711,0.08049227297306061,0.0732269361615181,0.06430689245462418,0.07371985167264938,0.07481624186038971,0.06376911699771881,0.07661793380975723,0.06886626780033112,0.07375313341617584,0.07179046422243118,0.07872324436903,0.05928165838122368,0.05734950676560402
ROI9,0.07526043057441711,0.0738004669547081,0.060599640011787415,0.05879306420683861,0.05408497527241707,0.060308296233415604,0.06232931464910507,0.06364624947309494,0.07560821622610092,0.06456629931926727,0.07620392739772797,0.07439039647579193,0.07100419700145721,0.067618727684021,0.06395907700061798,0.07274401187896729,0.07019030302762985,0.07682423293590546,0.07090278714895248,0.0634128674864769,0.06320247799158096,0.06382864713668823,0.06745888292789459,0.06460946798324585,0.05876581370830536,0.07029330730438232,0.06870676577091217,0.06607670336961746,0.07209508121013641,0.07069478929042816,0.06286127120256424,0.07770136743783951,0.07158289849758148,0.07446076720952988,0.06232510134577751,0.07559920102357864,0.06759606301784515,0.08076020330190659,0.07727295160293579,0.06915292888879776,0.07022632658481598,0.06257699429988861,0.06975506246089935,0.059363920241594315,0.07276495546102524,0.06479684263467789,0.06554174423217773,0.07081946730613708,0.08336470276117325,0.06543172150850296,0.060104966163635254,0.07018770277500153,0.07046666741371155,0.05108262971043587,0.06360045075416565,0.06523577868938446,0.07251094281673431,0.07023423165082932,0.05943715199828148,0.06443140655755997,0.05544813722372055,0.07940072566270828,0.07256272435188293,0.06994255632162094
